Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,112.91,114.73,109.18,110.97,843608,110.97
2016-03-31,110.97,113.32,110.09,112.43,982552,112.43
2016-04-01,112.43,119.53,110.02,117.02,1320195,117.02
2016-04-02,117.02,118.52,116.16,117.65,1515173,117.65
2016-04-03,117.65,119.83,116.41,118.58,764785,118.58
2016-04-04,118.58,124.07,116.21,121.63,3070523,121.63
2016-04-05,121.63,122.31,121.2,121.88,2215286,121.88
2016-04-06,121.88,126.11,110.88,114.87,2226256,114.87
2016-04-07,114.87,117.5,108.4,110.95,902917,110.95
2016-04-08,110.95,116.16,96.41,101.16,1510442,101.16
2016-04-09,101.16,103.64,94.36,96.72,1328650,96.72
2016-04-10,96.72,100.11,95.5,98.86,1281996,98.86
2016-04-11,98.86,100.61,98.01,99.75,1241705,99.75
2016-04-12,99.75,100.75,97.16,98.15,916409,98.15
2016-04-13,98.15,99.23,96.18,97.26,1235571,97.26
2016-04-14,97.26,105.8,94.29,102.67,1489298,102.67
2016-04-15,102.67,103.89,99.07,100.26,583086,100.26
2016-04-16,100.26,104.36,98.62,102.68,1869494,102.68
2016-04-17,102.68,107.25,101.08,105.6,1633735,105.6
2016-04-18,105.6,115.81,102.25,112.25,1777572,112.25
2016-04-19,112.25,113.78,111.35,112.87,999403,112.87
2016-04-20,112.87,113.57,110.97,111.67,1536811,111.67
2016-04-21,111.67,112.82,108.81,109.94,1093182,109.94
2016-04-22,109.94,114.43,108.46,112.91,838047,112.91
2016-04-23,112.91,113.5,112.23,112.82,994916,112.82
2016-04-24,112.82,114.93,106.77,108.81,938545,108.81
2016-04-25,108.81,115.62,106.55,113.26,1894516,113.26
2016-04-26,113.26,114.54,109.67,110.92,1359048,110.92
2016-04-27,110.92,127.26,104.98,120.79,2316108,120.79
2016-04-28,120.79,122.38,116.19,117.74,1174290,117.74
2016-04-29,117.74,128.23,114.17,124.46,1471230,124.46
2016-04-30,124.46,143.6,118.09,136.61,931860,136.61
2016-05-01,136.61,137.21,135.73,136.32,1102538,136.32
2016-05-02,136.32,146.29,132.74,142.54,1721350,142.54
2016-05-03,142.54,143.88,140.53,141.86,1062268,141.86
2016-05-04,141.86,144.9,134.21,137.15,1075191,137.15
2016-05-05,137.15,139.85,129.86,132.48,934663,132.48
2016-05-06,132.48,141.53,107.93,115.84,1404945,115.84
2016-05-07,115.84,128.31,111.76,123.94,1157700,123.94
2016-05-08,123.94,134.61,120.28,130.74,1208054,130.74
2016-05-09,130.74,132.99,125.69,127.89,1878753,127.89
2016-05-10,127.89,136.24,124.68,132.91,1990526,132.91
2016-05-11,132.91,135.11,132.1,134.3,1197800,134.3
2016-05-12,134.3,139.32,122.01,126.75,1984589,126.75
2016-05-13,126.75,126.95,126.2,126.4,1246408,126.4
2016-05-14,126.4,136.13,123.17,132.73,2236300,132.73
2016-05-15,132.73,145.51,128.44,140.95,1649000,140.95
2016-05-16,140.95,150.37,137.64,146.92,2033202,146.92
2016-05-17,146.92,147.79,144.93,145.79,1192490,145.79
2016-05-18,145.79,147.62,141.26,143.05,1040211,143.05
2016-05-19,143.05,143.46,142.3,142.71,1274204,142.71
2016-05-20,142.71,153.0,138.82,148.94,1408215,148.94
2016-05-21,148.94,155.47,146.63,153.09,1527842,153.09
2016-05-22,153.09,157.31,151.55,155.75,1064467,155.75
2016-05-23,155.75,156.16,154.9,155.3,946674,155.3
2016-05-24,155.3,157.86,153.99,156.54,1334086,156.54
2016-05-25,156.54,160.75,154.88,159.06,1529384,159.06
2016-05-26,159.06,159.83,157.07,157.84,1298579,157.84
2016-05-27,157.84,165.04,154.75,161.86,1169261,161.86
2016-05-28,161.86,165.86,151.05,154.87,1483560,154.87
2016-05-29,154.87,157.51,148.49,151.07,1231537,151.07
2016-05-30,151.07,151.72,150.73,151.38,825701,151.38
2016-05-31,151.38,154.51,146.51,149.6,1121894,149.6
2016-06-01,149.6,152.3,148.58,151.27,887490,151.27
2016-06-02,151.27,155.01,149.93,153.66,701132,153.66
2016-06-03,153.66,156.04,152.48,154.85,853594,154.85
2016-06-04,154.85,155.18,154.59,154.91,809264,154.91
2016-06-05,154.91,156.94,154.17,156.19,1097405,156.19
2016-06-06,156.19,160.07,154.31,158.17,1419350,158.17
2016-06-07,158.17,163.04,155.51,160.35,1357665,160.35
2016-06-08,160.35,163.53,157.91,161.09,592453,161.09
2016-06-09,161.09,163.21,158.97,161.1,1002587,161.1
2016-06-10,161.1,165.74,159.32,163.93,1862712,163.93
2016-06-11,163.93,172.09,159.64,167.69,793872,167.69
2016-06-12,167.69,170.88,158.39,161.46,1419534,161.46
2016-06-13,161.46,166.18,148.69,153.17,1239485,153.17
2016-06-14,153.17,164.72,147.88,159.22,1902842,159.22
2016-06-15,159.22,165.09,157.18,163.0,866676,163.0
2016-06-16,163.0,164.73,161.43,163.17,1289108,163.17
2016-06-17,163.17,173.29,159.82,169.81,864656,169.81
2016-06-18,169.81,170.9,167.33,168.4,1059565,168.4
2016-06-19,168.4,171.59,167.02,170.2,1074028,170.2
2016-06-20,170.2,170.82,169.14,169.76,858783,169.76
2016-06-21,169.76,173.12,168.61,171.96,1457631,171.96
2016-06-22,171.96,173.85,171.23,173.12,845178,173.12
2016-06-23,173.12,175.82,165.57,168.19,1437612,168.19
2016-06-24,168.19,173.53,160.1,165.35,1738871,165.35
2016-06-25,165.35,178.02,160.63,173.08,1998501,173.08
2016-06-26,173.08,173.8,171.83,172.55,1339023,172.55
2016-06-27,172.55,175.28,170.28,173.0,846286,173.0
2016-06-28,173.0,174.25,169.54,170.77,767923,170.77
2016-06-29,170.77,179.65,167.2,175.98,647774,175.98
2016-06-30,175.98,188.7,171.68,184.21,1089818,184.21
2016-07-01,184.21,185.96,179.29,181.02,1071292,181.02
2016-07-02,181.02,196.99,175.83,191.5,2173261,191.5
2016-07-03,191.5,196.12,178.38,182.78,1188411,182.78
2016-07-04,182.78,184.02,181.09,182.33,846460,182.33
2016-07-05,182.33,193.29,178.48,189.29,2270315,189.29
2016-07-06,189.29,204.79,183.56,198.78,2341003,198.78
2016-07-07,198.78,199.8,198.17,199.19,857373,199.19
2016-07-08,199.19,204.64,185.14,190.35,2543288,190.35
2016-07-09,190.35,191.6,187.25,188.5,897974,188.5
2016-07-10,188.5,192.18,178.09,181.64,1406825,181.64
2016-07-11,181.64,183.09,180.58,182.03,943592,182.03
2016-07-12,182.03,183.88,181.39,183.24,488520,183.24
2016-07-13,183.24,197.86,177.9,192.26,1402280,192.26
2016-07-14,192.26,195.13,189.66,192.52,1211509,192.52
2016-07-15,192.52,200.03,189.15,196.59,1021752,196.59
2016-07-16,196.59,198.89,195.58,197.88,686104,197.88
2016-07-17,197.88,204.06,195.79,201.92,1006894,201.92
2016-07-18,201.92,210.04,199.11,207.15,839132,207.15
2016-07-19,207.15,224.62,201.07,218.22,1881655,218.22
2016-07-20,218.22,224.92,200.28,206.63,1432312,206.63
2016-07-21,206.63,219.87,201.7,214.74,1340340,214.74
2016-07-22,214.74,223.2,190.76,198.57,1694709,198.57
2016-07-23,198.57,199.21,197.01,197.65,687371,197.65
2016-07-24,197.65,212.61,192.27,206.98,1521412,206.98
2016-07-25,206.98,222.96,201.03,216.74,2023266,216.74
2016-07-26,216.74,225.49,213.72,222.4,1587097,222.4
2016-07-27,222.4,223.31,220.0,220.91,1243973,220.91
2016-07-28,220.91,236.11,214.74,229.7,1230909,229.7
2016-07-29,229.7,239.6,202.23,211.34,1805530,211.34
2016-07-30,211.34,241.04,201.51,230.33,1897345,230.33
2016-07-31,230.33,240.04,227.05,236.67,2114875,236.67
2016-08-01,236.67,239.91,229.32,232.51,894534,232.51
2016-08-02,232.51,233.16,231.07,231.72,990591,231.72
2016-08-03,231.72,253.85,224.34,246.01,1472089,246.01
2016-08-04,246.01,249.93,236.67,240.49,1166868,240.49
2016-08-05,240.49,250.84,222.34,232.34,1378410,232.34
2016-08-06,232.34,232.91,231.58,232.15,800953,232.15
2016-08-07,232.15,236.3,220.8,224.82,1223622,224.82
2016-08-08,224.82,225.92,223.72,224.81,768004,224.81
2016-08-09,224.81,234.36,221.37,230.83,2132049,230.83
2016-08-10,230.83,236.25,228.25,233.64,832817,233.64
2016-08-11,233.64,236.28,228.6,231.22,1579711,231.22
2016-08-12,231.22,231.83,229.46,230.07,956274,230.07
2016-08-13,230.07,237.47,210.72,217.73,3278346,217.73
2016-08-14,217.73,221.73,215.84,219.83,1049658,219.83
2016-08-15,219.83,231.01,216.1,227.15,1694744,227.15
2016-08-16,227.15,228.76,224.97,226.57,670552,226.57
2016-08-17,226.57,238.02,222.47,233.79,1843628,233.79
2016-08-18,233.79,244.42,230.17,240.69,1329972,240.69
2016-08-19,240.69,253.36,236.04,248.55,1825901,248.55
2016-08-20,248.55,253.87,241.53,246.8,1133791,246.8
2016-08-21,246.8,257.51,218.91,228.83,3275872,228.83
2016-08-22,228.83,252.3,221.12,244.07,1651181,244.07
2016-08-23,244.07,263.31,237.27,256.18,1653523,256.18
2016-08-24,256.18,268.97,222.86,234.58,1997483,234.58
2016-08-25,234.58,242.74,211.51,219.13,1519114,219.13
2016-08-26,219.13,221.61,211.89,214.32,1158818,214.32
2016-08-27,214.32,217.78,213.14,216.6,754672,216.6
2016-08-28,216.6,223.43,214.03,220.81,730509,220.81
2016-08-29,220.81,226.62,218.03,223.8,1134196,223.8
2016-08-30,223.8,226.19,218.18,220.54,1797915,220.54
2016-08-31,220.54,221.7,217.22,218.37,1318531,218.37
2016-09-01,218.37,231.12,214.1,226.68,1337460,226.68
2016-09-02,226.68,240.46,221.83,235.42,1984596,235.42
2016-09-03,235.42,236.56,234.8,235.93,914234,235.93
2016-09-04,235.93,252.12,227.44,243.36,1382030,243.36
2016-09-05,243.36,261.11,235.7,253.14,1728155,253.14
2016-09-06,253.14,258.02,250.84,255.69,1323006,255.69
2016-09-07,255.69,262.86,253.28,260.4,1164133,260.4
2016-09-08,260.4,266.63,242.38,248.32,1337088,248.32
2016-09-09,248.32,254.1,246.41,252.16,966176,252.16
2016-09-10,252.16,256.18,241.29,245.2,1331641,245.2
2016-09-11,245.2,246.15,243.4,244.35,1308033,244.35
2016-09-12,244.35,251.71,241.63,248.93,923422,248.93
2016-09-13,248.93,255.11,246.72,252.87,560176,252.87
2016-09-14,252.87,255.31,251.8,254.24,855469,254.24
2016-09-15,254.24,254.91,253.07,253.75,465845,253.75
2016-09-16,253.75,256.92,248.43,251.57,867190,251.57
2016-09-17,251.57,256.51,237.29,242.04,1492590,242.04
2016-09-18,242.04,254.69,237.43,249.94,1525501,249.94
2016-09-19,249.94,261.52,246.11,257.58,1454259,257.58
2016-09-20,257.58,260.68,250.76,253.82,1145406,253.82
2016-09-21,253.82,270.91,247.27,264.1,927773,264.1
2016-09-22,264.1,264.9,261.79,262.59,734517,262.59
2016-09-23,262.59,270.16,259.93,267.45,1380832,267.45
2016-09-24,267.45,268.41,265.05,266.01,1067590,266.01
2016-09-25,266.01,291.17,253.88,278.47,1195062,278.47
2016-09-26,278.47,279.57,275.39,276.48,1023250,276.48
2016-09-27,276.48,283.97,273.13,280.58,1057907,280.58
2016-09-28,280.58,285.93,278.77,284.1,1031627,284.1
2016-09-29,284.1,287.23,276.47,279.55,1306204,279.55
2016-09-30,279.55,280.49,277.23,278.16,822224,278.16
2016-10-01,278.16,281.37,276.1,279.3,549738,279.3
2016-10-02,279.3,285.3,263.07,268.86,1929517,268.86
2016-10-03,268.86,275.42,253.55,259.9,1329851,259.9
2016-10-04,259.9,263.88,258.53,262.5,2239678,262.5
2016-10-05,262.5,273.78,257.63,268.79,1094844,268.79
2016-10-06,268.79,273.08,256.69,260.86,906710,260.86
2016-10-07,260.86,270.5,256.01,265.56,1247704,265.56
2016-10-08,265.56,267.79,260.14,262.34,1804355,262.34
2016-10-09,262.34,265.86,260.84,264.35,1882759,264.35
2016-10-10,264.35,289.37,256.26,280.78,1443860,280.78
2016-10-11,280.78,300.06,274.09,293.08,1438330,293.08
2016-10-12,293.08,298.7,276.71,282.12,1579959,282.12
2016-10-13,282.12,297.86,276.76,292.31,1259590,292.31
2016-10-14,292.31,362.62,270.89,337.86,2842964,337.86
2016-10-15,337.86,353.0,332.4,347.39,1262870,347.39
2016-10-16,347.39,361.17,342.84,356.51,1327554,356.51
2016-10-17,356.51,403.7,340.35,386.2,1567769,386.2
2016-10-18,386.2,389.91,383.69,387.4,580210,387.4
2016-10-19,387.4,416.55,375.3,403.94,1655072,403.94
2016-10-20,403.94,408.75,396.53,401.32,1949293,401.32
2016-10-21,401.32,412.33,396.97,407.91,991322,407.91
2016-10-22,407.91,420.5,372.27,384.14,1802211,384.14
2016-10-23,384.14,394.63,376.07,386.52,1445873,386.52
2016-10-24,386.52,406.69,379.31,399.24,1590476,399.24
2016-10-25,399.24,401.73,394.71,397.19,956317,397.19
2016-10-26,397.19,403.72,394.97,401.47,1526065,401.47
2016-10-27,401.47,405.45,399.71,403.68,1375850,403.68
2016-10-28,403.68,408.29,401.84,406.43,511285,406.43
2016-10-29,406.43,415.63,383.95,392.85,1713580,392.85
2016-10-30,392.85,454.59,372.64,432.35,1467243,432.35
2016-10-31,432.35,442.61,404.83,414.67,1143613,414.67
2016-11-01,414.67,431.1,407.3,423.57,1301173,423.57
2016-11-02,423.57,451.41,414.54,441.98,1095959,441.98
2016-11-03,441.98,463.28,434.27,455.33,791074,455.33
2016-11-04,455.33,463.42,431.64,439.44,2100884,439.44
2016-11-05,439.44,445.17,425.49,431.11,1296904,431.11
2016-11-06,431.11,457.45,420.64,446.6,1227713,446.6
2016-11-07,446.6,452.26,436.3,441.9,1040125,441.9
2016-11-08,441.9,471.72,428.35,457.69,2129345,457.69
2016-11-09,457.69,481.02,448.32,471.37,1718764,471.37
2016-11-10,471.37,480.67,468.0,477.26,1017787,477.26
2016-11-11,477.26,483.4,459.48,465.47,1972393,465.47
2016-11-12,465.47,495.38,453.36,482.83,1848872,482.83
2016-11-13,482.83,499.17,475.97,492.18,585605,492.18
2016-11-14,492.18,538.04,476.03,520.94,1450917,520.94
2016-11-15,520.94,538.05,514.67,531.66,922279,531.66
2016-11-16,531.66,608.49,507.36,581.9,2347514,581.9
2016-11-17,581.9,589.05,578.81,585.94,895255,585.94
2016-11-18,585.94,589.9,574.55,578.46,1127571,578.46
2016-11-19,578.46,587.32,563.42,572.19,1175994,572.19
2016-11-20,572.19,576.62,560.59,564.96,1523275,564.96
2016-11-21,564.96,575.2,547.58,557.69,739413,557.69
2016-11-22,557.69,569.1,530.45,541.54,1497182,541.54
2016-11-23,541.54,580.18,526.9,564.9,792373,564.9
2016-11-24,564.9,567.93,559.22,562.23,1160561,562.23
2016-11-25,562.23,565.98,552.6,556.31,781084,556.31
2016-11-26,556.31,558.13,555.65,557.48,1584676,557.48
2016-11-27,557.48,570.92,523.26,536.2,1865172,536.2
2016-11-28,536.2,539.67,530.07,533.53,1220902,533.53
2016-11-29,533.53,551.24,486.63,503.34,1385952,503.34
2016-11-30,503.34,510.24,486.71,493.47,1373969,493.47
2016-12-01,493.47,507.95,488.64,503.02,1653332,503.02
2016-12-02,503.02,526.44,492.46,515.62,1806443,515.62
2016-12-03,515.62,532.81,467.65,483.79,1869767,483.79
2016-12-04,483.79,488.34,481.48,486.02,835201,486.02
2016-12-05,486.02,489.26,478.26,481.47,1281267,481.47
2016-12-06,481.47,492.28,454.71,465.16,1380729,465.16
2016-12-07,465.16,469.02,455.23,459.03,1163451,459.03
2016-12-08,459.03,463.3,447.13,451.33,1476283,451.33
2016-12-09,451.33,458.85,448.36,455.85,1172106,455.85
2016-12-10,455.85,456.4,454.58,455.12,964964,455.12
2016-12-11,455.12,486.99,444.72,476.12,1264742,476.12
2016-12-12,476.12,485.74,472.11,481.69,1734812,481.69
2016-12-13,481.69,505.56,471.53,495.12,1011614,495.12
2016-12-14,495.12,503.26,488.79,496.92,1255514,496.92
2016-12-15,496.92,503.9,480.99,487.84,895571,487.84
2016-12-16,487.84,490.59,480.42,483.14,1297067,483.14
2016-12-17,483.14,489.61,471.09,477.48,1423221,477.48
2016-12-18,477.48,480.52,469.86,472.87,1428607,472.87
2016-12-19,472.87,484.57,447.95,459.32,1855299,459.32
2016-12-20,459.32,462.65,457.92,461.25,782973,461.25
2016-12-21,461.25,470.52,457.65,466.88,924779,466.88
2016-12-22,466.88,475.98,440.6,449.37,1699468,449.37
2016-12-23,449.37,469.75,406.31,425.62,1789193,425.62
2016-12-24,425.62,437.89,421.28,433.47,1419983,433.47
2016-12-25,433.47,436.75,430.15,433.43,1273861,433.43
2016-12-26,433.43,444.6,405.07,415.79,1388032,415.79
2016-12-27,415.79,428.42,411.45,423.99,1553964,423.99
2016-12-28,423.99,439.04,417.37,432.29,1743768,432.29
2016-12-29,432.29,439.56,411.35,418.39,1387245,418.39
2016-12-30,418.39,427.53,414.47,423.56,1146541,423.56
2016-12-31,423.56,426.9,414.09,417.39,1257294,417.39
2017-01-01,417.39,418.57,415.32,416.5,1225052,416.5
2017-01-02,416.5,431.23,411.47,426.08,1660976,426.08
2017-01-03,426.08,428.38,419.54,421.81,825749,421.81
2017-01-04,421.81,428.11,404.81,410.94,2031231,410.94
2017-01-05,410.94,413.09,410.18,412.32,1762104,412.32
2017-01-06,412.32,418.65,398.83,405.04,1432539,405.04
2017-01-07,405.04,409.46,395.63,399.99,1086061,399.99
2017-01-08,399.99,406.08,386.77,392.74,1969614,392.74
2017-01-09,392.74,396.11,390.64,394.0,2025525,394.0
2017-01-10,394.0,428.24,381.81,415.39,2172795,415.39
2017-01-11,415.39,430.25,409.94,424.68,1758042,424.68
2017-01-12,424.68,456.15,413.96,444.91,1336549,444.91
2017-01-13,444.91,451.61,442.0,448.67,1038104,448.67
2017-01-14,448.67,480.76,435.97,467.53,1625501,467.53
2017-01-15,467.53,473.15,455.39,460.94,812291,460.94
2017-01-16,460.94,464.77,450.52,454.29,1630515,454.29
2017-01-17,454.29,465.08,448.72,459.44,1139110,459.44
2017-01-18,459.44,461.83,453.85,456.23,822558,456.23
2017-01-19,456.23,458.07,450.76,452.59,1313190,452.59
2017-01-20,452.59,459.09,435.53,441.88,1728565,441.88
2017-01-21,441.88,454.14,436.92,449.1,1585881,449.1
2017-01-22,449.1,456.91,446.33,454.12,1161624,454.12
2017-01-23,454.12,456.55,448.09,450.5,1623889,450.5
2017-01-24,450.5,459.83,424.68,433.66,760663,433.66
2017-01-25,433.66,439.71,416.05,421.94,1052184,421.94
2017-01-26,421.94,435.17,415.19,428.31,1412192,428.31
2017-01-27,428.31,433.69,412.46,417.7,746695,417.7
2017-01-28,417.7,425.04,397.88,405.0,900002,405.0
2017-01-29,405.0,406.71,400.98,402.69,1084344,402.69
2017-01-30,402.69,404.2,399.68,401.19,1102685,401.19
2017-01-31,401.19,409.72,397.67,406.16,1530719,406.16
2017-02-01,406.16,412.2,388.61,394.48,1697373,394.48
2017-02-02,394.48,398.53,385.11,389.11,1344169,389.11
2017-02-03,389.11,410.57,379.76,400.93,2219717,400.93
2017-02-04,400.93,403.98,394.55,397.57,931680,397.57
2017-02-05,397.57,401.12,395.76,399.29,808081,399.29
2017-02-06,399.29,416.15,393.62,410.32,1267521,410.32
2017-02-07,410.32,417.81,389.78,397.03,1182292,397.03
2017-02-08,397.03,399.5,389.89,392.33,779831,392.33
2017-02-09,392.33,399.61,388.71,395.96,1533396,395.96
2017-02-10,395.96,448.22,377.91,428.67,1369610,428.67
2017-02-11,428.67,435.52,425.46,432.28,897817,432.28
2017-02-12,432.28,434.79,427.01,429.51,1102942,429.51
2017-02-13,429.51,445.76,423.72,439.84,1169936,439.84
2017-02-14,439.84,463.6,430.24,453.69,1589743,453.69
2017-02-15,453.69,454.14,452.69,453.13,1183744,453.13
2017-02-16,453.13,455.95,448.79,451.61,788267,451.61
2017-02-17,451.61,465.18,447.09,460.58,1197604,460.58
2017-02-18,460.58,470.5,448.56,458.44,1235798,458.44
2017-02-19,458.44,488.78,444.88,474.74,1286388,474.74
2017-02-20,474.74,482.18,455.11,462.36,1551277,462.36
2017-02-21,462.36,469.3,442.68,449.43,1003062,449.43
2017-02-22,449.43,467.16,442.33,459.9,1676322,459.9
2017-02-23,459.9,466.32,455.93,462.33,1166462,462.33
2017-02-24,462.33,469.4,442.15,449.02,1469121,449.02
2017-02-25,449.02,458.52,443.67,453.12,906671,453.12
2017-02-26,453.12,459.72,433.86,440.27,1056674,440.27
2017-02-27,440.27,445.28,427.23,432.15,1248015,432.15
2017-02-28,432.15,439.91,428.46,436.19,1456825,436.19
2017-03-01,436.19,441.71,433.13,438.63,1062750,438.63
2017-03-02,438.63,452.87,433.21,447.34,1022752,447.34
2017-03-03,447.34,452.86,445.32,450.83,1595917,450.83
2017-03-04,450.83,454.82,443.94,447.91,1455387,447.91
2017-03-05,447.91,448.79,447.18,448.06,1016926,448.06
2017-03-06,448.06,530.9,421.09,500.76,2515265,500.76
2017-03-07,500.76,504.1,491.07,494.36,1227523,494.36
2017-03-08,494.36,507.16,486.96,499.68,803367,499.68
2017-03-09,499.68,505.48,482.61,488.27,1193383,488.27
2017-03-10,488.27,498.05,484.84,494.58,1030832,494.58
2017-03-11,494.58,516.17,486.75,508.12,1305958,508.12
2017-03-12,508.12,511.1,505.66,508.62,1054870,508.62
2017-03-13,508.62,513.18,495.56,500.04,1607771,500.04
2017-03-14,500.04,518.16,493.41,511.38,896434,511.38
2017-03-15,511.38,544.31,500.46,532.93,1515112,532.93
2017-03-16,532.93,535.94,531.6,534.61,1371673,534.61
2017-03-17,534.61,541.38,532.36,539.11,797634,539.11
2017-03-18,539.11,545.53,522.86,529.16,1885603,529.16
2017-03-19,529.16,578.73,513.12,561.71,1525632,561.71
2017-03-20,561.71,567.57,559.74,565.59,1805641,565.59
2017-03-21,565.59,597.71,554.79,586.51,1351090,586.51
2017-03-22,586.51,623.04,574.45,610.5,1669265,610.5
2017-03-23,610.5,622.17,582.75,594.11,898038,594.11
2017-03-24,594.11,599.45,580.93,586.2,1631907,586.2
2017-03-25,586.2,611.09,577.0,601.64,1058429,601.64
2017-03-26,601.64,609.69,597.44,605.46,1095433,605.46
2017-03-27,605.46,616.45,575.74,586.38,1011105,586.38
2017-03-28,586.38,610.56,576.15,600.09,828116,600.09
2017-03-29,600.09,610.85,594.74,605.45,1339487,605.45
2017-03-30,605.45,609.86,603.01,607.42,1273671,607.42
2017-03-31,607.42,633.88,597.57,623.76,2046513,623.76
2017-04-01,623.76,633.26,599.25,608.52,1578597,608.52
2017-04-02,608.52,626.42,601.2,618.97,1959165,618.97
2017-04-03,618.97,632.74,612.9,626.59,1263334,626.59
2017-04-04,626.59,628.7,625.7,627.81,1207498,627.81
2017-04-05,627.81,639.93,623.19,635.25,748532,635.25
2017-04-06,635.25,643.24,619.47,627.36,1163087,627.36
2017-04-07,627.36,644.86,579.93,596.58,1263548,596.58
2017-04-08,596.58,604.43,574.17,581.83,1500430,581.83
2017-04-09,581.83,596.93,575.02,590.03,568093,590.03
2017-04-10,590.03,594.0,579.72,583.65,1396501,583.65
2017-04-11,583.65,614.17,572.84,603.01,1461482,603.01
2017-04-12,603.01,607.84,597.65,602.48,747532,602.48
2017-04-13,602.48,616.46,597.54,611.44,616872,611.44
2017-04-14,611.44,615.16,602.05,605.74,1832847,605.74
2017-04-15,605.74,619.49,598.35,612.02,1392734,612.02
2017-04-16,612.02,617.0,600.68,605.61,897489,605.61
2017-04-17,605.61,611.3,589.64,595.23,687524,595.23
2017-04-18,595.23,603.1,592.51,600.35,1216026,600.35
2017-04-19,600.35,601.61,599.92,601.19,1193847,601.19
2017-04-20,601.19,623.95,593.52,616.09,1114201,616.09
2017-04-21,616.09,623.48,599.14,606.41,746268,606.41
2017-04-22,606.41,608.05,602.25,603.87,1017028,603.87
2017-04-23,603.87,605.88,599.61,601.61,1037483,601.61
2017-04-24,601.61,605.1,594.57,598.05,1285688,598.05
2017-04-25,598.05,601.58,587.9,591.39,1175260,591.39
2017-04-26,591.39,618.2,580.14,606.66,1154415,606.66
2017-04-27,606.66,608.98,602.89,605.2,1009350,605.2
2017-04-28,605.2,623.65,598.43,616.75,1257888,616.75
2017-04-29,616.75,618.44,611.87,613.54,1400121,613.54
2017-04-30,613.54,615.71,611.62,613.79,1144601,613.79
2017-05-01,613.79,630.22,606.7,623.03,1098925,623.03
2017-05-02,623.03,657.12,602.26,635.91,1876249,635.91
2017-05-03,635.91,662.9,623.99,650.7,622357,650.7
2017-05-04,650.7,657.17,646.42,652.88,1028751,652.88
2017-05-05,652.88,659.45,634.18,640.62,1636469,640.62
2017-05-06,640.62,644.1,632.39,635.84,995071,635.84
2017-05-07,635.84,646.43,613.41,623.8,1152860,623.8
2017-05-08,623.8,638.64,617.79,632.55,1117929,632.55
2017-05-09,632.55,659.89,622.96,650.04,1387315,650.04
2017-05-10,650.04,691.16,636.49,677.06,1154963,677.06
2017-05-11,677.06,703.28,667.96,693.95,2147920,693.95
2017-05-12,693.95,735.03,679.16,719.7,1392444,719.7
2017-05-13,719.7,724.73,712.97,718.0,1655530,718.0
2017-05-14,718.0,742.47,660.86,684.17,2233018,684.17
2017-05-15,684.17,713.27,673.33,702.14,755984,702.14
2017-05-16,702.14,707.18,694.65,699.67,908248,699.67
2017-05-17,699.67,705.43,685.28,690.97,1222052,690.97
2017-05-18,690.97,711.75,683.51,704.14,968717,704.14
2017-05-19,704.14,710.37,687.63,693.77,1340432,693.77
2017-05-20,693.77,716.55,682.36,704.96,1288711,704.96
2017-05-21,704.96,720.48,660.74,675.62,2793249,675.62
2017-05-22,675.62,684.88,648.39,657.4,2296745,657.4
2017-05-23,657.4,675.36,611.79,628.98,1425111,628.98
2017-05-24,628.98,653.79,558.59,581.53,2062745,581.53
2017-05-25,581.53,600.15,528.47,545.95,2038827,545.95
2017-05-26,545.95,576.61,529.8,560.05,1402037,560.05
2017-05-27,560.05,565.52,550.4,555.83,1654211,555.83
2017-05-28,555.83,608.47,538.51,590.09,1254209,590.09
2017-05-29,590.09,592.21,585.44,587.55,1135384,587.55
2017-05-30,587.55,613.28,578.62,604.1,1335369,604.1
2017-05-31,604.1,626.2,541.56,562.12,1762556,562.12
2017-06-01,562.12,576.16,526.72,540.21,2006591,540.21
2017-06-02,540.21,568.16,531.05,558.69,2349153,558.69
2017-06-03,558.69,587.93,547.91,576.8,1337135,576.8
2017-06-04,576.8,588.62,570.81,582.57,923345,582.57
2017-06-05,582.57,593.88,567.71,578.95,938467,578.95
2017-06-06,578.95,587.68,555.21,563.72,1397705,563.72
2017-06-07,563.72,585.36,553.0,574.44,1289224,574.44
2017-06-08,574.44,585.96,543.99,555.12,2173041,555.12
2017-06-09,555.12,567.41,548.67,560.9,1251286,560.9
2017-06-10,560.9,566.24,545.65,550.9,1801274,550.9
2017-06-11,550.9,590.68,537.25,576.4,1719590,576.4
2017-06-12,576.4,582.61,558.65,564.74,1152508,564.74
2017-06-13,564.74,567.45,563.34,566.05,1672621,566.05
2017-06-14,566.05,581.92,521.44,536.47,2361388,536.47
2017-06-15,536.47,547.15,509.59,519.94,1448274,519.94
2017-06-16,519.94,549.18,508.02,536.87,1581846,536.87
2017-06-17,536.87,541.93,526.43,531.44,1092999,531.44
2017-06-18,531.44,545.02,524.29,537.78,1036011,537.78
2017-06-19,537.78,557.76,484.05,502.72,1621352,502.72
2017-06-20,502.72,510.32,481.54,488.93,1330728,488.93
2017-06-21,488.93,493.3,478.55,482.86,1152962,482.86
2017-06-22,482.86,503.79,474.8,495.52,1794887,495.52
2017-06-23,495.52,506.18,465.99,476.23,1939629,476.23
2017-06-24,476.23,478.72,469.17,471.64,703650,471.64
2017-06-25,471.64,476.58,465.06,469.98,1168128,469.98
2017-06-26,469.98,507.13,457.2,493.7,1625704,493.7
