Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,173.9,178.21,164.01,168.18,991409,168.18
2016-04-01,168.18,172.6,156.86,161.09,1113876,161.09
2016-04-02,161.09,166.38,158.4,163.65,1145270,163.65
2016-04-03,163.65,165.94,157.67,159.9,1647264,159.9
2016-04-04,159.9,165.43,158.03,163.51,544132,163.51
2016-04-05,163.51,166.46,155.09,157.94,1519397,157.94
2016-04-06,157.94,158.92,157.28,158.27,828991,158.27
2016-04-07,158.27,162.57,156.37,160.64,1244657,160.64
2016-04-08,160.64,165.12,147.76,151.99,1644055,151.99
2016-04-09,151.99,153.95,151.16,153.11,885197,153.11
2016-04-10,153.11,156.55,151.39,154.81,875710,154.81
2016-04-11,154.81,159.2,153.27,157.63,761757,157.63
2016-04-12,157.63,159.9,156.71,158.98,982702,158.98
2016-04-13,158.98,159.52,157.59,158.13,1413940,158.13
2016-04-14,158.13,164.79,155.87,162.46,967204,162.46
2016-04-15,162.46,163.35,159.88,160.76,1535463,160.76
2016-04-16,160.76,161.86,159.18,160.28,947626,160.28
2016-04-17,160.28,164.69,149.32,153.55,1159745,153.55
2016-04-18,153.55,171.31,147.1,164.4,1753280,164.4
2016-04-19,164.4,166.05,159.8,161.42,602207,161.42
2016-04-20,161.42,164.71,153.15,156.33,1712033,156.33
2016-04-21,156.33,163.77,153.76,161.13,1436521,161.13
2016-04-22,161.13,164.15,160.12,163.12,1020206,163.12
2016-04-23,163.12,169.05,160.68,166.56,1809488,166.56
2016-04-24,166.56,168.44,165.58,167.46,695058,167.46
2016-04-25,167.46,176.71,164.43,173.57,1143459,173.57
2016-04-26,173.57,176.37,167.8,170.55,1215221,170.55
2016-04-27,170.55,184.54,165.17,178.9,930414,178.9
2016-04-28,178.9,185.72,176.35,183.11,1647078,183.11
2016-04-29,183.11,187.68,181.61,186.15,1822953,186.15
2016-04-30,186.15,203.03,180.62,197.17,1422692,197.17
2016-05-01,197.17,208.59,193.45,204.73,1287131,204.73
2016-05-02,204.73,208.91,202.52,206.68,1463074,206.68
2016-05-03,206.68,207.8,203.37,204.48,1758906,204.48
2016-05-04,204.48,204.99,203.93,204.44,767387,204.44
2016-05-05,204.44,206.94,197.49,199.93,1031310,199.93
2016-05-06,199.93,207.24,179.69,186.51,1386569,186.51
2016-05-07,186.51,200.28,181.96,195.51,1762727,195.51
2016-05-08,195.51,201.54,193.49,199.49,2259907,199.49
2016-05-09,199.49,203.96,187.83,192.14,1802795,192.14
2016-05-10,192.14,200.59,189.08,197.45,1103407,197.45
2016-05-11,197.45,198.4,194.68,195.62,860956,195.62
2016-05-12,195.62,201.61,178.65,184.3,2424524,184.3
2016-05-13,184.3,185.13,182.37,183.19,1884000,183.19
2016-05-14,183.19,185.33,178.19,180.29,936021,180.29
2016-05-15,180.29,189.79,176.85,186.23,2011226,186.23
2016-05-16,186.23,190.87,184.17,188.78,1534753,188.78
2016-05-17,188.78,210.29,181.45,202.43,2007995,202.43
2016-05-18,202.43,205.27,195.71,198.49,1385281,198.49
2016-05-19,198.49,200.02,195.34,196.86,947254,196.86
2016-05-20,196.86,201.97,194.95,200.02,1342580,200.02
2016-05-21,200.02,212.72,195.76,208.29,1589946,208.29
2016-05-22,208.29,213.67,205.73,211.07,1366335,211.07
2016-05-23,211.07,219.98,208.16,216.98,2015524,216.98
2016-05-24,216.98,223.9,214.35,221.22,1400811,221.22
2016-05-25,221.22,228.63,218.66,226.01,1043719,226.01
2016-05-26,226.01,226.34,225.43,225.76,580271,225.76
2016-05-27,225.76,235.01,222.66,231.83,1418203,231.83
2016-05-28,231.83,233.19,228.59,229.94,2114036,229.94
2016-05-29,229.94,233.85,219.9,223.7,1706646,223.7
2016-05-30,223.7,224.09,222.59,222.97,1162271,222.97
2016-05-31,222.97,224.99,217.27,219.25,974046,219.25
2016-06-01,219.25,223.99,216.94,221.66,812354,221.66
2016-06-02,221.66,224.74,219.68,222.75,866908,222.75
2016-06-03,222.75,224.11,222.11,223.46,1301722,223.46
2016-06-04,223.46,227.18,221.75,225.45,699700,225.45
2016-06-05,225.45,229.17,215.19,218.79,1037783,218.79
2016-06-06,218.79,220.74,216.38,218.32,1055864,218.32
2016-06-07,218.32,222.21,216.86,220.73,916748,220.73
2016-06-08,220.73,222.66,219.81,221.74,785432,221.74
2016-06-09,221.74,223.33,219.79,221.37,892727,221.37
2016-06-10,221.37,228.78,218.19,225.55,1415393,225.55
2016-06-11,225.55,229.07,224.38,227.88,1211094,227.88
2016-06-12,227.88,232.73,213.89,218.53,1279157,218.53
2016-06-13,218.53,220.88,212.66,214.97,956592,214.97
2016-06-14,214.97,218.68,207.51,211.15,1088966,211.15
2016-06-15,211.15,222.36,207.42,218.5,1057913,218.5
2016-06-16,218.5,230.33,214.51,226.2,1469574,226.2
2016-06-17,226.2,228.23,223.63,225.65,819435,225.65
2016-06-18,225.65,226.93,222.55,223.81,1380535,223.81
2016-06-19,223.81,225.58,221.2,222.96,1030584,222.96
2016-06-20,222.96,235.87,218.45,231.18,1221204,231.18
2016-06-21,231.18,236.42,228.62,233.83,764835,233.83
2016-06-22,233.83,238.63,232.05,236.82,984195,236.82
2016-06-23,236.82,237.29,236.54,237.01,919353,237.01
2016-06-24,237.01,244.07,216.91,223.56,2265152,223.56
2016-06-25,223.56,232.24,220.42,229.03,2391012,229.03
2016-06-26,229.03,234.52,214.62,219.89,1464623,219.89
2016-06-27,219.89,229.39,216.64,226.05,1039361,226.05
2016-06-28,226.05,226.35,225.77,226.07,673570,226.07
2016-06-29,226.07,227.12,223.12,224.16,925023,224.16
2016-06-30,224.16,238.92,219.2,233.74,697330,233.74
2016-07-01,233.74,240.89,228.92,236.02,1167703,236.02
2016-07-02,236.02,249.03,231.0,243.84,884158,243.84
2016-07-03,243.84,248.53,231.62,236.17,1364878,236.17
2016-07-04,236.17,242.05,233.37,239.22,1388577,239.22
2016-07-05,239.22,262.0,231.47,253.78,1603168,253.78
2016-07-06,253.78,264.93,250.11,261.16,1168848,261.16
2016-07-07,261.16,262.19,258.56,259.6,857221,259.6
2016-07-08,259.6,260.14,258.92,259.46,710063,259.46
2016-07-09,259.46,260.94,256.59,258.06,1288135,258.06
2016-07-10,258.06,259.69,253.58,255.19,1093875,255.19
2016-07-11,255.19,267.15,250.65,262.48,1305016,262.48
2016-07-12,262.48,262.92,262.1,262.54,1627195,262.54
2016-07-13,262.54,276.17,258.06,271.54,751399,271.54
2016-07-14,271.54,281.26,248.01,257.22,1137867,257.22
2016-07-15,257.22,257.87,255.33,255.98,1379483,255.98
2016-07-16,255.98,257.67,255.01,256.7,991915,256.7
2016-07-17,256.7,262.31,254.43,260.0,615196,260.0
2016-07-18,260.0,270.91,255.22,266.02,732257,266.02
2016-07-19,266.02,269.98,264.44,268.38,1160429,268.38
2016-07-20,268.38,275.17,249.36,255.83,1502354,255.83
2016-07-21,255.83,266.73,252.0,262.79,1507642,262.79
2016-07-22,262.79,267.91,248.66,253.6,1691181,253.6
2016-07-23,253.6,256.71,247.6,250.67,2192001,250.67
2016-07-24,250.67,253.23,245.88,248.41,1254372,248.41
2016-07-25,248.41,253.48,246.61,251.66,1548018,251.66
2016-07-26,251.66,275.54,243.85,267.25,2093995,267.25
2016-07-27,267.25,274.33,263.31,270.36,1034535,270.36
2016-07-28,270.36,273.53,261.1,264.2,1812361,264.2
2016-07-29,264.2,269.51,254.5,259.72,541937,259.72
2016-07-30,259.72,282.93,251.59,274.34,1169775,274.34
2016-07-31,274.34,277.89,272.53,276.07,987018,276.07
2016-08-01,276.07,282.02,261.43,267.19,812082,267.19
2016-08-02,267.19,270.23,266.02,269.06,1691167,269.06
2016-08-03,269.06,270.89,268.17,270.0,1020264,270.0
2016-08-04,270.0,279.58,266.51,276.01,905845,276.01
2016-08-05,276.01,279.53,266.84,270.29,1275872,270.29
2016-08-06,270.29,287.05,264.71,281.25,2288687,281.25
2016-08-07,281.25,283.23,275.69,277.65,1477310,277.65
2016-08-08,277.65,289.71,272.98,284.92,830043,284.92
2016-08-09,284.92,285.61,283.58,284.27,819520,284.27
2016-08-10,284.27,294.69,280.37,290.7,1024980,290.7
2016-08-11,290.7,296.94,288.04,294.25,760022,294.25
2016-08-12,294.25,302.7,291.26,299.65,1568147,299.65
2016-08-13,299.65,305.39,285.8,291.39,1157289,291.39
2016-08-14,291.39,294.11,285.24,287.94,753974,287.94
2016-08-15,287.94,301.28,283.17,296.37,1327315,296.37
2016-08-16,296.37,300.21,285.51,289.26,1040826,289.26
2016-08-17,289.26,314.56,280.96,305.78,1370386,305.78
2016-08-18,305.78,314.43,299.77,308.37,1019158,308.37
2016-08-19,308.37,311.28,307.36,310.27,926429,310.27
2016-08-20,310.27,315.53,298.96,304.12,793188,304.12
2016-08-21,304.12,308.56,293.17,297.51,1332326,297.51
2016-08-22,297.51,305.17,294.55,302.16,1032474,302.16
2016-08-23,302.16,302.98,300.4,301.22,851608,301.22
2016-08-24,301.22,310.21,277.15,285.69,1922199,285.69
2016-08-25,285.69,295.13,260.74,269.65,1695494,269.65
2016-08-26,269.65,271.66,264.09,266.08,886853,266.08
2016-08-27,266.08,267.25,265.38,266.55,773103,266.55
2016-08-28,266.55,269.42,259.99,262.81,734675,262.81
2016-08-29,262.81,266.74,251.96,255.78,917758,255.78
2016-08-30,255.78,256.26,255.24,255.72,913086,255.72
2016-08-31,255.72,263.87,252.68,260.77,888171,260.77
2016-09-01,260.77,262.77,259.76,261.76,549079,261.76
2016-09-02,261.76,265.02,260.58,263.83,1357224,263.83
2016-09-03,263.83,265.26,259.92,261.34,937844,261.34
2016-09-04,261.34,265.83,259.73,264.2,1322065,264.2
2016-09-05,264.2,282.8,257.66,275.97,1030842,275.97
2016-09-06,275.97,277.23,275.44,276.7,683453,276.7
2016-09-07,276.7,291.32,271.05,285.48,1123125,285.48
2016-09-08,285.48,292.08,271.27,277.69,1843642,277.69
2016-09-09,277.69,282.19,276.12,280.61,1051880,280.61
2016-09-10,280.61,292.91,275.51,287.68,1277405,287.68
2016-09-11,287.68,293.27,285.65,291.22,1316511,291.22
2016-09-12,291.22,305.17,286.05,299.86,1191930,299.86
2016-09-13,299.86,304.43,286.47,290.91,1322842,290.91
2016-09-14,290.91,293.63,289.01,291.72,544565,291.72
2016-09-15,291.72,293.57,287.16,289.0,1710291,289.0
2016-09-16,289.0,290.88,286.66,288.54,1727097,288.54
2016-09-17,288.54,292.96,277.05,281.35,2035661,281.35
2016-09-18,281.35,289.43,277.74,285.76,1950119,285.76
2016-09-19,285.76,286.07,285.37,285.69,945578,285.69
2016-09-20,285.69,289.12,276.5,279.87,1506789,279.87
2016-09-21,279.87,291.66,275.43,287.11,1141078,287.11
2016-09-22,287.11,287.16,287.03,287.08,951443,287.08
2016-09-23,287.08,291.69,273.61,278.08,1565539,278.08
2016-09-24,278.08,280.78,272.67,275.34,1383330,275.34
2016-09-25,275.34,297.14,268.07,289.5,1660726,289.5
2016-09-26,289.5,292.45,280.86,283.75,1274959,283.75
2016-09-27,283.75,306.52,274.29,296.63,2761747,296.63
2016-09-28,296.63,297.05,296.01,296.43,1656338,296.43
2016-09-29,296.43,301.36,294.17,299.08,1229087,299.08
2016-09-30,299.08,311.61,294.28,306.69,1277255,306.69
2016-10-01,306.69,311.35,293.73,298.26,1470021,298.26
2016-10-02,298.26,302.85,285.73,290.19,2476811,290.19
2016-10-03,290.19,293.22,281.49,284.46,2461067,284.46
2016-10-04,284.46,296.21,279.91,291.55,1074551,291.55
2016-10-05,291.55,294.89,281.67,284.94,969627,284.94
2016-10-06,284.94,292.74,280.2,287.94,1123191,287.94
2016-10-07,287.94,304.63,280.71,297.16,1497757,297.16
2016-10-08,297.16,298.74,292.6,294.16,1149874,294.16
2016-10-09,294.16,295.2,292.97,294.0,1240428,294.0
2016-10-10,294.0,307.85,289.24,302.94,1127802,302.94
2016-10-11,302.94,319.81,297.2,313.86,593506,313.86
2016-10-12,313.86,316.09,308.67,310.88,821844,310.88
2016-10-13,310.88,317.3,294.88,301.1,2311144,301.1
2016-10-14,301.1,313.42,296.89,309.1,779176,309.1
2016-10-15,309.1,312.3,307.58,310.77,695024,310.77
2016-10-16,310.77,322.87,306.63,318.63,792842,318.63
2016-10-17,318.63,336.51,310.76,328.4,905494,328.4
2016-10-18,328.4,341.69,323.38,336.55,935273,336.55
2016-10-19,336.55,348.99,331.9,344.23,755927,344.23
2016-10-20,344.23,350.65,329.17,335.43,1655767,335.43
2016-10-21,335.43,350.58,328.65,343.64,811941,343.64
2016-10-22,343.64,361.42,301.41,317.86,2768305,317.86
2016-10-23,317.86,328.14,314.27,324.48,944695,324.48
2016-10-24,324.48,345.86,316.13,337.19,1249009,337.19
2016-10-25,337.19,338.47,336.57,337.85,1045796,337.85
2016-10-26,337.85,343.22,335.1,340.45,1039074,340.45
2016-10-27,340.45,357.43,333.9,350.67,855569,350.67
2016-10-28,350.67,357.01,347.02,353.33,718778,353.33
2016-10-29,353.33,361.35,349.78,357.76,1151316,357.76
2016-10-30,357.76,388.5,347.77,377.95,934677,377.95
2016-10-31,377.95,384.86,358.98,365.67,2108897,365.67
2016-11-01,365.67,386.47,358.46,379.0,1961386,379.0
2016-11-02,379.0,385.29,376.39,382.65,915690,382.65
2016-11-03,382.65,389.86,379.57,386.76,1178838,386.76
2016-11-04,386.76,394.46,364.41,371.81,1101137,371.81
2016-11-05,371.81,376.18,359.27,363.54,569342,363.54
2016-11-06,363.54,394.07,353.64,383.63,1843939,383.63
2016-11-07,383.63,407.92,373.71,397.63,1091823,397.63
2016-11-08,397.63,399.92,391.7,393.97,1701500,393.97
2016-11-09,393.97,394.95,393.1,394.07,908763,394.07
2016-11-10,394.07,414.3,387.43,407.43,1381127,407.43
2016-11-11,407.43,415.35,404.74,412.62,1242972,412.62
2016-11-12,412.62,415.14,405.26,407.74,1094955,407.74
2016-11-13,407.74,421.69,402.93,416.77,1040165,416.77
2016-11-14,416.77,432.33,411.31,426.74,774543,426.74
2016-11-15,426.74,462.94,414.14,449.67,1421438,449.67
2016-11-16,449.67,482.37,436.37,468.5,1468724,468.5
2016-11-17,468.5,483.39,463.18,477.96,831827,477.96
2016-11-18,477.96,482.71,465.2,469.87,1192598,469.87
2016-11-19,469.87,473.35,461.95,465.39,586646,465.39
2016-11-20,465.39,478.5,458.04,471.06,955603,471.06
2016-11-21,471.06,472.42,468.51,469.86,933461,469.86
2016-11-22,469.86,480.16,443.89,453.84,1206004,453.84
2016-11-23,453.84,456.2,450.77,453.13,1376893,453.13
2016-11-24,453.13,457.58,446.97,451.4,887580,451.4
2016-11-25,451.4,453.08,450.82,452.5,551068,452.5
2016-11-26,452.5,453.66,449.33,450.5,1161268,450.5
2016-11-27,450.5,461.45,424.24,434.82,698605,434.82
2016-11-28,434.82,440.92,430.9,436.98,1211473,436.98
2016-11-29,436.98,444.82,416.02,423.62,898978,423.62
2016-11-30,423.62,433.87,398.06,407.92,1128058,407.92
2016-12-01,407.92,414.35,405.74,412.15,1307944,412.15
2016-12-02,412.15,419.15,409.56,416.54,1090673,416.54
2016-12-03,416.54,419.46,409.33,412.23,1609546,412.23
2016-12-04,412.23,422.31,408.51,418.54,736302,418.54
2016-12-05,418.54,420.94,413.0,415.38,1101243,415.38
2016-12-06,415.38,426.41,387.76,398.34,1465767,398.34
2016-12-07,398.34,404.7,395.33,401.67,805675,401.67
2016-12-08,401.67,411.32,398.1,407.7,2049631,407.7
2016-12-09,407.7,418.04,404.05,414.33,931500,414.33
2016-12-10,414.33,420.3,411.49,417.44,852853,417.44
2016-12-11,417.44,418.89,416.85,418.3,1010091,418.3
2016-12-12,418.3,426.44,414.52,422.62,1141455,422.62
2016-12-13,422.62,423.85,420.81,422.04,645630,422.04
2016-12-14,422.04,427.4,419.55,424.9,1380145,424.9
2016-12-15,424.9,433.44,403.05,411.31,1625768,411.31
2016-12-16,411.31,415.23,401.17,405.02,1743905,405.02
2016-12-17,405.02,409.73,391.9,396.51,811253,396.51
2016-12-18,396.51,404.81,393.53,401.79,1016238,401.79
2016-12-19,401.79,404.57,394.24,396.97,1165614,396.97
2016-12-20,396.97,400.32,395.53,398.87,1120707,398.87
2016-12-21,398.87,404.86,395.12,401.08,654606,401.08
2016-12-22,401.08,403.87,399.85,402.63,844313,402.63
2016-12-23,402.63,408.63,385.85,391.69,2483820,391.69
2016-12-24,391.69,392.81,390.04,391.15,907348,391.15
2016-12-25,391.15,394.05,390.13,393.03,1462309,393.03
2016-12-26,393.03,395.31,387.73,390.0,1321822,390.0
2016-12-27,390.0,395.63,387.44,393.05,848607,393.05
2016-12-28,393.05,403.93,388.22,399.03,814335,399.03
2016-12-29,399.03,403.5,386.7,391.08,1176598,391.08
2016-12-30,391.08,395.64,378.98,383.46,980193,383.46
2016-12-31,383.46,384.66,380.59,381.79,1532834,381.79
2017-01-01,381.79,384.56,373.58,376.31,941186,376.31
2017-01-02,376.31,380.33,366.99,370.95,751613,370.95
2017-01-03,370.95,375.72,357.09,361.73,1492769,361.73
2017-01-04,361.73,367.96,343.57,349.58,712796,349.58
2017-01-05,349.58,352.44,348.29,351.14,765106,351.14
2017-01-06,351.14,355.53,338.68,342.97,1654094,342.97
2017-01-07,342.97,347.61,340.51,345.13,647039,345.13
2017-01-08,345.13,350.82,329.48,335.0,1132856,335.0
2017-01-09,335.0,340.4,333.14,338.52,1070561,338.52
2017-01-10,338.52,344.02,335.95,341.43,1833255,341.43
2017-01-11,341.43,349.48,338.36,346.36,1084497,346.36
2017-01-12,346.36,350.87,344.84,349.33,751352,349.33
2017-01-13,349.33,364.57,341.25,356.33,1234874,356.33
2017-01-14,356.33,377.17,348.43,368.98,1400446,368.98
2017-01-15,368.98,370.79,368.34,370.14,1256715,370.14
2017-01-16,370.14,370.89,368.99,369.73,997058,369.73
2017-01-17,369.73,371.15,367.14,368.55,1298854,368.55
2017-01-18,368.55,374.83,360.56,366.8,1335511,366.8
2017-01-19,366.8,371.13,355.35,359.59,1090969,359.59
2017-01-20,359.59,360.18,358.4,358.99,888437,358.99
2017-01-21,358.99,368.29,355.38,364.63,1141786,364.63
2017-01-22,364.63,379.41,359.4,374.04,1712198,374.04
2017-01-23,374.04,416.39,360.01,401.33,2418708,401.33
2017-01-24,401.33,405.8,388.37,392.74,1605324,392.74
2017-01-25,392.74,395.54,385.7,388.47,789241,388.47
2017-01-26,388.47,391.35,387.14,390.01,674569,390.01
2017-01-27,390.01,391.0,387.2,388.18,788776,388.18
2017-01-28,388.18,390.55,382.64,384.99,1327035,384.99
2017-01-29,384.99,392.8,380.8,388.57,1142558,388.57
2017-01-30,388.57,393.48,375.74,380.55,2167357,380.55
2017-01-31,380.55,395.8,373.01,388.11,1677199,388.11
2017-02-01,388.11,390.11,387.06,389.05,669007,389.05
2017-02-02,389.05,392.94,378.45,382.27,854911,382.27
2017-02-03,382.27,390.23,379.38,387.3,1446333,387.3
2017-02-04,387.3,396.58,383.92,393.15,883683,393.15
2017-02-05,393.15,395.37,386.66,388.86,1025634,388.86
2017-02-06,388.86,390.16,388.02,389.32,978633,389.32
2017-02-07,389.32,392.95,380.94,384.53,736871,384.53
2017-02-08,384.53,385.3,382.67,383.45,899019,383.45
2017-02-09,383.45,390.78,380.21,387.51,827692,387.51
2017-02-10,387.51,392.14,385.44,390.06,741136,390.06
2017-02-11,390.06,397.69,387.47,395.07,1447852,395.07
2017-02-12,395.07,397.83,387.29,390.02,1169535,390.02
2017-02-13,390.02,398.37,385.51,393.81,986032,393.81
2017-02-14,393.81,398.6,391.98,396.75,588407,396.75
2017-02-15,396.75,399.7,389.93,392.84,1231715,392.84
2017-02-16,392.84,394.26,390.8,392.21,630128,392.21
2017-02-17,392.21,411.91,382.78,402.23,1481120,402.23
2017-02-18,402.23,403.4,399.22,400.38,1653693,400.38
2017-02-19,400.38,408.04,396.93,404.55,1152612,404.55
2017-02-20,404.55,408.29,393.62,397.29,1213259,397.29
2017-02-21,397.29,404.73,379.25,386.49,1448032,386.49
2017-02-22,386.49,392.35,384.43,390.27,712048,390.27
2017-02-23,390.27,395.06,379.91,384.63,957654,384.63
2017-02-24,384.63,387.84,376.71,379.88,874455,379.88
2017-02-25,379.88,389.61,376.32,385.99,1115011,385.99
2017-02-26,385.99,389.11,379.24,382.33,774214,382.33
2017-02-27,382.33,384.97,376.65,379.28,622133,379.28
2017-02-28,379.28,389.73,374.41,384.79,1178110,384.79
2017-03-01,384.79,387.22,379.63,382.04,729008,382.04
2017-03-02,382.04,390.88,378.7,387.49,1634726,387.49
2017-03-03,387.49,394.42,384.99,391.89,1604592,391.89
2017-03-04,391.89,396.09,384.14,388.3,557232,388.3
2017-03-05,388.3,388.99,386.57,387.25,1252688,387.25
2017-03-06,387.25,396.69,383.91,393.3,1448374,393.3
2017-03-07,393.3,396.83,392.04,395.57,1183584,395.57
2017-03-08,395.57,399.84,390.86,395.13,1028805,395.13
2017-03-09,395.13,397.82,387.25,389.91,1139715,389.91
2017-03-10,389.91,403.02,385.22,398.23,790290,398.23
2017-03-11,398.23,416.81,391.81,410.2,1332843,410.2
2017-03-12,410.2,424.07,405.14,418.89,1052997,418.89
2017-03-13,418.89,426.63,416.11,423.82,1098234,423.82
2017-03-14,423.82,429.91,416.19,422.26,1212224,422.26
2017-03-15,422.26,440.72,415.82,434.1,2240196,434.1
2017-03-16,434.1,435.52,433.22,434.63,1185314,434.63
2017-03-17,434.63,454.88,426.2,446.22,2066870,446.22
2017-03-18,446.22,447.66,444.46,445.9,1154120,445.9
2017-03-19,445.9,453.71,442.28,450.06,1508587,450.06
2017-03-20,450.06,455.71,436.99,442.54,958357,442.54
2017-03-21,442.54,448.6,440.24,446.27,1610051,446.27
2017-03-22,446.27,464.44,440.07,458.07,1689964,458.07
2017-03-23,458.07,460.62,451.05,453.58,1389530,453.58
2017-03-24,453.58,457.9,441.89,446.14,1487358,446.14
2017-03-25,446.14,466.28,437.95,457.87,1036436,457.87
2017-03-26,457.87,459.64,453.84,455.6,835625,455.6
2017-03-27,455.6,460.43,442.75,447.49,1038152,447.49
2017-03-28,447.49,455.38,443.59,451.45,1035763,451.45
2017-03-29,451.45,457.85,447.8,454.18,1015342,454.18
2017-03-30,454.18,457.08,449.12,452.01,1090667,452.01
2017-03-31,452.01,458.6,449.79,456.37,795739,456.37
2017-04-01,456.37,457.91,453.17,454.71,1013569,454.71
2017-04-02,454.71,460.3,448.24,453.81,1197293,453.81
2017-04-03,453.81,469.32,447.89,463.27,1329121,463.27
2017-04-04,463.27,466.1,461.27,464.1,560073,464.1
2017-04-05,464.1,466.0,459.58,461.47,1116611,461.47
2017-04-06,461.47,467.53,459.0,465.04,1535356,465.04
2017-04-07,465.04,472.82,443.27,450.81,1841747,450.81
2017-04-08,450.81,457.1,438.5,444.7,937086,444.7
2017-04-09,444.7,445.72,444.33,445.35,1794578,445.35
2017-04-10,445.35,453.33,429.59,437.44,1276565,437.44
2017-04-11,437.44,439.38,434.49,436.43,1050784,436.43
2017-04-12,436.43,441.73,421.73,426.91,1418049,426.91
2017-04-13,426.91,433.2,417.27,423.51,659283,423.51
2017-04-14,423.51,426.09,416.44,418.99,1251084,418.99
2017-04-15,418.99,425.35,416.59,422.93,1165814,422.93
2017-04-16,422.93,425.04,418.46,420.55,1149702,420.55
2017-04-17,420.55,425.37,416.32,421.13,1203235,421.13
2017-04-18,421.13,425.91,418.92,423.68,926853,423.68
2017-04-19,423.68,427.0,416.67,419.96,815934,419.96
2017-04-20,419.96,426.96,417.41,424.39,1019869,424.39
2017-04-21,424.39,427.12,423.09,425.81,914931,425.81
2017-04-22,425.81,429.18,420.86,424.21,930017,424.21
2017-04-23,424.21,426.21,418.76,420.74,1739371,420.74
2017-04-24,420.74,426.1,408.4,413.67,1294743,413.67
2017-04-25,413.67,417.57,411.81,415.71,877568,415.71
2017-04-26,415.71,429.97,409.11,423.26,1350716,423.26
2017-04-27,423.26,431.47,419.64,427.82,1200111,427.82
2017-04-28,427.82,428.75,425.69,426.62,1045117,426.62
2017-04-29,426.62,427.71,425.54,426.63,1949005,426.63
2017-04-30,426.63,432.89,423.62,429.85,765415,429.85
2017-05-01,429.85,438.58,426.22,434.91,1208117,434.91
2017-05-02,434.91,444.35,431.59,440.99,930127,440.99
2017-05-03,440.99,441.72,440.47,441.2,1036413,441.2
2017-05-04,441.2,443.33,440.33,442.46,828223,442.46
2017-05-05,442.46,447.09,439.93,444.54,475596,444.54
2017-05-06,444.54,457.74,438.04,451.14,529461,451.14
2017-05-07,451.14,452.29,448.65,449.79,791450,449.79
2017-05-08,449.79,454.95,446.19,451.33,1171953,451.33
2017-05-09,451.33,459.04,448.68,456.36,888712,456.36
2017-05-10,456.36,465.28,430.4,438.99,1485754,438.99
2017-05-11,438.99,441.21,435.96,438.18,790737,438.18
2017-05-12,438.18,447.33,434.89,444.0,1092509,444.0
2017-05-13,444.0,448.9,430.93,435.74,1335517,435.74
2017-05-14,435.74,448.28,400.38,412.24,2170619,412.24
2017-05-15,412.24,430.0,406.38,423.98,1485581,423.98
2017-05-16,423.98,434.22,395.48,405.26,1198957,405.26
2017-05-17,405.26,410.4,390.67,395.68,1332959,395.68
2017-05-18,395.68,402.97,381.69,388.85,1373104,388.85
2017-05-19,388.85,392.13,379.21,382.43,908000,382.43
2017-05-20,382.43,387.48,380.28,385.31,1255192,385.31
2017-05-21,385.31,400.33,348.97,363.12,1682491,363.12
2017-05-22,363.12,375.44,337.67,349.53,1124605,349.53
2017-05-23,349.53,361.53,316.42,327.67,1015425,327.67
2017-05-24,327.67,342.4,289.02,302.64,2998174,302.64
2017-05-25,302.64,309.22,284.4,290.73,1633840,290.73
2017-05-26,290.73,301.51,287.04,297.74,1612737,297.74
2017-05-27,297.74,299.11,295.81,297.18,1042372,297.18
2017-05-28,297.18,315.57,289.21,307.34,1109533,307.34
2017-05-29,307.34,318.62,303.39,314.58,1019208,314.58
2017-05-30,314.58,330.99,307.57,323.77,1100806,323.77
2017-05-31,323.77,331.77,301.15,308.78,1652133,308.78
2017-06-01,308.78,313.5,300.12,304.78,991125,304.78
2017-06-02,304.78,315.65,275.43,285.63,2083458,285.63
2017-06-03,285.63,296.09,281.58,291.96,784854,291.96
2017-06-04,291.96,295.69,289.54,293.26,1358593,293.26
2017-06-05,293.26,294.73,289.49,290.95,1039964,290.95
2017-06-06,290.95,301.1,264.71,274.28,3284344,274.28
2017-06-07,274.28,277.07,271.23,274.02,1308770,274.02
2017-06-08,274.02,275.86,269.41,271.23,1092387,271.23
2017-06-09,271.23,274.58,269.05,272.39,905232,272.39
2017-06-10,272.39,275.79,270.53,273.92,655229,273.92
2017-06-11,273.92,279.12,271.11,276.29,997313,276.29
2017-06-12,276.29,283.06,258.69,265.18,1901178,265.18
2017-06-13,265.18,266.44,263.66,264.92,962682,264.92
2017-06-14,264.92,268.15,256.11,259.27,2087541,259.27
2017-06-15,259.27,261.72,252.01,254.42,734825,254.42
2017-06-16,254.42,262.96,251.16,259.63,1807928,259.63
2017-06-17,259.63,262.51,251.96,254.79,975334,254.79
2017-06-18,254.79,255.36,253.21,253.78,936047,253.78
2017-06-19,253.78,255.3,249.35,250.86,545222,250.86
2017-06-20,250.86,252.62,247.53,249.28,1154505,249.28
2017-06-21,249.28,251.57,243.04,245.29,1345774,245.29
2017-06-22,245.29,246.27,242.43,243.41,764025,243.41
2017-06-23,243.41,245.74,236.55,238.84,1442527,238.84
2017-06-24,238.84,243.91,228.78,233.74,1730716,233.74
2017-06-25,233.74,235.23,230.18,231.65,1465004,231.65
2017-06-26,231.65,243.31,227.83,239.37,1305254,239.37
2017-06-27,239.37,246.43,221.55,228.28,918199,228.28
2017-06-28,228.28,241.25,223.79,236.59,917416,236.59
2017-06-29,236.59,240.54,233.98,237.92,948893,237.92
