Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,119.37,120.32,117.08,118.02,1082915,118.02
2016-03-31,118.02,118.73,117.7,118.42,1075786,118.42
2016-04-01,118.42,121.44,110.67,113.57,1269226,113.57
2016-04-02,113.57,117.76,111.96,116.11,1742319,116.11
2016-04-03,116.11,117.07,113.48,114.42,818416,114.42
2016-04-04,114.42,115.91,110.81,112.27,988426,112.27
2016-04-05,112.27,115.92,101.98,105.41,1880889,105.41
2016-04-06,105.41,106.24,103.84,104.66,1063780,104.66
2016-04-07,104.66,106.07,104.15,105.56,883947,105.56
2016-04-08,105.56,106.69,102.79,103.9,1017874,103.9
2016-04-09,103.9,104.47,103.7,104.26,1038510,104.26
2016-04-10,104.26,106.6,102.96,105.28,1319303,105.28
2016-04-11,105.28,110.61,103.34,108.61,2082563,108.61
2016-04-12,108.61,111.45,107.66,110.48,1513297,110.48
2016-04-13,110.48,110.71,109.83,110.06,1103893,110.06
2016-04-14,110.06,113.04,108.98,111.94,894784,111.94
2016-04-15,111.94,112.94,111.45,112.45,1515500,112.45
2016-04-16,112.45,115.93,111.13,114.59,1015537,114.59
2016-04-17,114.59,117.97,113.46,116.82,789308,116.82
2016-04-18,116.82,117.21,116.31,116.71,735669,116.71
2016-04-19,116.71,120.0,115.34,118.61,1051291,118.61
2016-04-20,118.61,125.64,116.2,123.14,1774568,123.14
2016-04-21,123.14,123.95,121.72,122.52,1457175,122.52
2016-04-22,122.52,123.91,121.58,122.97,1129285,122.97
2016-04-23,122.97,128.15,121.07,126.2,964288,126.2
2016-04-24,126.2,126.6,126.02,126.41,874448,126.41
2016-04-25,126.41,127.5,124.82,125.91,1450154,125.91
2016-04-26,125.91,128.06,119.68,121.76,1123814,121.76
2016-04-27,121.76,125.78,120.12,124.11,884000,124.11
2016-04-28,124.11,125.7,121.76,123.35,840078,123.35
2016-04-29,123.35,129.28,121.16,127.03,1261158,127.03
2016-04-30,127.03,142.12,122.25,136.96,1413292,136.96
2016-05-01,136.96,142.33,134.97,140.3,821294,140.3
2016-05-02,140.3,146.83,137.91,144.37,1298013,144.37
2016-05-03,144.37,145.11,142.31,143.05,1258789,143.05
2016-05-04,143.05,146.19,141.95,145.07,1068719,145.07
2016-05-05,145.07,146.5,142.41,143.83,1568106,143.83
2016-05-06,143.83,146.5,136.51,139.09,1213292,139.09
2016-05-07,139.09,146.01,136.68,143.52,1255609,143.52
2016-05-08,143.52,151.31,140.4,148.09,1051898,148.09
2016-05-09,148.09,151.72,137.55,141.01,1176391,141.01
2016-05-10,141.01,146.34,139.02,144.31,1623519,144.31
2016-05-11,144.31,158.45,139.17,153.01,1767664,153.01
2016-05-12,153.01,158.24,138.72,143.64,1827539,143.64
2016-05-13,143.64,144.18,142.16,142.69,930504,142.69
2016-05-14,142.69,148.97,140.41,146.62,831751,146.62
2016-05-15,146.62,150.0,144.91,148.27,1560046,148.27
2016-05-16,148.27,150.2,147.22,149.13,833031,149.13
2016-05-17,149.13,154.32,134.93,139.8,1502478,139.8
2016-05-18,139.8,144.74,137.82,142.72,1631241,142.72
2016-05-19,142.72,143.88,139.65,140.79,1135401,140.79
2016-05-20,140.79,148.28,138.34,145.75,1038490,145.75
2016-05-21,145.75,147.42,144.8,146.47,1205898,146.47
2016-05-22,146.47,155.58,142.9,151.88,1378368,151.88
2016-05-23,151.88,152.81,151.47,152.39,1138468,152.39
2016-05-24,152.39,153.63,149.98,151.2,1752276,151.2
2016-05-25,151.2,152.16,148.99,149.94,1142366,149.94
2016-05-26,149.94,151.36,147.09,148.5,699799,148.5
2016-05-27,148.5,149.53,146.04,147.06,1243212,147.06
2016-05-28,147.06,150.91,137.77,141.47,1552380,141.47
2016-05-29,141.47,143.09,137.61,139.21,1311545,139.21
2016-05-30,139.21,139.86,138.82,139.48,520868,139.48
2016-05-31,139.48,139.78,139.07,139.37,886773,139.37
2016-06-01,139.37,143.6,137.97,142.17,1211249,142.17
2016-06-02,142.17,144.09,141.4,143.31,1034709,143.31
2016-06-03,143.31,144.21,142.65,143.54,769539,143.54
2016-06-04,143.54,145.0,142.93,144.39,1217573,144.39
2016-06-05,144.39,149.37,142.58,147.51,1740573,147.51
2016-06-06,147.51,148.95,146.98,148.42,1287094,148.42
2016-06-07,148.42,149.72,147.82,149.12,2154305,149.12
2016-06-08,149.12,149.44,148.98,149.29,887057,149.29
2016-06-09,149.29,149.87,148.42,149.0,480828,149.0
2016-06-10,149.0,150.09,148.62,149.71,701424,149.71
2016-06-11,149.71,151.78,148.08,150.15,947751,150.15
2016-06-12,150.15,157.09,147.73,154.6,1261736,154.6
2016-06-13,154.6,157.05,148.46,150.86,1378159,150.86
2016-06-14,150.86,160.75,147.5,157.25,1290910,157.25
2016-06-15,157.25,168.59,153.46,164.63,1317898,164.63
2016-06-16,164.63,168.3,156.93,160.51,1375859,160.51
2016-06-17,160.51,161.08,160.19,160.76,650826,160.76
2016-06-18,160.76,171.52,157.27,167.87,1274721,167.87
2016-06-19,167.87,175.67,165.31,173.03,1806190,173.03
2016-06-20,173.03,173.82,171.18,171.96,923610,171.96
2016-06-21,171.96,177.32,170.02,175.33,1239275,175.33
2016-06-22,175.33,176.95,170.83,172.42,1266058,172.42
2016-06-23,172.42,172.99,170.89,171.46,1090300,171.46
2016-06-24,171.46,174.39,162.99,165.83,1610990,165.83
2016-06-25,165.83,168.24,160.6,162.98,1160559,162.98
2016-06-26,162.98,165.06,158.77,160.83,1230352,160.83
2016-06-27,160.83,161.4,159.19,159.75,1150604,159.75
2016-06-28,159.75,163.09,150.58,153.79,2001885,153.79
2016-06-29,153.79,158.27,151.63,156.07,902010,156.07
2016-06-30,156.07,156.35,155.34,155.62,1349526,155.62
2016-07-01,155.62,158.19,150.02,152.54,1179205,152.54
2016-07-02,152.54,159.35,149.97,156.7,1221861,156.7
2016-07-03,156.7,159.92,147.48,150.58,2027486,150.58
2016-07-04,150.58,151.15,150.18,150.76,1267936,150.76
2016-07-05,150.76,160.72,147.34,157.16,1475169,157.16
2016-07-06,157.16,158.37,156.74,157.95,779509,157.95
2016-07-07,157.95,160.64,157.02,159.69,1101646,159.69
2016-07-08,159.69,161.24,156.25,157.77,626483,157.77
2016-07-09,157.77,158.63,157.46,158.32,955541,158.32
2016-07-10,158.32,159.46,157.08,158.22,1028841,158.22
2016-07-11,158.22,160.63,152.81,155.17,1193607,155.17
2016-07-12,155.17,156.96,150.26,152.01,1339937,152.01
2016-07-13,152.01,160.02,149.04,156.95,1145052,156.95
2016-07-14,156.95,158.73,156.05,157.82,1120918,157.82
2016-07-15,157.82,160.75,155.94,158.85,1634435,158.85
2016-07-16,158.85,162.55,157.18,160.86,1519290,160.86
2016-07-17,160.86,165.29,159.12,163.53,1280585,163.53
2016-07-18,163.53,177.25,158.72,172.19,1305842,172.19
2016-07-19,172.19,179.21,168.31,175.26,1159007,175.26
2016-07-20,175.26,176.89,174.63,176.27,909099,176.27
2016-07-21,176.27,178.48,175.44,177.65,786456,177.65
2016-07-22,177.65,182.86,162.92,167.84,2698231,167.84
2016-07-23,167.84,169.8,162.56,164.48,1408180,164.48
2016-07-24,164.48,168.1,163.0,166.6,2144683,166.6
2016-07-25,166.6,173.29,163.84,170.47,1636863,170.47
2016-07-26,170.47,178.18,167.91,175.54,1866988,175.54
2016-07-27,175.54,175.82,175.25,175.53,785193,175.53
2016-07-28,175.53,176.06,174.1,174.63,548759,174.63
2016-07-29,174.63,177.65,165.83,168.74,1342131,168.74
2016-07-30,168.74,176.13,165.95,173.26,1224285,173.26
2016-07-31,173.26,174.39,170.74,171.85,939121,171.85
2016-08-01,171.85,173.8,166.43,168.34,1153478,168.34
2016-08-02,168.34,173.38,154.27,159.04,1245789,159.04
2016-08-03,159.04,161.89,157.47,160.3,749482,160.3
2016-08-04,160.3,161.91,156.3,157.88,1329440,157.88
2016-08-05,157.88,160.76,149.63,152.41,2045746,152.41
2016-08-06,152.41,152.63,152.27,152.5,1402782,152.5
2016-08-07,152.5,154.19,151.82,153.51,842311,153.51
2016-08-08,153.51,157.33,151.49,155.28,654892,155.28
2016-08-09,155.28,158.66,153.99,157.35,668961,157.35
2016-08-10,157.35,159.83,151.73,154.16,1464293,154.16
2016-08-11,154.16,159.35,152.16,157.31,1234253,157.31
2016-08-12,157.31,158.57,156.84,158.1,835545,158.1
2016-08-13,158.1,160.56,152.82,155.23,1045331,155.23
2016-08-14,155.23,159.09,144.15,147.82,1312771,147.82
2016-08-15,147.82,158.2,144.23,154.45,1474174,154.45
2016-08-16,154.45,162.95,130.97,138.59,2079159,138.59
2016-08-17,138.59,148.55,135.24,145.04,1182617,145.04
2016-08-18,145.04,156.65,141.1,152.51,1122484,152.51
2016-08-19,152.51,155.81,151.16,154.45,718810,154.45
2016-08-20,154.45,156.48,153.18,155.21,1467695,155.21
2016-08-21,155.21,157.03,151.25,153.06,848961,153.06
2016-08-22,153.06,165.27,148.5,160.49,1498052,160.49
2016-08-23,160.49,168.76,157.26,165.44,1374461,165.44
2016-08-24,165.44,167.87,160.88,163.27,1019593,163.27
2016-08-25,163.27,166.58,153.71,156.89,1846774,156.89
2016-08-26,156.89,158.99,151.01,153.06,1259409,153.06
2016-08-27,153.06,161.34,150.13,158.31,1384421,158.31
2016-08-28,158.31,160.89,152.47,154.99,1191000,154.99
2016-08-29,154.99,162.15,152.37,159.45,1054532,159.45
2016-08-30,159.45,162.21,158.32,161.07,632672,161.07
2016-08-31,161.07,162.76,156.34,158.0,1252778,158.0
2016-09-01,158.0,160.9,156.93,159.82,1088656,159.82
2016-09-02,159.82,161.46,159.19,160.83,867123,160.83
2016-09-03,160.83,167.22,158.15,164.48,1616944,164.48
2016-09-04,164.48,164.96,163.36,163.83,1317135,163.83
2016-09-05,163.83,172.05,160.96,169.08,1254225,169.08
2016-09-06,169.08,172.86,167.48,171.24,734742,171.24
2016-09-07,171.24,171.7,170.47,170.93,742875,170.93
2016-09-08,170.93,173.26,165.87,168.16,1279937,168.16
2016-09-09,168.16,168.68,167.74,168.26,1232866,168.26
2016-09-10,168.26,170.5,162.24,164.43,847110,164.43
2016-09-11,164.43,167.44,163.39,166.39,909899,166.39
2016-09-12,166.39,172.32,163.76,169.64,1455650,169.64
2016-09-13,169.64,171.91,163.16,165.36,1267397,165.36
2016-09-14,165.36,169.98,162.67,167.26,1107636,167.26
2016-09-15,167.26,167.65,166.26,166.65,971732,166.65
2016-09-16,166.65,168.69,160.82,162.81,1285996,162.81
2016-09-17,162.81,166.41,153.0,156.46,998366,156.46
2016-09-18,156.46,158.88,150.04,152.4,960933,152.4
2016-09-19,152.4,153.51,149.3,150.4,1580124,150.4
2016-09-20,150.4,152.27,145.07,146.9,1089252,146.9
2016-09-21,146.9,151.12,145.45,149.66,819565,149.66
2016-09-22,149.66,152.01,144.38,146.69,1747607,146.69
2016-09-23,146.69,147.62,146.04,146.98,1200558,146.98
2016-09-24,146.98,153.35,144.32,150.62,1699560,150.62
2016-09-25,150.62,163.96,146.08,159.15,1331170,159.15
2016-09-26,159.15,161.05,155.32,157.19,1416366,157.19
2016-09-27,157.19,161.89,155.64,160.31,1397388,160.31
2016-09-28,160.31,170.98,156.44,166.96,2055294,166.96
2016-09-29,166.96,168.62,163.69,165.34,882699,165.34
2016-09-30,165.34,168.95,163.24,166.83,715855,166.83
2016-10-01,166.83,167.57,165.0,165.73,928817,165.73
2016-10-02,165.73,168.08,159.47,161.76,1536710,161.76
2016-10-03,161.76,162.33,160.63,161.19,940432,161.19
2016-10-04,161.19,164.95,159.79,163.53,1178593,163.53
2016-10-05,163.53,172.46,160.27,169.09,1372674,169.09
2016-10-06,169.09,170.6,164.85,166.34,767226,166.34
2016-10-07,166.34,175.43,162.93,171.9,1083445,171.9
2016-10-08,171.9,172.86,169.59,170.54,820304,170.54
2016-10-09,170.54,173.1,169.69,172.24,928368,172.24
2016-10-10,172.24,174.57,171.31,173.63,759950,173.63
2016-10-11,173.63,183.02,169.86,179.13,838349,179.13
2016-10-12,179.13,181.18,174.2,176.21,1497298,176.21
2016-10-13,176.21,180.35,174.59,178.71,1198934,178.71
2016-10-14,178.71,216.78,167.02,203.48,2020819,203.48
2016-10-15,203.48,211.45,200.81,208.71,1178041,208.71
2016-10-16,208.71,209.45,206.75,207.49,676875,207.49
2016-10-17,207.49,222.93,202.3,217.49,1322584,217.49
2016-10-18,217.49,221.46,216.15,220.11,831940,220.11
2016-10-19,220.11,228.93,216.79,225.54,1112160,225.54
2016-10-20,225.54,228.03,222.23,224.72,1339414,224.72
2016-10-21,224.72,227.21,217.53,219.97,685024,219.97
2016-10-22,219.97,221.4,215.93,217.35,1080333,217.35
2016-10-23,217.35,224.86,214.55,222.01,1184530,222.01
2016-10-24,222.01,224.34,220.93,223.25,1306158,223.25
2016-10-25,223.25,226.32,215.36,218.36,1322701,218.36
2016-10-26,218.36,227.54,215.1,224.19,1067976,224.19
2016-10-27,224.19,226.43,223.4,225.63,920168,225.63
2016-10-28,225.63,227.65,222.2,224.2,1251231,224.2
2016-10-29,224.2,224.36,224.13,224.3,1522391,224.3
2016-10-30,224.3,241.78,217.69,234.86,2235955,234.86
2016-10-31,234.86,238.54,225.43,229.03,1422221,229.03
2016-11-01,229.03,229.81,226.8,227.58,765791,227.58
2016-11-02,227.58,239.88,223.57,235.72,2107993,235.72
2016-11-03,235.72,239.58,228.62,232.42,1260438,232.42
2016-11-04,232.42,240.42,210.33,217.83,1079366,217.83
2016-11-05,217.83,218.15,216.98,217.31,820115,217.31
2016-11-06,217.31,222.2,215.31,220.17,1146033,220.17
2016-11-07,220.17,220.82,219.77,220.43,1181395,220.43
2016-11-08,220.43,228.11,217.79,225.42,1175661,225.42
2016-11-09,225.42,236.47,221.0,231.93,1417631,231.93
2016-11-10,231.93,232.79,230.31,231.17,711372,231.17
2016-11-11,231.17,231.79,229.69,230.3,868556,230.3
2016-11-12,230.3,233.92,227.35,230.96,1425048,230.96
2016-11-13,230.96,236.54,229.03,234.58,993978,234.58
2016-11-14,234.58,234.83,234.49,234.74,1061377,234.74
2016-11-15,234.74,238.57,226.76,230.52,1257382,230.52
2016-11-16,230.52,248.83,224.45,242.45,3832567,242.45
2016-11-17,242.45,256.28,237.02,250.67,1369482,250.67
2016-11-18,250.67,256.07,248.73,254.11,1421039,254.11
2016-11-19,254.11,257.63,243.8,247.22,1279375,247.22
2016-11-20,247.22,252.62,245.32,250.7,1470231,250.7
2016-11-21,250.7,252.19,250.16,251.66,1211816,251.66
2016-11-22,251.66,256.74,238.7,243.61,1813280,243.61
2016-11-23,243.61,244.58,243.29,244.25,2042425,244.25
2016-11-24,244.25,248.27,234.92,238.85,1195900,238.85
2016-11-25,238.85,246.75,218.07,225.53,1032888,225.53
2016-11-26,225.53,242.77,217.11,234.02,863060,234.02
2016-11-27,234.02,235.9,230.32,232.19,2115114,232.19
2016-11-28,232.19,239.01,228.32,235.08,623028,235.08
2016-11-29,235.08,236.74,231.2,232.84,1250392,232.84
2016-11-30,232.84,235.02,228.32,230.48,1188591,230.48
2016-12-01,230.48,234.75,228.96,233.21,732025,233.21
2016-12-02,233.21,233.54,232.57,232.9,655603,232.9
2016-12-03,232.9,233.38,231.61,232.09,1230066,232.09
2016-12-04,232.09,233.9,231.22,233.03,1391528,233.03
2016-12-05,233.03,235.37,232.13,234.48,1152141,234.48
2016-12-06,234.48,240.65,218.17,224.07,1553049,224.07
2016-12-07,224.07,228.13,214.09,218.05,1773574,218.05
2016-12-08,218.05,223.94,214.91,220.77,757825,220.77
2016-12-09,220.77,221.86,218.66,219.75,1308950,219.75
2016-12-10,219.75,221.39,217.92,219.56,670650,219.56
2016-12-11,219.56,222.48,217.94,220.85,1156482,220.85
2016-12-12,220.85,224.73,219.21,223.07,1593730,223.07
2016-12-13,223.07,225.39,216.95,219.24,1329915,219.24
2016-12-14,219.24,220.52,218.22,219.49,1101008,219.49
2016-12-15,219.49,221.49,215.75,217.73,837248,217.73
2016-12-16,217.73,222.31,214.92,219.48,686767,219.48
2016-12-17,219.48,221.83,214.53,216.85,616695,216.85
2016-12-18,216.85,218.92,216.14,218.2,844034,218.2
2016-12-19,218.2,219.21,215.49,216.49,1247346,216.49
2016-12-20,216.49,224.73,213.38,221.55,1204942,221.55
2016-12-21,221.55,224.87,220.38,223.69,1353355,223.69
2016-12-22,223.69,224.69,222.33,223.33,1392504,223.33
2016-12-23,223.33,224.34,222.64,223.64,679843,223.64
2016-12-24,223.64,225.6,222.81,224.77,795731,224.77
2016-12-25,224.77,226.25,223.66,225.14,755352,225.14
2016-12-26,225.14,228.81,216.42,220.0,938832,220.0
2016-12-27,220.0,223.34,218.76,222.09,1179732,222.09
2016-12-28,222.09,225.98,220.4,224.27,1155519,224.27
2016-12-29,224.27,226.73,218.27,220.69,1068353,220.69
2016-12-30,220.69,223.46,219.44,222.2,873992,222.2
2016-12-31,222.2,222.83,220.73,221.36,1009292,221.36
2017-01-01,221.36,222.96,220.67,222.26,1126259,222.26
2017-01-02,222.26,229.5,219.73,226.92,1425588,226.92
2017-01-03,226.92,228.15,223.47,224.69,1220981,224.69
2017-01-04,224.69,225.88,221.73,222.91,1188067,222.91
2017-01-05,222.91,227.05,221.31,225.43,1424370,225.43
2017-01-06,225.43,227.97,220.47,222.98,997884,222.98
2017-01-07,222.98,225.06,221.23,223.31,849600,223.31
2017-01-08,223.31,226.21,214.89,217.72,1162903,217.72
2017-01-09,217.72,219.02,216.86,218.16,1047340,218.16
2017-01-10,218.16,221.62,216.66,220.11,1193189,220.11
2017-01-11,220.11,226.15,216.89,222.88,700639,222.88
2017-01-12,222.88,230.23,220.27,227.56,1285976,227.56
2017-01-13,227.56,231.95,226.02,230.4,1113004,230.4
2017-01-14,230.4,239.21,227.05,235.79,1337099,235.79
2017-01-15,235.79,241.95,233.49,239.61,1257082,239.61
2017-01-16,239.61,241.73,233.97,236.06,1076890,236.06
2017-01-17,236.06,239.16,230.37,233.44,1458651,233.44
2017-01-18,233.44,236.41,232.21,235.17,908302,235.17
2017-01-19,235.17,237.09,232.63,234.54,732408,234.54
2017-01-20,234.54,234.9,233.69,234.05,1347514,234.05
2017-01-21,234.05,244.06,230.72,240.63,864394,240.63
2017-01-22,240.63,249.32,235.24,243.86,1288217,243.86
2017-01-23,243.86,244.58,242.58,243.3,956497,243.3
2017-01-24,243.3,246.72,233.76,237.09,1023914,237.09
2017-01-25,237.09,238.88,232.35,234.12,1445313,234.12
2017-01-26,234.12,235.45,232.97,234.3,971267,234.3
2017-01-27,234.3,238.41,224.4,228.41,1401303,228.41
2017-01-28,228.41,231.2,221.97,224.71,924752,224.71
2017-01-29,224.71,225.65,222.25,223.17,1286188,223.17
2017-01-30,223.17,227.58,211.73,215.99,1431577,215.99
2017-01-31,215.99,218.23,214.74,216.97,884475,216.97
2017-02-01,216.97,221.68,215.4,220.08,911187,220.08
2017-02-02,220.08,221.79,215.55,217.23,887990,217.23
2017-02-03,217.23,219.8,216.35,218.91,1243282,218.91
2017-02-04,218.91,220.3,215.03,216.41,1215193,216.41
2017-02-05,216.41,217.03,214.84,215.46,1585389,215.46
2017-02-06,215.46,220.63,213.19,218.32,1041660,218.32
2017-02-07,218.32,221.42,211.31,214.35,1247036,214.35
2017-02-08,214.35,224.16,209.14,218.85,1828572,218.85
2017-02-09,218.85,224.05,217.12,222.29,1040525,222.29
2017-02-10,222.29,222.68,221.43,221.82,1111167,221.82
2017-02-11,221.82,223.47,220.47,222.12,730692,222.12
2017-02-12,222.12,222.52,220.92,221.32,713093,221.32
2017-02-13,221.32,223.68,220.43,222.79,810592,222.79
2017-02-14,222.79,224.2,218.82,220.22,1098895,220.22
2017-02-15,220.22,224.53,218.48,222.78,1335060,222.78
2017-02-16,222.78,223.78,221.6,222.61,1062711,222.61
2017-02-17,222.61,223.73,222.04,223.17,706704,223.17
2017-02-18,223.17,225.55,217.11,219.45,1878767,219.45
2017-02-19,219.45,223.82,217.93,222.27,610613,222.27
2017-02-20,222.27,223.94,218.26,219.91,706820,219.91
2017-02-21,219.91,222.31,213.85,216.2,770041,216.2
2017-02-22,216.2,217.1,214.23,215.12,1304734,215.12
2017-02-23,215.12,216.39,211.58,212.83,871525,212.83
2017-02-24,212.83,214.23,212.22,213.61,1113321,213.61
2017-02-25,213.61,214.7,210.58,211.65,867051,211.65
2017-02-26,211.65,216.76,209.79,214.87,665425,214.87
2017-02-27,214.87,215.79,213.18,214.09,1169648,214.09
2017-02-28,214.09,216.62,213.13,215.66,724002,215.66
2017-03-01,215.66,216.67,215.06,216.07,981660,216.07
2017-03-02,216.07,218.76,211.17,213.83,899143,213.83
2017-03-03,213.83,214.99,210.75,211.9,1966406,211.9
2017-03-04,211.9,214.22,209.85,212.17,1052540,212.17
2017-03-05,212.17,215.24,211.14,214.2,846487,214.2
2017-03-06,214.2,220.43,211.78,217.97,2322835,217.97
2017-03-07,217.97,219.53,213.61,215.15,1356154,215.15
2017-03-08,215.15,223.35,211.54,219.67,782519,219.67
2017-03-09,219.67,220.81,216.95,218.09,902724,218.09
2017-03-10,218.09,219.81,217.2,218.91,1125607,218.91
2017-03-11,218.91,224.71,215.39,221.15,1519492,221.15
2017-03-12,221.15,222.63,220.61,222.09,766697,222.09
2017-03-13,222.09,225.27,212.77,215.87,1893606,215.87
2017-03-14,215.87,216.2,215.67,215.99,1265224,215.99
2017-03-15,215.99,225.42,212.12,221.46,1202936,221.46
2017-03-16,221.46,226.73,217.67,222.92,1086911,222.92
2017-03-17,222.92,231.3,220.16,228.47,1559742,228.47
2017-03-18,228.47,231.77,222.27,225.52,1243340,225.52
2017-03-19,225.52,227.08,224.38,225.94,774125,225.94
2017-03-20,225.94,227.9,221.6,223.53,1367206,223.53
2017-03-21,223.53,226.41,222.54,225.41,1214748,225.41
2017-03-22,225.41,237.89,220.89,233.21,1169126,233.21
2017-03-23,233.21,234.85,228.81,230.43,607970,230.43
2017-03-24,230.43,233.33,222.92,225.77,1214729,225.77
2017-03-25,225.77,228.55,224.62,227.39,1162515,227.39
2017-03-26,227.39,230.71,221.73,225.01,1651484,225.01
2017-03-27,225.01,226.88,219.75,221.6,1470432,221.6
2017-03-28,221.6,231.97,217.88,228.14,1308197,228.14
2017-03-29,228.14,230.71,227.17,229.74,699619,229.74
2017-03-30,229.74,233.37,228.29,231.91,667220,231.91
2017-03-31,231.91,240.32,228.82,237.16,1336150,237.16
2017-04-01,237.16,239.66,236.22,238.72,1374903,238.72
2017-04-02,238.72,242.27,236.68,240.22,1120485,240.22
2017-04-03,240.22,245.51,237.76,243.03,1107420,243.03
2017-04-04,243.03,245.02,238.15,240.12,954099,240.12
2017-04-05,240.12,241.61,237.7,239.2,1162011,239.2
2017-04-06,239.2,240.49,237.31,238.59,971354,238.59
2017-04-07,238.59,241.32,231.93,234.61,1202561,234.61
2017-04-08,234.61,239.09,222.24,226.56,1045016,226.56
2017-04-09,226.56,226.89,225.6,225.93,622002,225.93
2017-04-10,225.93,227.84,220.92,222.8,1635637,222.8
2017-04-11,222.8,226.95,221.36,225.49,788117,225.49
2017-04-12,225.49,228.8,223.91,227.21,1511692,227.21
2017-04-13,227.21,230.51,225.88,229.17,1452612,229.17
2017-04-14,229.17,231.61,228.28,230.71,1407600,230.71
2017-04-15,230.71,231.46,229.32,230.07,916408,230.07
2017-04-16,230.07,230.96,229.58,230.48,1106963,230.48
2017-04-17,230.48,232.94,224.54,226.97,1794435,226.97
2017-04-18,226.97,228.17,224.44,225.64,890237,225.64
2017-04-19,225.64,227.25,223.08,224.68,1034515,224.68
2017-04-20,224.68,226.59,221.61,223.52,861969,223.52
2017-04-21,223.52,224.22,221.5,222.2,1375219,222.2
2017-04-22,222.2,222.74,221.05,221.58,1409915,221.58
2017-04-23,221.58,224.39,220.26,223.05,1530485,223.05
2017-04-24,223.05,223.61,221.81,222.36,681498,222.36
2017-04-25,222.36,222.66,221.47,221.77,895100,221.77
2017-04-26,221.77,230.62,218.13,226.9,806067,226.9
2017-04-27,226.9,229.55,225.86,228.5,1501004,228.5
2017-04-28,228.5,231.5,227.47,230.46,1290429,230.46
2017-04-29,230.46,230.83,230.3,230.67,1034126,230.67
2017-04-30,230.67,233.43,223.74,226.45,1276576,226.45
2017-05-01,226.45,228.21,225.27,227.02,1092346,227.02
2017-05-02,227.02,228.35,224.87,226.19,1709138,226.19
2017-05-03,226.19,226.6,225.17,225.57,1512867,225.57
2017-05-04,225.57,226.99,225.02,226.43,945586,226.43
2017-05-05,226.43,227.9,222.72,224.18,1169113,224.18
2017-05-06,224.18,228.24,213.25,217.18,1303399,217.18
2017-05-07,217.18,218.55,214.85,216.21,2288360,216.21
2017-05-08,216.21,219.09,215.24,218.11,573559,218.11
2017-05-09,218.11,221.29,216.53,219.7,1112243,219.7
2017-05-10,219.7,231.63,215.76,227.55,1386574,227.55
2017-05-11,227.55,229.64,221.95,224.01,748324,224.01
2017-05-12,224.01,230.33,221.18,227.46,1215535,227.46
2017-05-13,227.46,232.2,213.94,218.49,929605,218.49
2017-05-14,218.49,219.8,215.87,217.17,731396,217.17
2017-05-15,217.17,221.52,204.81,209.0,1538361,209.0
2017-05-16,209.0,212.84,207.15,210.96,816736,210.96
2017-05-17,210.96,219.82,207.16,215.92,1465712,215.92
2017-05-18,215.92,221.29,213.67,219.01,927421,219.01
2017-05-19,219.01,219.47,218.67,219.12,1519653,219.12
2017-05-20,219.12,220.75,218.57,220.2,1562660,220.2
2017-05-21,220.2,224.67,207.42,211.71,2060663,211.71
2017-05-22,211.71,213.04,208.97,210.3,1505356,210.3
2017-05-23,210.3,213.76,200.13,203.48,1008524,203.48
2017-05-24,203.48,210.13,184.66,190.89,1232389,190.89
2017-05-25,190.89,193.4,184.63,187.09,1208326,187.09
2017-05-26,187.09,195.9,183.07,191.77,1574736,191.77
2017-05-27,191.77,196.11,190.32,194.63,1175637,194.63
2017-05-28,194.63,198.49,193.16,197.0,1245774,197.0
2017-05-29,197.0,205.47,194.17,202.57,1190877,202.57
2017-05-30,202.57,215.78,197.99,211.02,1525826,211.02
2017-05-31,211.02,213.93,202.75,205.59,2308277,205.59
2017-06-01,205.59,208.25,204.66,207.31,1655660,207.31
2017-06-02,207.31,207.69,206.18,206.56,849524,206.56
2017-06-03,206.56,217.57,202.72,213.6,2231215,213.6
2017-06-04,213.6,215.11,212.83,214.34,1019843,214.34
2017-06-05,214.34,215.85,210.22,211.71,1115703,211.71
2017-06-06,211.71,213.78,205.94,207.97,797759,207.97
2017-06-07,207.97,217.83,204.7,214.45,772306,214.45
2017-06-08,214.45,215.59,213.99,215.13,653389,215.13
2017-06-09,215.13,216.29,212.22,213.37,1342435,213.37
2017-06-10,213.37,216.47,208.97,212.05,632460,212.05
2017-06-11,212.05,221.63,208.13,217.6,1874171,217.6
2017-06-12,217.6,222.93,203.83,208.95,1297681,208.95
2017-06-13,208.95,210.48,204.59,206.1,1127680,206.1
2017-06-14,206.1,207.87,200.94,202.68,1627791,202.68
2017-06-15,202.68,205.63,197.54,200.46,906197,200.46
2017-06-16,200.46,204.2,198.77,202.49,1563022,202.49
2017-06-17,202.49,204.11,197.71,199.31,934172,199.31
2017-06-18,199.31,202.48,197.94,201.1,883821,201.1
2017-06-19,201.1,202.69,197.01,198.58,642014,198.58
2017-06-20,198.58,202.28,196.76,200.45,1777806,200.45
2017-06-21,200.45,207.82,197.47,204.78,2079227,204.78
2017-06-22,204.78,205.2,204.54,204.96,1135069,204.96
2017-06-23,204.96,207.39,198.37,200.75,999227,200.75
2017-06-24,200.75,207.12,197.69,204.01,1572716,204.01
2017-06-25,204.01,204.54,202.68,203.21,906989,203.21
2017-06-26,203.21,213.45,199.5,209.62,1369919,209.62
2017-06-27,209.62,216.59,191.91,198.5,1955297,198.5
