Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,186.84,188.76,181.86,183.76,1167304,183.76
2016-04-01,183.76,192.54,180.84,189.53,1162532,189.53
2016-04-02,189.53,196.89,186.48,193.77,1076085,193.77
2016-04-03,193.77,218.16,185.8,209.53,1501432,209.53
2016-04-04,209.53,215.29,194.91,200.41,2149713,200.41
2016-04-05,200.41,206.12,184.09,189.48,1782861,189.48
2016-04-06,189.48,190.92,187.79,189.23,932098,189.23
2016-04-07,189.23,195.91,186.11,192.74,949613,192.74
2016-04-08,192.74,195.44,191.74,194.43,1006957,194.43
2016-04-09,194.43,196.15,191.15,192.86,864907,192.86
2016-04-10,192.86,193.29,191.62,192.05,1003341,192.05
2016-04-11,192.05,199.42,174.19,181.13,1341412,181.13
2016-04-12,181.13,183.39,180.14,182.39,1268995,182.39
2016-04-13,182.39,185.86,180.93,184.38,893914,184.38
2016-04-14,184.38,187.09,183.35,186.05,800051,186.05
2016-04-15,186.05,186.7,184.58,185.23,1197449,185.23
2016-04-16,185.23,185.99,183.95,184.7,841586,184.7
2016-04-17,184.7,192.85,163.46,171.0,2811695,171.0
2016-04-18,171.0,183.21,166.92,178.94,1278550,178.94
2016-04-19,178.94,186.94,175.79,183.71,1067491,183.71
2016-04-20,183.71,187.32,182.09,185.69,865056,185.69
2016-04-21,185.69,188.51,182.97,185.79,542713,185.79
2016-04-22,185.79,188.63,178.08,180.85,2510278,180.85
2016-04-23,180.85,186.34,166.03,171.23,1697856,171.23
2016-04-24,171.23,172.45,168.22,169.43,858486,169.43
2016-04-25,169.43,170.37,167.01,167.95,1142766,167.95
2016-04-26,167.95,169.71,165.5,167.24,785909,167.24
2016-04-27,167.24,168.52,163.55,164.81,1170663,164.81
2016-04-28,164.81,166.11,161.78,163.07,1429761,163.07
2016-04-29,163.07,164.58,161.71,163.23,1235395,163.23
2016-04-30,163.23,164.04,160.95,161.75,1053338,161.75
2016-05-01,161.75,168.74,159.36,166.28,998514,166.28
2016-05-02,166.28,168.32,165.46,167.5,975290,167.5
2016-05-03,167.5,170.36,166.33,169.18,986415,169.18
2016-05-04,169.18,170.73,168.29,169.83,1798200,169.83
2016-05-05,169.83,181.18,166.12,177.31,1083357,177.31
2016-05-06,177.31,180.97,167.13,170.65,2197111,170.65
2016-05-07,170.65,185.2,165.51,179.79,1455481,179.79
2016-05-08,179.79,181.41,175.26,176.86,1299839,176.86
2016-05-09,176.86,183.99,172.89,179.96,1084476,179.96
2016-05-10,179.96,186.44,177.7,184.12,1034308,184.12
2016-05-11,184.12,193.8,180.5,190.05,1427471,190.05
2016-05-12,190.05,192.74,189.12,191.8,935221,191.8
2016-05-13,191.8,196.13,190.33,194.64,981907,194.64
2016-05-14,194.64,197.43,193.54,196.33,759977,196.33
2016-05-15,196.33,196.55,196.08,196.31,1101123,196.31
2016-05-16,196.31,197.97,192.34,193.98,1192035,193.98
2016-05-17,193.98,194.5,192.68,193.19,1437474,193.19
2016-05-18,193.19,213.16,185.02,204.51,2324590,204.51
2016-05-19,204.51,205.06,203.17,203.72,1414993,203.72
2016-05-20,203.72,212.5,200.68,209.37,1373312,209.37
2016-05-21,209.37,213.99,198.37,202.85,827244,202.85
2016-05-22,202.85,209.79,199.01,205.89,1046757,205.89
2016-05-23,205.89,212.62,203.49,210.16,885174,210.16
2016-05-24,210.16,215.76,208.12,213.68,1184303,213.68
2016-05-25,213.68,218.36,212.05,216.71,1399036,216.71
2016-05-26,216.71,220.68,208.26,212.15,1326139,212.15
2016-05-27,212.15,212.64,210.84,211.33,2026157,211.33
2016-05-28,211.33,219.97,187.47,195.47,3311701,195.47
2016-05-29,195.47,197.28,190.27,192.05,1284151,192.05
2016-05-30,192.05,194.39,190.99,193.32,929792,193.32
2016-05-31,193.32,195.07,189.91,191.64,1012178,191.64
2016-06-01,191.64,195.91,189.33,193.57,1468230,193.57
2016-06-02,193.57,197.05,192.05,195.51,1102235,195.51
2016-06-03,195.51,198.9,194.27,197.64,1004352,197.64
2016-06-04,197.64,201.47,195.72,199.53,1054187,199.53
2016-06-05,199.53,201.92,198.63,201.01,716148,201.01
2016-06-06,201.01,204.01,200.01,202.99,1260662,202.99
2016-06-07,202.99,206.66,201.35,205.0,932831,205.0
2016-06-08,205.0,209.95,202.13,207.05,1247303,207.05
2016-06-09,207.05,208.06,206.38,207.39,1047052,207.39
2016-06-10,207.39,214.44,204.47,211.47,1505031,211.47
2016-06-11,211.47,214.41,210.01,212.94,1342399,212.94
2016-06-12,212.94,215.53,211.7,214.28,1290108,214.28
2016-06-13,214.28,218.41,202.34,206.31,1466231,206.31
2016-06-14,206.31,215.48,203.22,212.3,1454393,212.3
2016-06-15,212.3,221.34,209.21,218.16,2019710,218.16
2016-06-16,218.16,219.24,217.51,218.58,1142908,218.58
2016-06-17,218.58,228.79,215.01,225.11,735799,225.11
2016-06-18,225.11,235.88,221.1,231.75,1339657,231.75
2016-06-19,231.75,238.52,228.71,235.44,1144192,235.44
2016-06-20,235.44,238.33,227.46,230.29,1412186,230.29
2016-06-21,230.29,234.6,218.68,222.85,748087,222.85
2016-06-22,222.85,225.47,215.54,218.1,1222754,218.1
2016-06-23,218.1,220.88,211.06,213.78,607590,213.78
2016-06-24,213.78,220.92,211.0,218.08,1860208,218.08
2016-06-25,218.08,220.66,211.28,213.8,1510827,213.8
2016-06-26,213.8,221.13,211.12,218.4,1326667,218.4
2016-06-27,218.4,221.57,217.24,220.4,1596302,220.4
2016-06-28,220.4,223.86,211.73,215.11,1036992,215.11
2016-06-29,215.11,222.63,212.57,220.04,908325,220.04
2016-06-30,220.04,231.48,216.12,227.43,1221702,227.43
2016-07-01,227.43,234.79,224.93,232.25,915663,232.25
2016-07-02,232.25,242.98,228.16,238.78,944524,238.78
2016-07-03,238.78,245.57,236.3,243.04,1161936,243.04
2016-07-04,243.04,246.22,234.5,237.6,1303613,237.6
2016-07-05,237.6,247.48,233.37,243.14,1389657,243.14
2016-07-06,243.14,245.24,237.44,239.5,1413254,239.5
2016-07-07,239.5,244.71,237.33,242.52,960839,242.52
2016-07-08,242.52,258.06,236.08,251.39,1179293,251.39
2016-07-09,251.39,251.79,250.85,251.24,1041104,251.24
2016-07-10,251.24,254.29,243.15,246.14,719490,246.14
2016-07-11,246.14,249.62,239.33,242.76,1110611,242.76
2016-07-12,242.76,244.88,237.48,239.57,911742,239.57
2016-07-13,239.57,245.92,236.56,242.86,1067948,242.86
2016-07-14,242.86,248.54,227.34,232.78,1253014,232.78
2016-07-15,232.78,234.36,229.2,230.77,874445,230.77
2016-07-16,230.77,232.39,230.12,231.74,1033254,231.74
2016-07-17,231.74,251.37,225.07,244.34,1345303,244.34
2016-07-18,244.34,265.49,237.49,258.25,2317769,258.25
2016-07-19,258.25,260.38,252.62,254.72,2304250,254.72
2016-07-20,254.72,259.55,242.11,246.78,867956,246.78
2016-07-21,246.78,261.73,241.89,256.64,933993,256.64
2016-07-22,256.64,259.44,255.46,258.25,1173749,258.25
2016-07-23,258.25,260.01,257.26,259.01,776353,259.01
2016-07-24,259.01,268.68,255.0,264.58,699589,264.58
2016-07-25,264.58,268.22,263.18,266.8,819822,266.8
2016-07-26,266.8,287.33,258.8,278.97,1843871,278.97
2016-07-27,278.97,279.31,278.55,278.89,794952,278.89
2016-07-28,278.89,282.11,270.28,273.44,1093592,273.44
2016-07-29,273.44,280.66,252.75,259.6,2086463,259.6
2016-07-30,259.6,268.26,255.89,264.48,1056427,264.48
2016-07-31,264.48,267.24,256.49,259.2,857183,259.2
2016-08-01,259.2,261.08,253.72,255.58,1151569,255.58
2016-08-02,255.58,256.79,253.08,254.29,1155368,254.29
2016-08-03,254.29,262.39,250.7,258.74,681634,258.74
2016-08-04,258.74,260.86,253.6,255.7,1097278,255.7
2016-08-05,255.7,257.64,255.06,256.99,1049171,256.99
2016-08-06,256.99,259.05,256.29,258.35,1038459,258.35
2016-08-07,258.35,261.28,250.91,253.79,1171573,253.79
2016-08-08,253.79,257.51,244.39,248.02,1529232,248.02
2016-08-09,248.02,249.94,246.73,248.65,1763401,248.65
2016-08-10,248.65,253.5,239.74,244.51,1362013,244.51
2016-08-11,244.51,252.09,240.77,248.29,1496618,248.29
2016-08-12,248.29,257.62,245.18,254.43,937484,254.43
2016-08-13,254.43,258.2,252.98,256.74,1137529,256.74
2016-08-14,256.74,262.94,240.07,246.02,912786,246.02
2016-08-15,246.02,246.87,244.66,245.5,858336,245.5
2016-08-16,245.5,247.3,242.55,244.33,564459,244.33
2016-08-17,244.33,245.52,241.8,242.98,952061,242.98
2016-08-18,242.98,251.15,220.03,227.68,1766872,227.68
2016-08-19,227.68,229.9,226.82,229.03,1511623,229.03
2016-08-20,229.03,233.22,227.42,231.6,1104396,231.6
2016-08-21,231.6,237.47,217.72,223.38,1073666,223.38
2016-08-22,223.38,239.73,218.0,234.1,1771784,234.1
2016-08-23,234.1,241.32,231.52,238.69,959587,238.69
2016-08-24,238.69,240.34,236.22,237.86,1226083,237.86
2016-08-25,237.86,240.69,232.51,235.31,759645,235.31
2016-08-26,235.31,236.24,232.89,233.81,1204935,233.81
2016-08-27,233.81,243.57,230.62,240.28,849652,240.28
2016-08-28,240.28,242.23,235.33,237.25,866047,237.25
2016-08-29,237.25,248.52,232.65,243.79,1041147,243.79
2016-08-30,243.79,244.61,241.4,242.22,785492,242.22
2016-08-31,242.22,262.49,235.63,255.54,1045021,255.54
2016-09-01,255.54,258.02,248.72,251.16,591742,251.16
2016-09-02,251.16,254.71,241.94,245.42,1058087,245.42
2016-09-03,245.42,255.35,242.1,251.94,1178836,251.94
2016-09-04,251.94,252.24,251.29,251.59,1111041,251.59
2016-09-05,251.59,255.23,240.91,244.45,1460556,244.45
2016-09-06,244.45,245.84,243.53,244.91,881955,244.91
2016-09-07,244.91,246.1,241.55,242.73,1967934,242.73
2016-09-08,242.73,251.79,221.85,230.44,1644633,230.44
2016-09-09,230.44,231.51,229.44,230.51,1483509,230.51
2016-09-10,230.51,232.55,224.87,226.88,1875954,226.88
2016-09-11,226.88,232.81,224.89,230.79,1087220,230.79
2016-09-12,230.79,234.76,229.18,233.13,1481056,233.13
2016-09-13,233.13,237.41,230.81,235.07,982924,235.07
2016-09-14,235.07,238.32,225.99,229.16,1161488,229.16
2016-09-15,229.16,243.62,224.32,238.58,1332866,238.58
2016-09-16,238.58,239.49,237.93,238.83,803831,238.83
2016-09-17,238.83,238.97,238.45,238.59,1189290,238.59
2016-09-18,238.59,246.04,235.79,243.19,848544,243.19
2016-09-19,243.19,248.58,241.26,246.62,1182910,246.62
2016-09-20,246.62,250.01,237.12,240.42,1143053,240.42
2016-09-21,240.42,253.58,235.54,248.54,1252747,248.54
2016-09-22,248.54,249.93,248.03,249.41,1031712,249.41
2016-09-23,249.41,256.17,246.92,253.64,1015110,253.64
2016-09-24,253.64,257.18,252.44,255.96,1122190,255.96
2016-09-25,255.96,257.05,253.16,254.24,1907200,254.24
2016-09-26,254.24,259.49,239.29,244.33,1268251,244.33
2016-09-27,244.33,245.39,241.56,242.61,806719,242.61
2016-09-28,242.61,244.41,238.29,240.08,1070057,240.08
2016-09-29,240.08,242.31,233.83,236.03,1283234,236.03
2016-09-30,236.03,244.36,233.15,241.42,1440732,241.42
2016-10-01,241.42,244.4,234.24,237.18,1392821,237.18
2016-10-02,237.18,247.87,233.53,244.12,1164080,244.12
2016-10-03,244.12,245.1,242.6,243.58,1600837,243.58
2016-10-04,243.58,248.14,231.21,235.62,1390329,235.62
2016-10-05,235.62,242.57,233.3,240.21,1239705,240.21
2016-10-06,240.21,245.18,227.19,232.0,1750816,232.0
2016-10-07,232.0,246.63,226.67,241.09,1820586,241.09
2016-10-08,241.09,251.35,236.48,246.63,963919,246.63
2016-10-09,246.63,248.56,241.95,243.86,710110,243.86
2016-10-10,243.86,245.12,240.43,241.68,767236,241.68
2016-10-11,241.68,250.9,237.95,247.09,1194506,247.09
2016-10-12,247.09,253.6,244.62,251.1,1490685,251.1
2016-10-13,251.1,254.33,243.82,246.99,708051,246.99
2016-10-14,246.99,291.77,233.01,276.15,1383341,276.15
2016-10-15,276.15,279.2,270.95,273.98,1279038,273.98
2016-10-16,273.98,291.25,268.36,285.39,857307,285.39
2016-10-17,285.39,293.74,281.4,289.69,862113,289.69
2016-10-18,289.69,291.08,288.06,289.46,1080068,289.46
2016-10-19,289.46,290.38,288.28,289.2,815999,289.2
2016-10-20,289.2,296.91,267.37,274.7,1060040,274.7
2016-10-21,274.7,277.79,266.6,269.63,758125,269.63
2016-10-22,269.63,274.36,257.42,262.01,974046,262.01
2016-10-23,262.01,265.22,253.96,257.1,995183,257.1
2016-10-24,257.1,260.57,255.78,259.24,1447114,259.24
2016-10-25,259.24,265.74,257.0,263.47,1388494,263.47
2016-10-26,263.47,272.79,260.3,269.54,1346306,269.54
2016-10-27,269.54,271.37,265.67,267.49,1109580,267.49
2016-10-28,267.49,278.3,263.58,274.29,929239,274.29
2016-10-29,274.29,279.04,272.21,276.94,1388218,276.94
2016-10-30,276.94,297.87,269.52,290.1,989779,290.1
2016-10-31,290.1,295.68,273.88,279.25,1087831,279.25
2016-11-01,279.25,282.24,277.97,280.96,1632482,280.96
2016-11-02,280.96,293.92,275.6,288.41,974454,288.41
2016-11-03,288.41,290.92,285.87,288.37,1274855,288.37
2016-11-04,288.37,288.81,287.67,288.11,1169732,288.11
2016-11-05,288.11,295.48,267.81,274.84,2102860,274.84
2016-11-06,274.84,275.59,274.18,274.93,923343,274.93
2016-11-07,274.93,280.09,273.15,278.29,2075131,278.29
2016-11-08,278.29,278.78,277.05,277.53,862030,277.53
2016-11-09,277.53,283.14,265.47,270.95,1809939,270.95
2016-11-10,270.95,272.13,270.56,271.73,885364,271.73
2016-11-11,271.73,274.88,262.69,265.77,1803188,265.77
2016-11-12,265.77,271.52,263.01,268.74,1258233,268.74
2016-11-13,268.74,294.01,259.83,284.58,1892428,284.58
2016-11-14,284.58,297.44,279.41,292.13,1150406,292.13
2016-11-15,292.13,293.3,289.31,290.47,1238211,290.47
2016-11-16,290.47,304.38,285.48,299.24,1248042,299.24
2016-11-17,299.24,302.85,290.52,294.07,1342506,294.07
2016-11-18,294.07,312.24,287.76,305.68,1130105,305.68
2016-11-19,305.68,320.76,298.8,313.7,1357261,313.7
2016-11-20,313.7,316.81,307.3,310.38,930145,310.38
2016-11-21,310.38,318.91,305.62,314.1,822788,314.1
2016-11-22,314.1,317.9,303.06,306.78,889838,306.78
2016-11-23,306.78,311.27,302.51,307.0,1229311,307.0
2016-11-24,307.0,314.02,286.7,293.42,2366220,293.42
2016-11-25,293.42,295.3,289.66,291.53,724124,291.53
2016-11-26,291.53,292.58,290.89,291.94,1669230,291.94
2016-11-27,291.94,299.42,270.41,277.52,1172874,277.52
2016-11-28,277.52,282.31,275.0,279.76,1077296,279.76
2016-11-29,279.76,283.3,277.11,280.63,717574,280.63
2016-11-30,280.63,282.23,276.97,278.56,1054613,278.56
2016-12-01,278.56,284.71,276.0,282.11,1099001,282.11
2016-12-02,282.11,285.63,279.87,283.38,1895945,283.38
2016-12-03,283.38,291.88,280.14,288.57,1344544,288.57
2016-12-04,288.57,308.08,282.01,301.24,2028002,301.24
2016-12-05,301.24,305.13,290.21,294.02,1442287,294.02
2016-12-06,294.02,295.23,293.02,294.24,905876,294.24
2016-12-07,294.24,300.57,291.75,298.06,1381252,298.06
2016-12-08,298.06,298.16,297.78,297.89,884176,297.89
2016-12-09,297.89,298.19,297.78,298.08,534136,298.08
2016-12-10,298.08,303.31,295.59,300.8,739025,300.8
2016-12-11,300.8,315.72,293.69,308.43,1553458,308.43
2016-12-12,308.43,310.29,304.33,306.18,1043650,306.18
2016-12-13,306.18,328.07,298.01,319.55,1457134,319.55
2016-12-14,319.55,321.56,318.64,320.65,660821,320.65
2016-12-15,320.65,323.92,311.96,315.17,1042456,315.17
2016-12-16,315.17,318.58,306.68,310.03,1647833,310.03
2016-12-17,310.03,311.76,305.0,306.7,1324259,306.7
2016-12-18,306.7,307.97,303.07,304.33,1065967,304.33
2016-12-19,304.33,307.34,303.08,306.09,671626,306.09
2016-12-20,306.09,310.3,304.34,308.53,1395600,308.53
2016-12-21,308.53,324.84,301.98,318.09,1872997,318.09
2016-12-22,318.09,321.41,308.55,311.81,1515108,311.81
2016-12-23,311.81,314.5,303.89,306.54,1640641,306.54
2016-12-24,306.54,310.53,305.12,309.09,985959,309.09
2016-12-25,309.09,311.29,303.88,306.06,954460,306.06
2016-12-26,306.06,312.05,290.86,296.67,1264811,296.67
2016-12-27,296.67,305.47,293.37,302.11,1569354,302.11
2016-12-28,302.11,314.53,297.76,310.07,1027986,310.07
2016-12-29,310.07,311.76,308.09,309.78,1024418,309.78
2016-12-30,309.78,315.53,307.56,313.29,914078,313.29
2016-12-31,313.29,319.43,301.23,307.26,759272,307.26
2017-01-01,307.26,310.26,300.09,303.04,540927,303.04
2017-01-02,303.04,306.4,295.29,298.6,1231443,298.6
2017-01-03,298.6,302.73,286.83,290.85,819881,290.85
2017-01-04,290.85,294.02,289.69,292.84,1040844,292.84
2017-01-05,292.84,297.69,291.23,296.06,989534,296.06
2017-01-06,296.06,296.49,294.91,295.33,647885,295.33
2017-01-07,295.33,314.03,289.14,307.59,1145024,307.59
2017-01-08,307.59,313.27,291.22,296.7,1188141,296.7
2017-01-09,296.7,307.87,291.1,302.16,1382917,302.16
2017-01-10,302.16,313.29,297.99,309.02,936471,309.02
2017-01-11,309.02,317.06,304.79,312.78,1520485,312.78
2017-01-12,312.78,316.94,300.98,305.03,968578,305.03
2017-01-13,305.03,316.05,299.83,310.75,1197913,310.75
2017-01-14,310.75,319.56,307.84,316.59,585347,316.59
2017-01-15,316.59,317.73,316.1,317.23,757569,317.23
2017-01-16,317.23,319.1,312.45,314.3,887969,314.3
2017-01-17,314.3,319.07,311.63,316.39,1117168,316.39
2017-01-18,316.39,317.77,313.23,314.6,737533,314.6
2017-01-19,314.6,324.33,308.73,318.38,837598,318.38
2017-01-20,318.38,323.52,305.9,310.92,1510553,310.92
2017-01-21,310.92,312.4,308.2,309.67,1334202,309.67
2017-01-22,309.67,311.6,304.21,306.12,918461,306.12
2017-01-23,306.12,306.81,304.74,305.43,602001,305.43
2017-01-24,305.43,306.55,304.48,305.6,1091502,305.6
2017-01-25,305.6,307.49,300.19,302.06,1613141,302.06
2017-01-26,302.06,305.81,294.3,298.0,1955544,298.0
2017-01-27,298.0,300.92,296.14,299.05,939573,299.05
2017-01-28,299.05,299.93,297.19,298.07,1833505,298.07
2017-01-29,298.07,303.78,295.86,301.54,877702,301.54
2017-01-30,301.54,303.42,297.73,299.6,1161220,299.6
2017-01-31,299.6,304.0,297.68,302.06,1349339,302.06
2017-02-01,302.06,303.8,299.63,301.37,586349,301.37
2017-02-02,301.37,304.99,292.56,296.12,1497055,296.12
2017-02-03,296.12,301.19,292.47,297.53,790121,297.53
2017-02-04,297.53,300.79,290.01,293.23,1619970,293.23
2017-02-05,293.23,296.91,291.82,295.49,1184000,295.49
2017-02-06,295.49,295.87,295.16,295.53,1010691,295.53
2017-02-07,295.53,299.51,284.85,288.73,1194445,288.73
2017-02-08,288.73,289.24,287.96,288.46,1214681,288.46
2017-02-09,288.46,293.94,286.55,292.0,1130656,292.0
2017-02-10,292.0,293.0,290.8,291.8,1085261,291.8
2017-02-11,291.8,298.47,289.53,296.17,1178067,296.17
2017-02-12,296.17,297.5,292.35,293.67,848122,293.67
2017-02-13,293.67,299.21,291.33,296.85,1153482,296.85
2017-02-14,296.85,298.29,293.1,294.53,1107534,294.53
2017-02-15,294.53,294.93,294.06,294.46,739706,294.46
2017-02-16,294.46,296.27,293.44,295.25,1549285,295.25
2017-02-17,295.25,300.21,293.31,298.25,962432,298.25
2017-02-18,298.25,299.97,294.24,295.94,1265537,295.94
2017-02-19,295.94,302.3,293.7,300.03,1110182,300.03
2017-02-20,300.03,300.41,299.85,300.22,2103097,300.22
2017-02-21,300.22,303.11,293.65,296.5,1202630,296.5
2017-02-22,296.5,304.62,293.27,301.34,1423386,301.34
2017-02-23,301.34,302.86,298.2,299.71,900284,299.71
2017-02-24,299.71,300.27,298.67,299.22,801602,299.22
2017-02-25,299.22,301.06,296.4,298.22,1685316,298.22
2017-02-26,298.22,304.23,296.06,302.04,1588402,302.04
2017-02-27,302.04,305.8,291.11,294.77,1194259,294.77
2017-02-28,294.77,297.71,287.43,290.32,1161747,290.32
2017-03-01,290.32,300.78,286.61,296.99,1598140,296.99
2017-03-02,296.99,298.84,291.74,293.57,651712,293.57
2017-03-03,293.57,300.93,290.98,298.3,1296909,298.3
2017-03-04,298.3,299.78,295.01,296.49,1223750,296.49
2017-03-05,296.49,297.81,295.78,297.1,398095,297.1
2017-03-06,297.1,298.44,294.68,296.01,1274924,296.01
2017-03-07,296.01,298.97,288.47,291.37,1027421,291.37
2017-03-08,291.37,302.69,287.13,298.34,1296566,298.34
2017-03-09,298.34,302.79,290.2,294.59,1049318,294.59
2017-03-10,294.59,299.0,283.24,287.54,1351794,287.54
2017-03-11,287.54,291.61,285.97,290.02,584642,290.02
2017-03-12,290.02,293.31,288.45,291.72,1241803,291.72
2017-03-13,291.72,294.73,289.96,292.95,896412,292.95
2017-03-14,292.95,315.67,285.34,307.67,1315564,307.67
2017-03-15,307.67,310.07,300.65,303.01,932918,303.01
2017-03-16,303.01,309.77,300.36,307.08,2191178,307.08
2017-03-17,307.08,318.05,301.97,312.84,1233696,312.84
2017-03-18,312.84,313.87,310.77,311.8,1231249,311.8
2017-03-19,311.8,317.92,309.18,315.27,1114195,315.27
2017-03-20,315.27,316.54,314.15,315.41,1190690,315.41
2017-03-21,315.41,323.19,312.82,320.56,1529270,320.56
2017-03-22,320.56,334.35,316.04,329.7,901161,329.7
2017-03-23,329.7,331.0,326.45,327.74,1619798,327.74
2017-03-24,327.74,333.48,325.02,330.73,1152047,330.73
2017-03-25,330.73,332.85,329.54,331.65,811783,331.65
2017-03-26,331.65,337.23,319.93,325.41,763172,325.41
2017-03-27,325.41,326.24,323.32,324.15,1073343,324.15
2017-03-28,324.15,327.31,322.58,325.73,1147496,325.73
2017-03-29,325.73,332.1,314.9,321.18,1371166,321.18
2017-03-30,321.18,322.42,317.6,318.83,1187010,318.83
2017-03-31,318.83,325.37,315.39,321.9,1247609,321.9
2017-04-01,321.9,328.29,319.21,325.57,1113515,325.57
2017-04-02,325.57,331.56,323.48,329.45,762384,329.45
2017-04-03,329.45,335.63,327.39,333.54,1903185,333.54
2017-04-04,333.54,344.1,329.63,340.12,683734,340.12
2017-04-05,340.12,341.74,335.7,337.31,880798,337.31
2017-04-06,337.31,339.22,336.43,338.34,1499014,338.34
2017-04-07,338.34,341.3,330.47,333.39,872733,333.39
2017-04-08,333.39,333.68,333.27,333.55,875712,333.55
2017-04-09,333.55,334.59,331.59,332.62,786364,332.62
2017-04-10,332.62,335.52,331.5,334.39,744907,334.39
2017-04-11,334.39,351.33,327.44,344.18,1895073,344.18
2017-04-12,344.18,352.69,340.16,348.62,992606,348.62
2017-04-13,348.62,351.15,342.13,344.63,1356137,344.63
2017-04-14,344.63,352.1,341.69,349.12,1222688,349.12
2017-04-15,349.12,354.12,337.97,342.88,1745148,342.88
2017-04-16,342.88,349.1,340.38,346.58,1019414,346.58
2017-04-17,346.58,349.74,342.95,346.1,942247,346.1
2017-04-18,346.1,348.64,342.16,344.69,756899,344.69
2017-04-19,344.69,350.74,330.49,336.39,1729044,336.39
2017-04-20,336.39,341.49,323.37,328.35,886799,328.35
2017-04-21,328.35,335.22,325.58,332.42,1662927,332.42
2017-04-22,332.42,333.42,329.59,330.58,768622,330.58
2017-04-23,330.58,331.82,327.11,328.34,774107,328.34
2017-04-24,328.34,329.26,327.75,328.67,665911,328.67
2017-04-25,328.67,329.37,328.25,328.95,1226477,328.95
2017-04-26,328.95,348.94,321.76,341.48,1532717,341.48
2017-04-27,341.48,345.58,330.47,334.49,1639518,334.49
2017-04-28,334.49,336.67,333.07,335.24,1120694,335.24
2017-04-29,335.24,337.75,329.28,331.76,1068224,331.76
2017-04-30,331.76,337.15,316.37,321.59,2394708,321.59
2017-05-01,321.59,322.7,321.02,322.13,808550,322.13
2017-05-02,322.13,333.97,318.18,329.93,1130403,329.93
2017-05-03,329.93,335.11,327.87,333.03,1160166,333.03
2017-05-04,333.03,334.79,329.83,331.58,1524549,331.58
2017-05-05,331.58,334.14,324.97,327.5,1176056,327.5
2017-05-06,327.5,332.96,312.81,318.11,1161463,318.11
2017-05-07,318.11,320.13,316.97,318.98,816382,318.98
2017-05-08,318.98,322.7,311.02,314.69,1521533,314.69
2017-05-09,314.69,317.3,309.54,312.13,1040249,312.13
2017-05-10,312.13,312.78,310.98,311.63,1002582,311.63
2017-05-11,311.63,315.88,305.83,310.06,1056462,310.06
2017-05-12,310.06,312.71,308.84,311.48,1022073,311.48
2017-05-13,311.48,315.18,302.69,306.32,866986,306.32
2017-05-14,306.32,306.96,304.59,305.22,845942,305.22
2017-05-15,305.22,310.03,293.45,298.16,1440719,298.16
2017-05-16,298.16,303.84,294.88,300.54,1433800,300.54
2017-05-17,300.54,301.27,299.29,300.02,711962,300.02
2017-05-18,300.02,302.15,295.85,297.97,952421,297.97
2017-05-19,297.97,299.7,297.28,299.01,1139794,299.01
2017-05-20,299.01,300.09,298.31,299.39,1105380,299.39
2017-05-21,299.39,306.55,279.74,286.6,1704164,286.6
2017-05-22,286.6,289.82,285.47,288.69,1358001,288.69
2017-05-23,288.69,295.02,270.37,276.43,1346616,276.43
2017-05-24,276.43,280.86,264.49,268.8,967142,268.8
2017-05-25,268.8,270.93,263.3,265.4,674592,265.4
2017-05-26,265.4,265.8,264.78,265.18,621397,265.18
2017-05-27,265.18,278.21,260.67,273.57,1502544,273.57
2017-05-28,273.57,276.79,271.62,274.83,1366572,274.83
2017-05-29,274.83,278.89,272.94,276.98,689184,276.98
2017-05-30,276.98,282.76,273.73,279.48,1000294,279.48
2017-05-31,279.48,284.85,268.39,273.64,1211364,273.64
2017-06-01,273.64,275.23,272.55,274.13,848640,274.13
2017-06-02,274.13,276.24,273.38,275.49,1366163,275.49
2017-06-03,275.49,287.35,271.39,283.13,1523056,283.13
2017-06-04,283.13,293.07,278.46,288.32,1040302,288.32
2017-06-05,288.32,292.36,277.22,281.17,1917866,281.17
2017-06-06,281.17,282.45,280.68,281.96,1549883,281.96
2017-06-07,281.96,283.34,278.2,279.57,1382491,279.57
2017-06-08,279.57,283.79,269.7,273.83,916697,273.83
2017-06-09,273.83,274.41,272.66,273.24,824270,273.24
2017-06-10,273.24,279.14,271.1,276.96,913367,276.96
2017-06-11,276.96,281.12,274.12,278.26,1076526,278.26
2017-06-12,278.26,284.79,275.73,282.23,1087604,282.23
2017-06-13,282.23,284.35,277.31,279.41,1463253,279.41
2017-06-14,279.41,280.42,278.82,279.84,1226215,279.84
2017-06-15,279.84,292.08,275.81,287.93,2204477,287.93
2017-06-16,287.93,288.55,287.67,288.29,938037,288.29
2017-06-17,288.29,291.81,287.01,290.53,974346,290.53
2017-06-18,290.53,293.23,286.17,288.86,1645143,288.86
2017-06-19,288.86,290.26,285.19,286.59,1342047,286.59
2017-06-20,286.59,293.3,272.01,278.54,913804,278.54
2017-06-21,278.54,282.16,269.86,273.42,1157136,273.42
2017-06-22,273.42,278.13,265.9,270.56,1396642,270.56
2017-06-23,270.56,280.3,247.07,256.3,1363066,256.3
2017-06-24,256.3,280.69,244.32,268.16,1186798,268.16
2017-06-25,268.16,270.27,262.07,264.15,844917,264.15
2017-06-26,264.15,266.11,260.13,262.08,916717,262.08
2017-06-27,262.08,267.19,249.53,254.49,1162086,254.49
2017-06-28,254.49,258.3,243.74,247.45,967963,247.45
