Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-29,309.48,323.27,304.86,318.51,1571193,318.51
2016-03-30,318.51,332.48,279.28,292.09,1822722,292.09
2016-03-31,292.09,304.58,258.85,270.41,1624531,270.41
2016-04-01,270.41,284.42,238.49,251.52,1563320,251.52
2016-04-02,251.52,272.67,243.42,264.15,1006259,264.15
2016-04-03,264.15,267.28,256.27,259.33,1679582,259.33
2016-04-04,259.33,263.12,251.08,254.79,762059,254.79
2016-04-05,254.79,260.37,252.16,257.7,1299637,257.7
2016-04-06,257.7,259.04,254.97,256.29,1035634,256.29
2016-04-07,256.29,283.25,247.47,273.82,1988702,273.82
2016-04-08,273.82,277.38,263.98,267.45,924284,267.45
2016-04-09,267.45,294.99,196.92,219.52,3265018,219.52
2016-04-10,219.52,233.05,182.48,194.47,2703278,194.47
2016-04-11,194.47,209.87,188.51,203.64,1276784,203.64
2016-04-12,203.64,217.26,197.13,210.53,1425117,210.53
2016-04-13,210.53,218.15,190.39,197.54,1107086,197.54
2016-04-14,197.54,220.34,189.13,211.35,1320971,211.35
2016-04-15,211.35,218.56,195.69,202.61,2027800,202.61
2016-04-16,202.61,204.25,197.76,199.37,863584,199.37
2016-04-17,199.37,205.32,183.45,189.09,1068996,189.09
2016-04-18,189.09,215.52,180.59,206.24,1722021,206.24
2016-04-19,206.24,214.24,187.48,195.04,1346856,195.04
2016-04-20,195.04,207.04,189.52,201.33,1834007,201.33
2016-04-21,201.33,206.97,187.33,192.73,1923938,192.73
2016-04-22,192.73,205.68,188.19,200.95,1808355,200.95
2016-04-23,200.95,205.17,199.44,203.64,906303,203.64
2016-04-24,203.64,212.7,185.92,194.57,1695841,194.57
2016-04-25,194.57,197.75,187.47,190.58,1267610,190.58
2016-04-26,190.58,197.95,187.98,195.29,2183679,195.29
2016-04-27,195.29,203.82,171.55,179.39,1122186,179.39
2016-04-28,179.39,211.03,169.4,199.89,2484212,199.89
2016-04-29,199.89,220.66,193.23,213.54,3020814,213.54
2016-04-30,213.54,217.06,211.51,215.02,694593,215.02
2016-05-01,215.02,219.28,206.82,211.0,2335428,211.0
2016-05-02,211.0,224.02,204.44,217.26,1909397,217.26
2016-05-03,217.26,220.53,209.69,212.89,940028,212.89
2016-05-04,212.89,219.05,210.24,216.35,1437711,216.35
2016-05-05,216.35,217.96,212.86,214.46,600269,214.46
2016-05-06,214.46,226.22,181.98,192.54,3038250,192.54
2016-05-07,192.54,217.97,183.83,208.53,1406008,208.53
2016-05-08,208.53,224.48,203.23,218.92,565067,218.92
2016-05-09,218.92,223.89,207.96,212.8,2489015,212.8
2016-05-10,212.8,216.99,206.91,211.07,988819,211.07
2016-05-11,211.07,221.41,183.65,193.1,1710376,193.1
2016-05-12,193.1,193.55,192.0,192.44,985519,192.44
2016-05-13,192.44,198.19,176.5,181.93,1149247,181.93
2016-05-14,181.93,185.36,172.37,175.69,904959,175.69
2016-05-15,175.69,203.84,166.38,193.59,1479964,193.59
2016-05-16,193.59,202.12,171.73,179.65,1338491,179.65
2016-05-17,179.65,191.59,175.75,187.51,1105569,187.51
2016-05-18,187.51,191.88,175.5,179.68,1588351,179.68
2016-05-19,179.68,197.73,173.13,190.78,3168422,190.78
2016-05-20,190.78,199.36,186.12,194.61,1421742,194.61
2016-05-21,194.61,209.07,155.54,168.04,3889559,168.04
2016-05-22,168.04,169.43,164.69,166.07,991390,166.07
2016-05-23,166.07,182.98,160.63,177.17,2031250,177.17
2016-05-24,177.17,181.77,175.38,179.95,2266137,179.95
2016-05-25,179.95,183.67,171.2,174.82,1984722,174.82
2016-05-26,174.82,176.68,170.88,172.72,875238,172.72
2016-05-27,172.72,186.51,165.97,179.5,1925779,179.5
2016-05-28,179.5,179.94,178.28,178.73,1092603,178.73
2016-05-29,178.73,183.86,165.25,170.13,1038397,170.13
2016-05-30,170.13,170.36,169.48,169.71,831255,169.71
2016-05-31,169.71,170.48,167.66,168.41,1017554,168.41
2016-06-01,168.41,172.96,166.32,170.84,1272270,170.84
2016-06-02,170.84,172.96,169.73,171.85,870387,171.85
2016-06-03,171.85,176.53,170.04,174.7,1889134,174.7
2016-06-04,174.7,180.09,170.65,176.02,1316800,176.02
2016-06-05,176.02,180.91,174.27,179.13,1295277,179.13
2016-06-06,179.13,181.05,178.49,180.4,917274,180.4
2016-06-07,180.4,186.61,177.21,183.36,1248271,183.36
2016-06-08,183.36,184.13,181.88,182.64,1327037,182.64
2016-06-09,182.64,183.53,180.45,181.33,1265735,181.33
2016-06-10,181.33,184.36,179.28,182.29,1090817,182.29
2016-06-11,182.29,186.1,180.88,184.66,1286864,184.66
2016-06-12,184.66,192.85,164.64,172.27,1932627,172.27
2016-06-13,172.27,176.97,170.15,174.82,1401813,174.82
2016-06-14,174.82,183.19,153.91,161.65,2267541,161.65
2016-06-15,161.65,190.51,151.93,179.7,3450482,179.7
2016-06-16,179.7,189.44,176.5,186.13,919979,186.13
2016-06-17,186.13,189.34,179.52,182.67,1588764,182.67
2016-06-18,182.67,187.93,180.02,185.23,1064210,185.23
2016-06-19,185.23,188.86,176.24,179.75,1176246,179.75
2016-06-20,179.75,181.33,176.88,178.44,1220147,178.44
2016-06-21,178.44,187.11,175.39,183.96,1505749,183.96
2016-06-22,183.96,187.1,176.39,179.45,2139674,179.45
2016-06-23,179.45,198.66,172.14,190.89,1922205,190.89
2016-06-24,190.89,194.63,181.41,185.03,1520355,185.03
2016-06-25,185.03,185.94,184.26,185.17,629215,185.17
2016-06-26,185.17,191.13,177.1,182.98,804964,182.98
2016-06-27,182.98,188.47,181.02,186.47,1506617,186.47
2016-06-28,186.47,187.36,184.02,184.91,1084500,184.91
2016-06-29,184.91,191.96,182.0,188.98,1511211,188.98
2016-06-30,188.98,213.23,180.94,204.53,838972,204.53
2016-07-01,204.53,209.98,190.71,195.93,1256813,195.93
2016-07-02,195.93,198.23,194.74,197.04,683992,197.04
2016-07-03,197.04,199.03,192.73,194.71,1099948,194.71
2016-07-04,194.71,209.57,189.68,204.29,1553168,204.29
2016-07-05,204.29,224.99,195.35,215.56,924793,215.56
2016-07-06,215.56,232.9,209.27,226.29,1779077,226.29
2016-07-07,226.29,228.4,222.19,224.28,1170359,224.28
2016-07-08,224.28,232.46,218.0,226.13,1275938,226.13
2016-07-09,226.13,227.84,221.49,223.18,1405195,223.18
2016-07-10,223.18,231.58,218.78,227.1,1479947,227.1
2016-07-11,227.1,227.45,226.58,226.93,1588360,226.93
2016-07-12,226.93,233.93,208.01,214.63,1587992,214.63
2016-07-13,214.63,216.06,210.99,212.41,1235239,212.41
2016-07-14,212.41,216.28,205.75,209.57,1131080,209.57
2016-07-15,209.57,228.97,202.34,221.32,1401477,221.32
2016-07-16,221.32,222.49,218.93,220.1,1364663,220.1
2016-07-17,220.1,221.2,219.5,220.6,1335283,220.6
2016-07-18,220.6,241.32,211.1,231.35,1327196,231.35
2016-07-19,231.35,241.26,227.35,237.16,1456955,237.16
2016-07-20,237.16,242.39,227.68,232.81,1031365,232.81
2016-07-21,232.81,241.73,207.8,216.08,849451,216.08
2016-07-22,216.08,219.41,206.31,209.54,1187516,209.54
2016-07-23,209.54,216.63,194.2,201.0,1424809,201.0
2016-07-24,201.0,211.31,197.43,207.61,939258,207.61
2016-07-25,207.61,213.96,192.33,198.39,1524496,198.39
2016-07-26,198.39,216.79,191.33,209.34,1228843,209.34
2016-07-27,209.34,210.34,207.51,208.5,768546,208.5
2016-07-28,208.5,218.81,181.03,190.45,2744948,190.45
2016-07-29,190.45,200.24,187.1,196.77,1078017,196.77
2016-07-30,196.77,215.95,190.25,209.02,1698336,209.02
2016-07-31,209.02,214.87,206.35,212.16,1046283,212.16
2016-08-01,212.16,218.67,194.5,200.66,1536656,200.66
2016-08-02,200.66,203.42,193.33,196.03,1911090,196.03
2016-08-03,196.03,199.63,188.02,191.54,1468734,191.54
2016-08-04,191.54,207.09,185.19,200.44,1584513,200.44
2016-08-05,200.44,203.37,197.93,200.85,741835,200.85
2016-08-06,200.85,210.21,197.57,206.84,1283578,206.84
2016-08-07,206.84,208.52,204.06,205.74,923997,205.74
2016-08-08,205.74,210.23,193.96,198.29,2176189,198.29
2016-08-09,198.29,202.89,196.74,201.32,1223212,201.32
2016-08-10,201.32,210.26,176.28,184.47,1758742,184.47
2016-08-11,184.47,197.01,180.01,192.36,888462,192.36
2016-08-12,192.36,205.73,187.85,201.02,895797,201.02
2016-08-13,201.02,205.73,198.43,203.11,1505399,203.11
2016-08-14,203.11,205.01,197.52,199.38,1153569,199.38
2016-08-15,199.38,210.94,195.35,206.75,1274728,206.75
2016-08-16,206.75,212.77,189.62,195.3,1319310,195.3
2016-08-17,195.3,199.0,184.88,188.44,1470035,188.44
2016-08-18,188.44,192.16,185.7,189.4,877679,189.4
2016-08-19,189.4,209.46,182.76,202.37,2050818,202.37
2016-08-20,202.37,207.23,189.96,194.63,1820429,194.63
2016-08-21,194.63,195.34,192.64,193.34,1185290,193.34
2016-08-22,193.34,210.65,187.52,204.49,1196553,204.49
2016-08-23,204.49,228.72,195.62,219.21,2070538,219.21
2016-08-24,219.21,291.6,197.96,265.83,1922482,265.83
2016-08-25,265.83,278.53,238.14,250.08,2039255,250.08
2016-08-26,250.08,255.55,236.22,241.49,1449175,241.49
2016-08-27,241.49,250.29,237.44,246.16,2106077,246.16
2016-08-28,246.16,251.37,233.18,238.22,1257296,238.22
2016-08-29,238.22,257.95,230.66,250.02,1881862,250.02
2016-08-30,250.02,253.52,244.33,247.79,944802,247.79
2016-08-31,247.79,254.05,230.68,236.65,1678942,236.65
2016-09-01,236.65,243.69,216.95,223.6,2030942,223.6
2016-09-02,223.6,226.52,220.01,222.91,829899,222.91
2016-09-03,222.91,226.38,221.27,224.73,885579,224.73
2016-09-04,224.73,249.63,216.36,240.68,1473122,240.68
2016-09-05,240.68,264.48,231.85,255.13,1706852,255.13
2016-09-06,255.13,261.5,240.23,246.38,1333421,246.38
2016-09-07,246.38,269.06,236.88,259.07,1749899,259.07
2016-09-08,259.07,263.52,257.06,261.49,802439,261.49
2016-09-09,261.49,264.02,259.78,262.31,1167146,262.31
2016-09-10,262.31,266.85,250.0,254.41,1474781,254.41
2016-09-11,254.41,257.41,253.05,256.04,913454,256.04
2016-09-12,256.04,260.74,254.14,258.81,1004537,258.81
2016-09-13,258.81,272.26,252.88,266.16,1704363,266.16
2016-09-14,266.16,281.73,227.35,241.48,2626348,241.48
2016-09-15,241.48,247.18,225.11,230.55,1696024,230.55
2016-09-16,230.55,242.88,226.04,238.22,1357397,238.22
2016-09-17,238.22,243.21,228.51,233.39,933774,233.39
2016-09-18,233.39,257.34,225.69,249.12,968834,249.12
2016-09-19,249.12,251.09,243.66,245.6,1368686,245.6
2016-09-20,245.6,247.78,239.7,241.86,805127,241.86
2016-09-21,241.86,255.15,237.46,250.59,1462801,250.59
2016-09-22,250.59,255.8,244.57,249.76,718522,249.76
2016-09-23,249.76,267.44,202.24,217.64,2564940,217.64
2016-09-24,217.64,227.18,214.25,223.69,1522208,223.69
2016-09-25,223.69,228.01,213.05,217.24,1038010,217.24
2016-09-26,217.24,224.33,214.46,221.5,911013,221.5
2016-09-27,221.5,232.05,218.01,228.45,979067,228.45
2016-09-28,228.45,229.29,227.64,228.48,1352307,228.48
2016-09-29,228.48,230.1,226.94,228.56,1057702,228.56
2016-09-30,228.56,243.93,223.4,238.54,2073934,238.54
2016-10-01,238.54,270.28,228.43,259.29,1241769,259.29
2016-10-02,259.29,265.36,242.31,248.12,1286308,248.12
2016-10-03,248.12,258.31,243.5,253.59,1076523,253.59
2016-10-04,253.59,260.73,249.62,256.71,1071711,256.71
2016-10-05,256.71,259.4,255.55,258.24,984899,258.24
2016-10-06,258.24,262.72,247.73,252.11,1280001,252.11
2016-10-07,252.11,283.99,241.53,272.55,1554792,272.55
2016-10-08,272.55,275.79,266.25,269.45,999407,269.45
2016-10-09,269.45,275.37,256.52,262.28,996975,262.28
2016-10-10,262.28,270.73,258.29,266.67,1083245,266.67
2016-10-11,266.67,277.76,262.9,273.88,1717957,273.88
2016-10-12,273.88,282.22,255.71,263.74,1869072,263.74
2016-10-13,263.74,264.26,263.02,263.55,1502081,263.55
2016-10-14,263.55,286.15,256.22,278.4,2580621,278.4
2016-10-15,278.4,282.8,268.3,272.6,632328,272.6
2016-10-16,272.6,297.06,263.91,287.89,1682095,287.89
2016-10-17,287.89,314.0,279.42,305.03,1889677,305.03
2016-10-18,305.03,355.23,287.21,335.62,2160886,335.62
2016-10-19,335.62,345.74,331.97,342.02,1388682,342.02
2016-10-20,342.02,348.3,324.16,330.21,948474,330.21
2016-10-21,330.21,354.88,322.24,346.52,1338538,346.52
2016-10-22,346.52,357.45,326.5,337.14,755042,337.14
2016-10-23,337.14,353.69,331.32,347.69,1178135,347.69
2016-10-24,347.69,370.66,339.8,362.43,2001283,362.43
2016-10-25,362.43,372.62,358.13,368.25,2350274,368.25
2016-10-26,368.25,372.07,358.19,361.95,1294268,361.95
2016-10-27,361.95,389.85,352.83,380.27,1994205,380.27
2016-10-28,380.27,411.52,369.72,400.41,2359935,400.41
2016-10-29,400.41,414.93,366.68,380.47,1246358,380.47
2016-10-30,380.47,426.45,363.01,407.74,1375743,407.74
2016-10-31,407.74,416.72,382.14,390.75,2095802,390.75
2016-11-01,390.75,418.05,323.85,348.18,2430199,348.18
2016-11-02,348.18,363.2,343.03,357.91,1145741,357.91
2016-11-03,357.91,361.1,354.67,357.87,1566794,357.87
2016-11-04,357.87,366.01,341.64,349.6,1490806,349.6
2016-11-05,349.6,355.41,338.04,343.75,2313246,343.75
2016-11-06,343.75,348.53,331.09,335.75,2191855,335.75
2016-11-07,335.75,358.3,327.47,349.67,1522801,349.67
2016-11-08,349.67,354.09,341.42,345.79,1026149,345.79
2016-11-09,345.79,351.33,330.59,335.97,1525283,335.97
2016-11-10,335.97,343.02,333.0,340.01,1047498,340.01
2016-11-11,340.01,345.39,337.55,342.92,592775,342.92
2016-11-12,342.92,368.06,333.18,357.9,2365274,357.9
2016-11-13,357.9,396.97,344.4,382.54,1250595,382.54
2016-11-14,382.54,409.72,373.26,400.02,1303406,400.02
2016-11-15,400.02,419.81,391.31,410.86,1358920,410.86
2016-11-16,410.86,436.3,400.98,426.05,1583661,426.05
2016-11-17,426.05,432.82,410.03,416.65,1797841,416.65
2016-11-18,416.65,425.25,410.85,419.41,872554,419.41
2016-11-19,419.41,443.07,411.23,434.59,1186363,434.59
2016-11-20,434.59,436.01,430.59,432.0,1240599,432.0
2016-11-21,432.0,435.65,424.62,428.24,1204456,428.24
2016-11-22,428.24,443.01,388.71,402.59,2363446,402.59
2016-11-23,402.59,420.12,363.0,379.52,1123340,379.52
2016-11-24,379.52,395.1,345.3,360.07,2452582,360.07
2016-11-25,360.07,378.96,346.5,365.2,781805,365.2
2016-11-26,365.2,378.45,359.07,372.2,2101873,372.2
2016-11-27,372.2,374.35,367.0,369.12,1292450,369.12
2016-11-28,369.12,371.64,363.24,365.73,1633210,365.73
2016-11-29,365.73,385.08,357.86,376.97,1856567,376.97
2016-11-30,376.97,384.72,357.56,365.07,1042712,365.07
2016-12-01,365.07,368.05,363.02,366.0,787941,366.0
2016-12-02,366.0,406.06,350.62,389.69,2193366,389.69
2016-12-03,389.69,394.78,380.82,385.87,1102090,385.87
2016-12-04,385.87,402.65,376.98,393.58,1556684,393.58
2016-12-05,393.58,397.48,391.99,395.88,1477383,395.88
2016-12-06,395.88,399.0,392.66,395.78,491994,395.78
2016-12-07,395.78,408.13,373.87,385.91,1367028,385.91
2016-12-08,385.91,393.23,367.81,374.92,1159637,374.92
2016-12-09,374.92,384.72,354.68,364.19,958948,364.19
2016-12-10,364.19,370.13,361.58,367.5,799845,367.5
2016-12-11,367.5,371.42,365.46,369.37,668532,369.37
2016-12-12,369.37,373.45,358.98,362.98,586024,362.98
2016-12-13,362.98,379.51,355.56,371.91,2516633,371.91
2016-12-14,371.91,406.27,358.86,392.5,1375340,392.5
2016-12-15,392.5,405.72,357.28,369.73,2500613,369.73
2016-12-16,369.73,378.92,362.3,371.46,1077810,371.46
2016-12-17,371.46,376.49,362.22,367.19,1014271,367.19
2016-12-18,367.19,375.29,348.81,356.68,1451658,356.68
2016-12-19,356.68,361.64,345.63,350.51,1498986,350.51
2016-12-20,350.51,353.92,340.69,344.04,1201178,344.04
2016-12-21,344.04,352.52,320.67,328.78,956848,328.78
2016-12-22,328.78,333.01,318.05,322.2,1242043,322.2
2016-12-23,322.2,329.28,318.54,325.57,2000328,325.57
2016-12-24,325.57,340.41,319.97,334.66,930253,334.66
2016-12-25,334.66,349.59,329.25,344.03,1097363,344.03
2016-12-26,344.03,352.67,320.44,328.7,1755326,328.7
2016-12-27,328.7,333.58,326.47,331.33,1180987,331.33
2016-12-28,331.33,340.5,325.14,334.25,1711581,334.25
2016-12-29,334.25,343.0,329.5,338.19,1188890,338.19
2016-12-30,338.19,339.02,336.27,337.09,963612,337.09
2016-12-31,337.09,351.87,329.61,344.22,1419805,344.22
2017-01-01,344.22,351.48,340.88,348.1,1093931,348.1
2017-01-02,348.1,350.01,342.7,344.59,864511,344.59
2017-01-03,344.59,346.46,341.47,343.34,839507,343.34
2017-01-04,343.34,346.62,334.71,337.94,1565168,337.94
2017-01-05,337.94,364.52,328.43,354.54,1174978,354.54
2017-01-06,354.54,360.01,339.67,345.0,1744072,345.0
2017-01-07,345.0,355.82,340.78,351.52,1169993,351.52
2017-01-08,351.52,358.7,330.92,337.81,1955993,337.81
2017-01-09,337.81,369.74,327.25,358.53,1142106,358.53
2017-01-10,358.53,367.9,355.05,364.37,1023266,364.37
2017-01-11,364.37,373.07,361.28,369.94,819137,369.94
2017-01-12,369.94,373.2,362.82,366.05,1624446,366.05
2017-01-13,366.05,385.95,358.79,378.44,1123074,378.44
2017-01-14,378.44,411.06,364.34,396.29,826536,396.29
2017-01-15,396.29,399.68,388.71,392.06,1409670,392.06
2017-01-16,392.06,400.38,373.05,381.13,1458704,381.13
2017-01-17,381.13,386.93,370.53,376.25,1025027,376.25
2017-01-18,376.25,377.68,372.69,374.11,871724,374.11
2017-01-19,374.11,380.3,359.89,365.95,1388081,365.95
2017-01-20,365.95,378.16,360.58,372.69,1088356,372.69
2017-01-21,372.69,380.73,368.35,376.35,1811782,376.35
2017-01-22,376.35,382.73,373.88,380.24,898703,380.24
2017-01-23,380.24,394.0,352.78,366.03,1128860,366.03
2017-01-24,366.03,373.09,345.53,352.32,2048252,352.32
2017-01-25,352.32,358.09,337.83,343.45,1088583,343.45
2017-01-26,343.45,345.34,342.7,344.58,1314856,344.58
2017-01-27,344.58,353.28,323.7,332.08,1508189,332.08
2017-01-28,332.08,334.75,328.69,331.36,1093380,331.36
2017-01-29,331.36,342.25,326.13,336.93,1002082,336.93
2017-01-30,336.93,400.73,317.07,378.42,2042906,378.42
2017-01-31,378.42,393.58,369.74,384.75,1770139,384.75
2017-02-01,384.75,396.24,379.39,390.79,762079,390.79
2017-02-02,390.79,397.38,388.54,395.1,793806,395.1
2017-02-03,395.1,404.38,375.68,384.72,919725,384.72
2017-02-04,384.72,389.45,370.98,375.6,1198428,375.6
2017-02-05,375.6,379.58,373.96,377.93,955480,377.93
2017-02-06,377.93,398.8,369.04,389.64,2414377,389.64
2017-02-07,389.64,402.48,364.22,376.64,1054010,376.64
2017-02-08,376.64,382.61,373.42,379.37,724834,379.37
2017-02-09,379.37,383.72,377.31,381.65,1379173,381.65
2017-02-10,381.65,394.97,355.06,367.9,1930309,367.9
2017-02-11,367.9,372.29,361.47,365.84,830446,365.84
2017-02-12,365.84,374.96,349.06,357.98,1149284,357.98
2017-02-13,357.98,370.27,353.86,366.05,867139,366.05
2017-02-14,366.05,380.67,360.33,374.81,1138697,374.81
2017-02-15,374.81,391.24,356.39,372.73,943779,372.73
2017-02-16,372.73,382.14,366.1,375.46,1188217,375.46
2017-02-17,375.46,398.33,367.54,390.11,1106710,390.11
2017-02-18,390.11,396.06,373.7,379.49,1138818,379.49
2017-02-19,379.49,382.2,377.63,380.33,665093,380.33
2017-02-20,380.33,387.64,377.56,384.84,1203684,384.84
2017-02-21,384.84,391.06,382.41,388.61,758367,388.61
2017-02-22,388.61,396.75,382.68,390.78,1198420,390.78
2017-02-23,390.78,395.39,379.95,384.49,1193621,384.49
2017-02-24,384.49,395.64,369.38,380.41,745279,380.41
2017-02-25,380.41,381.71,377.08,378.38,977439,378.38
2017-02-26,378.38,386.63,357.81,365.79,1060294,365.79
2017-02-27,365.79,380.02,360.79,374.89,1108705,374.89
2017-02-28,374.89,379.38,372.77,377.25,1074341,377.25
2017-03-01,377.25,382.57,374.94,380.24,666087,380.24
2017-03-02,380.24,394.91,375.36,389.9,1575433,389.9
2017-03-03,389.9,407.93,383.79,401.64,1129215,401.64
2017-03-04,401.64,417.6,393.91,409.72,897522,409.72
2017-03-05,409.72,423.06,404.65,417.89,1033821,417.89
2017-03-06,417.89,427.41,414.31,423.77,1660114,423.77
2017-03-07,423.77,425.93,418.6,420.75,1249931,420.75
2017-03-08,420.75,432.63,415.97,427.78,723776,427.78
2017-03-09,427.78,431.97,416.22,420.34,1731680,420.34
2017-03-10,420.34,445.7,411.19,436.21,1058600,436.21
2017-03-11,436.21,453.36,429.24,446.23,1860663,446.23
2017-03-12,446.23,487.17,430.55,470.63,1695064,470.63
2017-03-13,470.63,490.4,433.0,451.99,1192614,451.99
2017-03-14,451.99,469.07,437.63,454.63,1491662,454.63
2017-03-15,454.63,478.04,443.02,466.13,1284585,466.13
2017-03-16,466.13,467.61,462.44,463.91,860077,463.91
2017-03-17,463.91,469.78,447.21,452.94,1909841,452.94
2017-03-18,452.94,469.87,443.21,459.98,1478785,459.98
2017-03-19,459.98,465.03,446.87,451.83,1773972,451.83
2017-03-20,451.83,455.58,443.34,447.05,1086837,447.05
2017-03-21,447.05,461.69,440.95,455.47,1664697,455.47
2017-03-22,455.47,485.09,444.47,473.64,1550384,473.64
2017-03-23,473.64,477.04,468.24,471.62,738560,471.62
2017-03-24,471.62,482.55,445.92,456.49,1312396,456.49
2017-03-25,456.49,478.59,448.89,470.75,1881165,470.75
2017-03-26,470.75,476.26,456.44,461.84,1331174,461.84
2017-03-27,461.84,472.01,446.63,456.69,1020086,456.69
2017-03-28,456.69,467.19,432.56,442.73,691105,442.73
2017-03-29,442.73,443.46,441.12,441.85,1483429,441.85
2017-03-30,441.85,452.0,437.7,447.8,1232568,447.8
2017-03-31,447.8,486.32,435.39,473.21,1576761,473.21
2017-04-01,473.21,497.64,463.1,487.23,1130169,487.23
2017-04-02,487.23,494.69,472.62,479.97,1045618,479.97
2017-04-03,479.97,506.92,462.5,489.11,718953,489.11
2017-04-04,489.11,493.03,478.24,482.1,942643,482.1
2017-04-05,482.1,491.73,465.03,474.51,1485807,474.51
2017-04-06,474.51,475.69,472.87,474.04,775658,474.04
2017-04-07,474.04,484.73,449.88,460.26,1349735,460.26
2017-04-08,460.26,465.49,455.35,460.59,1013889,460.59
2017-04-09,460.59,461.44,458.86,459.71,710346,459.71
2017-04-10,459.71,475.67,453.62,469.45,695605,469.45
2017-04-11,469.45,515.32,453.76,498.65,1311343,498.65
2017-04-12,498.65,506.94,495.51,503.78,1250315,503.78
2017-04-13,503.78,512.13,500.55,508.87,891115,508.87
2017-04-14,508.87,543.26,496.36,530.22,1028736,530.22
2017-04-15,530.22,537.78,509.42,516.78,1473632,516.78
2017-04-16,516.78,597.39,491.54,569.57,2433629,569.57
2017-04-17,569.57,578.11,565.4,573.9,766958,573.9
2017-04-18,573.9,585.85,566.69,578.58,900710,578.58
2017-04-19,578.58,587.9,554.96,564.05,1311008,564.05
2017-04-20,564.05,576.86,539.29,551.83,1528068,551.83
2017-04-21,551.83,557.18,549.51,554.85,1057343,554.85
2017-04-22,554.85,841.23,473.59,733.77,4864348,733.77
2017-04-23,733.77,755.32,725.6,747.0,1053057,747.0
2017-04-24,747.0,776.7,673.93,701.84,1598607,701.84
2017-04-25,701.84,715.46,696.7,710.25,1188903,710.25
2017-04-26,710.25,737.39,701.03,727.93,1072806,727.93
2017-04-27,727.93,752.74,660.24,683.54,1674504,683.54
2017-04-28,683.54,688.38,673.81,678.61,1730085,678.61
2017-04-29,678.61,699.77,669.52,690.52,2754896,690.52
2017-04-30,690.52,707.93,646.09,662.8,1348158,662.8
2017-05-01,662.8,666.43,652.22,655.81,1161843,655.81
2017-05-02,655.81,692.65,640.45,676.8,1829131,676.8
2017-05-03,676.8,685.51,654.18,662.71,788318,662.71
2017-05-04,662.71,665.46,660.15,662.89,921432,662.89
2017-05-05,662.89,697.3,638.27,672.33,787020,672.33
2017-05-06,672.33,680.99,659.4,668.01,971142,668.01
2017-05-07,668.01,680.03,645.25,657.08,1268451,657.08
2017-05-08,657.08,664.68,639.07,646.55,855087,646.55
2017-05-09,646.55,670.11,637.96,661.33,1668287,661.33
2017-05-10,661.33,692.45,601.12,630.8,2224873,630.8
2017-05-11,630.8,636.01,617.47,622.62,902655,622.62
2017-05-12,622.62,636.68,586.22,599.77,1940404,599.77
2017-05-13,599.77,611.0,570.25,581.13,945365,581.13
2017-05-14,581.13,596.54,553.29,568.36,1544379,568.36
2017-05-15,568.36,584.52,558.7,574.75,753220,574.75
2017-05-16,574.75,579.09,565.2,569.5,1207579,569.5
2017-05-17,569.5,579.26,546.26,555.78,1172544,555.78
2017-05-18,555.78,571.48,519.27,534.36,1177538,534.36
2017-05-19,534.36,542.07,513.73,521.25,2065638,521.25
2017-05-20,521.25,535.25,516.62,530.54,1059989,530.54
2017-05-21,530.54,551.8,522.14,543.2,839674,543.2
2017-05-22,543.2,556.59,507.47,520.29,2085467,520.29
2017-05-23,520.29,527.46,499.68,506.66,621418,506.66
2017-05-24,506.66,536.73,423.99,450.74,3963815,450.74
2017-05-25,450.74,454.91,439.5,443.6,1280506,443.6
2017-05-26,443.6,452.24,437.38,445.99,776767,445.99
2017-05-27,445.99,466.64,436.91,457.33,903351,457.33
2017-05-28,457.33,501.86,440.64,484.19,973205,484.19
2017-05-29,484.19,490.7,480.32,486.81,1241204,486.81
2017-05-30,486.81,502.36,480.33,495.76,1239681,495.76
2017-05-31,495.76,508.26,467.43,479.52,1514962,479.52
2017-06-01,479.52,487.81,461.5,469.62,1120255,469.62
2017-06-02,469.62,483.45,439.16,452.48,1184479,452.48
2017-06-03,452.48,479.08,439.91,466.14,827148,466.14
2017-06-04,466.14,472.4,448.15,454.26,895504,454.26
2017-06-05,454.26,469.32,413.67,427.85,1745987,427.85
2017-06-06,427.85,446.93,421.11,440.0,766313,440.0
2017-06-07,440.0,463.02,432.31,455.07,1489789,455.07
2017-06-08,455.07,462.22,440.14,447.17,732684,447.17
2017-06-09,447.17,495.21,428.83,475.69,1564298,475.69
2017-06-10,475.69,494.56,467.54,486.23,855724,486.23
2017-06-11,486.23,522.95,474.06,510.18,1453589,510.18
2017-06-12,510.18,519.99,482.11,491.56,1567216,491.56
2017-06-13,491.56,500.51,467.37,476.04,1054466,476.04
2017-06-14,476.04,495.24,421.85,439.58,2233792,439.58
2017-06-15,439.58,445.45,423.3,429.04,803092,429.04
2017-06-16,429.04,432.03,427.89,430.88,1125990,430.88
2017-06-17,430.88,439.75,407.59,416.16,1174598,416.16
2017-06-18,416.16,422.43,413.56,419.8,732386,419.8
2017-06-19,419.8,421.62,415.43,417.24,1677029,417.24
2017-06-20,417.24,422.43,407.19,412.32,1241776,412.32
2017-06-21,412.32,414.42,408.01,410.1,737165,410.1
2017-06-22,410.1,439.17,399.59,428.2,934651,428.2
2017-06-23,428.2,447.15,377.38,394.86,755312,394.86
2017-06-24,394.86,413.64,388.17,406.74,1222493,406.74
2017-06-25,406.74,466.94,381.17,439.31,1615872,439.31
