Date,Open,High,Low,Close,Volume,Adj_Close
2017-05-12,23050.88,24206.39,20440.16,21518.87,1178020,21518.87
2017-05-13,21518.87,22855.35,20973.02,22289.94,1038707,22289.94
2017-05-14,22289.94,24782.83,21467.62,23901.07,1080805,23901.07
2017-05-15,23901.07,25549.33,23329.48,24952.58,2324202,24952.58
2017-05-16,24952.58,26165.76,24433.02,25632.04,1645858,25632.04
2017-05-17,25632.04,26861.01,23262.95,24434.49,1144643,24434.49
2017-05-18,24434.49,24939.77,23066.81,23553.87,627406,23553.87
2017-05-19,23553.87,24472.79,21123.14,21980.68,1324601,21980.68
2017-05-20,21980.68,23448.61,21448.1,22893.89,978451,22893.89
2017-05-21,22893.89,24584.85,18371.91,19837.09,2357200,19837.09
2017-05-22,19837.09,21215.96,19222.98,20578.88,1220165,20578.88
2017-05-23,20578.88,22153.64,16337.31,17691.08,1785062,17691.08
2017-05-24,17691.08,18753.25,14750.53,15692.71,1771273,15692.71
2017-05-25,15692.71,16482.97,15240.38,16021.17,1975032,16021.17
2017-05-26,16021.17,18538.98,15126.22,17558.18,1700191,17558.18
2017-05-27,17558.18,18470.84,15224.78,16059.54,2459164,16059.54
2017-05-28,16059.54,17559.97,15577.15,17047.89,1242836,17047.89
2017-05-29,17047.89,18203.92,16643.58,17782.2,2314646,17782.2
2017-05-30,17782.2,19021.94,17188.06,18406.92,1628749,18406.92
2017-05-31,18406.92,19104.18,18025.23,18716.08,1054906,18716.08
2017-06-01,18716.08,19834.1,16182.94,17211.05,1305728,17211.05
2017-06-02,17211.05,18250.06,16814.5,17839.05,1105114,17839.05
2017-06-03,17839.05,19168.26,17124.87,18430.41,1452242,18430.41
2017-06-04,18430.41,18709.74,17634.73,17906.12,934098,17906.12
2017-06-05,17906.12,18610.49,15983.83,16638.33,1415282,16638.33
2017-06-06,16638.33,17508.51,16183.38,17042.51,1037838,17042.51
2017-06-07,17042.51,18184.5,16633.25,17758.05,1429945,17758.05
2017-06-08,17758.05,18512.77,15657.97,16352.97,1456000,16352.97
2017-06-09,16352.97,19195.98,15382.45,18120.56,3571089,18120.56
2017-06-10,18120.56,18951.69,17591.68,18414.24,726162,18414.24
2017-06-11,18414.24,22195.79,17168.38,20789.25,2269325,20789.25
2017-06-12,20789.25,21938.54,17704.04,18740.04,2078051,18740.04
2017-06-13,18740.04,21387.23,17886.05,20455.09,3521175,20455.09
2017-06-14,20455.09,23944.05,19297.93,22662.05,2651939,22662.05
2017-06-15,22662.05,23038.9,21980.35,22352.06,1340873,22352.06
2017-06-16,22352.06,22827.15,21108.36,21566.77,1360178,21566.77
2017-06-17,21566.77,22040.78,20220.57,20674.99,818083,20674.99
2017-06-18,20674.99,21579.3,18157.39,18987.91,1647397,18987.91
2017-06-19,18987.91,19750.03,17011.92,17723.28,1183101,17723.28
2017-06-20,17723.28,18281.48,16317.98,16848.64,1298633,16848.64
2017-06-21,16848.64,17276.0,16609.01,17033.75,856243,17033.75
2017-06-22,17033.75,18340.05,16559.59,17843.36,1526058,17843.36
2017-06-23,17843.36,18616.59,15912.6,16633.4,1303873,16633.4
2017-06-24,16633.4,18270.67,16075.13,17677.36,2113685,17677.36
2017-06-25,17677.36,18845.31,14544.55,15573.5,2538547,15573.5
2017-06-26,15573.5,16088.96,14114.62,14597.78,876477,14597.78
2017-06-27,14597.78,15713.52,11862.27,12843.95,3170570,12843.95
2017-06-28,12843.95,13453.26,11291.7,11854.04,1395970,11854.04
2017-06-29,11854.04,12599.06,9977.58,10646.72,1255600,10646.72
2017-06-30,10646.72,10690.18,10629.32,10672.73,1726481,10672.73
2017-07-01,10672.73,10988.32,10539.98,10853.32,1476394,10853.32
2017-07-02,10853.32,11228.74,10716.14,11088.58,987859,11088.58
2017-07-03,11088.58,11400.26,10373.79,10673.81,2316849,10673.81
2017-07-04,10673.81,11284.47,8992.74,9538.45,2395719,9538.45
2017-07-05,9538.45,9603.43,9381.28,9445.62,1506072,9445.62
2017-07-06,9445.62,9943.49,8151.15,8604.69,2350301,8604.69
2017-07-07,8604.69,9242.59,8397.85,9025.63,1467528,9025.63
2017-07-08,9025.63,9276.26,8942.74,9191.84,1288385,9191.84
2017-07-09,9191.84,9659.2,7911.93,8335.77,2323882,8335.77
2017-07-10,8335.77,8393.5,8207.82,8265.06,2124054,8265.06
2017-07-11,8265.06,8657.68,8126.45,8514.88,1015593,8514.88
2017-07-12,8514.88,8598.08,8447.19,8530.28,1321629,8530.28
2017-07-13,8530.28,9048.87,8340.03,8851.46,1261852,8851.46
2017-07-14,8851.46,8895.96,8827.17,8871.61,2133142,8871.61
2017-07-15,8871.61,9968.95,8511.72,9580.31,1650772,9580.31
2017-07-16,9580.31,9806.3,8927.32,9142.99,1348418,9142.99
2017-07-17,9142.99,9474.11,8268.03,8578.72,956392,8578.72
2017-07-18,8578.72,9469.55,8269.6,9140.2,1568689,9140.2
2017-07-19,9140.2,9223.95,9070.85,9154.5,982519,9154.5
2017-07-20,9154.5,10173.37,8818.27,9812.96,1300572,9812.96
2017-07-21,9812.96,10637.19,9501.75,10310.21,1579713,10310.21
2017-07-22,10310.21,10626.47,9486.88,9787.1,1626520,9787.1
2017-07-23,9787.1,9825.49,9681.49,9719.62,983837,9719.62
2017-07-24,9719.62,10018.89,9614.94,9912.14,1224936,9912.14
2017-07-25,9912.14,10851.84,9590.98,10511.26,1285807,10511.26
2017-07-26,10511.26,10653.46,10099.76,10238.27,1499143,10238.27
2017-07-27,10238.27,10868.66,9996.59,10618.01,895852,10618.01
2017-07-28,10618.01,11010.13,9547.65,9913.76,1370379,9913.76
2017-07-29,9913.76,10629.22,8243.1,8884.26,2517498,8884.26
2017-07-30,8884.26,9190.23,8779.54,9083.15,1304968,9083.15
2017-07-31,9083.15,9143.29,8952.81,9012.48,2025978,9012.48
2017-08-01,9012.48,9110.82,8790.43,8887.41,1218537,8887.41
2017-08-02,8887.41,9346.19,8733.46,9187.04,1523962,9187.04
2017-08-03,9187.04,10129.62,8778.29,9698.13,1619836,9698.13
2017-08-04,9698.13,9999.85,9583.57,9883.11,1374201,9883.11
2017-08-05,9883.11,10038.47,9561.22,9713.92,1466411,9713.92
2017-08-06,9713.92,9899.86,9510.06,9695.65,771338,9695.65
2017-08-07,9695.65,9854.16,9319.93,9474.84,1260387,9474.84
2017-08-08,9474.84,9852.71,9277.19,9651.39,760351,9651.39
2017-08-09,9651.39,10078.15,9406.47,9828.74,1031673,9828.74
2017-08-10,9828.74,9849.27,9805.33,9825.86,1212491,9825.86
2017-08-11,9825.86,9941.35,9776.43,9891.59,919126,9891.59
2017-08-12,9891.59,10064.57,9441.63,9609.68,2234397,9609.68
2017-08-13,9609.68,9742.96,9558.31,9691.16,1270388,9691.16
2017-08-14,9691.16,10177.84,9464.98,9945.73,1671607,9945.73
2017-08-15,9945.73,10091.98,9660.35,9804.52,1101631,9804.52
2017-08-16,9804.52,10632.23,9526.2,10338.75,2167109,10338.75
2017-08-17,10338.75,10491.54,9945.69,10094.88,1046074,10094.88
2017-08-18,10094.88,11389.22,9679.48,10939.09,1380147,10939.09
2017-08-19,10939.09,11279.49,10720.98,11058.99,728182,11058.99
2017-08-20,11058.99,11201.37,10639.63,10778.4,1060199,10778.4
2017-08-21,10778.4,11386.06,9348.47,9907.01,1764676,9907.01
2017-08-22,9907.01,10193.5,9162.88,9435.74,1107704,9435.74
2017-08-23,9435.74,9508.48,9222.81,9294.47,987231,9294.47
2017-08-24,9294.47,9630.07,8671.98,8996.84,1608778,8996.84
2017-08-25,8996.84,9543.71,7535.01,8022.66,2510175,8022.66
2017-08-26,8022.66,8405.14,7196.58,7556.86,1139367,7556.86
2017-08-27,7556.86,7666.47,7246.99,7353.66,1206755,7353.66
2017-08-28,7353.66,8125.74,7081.23,7835.46,1924678,7835.46
2017-08-29,7835.46,8755.24,7458.84,8353.71,1400047,8353.71
2017-08-30,8353.71,8671.69,7573.96,7873.66,1989469,7873.66
2017-08-31,7873.66,9352.56,7415.72,8838.5,1745273,8838.5
2017-09-01,8838.5,9335.12,8634.52,9124.54,1384105,9124.54
2017-09-02,9124.54,9900.72,7298.73,7977.32,2903327,7977.32
2017-09-03,7977.32,8310.8,7134.38,7445.63,1573355,7445.63
2017-09-04,7445.63,7846.31,7280.23,7675.8,2016229,7675.8
2017-09-05,7675.8,10203.63,6934.35,9304.82,4444226,9304.82
2017-09-06,9304.82,10415.8,6618.97,7516.42,3236364,7516.42
2017-09-07,7516.42,7912.74,6678.36,7050.08,1876555,7050.08
2017-09-08,7050.08,7878.59,5038.64,5709.62,2903145,5709.62
2017-09-09,5709.62,5789.58,5669.3,5748.99,1596655,5748.99
2017-09-10,5748.99,6105.04,4826.42,5145.07,1829651,5145.07
2017-09-11,5145.07,5247.64,4909.89,5009.77,1666092,5009.77
2017-09-12,5009.77,5371.21,4087.54,4405.38,1881417,4405.38
2017-09-13,4405.38,4484.4,4182.99,4259.4,695100,4259.4
2017-09-14,4259.4,4886.79,4005.9,4612.29,1363474,4612.29
2017-09-15,4612.29,5042.74,4458.14,4879.66,1759458,4879.66
2017-09-16,4879.66,5431.18,4692.32,5230.37,1196290,5230.37
2017-09-17,5230.37,5661.4,5087.89,5511.27,1204446,5511.27
2017-09-18,5511.27,5736.22,4925.05,5134.63,1579188,5134.63
2017-09-19,5134.63,5376.45,5016.74,5255.77,2020540,5255.77
2017-09-20,5255.77,5470.71,4689.75,4889.71,2575785,4889.71
2017-09-21,4889.71,5516.21,4688.23,5297.91,1954068,5297.91
2017-09-22,5297.91,6447.7,4945.4,6045.45,2208002,6045.45
2017-09-23,6045.45,6809.91,5791.82,6535.71,2336716,6535.71
2017-09-24,6535.71,6772.37,6031.48,6258.09,1809893,6258.09
2017-09-25,6258.09,6406.01,5952.75,6096.86,684743,6096.86
2017-09-26,6096.86,6791.64,5875.88,6554.08,997428,6554.08
2017-09-27,6554.08,6897.15,5918.5,6245.41,2470179,6245.41
2017-09-28,6245.41,6595.63,5288.14,5602.3,2333577,5602.3
2017-09-29,5602.3,5984.64,4615.51,4953.58,1423140,4953.58
2017-09-30,4953.58,5856.87,4651.21,5519.93,2461727,5519.93
2017-10-01,5519.93,5620.71,5476.01,5576.35,1262599,5576.35
2017-10-02,5576.35,6024.19,5424.63,5864.63,1941745,5864.63
2017-10-03,5864.63,6182.57,5758.99,6073.18,1973731,6073.18
2017-10-04,6073.18,6210.07,6011.31,6147.45,1026573,6147.45
2017-10-05,6147.45,6581.0,5027.2,5408.64,2338640,5408.64
2017-10-06,5408.64,5780.14,4528.85,4862.87,1206689,4862.87
2017-10-07,4862.87,5287.65,4710.04,5126.53,1660673,5126.53
2017-10-08,5126.53,5364.49,4526.31,4746.64,2064896,4746.64
2017-10-09,4746.64,4970.19,4246.47,4456.35,1874659,4456.35
2017-10-10,4456.35,4832.11,4330.3,4699.19,1364779,4699.19
2017-10-11,4699.19,4757.03,4636.84,4694.63,1232177,4694.63
2017-10-12,4694.63,4807.86,4408.52,4517.48,1243818,4517.48
2017-10-13,4517.48,5047.24,4279.82,4794.98,1493016,4794.98
2017-10-14,4794.98,4988.7,4697.48,4889.27,2069095,4889.27
2017-10-15,4889.27,5495.42,4693.7,5284.06,1598916,5284.06
2017-10-16,5284.06,5402.24,5094.89,5211.45,1191861,5211.45
2017-10-17,5211.45,5374.66,4825.76,4981.78,1112279,4981.78
2017-10-18,4981.78,5224.59,4889.29,5129.36,1177451,5129.36
2017-10-19,5129.36,5345.17,5034.24,5247.85,1319734,5247.85
2017-10-20,5247.85,5676.81,4116.11,4482.51,4590186,4482.51
2017-10-21,4482.51,4602.34,4438.6,4557.69,1423012,4557.69
2017-10-22,4557.69,4689.8,4479.79,4610.99,948977,4610.99
2017-10-23,4610.99,4677.29,4460.37,4525.44,1036897,4525.44
2017-10-24,4525.44,4603.98,4380.93,4458.3,911323,4458.3
2017-10-25,4458.3,4543.51,4293.62,4377.27,788757,4377.27
2017-10-26,4377.27,4404.48,4302.38,4329.29,867981,4329.29
2017-10-27,4329.29,4429.23,4292.33,4391.73,1260356,4391.73
2017-10-28,4391.73,4458.52,4271.2,4337.17,1455218,4337.17
2017-10-29,4337.17,4658.24,3468.86,3746.18,3376527,3746.18
2017-10-30,3746.18,3873.24,3704.03,3830.15,1349081,3830.15
2017-10-31,3830.15,3854.5,3819.17,3843.48,968655,3843.48
2017-11-01,3843.48,3920.78,3776.14,3853.26,743763,3853.26
2017-11-02,3853.26,3901.21,3832.59,3880.39,734422,3880.39
2017-11-03,3880.39,3941.0,3848.0,3908.37,876667,3908.37
2017-11-04,3908.37,4003.18,3863.48,3957.72,1084580,3957.72
2017-11-05,3957.72,4092.11,3889.23,4022.5,1339582,4022.5
2017-11-06,4022.5,4086.22,3919.1,3982.18,991896,3982.18
2017-11-07,3982.18,4375.28,3804.75,4188.65,1955624,4188.65
2017-11-08,4188.65,4242.45,4043.65,4096.26,1212329,4096.26
2017-11-09,4096.26,4123.14,4022.32,4048.89,1146522,4048.89
2017-11-10,4048.89,4060.58,4020.09,4031.74,792180,4031.74
2017-11-11,4031.74,4048.37,3987.45,4003.97,1443256,4003.97
2017-11-12,4003.97,4016.13,3974.49,3986.6,1262234,3986.6
2017-11-13,3986.6,4094.1,3932.79,4039.58,1137013,4039.58
2017-11-14,4039.58,4382.3,3325.57,3633.88,2788981,3633.88
2017-11-15,3633.88,3642.73,3623.36,3632.21,876419,3632.21
2017-11-16,3632.21,3654.3,3592.98,3614.97,795295,3614.97
2017-11-17,3614.97,3663.97,3590.57,3639.41,864791,3639.41
2017-11-18,3639.41,3654.15,3607.47,3622.14,989043,3622.14
2017-11-19,3622.14,3810.69,3549.03,3735.3,1696226,3735.3
2017-11-20,3735.3,3842.9,3676.62,3783.47,1285647,3783.47
2017-11-21,3783.47,3999.9,3695.77,3909.29,1564791,3909.29
2017-11-22,3909.29,3916.23,3889.71,3896.63,994837,3896.63
2017-11-23,3896.63,3929.06,3876.27,3908.63,1242482,3908.63
2017-11-24,3908.63,3960.53,3876.77,3928.5,2326830,3928.5
2017-11-25,3928.5,3986.91,3896.33,3954.53,1189143,3954.53
2017-11-26,3954.53,4028.26,3757.34,3828.72,1404132,3828.72
2017-11-27,3828.72,4667.08,3569.13,4370.74,1911290,4370.74
2017-11-28,4370.74,4547.16,4293.83,4468.53,885691,4468.53
2017-11-29,4468.53,4512.33,4435.15,4478.87,1577302,4478.87
2017-11-30,4478.87,4678.99,4409.17,4607.29,1323325,4607.29
2017-12-01,4607.29,4977.06,4482.79,4846.11,1300295,4846.11
2017-12-02,4846.11,5756.53,4563.74,5439.59,1699952,5439.59
2017-12-03,5439.59,5906.29,5265.67,5723.3,1723774,5723.3
2017-12-04,5723.3,6051.53,5594.56,5918.4,1689659,5918.4
2017-12-05,5918.4,6301.43,4902.38,5241.6,2725400,5241.6
2017-12-06,5241.6,5425.29,5162.38,5344.51,1131917,5344.51
2017-12-07,5344.51,5440.68,5063.64,5156.42,1330448,5156.42
2017-12-08,5156.42,5701.93,4943.13,5475.44,1766786,5475.44
2017-12-09,5475.44,6074.42,5274.91,5859.81,1261417,5859.81
2017-12-10,5859.81,6575.0,5609.23,6305.37,1814680,6305.37
2017-12-11,6305.37,6440.94,6259.72,6394.65,831501,6394.65
2017-12-12,6394.65,6736.56,5505.77,5816.78,1356413,5816.78
2017-12-13,5816.78,5939.7,5533.47,5652.93,1002728,5652.93
2017-12-14,5652.93,6073.07,4600.1,4969.44,2770951,4969.44
2017-12-15,4969.44,5159.14,4905.82,5093.92,1362392,5093.92
2017-12-16,5093.92,5970.97,4811.11,5656.9,2082942,5656.9
2017-12-17,5656.9,5962.31,5201.52,5498.36,1570825,5498.36
2017-12-18,5498.36,5622.71,5259.39,5381.09,1646603,5381.09
2017-12-19,5381.09,5441.76,5206.99,5266.37,768481,5266.37
2017-12-20,5266.37,5549.72,4497.91,4753.68,2046692,4753.68
2017-12-21,4753.68,4874.78,4663.07,4783.6,1088342,4783.6
2017-12-22,4783.6,5084.09,3977.88,4244.51,2492405,4244.51
2017-12-23,4244.51,4446.99,4164.13,4364.34,1002208,4364.34
2017-12-24,4364.34,5626.82,3951.39,5140.43,4112014,5140.43
2017-12-25,5140.43,6253.72,4687.63,5747.44,1716120,5747.44
2017-12-26,5747.44,5786.54,5634.14,5672.74,1303292,5672.74
2017-12-27,5672.74,5742.72,5482.43,5550.91,1434605,5550.91
2017-12-28,5550.91,5633.94,5328.05,5408.95,1152734,5408.95
2017-12-29,5408.95,5601.95,5328.35,5519.7,1425962,5519.7
2017-12-30,5519.7,5605.86,5293.65,5377.59,2575055,5377.59
2017-12-31,5377.59,5532.53,5289.88,5443.74,675066,5443.74
2018-01-01,5443.74,5564.68,5391.72,5512.01,818077,5512.01
2018-01-02,5512.01,5558.62,5393.21,5439.21,1350139,5439.21
2018-01-03,5439.21,5527.81,5374.22,5462.54,1274683,5462.54
2018-01-04,5462.54,5531.28,5333.75,5401.73,738480,5401.73
2018-01-05,5401.73,5493.08,5316.25,5407.52,1286073,5407.52
2018-01-06,5407.52,5440.09,5385.35,5417.88,773247,5417.88
2018-01-07,5417.88,5549.57,5091.46,5218.3,2071558,5218.3
2018-01-08,5218.3,5331.07,4972.23,5082.06,967153,5082.06
2018-01-09,5082.06,5132.74,5035.38,5086.03,842676,5086.03
2018-01-10,5086.03,5171.96,4967.76,5053.14,773822,5053.14
2018-01-11,5053.14,5112.15,5025.98,5084.81,1434016,5084.81
2018-01-12,5084.81,5181.21,5028.13,5124.09,1770623,5124.09
2018-01-13,5124.09,5432.55,4921.05,5225.49,1684053,5225.49
2018-01-14,5225.49,5319.6,5027.86,5120.08,1322025,5120.08
2018-01-15,5120.08,5191.58,4933.38,5003.25,1114953,5003.25
2018-01-16,5003.25,5086.81,4975.46,5058.72,867635,5058.72
2018-01-17,5058.72,5421.03,4910.41,5266.62,1490165,5266.62
2018-01-18,5266.62,5332.36,5161.26,5226.5,970998,5226.5
2018-01-19,5226.5,5253.26,5204.2,5230.95,1012700,5230.95
2018-01-20,5230.95,5298.19,5145.4,5212.4,1265623,5212.4
2018-01-21,5212.4,5236.5,5177.05,5201.1,947880,5201.1
2018-01-22,5201.1,5319.47,5066.1,5184.08,669399,5184.08
2018-01-23,5184.08,5359.82,5108.97,5283.27,1060665,5283.27
2018-01-24,5283.27,5676.9,5111.3,5497.95,1793867,5497.95
2018-01-25,5497.95,5816.25,5316.77,5630.7,1662709,5630.7
2018-01-26,5630.7,5693.91,5478.17,5540.36,1191742,5540.36
2018-01-27,5540.36,5626.33,5439.83,5525.57,785597,5525.57
2018-01-28,5525.57,5605.42,5311.19,5389.07,873815,5389.07
2018-01-29,5389.07,5538.68,5315.3,5463.88,1320437,5463.88
2018-01-30,5463.88,5532.6,5263.79,5330.84,2079404,5330.84
2018-01-31,5330.84,5442.49,5181.69,5292.54,1011521,5292.54
2018-02-01,5292.54,5338.7,5210.01,5255.85,1410210,5255.85
2018-02-02,5255.85,5540.75,4477.78,4734.41,3646391,4734.41
2018-02-03,4734.41,4779.67,4659.08,4704.04,961913,4704.04
2018-02-04,4704.04,4827.13,4497.47,4618.32,686240,4618.32
2018-02-05,4618.32,4853.4,4540.05,4772.51,1818658,4772.51
2018-02-06,4772.51,4895.13,4637.17,4759.45,1044674,4759.45
2018-02-07,4759.45,4817.85,4678.34,4736.46,1498669,4736.46
2018-02-08,4736.46,4827.85,4652.38,4743.65,539929,4743.65
2018-02-09,4743.65,4788.05,4616.7,4660.32,1988494,4660.32
2018-02-10,4660.32,4863.87,4563.53,4764.91,1808284,4764.91
2018-02-11,4764.91,4968.29,4677.83,4879.12,1698133,4879.12
2018-02-12,4879.12,4904.67,4835.66,4861.11,1189031,4861.11
2018-02-13,4861.11,5105.13,4770.18,5011.39,1662455,5011.39
2018-02-14,5011.39,5112.17,4823.61,4922.6,1161073,4922.6
2018-02-15,4922.6,5146.34,4627.2,4847.53,1250003,4847.53
2018-02-16,4847.53,4933.0,4673.2,4757.08,1884777,4757.08
2018-02-17,4757.08,4874.47,4442.8,4555.2,1071741,4555.2
2018-02-18,4555.2,4616.49,4417.4,4477.64,1116808,4477.64
2018-02-19,4477.64,4721.61,4357.02,4597.76,1520131,4597.76
2018-02-20,4597.76,4681.98,4354.68,4435.94,1099439,4435.94
2018-02-21,4435.94,4565.44,4365.68,4494.26,729896,4494.26
2018-02-22,4494.26,4652.68,4176.12,4328.71,1969151,4328.71
2018-02-23,4328.71,4371.89,4254.29,4297.16,1075742,4297.16
2018-02-24,4297.16,4375.22,4253.14,4330.85,1055396,4330.85
2018-02-25,4330.85,4530.66,4234.88,4432.44,1282728,4432.44
2018-02-26,4432.44,4444.31,4424.91,4436.77,1049692,4436.77
2018-02-27,4436.77,4527.2,4197.5,4284.85,1758283,4284.85
2018-02-28,4284.85,4309.22,4275.99,4300.33,1099200,4300.33
2018-03-01,4300.33,4339.32,4184.9,4223.19,1180765,4223.19
2018-03-02,4223.19,4280.22,4108.35,4164.59,991545,4164.59
2018-03-03,4164.59,4267.45,4128.47,4230.76,1046666,4230.76
2018-03-04,4230.76,4273.73,4186.59,4229.55,989547,4229.55
2018-03-05,4229.55,4257.37,4175.4,4203.05,980755,4203.05
2018-03-06,4203.05,4252.83,4170.19,4219.84,1102973,4219.84
2018-03-07,4219.84,4234.49,4192.26,4206.86,730475,4206.86
2018-03-08,4206.86,4384.32,4111.05,4286.69,1605069,4286.69
2018-03-09,4286.69,4391.26,4226.89,4330.84,1422813,4330.84
2018-03-10,4330.84,4549.43,4206.16,4422.12,1543349,4422.12
2018-03-11,4422.12,4487.3,4287.54,4351.68,1280053,4351.68
2018-03-12,4351.68,4391.35,4331.36,4370.94,871477,4370.94
2018-03-13,4370.94,4409.73,4336.66,4375.41,737870,4375.41
2018-03-14,4375.41,4386.16,4356.11,4366.83,1119737,4366.83
2018-03-15,4366.83,4398.41,4304.82,4336.18,764996,4336.18
2018-03-16,4336.18,4454.79,4274.95,4392.76,1118196,4392.76
2018-03-17,4392.76,4615.59,4317.21,4537.55,1783152,4537.55
2018-03-18,4537.55,4638.62,4500.34,4600.88,803729,4600.88
2018-03-19,4600.88,4686.26,4368.62,4451.22,1496953,4451.22
2018-03-20,4451.22,4519.26,4310.81,4377.73,1225674,4377.73
2018-03-21,4377.73,4561.07,4290.11,4471.58,1486064,4471.58
2018-03-22,4471.58,5629.13,4115.28,5213.7,1833617,5213.7
2018-03-23,5213.7,5546.11,5100.36,5428.11,1882614,5428.11
2018-03-24,5428.11,5639.24,5028.78,5232.29,1524584,5232.29
2018-03-25,5232.29,5465.44,4591.22,4805.35,2425529,4805.35
2018-03-26,4805.35,5175.82,3877.47,4201.39,2421549,4201.39
2018-03-27,4201.39,5005.51,3900.32,4670.81,2604820,4670.81
2018-03-28,4670.81,4764.04,4460.8,4551.65,1223371,4551.65
2018-03-29,4551.65,4816.85,4448.44,4710.05,1699521,4710.05
2018-03-30,4710.05,5231.24,4447.14,4954.67,1496907,4954.67
2018-03-31,4954.67,5032.43,4728.37,4803.76,2668578,4803.76
2018-04-01,4803.76,4994.27,4295.17,4472.55,1314576,4472.55
2018-04-02,4472.55,4641.23,4021.08,4178.68,1424107,4178.68
2018-04-03,4178.68,4358.18,4099.16,4276.8,1202150,4276.8
2018-04-04,4276.8,4498.89,3757.82,3963.65,992479,3963.65
2018-04-05,3963.65,4687.97,3699.62,4395.19,2871809,4395.19
2018-04-06,4395.19,4492.92,4154.1,4248.57,1909426,4248.57
2018-04-07,4248.57,4517.58,4129.56,4394.49,1682696,4394.49
2018-04-08,4394.49,4460.47,4295.03,4360.5,877378,4360.5
2018-04-09,4360.5,4672.86,3590.38,3867.42,1937912,3867.42
2018-04-10,3867.42,4008.18,3520.76,3653.74,1608020,3653.74
2018-04-11,3653.74,3677.22,3602.58,3625.88,758568,3625.88
2018-04-12,3625.88,4867.52,3245.44,4405.3,2236357,4405.3
2018-04-13,4405.3,4598.58,4333.49,4524.81,965407,4524.81
2018-04-14,4524.81,4771.62,4386.07,4629.67,1806956,4629.67
2018-04-15,4629.67,4977.49,4510.8,4852.9,1234605,4852.9
2018-04-16,4852.9,4971.28,4715.85,4833.77,621383,4833.77
2018-04-17,4833.77,5539.54,4609.46,5293.88,702376,5293.88
2018-04-18,5293.88,6076.64,5014.63,5772.16,1323195,5772.16
2018-04-19,5772.16,5875.52,5500.82,5601.13,1170905,5601.13
2018-04-20,5601.13,6312.55,5357.52,6049.44,963928,6049.44
2018-04-21,6049.44,6450.12,4965.34,5317.54,1809380,5317.54
2018-04-22,5317.54,5549.16,4705.12,4919.39,1878089,4919.39
2018-04-23,4919.39,5710.21,4662.5,5426.82,1695620,5426.82
2018-04-24,5426.82,5846.78,5254.15,5666.49,1750229,5666.49
2018-04-25,5666.49,5923.45,5565.11,5819.35,1224344,5819.35
2018-04-26,5819.35,6621.04,5529.49,6306.89,2381069,6306.89
2018-04-27,6306.89,6471.23,5834.68,5990.77,2002356,5990.77
2018-04-28,5990.77,6113.45,5944.53,6066.62,1466511,6066.62
2018-04-29,6066.62,6289.49,5982.06,6203.02,1694805,6203.02
2018-04-30,6203.02,6826.9,5994.24,6604.6,1621632,6604.6
2018-05-01,6604.6,6792.94,6132.08,6312.08,1024777,6312.08
2018-05-02,6312.08,6751.52,5202.8,5592.11,1673819,5592.11
2018-05-03,5592.11,5836.22,4944.18,5169.86,3699614,5169.86
2018-05-04,5169.86,6290.76,4793.45,5863.83,1326817,5863.83
2018-05-05,5863.83,6364.36,5682.69,6173.66,1851451,6173.66
2018-05-06,6173.66,6635.32,5936.89,6390.25,1038910,6390.25
2018-05-07,6390.25,6957.06,6178.93,6734.36,1523285,6734.36
2018-05-08,6734.36,6907.81,6266.22,6431.88,1776738,6431.88
2018-05-09,6431.88,7025.55,6240.19,6822.23,1430634,6822.23
2018-05-10,6822.23,7037.52,6243.38,6446.83,1764461,6446.83
2018-05-11,6446.83,6780.67,5618.36,5925.19,3137880,5925.19
2018-05-12,5925.19,6567.2,5714.9,6342.11,2974977,6342.11
2018-05-13,6342.11,6742.18,5417.59,5782.35,1854907,5782.35
2018-05-14,5782.35,6021.68,5112.53,5333.28,1695475,5333.28
2018-05-15,5333.28,5845.05,5169.48,5670.88,1395969,5670.88
2018-05-16,5670.88,5786.49,5343.87,5455.09,1020015,5455.09
2018-05-17,5455.09,5779.92,4580.26,4870.28,1777429,4870.28
2018-05-18,4870.28,4950.56,4636.75,4714.46,1577626,4714.46
2018-05-19,4714.46,5008.16,4016.37,4283.21,1652690,4283.21
2018-05-20,4283.21,4355.79,4102.55,4173.28,1145362,4173.28
2018-05-21,4173.28,4648.33,4015.87,4479.38,2119826,4479.38
2018-05-22,4479.38,5233.27,4241.03,4968.88,2093740,4968.88
2018-05-23,4968.88,5246.15,4359.77,4617.43,2037598,4617.43
2018-05-24,4617.43,5055.41,4461.22,4889.98,2234707,4889.98
2018-05-25,4889.98,5341.28,4726.63,5168.62,1864501,5168.62
2018-05-26,5168.62,5205.97,5139.76,5177.06,599857,5177.06
2018-05-27,5177.06,6055.62,4889.32,5736.76,2129088,5736.76
2018-05-28,5736.76,5801.52,5558.83,5622.29,999679,5622.29
2018-05-29,5622.29,5792.77,5176.71,5338.59,1798740,5338.59
2018-05-30,5338.59,5539.77,5244.6,5443.93,1093093,5443.93
2018-05-31,5443.93,5481.05,5357.97,5394.75,1128358,5394.75
2018-06-01,5394.75,5582.59,4894.75,5071.32,2042628,5071.32
2018-06-02,5071.32,5549.93,4913.25,5382.17,1474112,5382.17
2018-06-03,5382.17,5809.21,5229.83,5649.31,1440802,5649.31
2018-06-04,5649.31,5847.08,5099.23,5284.22,2103521,5284.22
2018-06-05,5284.22,5422.54,4912.06,5044.1,1295414,5044.1
