Date,Open,High,Low,Close,Volume,Adj_Close
2017-04-23,1208.78,1223.32,1203.89,1218.39,1010048,1218.39
2017-04-24,1218.39,1241.91,1165.2,1188.14,1016422,1188.14
2017-04-25,1188.14,1205.05,1178.86,1195.71,1110133,1195.71
2017-04-26,1195.71,1210.58,1163.6,1178.26,1120283,1178.26
2017-04-27,1178.26,1202.81,1168.23,1192.66,2023974,1192.66
2017-04-28,1192.66,1203.54,1184.54,1195.39,891976,1195.39
2017-04-29,1195.39,1198.8,1189.27,1192.66,1013373,1192.66
2017-04-30,1192.66,1234.58,1076.78,1116.0,1896381,1116.0
2017-05-01,1116.0,1118.32,1112.07,1114.38,1684264,1114.38
2017-05-02,1114.38,1143.53,1100.25,1129.22,1477456,1129.22
2017-05-03,1129.22,1169.8,1107.22,1147.45,2359626,1147.45
2017-05-04,1147.45,1153.57,1132.31,1138.38,924045,1138.38
2017-05-05,1138.38,1163.22,1079.29,1103.37,1330999,1103.37
2017-05-06,1103.37,1127.77,1089.85,1114.13,1349683,1114.13
2017-05-07,1114.13,1166.26,1091.67,1143.22,2339952,1143.22
2017-05-08,1143.22,1154.67,1132.57,1144.01,1109495,1144.01
2017-05-09,1144.01,1161.46,1103.22,1120.31,1427693,1120.31
2017-05-10,1120.31,1144.93,1110.21,1134.71,891547,1134.71
2017-05-11,1134.71,1148.86,1098.12,1111.99,1387419,1111.99
2017-05-12,1111.99,1123.79,1084.44,1096.07,785944,1096.07
2017-05-13,1096.07,1122.88,1018.86,1044.41,1649178,1044.41
2017-05-14,1044.41,1071.94,1032.29,1059.64,610205,1059.64
2017-05-15,1059.64,1070.44,1054.62,1065.39,1221077,1065.39
2017-05-16,1065.39,1073.03,1043.66,1051.21,1036611,1051.21
2017-05-17,1051.21,1051.33,1050.87,1050.99,822758,1050.99
2017-05-18,1050.99,1059.35,1034.17,1042.46,999421,1042.46
2017-05-19,1042.46,1052.52,1021.66,1031.61,939708,1031.61
2017-05-20,1031.61,1034.82,1022.94,1026.13,974033,1026.13
2017-05-21,1026.13,1055.53,1011.09,1040.29,1471228,1040.29
2017-05-22,1040.29,1044.74,1028.69,1033.11,1114499,1033.11
2017-05-23,1033.11,1076.1,928.02,968.32,1257534,968.32
2017-05-24,968.32,1001.25,876.72,907.59,1799053,907.59
2017-05-25,907.59,912.92,905.24,910.57,861710,910.57
2017-05-26,910.57,915.64,896.66,901.68,1159530,901.68
2017-05-27,901.68,920.0,856.86,874.62,1518608,874.62
2017-05-28,874.62,877.22,871.6,874.2,730556,874.2
2017-05-29,874.2,879.58,871.18,876.55,1281792,876.55
2017-05-30,876.55,895.5,868.97,887.83,1739700,887.83
2017-05-31,887.83,923.86,874.05,909.75,1487965,909.75
2017-06-01,909.75,918.23,887.65,896.0,831061,896.0
2017-06-02,896.0,909.7,890.98,904.63,801986,904.63
2017-06-03,904.63,963.85,882.73,941.06,2127736,941.06
2017-06-04,941.06,1004.01,920.22,982.26,1184668,982.26
2017-06-05,982.26,1003.25,972.97,993.85,1127754,993.85
2017-06-06,993.85,1042.96,870.81,916.07,2088026,916.07
2017-06-07,916.07,986.32,891.11,960.16,1420213,960.16
2017-06-08,960.16,975.79,949.67,965.24,1899141,965.24
2017-06-09,965.24,1085.63,924.7,1041.87,2430999,1041.87
2017-06-10,1041.87,1061.57,990.48,1009.56,1698820,1009.56
2017-06-11,1009.56,1103.7,974.28,1066.43,1483202,1066.43
2017-06-12,1066.43,1109.37,947.44,987.18,2184839,987.18
2017-06-13,987.18,1008.74,974.02,995.47,1275896,995.47
2017-06-14,995.47,1019.81,935.36,958.8,994261,958.8
2017-06-15,958.8,1047.25,925.79,1012.39,2109447,1012.39
2017-06-16,1012.39,1088.77,982.66,1057.7,2128217,1057.7
2017-06-17,1057.7,1079.4,1003.48,1024.49,1243708,1024.49
2017-06-18,1024.49,1045.41,985.48,1006.01,986318,1006.01
2017-06-19,1006.01,1020.79,964.84,979.23,1111589,979.23
2017-06-20,979.23,1000.83,972.09,993.59,1149537,993.59
2017-06-21,993.59,1007.82,959.67,973.61,1093311,973.61
2017-06-22,973.61,990.33,940.33,956.76,1280786,956.76
2017-06-23,956.76,976.0,920.86,939.76,1166297,939.76
2017-06-24,939.76,956.35,911.82,928.2,1125944,928.2
2017-06-25,928.2,986.69,907.53,965.2,1280519,965.2
2017-06-26,965.2,992.16,890.12,915.7,1309779,915.7
2017-06-27,915.7,933.22,879.91,897.08,1655464,897.08
2017-06-28,897.08,914.77,863.42,880.79,1645444,880.79
2017-06-29,880.79,899.81,828.66,846.95,1198170,846.95
2017-06-30,846.95,862.14,839.33,854.45,1444881,854.45
2017-07-01,854.45,865.49,826.24,837.06,1111530,837.06
2017-07-02,837.06,842.78,824.39,830.07,726881,830.07
2017-07-03,830.07,844.98,790.54,805.0,1293875,805.0
2017-07-04,805.0,878.76,773.61,845.78,2155871,845.78
2017-07-05,845.78,879.93,749.64,781.18,1331045,781.18
2017-07-06,781.18,817.76,767.63,803.82,1248228,803.82
2017-07-07,803.82,820.34,796.3,812.73,718435,812.73
2017-07-08,812.73,817.88,798.11,803.19,769856,803.19
2017-07-09,803.19,820.59,760.48,777.32,1761704,777.32
2017-07-10,777.32,793.58,743.3,759.18,2127308,759.18
2017-07-11,759.18,812.73,739.98,792.68,1592367,792.68
2017-07-12,792.68,828.83,775.07,810.82,1073326,810.82
2017-07-13,810.82,818.67,807.75,815.57,775202,815.57
2017-07-14,815.57,826.58,792.41,803.26,1363154,803.26
2017-07-15,803.26,834.88,788.81,820.13,1108887,820.13
2017-07-16,820.13,846.34,751.61,776.42,1326741,776.42
2017-07-17,776.42,828.23,757.79,808.83,898783,808.83
2017-07-18,808.83,868.0,787.61,845.81,1372561,845.81
2017-07-19,845.81,850.22,832.95,837.31,671192,837.31
2017-07-20,837.31,857.8,781.25,800.85,2605549,800.85
2017-07-21,800.85,811.83,793.63,804.58,1209161,804.58
2017-07-22,804.58,814.82,775.09,785.08,845213,785.08
2017-07-23,785.08,789.2,773.34,777.42,1569283,777.42
2017-07-24,777.42,784.77,768.42,775.75,1224434,775.75
2017-07-25,775.75,808.38,763.89,796.21,584577,796.21
2017-07-26,796.21,871.73,768.61,842.53,2079299,842.53
2017-07-27,842.53,874.38,830.86,862.44,1517081,862.44
2017-07-28,862.44,878.23,855.52,871.24,1162719,871.24
2017-07-29,871.24,904.22,788.52,819.55,1434162,819.55
2017-07-30,819.55,845.06,746.81,770.81,2468654,770.81
2017-07-31,770.81,793.19,760.67,782.89,877923,782.89
2017-08-01,782.89,790.68,759.86,767.49,1473351,767.49
2017-08-02,767.49,776.66,742.36,751.34,1757276,751.34
2017-08-03,751.34,820.05,729.02,796.39,2590675,796.39
2017-08-04,796.39,830.23,780.82,814.31,1079965,814.31
2017-08-05,814.31,820.02,797.82,803.46,1791791,803.46
2017-08-06,803.46,823.78,793.57,813.77,608378,813.77
2017-08-07,813.77,827.14,800.65,814.02,1133377,814.02
2017-08-08,814.02,817.33,811.91,815.21,1130961,815.21
2017-08-09,815.21,827.23,811.07,823.06,1575375,823.06
2017-08-10,823.06,828.51,810.02,815.43,704039,815.43
2017-08-11,815.43,826.54,788.32,799.21,1273708,799.21
2017-08-12,799.21,801.53,797.67,799.99,992144,799.99
2017-08-13,799.99,810.16,793.98,804.12,1201598,804.12
2017-08-14,804.12,812.79,793.39,802.03,1075215,802.03
2017-08-15,802.03,814.49,795.29,807.69,1299742,807.69
2017-08-16,807.69,846.3,705.58,741.0,2073647,741.0
2017-08-17,741.0,882.1,697.41,833.09,2024846,833.09
2017-08-18,833.09,898.29,810.44,874.52,1153383,874.52
2017-08-19,874.52,907.24,785.77,816.31,1561686,816.31
2017-08-20,816.31,851.91,716.9,749.58,2038784,749.58
2017-08-21,749.58,754.9,734.24,739.49,920865,739.49
2017-08-22,739.49,783.36,627.81,667.4,1984614,667.4
2017-08-23,667.4,668.43,665.16,666.19,856453,666.19
2017-08-24,666.19,709.71,650.31,693.19,1821098,693.19
2017-08-25,693.19,709.33,652.16,667.7,2355726,667.7
2017-08-26,667.7,676.9,645.14,654.15,579611,654.15
2017-08-27,654.15,670.62,607.72,623.41,1563482,623.41
2017-08-28,623.41,659.67,611.11,646.91,1008364,646.91
2017-08-29,646.91,651.91,633.05,637.99,1371665,637.99
2017-08-30,637.99,658.18,630.84,650.88,1190074,650.88
2017-08-31,650.88,664.26,643.33,656.64,1112155,656.64
2017-09-01,656.64,673.49,648.32,665.06,787779,665.06
2017-09-02,665.06,686.29,608.77,628.84,1492049,628.84
2017-09-03,628.84,657.81,549.0,575.5,1470057,575.5
2017-09-04,575.5,588.79,569.54,582.75,1729632,582.75
2017-09-05,582.75,597.95,542.39,556.92,1764276,556.92
2017-09-06,556.92,636.76,531.57,609.03,1940393,609.03
2017-09-07,609.03,640.29,595.22,626.09,1942233,626.09
2017-09-08,626.09,645.18,572.33,590.33,1521688,590.33
2017-09-09,590.33,709.66,552.29,666.69,1440016,666.69
2017-09-10,666.69,797.99,622.94,748.84,1755472,748.84
2017-09-11,748.84,793.7,732.16,776.41,1148988,776.41
2017-09-12,776.41,787.6,769.0,780.16,1420658,780.16
2017-09-13,780.16,846.94,755.43,820.91,1041618,820.91
2017-09-14,820.91,822.43,820.05,821.56,1240274,821.56
2017-09-15,821.56,859.86,806.38,844.25,976354,844.25
2017-09-16,844.25,849.06,837.66,842.45,1975861,842.45
2017-09-17,842.45,883.93,728.22,765.93,1957512,765.93
2017-09-18,765.93,775.94,737.19,746.95,845742,746.95
2017-09-19,746.95,833.3,719.54,803.8,1458178,803.8
2017-09-20,803.8,814.3,772.99,783.22,1378969,783.22
2017-09-21,783.22,897.81,746.21,857.3,1524226,857.3
2017-09-22,857.3,898.22,840.68,881.14,995613,881.14
2017-09-23,881.14,977.52,847.01,941.07,1075044,941.07
2017-09-24,941.07,998.03,922.23,978.45,1951401,978.45
2017-09-25,978.45,992.29,973.41,987.21,601826,987.21
2017-09-26,987.21,1125.05,943.66,1077.52,1421406,1077.52
2017-09-27,1077.52,1157.01,1051.02,1129.24,924622,1129.24
2017-09-28,1129.24,1169.15,1024.89,1062.44,1532395,1062.44
2017-09-29,1062.44,1073.42,1051.41,1062.39,911435,1062.39
2017-09-30,1062.39,1071.56,1036.47,1045.49,993588,1045.49
2017-10-01,1045.49,1103.3,1024.23,1081.3,1777285,1081.3
2017-10-02,1081.3,1097.26,1068.59,1084.51,1187872,1084.51
2017-10-03,1084.51,1205.11,1045.95,1163.73,1765936,1163.73
2017-10-04,1163.73,1240.93,1138.47,1214.57,802264,1214.57
2017-10-05,1214.57,1307.38,1180.8,1272.02,1431796,1272.02
2017-10-06,1272.02,1284.54,1264.84,1277.32,2285047,1277.32
2017-10-07,1277.32,1289.49,1246.66,1258.66,1588452,1258.66
2017-10-08,1258.66,1265.27,1244.42,1250.99,1477396,1250.99
2017-10-09,1250.99,1292.28,1140.76,1179.69,1612762,1179.69
2017-10-10,1179.69,1332.63,1122.14,1270.64,1836751,1270.64
2017-10-11,1270.64,1286.34,1230.16,1245.55,1777373,1245.55
2017-10-12,1245.55,1251.47,1235.28,1241.19,876993,1241.19
2017-10-13,1241.19,1263.43,1181.7,1203.27,1674873,1203.27
2017-10-14,1203.27,1210.6,1183.42,1190.67,1976378,1190.67
2017-10-15,1190.67,1323.15,1147.99,1277.36,1427803,1277.36
2017-10-16,1277.36,1304.69,1235.75,1262.77,1255987,1262.77
2017-10-17,1262.77,1408.76,1211.58,1353.87,1233783,1353.87
2017-10-18,1353.87,1355.08,1353.33,1354.53,1272223,1354.53
2017-10-19,1354.53,1430.27,1325.88,1400.65,1109640,1400.65
2017-10-20,1400.65,1445.14,1276.51,1318.39,1793251,1318.39
2017-10-21,1318.39,1348.63,1305.33,1335.4,1143464,1335.4
2017-10-22,1335.4,1362.63,1325.38,1352.49,872520,1352.49
2017-10-23,1352.49,1359.6,1334.77,1341.82,1409909,1341.82
2017-10-24,1341.82,1382.99,1308.78,1349.75,974467,1349.75
2017-10-25,1349.75,1369.18,1342.66,1362.02,776064,1362.02
2017-10-26,1362.02,1385.23,1349.69,1372.79,1857828,1372.79
2017-10-27,1372.79,1382.94,1349.19,1359.23,862201,1359.23
2017-10-28,1359.23,1361.08,1354.61,1356.46,1522527,1356.46
2017-10-29,1356.46,1357.81,1353.89,1355.24,700367,1355.24
2017-10-30,1355.24,1359.89,1343.66,1348.29,1153963,1348.29
2017-10-31,1348.29,1381.49,1326.92,1359.94,1094627,1359.94
2017-11-01,1359.94,1380.34,1348.22,1368.55,1227910,1368.55
2017-11-02,1368.55,1410.99,1354.53,1396.69,451532,1396.69
2017-11-03,1396.69,1402.99,1381.15,1387.41,849626,1387.41
2017-11-04,1387.41,1399.86,1382.62,1395.04,1169729,1395.04
2017-11-05,1395.04,1416.15,1386.91,1407.94,928447,1407.94
2017-11-06,1407.94,1528.29,1359.94,1477.9,3268680,1477.9
2017-11-07,1477.9,1520.36,1463.85,1506.04,1399988,1506.04
2017-11-08,1506.04,1512.65,1494.76,1501.35,1159307,1501.35
2017-11-09,1501.35,1530.01,1491.26,1519.79,1257212,1519.79
2017-11-10,1519.79,1547.18,1508.32,1535.59,1263978,1535.59
2017-11-11,1535.59,1551.8,1511.5,1527.63,870341,1527.63
2017-11-12,1527.63,1547.47,1520.08,1539.85,1133863,1539.85
2017-11-13,1539.85,1567.13,1524.89,1552.04,1124743,1552.04
2017-11-14,1552.04,1567.77,1514.06,1529.56,1008754,1529.56
2017-11-15,1529.56,1552.36,1491.04,1513.6,717515,1513.6
2017-11-16,1513.6,1543.92,1492.83,1523.02,613389,1523.02
2017-11-17,1523.02,1526.87,1514.08,1517.91,955351,1517.91
2017-11-18,1517.91,1524.39,1499.12,1505.55,954386,1505.55
2017-11-19,1505.55,1527.02,1448.65,1469.61,826320,1469.61
2017-11-20,1469.61,1494.0,1461.11,1485.41,900797,1485.41
2017-11-21,1485.41,1493.29,1479.31,1487.19,1307262,1487.19
2017-11-22,1487.19,1497.37,1480.52,1490.69,1329129,1490.69
2017-11-23,1490.69,1530.62,1477.23,1516.92,1796919,1516.92
2017-11-24,1516.92,1535.01,1495.54,1513.59,1144717,1513.59
2017-11-25,1513.59,1594.01,1461.56,1541.04,1771667,1541.04
2017-11-26,1541.04,1560.18,1489.2,1507.93,908438,1507.93
2017-11-27,1507.93,1524.17,1483.6,1499.75,1196923,1499.75
2017-11-28,1499.75,1514.19,1491.13,1505.54,939069,1505.54
2017-11-29,1505.54,1517.24,1485.91,1497.55,1134491,1497.55
2017-11-30,1497.55,1526.22,1458.23,1486.68,1296579,1486.68
2017-12-01,1486.68,1518.73,1415.63,1446.82,712402,1446.82
2017-12-02,1446.82,1500.14,1426.8,1479.67,1552381,1479.67
2017-12-03,1479.67,1528.59,1462.66,1511.23,818140,1511.23
2017-12-04,1511.23,1528.56,1479.97,1497.14,1133353,1497.14
2017-12-05,1497.14,1597.61,1225.88,1314.07,3588965,1314.07
2017-12-06,1314.07,1321.43,1310.25,1317.6,1765401,1317.6
2017-12-07,1317.6,1330.73,1279.1,1291.97,1305756,1291.97
2017-12-08,1291.97,1333.49,1275.23,1316.44,1520831,1316.44
2017-12-09,1316.44,1361.47,1291.26,1335.93,1255058,1335.93
2017-12-10,1335.93,1367.66,1318.11,1349.65,781594,1349.65
2017-12-11,1349.65,1377.29,1272.34,1298.94,1108190,1298.94
2017-12-12,1298.94,1352.65,1273.68,1326.85,1462373,1326.85
2017-12-13,1326.85,1338.42,1303.7,1315.17,1299251,1315.17
2017-12-14,1315.17,1363.51,1186.69,1231.97,1822020,1231.97
2017-12-15,1231.97,1236.84,1228.82,1233.68,830964,1233.68
2017-12-16,1233.68,1314.27,1204.87,1284.27,1541561,1284.27
2017-12-17,1284.27,1339.15,1152.47,1203.91,1624415,1203.91
2017-12-18,1203.91,1361.99,1153.7,1307.46,1576561,1307.46
2017-12-19,1307.46,1398.91,1277.24,1367.31,1500508,1367.31
2017-12-20,1367.31,1393.47,1294.0,1319.25,782662,1319.25
2017-12-21,1319.25,1397.14,1291.75,1368.61,787877,1368.61
2017-12-22,1368.61,1382.25,1361.51,1375.11,791236,1375.11
2017-12-23,1375.11,1457.0,1338.89,1419.6,1788144,1419.6
2017-12-24,1419.6,1580.09,1367.9,1524.58,1669744,1524.58
2017-12-25,1524.58,1571.77,1508.22,1555.08,999891,1555.08
2017-12-26,1555.08,1564.6,1534.74,1544.19,1155037,1544.19
2017-12-27,1544.19,1569.03,1471.77,1495.84,1575381,1495.84
2017-12-28,1495.84,1599.98,1458.26,1560.78,986031,1560.78
2017-12-29,1560.78,1571.42,1552.51,1563.13,769907,1563.13
2017-12-30,1563.13,1598.44,1491.68,1526.15,1677388,1526.15
2017-12-31,1526.15,1560.14,1507.96,1541.77,1154630,1541.77
2018-01-01,1541.77,1545.8,1538.72,1542.75,1365348,1542.75
2018-01-02,1542.75,1562.43,1497.77,1517.12,1147175,1517.12
2018-01-03,1517.12,1533.28,1492.74,1508.81,862447,1508.81
2018-01-04,1508.81,1516.1,1491.85,1499.09,829899,1499.09
2018-01-05,1499.09,1541.15,1473.68,1515.46,968819,1515.46
2018-01-06,1515.46,1529.05,1510.17,1523.73,665472,1523.73
2018-01-07,1523.73,1533.81,1503.79,1513.81,846192,1513.81
2018-01-08,1513.81,1523.51,1489.71,1499.32,1534503,1499.32
2018-01-09,1499.32,1531.27,1476.28,1508.1,620154,1508.1
2018-01-10,1508.1,1523.31,1500.17,1515.35,2520431,1515.35
2018-01-11,1515.35,1557.04,1498.77,1540.19,888101,1540.19
2018-01-12,1540.19,1558.38,1487.48,1505.25,1169160,1505.25
2018-01-13,1505.25,1538.9,1489.36,1522.82,1312379,1522.82
2018-01-14,1522.82,1540.42,1516.83,1534.39,1184561,1534.39
2018-01-15,1534.39,1560.78,1491.68,1517.78,1599944,1517.78
2018-01-16,1517.78,1533.62,1511.47,1527.27,1099269,1527.27
2018-01-17,1527.27,1556.0,1512.68,1541.28,818415,1541.28
2018-01-18,1541.28,1570.29,1494.45,1523.12,1514939,1523.12
2018-01-19,1523.12,1552.65,1511.88,1541.28,859093,1541.28
2018-01-20,1541.28,1552.19,1533.74,1544.62,1543387,1544.62
2018-01-21,1544.62,1560.23,1519.74,1535.25,1211214,1535.25
2018-01-22,1535.25,1576.91,1518.52,1559.91,1690422,1559.91
2018-01-23,1559.91,1565.72,1543.88,1549.65,1230585,1549.65
2018-01-24,1549.65,1569.54,1540.43,1560.25,800153,1560.25
2018-01-25,1560.25,1578.14,1522.54,1540.19,1244899,1540.19
2018-01-26,1540.19,1546.45,1532.18,1538.43,1250944,1538.43
2018-01-27,1538.43,1554.91,1532.03,1548.47,917272,1548.47
2018-01-28,1548.47,1564.21,1510.59,1526.1,1151806,1526.1
2018-01-29,1526.1,1536.32,1500.5,1510.61,777859,1510.61
2018-01-30,1510.61,1526.31,1492.3,1507.97,762306,1507.97
2018-01-31,1507.97,1554.65,1490.3,1536.64,837192,1536.64
2018-02-01,1536.64,1577.05,1517.08,1557.23,578516,1557.23
2018-02-02,1557.23,1577.18,1540.93,1560.85,1680140,1560.85
2018-02-03,1560.85,1581.69,1500.86,1521.17,911337,1521.17
2018-02-04,1521.17,1539.65,1492.99,1511.35,1414531,1511.35
2018-02-05,1511.35,1537.01,1500.53,1526.08,1670337,1526.08
2018-02-06,1526.08,1542.58,1496.12,1512.47,1029563,1512.47
2018-02-07,1512.47,1515.79,1502.54,1505.85,1290253,1505.85
2018-02-08,1505.85,1526.49,1464.02,1484.36,1014680,1484.36
2018-02-09,1484.36,1497.73,1444.92,1458.05,1115816,1458.05
2018-02-10,1458.05,1461.58,1455.08,1458.6,698803,1458.6
2018-02-11,1458.6,1471.66,1439.68,1452.69,1488541,1452.69
2018-02-12,1452.69,1469.78,1441.39,1458.44,1154959,1458.44
2018-02-13,1458.44,1494.39,1438.15,1473.89,1244807,1473.89
2018-02-14,1473.89,1486.08,1453.36,1465.49,854251,1465.49
2018-02-15,1465.49,1489.5,1423.85,1447.57,2129721,1447.57
2018-02-16,1447.57,1460.69,1432.8,1445.9,1316315,1445.9
2018-02-17,1445.9,1457.68,1440.82,1452.57,1389990,1452.57
2018-02-18,1452.57,1463.36,1445.74,1456.51,935148,1456.51
2018-02-19,1456.51,1461.26,1450.85,1455.59,722650,1455.59
2018-02-20,1455.59,1491.33,1441.32,1476.85,700182,1476.85
2018-02-21,1476.85,1510.54,1458.78,1492.29,1202183,1492.29
2018-02-22,1492.29,1501.77,1464.68,1474.05,732081,1474.05
2018-02-23,1474.05,1482.09,1470.1,1478.13,812835,1478.13
2018-02-24,1478.13,1493.01,1468.12,1482.97,1254093,1482.97
2018-02-25,1482.97,1491.55,1476.23,1484.8,1121358,1484.8
2018-02-26,1484.8,1491.09,1481.31,1487.6,932464,1487.6
2018-02-27,1487.6,1509.04,1480.0,1501.38,950332,1501.38
2018-02-28,1501.38,1514.91,1492.58,1506.09,1322587,1506.09
2018-03-01,1506.09,1515.14,1481.76,1490.72,1252827,1490.72
2018-03-02,1490.72,1513.86,1473.09,1496.16,957555,1496.16
2018-03-03,1496.16,1559.76,1475.3,1538.31,1171578,1538.31
2018-03-04,1538.31,1559.21,1497.05,1517.66,1384109,1517.66
2018-03-05,1517.66,1540.32,1506.9,1529.47,1403639,1529.47
2018-03-06,1529.47,1554.13,1516.89,1541.45,1286098,1541.45
2018-03-07,1541.45,1556.01,1522.27,1536.78,672288,1536.78
2018-03-08,1536.78,1541.15,1535.04,1539.41,1394898,1539.41
2018-03-09,1539.41,1576.79,1518.15,1555.31,729106,1555.31
2018-03-10,1555.31,1585.64,1543.68,1573.87,1507360,1573.87
2018-03-11,1573.87,1582.22,1570.82,1579.17,1083225,1579.17
2018-03-12,1579.17,1587.01,1571.56,1579.4,881896,1579.4
2018-03-13,1579.4,1625.12,1560.39,1605.8,971276,1605.8
2018-03-14,1605.8,1607.94,1599.92,1602.06,1185402,1602.06
2018-03-15,1602.06,1638.05,1531.14,1566.33,1117732,1566.33
2018-03-16,1566.33,1601.66,1546.45,1581.59,1321517,1581.59
2018-03-17,1581.59,1600.1,1570.28,1588.74,571661,1588.74
2018-03-18,1588.74,1601.86,1565.71,1578.76,1209595,1578.76
2018-03-19,1578.76,1626.38,1447.72,1492.75,1576479,1492.75
2018-03-20,1492.75,1536.57,1374.94,1416.52,1468616,1416.52
2018-03-21,1416.52,1438.77,1402.53,1424.7,1456260,1424.7
2018-03-22,1424.7,1480.09,1406.21,1461.12,1283363,1461.12
2018-03-23,1461.12,1529.41,1434.09,1501.63,883856,1501.63
2018-03-24,1501.63,1598.42,1467.54,1562.94,1725721,1562.94
2018-03-25,1562.94,1588.62,1553.99,1579.58,673451,1579.58
2018-03-26,1579.58,1699.33,1537.19,1654.91,2118950,1654.91
2018-03-27,1654.91,1710.09,1609.72,1664.63,893505,1664.63
2018-03-28,1664.63,1697.86,1570.7,1602.69,1555645,1602.69
2018-03-29,1602.69,1716.15,1565.69,1677.42,1664950,1677.42
2018-03-30,1677.42,1681.81,1664.89,1669.26,901661,1669.26
2018-03-31,1669.26,1733.63,1518.22,1579.11,1819351,1579.11
2018-04-01,1579.11,1660.5,1351.83,1425.29,1442939,1425.29
2018-04-02,1425.29,1441.54,1389.29,1405.31,1251398,1405.31
2018-04-03,1405.31,1415.81,1394.23,1404.72,889857,1404.72
2018-04-04,1404.72,1464.77,1247.31,1303.02,4001348,1303.02
2018-04-05,1303.02,1472.4,1246.93,1411.64,1525672,1411.64
2018-04-06,1411.64,1445.49,1316.1,1348.44,1069793,1348.44
2018-04-07,1348.44,1377.23,1298.39,1326.72,1039656,1326.72
2018-04-08,1326.72,1402.32,1301.94,1376.6,1382963,1376.6
2018-04-09,1376.6,1394.53,1331.11,1348.68,749866,1348.68
2018-04-10,1348.68,1371.4,1282.38,1304.35,2186609,1304.35
2018-04-11,1304.35,1312.5,1282.1,1290.16,734537,1290.16
2018-04-12,1290.16,1555.17,1206.66,1460.64,2993762,1460.64
2018-04-13,1460.64,1477.89,1410.39,1427.25,1428601,1427.25
2018-04-14,1427.25,1452.19,1355.44,1379.55,2056784,1379.55
2018-04-15,1379.55,1396.33,1331.25,1347.64,898421,1347.64
2018-04-16,1347.64,1465.51,1307.76,1423.38,2183193,1423.38
2018-04-17,1423.38,1632.87,1356.48,1559.57,1072699,1559.57
2018-04-18,1559.57,1645.76,1531.35,1616.51,1829658,1616.51
2018-04-19,1616.51,1657.75,1508.92,1548.42,2115185,1548.42
2018-04-20,1548.42,1923.12,1432.68,1789.37,2711725,1789.37
2018-04-21,1789.37,1828.68,1682.66,1720.46,1842760,1720.46
2018-04-22,1720.46,1733.92,1697.67,1711.06,657414,1711.06
2018-04-23,1711.06,1719.05,1707.52,1715.5,1226149,1715.5
2018-04-24,1715.5,1874.55,1652.38,1808.02,1815873,1808.02
2018-04-25,1808.02,1888.61,1595.52,1669.95,1434495,1669.95
2018-04-26,1669.95,1997.81,1551.43,1865.42,2255438,1865.42
2018-04-27,1865.42,1970.34,1573.46,1667.24,2187724,1667.24
2018-04-28,1667.24,1693.64,1658.4,1684.71,1160216,1684.71
2018-04-29,1684.71,1928.76,1598.06,1834.41,1259050,1834.41
2018-04-30,1834.41,1869.72,1817.51,1852.65,599580,1852.65
2018-05-01,1852.65,1872.85,1798.49,1818.32,1039511,1818.32
2018-05-02,1818.32,1859.57,1699.94,1739.41,2452622,1739.41
2018-05-03,1739.41,1753.73,1706.12,1720.29,1003073,1720.29
2018-05-04,1720.29,1764.03,1602.6,1644.41,1694872,1644.41
2018-05-05,1644.41,1725.66,1616.48,1696.84,1343728,1696.84
2018-05-06,1696.84,1965.68,1608.26,1868.15,2367571,1868.15
2018-05-07,1868.15,1910.77,1751.45,1792.34,997263,1792.34
2018-05-08,1792.34,1908.52,1737.33,1851.69,1816211,1851.69
2018-05-09,1851.69,2090.72,1774.71,2007.28,1281675,2007.28
2018-05-10,2007.28,2021.03,1974.21,1987.82,1059400,1987.82
2018-05-11,1987.82,2226.5,1911.36,2144.03,2037663,2144.03
2018-05-12,2144.03,2191.45,2008.52,2053.95,1995978,2053.95
2018-05-13,2053.95,2185.04,1721.61,1838.99,1411237,1838.99
2018-05-14,1838.99,1931.67,1581.08,1664.99,1800283,1664.99
2018-05-15,1664.99,1724.02,1641.45,1699.99,1015510,1699.99
2018-05-16,1699.99,1734.33,1604.46,1637.54,1771861,1637.54
2018-05-17,1637.54,1711.31,1610.46,1683.47,1023349,1683.47
2018-05-18,1683.47,1731.13,1667.13,1714.5,1011430,1714.5
2018-05-19,1714.5,1722.04,1693.13,1700.62,929770,1700.62
2018-05-20,1700.62,1768.2,1512.76,1575.36,1832829,1575.36
2018-05-21,1575.36,1629.78,1553.59,1607.56,798803,1607.56
2018-05-22,1607.56,1639.98,1585.84,1618.12,1418909,1618.12
2018-05-23,1618.12,1634.61,1586.39,1602.72,934640,1602.72
2018-05-24,1602.72,1802.19,1536.28,1730.46,1542090,1730.46
2018-05-25,1730.46,1751.97,1722.32,1743.76,1431612,1743.76
2018-05-26,1743.76,1778.72,1653.2,1687.02,1719073,1687.02
2018-05-27,1687.02,1716.64,1608.81,1637.56,1270603,1637.56
2018-05-28,1637.56,1739.09,1603.27,1703.42,779395,1703.42
2018-05-29,1703.42,1760.98,1594.64,1650.41,1966510,1650.41
2018-05-30,1650.41,1796.5,1603.08,1746.42,1702987,1746.42
2018-05-31,1746.42,1783.13,1655.27,1690.82,1197143,1690.82
2018-06-01,1690.82,1721.49,1675.05,1705.58,1818200,1705.58
2018-06-02,1705.58,1848.87,1653.73,1794.32,1344415,1794.32
2018-06-03,1794.32,1899.18,1744.29,1847.66,1415852,1847.66
