Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,698.54,722.0,643.96,666.35,1072519,666.35
2016-04-01,666.35,679.79,661.47,674.86,852519,674.86
2016-04-02,674.86,724.63,658.03,707.0,2499567,707.0
2016-04-03,707.0,789.25,679.54,759.74,1251035,759.74
2016-04-04,759.74,791.72,675.58,705.27,1234473,705.27
2016-04-05,705.27,726.6,645.11,665.23,2020634,665.23
2016-04-06,665.23,682.53,619.77,636.32,1073712,636.32
2016-04-07,636.32,685.0,619.97,667.84,1268438,667.84
2016-04-08,667.84,681.93,626.76,640.26,1154253,640.26
2016-04-09,640.26,664.07,574.16,596.34,1685013,596.34
2016-04-10,596.34,621.81,587.05,612.28,725943,612.28
2016-04-11,612.28,613.91,609.12,610.75,641959,610.75
2016-04-12,610.75,616.29,607.83,613.35,626084,613.35
2016-04-13,613.35,625.81,577.23,589.2,1673667,589.2
2016-04-14,589.2,611.49,578.41,600.49,943420,600.49
2016-04-15,600.49,617.68,594.22,611.3,1703064,611.3
2016-04-16,611.3,657.42,595.71,641.07,1065550,641.07
2016-04-17,641.07,653.06,610.93,622.58,692621,622.58
2016-04-18,622.58,647.84,610.77,635.79,1202956,635.79
2016-04-19,635.79,645.92,606.37,616.19,735857,616.19
2016-04-20,616.19,628.81,588.25,600.55,1997347,600.55
2016-04-21,600.55,609.04,576.96,585.23,1292091,585.23
2016-04-22,585.23,612.19,569.55,596.21,1432652,596.21
2016-04-23,596.21,615.03,546.95,564.77,1335660,564.77
2016-04-24,564.77,573.73,539.96,548.67,1165437,548.67
2016-04-25,548.67,587.72,536.03,574.49,1478098,574.49
2016-04-26,574.49,580.71,558.72,564.84,1199308,564.84
2016-04-27,564.84,577.06,529.35,541.06,1015818,541.06
2016-04-28,541.06,583.43,525.01,566.62,1125973,566.62
2016-04-29,566.62,575.37,561.89,570.61,1021822,570.61
2016-04-30,570.61,616.79,554.32,599.68,1874431,599.68
2016-05-01,599.68,618.32,552.1,569.82,1596108,569.82
2016-05-02,569.82,604.15,558.39,592.27,942462,592.27
2016-05-03,592.27,602.73,576.18,586.54,1662896,586.54
2016-05-04,586.54,612.65,577.73,603.58,711879,603.58
2016-05-05,603.58,648.78,587.54,631.99,2688029,631.99
2016-05-06,631.99,645.8,599.57,612.96,2322464,612.96
2016-05-07,612.96,702.96,581.87,669.03,2003126,669.03
2016-05-08,669.03,682.26,646.68,659.72,1513378,659.72
2016-05-09,659.72,674.15,619.52,633.37,1054276,633.37
2016-05-10,633.37,647.48,594.23,607.77,1953590,607.77
2016-05-11,607.77,612.1,595.16,599.44,1466704,599.44
2016-05-12,599.44,628.83,589.07,618.14,1343374,618.14
2016-05-13,618.14,623.01,605.67,610.48,1312297,610.48
2016-05-14,610.48,648.19,597.47,634.66,2789554,634.66
2016-05-15,634.66,637.06,627.65,630.03,1844319,630.03
2016-05-16,630.03,639.09,604.16,612.98,1442631,612.98
2016-05-17,612.98,640.05,601.8,628.59,1456601,628.59
2016-05-18,628.59,664.17,616.38,651.51,1484723,651.51
2016-05-19,651.51,679.67,641.54,669.43,1274091,669.43
2016-05-20,669.43,723.25,649.21,702.05,1108500,702.05
2016-05-21,702.05,704.26,697.14,699.35,972179,699.35
2016-05-22,699.35,723.63,690.92,715.02,1097173,715.02
2016-05-23,715.02,718.34,705.65,708.94,868262,708.94
2016-05-24,708.94,714.57,692.86,698.41,1552185,698.41
2016-05-25,698.41,721.66,687.25,710.31,1311793,710.31
2016-05-26,710.31,732.86,648.61,669.88,1416168,669.88
2016-05-27,669.88,692.61,657.65,680.2,883524,680.2
2016-05-28,680.2,703.55,613.39,635.21,1359192,635.21
2016-05-29,635.21,641.16,619.06,624.91,912378,624.91
2016-05-30,624.91,633.77,621.24,630.07,2307048,630.07
2016-05-31,630.07,633.18,625.51,628.61,2615889,628.61
2016-06-01,628.61,631.68,621.43,624.48,1188661,624.48
2016-06-02,624.48,636.5,617.73,629.7,698529,629.7
2016-06-03,629.7,635.3,626.28,631.86,1512794,631.86
2016-06-04,631.86,635.96,629.65,633.74,1381436,633.74
2016-06-05,633.74,642.77,630.73,639.73,824318,639.73
2016-06-06,639.73,657.66,633.34,651.16,1219867,651.16
2016-06-07,651.16,661.33,645.76,655.88,942438,655.88
2016-06-08,655.88,664.44,645.85,654.39,789384,654.39
2016-06-09,654.39,661.37,650.48,657.44,928121,657.44
2016-06-10,657.44,675.25,650.85,668.54,2001947,668.54
2016-06-11,668.54,674.89,655.63,661.92,1284430,661.92
2016-06-12,661.92,667.94,659.05,665.06,605565,665.06
2016-06-13,665.06,679.52,623.24,637.1,1133527,637.1
2016-06-14,637.1,644.71,633.94,641.52,698726,641.52
2016-06-15,641.52,690.5,620.37,668.46,1540870,668.46
2016-06-16,668.46,692.7,659.46,683.5,1190234,683.5
2016-06-17,683.5,708.88,674.28,699.44,1258926,699.44
2016-06-18,699.44,760.88,678.32,738.58,1556934,738.58
2016-06-19,738.58,742.04,734.28,737.73,1011050,737.73
2016-06-20,737.73,789.89,720.61,771.97,1130773,771.97
2016-06-21,771.97,787.55,738.45,753.66,885062,753.66
2016-06-22,753.66,773.82,697.45,716.62,1121060,716.62
2016-06-23,716.62,721.86,702.67,707.85,1734959,707.85
2016-06-24,707.85,723.84,701.94,717.85,1610718,717.85
2016-06-25,717.85,734.48,669.53,685.42,1942755,685.42
2016-06-26,685.42,700.2,678.41,693.11,880592,693.11
2016-06-27,693.11,739.09,677.83,723.15,1474886,723.15
2016-06-28,723.15,741.86,669.36,687.13,1154530,687.13
2016-06-29,687.13,722.28,674.62,709.36,2049575,709.36
2016-06-30,709.36,770.8,684.46,744.66,1871968,744.66
2016-07-01,744.66,786.97,725.94,767.67,947260,767.67
2016-07-02,767.67,781.94,760.1,774.31,856016,774.31
2016-07-03,774.31,780.67,760.87,767.18,1050421,767.18
2016-07-04,767.18,782.36,725.18,739.82,682913,739.82
2016-07-05,739.82,770.68,727.14,757.7,1285455,757.7
2016-07-06,757.7,780.16,749.85,772.17,1394203,772.17
2016-07-07,772.17,801.44,762.06,791.08,989449,791.08
2016-07-08,791.08,842.46,770.34,820.94,1430351,820.94
2016-07-09,820.94,825.38,818.56,823.0,1027003,823.0
2016-07-10,823.0,839.5,784.91,800.97,1925509,800.97
2016-07-11,800.97,862.42,780.03,840.45,1470716,840.45
2016-07-12,840.45,845.36,838.11,843.01,1016724,843.01
2016-07-13,843.01,858.36,834.75,850.03,2034195,850.03
2016-07-14,850.03,863.49,818.2,831.36,830009,831.36
2016-07-15,831.36,842.01,805.69,816.14,1997289,816.14
2016-07-16,816.14,843.41,807.11,834.17,1052122,834.17
2016-07-17,834.17,859.49,823.26,848.39,1117406,848.39
2016-07-18,848.39,894.38,833.12,878.57,1666787,878.57
2016-07-19,878.57,889.67,872.09,883.16,1060560,883.16
2016-07-20,883.16,901.44,832.25,849.84,1736689,849.84
2016-07-21,849.84,898.59,828.74,876.81,2036546,876.81
2016-07-22,876.81,896.09,833.5,852.23,1957027,852.23
2016-07-23,852.23,859.91,830.04,837.58,1802564,837.58
2016-07-24,837.58,894.52,818.52,874.62,1197510,874.62
2016-07-25,874.62,906.32,857.24,888.66,1421273,888.66
2016-07-26,888.66,911.01,878.12,900.32,836794,900.32
2016-07-27,900.32,923.01,851.95,873.97,2107278,873.97
2016-07-28,873.97,907.23,855.26,888.22,1739517,888.22
2016-07-29,888.22,902.08,850.63,864.12,2044883,864.12
2016-07-30,864.12,900.66,851.03,887.22,1071041,887.22
2016-07-31,887.22,906.88,832.46,851.32,1121089,851.32
2016-08-01,851.32,858.88,830.1,837.53,1536421,837.53
2016-08-02,837.53,850.17,809.9,822.3,1455787,822.3
2016-08-03,822.3,829.16,817.37,824.21,1407904,824.21
2016-08-04,824.21,883.56,802.51,860.89,2028418,860.89
2016-08-05,860.89,883.96,814.0,836.41,829229,836.41
2016-08-06,836.41,879.3,821.83,864.23,1950183,864.23
2016-08-07,864.23,867.19,856.59,859.53,1189364,859.53
2016-08-08,859.53,887.44,782.86,809.14,1116879,809.14
2016-08-09,809.14,815.07,803.16,809.08,1017655,809.08
2016-08-10,809.08,859.4,676.22,721.06,2314410,721.06
2016-08-11,721.06,770.76,702.89,751.82,1080778,751.82
2016-08-12,751.82,782.87,737.13,767.87,1261094,767.87
2016-08-13,767.87,782.61,762.34,777.01,1335890,777.01
2016-08-14,777.01,783.36,761.07,767.34,1220680,767.34
2016-08-15,767.34,779.25,734.53,746.11,1300977,746.11
2016-08-16,746.11,751.08,731.38,736.28,849165,736.28
2016-08-17,736.28,744.55,716.24,724.38,1139159,724.38
2016-08-18,724.38,740.46,684.04,699.57,1386126,699.57
2016-08-19,699.57,730.34,685.84,716.28,1255480,716.28
2016-08-20,716.28,724.06,695.08,702.71,895903,702.71
2016-08-21,702.71,724.11,649.14,669.53,1361472,669.53
2016-08-22,669.53,695.4,659.87,685.5,1081737,685.5
2016-08-23,685.5,699.67,678.69,692.78,1205297,692.78
2016-08-24,692.78,704.71,660.84,672.42,1195009,672.42
2016-08-25,672.42,680.15,654.92,662.54,647848,662.54
2016-08-26,662.54,666.31,651.35,655.08,729457,655.08
2016-08-27,655.08,659.34,642.87,647.09,1173532,647.09
2016-08-28,647.09,657.53,642.03,652.43,1318303,652.43
2016-08-29,652.43,709.46,632.76,688.69,1365342,688.69
2016-08-30,688.69,703.83,646.65,661.18,988150,661.18
2016-08-31,661.18,702.12,646.12,686.49,1680082,686.49
2016-09-01,686.49,688.75,684.59,686.86,1235490,686.86
2016-09-02,686.86,695.44,674.22,682.75,1108007,682.75
2016-09-03,682.75,686.91,674.8,678.94,1538355,678.94
2016-09-04,678.94,684.56,677.04,682.65,803264,682.65
2016-09-05,682.65,690.1,677.9,685.34,683377,685.34
2016-09-06,685.34,687.23,683.41,685.3,1378922,685.3
2016-09-07,685.3,692.5,667.18,674.27,915927,674.27
2016-09-08,674.27,677.0,667.4,670.11,878361,670.11
2016-09-09,670.11,679.0,666.99,675.85,1489676,675.85
2016-09-10,675.85,689.07,670.61,683.77,1443130,683.77
2016-09-11,683.77,686.19,682.97,685.38,1105822,685.38
2016-09-12,685.38,718.32,674.34,706.93,1222953,706.93
2016-09-13,706.93,711.88,692.46,697.34,1701750,697.34
2016-09-14,697.34,714.42,650.56,666.9,1286559,666.9
2016-09-15,666.9,680.11,661.15,674.29,1020657,674.29
2016-09-16,674.29,684.67,670.53,680.87,760511,680.87
2016-09-17,680.87,682.32,676.78,678.23,1394797,678.23
2016-09-18,678.23,713.86,665.96,701.18,1059063,701.18
2016-09-19,701.18,749.44,685.44,732.99,2258462,732.99
2016-09-20,732.99,749.47,701.09,717.22,842626,717.22
2016-09-21,717.22,732.12,711.76,726.58,1591162,726.58
2016-09-22,726.58,736.67,701.85,711.73,1626938,711.73
2016-09-23,711.73,716.58,705.58,710.43,1099123,710.43
2016-09-24,710.43,735.94,699.3,724.59,1207390,724.59
2016-09-25,724.59,760.45,712.9,748.37,828217,748.37
2016-09-26,748.37,761.95,709.31,722.42,1160293,722.42
2016-09-27,722.42,739.67,716.56,733.72,1825085,733.72
2016-09-28,733.72,759.07,722.98,748.11,1386173,748.11
2016-09-29,748.11,761.17,710.96,723.59,1147499,723.59
2016-09-30,723.59,740.64,716.9,733.86,1301043,733.86
2016-10-01,733.86,740.06,715.68,721.77,2058581,721.77
2016-10-02,721.77,723.41,718.5,720.14,1768173,720.14
2016-10-03,720.14,779.94,700.64,759.38,1274545,759.38
2016-10-04,759.38,764.55,748.93,754.07,852819,754.07
2016-10-05,754.07,755.79,750.34,752.06,476883,752.06
2016-10-06,752.06,762.09,724.08,733.87,2182735,733.87
2016-10-07,733.87,785.89,707.74,758.87,1047742,758.87
2016-10-08,758.87,805.3,740.89,786.66,1441450,786.66
2016-10-09,786.66,814.34,773.7,801.15,1728687,801.15
2016-10-10,801.15,814.8,796.41,810.02,838438,810.02
2016-10-11,810.02,851.02,793.0,833.5,1629291,833.5
2016-10-12,833.5,869.74,819.8,855.68,1065777,855.68
2016-10-13,855.68,865.11,852.22,861.62,1293027,861.62
2016-10-14,861.62,1052.65,802.76,985.34,2009226,985.34
2016-10-15,985.34,986.08,984.74,985.49,1281985,985.49
2016-10-16,985.49,1021.9,893.76,928.04,1938865,928.04
2016-10-17,928.04,951.74,874.49,897.4,1292112,897.4
2016-10-18,897.4,916.63,888.79,907.92,982458,907.92
2016-10-19,907.92,954.72,891.07,937.33,1141764,937.33
2016-10-20,937.33,942.93,923.24,928.8,1101250,928.8
2016-10-21,928.8,948.17,883.01,901.82,1041950,901.82
2016-10-22,901.82,906.32,889.49,893.95,1344902,893.95
2016-10-23,893.95,917.36,885.67,908.94,1651044,908.94
2016-10-24,908.94,953.21,893.18,936.97,1383159,936.97
2016-10-25,936.97,962.12,924.11,949.1,798756,949.1
2016-10-26,949.1,956.98,933.88,941.7,1674274,941.7
2016-10-27,941.7,984.01,924.92,966.78,1100926,966.78
2016-10-28,966.78,973.19,952.51,958.87,793430,958.87
2016-10-29,958.87,1003.97,941.93,986.54,1190631,986.54
2016-10-30,986.54,1069.6,954.76,1036.22,1916838,1036.22
2016-10-31,1036.22,1050.52,1006.16,1020.24,928994,1020.24
2016-11-01,1020.24,1026.67,1003.64,1010.0,1260201,1010.0
2016-11-02,1010.0,1018.27,996.75,1004.98,1932154,1004.98
2016-11-03,1004.98,1066.12,982.16,1042.46,2009611,1042.46
2016-11-04,1042.46,1060.44,993.24,1010.68,1294338,1010.68
2016-11-05,1010.68,1025.64,968.7,983.25,1224008,983.25
2016-11-06,983.25,1004.68,971.39,992.7,1047939,992.7
2016-11-07,992.7,1045.08,973.63,1025.39,1898153,1025.39
2016-11-08,1025.39,1041.61,993.71,1009.69,931915,1009.69
2016-11-09,1009.69,1027.45,961.3,978.52,1388142,978.52
2016-11-10,978.52,999.77,970.51,991.66,1009229,991.66
2016-11-11,991.66,1000.74,965.53,974.44,952571,974.44
2016-11-12,974.44,1012.27,961.85,999.36,968808,999.36
2016-11-13,999.36,1065.42,971.12,1036.15,1285037,1036.15
2016-11-14,1036.15,1129.29,1005.41,1096.75,795224,1096.75
2016-11-15,1096.75,1115.04,1053.71,1071.57,996107,1071.57
2016-11-16,1071.57,1094.62,1063.61,1086.55,585722,1086.55
2016-11-17,1086.55,1115.45,1004.66,1032.12,1197480,1032.12
2016-11-18,1032.12,1096.92,1010.19,1074.1,1350781,1074.1
2016-11-19,1074.1,1113.4,1061.03,1100.01,1162305,1100.01
2016-11-20,1100.01,1104.21,1088.51,1092.68,694148,1092.68
2016-11-21,1092.68,1099.57,1080.21,1087.06,1205367,1087.06
2016-11-22,1087.06,1108.56,1042.69,1063.73,1753660,1063.73
2016-11-23,1063.73,1095.58,1051.81,1083.44,1010781,1083.44
2016-11-24,1083.44,1097.04,1045.82,1059.12,1955376,1059.12
2016-11-25,1059.12,1076.09,1010.88,1027.34,1108068,1027.34
2016-11-26,1027.34,1045.69,1019.87,1038.14,1268920,1038.14
2016-11-27,1038.14,1062.77,969.12,992.68,1972316,992.68
2016-11-28,992.68,1033.55,977.71,1018.2,1171557,1018.2
2016-11-29,1018.2,1022.46,1005.66,1009.89,2008717,1009.89
2016-11-30,1009.89,1021.77,985.97,997.71,1193645,997.71
2016-12-01,997.71,1060.71,974.72,1036.82,992786,1036.82
2016-12-02,1036.82,1040.33,1027.15,1030.63,2145146,1030.63
2016-12-03,1030.63,1077.84,1012.57,1059.27,1228994,1059.27
2016-12-04,1059.27,1129.52,1033.38,1102.57,1562412,1102.57
2016-12-05,1102.57,1110.42,1083.79,1091.57,889207,1091.57
2016-12-06,1091.57,1106.76,1085.99,1101.13,1516037,1101.13
2016-12-07,1101.13,1105.02,1098.88,1102.77,903551,1102.77
2016-12-08,1102.77,1105.77,1100.74,1103.75,1929461,1103.75
2016-12-09,1103.75,1114.16,1098.26,1108.65,1164344,1108.65
2016-12-10,1108.65,1129.93,1100.73,1121.92,2076843,1121.92
2016-12-11,1121.92,1131.87,1104.56,1114.45,1225274,1114.45
2016-12-12,1114.45,1135.42,1066.13,1086.58,1320658,1086.58
2016-12-13,1086.58,1102.01,1075.26,1090.65,854991,1090.65
2016-12-14,1090.65,1158.1,1065.05,1131.54,1342603,1131.54
2016-12-15,1131.54,1175.49,1019.21,1060.4,1190592,1060.4
2016-12-16,1060.4,1072.28,1036.14,1047.87,1211104,1047.87
2016-12-17,1047.87,1055.53,1044.94,1052.58,1068295,1052.58
2016-12-18,1052.58,1101.77,1033.19,1081.85,905636,1081.85
2016-12-19,1081.85,1100.88,1073.45,1092.4,1307443,1092.4
2016-12-20,1092.4,1123.83,1080.84,1112.06,1316001,1112.06
2016-12-21,1112.06,1126.07,1090.75,1104.67,889031,1104.67
2016-12-22,1104.67,1118.01,1068.3,1081.36,976285,1081.36
2016-12-23,1081.36,1087.43,1064.19,1070.19,546518,1070.19
2016-12-24,1070.19,1072.79,1062.5,1065.09,729398,1065.09
2016-12-25,1065.09,1066.13,1064.52,1065.56,1171991,1065.56
2016-12-26,1065.56,1092.04,995.94,1021.31,1742539,1021.31
2016-12-27,1021.31,1045.35,1011.38,1035.29,1295850,1035.29
2016-12-28,1035.29,1065.24,1023.72,1053.47,1866754,1053.47
2016-12-29,1053.47,1068.32,1044.87,1059.67,704053,1059.67
2016-12-30,1059.67,1072.74,1052.9,1065.93,637560,1065.93
2016-12-31,1065.93,1177.96,1029.9,1139.45,1368259,1139.45
2017-01-01,1139.45,1142.01,1132.05,1134.6,1062236,1134.6
2017-01-02,1134.6,1156.0,1121.21,1142.52,1178075,1142.52
2017-01-03,1142.52,1171.41,1068.42,1096.14,936902,1096.14
2017-01-04,1096.14,1103.73,1079.51,1087.04,1158126,1087.04
2017-01-05,1087.04,1137.25,1070.35,1120.05,1435676,1120.05
2017-01-06,1120.05,1133.95,1081.54,1095.13,1011492,1095.13
2017-01-07,1095.13,1101.81,1079.85,1086.48,1334564,1086.48
2017-01-08,1086.48,1104.41,1034.32,1051.67,1746292,1051.67
2017-01-09,1051.67,1066.08,1040.45,1054.83,1418176,1054.83
2017-01-10,1054.83,1096.03,1040.57,1081.41,1745553,1081.41
2017-01-11,1081.41,1086.45,1079.46,1084.5,907504,1084.5
2017-01-12,1084.5,1094.44,1055.75,1065.52,972606,1065.52
2017-01-13,1065.52,1105.97,1045.33,1085.4,1587970,1085.4
2017-01-14,1085.4,1123.2,1064.04,1101.53,1454576,1101.53
2017-01-15,1101.53,1108.11,1095.47,1102.04,1316996,1102.04
2017-01-16,1102.04,1128.85,1092.39,1119.05,1372815,1119.05
2017-01-17,1119.05,1128.26,1095.88,1104.97,873191,1104.97
2017-01-18,1104.97,1113.67,1086.0,1094.62,833389,1094.62
2017-01-19,1094.62,1100.41,1092.44,1098.22,1144089,1098.22
2017-01-20,1098.22,1113.79,1060.54,1075.79,894927,1075.79
2017-01-21,1075.79,1101.04,1064.38,1089.49,1874122,1089.49
2017-01-22,1089.49,1101.77,1057.38,1069.43,1190557,1069.43
2017-01-23,1069.43,1071.12,1066.03,1067.71,938335,1067.71
2017-01-24,1067.71,1078.17,1038.11,1048.38,627189,1048.38
2017-01-25,1048.38,1062.2,1011.5,1025.01,917383,1025.01
2017-01-26,1025.01,1029.02,1016.99,1020.98,1006786,1020.98
2017-01-27,1020.98,1023.78,1013.26,1016.05,1058196,1016.05
2017-01-28,1016.05,1017.75,1012.96,1014.66,758002,1014.66
2017-01-29,1014.66,1022.22,995.93,1003.39,1630672,1003.39
2017-01-30,1003.39,1011.91,998.74,1007.24,1375019,1007.24
2017-01-31,1007.24,1041.16,991.69,1025.33,1570101,1025.33
2017-02-01,1025.33,1038.94,994.87,1008.25,910513,1008.25
2017-02-02,1008.25,1014.1,996.99,1002.81,1053131,1002.81
2017-02-03,1002.81,1012.9,986.29,996.32,1517298,996.32
2017-02-04,996.32,1009.93,956.79,970.04,1040285,970.04
2017-02-05,970.04,989.39,956.91,976.18,554059,976.18
2017-02-06,976.18,978.24,971.37,973.43,857117,973.43
2017-02-07,973.43,979.67,964.81,971.03,707067,971.03
2017-02-08,971.03,997.15,957.7,983.64,2015564,983.64
2017-02-09,983.64,988.05,975.17,979.56,962703,979.56
2017-02-10,979.56,1005.26,968.0,993.54,652297,993.54
2017-02-11,993.54,1039.78,968.56,1014.29,1608188,1014.29
2017-02-12,1014.29,1034.46,955.76,975.15,1648176,975.15
2017-02-13,975.15,1003.15,961.08,988.88,1595598,988.88
2017-02-14,988.88,1000.21,962.61,973.77,1362841,973.77
2017-02-15,973.77,1002.75,961.15,989.93,1953345,989.93
2017-02-16,989.93,994.75,983.85,988.67,1103184,988.67
2017-02-17,988.67,1027.83,967.79,1006.57,1816726,1006.57
2017-02-18,1006.57,1017.31,975.06,985.58,713534,985.58
2017-02-19,985.58,1000.58,975.44,990.4,943037,990.4
2017-02-20,990.4,1004.69,957.71,971.73,1436393,971.73
2017-02-21,971.73,978.39,952.3,958.86,1437497,958.86
2017-02-22,958.86,968.9,955.23,965.24,914845,965.24
2017-02-23,965.24,973.35,952.97,961.05,1604020,961.05
2017-02-24,961.05,963.93,957.16,960.04,1660638,960.04
2017-02-25,960.04,963.61,951.9,955.45,1036782,955.45
2017-02-26,955.45,979.98,946.55,970.93,1886239,970.93
2017-02-27,970.93,973.87,964.06,966.99,1568901,966.99
2017-02-28,966.99,973.31,961.59,967.9,1945842,967.9
2017-03-01,967.9,977.93,940.74,950.6,1366800,950.6
2017-03-02,950.6,962.19,945.7,957.26,1177971,957.26
2017-03-03,957.26,975.82,947.85,966.33,1287739,966.33
2017-03-04,966.33,977.95,944.98,956.48,994473,956.48
2017-03-05,956.48,978.12,948.87,970.4,1388741,970.4
2017-03-06,970.4,984.8,962.94,977.28,962150,977.28
2017-03-07,977.28,987.93,953.83,964.33,2061577,964.33
2017-03-08,964.33,989.4,955.06,979.97,1192069,979.97
2017-03-09,979.97,994.16,940.18,954.0,860025,954.0
2017-03-10,954.0,958.95,941.8,946.71,629585,946.71
2017-03-11,946.71,990.12,932.33,975.29,1266798,975.29
2017-03-12,975.29,980.38,970.44,975.52,1273069,975.52
2017-03-13,975.52,986.12,948.34,958.76,940991,958.76
2017-03-14,958.76,1007.8,938.22,986.66,860006,986.66
2017-03-15,986.66,1019.53,974.97,1007.6,1188319,1007.6
2017-03-16,1007.6,1008.88,1004.22,1005.5,835170,1005.5
2017-03-17,1005.5,1009.56,996.25,1000.29,1350780,1000.29
2017-03-18,1000.29,1006.8,997.46,1003.96,633236,1003.96
2017-03-19,1003.96,1005.78,1000.0,1001.81,973773,1001.81
2017-03-20,1001.81,1029.97,992.5,1020.49,1346167,1020.49
2017-03-21,1020.49,1025.44,1017.61,1022.56,1240009,1022.56
2017-03-22,1022.56,1075.09,1003.44,1055.35,1618253,1055.35
2017-03-23,1055.35,1073.39,1021.35,1039.11,1265351,1039.11
2017-03-24,1039.11,1045.37,1024.67,1030.87,753139,1030.87
2017-03-25,1030.87,1046.92,1025.16,1041.15,815384,1041.15
2017-03-26,1041.15,1046.86,1025.96,1031.62,940238,1031.62
2017-03-27,1031.62,1049.65,979.14,996.55,1592553,996.55
2017-03-28,996.55,1010.85,988.72,1002.96,1124423,1002.96
2017-03-29,1002.96,1023.34,967.6,987.67,1571316,987.67
2017-03-30,987.67,994.35,975.13,981.77,908106,981.77
2017-03-31,981.77,1016.56,966.07,1000.55,1009372,1000.55
2017-04-01,1000.55,1005.7,991.39,996.52,1020865,996.52
2017-04-02,996.52,1013.45,989.55,1006.41,938415,1006.41
2017-04-03,1006.41,1038.57,991.42,1023.33,1299409,1023.33
2017-04-04,1023.33,1036.63,1014.94,1028.19,1073201,1028.19
2017-04-05,1028.19,1042.66,1000.07,1014.34,1409324,1014.34
2017-04-06,1014.34,1016.4,1010.08,1012.13,1405227,1012.13
2017-04-07,1012.13,1016.94,1005.41,1010.21,1208415,1010.21
2017-04-08,1010.21,1015.99,1008.24,1014.01,1773273,1014.01
2017-04-09,1014.01,1046.62,988.76,1021.19,680827,1021.19
2017-04-10,1021.19,1050.73,1010.83,1040.18,1229757,1040.18
2017-04-11,1040.18,1077.81,1027.17,1064.49,1434561,1064.49
2017-04-12,1064.49,1067.61,1062.66,1065.78,1459862,1065.78
2017-04-13,1065.78,1082.01,1022.95,1038.77,1838775,1038.77
2017-04-14,1038.77,1082.67,1021.14,1064.61,1275456,1064.61
2017-04-15,1064.61,1080.79,1054.47,1070.6,929308,1070.6
2017-04-16,1070.6,1088.3,1063.94,1081.58,940832,1081.58
2017-04-17,1081.58,1096.5,1043.88,1058.49,1462350,1058.49
2017-04-18,1058.49,1078.37,1051.29,1071.09,1203215,1071.09
2017-04-19,1071.09,1091.17,1027.49,1047.13,1636197,1047.13
2017-04-20,1047.13,1069.14,998.54,1019.98,1214054,1019.98
2017-04-21,1019.98,1057.35,1007.4,1044.48,1620183,1044.48
2017-04-22,1044.48,1063.29,1036.5,1055.24,2140823,1055.24
2017-04-23,1055.24,1074.45,1010.94,1029.68,983619,1029.68
2017-04-24,1029.68,1034.23,1020.68,1025.21,1401026,1025.21
2017-04-25,1025.21,1029.66,1016.04,1020.47,1400537,1020.47
2017-04-26,1020.47,1027.45,1011.89,1018.86,791124,1018.86
2017-04-27,1018.86,1030.08,991.51,1002.56,1834146,1002.56
2017-04-28,1002.56,1008.22,994.02,999.67,1190660,999.67
2017-04-29,999.67,1008.45,974.59,983.23,1472470,983.23
2017-04-30,983.23,1001.26,936.47,953.96,1050612,953.96
2017-05-01,953.96,967.94,947.91,961.84,1686632,961.84
2017-05-02,961.84,992.77,950.31,981.02,992165,981.02
2017-05-03,981.02,1018.55,968.59,1005.81,1195191,1005.81
2017-05-04,1005.81,1026.75,996.76,1017.6,862485,1017.6
2017-05-05,1017.6,1023.8,1004.79,1010.95,860341,1010.95
2017-05-06,1010.95,1015.59,999.92,1004.53,849668,1004.53
2017-05-07,1004.53,1060.73,983.6,1039.08,1335302,1039.08
2017-05-08,1039.08,1048.25,1032.07,1041.23,641099,1041.23
2017-05-09,1041.23,1056.26,1004.63,1019.34,993548,1019.34
2017-05-10,1019.34,1020.82,1016.85,1018.33,1450767,1018.33
2017-05-11,1018.33,1025.7,1000.18,1007.48,779263,1007.48
2017-05-12,1007.48,1081.73,981.11,1054.14,1981126,1054.14
2017-05-13,1054.14,1082.72,979.89,1007.2,1270306,1007.2
2017-05-14,1007.2,1020.32,1000.63,1013.71,997502,1013.71
2017-05-15,1013.71,1032.16,965.51,983.41,2012470,983.41
2017-05-16,983.41,993.96,952.99,963.33,1209439,963.33
2017-05-17,963.33,990.99,895.33,921.79,1646751,921.79
2017-05-18,921.79,936.61,889.24,903.77,723561,903.77
2017-05-19,903.77,926.24,843.43,864.94,1306500,864.94
2017-05-20,864.94,879.14,844.85,858.96,703638,858.96
2017-05-21,858.96,886.75,847.12,874.69,693723,874.69
2017-05-22,874.69,878.66,864.3,868.24,975345,868.24
2017-05-23,868.24,879.54,840.61,851.7,1404362,851.7
2017-05-24,851.7,889.36,746.77,781.32,2815928,781.32
2017-05-25,781.32,798.2,734.96,751.19,1298078,751.19
2017-05-26,751.19,752.9,749.81,751.52,945663,751.52
2017-05-27,751.52,751.77,750.78,751.03,1247494,751.03
2017-05-28,751.03,765.4,745.55,759.85,1135735,759.85
2017-05-29,759.85,805.24,745.09,789.9,968288,789.9
2017-05-30,789.9,800.51,763.24,773.63,996170,773.63
2017-05-31,773.63,796.73,765.57,788.51,934553,788.51
2017-06-01,788.51,800.3,762.74,774.32,656413,774.32
2017-06-02,774.32,789.15,768.64,783.4,1570094,783.4
2017-06-03,783.4,858.57,757.52,831.11,2351133,831.11
2017-06-04,831.11,866.0,819.11,853.67,1359108,853.67
2017-06-05,853.67,879.32,789.48,813.93,1689477,813.93
