Date,Open,High,Low,Close,Volume,Adj_Close
2017-02-20,17599.91,18117.49,17416.92,17931.06,596942,17931.06
2017-02-21,17931.06,18422.89,16816.09,17290.35,1776430,17290.35
2017-02-22,17290.35,17396.23,17061.69,17166.82,955472,17166.82
2017-02-23,17166.82,17237.37,17023.32,17093.57,918965,17093.57
2017-02-24,17093.57,17349.58,16352.04,16600.68,1513775,16600.68
2017-02-25,16600.68,17156.16,16404.78,16956.08,1198232,16956.08
2017-02-26,16956.08,17149.75,16836.9,17030.05,945021,17030.05
2017-02-27,17030.05,17628.32,16811.23,17404.69,1025410,17404.69
2017-02-28,17404.69,17666.27,17304.79,17565.45,831707,17565.45
2017-03-01,17565.45,17812.92,16876.55,17117.71,1324647,17117.71
2017-03-02,17117.71,17788.49,16832.98,17497.45,837208,17497.45
2017-03-03,17497.45,17786.52,17366.26,17654.16,641931,17654.16
2017-03-04,17654.16,17852.63,17124.28,17318.98,1521050,17318.98
2017-03-05,17318.98,18682.44,16777.29,18115.82,791257,18115.82
2017-03-06,18115.82,18302.96,17791.78,17977.49,1193017,17977.49
2017-03-07,17977.49,18617.86,16244.27,16844.27,1572926,16844.27
2017-03-08,16844.27,18555.36,16139.41,17810.08,1405873,17810.08
2017-03-09,17810.08,17919.97,17599.03,17708.29,909363,17708.29
2017-03-10,17708.29,18963.89,17213.88,18448.8,1679241,18448.8
2017-03-11,18448.8,19494.99,18019.09,19051.24,1668906,19051.24
2017-03-12,19051.24,19124.27,18904.13,18976.87,692506,18976.87
2017-03-13,18976.87,19629.82,17181.83,17794.08,1919124,17794.08
2017-03-14,17794.08,17845.8,17667.39,17718.89,1555520,17718.89
2017-03-15,17718.89,21481.9,16494.97,20093.93,2682632,20093.93
2017-03-16,20093.93,20427.83,19965.52,20298.11,1021136,20298.11
2017-03-17,20298.11,20608.87,19811.05,20119.06,1408862,20119.06
2017-03-18,20119.06,20414.85,19298.24,19586.2,1053921,19586.2
2017-03-19,19586.2,23547.79,18140.68,21929.34,1367988,21929.34
2017-03-20,21929.34,22516.09,21714.82,22297.96,1394442,22297.96
2017-03-21,22297.96,22629.28,22091.92,22422.09,1121514,22422.09
2017-03-22,22422.09,22904.46,22212.95,22692.8,943232,22692.8
2017-03-23,22692.8,22918.2,22508.36,22733.42,962660,22733.42
2017-03-24,22733.42,22907.03,22260.44,22431.75,991117,22431.75
2017-03-25,22431.75,23455.87,22033.06,23046.27,745812,23046.27
2017-03-26,23046.27,23693.98,21463.95,22084.63,2149345,22084.63
2017-03-27,22084.63,22283.0,21668.93,21865.33,1816542,21865.33
2017-03-28,21865.33,22495.5,21585.7,22211.45,1279674,22211.45
2017-03-29,22211.45,22342.92,21978.12,22108.98,1758087,22108.98
2017-03-30,22108.98,22497.02,21325.99,21706.97,1049295,21706.97
2017-03-31,21706.97,22588.59,21391.54,22265.05,1099073,22265.05
2017-04-01,22265.05,22602.48,21819.73,22155.51,1037837,22155.51
2017-04-02,22155.51,23314.83,21737.47,22883.06,2033125,22883.06
2017-04-03,22883.06,23095.88,22300.39,22509.74,1208981,22509.74
2017-04-04,22509.74,22646.02,22146.5,22281.39,871099,22281.39
2017-04-05,22281.39,22715.06,21195.17,21615.88,1819844,21615.88
2017-04-06,21615.88,22180.49,21388.39,21949.49,745849,21949.49
2017-04-07,21949.49,22379.23,21641.09,22069.14,764009,22069.14
2017-04-08,22069.14,22189.86,22014.6,22135.15,894214,22135.15
2017-04-09,22135.15,22371.36,21674.09,21907.87,1312837,21907.87
2017-04-10,21907.87,22246.74,21024.54,21354.85,1209660,21354.85
2017-04-11,21354.85,22031.11,21115.1,21786.52,895977,21786.52
2017-04-12,21786.52,22844.28,21419.32,22465.64,1479015,22465.64
2017-04-13,22465.64,22776.64,21711.16,22015.93,1332472,22015.93
2017-04-14,22015.93,22301.1,21787.1,22071.69,729527,22071.69
2017-04-15,22071.69,25072.99,21000.39,23912.35,2353474,23912.35
2017-04-16,23912.35,29899.16,22100.79,27793.57,1359712,27793.57
2017-04-17,27793.57,28222.13,26710.97,27129.3,797141,27129.3
2017-04-18,27129.3,27598.86,26864.35,27331.93,1202683,27331.93
2017-04-19,27331.93,27937.08,25709.17,26291.28,1140101,26291.28
2017-04-20,26291.28,26729.53,25074.49,25499.54,1304365,25499.54
2017-04-21,25499.54,25785.73,25285.01,25570.6,1559107,25570.6
2017-04-22,25570.6,26152.65,23940.34,24497.96,978847,24497.96
2017-04-23,24497.96,24704.4,24107.61,24312.48,1573705,24312.48
2017-04-24,24312.48,24782.94,23410.3,23872.24,996443,23872.24
2017-04-25,23872.24,24182.3,22983.42,23285.86,837317,23285.86
2017-04-26,23285.86,23473.2,22928.3,23114.25,1545154,23114.25
2017-04-27,23114.25,23209.16,22857.26,22951.49,957162,22951.49
2017-04-28,22951.49,23017.92,22782.56,22848.69,734337,22848.69
2017-04-29,22848.69,23675.96,22495.56,23315.61,848760,23315.61
2017-04-30,23315.61,23551.95,22713.06,22945.65,2106392,22945.65
2017-05-01,22945.65,23235.3,22143.18,22426.28,2190774,22426.28
2017-05-02,22426.28,23568.87,21883.22,23011.63,1534602,23011.63
2017-05-03,23011.63,23498.82,22808.71,23293.41,822842,23293.41
2017-05-04,23293.41,23481.26,22896.53,23082.68,1112210,23082.68
2017-05-05,23082.68,23572.98,21652.97,22122.88,1436587,22122.88
2017-05-06,22122.88,22733.31,21838.69,22444.99,1311631,22444.99
2017-05-07,22444.99,22734.36,22013.18,22300.7,898804,22300.7
2017-05-08,22300.7,22458.54,21980.3,22136.99,891358,22136.99
2017-05-09,22136.99,22942.7,21749.87,22548.39,1168789,22548.39
2017-05-10,22548.39,24426.2,21778.93,23620.17,1099683,23620.17
2017-05-11,23620.17,23821.79,23078.75,23277.45,1459791,23277.45
2017-05-12,23277.45,23664.15,22589.43,22971.04,1157810,22971.04
2017-05-13,22971.04,23435.35,21621.7,22067.75,2908057,22067.75
2017-05-14,22067.75,22605.63,21746.34,22281.12,785146,22281.12
2017-05-15,22281.12,23320.95,21797.15,22825.16,949608,22825.16
2017-05-16,22825.16,23029.79,22690.28,22894.5,659872,22894.5
2017-05-17,22894.5,23024.05,22646.83,22775.71,612608,22775.71
2017-05-18,22775.71,23171.9,21735.54,22120.32,1374601,22120.32
2017-05-19,22120.32,22756.66,20666.04,21278.16,1128290,21278.16
2017-05-20,21278.16,23343.95,20546.03,22567.47,1832052,22567.47
2017-05-21,22567.47,23350.92,20377.91,21110.79,879161,21110.79
2017-05-22,21110.79,21175.18,20939.41,21003.47,1139344,21003.47
2017-05-23,21003.47,21261.99,20338.55,20592.0,1004835,20592.0
2017-05-24,20592.0,22033.37,16794.67,18058.72,2508978,18058.72
2017-05-25,18058.72,18275.53,17963.36,18179.52,1100360,18179.52
2017-05-26,18179.52,18801.87,17963.29,18580.86,1400476,18580.86
2017-05-27,18580.86,18913.92,18440.02,18771.63,856121,18771.63
2017-05-28,18771.63,20645.39,18057.19,19888.44,1510396,19888.44
2017-05-29,19888.44,22022.03,19133.03,21216.19,1551785,21216.19
2017-05-30,21216.19,22126.86,20887.54,21789.33,1389876,21789.33
2017-05-31,21789.33,21992.01,21556.83,21759.23,1685805,21759.23
2017-06-01,21759.23,22326.49,20136.5,20675.51,1398267,20675.51
2017-06-02,20675.51,21716.16,20214.29,21242.3,1011327,21242.3
2017-06-03,21242.3,21287.17,21187.11,21231.96,814598,21231.96
2017-06-04,21231.96,21344.1,21084.1,21196.05,850461,21196.05
2017-06-05,21196.05,21424.69,20553.91,20778.04,1164714,20778.04
2017-06-06,20778.04,20913.59,20573.66,20708.76,1002470,20708.76
2017-06-07,20708.76,20933.88,20353.31,20577.0,1207979,20577.0
2017-06-08,20577.0,21033.78,19316.34,19754.88,1668388,19754.88
2017-06-09,19754.88,21993.2,19040.44,21225.57,2304326,21225.57
2017-06-10,21225.57,22701.48,20660.59,22112.87,1643774,22112.87
2017-06-11,22112.87,25888.17,20814.65,24452.59,2845850,24452.59
2017-06-12,24452.59,25141.23,22630.04,23285.82,1669986,23285.82
2017-06-13,23285.82,23300.02,23279.87,23294.07,1037418,23294.07
2017-06-14,23294.07,23741.36,22012.27,22443.23,851933,22443.23
2017-06-15,22443.23,22709.54,22291.29,22556.83,1024976,22556.83
2017-06-16,22556.83,22693.77,22396.0,22532.8,870406,22532.8
2017-06-17,22532.8,22848.5,22416.22,22730.89,1128852,22730.89
2017-06-18,22730.89,23318.53,21280.49,21845.24,3159987,21845.24
2017-06-19,21845.24,22589.28,21486.31,22224.13,1240694,22224.13
2017-06-20,22224.13,22382.49,21778.98,21935.29,1122203,21935.29
2017-06-21,21935.29,23124.38,21385.89,22559.36,1778450,22559.36
2017-06-22,22559.36,23477.34,22158.91,23067.86,1199246,23067.86
2017-06-23,23067.86,23953.4,20671.6,21496.83,1067701,21496.83
2017-06-24,21496.83,22711.87,21047.11,22246.47,1651808,22246.47
2017-06-25,22246.47,23327.52,19317.23,20303.89,1489289,20303.89
2017-06-26,20303.89,21104.07,18069.71,18811.06,1373099,18811.06
2017-06-27,18811.06,19091.36,18165.77,18440.55,1768717,18440.55
2017-06-28,18440.55,18811.36,17516.68,17876.14,1202040,17876.14
2017-06-29,17876.14,18631.35,17597.53,18345.42,1705271,18345.42
2017-06-30,18345.42,19181.7,17950.95,18777.92,1423211,18777.92
2017-07-01,18777.92,18905.28,18479.36,18605.54,713788,18605.54
2017-07-02,18605.54,18798.64,18452.14,18644.91,1716832,18644.91
2017-07-03,18644.91,18675.38,18555.21,18585.58,1373234,18585.58
2017-07-04,18585.58,18663.3,18460.22,18537.75,872199,18537.75
2017-07-05,18537.75,18863.16,17904.58,18224.49,1457119,18224.49
2017-07-06,18224.49,18772.33,16662.89,17179.32,2276054,17179.32
2017-07-07,17179.32,17251.52,16965.95,17037.55,841103,17037.55
2017-07-08,17037.55,17347.46,16878.39,17186.9,1055690,17186.9
2017-07-09,17186.9,17609.16,16987.91,17407.61,1042191,17407.61
2017-07-10,17407.61,17470.25,17221.67,17283.86,1143862,17283.86
2017-07-11,17283.86,17292.8,17272.09,17281.03,814034,17281.03
2017-07-12,17281.03,17612.41,17149.39,17479.26,1072128,17479.26
2017-07-13,17479.26,17987.94,16106.19,16588.96,1559622,16588.96
2017-07-14,16588.96,16845.45,16384.32,16640.18,1186077,16640.18
2017-07-15,16640.18,16856.33,16492.82,16708.36,1140348,16708.36
2017-07-16,16708.36,17059.81,15688.12,16025.2,1259628,16025.2
2017-07-17,16025.2,16199.88,15734.4,15907.81,1282478,15907.81
2017-07-18,15907.81,17672.14,15333.69,17056.56,1622645,17056.56
2017-07-19,17056.56,17248.15,16618.12,16806.91,1324770,16806.91
2017-07-20,16806.91,17631.16,16478.18,17292.92,1185088,17292.92
2017-07-21,17292.92,17447.51,17219.96,17374.2,1133510,17374.2
2017-07-22,17374.2,18579.1,16958.28,18144.74,1429819,18144.74
2017-07-23,18144.74,18811.38,17923.78,18585.06,1347137,18585.06
2017-07-24,18585.06,18997.44,17701.02,18102.7,2493993,18102.7
2017-07-25,18102.7,18695.39,17333.65,17920.37,1340828,17920.37
2017-07-26,17920.37,18754.9,17643.81,18469.86,846015,18469.86
2017-07-27,18469.86,19283.44,18131.74,18936.78,1112634,18936.78
2017-07-28,18936.78,19207.69,18540.97,18810.07,829335,18810.07
2017-07-29,18810.07,19074.42,18180.01,18439.15,889545,18439.15
2017-07-30,18439.15,18902.93,18212.68,18673.59,1270828,18673.59
2017-07-31,18673.59,18885.29,18518.76,18730.0,1066682,18730.0
2017-08-01,18730.0,19146.76,18467.97,18882.6,1232675,18882.6
2017-08-02,18882.6,19479.19,18604.73,19196.7,824804,19196.7
2017-08-03,19196.7,20045.62,18747.19,19586.97,1070039,19586.97
2017-08-04,19586.97,20130.65,18520.54,19049.3,764968,19049.3
2017-08-05,19049.3,19370.83,18428.99,18745.38,1373008,18745.38
2017-08-06,18745.38,18900.62,18471.26,18625.51,665898,18625.51
2017-08-07,18625.51,18988.99,18024.65,18383.4,473002,18383.4
2017-08-08,18383.4,18639.21,18272.61,18527.55,704978,18527.55
2017-08-09,18527.55,19265.46,18130.39,18861.14,762490,18861.14
2017-08-10,18861.14,18999.3,18761.48,18899.43,1051908,18899.43
2017-08-11,18899.43,19116.85,18452.01,18666.75,1664168,18666.75
2017-08-12,18666.75,19091.23,18507.83,18930.07,1282897,18930.07
2017-08-13,18930.07,19002.99,18796.87,18869.56,1014975,18869.56
2017-08-14,18869.56,19179.89,18657.89,18967.12,1063007,18967.12
2017-08-15,18967.12,19024.23,18876.18,18933.19,699834,18933.19
2017-08-16,18933.19,20401.08,18383.92,19825.91,1914079,19825.91
2017-08-17,19825.91,20067.62,19719.75,19960.73,870903,19960.73
2017-08-18,19960.73,22291.56,19218.67,21492.55,1643368,21492.55
2017-08-19,21492.55,22229.18,21216.04,21946.83,1405409,21946.83
2017-08-20,21946.83,22222.57,21681.48,21957.1,1833441,21957.1
2017-08-21,21957.1,22272.17,21160.68,21468.75,1134456,21468.75
2017-08-22,21468.75,22641.07,20959.21,22116.17,1085658,22116.17
2017-08-23,22116.17,22543.18,20873.29,21284.24,1214934,21284.24
2017-08-24,21284.24,21829.66,19902.17,20425.59,1706182,20425.59
2017-08-25,20425.59,20833.88,19252.25,19644.93,1995985,19644.93
2017-08-26,19644.93,20117.43,18293.28,18744.12,2349616,18744.12
2017-08-27,18744.12,19055.69,17873.65,18175.78,1851440,18175.78
2017-08-28,18175.78,20363.06,17455.3,19586.65,2096114,19586.65
2017-08-29,19586.65,20781.59,19131.59,20309.73,1165598,20309.73
2017-08-30,20309.73,22808.91,19472.84,21906.24,1258202,21906.24
2017-08-31,21906.24,22724.62,21569.97,22381.05,1325692,22381.05
2017-09-01,22381.05,22598.15,21834.63,22048.5,998811,22048.5
2017-09-02,22048.5,22815.35,20029.14,20750.85,1523888,20750.85
2017-09-03,20750.85,21899.89,17678.87,18715.19,1996420,18715.19
2017-09-04,18715.19,19224.84,17411.24,17898.65,2240270,17898.65
2017-09-05,17898.65,18480.61,16667.32,17227.46,1105650,17227.46
2017-09-06,17227.46,17775.85,17011.48,17555.77,562275,17555.77
2017-09-07,17555.77,18221.72,15762.86,16384.37,1323623,16384.37
2017-09-08,16384.37,17066.06,16137.49,16812.72,1003071,16812.72
2017-09-09,16812.72,16976.41,16616.09,16779.46,848841,16779.46
2017-09-10,16779.46,17148.71,15710.58,16064.1,1889069,16064.1
2017-09-11,16064.1,17129.91,15695.07,16745.24,1324081,16745.24
2017-09-12,16745.24,17168.35,15707.73,16114.92,1247671,16114.92
2017-09-13,16114.92,16260.3,15691.48,15834.33,777072,15834.33
2017-09-14,15834.33,16651.14,15541.86,16349.16,1219909,16349.16
2017-09-15,16349.16,16729.47,15528.45,15898.27,1147860,15898.27
2017-09-16,15898.27,16043.13,15492.04,15634.5,1707342,15634.5
2017-09-17,15634.5,16495.99,13611.4,14405.16,1276910,14405.16
2017-09-18,14405.16,14818.84,13243.68,13635.26,1531723,13635.26
2017-09-19,13635.26,13827.89,13500.52,13692.58,1000921,13692.58
2017-09-20,13692.58,14875.78,13297.72,14458.82,1501370,14458.82
2017-09-21,14458.82,16034.25,13899.03,15436.59,1144907,15436.59
2017-09-22,15436.59,16524.14,12717.67,13681.58,1946389,13681.58
2017-09-23,13681.58,15649.27,13033.68,14941.7,1418745,14941.7
2017-09-24,14941.7,15590.46,14705.87,15348.21,2463589,15348.21
2017-09-25,15348.21,15964.88,13661.79,14233.69,1258289,14233.69
2017-09-26,14233.69,16059.67,13592.09,15366.99,1218320,15366.99
2017-09-27,15366.99,15999.03,14048.43,14651.03,1379860,14651.03
2017-09-28,14651.03,14752.76,14360.25,14460.66,1031107,14460.66
2017-09-29,14460.66,14599.09,14348.18,14486.41,1311331,14486.41
2017-09-30,14486.41,15826.9,14047.82,15361.81,2387703,15361.81
2017-10-01,15361.81,15526.93,14976.71,15139.45,1354407,15139.45
2017-10-02,15139.45,16238.32,14734.0,15814.78,1490448,15814.78
2017-10-03,15814.78,16227.32,14881.37,15279.96,1558090,15279.96
2017-10-04,15279.96,15349.75,15132.8,15202.23,1279130,15202.23
2017-10-05,15202.23,15888.74,13510.66,14149.63,2189901,14149.63
2017-10-06,14149.63,14222.6,13950.5,14022.82,1433511,14022.82
2017-10-07,14022.82,14317.51,13817.13,14110.53,816537,14110.53
2017-10-08,14110.53,14339.07,13616.31,13840.47,1363168,13840.47
2017-10-09,13840.47,13947.09,13542.39,13647.53,1222456,13647.53
2017-10-10,13647.53,14648.7,13321.04,14306.44,947326,14306.44
2017-10-11,14306.44,14864.72,12766.05,13284.44,1862220,13284.44
2017-10-12,13284.44,13448.77,13217.79,13381.63,1015671,13381.63
2017-10-13,13381.63,13629.29,12775.1,13015.99,1051778,13015.99
2017-10-14,13015.99,14052.81,12677.06,13696.17,1710983,13696.17
2017-10-15,13696.17,14523.72,13330.22,14145.76,1395968,14145.76
2017-10-16,14145.76,14342.96,13676.24,13869.6,834849,13869.6
2017-10-17,13869.6,14007.43,13507.33,13642.92,654512,13642.92
2017-10-18,13642.92,14341.75,13344.3,14034.56,1217066,14034.56
2017-10-19,14034.56,15055.48,13697.91,14702.79,1493828,14702.79
2017-10-20,14702.79,15865.62,11595.47,12591.3,1430043,12591.3
2017-10-21,12591.3,13000.81,12383.07,12789.31,1169626,12789.31
2017-10-22,12789.31,13058.87,12618.54,12886.8,1092326,12886.8
2017-10-23,12886.8,12948.24,12766.81,12827.97,2002388,12827.97
2017-10-24,12827.97,13048.67,12345.32,12561.43,1463457,12561.43
2017-10-25,12561.43,12622.2,12427.3,12487.7,1053029,12487.7
2017-10-26,12487.7,12544.3,12465.68,12522.22,1640222,12522.22
2017-10-27,12522.22,12636.07,12246.18,12358.54,1152279,12358.54
2017-10-28,12358.54,12439.68,12125.61,12205.74,923638,12205.74
2017-10-29,12205.74,12330.6,11978.8,12102.6,987864,12102.6
2017-10-30,12102.6,12201.03,12057.05,12155.29,802120,12155.29
2017-10-31,12155.29,12182.23,12100.04,12126.91,850066,12126.91
2017-11-01,12126.91,12382.24,11995.88,12249.88,1689352,12249.88
2017-11-02,12249.88,12486.84,12147.21,12383.06,1651962,12383.06
2017-11-03,12383.06,12467.54,12339.45,12423.79,987660,12423.79
2017-11-04,12423.79,12591.99,12364.6,12532.28,1172712,12532.28
2017-11-05,12532.28,13600.43,12173.32,13221.71,2332651,13221.71
2017-11-06,13221.71,13621.76,13079.66,13476.97,1037086,13476.97
2017-11-07,13476.97,13834.23,13349.4,13704.51,1491871,13704.51
2017-11-08,13704.51,13973.73,13222.58,13487.53,1351975,13487.53
2017-11-09,13487.53,13624.21,13401.15,13537.51,1000373,13537.51
2017-11-10,13537.51,13991.7,12334.95,12763.15,1038121,12763.15
2017-11-11,12763.15,13187.84,12619.4,13040.96,984288,13040.96
2017-11-12,13040.96,13141.85,12973.48,13074.2,989444,13074.2
2017-11-13,13074.2,13284.36,12929.18,13138.63,884915,13138.63
2017-11-14,13138.63,13423.71,12573.5,12852.37,686179,12852.37
2017-11-15,12852.37,12931.15,12699.03,12777.36,813596,12777.36
2017-11-16,12777.36,12919.86,12726.0,12868.14,1163377,12868.14
2017-11-17,12868.14,13078.32,12787.22,12996.59,1220510,12996.59
2017-11-18,12996.59,13937.0,12647.81,13572.75,1194382,13572.75
2017-11-19,13572.75,13715.33,13512.05,13654.27,803814,13654.27
2017-11-20,13654.27,13952.64,13532.01,13828.81,648460,13828.81
2017-11-21,13828.81,14262.02,13608.66,14038.53,1099377,14038.53
2017-11-22,14038.53,14097.7,13869.92,13928.63,555152,13928.63
2017-11-23,13928.63,14243.63,13757.19,14070.45,1182220,14070.45
2017-11-24,14070.45,14272.95,13881.99,14084.3,971386,14084.3
2017-11-25,14084.3,14220.04,13746.07,13879.84,854779,13879.84
2017-11-26,13879.84,13972.79,13848.09,13940.9,941235,13940.9
2017-11-27,13940.9,14054.7,13899.39,14012.97,1196221,14012.97
2017-11-28,14012.97,14181.86,13800.39,13968.74,1186161,13968.74
2017-11-29,13968.74,14058.74,13904.57,13994.46,602961,13994.46
2017-11-30,13994.46,14833.75,13389.8,14219.38,990639,14219.38
2017-12-01,14219.38,14405.0,14118.31,14303.34,1281189,14303.34
2017-12-02,14303.34,15013.16,12311.81,12954.7,2491886,12954.7
2017-12-03,12954.7,14448.08,12477.52,13934.81,1801568,13934.81
2017-12-04,13934.81,14119.29,13403.62,13583.45,1287565,13583.45
2017-12-05,13583.45,13824.72,12925.49,13159.23,1117375,13159.23
2017-12-06,13159.23,13533.65,13032.54,13404.61,1297890,13404.61
2017-12-07,13404.61,13668.03,12680.1,12934.29,1278977,12934.29
2017-12-08,12934.29,13372.49,12783.8,13218.69,765691,13218.69
2017-12-09,13218.69,13375.77,12876.66,13031.51,840159,13031.51
2017-12-10,13031.51,13343.45,12155.04,12453.14,931931,12453.14
2017-12-11,12453.14,12709.58,12348.37,12603.55,1124334,12603.55
2017-12-12,12603.55,12715.26,12543.88,12655.35,1042274,12655.35
2017-12-13,12655.35,12819.17,12235.24,12395.7,1330414,12395.7
2017-12-14,12395.7,12759.31,11478.05,11824.91,767115,11824.91
2017-12-15,11824.91,11911.32,11705.81,11791.98,890930,11791.98
2017-12-16,11791.98,12022.96,11665.99,11895.86,1576903,11895.86
2017-12-17,11895.86,12079.33,11796.58,11979.36,1194567,11979.36
2017-12-18,11979.36,12166.27,11499.72,11681.99,729315,11681.99
2017-12-19,11681.99,12533.02,11386.51,12223.84,1745361,12223.84
2017-12-20,12223.84,12813.81,10822.08,11370.88,1352334,11370.88
2017-12-21,11370.88,11609.19,10684.64,10913.36,1753674,10913.36
2017-12-22,10913.36,10994.87,10677.97,10758.33,1224700,10758.33
2017-12-23,10758.33,11072.09,10642.85,10954.51,1269236,10954.51
2017-12-24,10954.51,12299.16,10528.67,11838.94,1021900,11838.94
2017-12-25,11838.94,12616.99,11582.08,12349.07,1111208,12349.07
2017-12-26,12349.07,12722.82,11293.9,11646.38,2525250,11646.38
2017-12-27,11646.38,12102.07,10425.97,10850.52,2118492,10850.52
2017-12-28,10850.52,10893.85,10738.49,10781.55,1492882,10781.55
2017-12-29,10781.55,10892.05,10742.16,10852.4,780797,10852.4
2017-12-30,10852.4,11008.33,10499.4,10652.46,1324817,10652.46
2017-12-31,10652.46,10797.83,10577.41,10722.28,1218580,10722.28
2018-01-01,10722.28,11127.28,10518.25,10919.49,1199651,10919.49
2018-01-02,10919.49,11011.54,10786.31,10878.0,843232,10878.0
2018-01-03,10878.0,11111.65,10252.07,10477.1,1711940,10477.1
2018-01-04,10477.1,10489.78,10456.3,10468.97,917640,10468.97
2018-01-05,10468.97,10769.19,10351.18,10649.37,1168899,10649.37
2018-01-06,10649.37,10873.95,10560.1,10783.56,1880353,10783.56
2018-01-07,10783.56,10896.68,10450.79,10561.58,1477279,10561.58
2018-01-08,10561.58,10778.19,10414.87,10630.53,1405279,10630.53
2018-01-09,10630.53,10761.62,10513.31,10644.25,902069,10644.25
2018-01-10,10644.25,10679.02,10615.12,10649.87,1351101,10649.87
2018-01-11,10649.87,10781.58,10496.47,10627.9,677587,10627.9
2018-01-12,10627.9,10673.5,10512.0,10557.29,1514718,10557.29
2018-01-13,10557.29,10963.34,10407.12,10809.58,967538,10809.58
2018-01-14,10809.58,10832.69,10794.48,10817.58,764571,10817.58
2018-01-15,10817.58,10904.53,10694.3,10780.95,1067692,10780.95
2018-01-16,10780.95,10913.77,10711.11,10843.52,1177943,10843.52
2018-01-17,10843.52,12259.68,10326.07,11701.29,1320484,11701.29
2018-01-18,11701.29,11831.5,11366.7,11494.61,1147501,11494.61
2018-01-19,11494.61,11781.42,11383.75,11668.87,857182,11668.87
2018-01-20,11668.87,11822.17,11565.18,11718.04,1023320,11718.04
2018-01-21,11718.04,11805.21,11599.77,11686.7,1001095,11686.7
2018-01-22,11686.7,12250.37,11344.87,11902.24,1285806,11902.24
2018-01-23,11902.24,12222.7,11755.17,12073.52,1195447,12073.52
2018-01-24,12073.52,12458.44,11945.41,12327.63,1231406,12327.63
2018-01-25,12327.63,12422.15,12288.22,12382.56,945971,12382.56
2018-01-26,12382.56,12680.62,11875.61,12168.53,1318891,12168.53
2018-01-27,12168.53,12255.29,11962.65,12048.56,1186156,12048.56
2018-01-28,12048.56,12085.5,11972.44,12009.25,1069824,12009.25
2018-01-29,12009.25,12480.65,11834.75,12301.9,1208227,12301.9
2018-01-30,12301.9,12522.05,11902.03,12118.91,674831,12118.91
2018-01-31,12118.91,12189.3,11932.29,12002.01,764379,12002.01
2018-02-01,12002.01,12139.56,11937.97,12075.14,1085840,12075.14
2018-02-02,12075.14,12177.17,11795.98,11896.5,1091496,11896.5
2018-02-03,11896.5,12017.09,11678.17,11797.75,681190,11797.75
2018-02-04,11797.75,11810.86,11772.68,11785.78,755483,11785.78
2018-02-05,11785.78,11998.54,11714.45,11926.36,926629,11926.36
2018-02-06,11926.36,12062.32,11873.71,12009.31,1488882,12009.31
2018-02-07,12009.31,12130.0,11652.55,11770.85,1319369,11770.85
2018-02-08,11770.85,11849.25,11639.54,11717.58,1163032,11717.58
2018-02-09,11717.58,11875.46,11276.77,11430.79,1099799,11430.79
2018-02-10,11430.79,11714.85,11334.8,11617.29,1152096,11617.29
2018-02-11,11617.29,12031.09,10476.79,10863.75,1874261,10863.75
2018-02-12,10863.75,10916.92,10786.49,10839.55,856011,10839.55
2018-02-13,10839.55,11206.38,10705.49,11069.48,1236587,11069.48
2018-02-14,11069.48,11167.4,10869.32,10966.33,1148143,10966.33
2018-02-15,10966.33,11031.42,10938.71,11003.71,1191789,11003.71
2018-02-16,11003.71,11104.04,10970.08,11070.21,1249749,11070.21
2018-02-17,11070.21,11202.57,10698.49,10827.95,1407156,10827.95
2018-02-18,10827.95,10947.37,10776.0,10895.1,1298913,10895.1
2018-02-19,10895.1,11101.98,10822.16,11028.15,1534280,11028.15
2018-02-20,11028.15,11160.93,10738.83,10869.69,1071706,10869.69
2018-02-21,10869.69,11383.96,10689.36,11198.18,993462,11198.18
2018-02-22,11198.18,11260.63,11022.97,11084.78,867031,11084.78
2018-02-23,11084.78,11190.83,10950.93,11056.71,1383209,11056.71
2018-02-24,11056.71,11188.74,10998.73,11130.38,838043,11130.38
2018-02-25,11130.38,11227.67,11077.22,11174.3,1274058,11174.3
2018-02-26,11174.3,11229.1,11129.51,11184.28,1574387,11184.28
2018-02-27,11184.28,11270.68,11119.86,11206.13,936857,11206.13
2018-02-28,11206.13,11269.81,11101.6,11165.05,1082570,11165.05
2018-03-01,11165.05,11248.0,11036.4,11119.01,651218,11119.01
2018-03-02,11119.01,11320.3,10797.53,10996.61,1237025,10996.61
2018-03-03,10996.61,11273.67,10872.04,11147.39,908270,11147.39
2018-03-04,11147.39,11349.29,10751.24,10949.55,1098869,10949.55
2018-03-05,10949.55,11057.01,10815.4,10922.6,555916,10922.6
2018-03-06,10922.6,11231.08,10795.5,11101.89,1641152,11101.89
2018-03-07,11101.89,11159.51,10936.9,10993.96,900367,10993.96
2018-03-08,10993.96,11173.99,10898.51,11077.81,1066030,11077.81
2018-03-09,11077.81,11304.44,11000.94,11226.53,1338169,11226.53
2018-03-10,11226.53,11341.0,11115.63,11230.06,716566,11230.06
2018-03-11,11230.06,11239.99,11224.12,11234.05,901523,11234.05
2018-03-12,11234.05,11333.8,10962.96,11061.18,1101271,11061.18
2018-03-13,11061.18,11328.29,10895.49,11161.11,908205,11161.11
2018-03-14,11161.11,11198.76,11078.92,11116.42,944692,11116.42
2018-03-15,11116.42,11183.79,10919.27,10985.85,1179596,10985.85
2018-03-16,10985.85,11175.89,10914.74,11104.02,835276,11104.02
2018-03-17,11104.02,11404.45,11001.5,11300.12,1463834,11300.12
