Date,Open,High,Low,Close,Volume,Adj_Close
2017-04-30,3339.15,3409.49,3158.65,3226.62,1497494,3226.62
2017-05-01,3226.62,3265.57,3211.64,3250.48,845218,3250.48
2017-05-02,3250.48,3257.4,3235.15,3242.05,1424599,3242.05
2017-05-03,3242.05,3262.39,3232.51,3252.82,1243268,3252.82
2017-05-04,3252.82,3283.45,3231.33,3261.9,1339503,3261.9
2017-05-05,3261.9,3286.95,3203.63,3228.43,1120497,3228.43
2017-05-06,3228.43,3247.56,3176.9,3195.84,921365,3195.84
2017-05-07,3195.84,3326.11,3138.3,3267.28,1444446,3267.28
2017-05-08,3267.28,3279.0,3238.62,3250.28,964861,3250.28
2017-05-09,3250.28,3297.5,3116.85,3162.8,855324,3162.8
2017-05-10,3162.8,3249.78,3129.14,3215.56,1156665,3215.56
2017-05-11,3215.56,3233.96,3169.03,3187.27,663057,3187.27
2017-05-12,3187.27,3252.45,3162.68,3227.55,1603828,3227.55
2017-05-13,3227.55,3289.24,3142.96,3204.2,1946526,3204.2
2017-05-14,3204.2,3265.19,3179.57,3240.28,1058971,3240.28
2017-05-15,3240.28,3329.37,3210.25,3298.79,1138018,3298.79
2017-05-16,3298.79,3337.92,3186.85,3225.1,1010008,3225.1
2017-05-17,3225.1,3266.67,3200.15,3241.6,920245,3241.6
2017-05-18,3241.6,3295.89,3101.34,3154.17,1537535,3154.17
2017-05-19,3154.17,3230.45,2999.72,3074.07,1491514,3074.07
2017-05-20,3074.07,3140.58,2905.88,2970.14,1106873,2970.14
2017-05-21,2970.14,2985.2,2935.8,2950.76,830123,2950.76
2017-05-22,2950.76,3043.4,2909.25,3001.19,1925868,3001.19
2017-05-23,3001.19,3021.06,2990.4,3010.23,947676,3010.23
2017-05-24,3010.23,3081.46,2808.64,2876.72,1857461,2876.72
2017-05-25,2876.72,2913.58,2778.34,2814.4,1333087,2814.4
2017-05-26,2814.4,2861.64,2795.82,2842.88,1211892,2842.88
2017-05-27,2842.88,2918.91,2816.88,2892.46,1148419,2892.46
2017-05-28,2892.46,3044.98,2826.19,2976.78,1490487,2976.78
2017-05-29,2976.78,3120.36,2925.18,3067.19,1245148,3067.19
2017-05-30,3067.19,3133.41,3034.74,3100.61,813502,3100.61
2017-05-31,3100.61,3152.13,2952.14,3002.02,1262200,3002.02
2017-06-01,3002.02,3009.01,2981.97,2988.92,1075392,2988.92
2017-06-02,2988.92,3011.48,2980.69,3003.2,796394,3003.2
2017-06-03,3003.2,3204.44,2937.1,3135.43,1142351,3135.43
2017-06-04,3135.43,3195.77,3113.14,3173.21,1268706,3173.21
2017-06-05,3173.21,3264.32,2912.52,2998.62,2188037,2998.62
2017-06-06,2998.62,3125.4,2951.61,3077.16,1295500,3077.16
2017-06-07,3077.16,3117.02,3003.41,3042.83,1245591,3042.83
2017-06-08,3042.83,3121.52,2819.31,2894.16,1698354,2894.16
2017-06-09,2894.16,2921.69,2880.46,2907.92,894316,2907.92
2017-06-10,2907.92,2958.81,2888.98,2939.66,1366738,2939.66
2017-06-11,2939.66,3178.08,2852.69,3086.76,1015331,3086.76
2017-06-12,3086.76,3133.96,2960.08,3006.04,1108530,3006.04
2017-06-13,3006.04,3052.41,2873.55,2918.57,1269018,2918.57
2017-06-14,2918.57,2963.39,2788.44,2831.93,1200813,2831.93
2017-06-15,2831.93,3046.84,2758.01,2969.33,2290905,2969.33
2017-06-16,2969.33,2984.3,2929.19,2944.03,1331869,2944.03
2017-06-17,2944.03,3033.63,2905.56,2994.49,631754,2994.49
2017-06-18,2994.49,3089.04,2955.69,3049.52,1305928,3049.52
2017-06-19,3049.52,3066.61,3021.95,3038.98,1129593,3038.98
2017-06-20,3038.98,3199.66,2966.72,3125.36,1109304,3125.36
2017-06-21,3125.36,3203.0,3098.78,3176.0,1788754,3176.0
2017-06-22,3176.0,3184.32,3153.41,3161.7,860154,3161.7
2017-06-23,3161.7,3272.49,2871.36,2975.62,1370424,2975.62
2017-06-24,2975.62,3061.29,2731.23,2812.2,1425517,2812.2
2017-06-25,2812.2,2852.22,2696.1,2735.02,2177829,2735.02
2017-06-26,2735.02,2755.85,2725.92,2746.71,2013648,2746.71
2017-06-27,2746.71,2809.2,2575.28,2635.24,1220835,2635.24
2017-06-28,2635.24,2648.78,2625.18,2638.71,2408166,2638.71
2017-06-29,2638.71,2814.29,2564.3,2737.1,1403395,2737.1
2017-06-30,2737.1,2749.44,2731.52,2743.83,815378,2743.83
2017-07-01,2743.83,2768.66,2733.19,2757.96,1401458,2757.96
2017-07-02,2757.96,2800.77,2641.21,2682.85,998622,2682.85
2017-07-03,2682.85,2689.3,2669.23,2675.66,1139349,2675.66
2017-07-04,2675.66,2705.31,2595.79,2624.88,1189045,2624.88
2017-07-05,2624.88,2673.03,2509.48,2556.38,810045,2556.38
2017-07-06,2556.38,2559.52,2550.74,2553.87,1392182,2553.87
2017-07-07,2553.87,2581.87,2471.71,2499.1,1117601,2499.1
2017-07-08,2499.1,2545.55,2373.73,2418.67,1485868,2418.67
2017-07-09,2418.67,2431.59,2404.95,2417.86,832937,2417.86
2017-07-10,2417.86,2476.1,2384.13,2442.03,1048010,2442.03
2017-07-11,2442.03,2486.29,2371.72,2415.5,924830,2415.5
2017-07-12,2415.5,2417.57,2411.4,2413.46,1286667,2413.46
2017-07-13,2413.46,2460.46,2393.65,2440.42,602583,2440.42
2017-07-14,2440.42,2528.75,2410.61,2498.24,1505393,2498.24
2017-07-15,2498.24,2544.94,2419.9,2466.01,1297113,2466.01
2017-07-16,2466.01,2513.11,2395.69,2442.34,942712,2442.34
2017-07-17,2442.34,2482.49,2404.59,2444.7,1268360,2444.7
2017-07-18,2444.7,2458.58,2415.84,2429.64,889764,2429.64
2017-07-19,2429.64,2533.36,2394.08,2496.83,1388725,2496.83
2017-07-20,2496.83,2498.65,2492.88,2494.7,1180723,2494.7
2017-07-21,2494.7,2509.58,2460.77,2475.54,1555248,2475.54
2017-07-22,2475.54,2567.46,2444.75,2535.93,1340549,2535.93
2017-07-23,2535.93,2565.88,2460.23,2489.64,1172016,2489.64
2017-07-24,2489.64,2535.44,2380.26,2424.87,609367,2424.87
2017-07-25,2424.87,2476.2,2325.26,2375.54,1749747,2375.54
2017-07-26,2375.54,2432.22,2341.7,2398.06,1176511,2398.06
2017-07-27,2398.06,2425.01,2341.61,2368.22,1516344,2368.22
2017-07-28,2368.22,2376.32,2344.84,2352.89,671314,2352.89
2017-07-29,2352.89,2409.76,2214.37,2269.22,1280588,2269.22
2017-07-30,2269.22,2295.52,2256.96,2283.2,1149476,2283.2
2017-07-31,2283.2,2333.28,2150.75,2198.99,1263828,2198.99
2017-08-01,2198.99,2203.82,2195.23,2200.06,680180,2200.06
2017-08-02,2200.06,2234.34,2106.51,2139.85,1933839,2139.85
2017-08-03,2139.85,2196.22,1991.15,2045.02,1758085,2045.02
2017-08-04,2045.02,2048.56,2034.72,2038.24,1363584,2038.24
2017-08-05,2038.24,2072.69,1947.45,1980.92,1104982,1980.92
2017-08-06,1980.92,1994.92,1975.68,1989.66,1176430,1989.66
2017-08-07,1989.66,2013.08,1977.0,2000.36,1244942,2000.36
2017-08-08,2000.36,2010.33,1981.31,1991.24,1083987,1991.24
2017-08-09,1991.24,2001.09,1985.31,1995.16,1105223,1995.16
2017-08-10,1995.16,1998.05,1992.75,1995.64,998583,1995.64
2017-08-11,1995.64,2006.58,1970.06,1980.91,2536346,1980.91
2017-08-12,1980.91,1995.48,1973.79,1988.33,1206479,1988.33
2017-08-13,1988.33,1995.42,1980.12,1987.21,752427,1987.21
2017-08-14,1987.21,2022.34,1975.45,2010.44,915514,2010.44
2017-08-15,2010.44,2047.34,1996.99,2033.74,1164323,2033.74
2017-08-16,2033.74,2078.41,1915.85,1958.88,1671549,1958.88
2017-08-17,1958.88,2077.87,1917.86,2035.25,1215114,2035.25
2017-08-18,2035.25,2137.36,1996.56,2097.48,1163738,2097.48
2017-08-19,2097.48,2129.47,2017.5,2048.75,1471462,2048.75
2017-08-20,2048.75,2084.17,1986.23,2021.18,1604704,2021.18
2017-08-21,2021.18,2248.13,1947.81,2169.38,3142793,2169.38
2017-08-22,2169.38,2177.8,2153.74,2162.13,1168328,2162.13
2017-08-23,2162.13,2218.12,2001.25,2054.45,1590512,2054.45
2017-08-24,2054.45,2107.25,2036.22,2088.72,1132121,2088.72
2017-08-25,2088.72,2195.84,2048.51,2154.36,1158964,2154.36
2017-08-26,2154.36,2200.23,2023.47,2067.49,1848698,2067.49
2017-08-27,2067.49,2108.92,1952.09,1992.02,1060351,1992.02
2017-08-28,1992.02,2072.01,1963.56,2042.83,1537050,2042.83
2017-08-29,2042.83,2129.71,2008.98,2094.99,948283,2094.99
2017-08-30,2094.99,2254.87,2042.05,2199.29,1225503,2199.29
2017-08-31,2199.29,2229.38,2179.65,2209.65,939550,2209.65
2017-09-01,2209.65,2233.15,2141.57,2164.59,1148873,2164.59
2017-09-02,2164.59,2190.62,2151.87,2177.82,947834,2177.82
2017-09-03,2177.82,2221.84,2050.68,2092.99,1184656,2092.99
2017-09-04,2092.99,2130.64,2074.54,2112.02,835202,2112.02
2017-09-05,2112.02,2226.6,2073.46,2186.67,1286453,2186.67
2017-09-06,2186.67,2273.67,2157.42,2243.65,1128465,2243.65
2017-09-07,2243.65,2267.95,2199.71,2223.79,1283727,2223.79
2017-09-08,2223.79,2288.08,2048.07,2109.05,2268793,2109.05
2017-09-09,2109.05,2147.99,2001.18,2038.83,1509139,2038.83
2017-09-10,2038.83,2092.09,2011.92,2064.84,1484680,2064.84
2017-09-11,2064.84,2071.06,2058.09,2064.31,1072981,2064.31
2017-09-12,2064.31,2087.04,2056.02,2078.69,1388910,2078.69
2017-09-13,2078.69,2087.88,2066.99,2076.17,1900232,2076.17
2017-09-14,2076.17,2328.49,1984.37,2229.9,1973448,2229.9
2017-09-15,2229.9,2298.49,2196.31,2264.38,1112770,2264.38
2017-09-16,2264.38,2294.36,2243.9,2273.8,929736,2273.8
2017-09-17,2273.8,2292.11,2247.85,2266.1,791090,2266.1
2017-09-18,2266.1,2337.6,2086.2,2154.17,1083966,2154.17
2017-09-19,2154.17,2175.16,2119.27,2140.12,1290526,2140.12
2017-09-20,2140.12,2159.87,2081.64,2101.03,834324,2101.03
2017-09-21,2101.03,2320.15,2028.9,2243.14,2237420,2243.14
2017-09-22,2243.14,2333.52,2006.21,2090.43,1692274,2090.43
2017-09-23,2090.43,2133.96,2075.52,2118.85,1316900,2118.85
2017-09-24,2118.85,2321.96,2035.42,2234.0,1380151,2234.0
2017-09-25,2234.0,2365.54,2188.02,2317.83,1243540,2317.83
2017-09-26,2317.83,2488.75,2259.51,2427.66,985396,2427.66
2017-09-27,2427.66,2734.49,2313.94,2612.13,2703834,2612.13
2017-09-28,2612.13,2686.54,2421.38,2492.38,1416539,2492.38
2017-09-29,2492.38,2504.32,2469.25,2481.14,862317,2481.14
2017-09-30,2481.14,2526.79,2385.68,2430.4,696539,2430.4
2017-10-01,2430.4,2452.99,2372.25,2394.5,1308320,2394.5
2017-10-02,2394.5,2411.21,2371.71,2388.37,999978,2388.37
2017-10-03,2388.37,2459.75,2358.65,2429.51,1055392,2429.51
2017-10-04,2429.51,2445.76,2423.55,2439.77,618769,2439.77
2017-10-05,2439.77,2465.47,2413.01,2438.7,1409542,2438.7
2017-10-06,2438.7,2464.52,2377.68,2403.13,948702,2403.13
2017-10-07,2403.13,2461.34,2257.53,2313.58,2052611,2313.58
2017-10-08,2313.58,2321.64,2295.53,2303.55,1113251,2303.55
2017-10-09,2303.55,2353.38,2179.14,2227.32,1156299,2227.32
2017-10-10,2227.32,2334.47,2191.67,2297.7,1063679,2297.7
2017-10-11,2297.7,2338.76,2281.59,2322.48,661964,2322.48
2017-10-12,2322.48,2421.79,2283.76,2382.08,985418,2382.08
2017-10-13,2382.08,2448.3,2222.52,2286.07,1469584,2286.07
2017-10-14,2286.07,2383.48,2251.51,2347.99,1039054,2347.99
2017-10-15,2347.99,2356.47,2335.36,2343.82,1720469,2343.82
2017-10-16,2343.82,2375.83,2262.9,2294.23,1186784,2294.23
2017-10-17,2294.23,2437.71,2238.61,2380.01,1356607,2380.01
2017-10-18,2380.01,2425.18,2298.34,2342.8,1419385,2342.8
2017-10-19,2342.8,2350.5,2339.67,2347.36,1334599,2347.36
2017-10-20,2347.36,2411.37,2177.09,2238.12,1209892,2238.12
2017-10-21,2238.12,2260.92,2227.89,2250.63,752125,2250.63
2017-10-22,2250.63,2254.28,2246.75,2250.39,1857412,2250.39
2017-10-23,2250.39,2289.72,2234.62,2273.79,1342846,2273.79
2017-10-24,2273.79,2324.49,2255.16,2305.61,1737092,2305.61
2017-10-25,2305.61,2353.53,2287.65,2335.35,885218,2335.35
2017-10-26,2335.35,2347.46,2307.56,2319.59,753364,2319.59
2017-10-27,2319.59,2355.47,2269.33,2304.99,747966,2304.99
2017-10-28,2304.99,2329.76,2243.14,2267.5,2071508,2267.5
2017-10-29,2267.5,2294.95,2256.28,2283.65,749833,2283.65
2017-10-30,2283.65,2354.04,2259.3,2329.2,714251,2329.2
2017-10-31,2329.2,2342.28,2303.65,2316.65,1635003,2316.65
2017-11-01,2316.65,2354.54,2302.83,2340.57,1661027,2340.57
2017-11-02,2340.57,2344.43,2334.92,2338.79,587059,2338.79
2017-11-03,2338.79,2345.44,2320.04,2326.66,791467,2326.66
2017-11-04,2326.66,2345.09,2316.57,2334.96,979006,2334.96
2017-11-05,2334.96,2355.83,2297.34,2318.06,1065088,2318.06
2017-11-06,2318.06,2329.65,2313.5,2325.07,1542789,2325.07
2017-11-07,2325.07,2335.22,2320.68,2330.81,1118267,2330.81
2017-11-08,2330.81,2347.37,2324.57,2341.1,1221590,2341.1
2017-11-09,2341.1,2372.22,2330.04,2361.06,1372848,2361.06
2017-11-10,2361.06,2415.1,2338.44,2392.18,1660114,2392.18
2017-11-11,2392.18,2436.55,2376.23,2420.41,885889,2420.41
2017-11-12,2420.41,2421.97,2419.59,2421.14,1251714,2421.14
2017-11-13,2421.14,2445.34,2403.06,2427.21,791782,2427.21
2017-11-14,2427.21,2429.57,2421.95,2424.3,879871,2424.3
2017-11-15,2424.3,2436.52,2419.53,2431.73,1162759,2431.73
2017-11-16,2431.73,2441.04,2405.47,2414.71,739508,2414.71
2017-11-17,2414.71,2426.86,2408.87,2421.0,1570087,2421.0
2017-11-18,2421.0,2436.32,2405.61,2420.93,894151,2420.93
2017-11-19,2420.93,2429.62,2417.78,2426.47,608895,2426.47
2017-11-20,2426.47,2480.83,2398.2,2452.26,1547667,2452.26
2017-11-21,2452.26,2483.59,2441.5,2472.75,795249,2472.75
2017-11-22,2472.75,2478.76,2463.58,2469.58,814226,2469.58
2017-11-23,2469.58,2481.51,2445.61,2457.48,800827,2457.48
2017-11-24,2457.48,2469.67,2452.97,2465.15,1053309,2465.15
2017-11-25,2465.15,2498.5,2419.5,2452.68,918792,2452.68
2017-11-26,2452.68,2462.22,2427.39,2436.86,1022582,2436.86
2017-11-27,2436.86,2453.61,2401.29,2417.91,1372699,2417.91
2017-11-28,2417.91,2442.6,2403.14,2427.77,1360107,2427.77
2017-11-29,2427.77,2458.81,2410.37,2441.31,1013841,2441.31
2017-11-30,2441.31,2510.77,2399.94,2468.93,1673960,2468.93
2017-12-01,2468.93,2518.49,2337.22,2385.1,858638,2385.1
2017-12-02,2385.1,2500.31,2336.14,2450.02,2130585,2450.02
2017-12-03,2450.02,2615.27,2393.97,2556.77,1276085,2556.77
2017-12-04,2556.77,2578.36,2547.81,2569.35,1169234,2569.35
2017-12-05,2569.35,2596.79,2494.91,2521.84,987067,2521.84
2017-12-06,2521.84,2524.58,2518.87,2521.61,771246,2521.61
2017-12-07,2521.61,2616.89,2488.79,2583.26,1477537,2583.26
2017-12-08,2583.26,2775.05,2516.15,2704.78,1062767,2704.78
2017-12-09,2704.78,2759.04,2564.82,2617.32,1099172,2617.32
2017-12-10,2617.32,2680.25,2435.86,2495.87,1393088,2495.87
2017-12-11,2495.87,2562.0,2342.44,2406.2,853851,2406.2
2017-12-12,2406.2,2502.44,2372.93,2468.31,842146,2468.31
2017-12-13,2468.31,2583.01,2175.25,2281.26,3396402,2281.26
2017-12-14,2281.26,2292.71,2268.48,2279.92,986246,2279.92
2017-12-15,2279.92,2450.92,2216.39,2384.47,2062229,2384.47
2017-12-16,2384.47,2446.92,2208.86,2268.26,1401173,2268.26
2017-12-17,2268.26,2338.07,2086.61,2152.86,1464583,2152.86
2017-12-18,2152.86,2191.85,2138.77,2177.59,1057284,2177.59
2017-12-19,2177.59,2201.94,2166.66,2190.95,989782,2190.95
2017-12-20,2190.95,2334.33,2140.14,2281.42,971004,2281.42
2017-12-21,2281.42,2300.7,2251.14,2270.33,1173673,2270.33
2017-12-22,2270.33,2487.31,2196.02,2408.48,1752091,2408.48
2017-12-23,2408.48,2437.78,2332.11,2360.82,1285622,2360.82
2017-12-24,2360.82,2439.66,2333.6,2411.85,1582859,2411.85
2017-12-25,2411.85,2489.56,2386.24,2463.41,1295678,2463.41
2017-12-26,2463.41,2615.9,2401.2,2551.47,1867092,2551.47
2017-12-27,2551.47,2566.25,2523.7,2538.4,1013580,2538.4
2017-12-28,2538.4,2614.54,2498.37,2573.95,917863,2573.95
2017-12-29,2573.95,2587.6,2550.65,2564.25,1004964,2564.25
2017-12-30,2564.25,2575.34,2554.4,2565.5,1176995,2565.5
2017-12-31,2565.5,2604.99,2544.61,2583.96,1075360,2583.96
2018-01-01,2583.96,2591.01,2571.67,2578.71,1333749,2578.71
2018-01-02,2578.71,2594.27,2540.64,2556.07,1152376,2556.07
2018-01-03,2556.07,2563.03,2543.41,2550.36,1264870,2550.36
2018-01-04,2550.36,2560.07,2530.72,2540.4,758077,2540.4
2018-01-05,2540.4,2568.38,2529.5,2557.42,1299168,2557.42
2018-01-06,2557.42,2567.02,2550.31,2559.91,1060026,2559.91
2018-01-07,2559.91,2572.44,2525.69,2538.12,857395,2538.12
2018-01-08,2538.12,2595.05,2512.6,2569.22,873442,2569.22
2018-01-09,2569.22,2608.74,2554.98,2594.36,709511,2594.36
2018-01-10,2594.36,2611.21,2580.44,2597.27,1265563,2597.27
2018-01-11,2597.27,2650.94,2565.74,2619.13,738097,2619.13
2018-01-12,2619.13,2637.51,2577.93,2596.15,820329,2596.15
2018-01-13,2596.15,2606.27,2586.32,2596.44,475833,2596.44
2018-01-14,2596.44,2625.34,2584.8,2613.62,1314160,2613.62
2018-01-15,2613.62,2627.77,2606.34,2620.46,1422650,2620.46
2018-01-16,2620.46,2646.88,2603.09,2629.45,928364,2629.45
2018-01-17,2629.45,2639.75,2621.74,2632.03,1036091,2632.03
2018-01-18,2632.03,2655.23,2599.92,2623.04,1292374,2623.04
2018-01-19,2623.04,2643.3,2609.14,2629.37,845972,2629.37
2018-01-20,2629.37,2667.86,2612.31,2650.67,1655289,2650.67
2018-01-21,2650.67,2669.65,2614.14,2633.0,732569,2633.0
2018-01-22,2633.0,2661.88,2621.37,2650.18,1177511,2650.18
2018-01-23,2650.18,2703.28,2627.14,2679.97,673882,2679.97
2018-01-24,2679.97,2690.61,2659.48,2670.08,1019693,2670.08
2018-01-25,2670.08,2699.26,2635.44,2664.56,1027208,2664.56
2018-01-26,2664.56,2680.58,2631.24,2647.15,1175633,2647.15
2018-01-27,2647.15,2681.21,2585.13,2618.84,768646,2618.84
2018-01-28,2618.84,2634.79,2594.02,2609.92,924387,2609.92
2018-01-29,2609.92,2634.71,2595.66,2620.39,1134702,2620.39
2018-01-30,2620.39,2634.86,2608.36,2622.83,1605983,2622.83
2018-01-31,2622.83,2687.72,2597.2,2661.72,735263,2661.72
2018-02-01,2661.72,2670.18,2644.07,2652.5,1118702,2652.5
2018-02-02,2652.5,2659.58,2639.56,2646.63,1513167,2646.63
2018-02-03,2646.63,2686.24,2568.06,2607.08,962191,2607.08
2018-02-04,2607.08,2619.24,2576.19,2588.27,1143231,2588.27
2018-02-05,2588.27,2656.12,2556.38,2623.8,984182,2623.8
2018-02-06,2623.8,2636.45,2591.97,2604.53,1369746,2604.53
2018-02-07,2604.53,2646.57,2588.31,2630.19,1401346,2630.19
2018-02-08,2630.19,2651.74,2604.56,2626.08,842191,2626.08
2018-02-09,2626.08,2641.1,2582.91,2597.76,1049149,2597.76
2018-02-10,2597.76,2612.04,2570.59,2584.79,1111637,2584.79
2018-02-11,2584.79,2594.33,2566.39,2575.9,893583,2575.9
2018-02-12,2575.9,2620.8,2548.7,2593.42,1083003,2593.42
2018-02-13,2593.42,2665.24,2560.0,2631.34,1147432,2631.34
2018-02-14,2631.34,2642.77,2627.25,2638.67,1140673,2638.67
2018-02-15,2638.67,2656.38,2588.9,2606.4,1434234,2606.4
2018-02-16,2606.4,2612.46,2588.4,2594.42,1074141,2594.42
2018-02-17,2594.42,2602.37,2577.24,2585.16,911721,2585.16
2018-02-18,2585.16,2617.5,2570.73,2602.97,1986385,2602.97
2018-02-19,2602.97,2634.58,2584.67,2616.17,1206338,2616.17
2018-02-20,2616.17,2621.91,2613.2,2618.94,1276211,2618.94
2018-02-21,2618.94,2643.23,2607.77,2632.01,871595,2632.01
2018-02-22,2632.01,2636.48,2622.95,2627.41,1137143,2627.41
2018-02-23,2627.41,2683.36,2598.53,2654.18,1642736,2654.18
2018-02-24,2654.18,2657.74,2648.87,2652.42,1291179,2652.42
2018-02-25,2652.42,2688.67,2634.74,2670.86,1107451,2670.86
2018-02-26,2670.86,3010.8,2560.15,2890.96,2236714,2890.96
2018-02-27,2890.96,2902.06,2870.0,2881.06,1007008,2881.06
2018-02-28,2881.06,2905.51,2844.1,2868.44,1091650,2868.44
2018-03-01,2868.44,2880.65,2833.0,2845.11,831161,2845.11
2018-03-02,2845.11,2853.48,2826.35,2834.68,1882036,2834.68
2018-03-03,2834.68,2889.86,2811.32,2866.24,937384,2866.24
2018-03-04,2866.24,2922.9,2840.63,2897.01,881596,2897.01
2018-03-05,2897.01,2921.08,2876.99,2901.03,1330693,2901.03
2018-03-06,2901.03,2972.06,2850.02,2920.71,1026797,2920.71
2018-03-07,2920.71,2942.88,2896.53,2918.69,916735,2918.69
2018-03-08,2918.69,3009.78,2886.24,2976.7,1798726,2976.7
2018-03-09,2976.7,2986.51,2970.41,2980.22,1207510,2980.22
2018-03-10,2980.22,3047.92,2949.07,3016.39,919902,3016.39
2018-03-11,3016.39,3035.02,2973.75,2992.22,749480,2992.22
2018-03-12,2992.22,3038.51,2971.7,3017.81,1431892,3017.81
2018-03-13,3017.81,3032.94,3008.5,3023.62,1271015,3023.62
2018-03-14,3023.62,3044.47,2979.69,3000.38,1133353,3000.38
2018-03-15,3000.38,3016.74,2963.05,2979.3,1966325,2979.3
2018-03-16,2979.3,3011.63,2968.29,3000.54,905043,3000.54
2018-03-17,3000.54,3019.36,2992.5,3011.29,1450812,3011.29
2018-03-18,3011.29,3068.25,2990.65,3047.36,598125,3047.36
2018-03-19,3047.36,3083.64,2940.71,2976.14,1876470,2976.14
2018-03-20,2976.14,3032.64,2949.29,3005.53,1276205,3005.53
2018-03-21,3005.53,3018.79,2970.28,2983.45,1078476,2983.45
2018-03-22,2983.45,2992.8,2966.57,2975.9,1419391,2975.9
2018-03-23,2975.9,3061.54,2746.86,2828.25,1908585,2828.25
2018-03-24,2828.25,2949.41,2782.27,2902.23,714584,2902.23
2018-03-25,2902.23,2957.48,2880.62,2935.63,1107816,2935.63
2018-03-26,2935.63,3215.95,2837.49,3111.92,865826,3111.92
2018-03-27,3111.92,3154.86,2988.22,3030.03,1396902,3030.03
2018-03-28,3030.03,3045.85,3024.46,3040.27,1038817,3040.27
2018-03-29,3040.27,3179.8,2989.71,3127.78,1308512,3127.78
2018-03-30,3127.78,3186.47,2956.46,3012.99,1083918,3012.99
2018-03-31,3012.99,3078.34,2929.02,2993.96,2597362,2993.96
2018-04-01,2993.96,3046.3,2846.91,2897.56,1377174,2897.56
2018-04-02,2897.56,3005.92,2851.7,2959.08,1930287,2959.08
2018-04-03,2959.08,2997.49,2875.11,2912.92,1063954,2912.92
2018-04-04,2912.92,2951.62,2807.75,2845.55,1562828,2845.55
2018-04-05,2845.55,2994.56,2780.11,2927.24,992454,2927.24
2018-04-06,2927.24,2935.9,2915.07,2923.72,1158204,2923.72
2018-04-07,2923.72,3028.6,2637.09,2735.21,1686394,2735.21
2018-04-08,2735.21,2808.1,2704.05,2776.46,1650632,2776.46
2018-04-09,2776.46,2832.35,2656.39,2710.97,1451596,2710.97
2018-04-10,2710.97,2749.7,2603.5,2641.23,2449342,2641.23
2018-04-11,2641.23,2680.86,2551.71,2590.58,1459663,2590.58
2018-04-12,2590.58,2720.1,2546.33,2674.42,924551,2674.42
2018-04-13,2674.42,2682.02,2654.79,2662.36,875560,2662.36
2018-04-14,2662.36,2770.24,2622.63,2729.51,1687902,2729.51
2018-04-15,2729.51,2774.23,2697.83,2742.4,2044917,2742.4
2018-04-16,2742.4,2884.35,2695.64,2835.99,1049254,2835.99
2018-04-17,2835.99,2976.3,2789.76,2928.56,1648267,2928.56
2018-04-18,2928.56,3111.84,2865.48,3046.23,1444835,3046.23
2018-04-19,3046.23,3124.7,2827.07,2901.81,1436550,2901.81
2018-04-20,2901.81,3163.44,2815.25,3071.81,2338968,3071.81
2018-04-21,3071.81,3153.71,2850.33,2928.4,1234662,2928.4
2018-04-22,2928.4,2975.97,2910.85,2958.24,1704636,2958.24
2018-04-23,2958.24,2961.71,2950.74,2954.21,583662,2954.21
2018-04-24,2954.21,3128.32,2891.47,3063.27,1866923,3063.27
2018-04-25,3063.27,3207.56,3015.47,3158.28,2114489,3158.28
2018-04-26,3158.28,3224.72,3126.3,3192.39,1664715,3192.39
2018-04-27,3192.39,3227.38,3103.86,3138.26,1488484,3138.26
2018-04-28,3138.26,3489.83,3026.21,3369.53,1182447,3369.53
2018-04-29,3369.53,3636.87,3282.82,3545.62,1253511,3545.62
2018-04-30,3545.62,3659.88,3499.84,3613.23,1815911,3613.23
2018-05-01,3613.23,3694.69,3385.02,3463.1,1526163,3463.1
2018-05-02,3463.1,3523.44,3294.19,3352.61,2170188,3352.61
2018-05-03,3352.61,3496.7,3007.07,3142.11,1404054,3142.11
2018-05-04,3142.11,3217.13,3102.73,3177.31,803619,3177.31
2018-05-05,3177.31,3468.63,3077.66,3363.15,1677875,3363.15
2018-05-06,3363.15,3679.52,3260.61,3570.66,2197141,3570.66
2018-05-07,3570.66,3630.84,3425.99,3484.73,1433812,3484.73
2018-05-08,3484.73,3501.61,3437.69,3454.42,1015243,3454.42
2018-05-09,3454.42,3836.13,3328.01,3700.7,1921385,3700.7
2018-05-10,3700.7,3805.43,3666.11,3770.19,1707133,3770.19
2018-05-11,3770.19,3789.91,3760.42,3780.11,702688,3780.11
2018-05-12,3780.11,3811.25,3732.87,3763.87,831189,3763.87
2018-05-13,3763.87,3867.89,3489.48,3588.65,1475173,3588.65
2018-05-14,3588.65,3672.22,3365.61,3445.86,1981676,3445.86
2018-05-15,3445.86,3502.16,3315.27,3370.33,566872,3370.33
2018-05-16,3370.33,3388.26,3324.25,3342.03,1084027,3342.03
2018-05-17,3342.03,3421.69,3139.37,3216.03,1144683,3216.03
2018-05-18,3216.03,3331.54,3174.99,3289.56,1007043,3289.56
2018-05-19,3289.56,3367.74,3062.97,3137.53,1182006,3137.53
2018-05-20,3137.53,3155.54,3126.84,3144.82,604177,3144.82
2018-05-21,3144.82,3353.0,3075.59,3280.77,1174373,3280.77
2018-05-22,3280.77,3684.74,3135.11,3528.1,2005712,3528.1
2018-05-23,3528.1,3563.94,3433.86,3469.1,895431,3469.1
2018-05-24,3469.1,3566.49,3432.92,3529.68,672601,3529.68
2018-05-25,3529.68,3566.97,3517.04,3554.24,638840,3554.24
