Date,Open,High,Low,Close,Volume,Adj_Close
2017-04-21,1153.89,1168.02,1116.04,1129.87,1713059,1129.87
2017-04-22,1129.87,1142.91,1124.62,1137.62,1427896,1137.62
2017-04-23,1137.62,1142.23,1124.73,1129.3,1261307,1129.3
2017-04-24,1129.3,1130.78,1126.4,1127.88,994993,1127.88
2017-04-25,1127.88,1144.91,1082.29,1098.87,1082616,1098.87
2017-04-26,1098.87,1109.57,1090.56,1101.24,1026862,1101.24
2017-04-27,1101.24,1109.45,1094.91,1103.11,878108,1103.11
2017-04-28,1103.11,1109.75,1098.19,1104.83,905625,1104.83
2017-04-29,1104.83,1171.54,1079.48,1145.26,959975,1145.26
2017-04-30,1145.26,1150.24,1134.9,1139.85,689747,1139.85
2017-05-01,1139.85,1152.13,1135.28,1147.53,953805,1147.53
2017-05-02,1147.53,1199.98,1127.41,1179.3,1173666,1179.3
2017-05-03,1179.3,1233.36,1161.21,1214.72,882925,1214.72
2017-05-04,1214.72,1223.77,1193.43,1202.38,1189205,1202.38
2017-05-05,1202.38,1218.56,1159.65,1175.47,1027090,1175.47
2017-05-06,1175.47,1214.67,1156.72,1195.6,994062,1195.6
2017-05-07,1195.6,1221.52,1187.04,1212.83,756193,1212.83
2017-05-08,1212.83,1218.54,1201.25,1206.94,1072018,1206.94
2017-05-09,1206.94,1284.15,1180.22,1256.34,1683169,1256.34
2017-05-10,1256.34,1390.1,1211.75,1342.46,1308043,1342.46
2017-05-11,1342.46,1372.74,1260.62,1289.72,781824,1289.72
2017-05-12,1289.72,1330.44,1200.75,1239.9,2157004,1239.9
2017-05-13,1239.9,1271.53,1159.18,1189.53,1190406,1189.53
2017-05-14,1189.53,1286.48,1149.05,1244.14,1142624,1244.14
2017-05-15,1244.14,1271.77,1232.12,1259.6,2447067,1259.6
2017-05-16,1259.6,1278.84,1250.9,1270.07,1222850,1270.07
2017-05-17,1270.07,1277.11,1256.02,1263.02,1146905,1263.02
2017-05-18,1263.02,1274.72,1229.19,1240.68,1096256,1240.68
2017-05-19,1240.68,1263.93,1189.5,1212.22,1112267,1212.22
2017-05-20,1212.22,1232.92,1158.77,1178.9,819150,1178.9
2017-05-21,1178.9,1203.19,1170.7,1194.87,760666,1194.87
2017-05-22,1194.87,1228.25,1182.94,1216.11,955116,1216.11
2017-05-23,1216.11,1234.43,1166.77,1184.62,1176616,1184.62
2017-05-24,1184.62,1252.98,998.14,1059.27,2094997,1059.27
2017-05-25,1059.27,1145.55,1028.72,1113.44,1812454,1113.44
2017-05-26,1113.44,1169.16,1089.55,1144.6,1386186,1144.6
2017-05-27,1144.6,1154.13,1122.29,1131.71,1455601,1131.71
2017-05-28,1131.71,1177.11,1115.78,1160.77,991561,1160.77
2017-05-29,1160.77,1186.57,1151.75,1177.42,1112710,1177.42
2017-05-30,1177.42,1190.52,1171.74,1184.81,1470354,1184.81
2017-05-31,1184.81,1198.94,1144.6,1158.41,1328669,1158.41
2017-06-01,1158.41,1173.3,1145.94,1160.79,1047261,1160.79
2017-06-02,1160.79,1166.82,1157.51,1163.52,1349454,1163.52
2017-06-03,1163.52,1176.01,1143.14,1155.53,1104030,1155.53
2017-06-04,1155.53,1191.1,1141.68,1176.99,2678774,1176.99
2017-06-05,1176.99,1183.46,1158.35,1164.74,808950,1164.74
2017-06-06,1164.74,1210.12,1144.06,1189.0,1086029,1189.0
2017-06-07,1189.0,1202.27,1154.84,1167.87,1027758,1167.87
2017-06-08,1167.87,1177.35,1156.36,1165.82,1199222,1165.82
2017-06-09,1165.82,1222.73,1146.83,1203.13,1451824,1203.13
2017-06-10,1203.13,1258.07,1185.09,1239.49,1493459,1239.49
2017-06-11,1239.49,1325.84,1207.65,1292.62,1873318,1292.62
2017-06-12,1292.62,1333.27,1182.55,1220.93,1434649,1220.93
2017-06-13,1220.93,1230.84,1193.83,1203.6,1402040,1203.6
2017-06-14,1203.6,1235.22,1121.52,1151.78,2921992,1151.78
2017-06-15,1151.78,1158.21,1135.05,1141.42,1645196,1141.42
2017-06-16,1141.42,1166.12,1073.46,1097.21,824587,1097.21
2017-06-17,1097.21,1142.24,1077.11,1121.69,796286,1121.69
2017-06-18,1121.69,1140.31,1074.28,1092.41,1134362,1092.41
2017-06-19,1092.41,1103.28,1066.61,1077.32,1536189,1077.32
2017-06-20,1077.32,1096.62,1039.41,1058.36,1452412,1058.36
2017-06-21,1058.36,1063.89,1044.85,1050.34,674444,1050.34
2017-06-22,1050.34,1078.38,1037.16,1065.02,1667161,1065.02
2017-06-23,1065.02,1091.05,1000.89,1025.97,2203088,1025.97
2017-06-24,1025.97,1033.76,1006.42,1014.12,1089200,1014.12
2017-06-25,1014.12,1050.25,918.29,952.21,1300284,952.21
2017-06-26,952.21,958.42,945.65,951.86,896501,951.86
2017-06-27,951.86,965.83,910.96,924.54,1546286,924.54
2017-06-28,924.54,930.39,907.13,912.91,1117475,912.91
2017-06-29,912.91,944.43,896.49,927.75,1214709,927.75
2017-06-30,927.75,953.0,918.14,943.22,906690,943.22
2017-07-01,943.22,967.56,874.05,897.21,1104915,897.21
2017-07-02,897.21,956.35,875.05,933.31,1904393,933.31
2017-07-03,933.31,975.02,918.54,959.83,1248676,959.83
2017-07-04,959.83,964.89,955.69,960.75,855782,960.75
2017-07-05,960.75,974.21,921.99,935.09,1421777,935.09
2017-07-06,935.09,950.43,924.69,939.97,1500068,939.97
2017-07-07,939.97,955.1,929.24,944.32,1023824,944.32
2017-07-08,944.32,954.69,916.37,926.54,1376933,926.54
2017-07-09,926.54,939.78,917.92,931.11,736668,931.11
2017-07-10,931.11,945.22,904.27,918.18,1735591,918.18
2017-07-11,918.18,949.46,907.25,938.28,712903,938.28
2017-07-12,938.28,963.29,925.17,950.01,808269,950.01
2017-07-13,950.01,956.32,946.39,952.69,1257971,952.69
2017-07-14,952.69,959.23,934.56,941.02,1629244,941.02
2017-07-15,941.02,952.03,923.92,934.85,672608,934.85
2017-07-16,934.85,957.68,871.39,893.2,1994371,893.2
2017-07-17,893.2,895.48,888.1,890.38,706231,890.38
2017-07-18,890.38,894.25,881.7,885.54,1173315,885.54
2017-07-19,885.54,904.56,847.15,865.74,1103631,865.74
2017-07-20,865.74,876.42,839.4,849.89,896537,849.89
2017-07-21,849.89,900.69,824.95,875.01,956032,875.01
2017-07-22,875.01,909.65,861.58,895.9,1037418,895.9
2017-07-23,895.9,987.57,865.24,954.89,2136666,954.89
2017-07-24,954.89,969.56,921.73,936.11,911035,936.11
2017-07-25,936.11,947.88,929.22,940.95,1221006,940.95
2017-07-26,940.95,962.03,931.38,952.33,1479185,952.33
2017-07-27,952.33,966.85,946.18,960.64,1843448,960.64
2017-07-28,960.64,966.85,956.87,963.07,1291342,963.07
2017-07-29,963.07,982.25,914.72,933.31,1243276,933.31
2017-07-30,933.31,950.12,926.43,943.17,1482600,943.17
2017-07-31,943.17,984.45,926.23,967.09,1069563,967.09
2017-08-01,967.09,1051.73,938.78,1021.82,1448560,1021.82
2017-08-02,1021.82,1033.47,992.57,1004.02,1557797,1004.02
2017-08-03,1004.02,1043.42,989.23,1028.28,866341,1028.28
2017-08-04,1028.28,1042.25,989.65,1003.29,1464116,1003.29
2017-08-05,1003.29,1026.85,934.78,957.26,1170116,957.26
2017-08-06,957.26,964.47,938.94,946.07,894539,946.07
2017-08-07,946.07,962.04,920.76,936.57,986542,936.57
2017-08-08,936.57,941.94,933.89,939.25,987992,939.25
2017-08-09,939.25,959.4,930.61,950.66,1593433,950.66
2017-08-10,950.66,954.03,946.75,950.12,1236210,950.12
2017-08-11,950.12,953.9,944.82,948.58,1044902,948.58
2017-08-12,948.58,967.71,931.21,950.31,1462371,950.31
2017-08-13,950.31,963.96,929.48,943.02,680850,943.02
2017-08-14,943.02,957.03,935.83,949.79,1313256,949.79
2017-08-15,949.79,953.96,942.42,946.57,890169,946.57
2017-08-16,946.57,998.54,926.67,977.98,1297204,977.98
2017-08-17,977.98,996.68,930.14,948.27,1178847,948.27
2017-08-18,948.27,954.39,943.65,949.76,856515,949.76
2017-08-19,949.76,958.57,934.53,943.27,1083593,943.27
2017-08-20,943.27,959.58,935.6,951.84,1489658,951.84
2017-08-21,951.84,959.88,940.12,948.14,1161055,948.14
2017-08-22,948.14,973.85,936.96,962.51,1532143,962.51
2017-08-23,962.51,1067.83,928.07,1030.94,1347304,1030.94
2017-08-24,1030.94,1047.38,1024.45,1040.84,1339155,1040.84
2017-08-25,1040.84,1085.57,917.97,959.2,1973423,959.2
2017-08-26,959.2,1008.16,826.82,871.3,2416643,871.3
2017-08-27,871.3,903.56,859.94,891.93,880877,891.93
2017-08-28,891.93,951.92,867.77,926.81,1381718,926.81
2017-08-29,926.81,947.21,916.08,936.37,1067778,936.37
2017-08-30,936.37,1030.29,905.58,997.5,1219243,997.5
2017-08-31,997.5,1053.53,978.97,1034.32,1347540,1034.32
2017-09-01,1034.32,1048.3,1000.46,1014.17,1080349,1014.17
2017-09-02,1014.17,1057.26,912.72,953.23,1060421,953.23
2017-09-03,953.23,987.49,855.85,887.76,2038101,887.76
2017-09-04,887.76,909.58,879.39,901.09,1736103,901.09
2017-09-05,901.09,921.06,845.04,864.19,1001074,864.19
2017-09-06,864.19,902.52,847.29,885.21,704814,885.21
2017-09-07,885.21,906.19,850.08,870.72,1037507,870.72
2017-09-08,870.72,881.85,842.27,853.18,686316,853.18
2017-09-09,853.18,854.69,851.49,853.01,1060675,853.01
2017-09-10,853.01,875.0,843.31,865.16,1270775,865.16
2017-09-11,865.16,891.92,793.05,818.36,854475,818.36
2017-09-12,818.36,835.63,811.51,828.69,1871504,828.69
2017-09-13,828.69,881.47,805.93,857.91,820801,857.91
2017-09-14,857.91,952.9,826.29,919.03,2815798,919.03
2017-09-15,919.03,970.99,896.21,947.46,1913969,947.46
2017-09-16,947.46,953.04,931.33,936.85,960262,936.85
2017-09-17,936.85,1034.61,904.48,1000.06,1443353,1000.06
2017-09-18,1000.06,1007.87,980.56,988.28,888582,988.28
2017-09-19,988.28,1016.67,976.97,1005.16,1110083,1005.16
2017-09-20,1005.16,1114.17,963.89,1070.22,1166928,1070.22
2017-09-21,1070.22,1203.93,1026.1,1156.26,1470259,1156.26
2017-09-22,1156.26,1171.21,1146.01,1160.92,1391161,1160.92
2017-09-23,1160.92,1280.69,1121.71,1238.84,3064074,1238.84
2017-09-24,1238.84,1333.52,1205.11,1298.17,2244843,1298.17
2017-09-25,1298.17,1415.19,1256.35,1371.03,1889984,1371.03
2017-09-26,1371.03,1412.14,1356.71,1397.54,1433692,1397.54
2017-09-27,1397.54,1416.31,1345.37,1363.68,836877,1363.68
2017-09-28,1363.68,1405.41,1251.83,1291.34,1770073,1291.34
2017-09-29,1291.34,1294.04,1285.12,1287.81,1577835,1287.81
2017-09-30,1287.81,1322.01,1265.17,1299.16,1179730,1299.16
2017-10-01,1299.16,1321.62,1238.54,1260.32,1848104,1260.32
2017-10-02,1260.32,1361.15,1226.91,1325.99,1282449,1325.99
2017-10-03,1325.99,1446.06,1285.56,1403.27,1851096,1403.27
2017-10-04,1403.27,1410.05,1388.49,1395.23,878346,1395.23
2017-10-05,1395.23,1465.17,1369.28,1438.42,1239604,1438.42
2017-10-06,1438.42,1448.76,1422.13,1432.44,1094487,1432.44
2017-10-07,1432.44,1515.19,1399.6,1481.23,2572942,1481.23
2017-10-08,1481.23,1525.87,1367.62,1410.12,2331481,1410.12
2017-10-09,1410.12,1442.28,1319.23,1350.02,1697679,1350.02
2017-10-10,1350.02,1359.37,1328.75,1338.0,870810,1338.0
2017-10-11,1338.0,1392.25,1202.59,1253.41,1539627,1253.41
2017-10-12,1253.41,1276.04,1242.73,1265.27,734176,1265.27
2017-10-13,1265.27,1342.5,1239.12,1315.32,1310533,1315.32
2017-10-14,1315.32,1383.52,1292.73,1360.15,1921670,1360.15
2017-10-15,1360.15,1395.45,1347.63,1382.71,1918400,1382.71
2017-10-16,1382.71,1391.06,1369.7,1378.02,1339454,1378.02
2017-10-17,1378.02,1388.3,1349.24,1359.38,1032894,1359.38
2017-10-18,1359.38,1427.89,1326.78,1394.45,1335658,1394.45
2017-10-19,1394.45,1417.87,1339.93,1362.82,915421,1362.82
2017-10-20,1362.82,1421.0,1199.2,1252.68,2273337,1252.68
2017-10-21,1252.68,1293.17,1238.89,1279.09,1450143,1279.09
2017-10-22,1279.09,1288.93,1272.49,1282.31,885735,1282.31
2017-10-23,1282.31,1300.92,1258.53,1277.06,1129699,1277.06
2017-10-24,1277.06,1287.95,1262.18,1273.03,877428,1273.03
2017-10-25,1273.03,1281.84,1252.77,1261.51,1148208,1261.51
2017-10-26,1261.51,1267.84,1251.4,1257.72,884568,1257.72
2017-10-27,1257.72,1274.21,1234.46,1250.87,1111417,1250.87
2017-10-28,1250.87,1259.27,1226.96,1235.26,1656424,1235.26
2017-10-29,1235.26,1244.19,1209.24,1218.04,1120414,1218.04
2017-10-30,1218.04,1225.99,1212.37,1220.31,1344088,1220.31
2017-10-31,1220.31,1226.99,1211.43,1218.1,1418553,1218.1
2017-11-01,1218.1,1219.38,1214.8,1216.08,1069517,1216.08
2017-11-02,1216.08,1226.25,1208.45,1218.61,811046,1218.61
2017-11-03,1218.61,1224.48,1202.2,1208.03,1361623,1208.03
2017-11-04,1208.03,1219.19,1183.63,1194.67,2026627,1194.67
2017-11-05,1194.67,1206.79,1179.97,1192.06,785394,1192.06
2017-11-06,1192.06,1197.26,1188.7,1193.89,951319,1193.89
2017-11-07,1193.89,1231.66,1177.29,1214.77,840366,1214.77
2017-11-08,1214.77,1222.58,1192.42,1200.13,939213,1200.13
2017-11-09,1200.13,1213.19,1194.03,1207.06,826489,1207.06
2017-11-10,1207.06,1223.68,1194.28,1210.86,1242373,1210.86
2017-11-11,1210.86,1228.87,1200.07,1218.01,1576727,1218.01
2017-11-12,1218.01,1251.17,1200.76,1233.69,1860940,1233.69
2017-11-13,1233.69,1245.98,1219.99,1232.26,936075,1232.26
2017-11-14,1232.26,1243.91,1204.35,1215.85,2083557,1215.85
2017-11-15,1215.85,1230.06,1209.39,1223.56,964675,1223.56
2017-11-16,1223.56,1235.53,1215.87,1227.81,775689,1227.81
2017-11-17,1227.81,1262.66,1209.81,1244.43,1040271,1244.43
2017-11-18,1244.43,1264.1,1234.17,1253.77,1014907,1253.77
2017-11-19,1253.77,1278.64,1240.46,1265.21,1727835,1265.21
2017-11-20,1265.21,1284.55,1257.24,1276.5,846032,1276.5
2017-11-21,1276.5,1300.14,1268.46,1292.0,1356527,1292.0
2017-11-22,1292.0,1304.34,1265.43,1277.64,730703,1277.64
2017-11-23,1277.64,1296.59,1270.82,1289.71,960482,1289.71
2017-11-24,1289.71,1300.91,1275.5,1286.68,1397395,1286.68
2017-11-25,1286.68,1288.97,1281.58,1283.87,884272,1283.87
2017-11-26,1283.87,1293.62,1260.51,1270.16,706374,1270.16
2017-11-27,1270.16,1278.85,1266.6,1275.28,936679,1275.28
2017-11-28,1275.28,1280.23,1266.76,1271.7,1596847,1271.7
2017-11-29,1271.7,1281.36,1248.8,1258.36,1030817,1258.36
2017-11-30,1258.36,1295.79,1244.82,1281.99,1527475,1281.99
2017-12-01,1281.99,1365.32,1254.48,1336.64,1401051,1336.64
2017-12-02,1336.64,1371.47,1258.13,1291.79,1834526,1291.79
2017-12-03,1291.79,1333.43,1276.33,1317.66,1742466,1317.66
2017-12-04,1317.66,1346.27,1238.26,1265.75,1698496,1265.75
2017-12-05,1265.75,1276.01,1244.79,1254.97,1668362,1254.97
2017-12-06,1254.97,1264.65,1234.82,1244.43,1092616,1244.43
2017-12-07,1244.43,1287.58,1124.42,1164.81,1342695,1164.81
2017-12-08,1164.81,1204.15,1147.32,1186.33,765849,1186.33
2017-12-09,1186.33,1219.12,1161.34,1193.96,1933935,1193.96
2017-12-10,1193.96,1228.02,1104.51,1136.94,1276076,1136.94
2017-12-11,1136.94,1150.19,1103.19,1116.21,1887686,1116.21
2017-12-12,1116.21,1141.91,1042.71,1067.29,1562522,1067.29
2017-12-13,1067.29,1079.14,1034.07,1045.68,2472303,1045.68
2017-12-14,1045.68,1082.17,941.42,975.46,2309603,975.46
2017-12-15,975.46,989.91,938.06,952.17,670754,952.17
2017-12-16,952.17,979.54,941.4,968.59,949334,968.59
2017-12-17,968.59,983.35,925.24,939.55,928830,939.55
2017-12-18,939.55,1000.1,914.01,973.62,1942996,973.62
2017-12-19,973.62,980.8,961.18,968.32,1188222,968.32
2017-12-20,968.32,975.23,964.08,970.98,433392,970.98
2017-12-21,970.98,1002.57,958.71,990.05,1487838,990.05
2017-12-22,990.05,1020.78,979.4,1009.92,1648268,1009.92
2017-12-23,1009.92,1015.8,1001.99,1007.85,532011,1007.85
2017-12-24,1007.85,1093.11,976.66,1060.29,1346082,1060.29
2017-12-25,1060.29,1128.03,1036.03,1102.8,1830604,1102.8
2017-12-26,1102.8,1129.75,1030.25,1056.06,864441,1056.06
2017-12-27,1056.06,1068.33,1051.97,1064.2,796487,1064.2
2017-12-28,1064.2,1082.63,1011.61,1029.43,1174767,1029.43
2017-12-29,1029.43,1039.1,1025.11,1034.76,836817,1034.76
2017-12-30,1034.76,1046.67,1001.94,1013.61,1008234,1013.61
2017-12-31,1013.61,1023.99,1009.42,1019.77,1262219,1019.77
2018-01-01,1019.77,1036.94,1012.37,1029.47,1296939,1029.47
2018-01-02,1029.47,1041.11,1001.9,1013.36,1055518,1013.36
2018-01-03,1013.36,1043.12,1002.56,1032.12,607519,1032.12
2018-01-04,1032.12,1045.93,1022.01,1035.79,686248,1035.79
2018-01-05,1035.79,1053.43,1027.76,1045.32,1063866,1045.32
2018-01-06,1045.32,1051.89,1042.0,1048.56,512357,1048.56
2018-01-07,1048.56,1055.06,1040.19,1046.68,1017381,1046.68
2018-01-08,1046.68,1061.3,1041.12,1055.69,965719,1055.69
2018-01-09,1055.69,1057.9,1051.12,1053.31,1023320,1053.31
2018-01-10,1053.31,1056.85,1051.85,1055.38,678123,1055.38
2018-01-11,1055.38,1061.61,1051.44,1057.66,1319446,1057.66
2018-01-12,1057.66,1069.29,1034.09,1045.58,1191258,1045.58
2018-01-13,1045.58,1083.53,1030.48,1068.1,1031916,1068.1
2018-01-14,1068.1,1071.13,1064.89,1067.92,1399344,1067.92
2018-01-15,1067.92,1069.87,1067.03,1068.99,493461,1068.99
2018-01-16,1068.99,1083.4,1057.89,1072.27,1192205,1072.27
2018-01-17,1072.27,1086.54,1066.61,1080.84,1515512,1080.84
2018-01-18,1080.84,1086.0,1075.12,1080.28,1408630,1080.28
2018-01-19,1080.28,1094.98,1072.43,1087.08,1141001,1087.08
2018-01-20,1087.08,1116.84,1072.18,1101.74,1505642,1101.74
2018-01-21,1101.74,1110.96,1083.14,1092.28,1207417,1092.28
2018-01-22,1092.28,1119.84,1081.58,1108.97,1373673,1108.97
2018-01-23,1108.97,1117.19,1105.4,1113.6,1160575,1113.6
2018-01-24,1113.6,1142.38,1101.57,1130.17,1492316,1130.17
2018-01-25,1130.17,1137.94,1113.24,1120.95,1376931,1120.95
2018-01-26,1120.95,1148.69,1110.05,1137.62,721654,1137.62
2018-01-27,1137.62,1142.51,1134.6,1139.48,831426,1139.48
2018-01-28,1139.48,1148.21,1134.02,1142.73,1100709,1142.73
2018-01-29,1142.73,1200.6,1107.08,1164.27,1175048,1164.27
2018-01-30,1164.27,1177.53,1130.04,1143.05,991358,1143.05
2018-01-31,1143.05,1170.5,1133.79,1161.09,808203,1161.09
2018-02-01,1161.09,1171.1,1145.64,1155.6,1039987,1155.6
2018-02-02,1155.6,1174.48,1142.9,1161.71,1417351,1161.71
2018-02-03,1161.71,1169.06,1157.33,1164.66,1164794,1164.66
2018-02-04,1164.66,1177.62,1155.96,1168.89,992218,1168.89
2018-02-05,1168.89,1193.64,1155.63,1180.25,1290177,1180.25
2018-02-06,1180.25,1184.05,1177.15,1180.95,1322138,1180.95
2018-02-07,1180.95,1196.26,1153.46,1168.61,1197764,1168.61
2018-02-08,1168.61,1176.63,1156.04,1164.03,876889,1164.03
2018-02-09,1164.03,1185.07,1137.52,1158.45,970367,1158.45
2018-02-10,1158.45,1174.31,1150.85,1166.65,1259681,1166.65
2018-02-11,1166.65,1169.12,1163.08,1165.55,994382,1165.55
2018-02-12,1165.55,1175.83,1154.96,1165.25,974385,1165.25
2018-02-13,1165.25,1166.97,1163.22,1164.95,1423673,1164.95
2018-02-14,1164.95,1173.95,1149.38,1158.34,945479,1158.34
2018-02-15,1158.34,1168.75,1154.22,1164.62,680689,1164.62
2018-02-16,1164.62,1167.03,1160.06,1162.47,498107,1162.47
2018-02-17,1162.47,1185.4,1117.28,1139.77,1310113,1139.77
2018-02-18,1139.77,1164.58,1126.49,1151.16,1263205,1151.16
2018-02-19,1151.16,1167.34,1144.78,1160.91,721661,1160.91
2018-02-20,1160.91,1171.43,1132.45,1142.81,1408437,1142.81
2018-02-21,1142.81,1199.59,1122.78,1178.93,1334633,1178.93
2018-02-22,1178.93,1184.78,1164.29,1170.1,838824,1170.1
2018-02-23,1170.1,1175.44,1159.08,1164.4,757956,1164.4
2018-02-24,1164.4,1187.62,1150.91,1174.02,770507,1174.02
2018-02-25,1174.02,1208.1,1160.37,1194.22,887812,1194.22
2018-02-26,1194.22,1210.8,1186.14,1202.67,715516,1202.67
2018-02-27,1202.67,1207.87,1188.96,1194.13,998052,1194.13
2018-02-28,1194.13,1198.55,1187.23,1191.64,811388,1191.64
2018-03-01,1191.64,1195.45,1180.5,1184.28,921033,1184.28
2018-03-02,1184.28,1192.92,1159.84,1168.36,1035066,1168.36
2018-03-03,1168.36,1211.83,1154.09,1197.21,1359830,1197.21
2018-03-04,1197.21,1212.46,1156.4,1171.32,1233166,1171.32
2018-03-05,1171.32,1178.53,1149.95,1157.07,1419759,1157.07
2018-03-06,1157.07,1188.6,1143.23,1174.54,1750006,1174.54
2018-03-07,1174.54,1180.97,1163.03,1169.43,893634,1169.43
2018-03-08,1169.43,1202.38,1158.15,1190.9,2559335,1190.9
2018-03-09,1190.9,1239.2,1173.07,1220.93,842826,1220.93
2018-03-10,1220.93,1236.66,1211.14,1226.82,1194216,1226.82
2018-03-11,1226.82,1231.73,1225.08,1229.98,1348641,1229.98
2018-03-12,1229.98,1245.97,1186.56,1202.19,841026,1202.19
2018-03-13,1202.19,1224.45,1193.21,1215.37,927201,1215.37
2018-03-14,1215.37,1219.2,1213.48,1217.31,1238220,1217.31
2018-03-15,1217.31,1236.5,1184.08,1203.04,1300353,1203.04
2018-03-16,1203.04,1205.0,1202.35,1204.31,654649,1204.31
2018-03-17,1204.31,1229.46,1193.8,1218.82,1186485,1218.82
2018-03-18,1218.82,1221.0,1212.93,1215.1,817151,1215.1
2018-03-19,1215.1,1220.33,1206.82,1212.03,1384121,1212.03
2018-03-20,1212.03,1224.52,1188.71,1201.09,1140170,1201.09
2018-03-21,1201.09,1222.17,1189.36,1210.35,1070473,1210.35
2018-03-22,1210.35,1222.88,1204.58,1217.08,1430973,1217.08
2018-03-23,1217.08,1306.2,1188.16,1275.89,2124925,1275.89
2018-03-24,1275.89,1320.25,1259.9,1303.9,571808,1303.9
2018-03-25,1303.9,1309.94,1287.77,1293.76,1353332,1293.76
2018-03-26,1293.76,1308.96,1258.69,1273.66,900525,1273.66
2018-03-27,1273.66,1284.06,1251.71,1262.02,639351,1262.02
2018-03-28,1262.02,1301.24,1160.62,1197.85,1903282,1197.85
2018-03-29,1197.85,1212.12,1156.7,1170.65,1818570,1170.65
2018-03-30,1170.65,1239.65,1142.76,1210.8,1061357,1210.8
2018-03-31,1210.8,1245.59,1112.24,1145.15,1319771,1145.15
2018-04-01,1145.15,1154.83,1116.75,1126.28,2165519,1126.28
2018-04-02,1126.28,1141.79,1082.66,1097.77,1235582,1097.77
2018-04-03,1097.77,1103.69,1090.13,1096.04,1006539,1096.04
2018-04-04,1096.04,1123.79,1030.26,1057.02,753335,1057.02
2018-04-05,1057.02,1065.16,1033.32,1041.35,1013210,1041.35
2018-04-06,1041.35,1074.96,1029.59,1062.96,1572345,1062.96
2018-04-07,1062.96,1137.36,1034.01,1107.21,1014148,1107.21
2018-04-08,1107.21,1176.79,1081.42,1150.01,1887188,1150.01
2018-04-09,1150.01,1182.41,1074.4,1105.56,1504141,1105.56
2018-04-10,1105.56,1141.8,1078.26,1114.29,1182433,1114.29
2018-04-11,1114.29,1122.81,1090.45,1098.85,885594,1098.85
2018-04-12,1098.85,1204.19,1057.95,1160.97,2104386,1160.97
2018-04-13,1160.97,1225.61,1139.71,1203.56,985444,1203.56
2018-04-14,1203.56,1387.51,1132.29,1309.94,2214155,1309.94
2018-04-15,1309.94,1354.02,1293.13,1336.87,2189274,1336.87
2018-04-16,1336.87,1345.32,1329.46,1337.9,2080977,1337.9
2018-04-17,1337.9,1512.37,1271.22,1440.57,2894935,1440.57
2018-04-18,1440.57,1487.55,1424.67,1471.31,2325594,1471.31
2018-04-19,1471.31,1629.58,1416.63,1571.19,1939428,1571.19
2018-04-20,1571.19,1741.8,1511.79,1678.35,1853715,1678.35
2018-04-21,1678.35,1754.75,1652.87,1728.51,2095143,1728.51
2018-04-22,1728.51,1758.27,1643.19,1671.98,1917895,1671.98
2018-04-23,1671.98,1856.11,1611.7,1791.52,2329139,1791.52
2018-04-24,1791.52,1814.53,1779.65,1802.58,781917,1802.58
2018-04-25,1802.58,1865.46,1628.94,1687.81,1934254,1687.81
2018-04-26,1687.81,1754.77,1654.42,1720.73,961473,1720.73
2018-04-27,1720.73,1757.33,1624.08,1659.37,1305945,1659.37
2018-04-28,1659.37,1859.28,1592.0,1786.74,1961142,1786.74
2018-04-29,1786.74,1793.61,1769.57,1776.4,920871,1776.4
2018-04-30,1776.4,1988.15,1693.54,1899.55,1577685,1899.55
2018-05-01,1899.55,1936.23,1887.28,1923.8,1470805,1923.8
2018-05-02,1923.8,1946.09,1878.57,1900.59,612150,1900.59
2018-05-03,1900.59,1965.9,1878.02,1942.83,1267845,1942.83
2018-05-04,1942.83,2061.03,1903.98,2020.62,1276010,2020.62
2018-05-05,2020.62,2049.88,1938.44,1966.92,1582284,1966.92
2018-05-06,1966.92,2161.27,1900.67,2090.84,1384468,2090.84
2018-05-07,2090.84,2166.87,1881.65,1952.65,1687718,1952.65
2018-05-08,1952.65,1964.5,1942.83,1954.66,880543,1954.66
2018-05-09,1954.66,2091.4,1892.55,2026.99,3150835,2026.99
2018-05-10,2026.99,2069.74,2010.96,2053.51,876719,2053.51
2018-05-11,2053.51,2066.17,2040.9,2053.56,516132,2053.56
2018-05-12,2053.56,2057.2,2044.51,2048.14,1273284,2048.14
2018-05-13,2048.14,2102.75,1920.7,1973.32,1152632,1973.32
2018-05-14,1973.32,2001.94,1917.77,1946.0,1363458,1946.0
2018-05-15,1946.0,2018.51,1749.24,1816.94,2064686,1816.94
2018-05-16,1816.94,1880.05,1795.9,1858.53,1761437,1858.53
2018-05-17,1858.53,1892.73,1762.04,1795.08,1013982,1795.08
2018-05-18,1795.08,1844.14,1776.89,1825.64,1104582,1825.64
2018-05-19,1825.64,1836.76,1793.05,1804.03,1965333,1804.03
2018-05-20,1804.03,1813.74,1779.58,1789.2,1249786,1789.2
2018-05-21,1789.2,1988.6,1725.82,1920.55,1070463,1920.55
2018-05-22,1920.55,2122.23,1855.31,2052.5,3422984,2052.5
2018-05-23,2052.5,2266.74,1983.72,2193.24,1401072,2193.24
2018-05-24,2193.24,2197.65,2188.83,2193.23,1182361,2193.23
2018-05-25,2193.23,2282.66,2155.7,2244.25,1162622,2244.25
2018-05-26,2244.25,2296.65,2101.38,2151.62,1789957,2151.62
2018-05-27,2151.62,2293.04,2099.31,2238.62,1500551,2238.62
2018-05-28,2238.62,2253.39,2199.73,2214.35,1030452,2214.35
