Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,288.96,294.48,285.06,290.56,1163977,290.56
2016-04-01,290.56,292.54,285.33,287.29,1698575,287.29
2016-04-02,287.29,302.53,282.07,297.13,1380734,297.13
2016-04-03,297.13,298.25,294.33,295.45,1234575,295.45
2016-04-04,295.45,301.85,280.66,286.88,1389469,286.88
2016-04-05,286.88,293.35,269.29,275.51,925797,275.51
2016-04-06,275.51,283.24,259.21,266.7,1467680,266.7
2016-04-07,266.7,294.77,255.4,282.8,1453531,282.8
2016-04-08,282.8,296.12,278.24,291.42,1090872,291.42
2016-04-09,291.42,295.6,283.32,287.44,1456622,287.44
2016-04-10,287.44,291.62,285.2,289.37,1118764,289.37
2016-04-11,289.37,300.93,282.51,293.96,499065,293.96
2016-04-12,293.96,301.53,291.18,298.7,867312,298.7
2016-04-13,298.7,312.49,293.76,307.41,1227664,307.41
2016-04-14,307.41,326.27,301.24,319.86,941141,319.86
2016-04-15,319.86,330.53,289.33,299.31,2555266,299.31
2016-04-16,299.31,315.64,293.73,309.86,1171346,309.86
2016-04-17,309.86,320.98,305.86,316.89,1387115,316.89
2016-04-18,316.89,318.68,312.45,314.23,1197646,314.23
2016-04-19,314.23,323.97,309.69,319.36,1197756,319.36
2016-04-20,319.36,324.77,306.08,311.37,989891,311.37
2016-04-21,311.37,318.85,307.66,315.1,1358707,315.1
2016-04-22,315.1,331.39,308.74,324.83,1216723,324.83
2016-04-23,324.83,326.57,323.33,325.07,839225,325.07
2016-04-24,325.07,330.94,322.19,328.04,1129102,328.04
2016-04-25,328.04,329.35,325.87,327.18,1065433,327.18
2016-04-26,327.18,333.22,313.23,319.13,1525221,319.13
2016-04-27,319.13,328.43,297.05,305.97,2154902,305.97
2016-04-28,305.97,306.35,305.57,305.95,679052,305.95
2016-04-29,305.95,337.34,295.31,326.0,1923092,326.0
2016-04-30,326.0,357.75,314.62,345.69,1382758,345.69
2016-05-01,345.69,350.62,332.39,337.19,998680,337.19
2016-05-02,337.19,373.83,325.51,361.3,1351841,361.3
2016-05-03,361.3,367.31,348.51,354.41,1190410,354.41
2016-05-04,354.41,359.4,340.14,345.0,1036705,345.0
2016-05-05,345.0,364.42,338.46,357.64,1106360,357.64
2016-05-06,357.64,368.28,328.81,338.89,1056466,338.89
2016-05-07,338.89,371.27,326.76,358.44,1688387,358.44
2016-05-08,358.44,384.47,349.68,375.3,1323208,375.3
2016-05-09,375.3,381.65,359.03,365.21,755441,365.21
2016-05-10,365.21,366.08,362.75,363.62,738682,363.62
2016-05-11,363.62,377.42,326.28,339.16,1595977,339.16
2016-05-12,339.16,341.62,337.83,340.28,681565,340.28
2016-05-13,340.28,344.5,327.94,332.06,1118062,332.06
2016-05-14,332.06,334.75,324.79,327.44,1398748,327.44
2016-05-15,327.44,336.16,322.96,331.62,1734015,331.62
2016-05-16,331.62,347.9,325.5,341.6,1790507,341.6
2016-05-17,341.6,363.23,334.11,355.44,1909164,355.44
2016-05-18,355.44,360.14,353.74,358.42,941785,358.42
2016-05-19,358.42,385.8,349.28,376.21,1074995,376.21
2016-05-20,376.21,408.04,364.86,396.09,2026475,396.09
2016-05-21,396.09,400.28,384.95,389.06,2463016,389.06
2016-05-22,389.06,392.76,379.01,382.65,928122,382.65
2016-05-23,382.65,383.93,382.14,383.42,773383,383.42
2016-05-24,383.42,396.08,378.23,390.79,1027312,390.79
2016-05-25,390.79,396.27,375.95,381.3,1250300,381.3
2016-05-26,381.3,395.13,349.51,362.65,1986290,362.65
2016-05-27,362.65,375.7,358.09,371.03,1075175,371.03
2016-05-28,371.03,372.5,368.18,369.64,1580093,369.64
2016-05-29,369.64,373.92,367.83,372.1,743370,372.1
2016-05-30,372.1,376.98,369.56,374.42,824714,374.42
2016-05-31,374.42,374.99,372.98,373.54,1152551,373.54
2016-06-01,373.54,380.04,371.07,377.53,890400,377.53
2016-06-02,377.53,381.42,375.35,379.23,670196,379.23
2016-06-03,379.23,383.61,376.66,381.03,1097316,381.03
2016-06-04,381.03,383.05,379.87,381.88,958731,381.88
2016-06-05,381.88,390.75,377.85,386.67,1265675,386.67
2016-06-06,386.67,389.21,385.25,387.79,1942512,387.79
2016-06-07,387.79,395.76,384.93,392.87,705163,392.87
2016-06-08,392.87,395.0,391.45,393.58,1277045,393.58
2016-06-09,393.58,395.69,389.59,391.69,920372,391.69
2016-06-10,391.69,401.8,388.16,398.21,1377957,398.21
2016-06-11,398.21,399.07,396.61,397.47,1076979,397.47
2016-06-12,397.47,416.62,346.14,363.66,1015155,363.66
2016-06-13,363.66,380.13,324.09,339.47,1536176,339.47
2016-06-14,339.47,343.76,337.91,342.19,880265,342.19
2016-06-15,342.19,384.07,328.07,368.85,1286534,368.85
2016-06-16,368.85,391.44,361.02,383.3,2950015,383.3
2016-06-17,383.3,401.25,377.12,394.89,1076226,394.89
2016-06-18,394.89,399.16,383.08,387.26,994166,387.26
2016-06-19,387.26,395.59,366.31,374.37,877298,374.37
2016-06-20,374.37,385.25,370.72,381.54,1590253,381.54
2016-06-21,381.54,409.06,371.29,398.36,2245583,398.36
2016-06-22,398.36,402.47,386.62,390.65,1033888,390.65
2016-06-23,390.65,400.04,386.67,396.0,1931611,396.0
2016-06-24,396.0,403.2,376.39,383.36,1432707,383.36
2016-06-25,383.36,412.07,374.09,402.34,1573389,402.34
2016-06-26,402.34,406.49,398.85,403.0,945815,403.0
2016-06-27,403.0,415.57,398.02,410.5,1715869,410.5
2016-06-28,410.5,416.04,394.26,399.64,1129574,399.64
2016-06-29,399.64,403.89,397.76,401.99,1415105,401.99
2016-06-30,401.99,412.69,397.33,407.96,572503,407.96
2016-07-01,407.96,418.75,379.66,389.97,1494537,389.97
2016-07-02,389.97,397.75,386.0,393.74,988355,393.74
2016-07-03,393.74,401.84,371.18,378.98,1228112,378.98
2016-07-04,378.98,383.68,374.17,378.88,997069,378.88
2016-07-05,378.88,380.29,377.92,379.33,1192396,379.33
2016-07-06,379.33,381.02,374.65,376.32,1084202,376.32
2016-07-07,376.32,393.01,369.09,385.6,754441,385.6
2016-07-08,385.6,390.35,374.95,379.63,1069943,379.63
2016-07-09,379.63,394.23,374.4,388.86,2196966,388.86
2016-07-10,388.86,396.94,385.66,393.7,1884683,393.7
2016-07-11,393.7,409.54,387.71,403.41,1291232,403.41
2016-07-12,403.41,404.66,401.84,403.1,1541970,403.1
2016-07-13,403.1,419.71,397.18,413.63,1066461,413.63
2016-07-14,413.63,423.85,409.86,420.03,1506040,420.03
2016-07-15,420.03,422.3,418.43,420.7,825326,420.7
2016-07-16,420.7,442.37,413.26,434.69,1331886,434.69
2016-07-17,434.69,449.63,429.22,444.05,778040,444.05
2016-07-18,444.05,460.03,438.43,454.27,1294438,454.27
2016-07-19,454.27,468.25,449.6,463.48,943310,463.48
2016-07-20,463.48,470.42,444.5,451.26,714370,451.26
2016-07-21,451.26,470.38,444.31,463.25,1390765,463.25
2016-07-22,463.25,472.78,438.98,448.21,1127283,448.21
2016-07-23,448.21,454.1,431.65,437.4,1330744,437.4
2016-07-24,437.4,453.75,431.72,447.93,942328,447.93
2016-07-25,447.93,451.31,438.66,441.99,1185847,441.99
2016-07-26,441.99,446.13,431.01,435.09,1280275,435.09
2016-07-27,435.09,443.25,413.59,421.5,1719878,421.5
2016-07-28,421.5,430.66,418.33,427.45,1304089,427.45
2016-07-29,427.45,431.97,416.15,420.59,945291,420.59
2016-07-30,420.59,482.28,397.01,456.67,1632846,456.67
2016-07-31,456.67,460.44,450.85,454.59,997755,454.59
2016-08-01,454.59,462.96,451.15,459.48,1347791,459.48
2016-08-02,459.48,464.33,445.91,450.67,1286047,450.67
2016-08-03,450.67,459.91,426.35,435.27,1566042,435.27
2016-08-04,435.27,443.51,412.34,420.29,2726634,420.29
2016-08-05,420.29,422.92,416.74,419.36,716067,419.36
2016-08-06,419.36,450.6,407.44,438.15,1306644,438.15
2016-08-07,438.15,443.43,427.32,432.54,1141258,432.54
2016-08-08,432.54,435.83,424.37,427.62,1347978,427.62
2016-08-09,427.62,439.03,423.77,435.11,1996137,435.11
2016-08-10,435.11,443.6,414.48,422.74,1655403,422.74
2016-08-11,422.74,423.41,421.2,421.86,948852,421.86
2016-08-12,421.86,422.73,421.41,422.27,999007,422.27
2016-08-13,422.27,423.79,418.51,420.01,1480928,420.01
2016-08-14,420.01,432.39,415.45,427.74,1291050,427.74
2016-08-15,427.74,433.0,414.31,419.47,972469,419.47
2016-08-16,419.47,420.21,419.08,419.83,1299987,419.83
2016-08-17,419.83,429.07,416.02,425.21,1432861,425.21
2016-08-18,425.21,435.82,421.42,431.97,699068,431.97
2016-08-19,431.97,444.23,427.76,439.93,1261789,439.93
2016-08-20,439.93,441.43,438.66,440.16,816342,440.16
2016-08-21,440.16,442.66,434.2,436.68,1464084,436.68
2016-08-22,436.68,461.74,428.1,452.85,2107941,452.85
2016-08-23,452.85,461.95,449.7,458.76,1244070,458.76
2016-08-24,458.76,462.98,449.65,453.83,676862,453.83
2016-08-25,453.83,462.42,436.27,444.69,1331889,444.69
2016-08-26,444.69,449.74,442.82,447.87,655262,447.87
2016-08-27,447.87,461.23,442.62,455.89,1212032,455.89
2016-08-28,455.89,461.83,444.16,450.03,678068,450.03
2016-08-29,450.03,471.14,441.67,462.55,1038277,462.55
2016-08-30,462.55,468.85,446.71,452.88,1203440,452.88
2016-08-31,452.88,455.65,446.34,449.09,1274689,449.09
2016-09-01,449.09,455.08,446.59,452.57,1205382,452.57
2016-09-02,452.57,454.87,451.6,453.9,806080,453.9
2016-09-03,453.9,467.34,449.35,462.71,2053410,462.71
2016-09-04,462.71,465.78,461.45,464.52,627671,464.52
2016-09-05,464.52,466.85,458.78,461.09,617648,461.09
2016-09-06,461.09,462.73,460.44,462.07,1304175,462.07
2016-09-07,462.07,464.22,456.85,458.99,1626683,458.99
2016-09-08,458.99,465.74,440.72,447.3,1149021,447.3
2016-09-09,447.3,450.52,438.24,441.41,1412737,441.41
2016-09-10,441.41,454.31,435.76,448.57,1326022,448.57
2016-09-11,448.57,456.44,427.43,435.06,1554854,435.06
2016-09-12,435.06,462.33,425.85,452.74,1232250,452.74
2016-09-13,452.74,455.93,450.67,453.85,1311139,453.85
2016-09-14,453.85,460.32,435.04,441.34,2265563,441.34
2016-09-15,441.34,452.55,415.48,426.31,1483446,426.31
2016-09-16,426.31,428.64,425.51,427.83,1097024,427.83
2016-09-17,427.83,433.46,412.61,418.12,2378933,418.12
2016-09-18,418.12,447.69,408.05,437.17,946617,437.17
2016-09-19,437.17,441.75,425.71,430.23,1472051,430.23
2016-09-20,430.23,433.27,421.86,424.87,1081169,424.87
2016-09-21,424.87,436.88,420.51,432.44,983485,432.44
2016-09-22,432.44,436.31,422.91,426.72,1565104,426.72
2016-09-23,426.72,429.04,425.16,427.48,639124,427.48
2016-09-24,427.48,451.11,419.24,442.58,1319424,442.58
2016-09-25,442.58,467.68,433.88,458.66,2186302,458.66
2016-09-26,458.66,468.19,433.2,442.39,1441095,442.39
2016-09-27,442.39,462.1,435.9,455.41,908834,455.41
2016-09-28,455.41,474.85,447.52,466.76,805837,466.76
2016-09-29,466.76,479.55,435.9,448.18,885354,448.18
2016-09-30,448.18,448.98,445.89,446.69,916857,446.69
2016-10-01,446.69,450.92,436.51,440.68,1141759,440.68
2016-10-02,440.68,454.18,435.12,448.52,1236189,448.52
2016-10-03,448.52,456.86,445.62,453.93,1410168,453.93
2016-10-04,453.93,461.87,450.17,458.08,1407122,458.08
2016-10-05,458.08,459.6,457.03,458.56,1083698,458.56
2016-10-06,458.56,474.24,418.22,433.03,2242213,433.03
2016-10-07,433.03,465.74,422.38,454.56,1727277,454.56
2016-10-08,454.56,467.33,448.04,460.73,1395585,460.73
2016-10-09,460.73,464.08,451.3,454.61,837919,454.61
2016-10-10,454.61,461.35,436.38,442.94,1439686,442.94
2016-10-11,442.94,448.43,441.0,446.48,919373,446.48
2016-10-12,446.48,457.07,419.26,429.45,2531916,429.45
2016-10-13,429.45,432.45,423.09,426.06,1233417,426.06
2016-10-14,426.06,488.87,406.05,466.93,1738748,466.93
2016-10-15,466.93,468.9,463.54,465.5,705083,465.5
2016-10-16,465.5,475.05,442.39,451.65,1309874,451.65
2016-10-17,451.65,456.32,449.91,454.57,844473,454.57
2016-10-18,454.57,473.18,448.42,466.87,1249363,466.87
2016-10-19,466.87,479.96,462.23,475.24,981161,475.24
2016-10-20,475.24,481.73,456.14,462.45,1303225,462.45
2016-10-21,462.45,465.44,453.68,456.63,1285140,456.63
2016-10-22,456.63,457.78,454.54,455.69,1267470,455.69
2016-10-23,455.69,472.32,447.74,464.22,1405376,464.22
2016-10-24,464.22,478.14,459.61,473.44,1083788,473.44
2016-10-25,473.44,477.07,464.89,468.49,1685532,468.49
2016-10-26,468.49,487.67,460.83,479.82,1220642,479.82
2016-10-27,479.82,504.93,470.57,495.38,1790000,495.38
2016-10-28,495.38,502.07,492.0,498.67,1825372,498.67
2016-10-29,498.67,525.87,487.83,514.68,743607,514.68
2016-10-30,514.68,566.38,496.77,547.33,1314176,547.33
2016-10-31,547.33,563.38,541.37,557.31,1568170,557.31
2016-11-01,557.31,562.89,542.66,548.15,1459792,548.15
2016-11-02,548.15,555.51,535.29,542.58,1135069,542.58
2016-11-03,542.58,566.95,534.49,558.62,1405342,558.62
2016-11-04,558.62,571.76,522.4,534.97,2102434,534.97
2016-11-05,534.97,541.75,532.18,538.93,1083166,538.93
2016-11-06,538.93,573.01,527.38,560.98,1110398,560.98
2016-11-07,560.98,565.05,559.27,563.33,1090733,563.33
2016-11-08,563.33,568.18,555.14,559.97,991750,559.97
2016-11-09,559.97,603.62,545.17,588.08,1719734,588.08
2016-11-10,588.08,590.77,582.85,585.53,1077104,585.53
2016-11-11,585.53,609.36,577.18,600.8,1387229,600.8
2016-11-12,600.8,617.85,594.48,611.42,1395408,611.42
2016-11-13,611.42,655.79,593.34,636.95,1055889,636.95
2016-11-14,636.95,639.32,631.57,633.92,1140544,633.92
2016-11-15,633.92,699.0,610.01,673.59,1603271,673.59
2016-11-16,673.59,695.36,664.62,686.21,1722632,686.21
2016-11-17,686.21,691.81,670.87,676.39,1895665,676.39
2016-11-18,676.39,686.12,672.78,682.48,1338421,682.48
2016-11-19,682.48,706.86,668.85,693.02,2298809,693.02
2016-11-20,693.02,717.17,684.97,708.93,678764,708.93
2016-11-21,708.93,743.77,695.35,729.79,532039,729.79
2016-11-22,729.79,744.74,688.65,703.05,1164319,703.05
2016-11-23,703.05,716.81,695.49,709.18,1102944,709.18
2016-11-24,709.18,711.9,704.27,706.98,1386488,706.98
2016-11-25,706.98,718.0,684.97,695.82,683197,695.82
2016-11-26,695.82,747.76,677.26,728.34,2263156,728.34
2016-11-27,728.34,733.15,714.48,719.23,1034978,719.23
2016-11-28,719.23,731.6,714.25,726.57,1217908,726.57
2016-11-29,726.57,737.58,705.28,716.13,1009856,716.13
2016-11-30,716.13,718.0,711.26,713.12,1146635,713.12
2016-12-01,713.12,762.34,694.95,743.4,1893371,743.4
2016-12-02,743.4,760.54,737.55,754.6,1143653,754.6
2016-12-03,754.6,769.7,717.78,732.44,1474043,732.44
2016-12-04,732.44,741.83,713.02,722.27,984936,722.27
2016-12-05,722.27,732.12,716.77,726.58,1001078,726.58
2016-12-06,726.58,740.52,687.49,700.95,1600205,700.95
2016-12-07,700.95,708.1,682.77,689.81,1036742,689.81
2016-12-08,689.81,692.0,686.29,688.47,1176576,688.47
2016-12-09,688.47,734.76,673.38,719.0,1763169,719.0
2016-12-10,719.0,799.27,692.75,771.1,2268653,771.1
2016-12-11,771.1,775.02,768.99,772.91,1017023,772.91
2016-12-12,772.91,775.3,771.31,773.7,1058378,773.7
2016-12-13,773.7,779.61,771.1,777.0,2113968,777.0
2016-12-14,777.0,784.36,773.11,780.46,939915,780.46
2016-12-15,780.46,792.61,745.03,756.81,1227556,756.81
2016-12-16,756.81,773.77,749.32,766.18,1518886,766.18
2016-12-17,766.18,768.43,759.54,761.78,921110,761.78
2016-12-18,761.78,768.16,744.66,750.96,880291,750.96
2016-12-19,750.96,759.61,726.24,734.7,1112734,734.7
2016-12-20,734.7,746.34,729.5,741.09,1687887,741.09
2016-12-21,741.09,753.1,736.23,748.2,1135263,748.2
2016-12-22,748.2,760.03,721.21,732.79,612605,732.79
2016-12-23,732.79,734.84,731.93,733.98,832804,733.98
2016-12-24,733.98,737.34,731.31,734.67,1084197,734.67
2016-12-25,734.67,748.73,728.68,742.68,796779,742.68
2016-12-26,742.68,750.02,723.28,730.5,957906,730.5
2016-12-27,730.5,731.14,729.32,729.95,1501082,729.95
2016-12-28,729.95,741.2,723.25,734.45,1163543,734.45
2016-12-29,734.45,745.5,713.74,724.65,1066382,724.65
2016-12-30,724.65,737.35,718.93,731.57,1270846,731.57
2016-12-31,731.57,738.23,714.11,720.67,1457083,720.67
2017-01-01,720.67,733.76,715.71,728.74,1141827,728.74
2017-01-02,728.74,731.45,721.68,724.38,1402629,724.38
2017-01-03,724.38,732.78,699.81,708.02,1209296,708.02
2017-01-04,708.02,724.62,672.64,688.79,777784,688.79
2017-01-05,688.79,692.58,680.12,683.88,1944033,683.88
2017-01-06,683.88,686.21,678.46,680.78,723717,680.78
2017-01-07,680.78,687.21,665.77,672.12,1748994,672.12
2017-01-08,672.12,682.92,645.5,656.04,931811,656.04
2017-01-09,656.04,658.15,655.16,657.27,749423,657.27
2017-01-10,657.27,666.57,654.15,663.42,961968,663.42
2017-01-11,663.42,697.02,651.7,684.93,1222445,684.93
2017-01-12,684.93,688.3,678.06,681.42,1444502,681.42
2017-01-13,681.42,705.83,671.52,695.72,1442050,695.72
2017-01-14,695.72,719.12,685.5,708.7,2354411,708.7
2017-01-15,708.7,715.72,705.73,712.73,1354623,712.73
2017-01-16,712.73,723.45,690.29,700.82,778309,700.82
2017-01-17,700.82,718.58,693.11,710.76,888242,710.76
2017-01-18,710.76,725.55,705.66,720.38,1157376,720.38
2017-01-19,720.38,723.49,713.86,716.95,1026907,716.95
2017-01-20,716.95,723.49,701.3,707.75,982431,707.75
2017-01-21,707.75,751.54,693.37,736.58,1082834,736.58
2017-01-22,736.58,740.16,726.66,730.21,880598,730.21
2017-01-23,730.21,735.5,721.47,726.73,1207272,726.73
2017-01-24,726.73,733.59,714.79,721.6,1484793,721.6
2017-01-25,721.6,728.99,718.94,726.31,653468,726.31
2017-01-26,726.31,730.83,722.81,727.33,709561,727.33
2017-01-27,727.33,734.34,714.13,721.09,1041231,721.09
2017-01-28,721.09,731.68,716.21,726.77,1106323,726.77
2017-01-29,726.77,732.63,715.69,721.51,932576,721.51
2017-01-30,721.51,722.83,718.37,719.69,977125,719.69
2017-01-31,719.69,730.08,715.02,725.37,697143,725.37
2017-02-01,725.37,732.08,722.38,729.07,1862178,729.07
2017-02-02,729.07,745.27,700.59,716.5,1177423,716.5
2017-02-03,716.5,724.72,694.48,702.54,1081039,702.54
2017-02-04,702.54,710.76,699.71,707.91,882148,707.91
2017-02-05,707.91,742.65,695.44,729.79,840140,729.79
2017-02-06,729.79,741.92,725.43,737.51,1316884,737.51
2017-02-07,737.51,740.93,728.21,731.6,1260991,731.6
2017-02-08,731.6,735.77,728.32,732.48,1320712,732.48
2017-02-09,732.48,737.77,719.45,724.68,821005,724.68
2017-02-10,724.68,736.4,691.13,702.48,1504997,702.48
2017-02-11,702.48,707.35,689.79,694.61,1214044,694.61
2017-02-12,694.61,696.56,693.19,695.14,699462,695.14
2017-02-13,695.14,710.01,688.37,703.16,1027849,703.16
2017-02-14,703.16,713.93,683.09,693.72,947402,693.72
2017-02-15,693.72,703.33,689.67,699.24,1480699,699.24
2017-02-16,699.24,712.62,694.28,707.6,1440127,707.6
2017-02-17,707.6,723.53,701.22,717.06,733513,717.06
2017-02-18,717.06,725.07,695.82,703.68,950114,703.68
2017-02-19,703.68,707.68,694.0,697.97,985407,697.97
2017-02-20,697.97,702.16,696.56,700.75,1035044,700.75
2017-02-21,700.75,703.82,695.0,698.05,442060,698.05
2017-02-22,698.05,711.26,693.01,706.16,1025298,706.16
2017-02-23,706.16,717.74,701.58,713.12,1172182,713.12
2017-02-24,713.12,717.26,704.18,708.29,684526,708.29
2017-02-25,708.29,711.48,700.44,703.61,1465800,703.61
2017-02-26,703.61,705.03,700.24,701.66,2030715,701.66
2017-02-27,701.66,705.29,700.3,703.92,1098100,703.92
2017-02-28,703.92,725.1,696.26,717.3,1127461,717.3
2017-03-01,717.3,720.95,713.62,717.26,912893,717.26
2017-03-02,717.26,726.41,691.36,700.29,1490499,700.29
2017-03-03,700.29,713.91,694.51,708.06,1774968,708.06
2017-03-04,708.06,716.42,704.89,713.22,953840,713.22
2017-03-05,713.22,718.33,699.0,704.04,1176293,704.04
2017-03-06,704.04,712.93,700.64,709.5,1180455,709.5
2017-03-07,709.5,714.89,693.57,698.88,1802348,698.88
2017-03-08,698.88,707.05,682.86,690.94,915747,690.94
2017-03-09,690.94,694.4,687.11,690.57,1528356,690.57
2017-03-10,690.57,704.11,685.68,699.16,649739,699.16
2017-03-11,699.16,701.6,697.11,699.54,1519967,699.54
2017-03-12,699.54,713.95,694.11,708.45,747237,708.45
2017-03-13,708.45,721.35,671.43,683.88,714601,683.88
2017-03-14,683.88,706.8,675.6,698.35,865182,698.35
2017-03-15,698.35,739.65,684.64,725.41,1321384,725.41
2017-03-16,725.41,728.83,716.38,719.78,960503,719.78
2017-03-17,719.78,738.71,709.79,728.6,1449141,728.6
2017-03-18,728.6,739.19,716.14,726.7,1506154,726.7
2017-03-19,726.7,735.88,704.66,713.67,942644,713.67
2017-03-20,713.67,741.16,702.95,730.19,1300530,730.19
2017-03-21,730.19,732.91,722.31,725.02,1565734,725.02
2017-03-22,725.02,743.27,716.25,734.38,1335526,734.38
2017-03-23,734.38,753.99,723.63,743.11,836998,743.11
2017-03-24,743.11,755.14,714.64,726.4,1535588,726.4
2017-03-25,726.4,729.31,718.53,721.42,639986,721.42
2017-03-26,721.42,730.08,697.99,706.48,651340,706.48
2017-03-27,706.48,711.54,703.42,708.48,653365,708.48
2017-03-28,708.48,727.63,696.7,715.73,1320655,715.73
2017-03-29,715.73,720.96,704.5,709.68,644646,709.68
2017-03-30,709.68,746.3,694.99,731.17,1850108,731.17
2017-03-31,731.17,744.69,725.58,739.04,693444,739.04
2017-04-01,739.04,741.78,733.11,735.84,1914575,735.84
2017-04-02,735.84,757.49,728.58,750.1,1214699,750.1
2017-04-03,750.1,759.73,744.73,754.33,1269759,754.33
2017-04-04,754.33,757.94,751.71,755.31,955599,755.31
2017-04-05,755.31,758.36,752.0,755.05,1354803,755.05
2017-04-06,755.05,768.94,717.45,730.9,1494968,730.9
2017-04-07,730.9,742.43,712.79,724.21,914657,724.21
2017-04-08,724.21,736.32,719.81,731.87,1146059,731.87
2017-04-09,731.87,737.77,715.64,721.46,1117809,721.46
2017-04-10,721.46,724.76,712.57,715.85,1098530,715.85
2017-04-11,715.85,747.23,705.12,736.2,1088521,736.2
2017-04-12,736.2,755.27,729.3,748.26,1135660,748.26
2017-04-13,748.26,759.67,743.34,754.71,699729,754.71
2017-04-14,754.71,786.79,742.13,773.89,915646,773.89
2017-04-15,773.89,778.6,771.08,775.78,1463612,775.78
2017-04-16,775.78,784.05,760.79,768.99,1325049,768.99
2017-04-17,768.99,775.43,749.87,756.21,792821,756.21
2017-04-18,756.21,772.79,749.83,766.32,1785491,766.32
2017-04-19,766.32,773.46,750.52,757.57,1269973,757.57
2017-04-20,757.57,760.56,752.23,755.21,940854,755.21
2017-04-21,755.21,759.57,748.75,753.1,1309306,753.1
2017-04-22,753.1,770.65,746.21,763.66,1047158,763.66
2017-04-23,763.66,768.46,756.65,761.44,962270,761.44
2017-04-24,761.44,768.57,757.58,764.7,934962,764.7
2017-04-25,764.7,769.58,751.52,756.34,946038,756.34
2017-04-26,756.34,762.82,753.96,760.43,1046700,760.43
2017-04-27,760.43,783.23,752.26,774.91,935132,774.91
2017-04-28,774.91,778.96,767.12,771.15,932387,771.15
2017-04-29,771.15,775.03,767.52,771.4,714997,771.4
2017-04-30,771.4,782.73,744.01,755.1,1671019,755.1
2017-05-01,755.1,763.39,751.21,759.48,761391,759.48
2017-05-02,759.48,795.53,746.79,782.46,1101387,782.46
2017-05-03,782.46,809.24,772.82,799.39,1114021,799.39
2017-05-04,799.39,806.3,796.46,803.35,1541153,803.35
2017-05-05,803.35,804.88,800.12,801.65,1541294,801.65
2017-05-06,801.65,806.98,799.49,804.81,639962,804.81
2017-05-07,804.81,846.46,790.82,832.0,988653,832.0
2017-05-08,832.0,834.23,829.71,831.94,713666,831.94
2017-05-09,831.94,841.75,806.73,816.35,1112399,816.35
2017-05-10,816.35,887.6,792.95,862.87,2126627,862.87
2017-05-11,862.87,892.0,852.92,881.84,1958309,881.84
2017-05-12,881.84,882.7,880.5,881.37,717430,881.37
2017-05-13,881.37,902.63,834.51,855.15,1684691,855.15
2017-05-14,855.15,867.18,820.34,832.05,1656797,832.05
2017-05-15,832.05,872.86,818.36,858.73,983880,858.73
2017-05-16,858.73,878.58,850.56,870.3,776064,870.3
2017-05-17,870.3,880.03,847.18,856.76,933636,856.76
2017-05-18,856.76,866.65,835.36,845.12,744279,845.12
2017-05-19,845.12,858.59,840.04,853.47,1112508,853.47
2017-05-20,853.47,905.28,836.12,887.25,2039420,887.25
2017-05-21,887.25,922.02,873.8,908.25,1591396,908.25
2017-05-22,908.25,915.52,887.93,895.09,871768,895.09
2017-05-23,895.09,904.59,890.91,900.38,1846016,900.38
2017-05-24,900.38,938.28,804.08,839.41,1218593,839.41
2017-05-25,839.41,844.11,829.39,834.06,897732,834.06
2017-05-26,834.06,858.11,825.99,849.88,802231,849.88
2017-05-27,849.88,885.7,838.02,873.51,1662667,873.51
2017-05-28,873.51,877.41,870.14,874.04,794096,874.04
2017-05-29,874.04,881.92,867.23,875.09,576075,875.09
2017-05-30,875.09,895.14,827.14,846.53,945871,846.53
2017-05-31,846.53,864.7,798.23,815.74,1818689,815.74
2017-06-01,815.74,826.0,790.43,800.5,1679248,800.5
2017-06-02,800.5,815.29,794.51,809.24,942967,809.24
2017-06-03,809.24,815.64,806.48,812.87,1181234,812.87
2017-06-04,812.87,825.35,790.52,802.85,1681054,802.85
2017-06-05,802.85,806.59,799.07,802.81,465610,802.81
2017-06-06,802.81,805.65,795.23,798.05,908366,798.05
2017-06-07,798.05,810.08,768.85,780.62,1194854,780.62
2017-06-08,780.62,798.78,733.15,750.62,1620896,750.62
2017-06-09,750.62,763.24,746.26,758.84,620650,758.84
2017-06-10,758.84,770.82,724.65,736.28,1569208,736.28
2017-06-11,736.28,768.58,725.24,757.23,1104372,757.23
2017-06-12,757.23,768.54,725.46,736.46,1365579,736.46
2017-06-13,736.46,750.04,703.99,717.22,1020707,717.22
2017-06-14,717.22,732.11,681.48,695.93,872736,695.93
2017-06-15,695.93,706.75,673.62,684.27,1396366,684.27
2017-06-16,684.27,701.33,678.52,695.5,1302018,695.5
2017-06-17,695.5,707.45,690.83,702.73,661875,702.73
2017-06-18,702.73,711.51,680.09,688.69,1198255,688.69
2017-06-19,688.69,692.52,677.48,681.26,920684,681.26
2017-06-20,681.26,685.89,670.23,674.82,1168343,674.82
2017-06-21,674.82,687.35,639.03,651.12,1386541,651.12
2017-06-22,651.12,665.96,645.64,660.4,1376832,660.4
2017-06-23,660.4,673.38,624.68,637.21,1414047,637.21
2017-06-24,637.21,641.98,623.13,627.83,1278546,627.83
2017-06-25,627.83,645.65,580.25,597.2,2160963,597.2
2017-06-26,597.2,604.26,590.93,597.98,680434,597.98
2017-06-27,597.98,611.7,560.14,573.29,1568050,573.29
2017-06-28,573.29,596.74,562.17,585.39,1324800,585.39
