Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,246.73,249.45,241.7,244.4,1786774,244.4
2016-03-31,244.4,247.91,236.93,240.39,1486435,240.39
2016-04-01,240.39,242.47,234.75,236.8,1676696,236.8
2016-04-02,236.8,249.64,232.22,244.91,1953894,244.91
2016-04-03,244.91,252.59,240.79,248.41,1239025,248.41
2016-04-04,248.41,269.93,240.92,262.03,1141668,262.03
2016-04-05,262.03,271.18,239.66,248.33,2635092,248.33
2016-04-06,248.33,251.52,246.02,249.2,1583986,249.2
2016-04-07,249.2,259.48,245.73,255.92,1044359,255.92
2016-04-08,255.92,261.9,253.38,259.32,780636,259.32
2016-04-09,259.32,264.04,249.27,253.89,1386874,253.89
2016-04-10,253.89,254.82,253.22,254.15,1229932,254.15
2016-04-11,254.15,255.63,251.29,252.77,924458,252.77
2016-04-12,252.77,263.2,248.87,259.21,1896345,259.21
2016-04-13,259.21,263.9,257.19,261.87,754815,261.87
2016-04-14,261.87,271.89,234.63,243.97,1577667,243.97
2016-04-15,243.97,246.08,238.8,240.88,776950,240.88
2016-04-16,240.88,257.33,235.33,251.54,1527280,251.54
2016-04-17,251.54,254.14,244.54,247.1,848174,247.1
2016-04-18,247.1,251.92,234.93,239.6,828226,239.6
2016-04-19,239.6,259.31,230.85,250.17,1071084,250.17
2016-04-20,250.17,260.77,246.53,257.03,1217577,257.03
2016-04-21,257.03,262.74,253.12,258.8,1686006,258.8
2016-04-22,258.8,301.03,245.42,286.23,1838184,286.23
2016-04-23,286.23,302.66,280.22,296.44,1448517,296.44
2016-04-24,296.44,309.69,261.29,273.52,1123829,273.52
2016-04-25,273.52,279.6,258.84,264.73,1501187,264.73
2016-04-26,264.73,273.13,241.01,248.91,2388305,248.91
2016-04-27,248.91,261.75,243.88,256.57,966655,256.57
2016-04-28,256.57,265.65,253.36,262.36,1501130,262.36
2016-04-29,262.36,285.37,254.5,277.07,1391193,277.07
2016-04-30,277.07,288.39,272.38,283.59,1524048,283.59
2016-05-01,283.59,284.15,282.08,282.65,1071682,282.65
2016-05-02,282.65,289.72,268.35,275.23,974558,275.23
2016-05-03,275.23,283.89,250.8,258.95,1957654,258.95
2016-05-04,258.95,265.02,256.83,262.86,1988041,262.86
2016-05-05,262.86,293.43,253.0,282.82,1904871,282.82
2016-05-06,282.82,297.16,246.67,259.84,2199022,259.84
2016-05-07,259.84,260.88,257.58,258.61,1142779,258.61
2016-05-08,258.61,267.17,235.53,243.59,1661222,243.59
2016-05-09,243.59,265.78,236.35,258.11,2075961,258.11
2016-05-10,258.11,292.75,246.71,280.37,2378844,280.37
2016-05-11,280.37,281.84,276.9,278.35,994904,278.35
2016-05-12,278.35,283.24,265.98,270.73,1453942,270.73
2016-05-13,270.73,284.14,266.03,279.29,2840108,279.29
2016-05-14,279.29,287.45,257.63,265.39,1578296,265.39
2016-05-15,265.39,276.69,261.34,272.54,1212406,272.54
2016-05-16,272.54,279.94,251.95,258.98,2597223,258.98
2016-05-17,258.98,263.57,255.93,260.5,1150844,260.5
2016-05-18,260.5,277.55,254.32,271.12,1004806,271.12
2016-05-19,271.12,293.15,262.68,284.29,937995,284.29
2016-05-20,284.29,287.13,282.69,285.52,684574,285.52
2016-05-21,285.52,293.68,264.73,272.51,941308,272.51
2016-05-22,272.51,290.95,265.99,284.16,491022,284.16
2016-05-23,284.16,295.53,252.46,262.99,2227860,262.99
2016-05-24,262.99,269.68,243.9,250.27,1268988,250.27
2016-05-25,250.27,250.43,249.94,250.1,847383,250.1
2016-05-26,250.1,266.21,242.9,258.77,909318,258.77
2016-05-27,258.77,279.67,249.77,270.27,1278145,270.27
2016-05-28,270.27,281.47,238.49,248.8,3157967,248.8
2016-05-29,248.8,250.56,244.24,245.98,1244936,245.98
2016-05-30,245.98,250.43,244.46,248.9,1078386,248.9
2016-05-31,248.9,250.58,248.04,249.73,757235,249.73
2016-06-01,249.73,258.07,246.42,254.7,1302759,254.7
2016-06-02,254.7,257.6,249.15,252.02,1365133,252.02
2016-06-03,252.02,260.16,246.74,254.83,1078213,254.83
2016-06-04,254.83,259.31,253.15,257.61,1187607,257.61
2016-06-05,257.61,260.76,250.86,253.96,1812374,253.96
2016-06-06,253.96,255.85,253.24,255.12,677106,255.12
2016-06-07,255.12,259.52,253.35,257.73,891584,257.73
2016-06-08,257.73,258.08,256.93,257.27,1349981,257.27
2016-06-09,257.27,258.25,255.94,256.91,931110,256.91
2016-06-10,256.91,265.16,254.17,262.35,1262410,262.35
2016-06-11,262.35,264.69,259.31,261.64,923311,261.64
2016-06-12,261.64,295.51,176.14,202.33,3939971,202.33
2016-06-13,202.33,203.74,201.72,203.12,987673,203.12
2016-06-14,203.12,217.47,196.8,210.91,1414087,210.91
2016-06-15,210.91,261.74,195.55,243.97,2974160,243.97
2016-06-16,243.97,263.9,236.77,256.34,1472411,256.34
2016-06-17,256.34,269.48,219.86,231.74,1415728,231.74
2016-06-18,231.74,248.61,225.42,242.02,1339702,242.02
2016-06-19,242.02,264.78,231.85,254.1,1856541,254.1
2016-06-20,254.1,284.66,243.79,273.56,1635952,273.56
2016-06-21,273.56,276.42,268.6,271.44,1004062,271.44
2016-06-22,271.44,279.82,251.94,259.96,1861879,259.96
2016-06-23,259.96,270.11,232.57,242.01,6242889,242.01
2016-06-24,242.01,248.55,223.3,229.5,1304342,229.5
2016-06-25,229.5,229.76,228.95,229.21,1095212,229.21
2016-06-26,229.21,230.56,227.4,228.74,844491,228.74
2016-06-27,228.74,232.46,227.48,231.18,1476314,231.18
2016-06-28,231.18,239.27,208.1,215.65,1520255,215.65
2016-06-29,215.65,229.79,210.66,224.59,2304898,224.59
2016-06-30,224.59,245.36,217.88,238.24,885563,238.24
2016-07-01,238.24,245.07,221.48,228.01,1945701,228.01
2016-07-02,228.01,236.67,223.85,232.43,1692637,232.43
2016-07-03,232.43,234.33,229.65,231.55,2012125,231.55
2016-07-04,231.55,254.79,223.22,245.95,1571802,245.95
2016-07-05,245.95,283.45,233.82,270.13,1353985,270.13
2016-07-06,270.13,289.77,263.65,282.98,1911556,282.98
2016-07-07,282.98,309.9,271.55,297.87,1156142,297.87
2016-07-08,297.87,300.35,291.38,293.82,1001357,293.82
2016-07-09,293.82,295.78,289.01,290.94,839726,290.94
2016-07-10,290.94,299.12,288.06,296.19,930121,296.19
2016-07-11,296.19,305.1,270.93,279.33,1287020,279.33
2016-07-12,279.33,297.96,273.3,291.66,1883388,291.66
2016-07-13,291.66,321.47,281.56,310.71,777806,310.71
2016-07-14,310.71,315.18,298.02,302.37,1273814,302.37
2016-07-15,302.37,320.3,296.07,313.76,1276127,313.76
2016-07-16,313.76,323.05,289.55,298.39,1195675,298.39
2016-07-17,298.39,303.16,296.59,301.35,1117902,301.35
2016-07-18,301.35,312.67,297.0,308.22,774225,308.22
2016-07-19,308.22,319.65,304.04,315.37,1151785,315.37
2016-07-20,315.37,331.49,270.44,285.0,1234186,285.0
2016-07-21,285.0,300.41,278.91,294.12,1703034,294.12
2016-07-22,294.12,300.31,278.86,284.86,1708203,284.86
2016-07-23,284.86,297.9,255.65,267.91,1785911,267.91
2016-07-24,267.91,282.64,263.06,277.6,1094909,277.6
2016-07-25,277.6,280.15,276.48,279.02,1062521,279.02
2016-07-26,279.02,297.15,272.45,290.31,901249,290.31
2016-07-27,290.31,295.97,287.69,293.32,694937,293.32
2016-07-28,293.32,297.72,291.14,295.51,1210875,295.51
2016-07-29,295.51,302.86,275.13,282.15,1209435,282.15
2016-07-30,282.15,300.45,275.99,294.03,1222055,294.03
2016-07-31,294.03,312.01,287.76,305.5,1602252,305.5
2016-08-01,305.5,315.31,277.43,286.63,1485769,286.63
2016-08-02,286.63,290.49,275.31,279.07,566405,279.07
2016-08-03,279.07,288.24,259.34,268.16,2693124,268.16
2016-08-04,268.16,272.82,257.1,261.65,1289709,261.65
2016-08-05,261.65,267.4,247.51,253.07,1748847,253.07
2016-08-06,253.07,255.31,252.18,254.41,968057,254.41
2016-08-07,254.41,259.83,241.05,246.3,1517432,246.3
2016-08-08,246.3,248.43,242.13,244.25,1012802,244.25
2016-08-09,244.25,245.69,243.51,244.95,1402042,244.95
2016-08-10,244.95,256.0,216.33,226.55,853909,226.55
2016-08-11,226.55,231.97,224.37,229.76,1208336,229.76
2016-08-12,229.76,234.11,217.08,221.27,1361547,221.27
2016-08-13,221.27,225.76,211.81,216.19,756023,216.19
2016-08-14,216.19,221.75,200.82,206.12,1431547,206.12
2016-08-15,206.12,213.8,185.42,192.59,2710943,192.59
2016-08-16,192.59,197.58,190.89,195.85,847279,195.85
2016-08-17,195.85,197.53,192.49,194.15,1254978,194.15
2016-08-18,194.15,206.14,188.95,200.76,1420993,200.76
2016-08-19,200.76,216.92,194.4,210.26,842172,210.26
2016-08-20,210.26,215.55,208.39,213.66,1216619,213.66
2016-08-21,213.66,220.17,196.12,202.29,870864,202.29
2016-08-22,202.29,213.36,198.54,209.49,1104384,209.49
2016-08-23,209.49,230.37,202.57,223.01,1357312,223.01
2016-08-24,223.01,224.71,219.88,221.58,1035312,221.58
2016-08-25,221.58,229.11,206.21,213.47,893747,213.47
2016-08-26,213.47,214.78,210.51,211.82,1318995,211.82
2016-08-27,211.82,212.79,209.94,210.9,856419,210.9
2016-08-28,210.9,217.79,197.28,203.94,630681,203.94
2016-08-29,203.94,220.37,198.12,214.26,1301301,214.26
2016-08-30,214.26,215.1,211.92,212.76,905934,212.76
2016-08-31,212.76,222.31,209.51,218.97,1637651,218.97
2016-09-01,218.97,225.15,209.49,215.58,927998,215.58
2016-09-02,215.58,235.03,209.32,228.4,1978120,228.4
2016-09-03,228.4,230.55,223.0,225.12,1298852,225.12
2016-09-04,225.12,237.87,220.75,233.34,2637320,233.34
2016-09-05,233.34,249.91,227.28,243.58,1217716,243.58
2016-09-06,243.58,250.89,237.95,245.22,1305965,245.22
2016-09-07,245.22,246.14,244.71,245.63,1457669,245.63
2016-09-08,245.63,247.25,244.89,246.51,900374,246.51
2016-09-09,246.51,250.66,235.7,239.74,952894,239.74
2016-09-10,239.74,245.85,237.53,243.61,976142,243.61
2016-09-11,243.61,247.78,233.4,237.47,1199026,237.47
2016-09-12,237.47,265.34,227.24,254.38,2172055,254.38
2016-09-13,254.38,267.05,248.79,261.3,1274644,261.3
2016-09-14,261.3,265.28,258.92,262.89,903604,262.89
2016-09-15,262.89,271.05,260.12,268.22,915722,268.22
2016-09-16,268.22,270.62,263.05,265.43,2196680,265.43
2016-09-17,265.43,273.74,245.89,253.84,895326,253.84
2016-09-18,253.84,258.87,251.69,256.7,1012804,256.7
2016-09-19,256.7,265.59,253.37,262.18,1180716,262.18
2016-09-20,262.18,263.29,260.67,261.78,1013385,261.78
2016-09-21,261.78,266.01,253.06,257.21,1325928,257.21
2016-09-22,257.21,281.54,248.1,271.9,1364201,271.9
2016-09-23,271.9,277.83,269.74,275.64,1236902,275.64
2016-09-24,275.64,279.9,273.89,278.13,1018482,278.13
2016-09-25,278.13,279.32,275.22,276.4,1659624,276.4
2016-09-26,276.4,280.58,267.11,271.22,976663,271.22
2016-09-27,271.22,273.66,264.13,266.53,1587725,266.53
2016-09-28,266.53,286.21,258.93,278.28,1399992,278.28
2016-09-29,278.28,278.62,277.55,277.88,1453647,277.88
2016-09-30,277.88,291.48,273.07,286.51,2650763,286.51
2016-10-01,286.51,294.77,282.22,290.41,1705691,290.41
2016-10-02,290.41,306.18,284.89,300.47,1389998,300.47
2016-10-03,300.47,322.8,293.18,315.16,1142411,315.16
2016-10-04,315.16,341.93,305.99,332.26,1583802,332.26
2016-10-05,332.26,338.0,319.58,325.2,1124233,325.2
2016-10-06,325.2,330.56,309.78,314.97,1042512,314.97
2016-10-07,314.97,352.22,302.93,339.25,1801943,339.25
2016-10-08,339.25,350.38,309.65,320.14,1526828,320.14
2016-10-09,320.14,324.37,318.61,322.82,987007,322.82
2016-10-10,322.82,328.53,309.45,315.02,1336658,315.02
2016-10-11,315.02,374.29,296.42,353.43,2898764,353.43
2016-10-12,353.43,355.63,346.94,349.12,1367553,349.12
2016-10-13,349.12,362.28,313.78,326.07,1363652,326.07
2016-10-14,326.07,434.99,293.75,395.76,4117974,395.76
2016-10-15,395.76,415.91,387.19,407.1,1403867,407.1
2016-10-16,407.1,408.04,404.69,405.63,932110,405.63
2016-10-17,405.63,462.81,387.3,442.81,1948569,442.81
2016-10-18,442.81,450.41,440.13,447.7,1046739,447.7
2016-10-19,447.7,450.26,446.49,449.05,832762,449.05
2016-10-20,449.05,451.17,447.31,449.42,989291,449.42
2016-10-21,449.42,449.93,448.7,449.21,1714393,449.21
2016-10-22,449.21,458.59,429.08,438.23,761958,438.23
2016-10-23,438.23,464.56,428.3,454.26,853978,454.26
2016-10-24,454.26,459.27,450.8,455.79,1039796,455.79
2016-10-25,455.79,470.62,424.25,438.52,1764205,438.52
2016-10-26,438.52,442.2,429.14,432.78,588686,432.78
2016-10-27,432.78,460.41,422.77,450.01,1484631,450.01
2016-10-28,450.01,463.89,418.76,432.09,1494200,432.09
2016-10-29,432.09,436.04,424.15,428.06,754305,428.06
2016-10-30,428.06,458.38,418.16,448.02,1531591,448.02
2016-10-31,448.02,460.22,416.97,428.65,1267191,428.65
2016-11-01,428.65,437.32,423.38,432.0,939398,432.0
2016-11-02,432.0,436.62,428.58,433.18,816092,433.18
2016-11-03,433.18,444.3,426.08,437.14,1470960,437.14
2016-11-04,437.14,440.74,428.18,431.74,692158,431.74
2016-11-05,431.74,444.31,426.95,439.43,1310778,439.43
2016-11-06,439.43,459.74,432.6,452.71,751746,452.71
2016-11-07,452.71,459.52,433.03,439.65,1649657,439.65
2016-11-08,439.65,440.61,438.22,439.18,941174,439.18
2016-11-09,439.18,448.5,435.49,444.76,962527,444.76
2016-11-10,444.76,447.63,438.7,441.55,1159664,441.55
2016-11-11,441.55,450.85,419.72,428.76,1452511,428.76
2016-11-12,428.76,454.05,417.75,442.68,1768968,442.68
2016-11-13,442.68,452.78,438.57,448.61,1091797,448.61
2016-11-14,448.61,465.09,441.07,457.4,1408997,457.4
2016-11-15,457.4,486.72,446.83,475.72,1032956,475.72
2016-11-16,475.72,489.7,470.56,484.44,735531,484.44
2016-11-17,484.44,502.59,476.62,494.6,731782,494.6
2016-11-18,494.6,535.31,481.35,521.34,1869994,521.34
2016-11-19,521.34,537.92,477.85,493.55,1308050,493.55
2016-11-20,493.55,528.88,479.81,514.56,900021,514.56
2016-11-21,514.56,544.34,502.7,532.07,483072,532.07
2016-11-22,532.07,543.85,498.65,509.94,2355710,509.94
2016-11-23,509.94,525.64,504.09,519.67,1134912,519.67
2016-11-24,519.67,533.25,482.22,495.16,1665362,495.16
2016-11-25,495.16,507.86,458.92,471.0,1393573,471.0
2016-11-26,471.0,482.51,437.62,448.58,2893820,448.58
2016-11-27,448.58,461.41,413.09,425.25,2309837,425.25
2016-11-28,425.25,458.96,411.43,444.52,1893974,444.52
2016-11-29,444.52,446.13,440.32,441.92,1544788,441.92
2016-11-30,441.92,475.35,430.07,462.94,1421806,462.94
2016-12-01,462.94,474.07,434.19,444.89,1034681,444.89
2016-12-02,444.89,464.59,389.19,407.22,1628022,407.22
2016-12-03,407.22,419.36,402.95,415.02,1296211,415.02
2016-12-04,415.02,435.01,407.3,427.07,1585994,427.07
2016-12-05,427.07,444.79,420.58,438.12,817460,438.12
2016-12-06,438.12,450.76,433.3,445.86,1220234,445.86
2016-12-07,445.86,455.61,420.11,429.5,1055244,429.5
2016-12-08,429.5,436.53,416.65,423.58,955970,423.58
2016-12-09,423.58,434.19,403.83,414.2,942462,414.2
2016-12-10,414.2,444.42,402.8,432.51,2688009,432.51
2016-12-11,432.51,440.01,430.02,437.49,762466,437.49
2016-12-12,437.49,457.33,384.49,402.76,1229794,402.76
2016-12-13,402.76,407.37,390.59,395.12,1066757,395.12
2016-12-14,395.12,397.82,393.93,396.63,565913,396.63
2016-12-15,396.63,404.66,373.37,381.08,1923442,381.08
2016-12-16,381.08,384.05,379.83,382.79,943710,382.79
2016-12-17,382.79,390.92,365.92,373.86,577162,373.86
2016-12-18,373.86,376.96,365.41,368.47,1553922,368.47
2016-12-19,368.47,376.69,346.51,354.42,1836575,354.42
2016-12-20,354.42,373.19,347.2,365.74,2043498,365.74
2016-12-21,365.74,382.89,359.61,376.58,1047680,376.58
2016-12-22,376.58,381.53,363.34,368.18,1039817,368.18
2016-12-23,368.18,371.69,359.37,362.82,676035,362.82
2016-12-24,362.82,364.99,357.18,359.33,791469,359.33
2016-12-25,359.33,364.83,343.94,349.28,1842419,349.28
2016-12-26,349.28,354.43,336.05,341.08,1115934,341.08
2016-12-27,341.08,342.5,339.76,341.18,696674,341.18
2016-12-28,341.18,348.28,338.73,345.8,874663,345.8
2016-12-29,345.8,360.12,337.69,351.86,1253103,351.86
2016-12-30,351.86,354.22,350.81,353.17,967262,353.17
2016-12-31,353.17,361.3,350.37,358.46,1448884,358.46
2017-01-01,358.46,372.91,353.21,367.52,1573870,367.52
2017-01-02,367.52,369.21,363.18,364.86,790214,364.86
2017-01-03,364.86,366.18,362.99,364.3,997121,364.3
2017-01-04,364.3,366.91,356.76,359.32,805164,359.32
2017-01-05,359.32,380.77,351.6,372.76,1038525,372.76
2017-01-06,372.76,380.78,369.91,377.89,951645,377.89
2017-01-07,377.89,423.63,362.09,406.63,933547,406.63
2017-01-08,406.63,413.03,395.16,401.48,1247621,401.48
2017-01-09,401.48,412.08,396.53,407.07,1010109,407.07
2017-01-10,407.07,416.16,383.37,392.12,1121718,392.12
2017-01-11,392.12,417.42,383.02,407.95,1130458,407.95
2017-01-12,407.95,411.14,399.7,402.85,611188,402.85
2017-01-13,402.85,432.87,392.27,421.79,1339205,421.79
2017-01-14,421.79,441.55,412.72,432.26,995410,432.26
2017-01-15,432.26,437.76,420.72,426.14,1394098,426.14
2017-01-16,426.14,429.31,424.6,427.76,1079447,427.76
2017-01-17,427.76,441.76,421.63,435.51,753184,435.51
2017-01-18,435.51,442.41,417.18,423.89,1921701,423.89
2017-01-19,423.89,424.33,423.58,424.02,835051,424.02
2017-01-20,424.02,428.46,412.48,416.84,1743485,416.84
2017-01-21,416.84,445.51,402.72,430.91,1855771,430.91
2017-01-22,430.91,437.53,415.86,422.35,855194,422.35
2017-01-23,422.35,434.16,415.0,426.74,901676,426.74
2017-01-24,426.74,437.06,397.99,407.86,965363,407.86
2017-01-25,407.86,415.75,386.14,393.76,1951649,393.76
2017-01-26,393.76,401.85,370.51,378.29,1433971,378.29
2017-01-27,378.29,384.51,361.79,367.84,1550040,367.84
2017-01-28,367.84,371.41,357.72,361.22,773657,361.22
2017-01-29,361.22,364.67,351.29,354.67,1266826,354.67
2017-01-30,354.67,363.89,351.33,360.5,980168,360.5
2017-01-31,360.5,376.67,351.7,367.69,1530526,367.69
2017-02-01,367.69,369.71,361.99,363.99,2282927,363.99
2017-02-02,363.99,367.14,355.4,358.5,1066058,358.5
2017-02-03,358.5,373.98,315.76,330.01,1855578,330.01
2017-02-04,330.01,335.54,322.1,327.59,945404,327.59
2017-02-05,327.59,328.81,326.23,327.46,1021612,327.46
2017-02-06,327.46,330.71,324.91,328.16,863000,328.16
2017-02-07,328.16,376.07,312.73,359.18,1658895,359.18
2017-02-08,359.18,362.99,349.22,352.97,1695396,352.97
2017-02-09,352.97,377.27,344.23,368.16,1731628,368.16
2017-02-10,368.16,388.29,360.32,380.2,1164839,380.2
2017-02-11,380.2,383.31,371.29,374.35,1192057,374.35
2017-02-12,374.35,381.38,371.48,378.48,854980,378.48
2017-02-13,378.48,386.4,374.47,382.35,1886446,382.35
2017-02-14,382.35,385.32,377.0,379.96,808334,379.96
2017-02-15,379.96,389.81,373.49,383.28,1388156,383.28
2017-02-16,383.28,393.62,379.48,389.76,1074792,389.76
2017-02-17,389.76,403.08,384.37,397.57,1904190,397.57
2017-02-18,397.57,401.75,386.34,390.44,624829,390.44
2017-02-19,390.44,397.89,385.91,393.32,1334967,393.32
2017-02-20,393.32,404.7,389.15,400.45,1613537,400.45
2017-02-21,400.45,406.24,385.69,391.34,1473547,391.34
2017-02-22,391.34,393.41,387.79,389.85,1000923,389.85
2017-02-23,389.85,392.34,387.75,390.24,813840,390.24
2017-02-24,390.24,396.38,374.02,380.0,1550343,380.0
2017-02-25,380.0,382.56,376.84,379.4,1156350,379.4
2017-02-26,379.4,383.56,377.71,381.86,1280044,381.86
2017-02-27,381.86,391.91,377.12,387.1,1454835,387.1
2017-02-28,387.1,389.7,380.43,383.01,692138,383.01
2017-03-01,383.01,393.54,376.43,386.9,1580364,386.9
2017-03-02,386.9,387.1,386.45,386.65,997217,386.65
2017-03-03,386.65,400.68,379.85,393.76,819173,393.76
2017-03-04,393.76,397.02,386.71,389.94,1027593,389.94
2017-03-05,389.94,411.03,382.94,403.78,1703753,403.78
2017-03-06,403.78,406.9,397.46,400.55,668887,400.55
2017-03-07,400.55,401.26,398.68,399.38,1361448,399.38
2017-03-08,399.38,422.13,390.75,413.19,1277017,413.19
2017-03-09,413.19,418.42,398.27,403.37,2043826,403.37
2017-03-10,403.37,422.66,396.14,415.22,1431313,415.22
2017-03-11,415.22,418.43,413.71,416.91,2201231,416.91
2017-03-12,416.91,424.41,413.78,421.26,1015875,421.26
2017-03-13,421.26,430.94,397.69,407.05,1403807,407.05
2017-03-14,407.05,411.84,401.71,406.5,1020559,406.5
2017-03-15,406.5,421.14,400.98,415.5,1352316,415.5
2017-03-16,415.5,424.18,408.14,416.79,624949,416.79
2017-03-17,416.79,423.84,399.26,406.12,1334038,406.12
2017-03-18,406.12,414.77,387.25,395.67,1408818,395.67
2017-03-19,395.67,403.27,392.41,399.97,682261,399.97
2017-03-20,399.97,427.74,390.27,417.61,1377283,417.61
2017-03-21,417.61,419.77,412.21,414.35,910568,414.35
2017-03-22,414.35,421.44,411.74,418.79,1037553,418.79
2017-03-23,418.79,421.33,417.89,420.43,1349536,420.43
2017-03-24,420.43,423.57,411.28,414.37,1779940,414.37
2017-03-25,414.37,426.2,388.03,399.42,1313285,399.42
2017-03-26,399.42,402.81,397.5,400.88,1467520,400.88
2017-03-27,400.88,408.9,383.47,391.3,1397661,391.3
2017-03-28,391.3,398.57,387.46,394.7,1040459,394.7
2017-03-29,394.7,404.52,389.39,399.15,1296968,399.15
2017-03-30,399.15,406.24,395.6,402.67,886807,402.67
2017-03-31,402.67,428.51,391.93,417.38,1004185,417.38
2017-04-01,417.38,422.13,410.81,415.54,1070665,415.54
2017-04-02,415.54,435.25,408.73,428.23,1807343,428.23
2017-04-03,428.23,433.5,416.16,421.34,1088762,421.34
2017-04-04,421.34,428.51,418.59,425.73,1569881,425.73
2017-04-05,425.73,437.2,420.09,431.48,1596519,431.48
2017-04-06,431.48,440.31,407.76,416.29,1029699,416.29
2017-04-07,416.29,424.97,392.79,401.15,1044248,401.15
2017-04-08,401.15,404.42,393.27,396.5,794217,396.5
2017-04-09,396.5,410.01,387.03,400.44,1383526,400.44
2017-04-10,400.44,405.58,388.09,393.15,1423485,393.15
2017-04-11,393.15,402.74,388.84,398.37,948419,398.37
2017-04-12,398.37,403.71,387.12,392.38,2048498,392.38
2017-04-13,392.38,396.61,389.61,393.83,870138,393.83
2017-04-14,393.83,394.15,393.35,393.68,947648,393.68
2017-04-15,393.68,405.94,389.29,401.46,863707,401.46
2017-04-16,401.46,419.36,394.84,412.56,1285848,412.56
2017-04-17,412.56,422.34,391.04,400.52,768521,400.52
2017-04-18,400.52,417.23,394.03,410.57,681343,410.57
2017-04-19,410.57,418.59,393.75,401.59,1547329,401.59
2017-04-20,401.59,406.38,395.95,400.73,922842,400.73
2017-04-21,400.73,402.39,397.17,398.82,1373595,398.82
2017-04-22,398.82,403.04,386.87,391.0,1031195,391.0
2017-04-23,391.0,400.71,386.67,396.32,1274800,396.32
2017-04-24,396.32,403.55,378.48,385.51,831606,385.51
2017-04-25,385.51,398.02,380.14,392.56,1048609,392.56
2017-04-26,392.56,394.8,386.68,388.9,1482355,388.9
2017-04-27,388.9,392.01,379.88,382.95,1226251,382.95
2017-04-28,382.95,402.99,376.0,395.81,1506172,395.81
2017-04-29,395.81,409.49,391.14,404.72,884029,404.72
2017-04-30,404.72,411.92,384.4,391.37,1448620,391.37
2017-05-01,391.37,397.49,377.44,383.44,1143281,383.44
2017-05-02,383.44,407.68,374.81,398.71,1185174,398.71
2017-05-03,398.71,413.06,393.78,408.02,1734388,408.02
2017-05-04,408.02,410.12,404.29,406.38,840032,406.38
2017-05-05,406.38,414.33,388.32,396.07,1077291,396.07
2017-05-06,396.07,398.44,389.32,391.67,1157395,391.67
2017-05-07,391.67,405.0,387.13,400.37,1022187,400.37
2017-05-08,400.37,410.48,395.53,405.58,1334120,405.58
2017-05-09,405.58,417.21,401.64,413.19,1595285,413.19
2017-05-10,413.19,420.21,409.71,416.7,1250820,416.7
2017-05-11,416.7,446.71,406.55,436.08,1460752,436.08
2017-05-12,436.08,440.95,422.0,426.77,1027368,426.77
2017-05-13,426.77,448.01,417.93,438.92,1115368,438.92
2017-05-14,438.92,443.7,426.87,431.57,994564,431.57
2017-05-15,431.57,434.42,430.13,432.97,895914,432.97
2017-05-16,432.97,446.87,426.68,440.47,1006643,440.47
2017-05-17,440.47,446.07,429.9,435.44,969799,435.44
2017-05-18,435.44,447.45,401.51,412.9,851010,412.9
2017-05-19,412.9,429.36,369.77,385.11,1462115,385.11
2017-05-20,385.11,396.54,379.64,390.99,1725332,390.99
2017-05-21,390.99,393.93,383.42,386.33,1935965,386.33
2017-05-22,386.33,396.99,381.39,391.97,1205638,391.97
2017-05-23,391.97,394.89,388.05,390.96,609766,390.96
2017-05-24,390.96,407.59,344.94,360.27,3675472,360.27
2017-05-25,360.27,362.39,355.36,357.46,1323281,357.46
2017-05-26,357.46,374.08,351.37,367.81,1075035,367.81
2017-05-27,367.81,372.1,358.48,362.72,1357873,362.72
2017-05-28,362.72,381.91,350.93,369.89,908104,369.89
2017-05-29,369.89,389.89,363.36,383.13,1426945,383.13
2017-05-30,383.13,384.74,382.09,383.71,841107,383.71
2017-05-31,383.71,394.25,357.75,367.86,1524772,367.86
2017-06-01,367.86,380.23,334.1,345.72,2424366,345.72
2017-06-02,345.72,353.19,325.55,332.73,1462438,332.73
2017-06-03,332.73,354.47,324.74,346.15,850237,346.15
2017-06-04,346.15,351.02,343.15,348.0,1335870,348.0
2017-06-05,348.0,360.57,312.8,324.52,1608607,324.52
2017-06-06,324.52,330.95,309.0,315.23,1308293,315.23
2017-06-07,315.23,383.7,294.01,359.5,2600750,359.5
2017-06-08,359.5,367.24,337.05,344.46,1864358,344.46
2017-06-09,344.46,350.13,342.26,347.91,926587,347.91
2017-06-10,347.91,356.72,324.46,332.9,2533134,332.9
2017-06-11,332.9,369.53,320.95,356.72,2062470,356.72
2017-06-12,356.72,364.06,335.63,342.69,984618,342.69
2017-06-13,342.69,348.28,333.82,339.37,796378,339.37
2017-06-14,339.37,346.08,321.7,328.19,1935879,328.19
2017-06-15,328.19,330.13,323.47,325.4,1189745,325.4
2017-06-16,325.4,334.54,299.32,307.97,2014066,307.97
2017-06-17,307.97,318.42,280.13,289.97,2096398,289.97
2017-06-18,289.97,298.54,286.95,295.46,2038230,295.46
2017-06-19,295.46,311.18,290.08,305.62,2748156,305.62
2017-06-20,305.62,309.09,296.65,300.06,1654401,300.06
2017-06-21,300.06,304.43,288.76,293.03,1222417,293.03
2017-06-22,293.03,294.48,290.62,292.07,1183871,292.07
2017-06-23,292.07,302.09,288.32,298.26,1228852,298.26
2017-06-24,298.26,304.67,295.19,301.57,928953,301.57
2017-06-25,301.57,305.28,298.75,302.45,1754581,302.45
2017-06-26,302.45,310.67,299.23,307.4,766351,307.4
2017-06-27,307.4,321.27,268.22,280.9,2533881,280.9
