Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,89.7,90.14,89.34,89.78,1470558,89.78
2016-03-31,89.78,90.26,88.77,89.24,1659061,89.24
2016-04-01,89.24,97.7,86.36,94.63,1181639,94.63
2016-04-02,94.63,97.1,93.74,96.19,1443093,96.19
2016-04-03,96.19,108.59,91.89,103.94,1587387,103.94
2016-04-04,103.94,106.83,95.75,98.49,1438020,98.49
2016-04-05,98.49,101.88,88.98,92.15,1049271,92.15
2016-04-06,92.15,93.73,87.71,89.24,1297657,89.24
2016-04-07,89.24,96.56,86.81,94.01,1514757,94.01
2016-04-08,94.01,96.38,87.54,89.79,1796174,89.79
2016-04-09,89.79,91.88,84.22,86.22,2325493,86.22
2016-04-10,86.22,90.64,84.42,88.79,1097090,88.79
2016-04-11,88.79,90.31,84.48,85.96,1201071,85.96
2016-04-12,85.96,86.62,85.62,86.29,749012,86.29
2016-04-13,86.29,87.57,85.64,86.91,1070602,86.91
2016-04-14,86.91,88.51,86.18,87.76,1430986,87.76
2016-04-15,87.76,89.87,87.04,89.14,1418863,89.14
2016-04-16,89.14,97.41,86.44,94.55,1435837,94.55
2016-04-17,94.55,95.41,92.39,93.25,1431106,93.25
2016-04-18,93.25,103.1,89.99,99.62,1187115,99.62
2016-04-19,99.62,101.4,98.94,100.72,1268484,100.72
2016-04-20,100.72,103.29,99.77,102.34,1404108,102.34
2016-04-21,102.34,103.17,100.03,100.85,750855,100.85
2016-04-22,100.85,102.33,100.24,101.72,2209189,101.72
2016-04-23,101.72,103.3,98.76,100.32,1915535,100.32
2016-04-24,100.32,102.47,94.14,96.21,921903,96.21
2016-04-25,96.21,98.1,95.5,97.38,1160382,97.38
2016-04-26,97.38,99.18,92.56,94.3,1219726,94.3
2016-04-27,94.3,96.57,87.73,89.9,1432944,89.9
2016-04-28,89.9,98.77,86.86,95.53,774180,95.53
2016-04-29,95.53,100.7,93.68,98.78,1222663,98.78
2016-04-30,98.78,106.42,96.2,103.7,1166392,103.7
2016-05-01,103.7,104.29,102.74,103.32,754443,103.32
2016-05-02,103.32,108.79,101.45,106.86,1345549,106.86
2016-05-03,106.86,110.35,105.39,108.86,1444817,108.86
2016-05-04,108.86,110.02,108.4,109.55,672475,109.55
2016-05-05,109.55,116.82,107.11,114.27,2094671,114.27
2016-05-06,114.27,116.82,107.28,109.73,1379509,109.73
2016-05-07,109.73,121.67,105.73,117.39,1663575,117.39
2016-05-08,117.39,119.87,110.28,112.66,938542,112.66
2016-05-09,112.66,116.74,101.74,105.57,1775539,105.57
2016-05-10,105.57,107.22,101.13,102.74,1534824,102.74
2016-05-11,102.74,103.7,100.1,101.05,1152476,101.05
2016-05-12,101.05,102.15,98.14,99.23,1443369,99.23
2016-05-13,99.23,101.88,98.25,100.88,1075972,100.88
2016-05-14,100.88,107.74,98.55,105.3,1148328,105.3
2016-05-15,105.3,107.46,102.38,104.52,1208394,104.52
2016-05-16,104.52,105.22,102.79,103.48,1054374,103.48
2016-05-17,103.48,114.11,99.89,110.28,1616630,110.28
2016-05-18,110.28,121.76,106.6,117.83,2676880,117.83
2016-05-19,117.83,122.13,116.08,120.35,1303847,120.35
2016-05-20,120.35,122.37,115.07,117.03,1160666,117.03
2016-05-21,117.03,117.42,116.22,116.61,1281297,116.61
2016-05-22,116.61,125.2,113.24,121.68,1297573,121.68
2016-05-23,121.68,126.25,119.99,124.51,1353228,124.51
2016-05-24,124.51,125.97,124.03,125.48,1988884,125.48
2016-05-25,125.48,134.22,122.38,130.99,1737543,130.99
2016-05-26,130.99,133.57,124.17,126.66,1189870,126.66
2016-05-27,126.66,130.1,125.43,128.85,1480793,128.85
2016-05-28,128.85,130.89,123.58,125.58,565093,125.58
2016-05-29,125.58,127.63,119.59,121.58,1138040,121.58
2016-05-30,121.58,124.13,120.39,122.94,581474,122.94
2016-05-31,122.94,123.9,121.51,122.46,1321061,122.46
2016-06-01,122.46,125.15,121.35,124.02,766855,124.02
2016-06-02,124.02,126.27,122.64,124.88,994912,124.88
2016-06-03,124.88,127.25,124.07,126.43,1954154,126.43
2016-06-04,126.43,127.01,125.56,126.14,1171223,126.14
2016-06-05,126.14,126.66,125.91,126.42,926072,126.42
2016-06-06,126.42,137.81,122.69,133.86,1483191,133.86
2016-06-07,133.86,134.91,133.23,134.27,1355424,134.27
2016-06-08,134.27,134.77,134.06,134.56,1053954,134.56
2016-06-09,134.56,134.88,133.78,134.1,900159,134.1
2016-06-10,134.1,136.51,133.19,135.6,873395,135.6
2016-06-11,135.6,137.4,130.71,132.47,1943752,132.47
2016-06-12,132.47,133.67,129.31,130.49,1198306,130.49
2016-06-13,130.49,133.63,123.27,126.3,1118772,126.3
2016-06-14,126.3,130.02,124.57,128.26,1051750,128.26
2016-06-15,128.26,138.21,124.9,134.68,868444,134.68
2016-06-16,134.68,142.54,131.28,139.03,1717680,139.03
2016-06-17,139.03,142.9,137.75,141.59,720186,141.59
2016-06-18,141.59,146.32,139.77,144.47,1656272,144.47
2016-06-19,144.47,145.12,144.24,144.89,667577,144.89
2016-06-20,144.89,151.4,142.13,148.57,1223712,148.57
2016-06-21,148.57,150.29,143.49,145.17,1121374,145.17
2016-06-22,145.17,145.89,143.45,144.17,1145481,144.17
2016-06-23,144.17,148.24,134.89,138.81,1538180,138.81
2016-06-24,138.81,155.61,133.08,149.43,2341925,149.43
2016-06-25,149.43,150.32,148.4,149.29,733421,149.29
2016-06-26,149.29,152.33,142.13,145.1,1354026,145.1
2016-06-27,145.1,151.37,143.01,149.22,1163049,149.22
2016-06-28,149.22,153.46,147.36,151.57,1515009,151.57
2016-06-29,151.57,159.5,147.91,155.74,1000121,155.74
2016-06-30,155.74,162.48,153.08,159.75,1161902,159.75
2016-07-01,159.75,162.17,158.27,160.68,689727,160.68
2016-07-02,160.68,162.15,160.17,161.64,783846,161.64
2016-07-03,161.64,168.64,159.31,166.25,1750008,166.25
2016-07-04,166.25,168.87,159.34,161.89,973210,161.89
2016-07-05,161.89,165.9,160.4,164.38,797646,164.38
2016-07-06,164.38,166.51,163.67,165.79,899497,165.79
2016-07-07,165.79,176.7,161.11,171.85,1004456,171.85
2016-07-08,171.85,172.3,171.7,172.15,925867,172.15
2016-07-09,172.15,173.23,170.62,171.7,1165455,171.7
2016-07-10,171.7,174.78,166.64,169.68,1098031,169.68
2016-07-11,169.68,172.01,168.58,170.9,955898,170.9
2016-07-12,170.9,175.11,159.07,163.09,633694,163.09
2016-07-13,163.09,170.07,160.24,167.14,1517236,167.14
2016-07-14,167.14,169.72,159.65,162.15,2336574,162.15
2016-07-15,162.15,166.16,151.17,155.01,975999,155.01
2016-07-16,155.01,160.11,153.23,158.3,895434,158.3
2016-07-17,158.3,159.56,157.83,159.09,1254776,159.09
2016-07-18,159.09,166.24,156.74,163.82,2138733,163.82
2016-07-19,163.82,166.79,155.29,158.16,1443351,158.16
2016-07-20,158.16,160.72,150.89,153.36,777001,153.36
2016-07-21,153.36,162.36,149.75,158.62,1772257,158.62
2016-07-22,158.62,162.93,146.36,150.45,1223017,150.45
2016-07-23,150.45,151.15,148.95,149.64,708844,149.64
2016-07-24,149.64,156.08,144.9,151.28,1122370,151.28
2016-07-25,151.28,152.7,147.2,148.59,905720,148.59
2016-07-26,148.59,160.69,144.51,156.39,1627949,156.39
2016-07-27,156.39,160.37,145.73,149.53,1729218,149.53
2016-07-28,149.53,149.79,149.06,149.31,1614528,149.31
2016-07-29,149.31,151.45,143.13,145.2,831461,145.2
2016-07-30,145.2,158.36,140.31,153.19,1320558,153.19
2016-07-31,153.19,155.95,146.19,148.87,1197432,148.87
2016-08-01,148.87,150.64,143.82,145.54,601982,145.54
2016-08-02,145.54,146.67,145.06,146.18,1235728,146.18
2016-08-03,146.18,150.73,144.69,149.2,1084365,149.2
2016-08-04,149.2,150.49,148.4,149.69,986260,149.69
2016-08-05,149.69,150.09,148.51,148.91,1289299,148.91
2016-08-06,148.91,156.41,145.99,153.4,1274979,153.4
2016-08-07,153.4,153.49,153.24,153.33,1372706,153.33
2016-08-08,153.33,157.38,142.15,146.0,2036199,146.0
2016-08-09,146.0,152.16,143.9,150.0,1184769,150.0
2016-08-10,150.0,154.74,136.93,141.4,1170423,141.4
2016-08-11,141.4,154.27,136.78,149.38,1334808,149.38
2016-08-12,149.38,151.24,148.77,150.62,1475357,150.62
2016-08-13,150.62,154.21,149.24,152.81,1376396,152.81
2016-08-14,152.81,157.41,151.27,155.84,1325845,155.84
2016-08-15,155.84,157.59,150.72,152.43,1365058,152.43
2016-08-16,152.43,155.09,144.81,147.38,1034193,147.38
2016-08-17,147.38,150.17,145.31,148.09,1099706,148.09
2016-08-18,148.09,152.06,138.77,142.59,901602,142.59
2016-08-19,142.59,149.34,140.34,147.02,893992,147.02
2016-08-20,147.02,154.08,144.27,151.25,1311690,151.25
2016-08-21,151.25,155.56,140.67,144.81,1650246,144.81
2016-08-22,144.81,148.97,143.25,147.38,1187103,147.38
2016-08-23,147.38,153.39,145.41,151.36,1542291,151.36
2016-08-24,151.36,152.35,148.84,149.81,1145300,149.81
2016-08-25,149.81,151.75,144.25,146.14,1468024,146.14
2016-08-26,146.14,148.04,145.32,147.22,1056453,147.22
2016-08-27,147.22,148.52,144.63,145.92,1484370,145.92
2016-08-28,145.92,149.43,144.27,147.77,968065,147.77
2016-08-29,147.77,159.05,144.12,155.22,2353605,155.22
2016-08-30,155.22,158.61,153.96,157.33,1259073,157.33
2016-08-31,157.33,166.19,154.42,163.17,1111133,163.17
2016-09-01,163.17,163.88,162.27,162.97,1209496,162.97
2016-09-02,162.97,167.13,151.53,155.49,1741208,155.49
2016-09-03,155.49,155.83,154.8,155.14,1276904,155.14
2016-09-04,155.14,156.38,154.57,155.81,843261,155.81
2016-09-05,155.81,158.55,154.49,157.22,1348912,157.22
2016-09-06,157.22,159.3,153.94,156.0,1949677,156.0
2016-09-07,156.0,157.86,151.9,153.73,737610,153.73
2016-09-08,153.73,157.03,152.39,155.68,829332,155.68
2016-09-09,155.68,160.86,153.59,158.72,1135220,158.72
2016-09-10,158.72,181.88,150.91,173.35,2094965,173.35
2016-09-11,173.35,181.57,170.18,178.31,1367850,178.31
2016-09-12,178.31,178.94,176.97,177.6,910780,177.6
2016-09-13,177.6,183.39,164.51,170.06,2542256,170.06
2016-09-14,170.06,173.95,160.34,164.09,1284139,164.09
2016-09-15,164.09,167.47,162.82,166.18,898182,166.18
2016-09-16,166.18,170.82,164.11,168.72,1229506,168.72
2016-09-17,168.72,171.52,162.11,164.85,1548205,164.85
2016-09-18,164.85,171.93,162.48,169.5,1346983,169.5
2016-09-19,169.5,174.28,166.99,171.74,1036880,171.74
2016-09-20,171.74,175.68,162.49,166.31,1325950,166.31
2016-09-21,166.31,169.31,165.23,168.21,1945646,168.21
2016-09-22,168.21,173.57,165.34,170.66,1185548,170.66
2016-09-23,170.66,173.01,165.54,167.85,1862301,167.85
2016-09-24,167.85,176.5,164.73,173.27,2167366,173.27
2016-09-25,173.27,185.1,168.6,180.24,1184444,180.24
2016-09-26,180.24,183.75,171.35,174.76,1288536,174.76
2016-09-27,174.76,182.05,171.88,179.1,1126868,179.1
2016-09-28,179.1,183.86,177.17,181.91,944827,181.91
2016-09-29,181.91,185.54,172.67,176.19,1440205,176.19
2016-09-30,176.19,177.9,171.76,173.45,835591,173.45
2016-10-01,173.45,175.31,170.61,172.46,1142004,172.46
2016-10-02,172.46,172.99,172.23,172.75,593590,172.75
2016-10-03,172.75,186.53,168.28,181.82,1030469,181.82
2016-10-04,181.82,184.06,180.42,182.66,1360261,182.66
2016-10-05,182.66,189.59,180.05,186.92,2095610,186.92
2016-10-06,186.92,191.68,175.03,179.6,2121732,179.6
2016-10-07,179.6,186.04,177.41,183.8,1099432,183.8
2016-10-08,183.8,197.98,178.98,192.92,2043626,192.92
2016-10-09,192.92,193.91,190.06,191.04,1060551,191.04
2016-10-10,191.04,193.02,185.28,187.21,501389,187.21
2016-10-11,187.21,197.85,183.46,193.96,1502717,193.96
2016-10-12,193.96,194.43,193.3,193.77,771117,193.77
2016-10-13,193.77,200.87,191.23,198.27,1127898,198.27
2016-10-14,198.27,242.84,184.45,227.01,3709279,227.01
2016-10-15,227.01,228.0,224.48,225.47,897971,225.47
2016-10-16,225.47,227.85,224.22,226.59,796974,226.59
2016-10-17,226.59,238.31,222.76,234.35,1536380,234.35
2016-10-18,234.35,236.62,233.42,235.68,872106,235.68
2016-10-19,235.68,243.53,233.06,240.86,1195476,240.86
2016-10-20,240.86,244.42,232.97,236.46,1184300,236.46
2016-10-21,236.46,237.64,235.68,236.86,1414832,236.86
2016-10-22,236.86,243.68,220.99,227.54,1295440,227.54
2016-10-23,227.54,231.83,217.48,221.65,1315285,221.65
2016-10-24,221.65,227.91,218.61,224.82,912801,224.82
2016-10-25,224.82,235.8,220.99,231.84,1535337,231.84
2016-10-26,231.84,235.63,230.44,234.21,1470106,234.21
2016-10-27,234.21,249.71,229.0,244.28,662579,244.28
2016-10-28,244.28,245.11,242.28,243.1,993781,243.1
2016-10-29,243.1,262.82,236.54,255.9,2914594,255.9
2016-10-30,255.9,283.42,247.07,273.96,983250,273.96
2016-10-31,273.96,280.47,257.66,263.93,1221598,263.93
2016-11-01,263.93,266.51,258.25,260.8,1217599,260.8
2016-11-02,260.8,270.51,257.55,267.17,1109931,267.17
2016-11-03,267.17,276.83,263.34,272.91,391250,272.91
2016-11-04,272.91,276.51,264.24,267.77,1040593,267.77
2016-11-05,267.77,270.39,260.27,262.84,1055462,262.84
2016-11-06,262.84,265.17,259.25,261.56,977656,261.56
2016-11-07,261.56,283.83,253.86,275.71,1735587,275.71
2016-11-08,275.71,280.55,273.83,278.66,1209469,278.66
2016-11-09,278.66,280.77,275.89,277.99,628756,277.99
2016-11-10,277.99,286.3,274.53,282.78,1901294,282.78
2016-11-11,282.78,283.79,279.97,280.98,1056578,280.98
2016-11-12,280.98,286.42,279.14,284.55,1220916,284.55
2016-11-13,284.55,300.29,279.4,294.95,1418686,294.95
2016-11-14,294.95,307.08,290.47,302.49,1698664,302.49
2016-11-15,302.49,309.88,286.68,293.86,1550884,293.86
2016-11-16,293.86,300.44,279.2,285.6,971575,285.6
2016-11-17,285.6,288.44,278.93,281.73,812721,281.73
2016-11-18,281.73,309.71,271.75,299.1,1983979,299.1
2016-11-19,299.1,305.83,296.65,303.34,621189,303.34
2016-11-20,303.34,306.97,293.29,296.84,1042274,296.84
2016-11-21,296.84,299.11,291.27,293.51,1036141,293.51
2016-11-22,293.51,301.64,272.35,280.11,1270369,280.11
2016-11-23,280.11,297.09,274.34,291.1,1256070,291.1
2016-11-24,291.1,295.15,280.71,284.67,1908859,284.67
2016-11-25,284.67,288.23,275.26,278.75,2218192,278.75
2016-11-26,278.75,282.34,269.11,272.62,1456230,272.62
2016-11-27,272.62,280.11,251.68,258.79,1850304,258.79
2016-11-28,258.79,266.75,255.03,262.93,1579234,262.93
2016-11-29,262.93,269.16,260.83,267.04,589835,267.04
2016-11-30,267.04,281.02,261.94,275.77,874020,275.77
2016-12-01,275.77,290.21,270.56,284.84,1220396,284.84
2016-12-02,284.84,285.98,282.69,283.83,796451,283.83
2016-12-03,283.83,296.5,279.06,291.6,1255777,291.6
2016-12-04,291.6,316.87,281.95,306.73,1262463,306.73
2016-12-05,306.73,315.42,287.67,296.07,1408668,296.07
2016-12-06,296.07,305.63,290.99,300.49,1088674,300.49
2016-12-07,300.49,305.37,288.56,293.33,1056544,293.33
2016-12-08,293.33,294.73,291.28,292.67,818336,292.67
2016-12-09,292.67,295.51,291.52,294.35,914798,294.35
2016-12-10,294.35,295.6,291.39,292.64,1002639,292.64
2016-12-11,292.64,294.73,288.67,290.75,957966,290.75
2016-12-12,290.75,298.61,271.27,278.8,1490609,278.8
2016-12-13,278.8,289.07,274.24,284.42,1523375,284.42
2016-12-14,284.42,288.67,282.45,286.68,1753480,286.68
2016-12-15,286.68,296.81,261.22,270.79,2393550,270.79
2016-12-16,270.79,274.01,263.71,266.88,1289291,266.88
2016-12-17,266.88,268.2,266.11,267.44,773480,267.44
2016-12-18,267.44,274.2,264.98,271.71,2069806,271.71
2016-12-19,271.71,273.68,266.9,268.85,1434326,268.85
2016-12-20,268.85,277.38,265.98,274.44,1317057,274.44
2016-12-21,274.44,279.52,272.58,277.63,1194115,277.63
2016-12-22,277.63,279.11,274.22,275.69,1152597,275.69
2016-12-23,275.69,278.92,267.24,270.41,738443,270.41
2016-12-24,270.41,272.81,264.35,266.71,1550283,266.71
2016-12-25,266.71,269.07,265.88,268.24,1276954,268.24
2016-12-26,268.24,275.01,249.56,256.02,1545286,256.02
2016-12-27,256.02,266.86,251.57,262.3,1356745,262.3
2016-12-28,262.3,270.93,258.73,267.29,1991658,267.29
2016-12-29,267.29,274.18,264.22,271.06,879941,271.06
2016-12-30,271.06,274.51,264.56,267.98,1510980,267.98
2016-12-31,267.98,269.41,266.83,268.25,1377796,268.25
2017-01-01,268.25,270.37,262.23,264.32,1163666,264.32
2017-01-02,264.32,276.12,258.57,270.24,1818131,270.24
2017-01-03,270.24,274.79,257.14,261.54,1620845,261.54
2017-01-04,261.54,264.69,253.47,256.55,677616,256.55
2017-01-05,256.55,265.13,253.26,261.77,1193491,261.77
2017-01-06,261.77,267.03,249.94,255.06,1623735,255.06
2017-01-07,255.06,256.58,254.3,255.81,1535329,255.81
2017-01-08,255.81,260.45,243.57,248.07,1488172,248.07
2017-01-09,248.07,251.51,246.35,249.77,1011299,249.77
2017-01-10,249.77,255.18,247.81,253.19,1145835,253.19
2017-01-11,253.19,262.3,249.53,258.56,939805,258.56
2017-01-12,258.56,263.91,246.32,251.52,722531,251.52
2017-01-13,251.52,259.6,248.28,256.29,542975,256.29
2017-01-14,256.29,272.62,247.82,263.9,1963421,263.9
2017-01-15,263.9,265.9,263.19,265.19,564187,265.19
2017-01-16,265.19,271.31,262.82,268.9,550145,268.9
2017-01-17,268.9,271.17,262.92,265.16,1240740,265.16
2017-01-18,265.16,269.68,252.28,256.64,1540213,256.64
2017-01-19,256.64,259.0,255.46,257.81,1280244,257.81
2017-01-20,257.81,259.43,253.37,254.97,1355578,254.97
2017-01-21,254.97,266.13,250.92,261.97,1438192,261.97
2017-01-22,261.97,264.0,261.02,263.04,707600,263.04
2017-01-23,263.04,264.71,262.08,263.74,1131081,263.74
2017-01-24,263.74,266.71,257.97,260.9,1036913,260.9
2017-01-25,260.9,264.17,251.63,254.82,2108221,254.82
2017-01-26,254.82,257.91,252.95,256.03,1017664,256.03
2017-01-27,256.03,257.87,251.57,253.39,1007401,253.39
2017-01-28,253.39,256.15,252.44,255.19,872018,255.19
2017-01-29,255.19,258.43,248.79,251.99,983956,251.99
2017-01-30,251.99,253.81,251.22,253.05,1140630,253.05
2017-01-31,253.05,264.16,249.36,260.36,1336077,260.36
2017-02-01,260.36,263.38,259.35,262.36,799812,262.36
2017-02-02,262.36,264.6,257.18,259.41,775905,259.41
2017-02-03,259.41,259.97,258.5,259.07,1001118,259.07
2017-02-04,259.07,260.85,254.3,256.06,1074391,256.06
2017-02-05,256.06,260.05,253.28,257.26,690800,257.26
2017-02-06,257.26,260.13,255.92,258.79,1150258,258.79
2017-02-07,258.79,260.14,256.86,258.21,1156209,258.21
2017-02-08,258.21,267.79,254.4,263.89,1446159,263.89
2017-02-09,263.89,268.97,262.1,267.15,803520,267.15
2017-02-10,267.15,268.63,266.28,267.76,845556,267.76
2017-02-11,267.76,273.95,264.53,270.69,1290402,270.69
2017-02-12,270.69,273.04,266.82,269.16,1485616,269.16
2017-02-13,269.16,272.55,267.82,271.2,946383,271.2
2017-02-14,271.2,272.99,266.2,267.97,1433798,267.97
2017-02-15,267.97,276.19,264.77,272.93,1230067,272.93
2017-02-16,272.93,279.15,268.56,274.75,689845,274.75
2017-02-17,274.75,275.47,274.48,275.19,958286,275.19
2017-02-18,275.19,280.17,261.08,265.89,1484480,265.89
2017-02-19,265.89,267.26,263.39,264.76,1162616,264.76
2017-02-20,264.76,266.41,260.93,262.57,1186625,262.57
2017-02-21,262.57,266.47,260.83,264.71,815364,264.71
2017-02-22,264.71,269.36,263.09,267.72,2446623,267.72
2017-02-23,267.72,270.62,260.63,263.49,1010477,263.49
2017-02-24,263.49,265.69,258.73,260.91,1334208,260.91
2017-02-25,260.91,261.39,259.96,260.44,987706,260.44
2017-02-26,260.44,264.83,258.8,263.17,1065184,263.17
2017-02-27,263.17,266.65,259.99,263.47,1084862,263.47
2017-02-28,263.47,265.01,262.28,263.82,1083009,263.82
2017-03-01,263.82,265.39,259.85,261.4,1208124,261.4
2017-03-02,261.4,265.43,253.37,257.34,1264987,257.34
2017-03-03,257.34,260.41,255.89,258.95,1009106,258.95
2017-03-04,258.95,261.48,258.11,260.63,888838,260.63
2017-03-05,260.63,270.94,256.95,267.17,1213760,267.17
2017-03-06,267.17,271.93,265.37,270.11,768225,270.11
2017-03-07,270.11,272.33,263.96,266.15,1038500,266.15
2017-03-08,266.15,277.88,261.89,273.5,1195314,273.5
2017-03-09,273.5,279.06,258.82,264.18,1248407,264.18
2017-03-10,264.18,265.8,260.58,262.19,1138720,262.19
2017-03-11,262.19,263.05,260.86,261.71,850273,261.71
2017-03-12,261.71,262.43,260.62,261.34,1194653,261.34
2017-03-13,261.34,263.59,255.44,257.66,1167035,257.66
2017-03-14,257.66,268.91,253.88,265.03,1113266,265.03
2017-03-15,265.03,279.63,258.46,272.87,795284,272.87
2017-03-16,272.87,273.73,271.26,272.12,1128268,272.12
2017-03-17,272.12,278.1,269.55,275.49,990102,275.49
2017-03-18,275.49,281.33,272.96,278.77,555173,278.77
2017-03-19,278.77,280.92,275.74,277.89,1850980,277.89
2017-03-20,277.89,278.93,276.9,277.94,1383157,277.94
2017-03-21,277.94,281.62,276.41,280.07,1282549,280.07
2017-03-22,280.07,293.55,275.52,288.86,1828727,288.86
2017-03-23,288.86,289.58,288.21,288.92,1341622,288.92
2017-03-24,288.92,291.95,282.16,285.14,1101139,285.14
2017-03-25,285.14,287.69,284.08,286.62,1377345,286.62
2017-03-26,286.62,288.52,281.21,283.09,1060289,283.09
2017-03-27,283.09,287.92,270.86,275.57,1765287,275.57
2017-03-28,275.57,289.71,270.93,284.91,2104995,284.91
2017-03-29,284.91,286.64,280.12,281.84,1081387,281.84
2017-03-30,281.84,284.59,280.71,283.45,1255008,283.45
2017-03-31,283.45,296.84,278.83,292.07,989506,292.07
2017-04-01,292.07,295.66,290.64,294.22,938033,294.22
2017-04-02,294.22,295.2,291.31,292.28,1826405,292.28
2017-04-03,292.28,301.37,289.13,298.16,1136021,298.16
2017-04-04,298.16,308.17,294.52,304.46,1155424,304.46
2017-04-05,304.46,305.37,302.64,303.55,904270,303.55
2017-04-06,303.55,306.33,297.0,299.74,1524976,299.74
2017-04-07,299.74,304.44,297.49,302.17,719842,302.17
2017-04-08,302.17,305.5,300.13,303.46,559583,303.46
2017-04-09,303.46,306.19,298.98,301.7,1246364,301.7
2017-04-10,301.7,305.17,299.76,303.22,1123608,303.22
2017-04-11,303.22,304.89,300.3,301.97,730582,301.97
2017-04-12,301.97,304.67,300.58,303.28,1154252,303.28
2017-04-13,303.28,308.92,293.17,298.73,1817061,298.73
2017-04-14,298.73,309.51,294.35,305.04,1371053,305.04
2017-04-15,305.04,306.44,302.13,303.52,693963,303.52
2017-04-16,303.52,307.77,302.09,306.32,870287,306.32
2017-04-17,306.32,311.46,295.83,300.88,821952,300.88
2017-04-18,300.88,304.77,297.08,300.97,1218109,300.97
2017-04-19,300.97,305.79,287.41,292.09,1110691,292.09
2017-04-20,292.09,296.88,279.94,284.62,1548719,284.62
2017-04-21,284.62,294.73,278.67,288.7,1709950,288.7
2017-04-22,288.7,293.68,286.46,291.42,971338,291.42
2017-04-23,291.42,297.74,275.3,281.41,1776028,281.41
2017-04-24,281.41,282.64,280.47,281.69,1062108,281.69
2017-04-25,281.69,283.67,276.66,278.62,1071737,278.62
2017-04-26,278.62,285.52,276.22,283.08,912877,283.08
2017-04-27,283.08,286.33,273.92,277.09,2056489,277.09
2017-04-28,277.09,278.59,273.69,275.18,1015592,275.18
2017-04-29,275.18,276.31,274.71,275.84,830939,275.84
2017-04-30,275.84,282.01,261.17,267.14,853805,267.14
2017-05-01,267.14,271.79,264.77,269.39,1029236,269.39
2017-05-02,269.39,274.23,258.29,263.02,1099854,263.02
2017-05-03,263.02,268.93,260.85,266.73,952076,266.73
2017-05-04,266.73,269.76,265.63,268.66,853232,268.66
2017-05-05,268.66,270.95,264.71,266.99,1300878,266.99
2017-05-06,266.99,269.34,261.79,264.11,1471226,264.11
2017-05-07,264.11,273.23,260.89,269.94,1171157,269.94
2017-05-08,269.94,271.58,265.65,267.28,1139168,267.28
2017-05-09,267.28,270.09,259.1,261.86,1661214,261.86
2017-05-10,261.86,263.68,260.72,262.53,1004550,262.53
2017-05-11,262.53,268.76,244.97,250.92,1307519,250.92
2017-05-12,250.92,256.35,248.23,253.63,1169571,253.63
2017-05-13,253.63,256.4,252.08,254.85,1166453,254.85
2017-05-14,254.85,257.35,249.38,251.86,1082478,251.86
2017-05-15,251.86,259.9,247.79,255.77,1455855,255.77
2017-05-16,255.77,261.47,244.32,249.89,1839249,249.89
2017-05-17,249.89,252.05,249.07,251.22,950642,251.22
2017-05-18,251.22,253.76,244.28,246.78,1231735,246.78
2017-05-19,246.78,250.26,238.87,242.29,1653115,242.29
2017-05-20,242.29,244.04,238.0,239.73,1530606,239.73
2017-05-21,239.73,242.15,233.03,235.41,1080251,235.41
2017-05-22,235.41,247.65,230.64,242.73,1733411,242.73
2017-05-23,242.73,246.23,232.6,236.0,1375257,236.0
2017-05-24,236.0,242.66,216.97,223.27,1425368,223.27
2017-05-25,223.27,228.9,211.04,216.5,1421505,216.5
2017-05-26,216.5,220.86,214.87,219.2,980673,219.2
2017-05-27,219.2,219.71,218.51,219.02,1272438,219.02
2017-05-28,219.02,227.6,216.16,224.66,1278379,224.66
2017-05-29,224.66,234.88,220.85,230.95,1806822,230.95
2017-05-30,230.95,232.48,229.76,231.29,913104,231.29
2017-05-31,231.29,236.87,229.09,234.64,928729,234.64
2017-06-01,234.64,239.37,222.41,226.98,897533,226.98
2017-06-02,226.98,228.25,223.77,225.04,869535,225.04
2017-06-03,225.04,245.3,218.12,237.99,1064607,237.99
2017-06-04,237.99,240.92,236.78,239.71,1279007,239.71
2017-06-05,239.71,248.07,219.03,226.96,1903915,226.96
2017-06-06,226.96,231.06,219.04,223.07,1219901,223.07
2017-06-07,223.07,225.16,218.0,220.06,1251831,220.06
2017-06-08,220.06,222.11,214.29,216.31,1636420,216.31
2017-06-09,216.31,225.66,213.08,222.35,972569,222.35
2017-06-10,222.35,229.72,219.57,226.89,1035954,226.89
2017-06-11,226.89,229.9,225.84,228.83,984609,228.83
2017-06-12,228.83,230.9,223.03,225.06,1041710,225.06
2017-06-13,225.06,226.6,221.05,222.58,1718093,222.58
2017-06-14,222.58,224.83,218.72,220.96,852028,220.96
2017-06-15,220.96,228.92,216.97,224.86,1410396,224.86
2017-06-16,224.86,227.04,219.1,221.24,1008026,221.24
2017-06-17,221.24,228.14,218.18,225.03,1206205,225.03
2017-06-18,225.03,230.97,222.07,227.97,1163717,227.97
2017-06-19,227.97,231.78,226.47,230.26,863533,230.26
2017-06-20,230.26,240.95,226.24,236.81,1035484,236.81
2017-06-21,236.81,240.76,226.5,230.34,1806205,230.34
2017-06-22,230.34,237.57,227.82,235.0,1792033,235.0
2017-06-23,235.0,239.07,224.68,228.64,918958,228.64
2017-06-24,228.64,240.2,224.6,236.02,959978,236.02
2017-06-25,236.02,239.8,234.14,237.9,1587628,237.9
2017-06-26,237.9,241.3,229.97,233.3,959886,233.3
