Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-29,581.07,595.06,546.79,560.29,1359899,560.29
2016-03-30,560.29,578.17,509.14,525.93,2923480,525.93
2016-03-31,525.93,530.15,519.39,523.59,1031265,523.59
2016-04-01,523.59,541.8,515.25,533.31,1195688,533.31
2016-04-02,533.31,572.12,517.88,556.03,1603675,556.03
2016-04-03,556.03,571.98,516.35,531.59,1271219,531.59
2016-04-04,531.59,538.64,516.3,523.23,665912,523.23
2016-04-05,523.23,529.54,508.3,514.51,1579997,514.51
2016-04-06,514.51,543.38,434.57,460.41,2309255,460.41
2016-04-07,460.41,544.12,434.5,515.12,1693697,515.12
2016-04-08,515.12,521.99,499.07,505.81,1240131,505.81
2016-04-09,505.81,523.54,499.66,517.25,2243747,517.25
2016-04-10,517.25,528.51,494.09,505.09,1425598,505.09
2016-04-11,505.09,561.77,486.88,542.22,1820974,542.22
2016-04-12,542.22,623.27,515.16,593.64,2890055,593.64
2016-04-13,593.64,620.58,517.62,542.22,1046288,542.22
2016-04-14,542.22,553.92,513.55,524.86,1556757,524.86
2016-04-15,524.86,576.41,390.46,432.98,1725200,432.98
2016-04-16,432.98,435.0,427.73,429.74,1129457,429.74
2016-04-17,429.74,431.93,427.76,429.95,810010,429.95
2016-04-18,429.95,472.56,414.44,456.11,2132038,456.11
2016-04-19,456.11,479.29,396.18,417.39,1346010,417.39
2016-04-20,417.39,430.25,384.51,396.73,1627001,396.73
2016-04-21,396.73,412.03,389.61,404.76,1076771,404.76
2016-04-22,404.76,436.24,394.03,424.97,2408848,424.97
2016-04-23,424.97,467.26,411.16,452.55,1315522,452.55
2016-04-24,452.55,460.15,448.28,455.84,1088872,455.84
2016-04-25,455.84,467.61,424.95,436.21,1365308,436.21
2016-04-26,436.21,465.62,355.64,381.36,2986402,381.36
2016-04-27,381.36,421.17,368.33,407.26,1775719,407.26
2016-04-28,407.26,436.22,393.66,422.13,1228961,422.13
2016-04-29,422.13,438.68,416.29,432.7,1202400,432.7
2016-04-30,432.7,458.31,421.65,446.9,872680,446.9
2016-05-01,446.9,481.92,434.79,469.2,1045995,469.2
2016-05-02,469.2,555.87,440.63,523.96,1952371,523.96
2016-05-03,523.96,541.79,474.38,491.09,1447196,491.09
2016-05-04,491.09,494.81,482.47,486.15,726478,486.15
2016-05-05,486.15,488.83,480.16,482.82,1189131,482.82
2016-05-06,482.82,494.65,454.06,465.47,2583318,465.47
2016-05-07,465.47,552.11,438.73,522.11,2171078,522.11
2016-05-08,522.11,578.81,503.9,559.31,2645275,559.31
2016-05-09,559.31,586.9,549.9,577.19,1547533,577.19
2016-05-10,577.19,581.21,575.44,579.46,1200004,579.46
2016-05-11,579.46,597.17,528.46,545.12,1056949,545.12
2016-05-12,545.12,585.75,529.44,569.37,2111012,569.37
2016-05-13,569.37,586.25,536.45,552.84,1267219,552.84
2016-05-14,552.84,565.49,519.73,531.89,1132404,531.89
2016-05-15,531.89,538.1,529.47,535.67,1101913,535.67
2016-05-16,535.67,548.73,508.31,521.01,1847646,521.01
2016-05-17,521.01,532.29,495.45,506.41,1247997,506.41
2016-05-18,506.41,513.8,490.15,497.4,1883912,497.4
2016-05-19,497.4,576.0,466.72,542.53,1343014,542.53
2016-05-20,542.53,572.28,459.97,486.66,1391829,486.66
2016-05-21,486.66,537.58,468.72,518.47,2229221,518.47
2016-05-22,518.47,527.36,499.51,508.23,2110669,508.23
2016-05-23,508.23,519.34,481.73,492.49,758259,492.49
2016-05-24,492.49,496.71,485.47,489.66,678980,489.66
2016-05-25,489.66,508.92,440.22,458.23,2216274,458.23
2016-05-26,458.23,464.86,444.27,450.78,1291712,450.78
2016-05-27,450.78,459.56,427.46,435.94,1741578,435.94
2016-05-28,435.94,447.54,409.16,420.35,1091620,420.35
2016-05-29,420.35,438.92,369.74,386.83,1998317,386.83
2016-05-30,386.83,397.82,355.91,366.3,1941672,366.3
2016-05-31,366.3,367.35,365.92,366.96,1180703,366.96
2016-06-01,366.96,375.25,364.05,372.29,1155103,372.29
2016-06-02,372.29,379.48,368.98,376.13,1204628,376.13
2016-06-03,376.13,379.39,374.6,377.86,943000,377.86
2016-06-04,377.86,384.13,375.14,381.39,741226,381.39
2016-06-05,381.39,388.67,376.68,383.93,1396449,383.93
2016-06-06,383.93,384.75,383.58,384.4,1242279,384.4
2016-06-07,384.4,398.92,377.17,391.55,1187772,391.55
2016-06-08,391.55,395.62,386.87,390.94,705730,390.94
2016-06-09,390.94,392.99,389.64,391.69,538261,391.69
2016-06-10,391.69,410.64,384.21,402.95,1078451,402.95
2016-06-11,402.95,506.27,370.59,468.64,2586886,468.64
2016-06-12,468.64,474.42,452.28,457.93,1291251,457.93
2016-06-13,457.93,520.87,437.74,498.88,1754847,498.88
2016-06-14,498.88,521.8,435.12,456.08,1609925,456.08
2016-06-15,456.08,472.68,450.61,467.07,1087518,467.07
2016-06-16,467.07,498.06,451.75,482.24,1711512,482.24
2016-06-17,482.24,510.39,472.92,500.71,1392781,500.71
2016-06-18,500.71,526.69,430.92,454.5,1535251,454.5
2016-06-19,454.5,471.68,446.88,463.9,1008510,463.9
2016-06-20,463.9,471.21,452.71,459.96,882869,459.96
2016-06-21,459.96,467.54,438.38,445.74,860892,445.74
2016-06-22,445.74,471.65,378.74,402.11,2247128,402.11
2016-06-23,402.11,416.27,378.88,392.7,990927,392.7
2016-06-24,392.7,400.03,374.69,381.81,1180129,381.81
2016-06-25,381.81,383.25,380.36,381.8,836107,381.8
2016-06-26,381.8,401.87,372.11,391.93,900031,391.93
2016-06-27,391.93,416.3,383.62,407.66,2218042,407.66
2016-06-28,407.66,412.0,397.76,402.04,681819,402.04
2016-06-29,402.04,439.45,389.86,426.52,1511127,426.52
2016-06-30,426.52,470.33,410.05,452.84,1564951,452.84
2016-07-01,452.84,455.89,446.33,449.36,1265421,449.36
2016-07-02,449.36,467.47,439.41,457.35,1159893,457.35
2016-07-03,457.35,470.32,425.51,437.93,1848041,437.93
2016-07-04,437.93,456.33,428.95,447.16,862702,447.16
2016-07-05,447.16,486.94,432.94,471.93,1017091,471.93
2016-07-06,471.93,481.28,467.8,477.1,665660,477.1
2016-07-07,477.1,493.17,471.04,486.98,1058033,486.98
2016-07-08,486.98,501.58,481.79,496.29,1564568,496.29
2016-07-09,496.29,503.1,478.4,485.05,1740816,485.05
2016-07-10,485.05,494.77,456.83,466.17,1181438,466.17
2016-07-11,466.17,476.51,436.96,446.87,873663,446.87
2016-07-12,446.87,455.43,425.29,433.6,1069055,433.6
2016-07-13,433.6,447.46,428.54,442.3,1006356,442.3
2016-07-14,442.3,446.77,429.11,433.49,1926178,433.49
2016-07-15,433.49,465.13,419.29,450.38,957960,450.38
2016-07-16,450.38,464.86,444.43,458.81,738060,458.81
2016-07-17,458.81,474.79,423.93,439.23,981972,439.23
2016-07-18,439.23,544.01,406.98,506.81,2238466,506.81
2016-07-19,506.81,517.64,488.21,498.87,606765,498.87
2016-07-20,498.87,510.13,469.5,480.33,1150610,480.33
2016-07-21,480.33,494.94,474.17,488.67,1607233,488.67
2016-07-22,488.67,505.58,440.83,456.64,2406947,456.64
2016-07-23,456.64,464.93,432.93,440.94,1945284,440.94
2016-07-24,440.94,447.59,437.66,444.29,1199313,444.29
2016-07-25,444.29,446.79,442.78,445.28,935927,445.28
2016-07-26,445.28,449.82,432.71,437.16,855058,437.16
2016-07-27,437.16,442.18,434.58,439.58,1362752,439.58
2016-07-28,439.58,468.94,428.97,457.88,1124613,457.88
2016-07-29,457.88,470.69,451.76,464.47,1780003,464.47
2016-07-30,464.47,481.75,457.61,474.73,1053535,474.73
2016-07-31,474.73,475.62,473.13,474.02,603836,474.02
2016-08-01,474.02,489.55,429.6,444.16,2100725,444.16
2016-08-02,444.16,451.8,423.85,431.27,1107323,431.27
2016-08-03,431.27,468.84,417.84,454.68,2389975,454.68
2016-08-04,454.68,472.12,448.59,465.88,1025956,465.88
2016-08-05,465.88,468.63,462.15,464.9,2263824,464.9
2016-08-06,464.9,538.72,441.49,512.9,1771135,512.9
2016-08-07,512.9,517.67,499.19,503.88,965877,503.88
2016-08-08,503.88,514.05,475.62,485.42,1829525,485.42
2016-08-09,485.42,499.06,480.56,494.12,1637563,494.12
2016-08-10,494.12,529.04,481.51,515.87,1548798,515.87
2016-08-11,515.87,516.88,514.77,515.77,950350,515.77
2016-08-12,515.77,523.53,494.76,502.32,1243698,502.32
2016-08-13,502.32,514.43,477.28,489.08,948753,489.08
2016-08-14,489.08,492.81,479.64,483.32,1092977,483.32
2016-08-15,483.32,489.68,466.73,472.95,1592403,472.95
2016-08-16,472.95,478.34,463.35,468.69,1760593,468.69
2016-08-17,468.69,471.72,461.12,464.12,1765593,464.12
2016-08-18,464.12,474.97,435.19,445.62,937748,445.62
2016-08-19,445.62,510.88,422.93,486.13,1476382,486.13
2016-08-20,486.13,501.57,479.83,495.15,1072301,495.15
2016-08-21,495.15,505.95,466.38,476.78,1435973,476.78
2016-08-22,476.78,535.26,454.03,510.88,2289178,510.88
2016-08-23,510.88,557.11,495.7,541.03,1465037,541.03
2016-08-24,541.03,542.64,536.84,538.44,1166135,538.44
2016-08-25,538.44,550.49,504.55,516.1,998613,516.1
2016-08-26,516.1,536.12,469.76,488.72,1233042,488.72
2016-08-27,488.72,497.37,470.5,478.97,934241,478.97
2016-08-28,478.97,514.38,461.58,496.36,1330401,496.36
2016-08-29,496.36,517.18,484.72,505.33,1760713,505.33
2016-08-30,505.33,514.77,483.42,492.62,1149237,492.62
2016-08-31,492.62,499.64,473.3,480.15,1187072,480.15
2016-09-01,480.15,487.32,462.81,469.83,613144,469.83
2016-09-02,469.83,470.76,468.53,469.46,926881,469.46
2016-09-03,469.46,478.45,446.47,455.18,812218,455.18
2016-09-04,455.18,510.1,431.76,485.14,1681923,485.14
2016-09-05,485.14,489.07,478.99,482.9,1006807,482.9
2016-09-06,482.9,489.04,465.72,471.71,1383415,471.71
2016-09-07,471.71,495.11,464.0,487.14,1817844,487.14
2016-09-08,487.14,503.53,445.58,461.09,1750780,461.09
2016-09-09,461.09,481.92,452.96,473.57,851644,473.57
2016-09-10,473.57,483.88,453.68,463.77,684441,463.77
2016-09-11,463.77,471.93,444.9,452.87,687307,452.87
2016-09-12,452.87,492.52,439.56,478.46,1755825,478.46
2016-09-13,478.46,508.97,467.81,497.88,1229520,497.88
2016-09-14,497.88,530.83,487.2,519.68,983156,519.68
2016-09-15,519.68,537.34,489.06,506.27,2012790,506.27
2016-09-16,506.27,517.58,500.98,512.23,1194042,512.23
2016-09-17,512.23,534.81,467.98,489.56,2404586,489.56
2016-09-18,489.56,523.53,478.53,511.99,943691,511.99
2016-09-19,511.99,513.94,509.93,511.88,1404039,511.88
2016-09-20,511.88,521.78,489.93,499.6,1197857,499.6
2016-09-21,499.6,517.24,491.05,508.55,1465642,508.55
2016-09-22,508.55,515.17,490.43,496.9,995800,496.9
2016-09-23,496.9,512.32,490.69,505.99,669068,505.99
2016-09-24,505.99,512.51,496.34,502.82,1186921,502.82
2016-09-25,502.82,504.57,498.66,500.39,1254502,500.39
2016-09-26,500.39,504.74,498.38,502.73,1211760,502.73
2016-09-27,502.73,514.82,468.76,480.31,1710453,480.31
2016-09-28,480.31,487.35,461.72,468.6,1459314,468.6
2016-09-29,468.6,493.51,402.27,424.86,1750095,424.86
2016-09-30,424.86,428.83,417.12,421.06,775695,421.06
2016-10-01,421.06,454.86,408.6,441.79,1686579,441.79
2016-10-02,441.79,470.32,431.15,459.25,1020277,459.25
2016-10-03,459.25,459.93,457.98,458.65,982130,458.65
2016-10-04,458.65,507.19,442.03,489.45,1087903,489.45
2016-10-05,489.45,492.11,486.65,489.31,1216453,489.31
2016-10-06,489.31,495.57,471.9,478.01,1566104,478.01
2016-10-07,478.01,517.53,464.18,502.98,1483361,502.98
2016-10-08,502.98,563.28,483.83,542.62,1763280,542.62
2016-10-09,542.62,553.42,515.96,526.43,1666880,526.43
2016-10-10,526.43,552.73,517.04,543.04,1907765,543.04
2016-10-11,543.04,544.55,539.36,540.87,1188487,540.87
2016-10-12,540.87,554.0,504.69,517.24,1448461,517.24
2016-10-13,517.24,531.06,512.44,526.17,989230,526.17
2016-10-14,526.17,739.42,456.9,653.39,2121420,653.39
2016-10-15,653.39,666.01,622.63,634.89,1411595,634.89
2016-10-16,634.89,671.21,620.62,656.45,1374729,656.45
2016-10-17,656.45,748.5,624.18,713.43,1359527,713.43
2016-10-18,713.43,738.82,703.65,728.82,813038,728.82
2016-10-19,728.82,750.57,721.33,742.94,1979629,742.94
2016-10-20,742.94,748.32,740.25,745.63,1088336,745.63
2016-10-21,745.63,758.91,716.7,729.7,1238881,729.7
2016-10-22,729.7,756.18,654.23,678.86,1726449,678.86
2016-10-23,678.86,696.54,672.35,689.92,2374503,689.92
2016-10-24,689.92,723.13,676.7,709.54,1400760,709.54
2016-10-25,709.54,719.71,703.64,713.78,748213,713.78
2016-10-26,713.78,724.98,710.01,721.17,1034054,721.17
2016-10-27,721.17,787.43,699.55,764.51,1262154,764.51
2016-10-28,764.51,784.36,723.27,742.55,1575955,742.55
2016-10-29,742.55,780.18,729.82,767.03,1578345,767.03
2016-10-30,767.03,859.54,734.37,824.44,1874989,824.44
2016-10-31,824.44,849.42,763.72,787.59,1835885,787.59
2016-11-01,787.59,817.95,777.37,807.47,1308663,807.47
2016-11-02,807.47,827.77,799.96,820.13,1558830,820.13
2016-11-03,820.13,849.64,808.5,837.75,1178607,837.75
2016-11-04,837.75,857.13,797.88,816.78,1462305,816.78
2016-11-05,816.78,842.05,807.0,832.09,1270620,832.09
2016-11-06,832.09,880.9,815.49,863.67,1387687,863.67
2016-11-07,863.67,885.76,855.13,877.09,1057093,877.09
2016-11-08,877.09,886.61,855.84,865.23,1073986,865.23
2016-11-09,865.23,881.49,859.49,875.68,1160001,875.68
2016-11-10,875.68,891.65,831.06,846.51,856545,846.51
2016-11-11,846.51,924.64,817.75,894.27,1403455,894.27
2016-11-12,894.27,905.57,879.23,890.48,1901098,890.48
2016-11-13,890.48,903.59,879.37,892.46,500490,892.46
2016-11-14,892.46,1053.63,840.95,996.14,2566260,996.14
2016-11-15,996.14,1014.1,989.19,1007.08,1844429,1007.08
2016-11-16,1007.08,1036.54,995.79,1025.05,859139,1025.05
2016-11-17,1025.05,1107.75,982.0,1063.1,1820317,1063.1
2016-11-18,1063.1,1070.01,1044.17,1051.0,614322,1051.0
2016-11-19,1051.0,1071.76,994.14,1014.17,1181738,1014.17
2016-11-20,1014.17,1035.58,958.79,979.47,819644,979.47
2016-11-21,979.47,1060.94,952.51,1032.52,1287731,1032.52
2016-11-22,1032.52,1057.18,962.14,985.69,784515,985.69
2016-11-23,985.69,1039.05,968.07,1020.81,1316491,1020.81
2016-11-24,1020.81,1058.4,1007.82,1045.1,1382787,1045.1
2016-11-25,1045.1,1057.66,1029.99,1042.51,791972,1042.51
2016-11-26,1042.51,1091.24,1024.94,1073.16,1198006,1073.16
2016-11-27,1073.16,1083.2,1066.67,1076.69,647231,1076.69
2016-11-28,1076.69,1116.36,964.07,1000.94,2826898,1000.94
2016-11-29,1000.94,1033.62,910.14,940.86,1819269,940.86
2016-11-30,940.86,959.2,913.99,932.16,1179302,932.16
2016-12-01,932.16,1029.13,899.01,993.79,2024186,993.79
2016-12-02,993.79,1060.56,969.57,1035.33,1058882,1035.33
2016-12-03,1035.33,1054.02,983.83,1001.92,2114820,1001.92
2016-12-04,1001.92,1097.59,970.71,1064.43,1856506,1064.43
2016-12-05,1064.43,1071.72,1055.13,1062.41,592027,1062.41
2016-12-06,1062.41,1072.12,1037.76,1047.34,900908,1047.34
2016-12-07,1047.34,1063.54,1004.94,1020.73,1134288,1020.73
2016-12-08,1020.73,1056.31,1006.59,1041.87,1131574,1041.87
2016-12-09,1041.87,1142.8,1008.61,1107.45,1653966,1107.45
2016-12-10,1107.45,1149.35,1093.07,1134.62,2015182,1134.62
2016-12-11,1134.62,1232.86,1094.19,1190.44,1224949,1190.44
2016-12-12,1190.44,1221.54,1100.54,1130.07,1412532,1130.07
2016-12-13,1130.07,1149.96,1084.52,1103.95,769512,1103.95
2016-12-14,1103.95,1149.35,1088.07,1133.06,1453257,1133.06
2016-12-15,1133.06,1147.5,1091.86,1105.96,1863878,1105.96
2016-12-16,1105.96,1118.28,1097.39,1109.68,803554,1109.68
2016-12-17,1109.68,1118.22,1105.57,1114.1,1091268,1114.1
2016-12-18,1114.1,1129.79,1075.28,1090.63,1439622,1090.63
2016-12-19,1090.63,1099.04,1073.17,1081.5,994048,1081.5
2016-12-20,1081.5,1099.74,1072.41,1090.57,763397,1090.57
2016-12-21,1090.57,1145.46,1069.49,1123.75,1369368,1123.75
2016-12-22,1123.75,1148.37,1084.21,1108.5,1316143,1108.5
2016-12-23,1108.5,1124.04,1086.98,1102.44,643291,1102.44
2016-12-24,1102.44,1107.83,1093.8,1099.18,950655,1099.18
2016-12-25,1099.18,1115.31,1080.02,1096.1,745592,1096.1
2016-12-26,1096.1,1104.86,1089.29,1098.03,549091,1098.03
2016-12-27,1098.03,1101.8,1087.62,1091.37,1179556,1091.37
2016-12-28,1091.37,1175.3,1051.95,1134.33,2126035,1134.33
2016-12-29,1134.33,1141.84,1131.64,1139.14,1107996,1139.14
2016-12-30,1139.14,1156.07,1130.65,1147.52,1056296,1147.52
2016-12-31,1147.52,1175.66,1134.9,1162.88,1017744,1162.88
2017-01-01,1162.88,1269.79,1126.62,1231.39,1550130,1231.39
2017-01-02,1231.39,1259.91,1174.74,1202.59,710621,1202.59
2017-01-03,1202.59,1221.64,1155.76,1174.36,1224254,1174.36
2017-01-04,1174.36,1187.85,1134.68,1147.86,2120033,1147.86
2017-01-05,1147.86,1217.72,1118.22,1187.06,1859598,1187.06
2017-01-06,1187.06,1205.33,1133.65,1151.36,995105,1151.36
2017-01-07,1151.36,1167.38,1111.32,1127.0,670944,1127.0
2017-01-08,1127.0,1156.36,1047.19,1075.2,1460653,1075.2
2017-01-09,1075.2,1085.18,1057.99,1067.9,1168631,1067.9
2017-01-10,1067.9,1094.25,1032.71,1058.84,742065,1058.84
2017-01-11,1058.84,1128.34,1020.55,1088.96,1239270,1088.96
2017-01-12,1088.96,1105.49,1082.28,1098.76,1208242,1098.76
2017-01-13,1098.76,1143.03,1078.33,1122.17,3077086,1122.17
2017-01-14,1122.17,1200.57,1093.08,1170.23,1750858,1170.23
2017-01-15,1170.23,1172.15,1166.01,1167.94,1230206,1167.94
2017-01-16,1167.94,1174.3,1162.7,1169.06,1110268,1169.06
2017-01-17,1169.06,1206.77,1153.04,1190.46,895978,1190.46
2017-01-18,1190.46,1193.67,1182.66,1185.86,720393,1185.86
2017-01-19,1185.86,1189.75,1183.77,1187.65,1223509,1187.65
2017-01-20,1187.65,1210.82,1178.37,1201.43,1418667,1201.43
2017-01-21,1201.43,1352.08,1152.41,1299.08,1590397,1299.08
2017-01-22,1299.08,1313.73,1262.12,1276.52,1084294,1276.52
2017-01-23,1276.52,1301.71,1203.68,1227.91,1262174,1227.91
2017-01-24,1227.91,1250.98,1162.07,1184.32,952853,1184.32
2017-01-25,1184.32,1204.4,1144.67,1164.41,1444346,1164.41
2017-01-26,1164.41,1197.22,1146.97,1179.55,1986598,1179.55
2017-01-27,1179.55,1197.96,1131.62,1149.56,1518463,1149.56
2017-01-28,1149.56,1154.43,1137.43,1142.27,1493736,1142.27
2017-01-29,1142.27,1157.57,1101.32,1116.27,1477118,1116.27
2017-01-30,1116.27,1129.23,1111.45,1124.38,1615938,1124.38
2017-01-31,1124.38,1137.94,1087.2,1100.48,949727,1100.48
2017-02-01,1100.48,1121.09,1040.7,1060.56,1519311,1060.56
2017-02-02,1060.56,1072.67,1055.31,1067.39,771841,1067.39
2017-02-03,1067.39,1080.47,1030.92,1043.71,1136884,1043.71
2017-02-04,1043.71,1074.51,1029.52,1060.1,1126664,1060.1
2017-02-05,1060.1,1092.45,1044.5,1076.62,1092140,1076.62
2017-02-06,1076.62,1108.1,1063.5,1094.76,998581,1094.76
2017-02-07,1094.76,1117.04,1059.28,1081.29,1702865,1081.29
2017-02-08,1081.29,1107.68,1069.54,1095.77,1024536,1095.77
2017-02-09,1095.77,1103.77,1093.07,1101.06,830536,1101.06
2017-02-10,1101.06,1117.59,1072.97,1089.33,1203971,1089.33
2017-02-11,1089.33,1095.48,1082.57,1088.72,1159971,1088.72
2017-02-12,1088.72,1099.65,1081.64,1092.56,785787,1092.56
2017-02-13,1092.56,1105.72,1067.63,1080.65,693398,1080.65
2017-02-14,1080.65,1086.62,1064.63,1070.54,1137499,1070.54
2017-02-15,1070.54,1084.76,1037.75,1051.72,1151647,1051.72
2017-02-16,1051.72,1059.82,1035.33,1043.37,742537,1043.37
2017-02-17,1043.37,1062.33,1014.43,1033.2,787156,1033.2
2017-02-18,1033.2,1048.6,990.63,1005.62,1697516,1005.62
2017-02-19,1005.62,1085.52,976.14,1054.6,926370,1054.6
2017-02-20,1054.6,1058.47,1044.82,1048.67,758875,1048.67
2017-02-21,1048.67,1079.0,976.46,1005.54,701425,1005.54
2017-02-22,1005.54,1045.19,987.35,1026.62,1213558,1026.62
2017-02-23,1026.62,1057.96,1015.31,1046.44,1315481,1046.44
2017-02-24,1046.44,1072.92,1034.45,1060.76,1293500,1060.76
2017-02-25,1060.76,1063.67,1055.18,1058.09,1341157,1058.09
2017-02-26,1058.09,1113.14,1022.76,1077.17,1154664,1077.17
2017-02-27,1077.17,1100.98,1009.48,1032.29,1525143,1032.29
2017-02-28,1032.29,1292.12,945.19,1191.58,2712790,1191.58
2017-03-01,1191.58,1232.25,1176.37,1216.72,1740199,1216.72
2017-03-02,1216.72,1225.01,1207.0,1215.28,981206,1215.28
2017-03-03,1215.28,1238.27,1151.53,1173.74,884247,1173.74
2017-03-04,1173.74,1186.35,1150.47,1162.96,953772,1162.96
2017-03-05,1162.96,1218.22,1143.58,1198.25,1834610,1198.25
2017-03-06,1198.25,1210.09,1165.33,1176.96,1758480,1176.96
2017-03-07,1176.96,1184.19,1157.82,1164.98,980414,1164.98
2017-03-08,1164.98,1168.21,1158.81,1162.03,858469,1162.03
2017-03-09,1162.03,1176.13,1122.97,1136.77,1115536,1136.77
2017-03-10,1136.77,1225.57,1106.81,1194.1,1960825,1194.1
2017-03-11,1194.1,1206.63,1164.1,1176.44,1532029,1176.44
2017-03-12,1176.44,1197.95,1117.61,1138.43,1654047,1138.43
2017-03-13,1138.43,1163.65,1070.9,1095.17,1154592,1095.17
2017-03-14,1095.17,1141.83,1074.84,1121.03,1206724,1121.03
2017-03-15,1121.03,1164.3,1096.54,1139.41,845842,1139.41
2017-03-16,1139.41,1155.85,1116.33,1132.67,1149551,1132.67
2017-03-17,1132.67,1137.19,1123.73,1128.23,2270438,1128.23
2017-03-18,1128.23,1171.78,1100.74,1143.9,1241304,1143.9
2017-03-19,1143.9,1205.72,1120.49,1181.53,1943394,1181.53
2017-03-20,1181.53,1200.57,1173.99,1192.96,1073143,1192.96
2017-03-21,1192.96,1214.87,1175.76,1197.6,756994,1197.6
2017-03-22,1197.6,1288.09,1160.63,1249.52,1836900,1249.52
2017-03-23,1249.52,1274.18,1241.29,1265.84,1132065,1265.84
2017-03-24,1265.84,1288.6,1204.93,1226.99,1268280,1226.99
2017-03-25,1226.99,1240.31,1210.78,1224.06,1132041,1224.06
2017-03-26,1224.06,1248.2,1155.01,1178.24,1753139,1178.24
2017-03-27,1178.24,1191.0,1153.25,1165.88,966209,1165.88
2017-03-28,1165.88,1170.16,1160.44,1164.72,1298819,1164.72
2017-03-29,1164.72,1226.31,998.07,1053.8,1559606,1053.8
2017-03-30,1053.8,1057.79,1044.05,1048.01,1118440,1048.01
2017-03-31,1048.01,1111.16,1023.56,1085.83,1230569,1085.83
2017-04-01,1085.83,1095.11,1074.2,1083.46,856746,1083.46
2017-04-02,1083.46,1112.14,1011.38,1038.87,2091299,1038.87
2017-04-03,1038.87,1044.63,1035.21,1040.96,864887,1040.96
2017-04-04,1040.96,1050.15,1037.13,1046.3,572175,1046.3
2017-04-05,1046.3,1067.84,987.45,1008.21,1092173,1008.21
2017-04-06,1008.21,1010.62,1001.49,1003.89,1344902,1003.89
2017-04-07,1003.89,1020.13,984.42,1000.61,750279,1000.61
2017-04-08,1000.61,1068.16,969.63,1036.08,1175284,1036.08
2017-04-09,1036.08,1060.67,975.87,999.59,1985282,999.59
2017-04-10,999.59,1031.89,973.32,1005.46,866451,1005.46
2017-04-11,1005.46,1067.56,984.33,1045.58,1404253,1045.58
2017-04-12,1045.58,1065.23,1015.78,1035.24,1764074,1035.24
2017-04-13,1035.24,1076.43,1019.34,1060.15,1204716,1060.15
2017-04-14,1060.15,1088.92,1049.52,1078.11,1076799,1078.11
2017-04-15,1078.11,1109.07,1059.49,1090.23,794763,1090.23
2017-04-16,1090.23,1092.7,1088.6,1091.08,1295930,1091.08
2017-04-17,1091.08,1096.9,1087.26,1093.07,1634094,1093.07
2017-04-18,1093.07,1111.88,1084.79,1103.52,1207473,1103.52
2017-04-19,1103.52,1114.02,1075.46,1085.79,814506,1085.79
2017-04-20,1085.79,1153.19,1061.52,1127.97,1199223,1127.97
2017-04-21,1127.97,1146.03,1121.52,1139.52,815113,1139.52
2017-04-22,1139.52,1202.62,1115.58,1177.89,1313338,1177.89
2017-04-23,1177.89,1202.38,1167.07,1191.44,1399697,1191.44
2017-04-24,1191.44,1205.31,1186.53,1200.36,776772,1200.36
2017-04-25,1200.36,1203.42,1193.95,1196.99,1533147,1196.99
2017-04-26,1196.99,1209.45,1167.88,1180.17,1342206,1180.17
2017-04-27,1180.17,1241.86,1028.75,1085.5,1327271,1085.5
2017-04-28,1085.5,1139.3,1063.76,1116.93,799409,1116.93
2017-04-29,1116.93,1132.5,1074.82,1090.02,1412699,1090.02
2017-04-30,1090.02,1104.19,1057.8,1071.74,735769,1071.74
2017-05-01,1071.74,1078.28,1069.12,1075.65,943493,1075.65
2017-05-02,1075.65,1135.59,1051.44,1110.59,769369,1110.59
2017-05-03,1110.59,1116.12,1106.45,1111.97,1157541,1111.97
2017-05-04,1111.97,1124.46,1089.28,1101.66,808808,1101.66
2017-05-05,1101.66,1114.45,1073.89,1086.51,1046286,1086.51
2017-05-06,1086.51,1121.06,1073.54,1107.84,931793,1107.84
2017-05-07,1107.84,1118.06,1102.36,1112.55,877670,1112.55
2017-05-08,1112.55,1122.19,1099.53,1109.15,954188,1109.15
2017-05-09,1109.15,1131.91,1060.8,1083.03,1024087,1083.03
2017-05-10,1083.03,1106.94,1051.48,1075.21,1091411,1075.21
2017-05-11,1075.21,1113.11,1016.25,1053.38,1157122,1053.38
2017-05-12,1053.38,1067.89,1026.36,1040.7,694393,1040.7
2017-05-13,1040.7,1070.3,958.77,986.85,1244463,986.85
2017-05-14,986.85,1008.88,948.59,970.26,715555,970.26
2017-05-15,970.26,973.41,961.96,965.1,1085260,965.1
2017-05-16,965.1,1062.69,927.01,1022.34,1505517,1022.34
2017-05-17,1022.34,1056.43,945.11,977.71,1798150,977.71
2017-05-18,977.71,986.74,968.89,977.93,685673,977.93
2017-05-19,977.93,991.43,944.93,958.15,1227042,958.15
2017-05-20,958.15,968.06,938.72,948.53,956722,948.53
2017-05-21,948.53,965.82,920.35,937.44,1241444,937.44
2017-05-22,937.44,949.18,912.22,923.79,1072842,923.79
2017-05-23,923.79,934.05,894.54,904.59,1194000,904.59
2017-05-24,904.59,977.24,711.52,773.65,1772872,773.65
2017-05-25,773.65,786.71,735.54,748.16,1091247,748.16
2017-05-26,748.16,755.47,728.24,735.42,1404526,735.42
2017-05-27,735.42,760.59,664.57,688.12,2203805,688.12
2017-05-28,688.12,708.6,634.7,654.16,942852,654.16
