Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,450.63,466.27,407.31,421.95,1392207,421.95
2016-03-31,421.95,484.1,401.18,461.38,1798391,461.38
2016-04-01,461.38,471.94,431.06,441.16,2006310,441.16
2016-04-02,441.16,517.64,417.07,490.84,3708278,490.84
2016-04-03,490.84,499.96,472.5,481.45,1794511,481.45
2016-04-04,481.45,485.66,472.6,476.76,716139,476.76
2016-04-05,476.76,486.51,451.56,460.99,1433794,460.99
2016-04-06,460.99,489.73,387.06,412.8,3119738,412.8
2016-04-07,412.8,416.8,410.93,414.93,1421395,414.93
2016-04-08,414.93,426.29,382.19,392.95,1275789,392.95
2016-04-09,392.95,393.31,392.76,393.13,1042499,393.13
2016-04-10,393.13,426.91,303.92,332.5,2771989,332.5
2016-04-11,332.5,333.53,330.45,331.48,709616,331.48
2016-04-12,331.48,349.86,324.16,342.3,1291871,342.3
2016-04-13,342.3,384.05,327.54,368.18,2310044,368.18
2016-04-14,368.18,416.99,352.33,399.78,2725187,399.78
2016-04-15,399.78,409.38,377.51,386.8,1118763,386.8
2016-04-16,386.8,399.9,362.94,375.66,1078706,375.66
2016-04-17,375.66,382.93,355.71,362.73,1087618,362.73
2016-04-18,362.73,401.89,349.77,388.02,2426650,388.02
2016-04-19,388.02,395.91,365.33,372.91,1556951,372.91
2016-04-20,372.91,392.67,366.22,385.74,1124859,385.74
2016-04-21,385.74,407.08,373.85,394.91,1278828,394.91
2016-04-22,394.91,442.39,377.2,423.4,2276475,423.4
2016-04-23,423.4,431.17,402.05,409.57,1658922,409.57
2016-04-24,409.57,418.64,385.68,394.42,1072317,394.42
2016-04-25,394.42,404.13,368.08,377.37,2143887,377.37
2016-04-26,377.37,380.92,368.39,371.88,1442195,371.88
2016-04-27,371.88,373.54,368.51,370.16,1209642,370.16
2016-04-28,370.16,378.03,365.99,373.82,1047382,373.82
2016-04-29,373.82,468.66,342.29,432.22,2439875,432.22
2016-04-30,432.22,451.54,422.96,442.08,939482,442.08
2016-05-01,442.08,466.72,433.06,457.39,1219575,457.39
2016-05-02,457.39,462.69,446.62,451.85,1224310,451.85
2016-05-03,451.85,453.7,447.42,449.26,1303025,449.26
2016-05-04,449.26,477.32,437.54,465.18,1400097,465.18
2016-05-05,465.18,499.45,450.98,484.65,900340,484.65
2016-05-06,484.65,489.59,471.45,476.3,817254,476.3
2016-05-07,476.3,531.42,458.24,512.0,1959586,512.0
2016-05-08,512.0,521.33,492.32,501.45,1276198,501.45
2016-05-09,501.45,508.78,480.99,488.13,1111774,488.13
2016-05-10,488.13,523.96,469.04,504.24,882264,504.24
2016-05-11,504.24,572.59,482.58,549.0,1354280,549.0
2016-05-12,549.0,563.94,506.61,520.78,1320736,520.78
2016-05-13,520.78,542.72,466.68,487.21,1640895,487.21
2016-05-14,487.21,502.2,445.34,459.48,1895269,459.48
2016-05-15,459.48,461.3,456.35,458.17,1468089,458.17
2016-05-16,458.17,469.41,427.8,438.56,1418386,438.56
2016-05-17,438.56,454.12,433.09,448.52,701608,448.52
2016-05-18,448.52,472.14,439.54,462.87,1057241,462.87
2016-05-19,462.87,492.65,453.17,482.54,2594885,482.54
2016-05-20,482.54,498.77,451.28,466.99,871283,466.99
2016-05-21,466.99,472.42,464.05,469.46,1050919,469.46
2016-05-22,469.46,474.52,466.06,471.1,884903,471.1
2016-05-23,471.1,485.98,439.29,453.6,762986,453.6
2016-05-24,453.6,477.29,390.78,412.3,1123352,412.3
2016-05-25,412.3,420.87,387.57,395.79,1169190,395.79
2016-05-26,395.79,417.89,384.64,406.44,1303720,406.44
2016-05-27,406.44,413.26,400.57,407.37,788859,407.37
2016-05-28,407.37,418.54,385.68,396.55,1566622,396.55
2016-05-29,396.55,419.82,347.39,369.04,1022410,369.04
2016-05-30,369.04,377.73,364.32,372.96,1002977,372.96
2016-05-31,372.96,374.56,368.72,370.31,1126266,370.31
2016-06-01,370.31,379.03,366.98,375.65,1889917,375.65
2016-06-02,375.65,379.44,372.97,376.75,1039320,376.75
2016-06-03,376.75,384.8,371.13,379.14,844444,379.14
2016-06-04,379.14,380.55,377.46,378.86,1253771,378.86
2016-06-05,378.86,390.39,372.84,384.29,1432028,384.29
2016-06-06,384.29,392.37,381.03,389.07,1352206,389.07
2016-06-07,389.07,391.12,387.94,389.99,882643,389.99
2016-06-08,389.99,391.41,386.76,388.18,1002312,388.18
2016-06-09,388.18,395.84,372.38,379.88,662532,379.88
2016-06-10,379.88,404.37,370.88,395.01,1044713,395.01
2016-06-11,395.01,399.63,392.98,397.58,1008400,397.58
2016-06-12,397.58,414.58,355.45,371.33,1293358,371.33
2016-06-13,371.33,382.72,341.59,352.41,1264704,352.41
2016-06-14,352.41,361.13,336.36,344.9,865812,344.9
2016-06-15,344.9,385.0,330.29,369.36,1188400,369.36
2016-06-16,369.36,374.96,366.29,371.87,1387218,371.87
2016-06-17,371.87,375.65,365.21,368.96,1985774,368.96
2016-06-18,368.96,380.9,364.55,376.4,1245385,376.4
2016-06-19,376.4,393.46,369.77,386.65,1988794,386.65
2016-06-20,386.65,410.44,373.96,397.39,1094251,397.39
2016-06-21,397.39,451.47,378.98,431.48,2320531,431.48
2016-06-22,431.48,440.41,409.98,418.65,968737,418.65
2016-06-23,418.65,421.47,411.33,414.12,949659,414.12
2016-06-24,414.12,441.91,404.3,431.67,1178250,431.67
2016-06-25,431.67,439.23,410.99,418.32,1380340,418.32
2016-06-26,418.32,467.76,400.85,449.0,2827518,449.0
2016-06-27,449.0,463.59,412.02,425.85,1872590,425.85
2016-06-28,425.85,460.51,412.84,446.85,1636092,446.85
2016-06-29,446.85,486.38,432.5,471.25,1531667,471.25
2016-06-30,471.25,531.72,451.96,510.81,2279057,510.81
2016-07-01,510.81,513.89,503.72,506.78,1449559,506.78
2016-07-02,506.78,546.71,490.3,529.5,2931319,529.5
2016-07-03,529.5,546.77,494.11,510.77,1222403,510.77
2016-07-04,510.77,548.89,496.85,534.33,1790370,534.33
2016-07-05,534.33,536.24,532.22,534.13,1287550,534.13
2016-07-06,534.13,550.94,527.5,544.19,1033266,544.19
2016-07-07,544.19,573.36,534.52,563.34,848962,563.34
2016-07-08,563.34,569.14,551.87,557.61,1266216,557.61
2016-07-09,557.61,590.5,546.73,579.19,1249218,579.19
2016-07-10,579.19,601.44,571.55,593.61,1195265,593.61
2016-07-11,593.61,604.37,565.85,576.29,1245535,576.29
2016-07-12,576.29,578.24,570.95,572.89,997599,572.89
2016-07-13,572.89,684.28,537.78,644.76,1253109,644.76
2016-07-14,644.76,648.61,639.54,643.38,748100,643.38
2016-07-15,643.38,677.44,627.04,660.66,1111472,660.66
2016-07-16,660.66,665.01,652.16,656.49,1072603,656.49
2016-07-17,656.49,703.69,640.22,686.68,1870469,686.68
2016-07-18,686.68,717.38,673.6,703.97,1226718,703.97
2016-07-19,703.97,734.16,693.73,723.64,1079064,723.64
2016-07-20,723.64,729.62,708.34,714.25,979332,714.25
2016-07-21,714.25,797.95,686.33,767.93,2111515,767.93
2016-07-22,767.93,791.34,702.15,724.22,1184605,724.22
2016-07-23,724.22,730.13,713.22,719.09,1096800,719.09
2016-07-24,719.09,762.91,702.38,745.59,1066832,745.59
2016-07-25,745.59,754.51,734.28,743.17,755124,743.17
2016-07-26,743.17,812.45,719.37,787.24,2262637,787.24
2016-07-27,787.24,792.89,779.28,784.92,522619,784.92
2016-07-28,784.92,805.97,733.06,753.26,1092736,753.26
2016-07-29,753.26,762.82,728.65,738.02,1530898,738.02
2016-07-30,738.02,834.21,701.31,794.68,1352496,794.68
2016-07-31,794.68,804.11,769.74,778.98,1188861,778.98
2016-08-01,778.98,811.59,761.94,794.21,1816386,794.21
2016-08-02,794.21,818.62,780.55,804.78,1165657,804.78
2016-08-03,804.78,815.33,787.4,797.87,1024030,797.87
2016-08-04,797.87,810.04,780.26,792.35,1004545,792.35
2016-08-05,792.35,801.66,785.97,795.26,1143937,795.26
2016-08-06,795.26,857.64,775.1,836.44,1757542,836.44
2016-08-07,836.44,865.19,774.31,801.87,1591976,801.87
2016-08-08,801.87,808.46,784.73,791.23,1480934,791.23
2016-08-09,791.23,798.2,788.32,795.28,853620,795.28
2016-08-10,795.28,820.41,737.7,761.76,1203433,761.76
2016-08-11,761.76,770.78,750.13,759.12,989886,759.12
2016-08-12,759.12,828.49,731.93,799.85,1397431,799.85
2016-08-13,799.85,867.04,775.08,841.0,2259037,841.0
2016-08-14,841.0,848.5,832.0,839.49,1226072,839.49
2016-08-15,839.49,883.96,822.72,866.65,1420765,866.65
2016-08-16,866.65,900.81,770.14,801.75,2062782,801.75
2016-08-17,801.75,828.22,792.07,818.34,1691660,818.34
2016-08-18,818.34,860.59,797.86,839.58,1433069,839.58
2016-08-19,839.58,891.0,809.68,860.36,1255402,860.36
2016-08-20,860.36,865.34,847.3,852.22,1109554,852.22
2016-08-21,852.22,901.47,752.02,798.14,2208902,798.14
2016-08-22,798.14,907.2,762.77,868.69,2015891,868.69
2016-08-23,868.69,877.91,862.76,871.95,1701017,871.95
2016-08-24,871.95,914.2,775.0,814.46,1617923,814.46
2016-08-25,814.46,827.94,784.91,798.12,1326586,798.12
2016-08-26,798.12,805.89,775.73,783.35,1161131,783.35
2016-08-27,783.35,795.25,753.23,764.84,1750622,764.84
2016-08-28,764.84,773.29,747.17,755.52,960474,755.52
2016-08-29,755.52,849.65,725.5,817.19,2732624,817.19
2016-08-30,817.19,874.66,796.12,852.68,1445953,852.68
2016-08-31,852.68,928.91,827.03,901.78,1614348,901.78
2016-09-01,901.78,920.89,847.31,865.66,1386810,865.66
2016-09-02,865.66,879.44,857.94,871.67,1251329,871.67
2016-09-03,871.67,916.0,856.5,900.32,989214,900.32
2016-09-04,900.32,955.87,882.09,936.9,1126859,936.9
2016-09-05,936.9,942.79,924.19,930.04,1018293,930.04
2016-09-06,930.04,951.24,887.95,908.67,2141522,908.67
2016-09-07,908.67,939.39,824.97,853.84,870815,853.84
2016-09-08,853.84,879.37,844.73,870.09,966647,870.09
2016-09-09,870.09,873.15,864.4,867.44,779655,867.44
2016-09-10,867.44,904.38,770.68,804.96,1156793,804.96
2016-09-11,804.96,815.76,785.52,796.21,1947380,796.21
2016-09-12,796.21,821.14,787.65,812.4,1477942,812.4
2016-09-13,812.4,828.4,778.74,794.38,1066015,794.38
2016-09-14,794.38,805.43,766.59,777.41,1790153,777.41
2016-09-15,777.41,836.29,758.28,816.21,1858634,816.21
2016-09-16,816.21,910.42,784.63,876.5,2440998,876.5
2016-09-17,876.5,927.64,736.08,781.69,2100979,781.69
2016-09-18,781.69,829.62,765.66,812.95,2669865,812.95
2016-09-19,812.95,867.9,794.97,849.11,1633613,849.11
2016-09-20,849.11,887.64,834.75,872.86,1164305,872.86
2016-09-21,872.86,884.57,866.18,877.85,836858,877.85
2016-09-22,877.85,891.49,862.85,876.48,618441,876.48
2016-09-23,876.48,926.97,855.46,905.26,1290282,905.26
2016-09-24,905.26,925.31,849.32,868.56,1343610,868.56
2016-09-25,868.56,954.22,838.92,922.74,1741140,922.74
2016-09-26,922.74,944.02,864.79,885.21,964044,885.21
2016-09-27,885.21,987.9,849.69,949.79,2466595,949.79
2016-09-28,949.79,954.7,947.99,952.88,771181,952.88
2016-09-29,952.88,978.13,883.59,907.63,1202120,907.63
2016-09-30,907.63,959.67,888.74,940.1,1453579,940.1
2016-10-01,940.1,974.27,856.93,889.26,983788,889.26
2016-10-02,889.26,904.79,847.7,862.77,1340886,862.77
2016-10-03,862.77,891.79,853.06,881.87,1543739,881.87
2016-10-04,881.87,889.88,861.21,869.11,651617,869.11
2016-10-05,869.11,871.33,866.73,868.95,977304,868.95
2016-10-06,868.95,883.43,836.71,850.88,997471,850.88
2016-10-07,850.88,914.39,827.18,889.6,1827996,889.6
2016-10-08,889.6,996.91,855.18,959.77,1504701,959.77
2016-10-09,959.77,1005.93,940.18,985.81,1140437,985.81
2016-10-10,985.81,1006.22,978.49,998.81,1628025,998.81
2016-10-11,998.81,1060.57,974.96,1035.84,1610694,1035.84
2016-10-12,1035.84,1058.41,976.99,998.75,2578548,998.75
2016-10-13,998.75,1025.45,927.39,952.86,2036393,952.86
2016-10-14,952.86,1168.23,885.19,1090.76,2470226,1090.76
2016-10-15,1090.76,1114.37,1029.94,1052.72,2286599,1052.72
2016-10-16,1052.72,1139.01,1021.22,1105.92,1418308,1105.92
2016-10-17,1105.92,1222.41,1067.88,1181.75,3056967,1181.75
2016-10-18,1181.75,1215.49,1162.55,1196.05,821253,1196.05
2016-10-19,1196.05,1197.81,1192.96,1194.72,1278478,1194.72
2016-10-20,1194.72,1208.04,1188.56,1201.84,1256438,1201.84
2016-10-21,1201.84,1233.33,1144.79,1175.59,1230349,1175.59
2016-10-22,1175.59,1215.17,1067.98,1105.18,2063749,1105.18
2016-10-23,1105.18,1207.29,1070.35,1170.41,1126933,1170.41
2016-10-24,1170.41,1182.01,1166.49,1178.06,997532,1178.06
2016-10-25,1178.06,1198.35,1130.56,1150.38,969396,1150.38
2016-10-26,1150.38,1166.3,1144.75,1160.63,1192811,1160.63
2016-10-27,1160.63,1268.85,1124.86,1230.92,2099141,1230.92
2016-10-28,1230.92,1236.33,1225.49,1230.9,966630,1230.9
2016-10-29,1230.9,1254.67,1221.34,1245.0,1754013,1245.0
2016-10-30,1245.0,1327.0,1208.27,1288.98,2632664,1288.98
2016-10-31,1288.98,1308.63,1251.07,1270.44,708935,1270.44
2016-11-01,1270.44,1280.74,1247.9,1258.1,1221367,1258.1
2016-11-02,1258.1,1271.2,1253.18,1266.25,785168,1266.25
2016-11-03,1266.25,1316.56,1248.12,1297.96,1300367,1297.96
2016-11-04,1297.96,1328.66,1252.57,1282.91,895516,1282.91
2016-11-05,1282.91,1305.17,1222.25,1243.82,1456294,1243.82
2016-11-06,1243.82,1277.56,1231.4,1264.92,2010263,1264.92
2016-11-07,1264.92,1389.05,1218.65,1340.03,1243716,1340.03
2016-11-08,1340.03,1472.62,1281.62,1411.11,1437939,1411.11
2016-11-09,1411.11,1480.13,1386.12,1454.38,1232738,1454.38
2016-11-10,1454.38,1493.61,1439.23,1478.22,961096,1478.22
2016-11-11,1478.22,1502.32,1409.45,1432.81,1641411,1432.81
2016-11-12,1432.81,1484.85,1306.57,1355.8,1791853,1355.8
2016-11-13,1355.8,1403.78,1222.65,1267.5,2502546,1267.5
2016-11-14,1267.5,1376.59,1231.11,1338.17,1251283,1338.17
2016-11-15,1338.17,1448.95,1300.29,1409.06,1383633,1409.06
2016-11-16,1409.06,1434.17,1400.6,1425.61,705229,1425.61
2016-11-17,1425.61,1461.24,1326.99,1361.01,1575532,1361.01
2016-11-18,1361.01,1363.09,1356.18,1358.25,807464,1358.25
2016-11-19,1358.25,1364.02,1350.38,1356.13,798212,1356.13
2016-11-20,1356.13,1371.51,1315.92,1331.02,1560981,1331.02
2016-11-21,1331.02,1431.44,1294.39,1393.1,1278778,1393.1
2016-11-22,1393.1,1443.9,1273.49,1321.68,1220488,1321.68
2016-11-23,1321.68,1421.59,1282.49,1380.65,1831778,1380.65
2016-11-24,1380.65,1389.15,1377.11,1385.59,766777,1385.59
2016-11-25,1385.59,1397.55,1379.04,1390.97,985716,1390.97
2016-11-26,1390.97,1394.41,1389.52,1392.97,729351,1392.97
2016-11-27,1392.97,1413.64,1359.49,1379.97,801452,1379.97
2016-11-28,1379.97,1394.8,1342.8,1357.39,1791201,1357.39
2016-11-29,1357.39,1418.83,1213.69,1271.24,1762329,1271.24
2016-11-30,1271.24,1317.74,1253.14,1299.25,1401514,1299.25
2016-12-01,1299.25,1403.66,1261.84,1364.37,1090442,1364.37
2016-12-02,1364.37,1400.99,1349.03,1385.41,1053287,1385.41
2016-12-03,1385.41,1401.58,1370.98,1387.13,961478,1387.13
2016-12-04,1387.13,1512.49,1345.25,1468.16,974721,1468.16
2016-12-05,1468.16,1554.52,1437.38,1522.59,1500789,1522.59
2016-12-06,1522.59,1686.57,1466.92,1627.08,2147992,1627.08
2016-12-07,1627.08,1760.33,1573.36,1704.07,1287571,1704.07
2016-12-08,1704.07,1818.68,1656.24,1769.02,1578328,1769.02
2016-12-09,1769.02,1861.83,1730.13,1821.78,1318952,1821.78
2016-12-10,1821.78,1890.09,1785.78,1853.46,805592,1853.46
2016-12-11,1853.46,1966.22,1799.31,1910.41,1629919,1910.41
2016-12-12,1910.41,1958.25,1779.48,1825.19,1153296,1825.19
2016-12-13,1825.19,1890.89,1647.03,1708.53,2174702,1708.53
2016-12-14,1708.53,1895.65,1644.3,1826.96,1973849,1826.96
2016-12-15,1826.96,2102.94,1733.26,2000.35,1894146,2000.35
2016-12-16,2000.35,2032.38,1939.72,1971.28,808157,1971.28
2016-12-17,1971.28,2002.56,1915.98,1946.87,883665,1946.87
2016-12-18,1946.87,1956.7,1933.26,1943.07,1180169,1943.07
2016-12-19,1943.07,1954.1,1911.2,1922.11,1615999,1922.11
2016-12-20,1922.11,2066.93,1865.7,2008.0,1056038,2008.0
2016-12-21,2008.0,2079.21,1980.56,2051.18,630800,2051.18
2016-12-22,2051.18,2068.05,2016.16,2032.88,739535,2032.88
2016-12-23,2032.88,2154.45,1966.87,2086.69,1070938,2086.69
2016-12-24,2086.69,2098.1,2058.67,2069.98,1224102,2069.98
2016-12-25,2069.98,2114.63,2002.55,2046.69,1866635,2046.69
2016-12-26,2046.69,2101.85,2027.65,2082.47,1111317,2082.47
2016-12-27,2082.47,2109.03,2028.55,2054.75,1147648,2054.75
2016-12-28,2054.75,2175.87,2011.13,2130.64,1337513,2130.64
2016-12-29,2130.64,2171.01,2039.99,2079.4,879770,2079.4
2016-12-30,2079.4,2088.87,2075.57,2085.03,969555,2085.03
2016-12-31,2085.03,2102.02,2046.28,2063.09,1147419,2063.09
2017-01-01,2063.09,2138.28,2016.24,2090.8,1034356,2090.8
2017-01-02,2090.8,2140.61,2055.81,2105.38,1757766,2105.38
2017-01-03,2105.38,2115.03,2094.15,2103.79,1757377,2103.79
2017-01-04,2103.79,2137.71,2051.71,2085.33,1135433,2085.33
2017-01-05,2085.33,2213.46,2039.32,2165.68,1212537,2165.68
2017-01-06,2165.68,2224.85,2124.86,2183.68,835024,2183.68
2017-01-07,2183.68,2269.57,2144.8,2229.86,921869,2229.86
2017-01-08,2229.86,2275.72,2107.88,2152.15,895056,2152.15
2017-01-09,2152.15,2154.63,2148.25,2150.73,744628,2150.73
2017-01-10,2150.73,2172.12,2090.86,2111.86,1463294,2111.86
2017-01-11,2111.86,2289.39,2048.24,2222.43,1154936,2222.43
2017-01-12,2222.43,2257.72,2167.77,2202.75,1785721,2202.75
2017-01-13,2202.75,2312.37,2164.13,2272.53,1455539,2272.53
2017-01-14,2272.53,2362.84,2229.32,2318.75,1270928,2318.75
2017-01-15,2318.75,2383.46,2138.42,2199.82,1465086,2199.82
2017-01-16,2199.82,2253.17,2177.04,2230.08,827891,2230.08
2017-01-17,2230.08,2242.19,2224.05,2236.14,1684767,2236.14
2017-01-18,2236.14,2246.57,2221.15,2231.56,1053523,2231.56
2017-01-19,2231.56,2295.4,2106.39,2168.42,1404971,2168.42
2017-01-20,2168.42,2196.16,2090.34,2117.43,2571725,2117.43
2017-01-21,2117.43,2143.91,2106.99,2133.38,1851132,2133.38
2017-01-22,2133.38,2138.31,2124.53,2129.45,995927,2129.45
2017-01-23,2129.45,2157.41,2098.34,2126.26,1270227,2126.26
2017-01-24,2126.26,2147.27,2069.13,2089.78,1972584,2089.78
2017-01-25,2089.78,2111.32,2026.66,2047.76,953645,2047.76
2017-01-26,2047.76,2190.61,1994.89,2135.48,1426719,2135.48
2017-01-27,2135.48,2159.65,2076.67,2100.45,1360490,2100.45
2017-01-28,2100.45,2168.84,2076.58,2144.47,741987,2144.47
2017-01-29,2144.47,2159.31,2100.49,2115.13,1238465,2115.13
2017-01-30,2115.13,2147.34,2052.08,2083.81,1560101,2083.81
2017-01-31,2083.81,2146.39,2058.74,2120.88,1005774,2120.88
2017-02-01,2120.88,2142.07,2113.7,2134.85,1219745,2134.85
2017-02-02,2134.85,2179.51,2014.65,2057.7,1856640,2057.7
2017-02-03,2057.7,2089.65,2041.05,2072.88,991919,2072.88
2017-02-04,2072.88,2095.37,2051.61,2074.08,766580,2074.08
2017-02-05,2074.08,2090.97,2032.15,2048.83,1235051,2048.83
2017-02-06,2048.83,2202.05,1994.17,2144.84,1318809,2144.84
2017-02-07,2144.84,2172.49,2100.96,2128.4,798534,2128.4
2017-02-08,2128.4,2284.34,2076.44,2229.91,1708954,2229.91
2017-02-09,2229.91,2286.86,2192.87,2249.49,1079266,2249.49
2017-02-10,2249.49,2277.91,2229.96,2258.3,1790898,2258.3
2017-02-11,2258.3,2340.67,2208.76,2290.42,1097338,2290.42
2017-02-12,2290.42,2314.4,2219.85,2243.33,1642149,2243.33
2017-02-13,2243.33,2250.85,2237.8,2245.3,741078,2245.3
2017-02-14,2245.3,2419.43,2166.17,2337.07,948657,2337.07
2017-02-15,2337.07,2432.37,2303.59,2398.01,897678,2398.01
2017-02-16,2398.01,2460.01,2252.82,2312.61,947020,2312.61
2017-02-17,2312.61,2375.62,2284.4,2346.99,1635411,2346.99
2017-02-18,2346.99,2396.84,2238.39,2286.97,1447728,2286.97
2017-02-19,2286.97,2391.44,2249.36,2352.74,1463267,2352.74
2017-02-20,2352.74,2370.67,2302.89,2320.57,1261592,2320.57
2017-02-21,2320.57,2377.73,2298.36,2355.19,979465,2355.19
2017-02-22,2355.19,2443.49,2279.24,2367.16,1731969,2367.16
2017-02-23,2367.16,2394.14,2295.3,2321.76,914253,2321.76
2017-02-24,2321.76,2401.54,2283.99,2363.09,1119702,2363.09
2017-02-25,2363.09,2479.36,2311.47,2426.36,1714156,2426.36
2017-02-26,2426.36,2435.71,2412.73,2422.06,779704,2422.06
2017-02-27,2422.06,2656.47,2314.64,2543.65,1262906,2543.65
2017-02-28,2543.65,2684.21,2484.35,2623.05,1900353,2623.05
2017-03-01,2623.05,2821.81,2093.19,2264.8,1940556,2264.8
2017-03-02,2264.8,2283.0,2254.26,2272.43,1124727,2272.43
2017-03-03,2272.43,2310.27,2259.31,2297.01,2472763,2297.01
2017-03-04,2297.01,2354.17,2267.52,2324.33,1321850,2324.33
2017-03-05,2324.33,2481.71,2269.89,2424.91,1651245,2424.91
2017-03-06,2424.91,2451.48,2409.24,2435.75,1561720,2435.75
2017-03-07,2435.75,2443.99,2417.13,2425.34,1437740,2425.34
2017-03-08,2425.34,2466.05,2389.91,2430.54,885344,2430.54
2017-03-09,2430.54,2462.1,2349.6,2380.51,1017499,2380.51
2017-03-10,2380.51,2782.88,2247.29,2635.4,1582694,2635.4
2017-03-11,2635.4,2658.8,2604.01,2627.33,1437124,2627.33
2017-03-12,2627.33,2651.29,2598.9,2622.82,974798,2622.82
2017-03-13,2622.82,2693.57,2418.2,2485.25,867083,2485.25
2017-03-14,2485.25,2534.5,2356.67,2404.32,2064108,2404.32
2017-03-15,2404.32,2587.04,2337.73,2517.32,1914891,2517.32
2017-03-16,2517.32,2591.83,2489.07,2563.07,1250220,2563.07
2017-03-17,2563.07,2605.83,2460.33,2502.07,1182125,2502.07
2017-03-18,2502.07,2549.51,2379.78,2425.77,1525838,2425.77
2017-03-19,2425.77,2524.0,2393.0,2490.35,1305022,2490.35
2017-03-20,2490.35,2581.29,2440.54,2530.67,1083167,2530.67
2017-03-21,2530.67,2557.83,2486.65,2513.62,1359069,2513.62
2017-03-22,2513.62,2974.67,2360.3,2803.67,2187135,2803.67
2017-03-23,2803.67,2857.78,2648.33,2700.45,1170891,2700.45
2017-03-24,2700.45,2737.99,2599.65,2636.29,1091526,2636.29
2017-03-25,2636.29,2730.25,2602.77,2695.98,951191,2695.98
2017-03-26,2695.98,2716.41,2635.9,2656.03,788044,2656.03
2017-03-27,2656.03,2678.53,2597.73,2619.93,1714657,2619.93
2017-03-28,2619.93,2768.71,2565.48,2712.34,1218209,2712.34
2017-03-29,2712.34,2739.35,2664.86,2691.66,1029761,2691.66
2017-03-30,2691.66,2726.22,2595.87,2629.64,914566,2629.64
2017-03-31,2629.64,2648.02,2622.52,2640.87,1294078,2640.87
2017-04-01,2640.87,2666.92,2624.63,2650.62,848978,2650.62
2017-04-02,2650.62,2707.95,2629.37,2686.41,911484,2686.41
2017-04-03,2686.41,2733.95,2587.67,2634.29,947809,2634.29
2017-04-04,2634.29,2667.04,2563.33,2595.61,931152,2595.61
2017-04-05,2595.61,2651.49,2443.22,2496.98,909651,2496.98
2017-04-06,2496.98,2509.49,2489.99,2502.49,921328,2502.49
2017-04-07,2502.49,2542.88,2486.66,2526.91,1703866,2526.91
2017-04-08,2526.91,2540.01,2514.47,2527.57,1674214,2527.57
2017-04-09,2527.57,2601.57,2496.01,2569.49,1831023,2569.49
2017-04-10,2569.49,2643.62,2417.5,2489.32,1732806,2489.32
2017-04-11,2489.32,2671.55,2414.84,2593.93,1338690,2593.93
2017-04-12,2593.93,2768.72,2511.91,2683.86,1849442,2683.86
2017-04-13,2683.86,2701.39,2632.38,2649.69,1356090,2649.69
2017-04-14,2649.69,2691.43,2574.56,2615.77,1422558,2615.77
2017-04-15,2615.77,2650.59,2525.94,2560.01,1104847,2560.01
2017-04-16,2560.01,2618.61,2419.97,2476.66,2405952,2476.66
2017-04-17,2476.66,2493.48,2434.87,2451.51,741179,2451.51
2017-04-18,2451.51,2564.02,2401.88,2513.14,836670,2513.14
2017-04-19,2513.14,2547.08,2432.61,2465.9,1250927,2465.9
2017-04-20,2465.9,2480.28,2441.42,2455.74,994052,2455.74
2017-04-21,2455.74,2469.54,2444.63,2458.41,964189,2458.41
2017-04-22,2458.41,2594.79,2397.12,2531.68,1833074,2531.68
2017-04-23,2531.68,2561.88,2464.93,2494.69,1381450,2494.69
2017-04-24,2494.69,2541.03,2361.87,2406.57,1597882,2406.57
2017-04-25,2406.57,2438.22,2322.42,2353.37,1054152,2353.37
2017-04-26,2353.37,2414.33,2210.11,2268.88,1150588,2268.88
2017-04-27,2268.88,2343.05,2241.77,2315.39,542552,2315.39
2017-04-28,2315.39,2335.74,2305.7,2326.0,1157705,2326.0
2017-04-29,2326.0,2430.76,2284.85,2388.5,903845,2388.5
2017-04-30,2388.5,2449.63,2225.72,2284.18,2178790,2284.18
2017-05-01,2284.18,2326.8,2269.49,2311.93,670439,2311.93
2017-05-02,2311.93,2431.36,2272.84,2390.93,1000297,2390.93
2017-05-03,2390.93,2528.08,2339.16,2474.51,1724590,2474.51
2017-05-04,2474.51,2506.31,2404.69,2436.0,1623852,2436.0
2017-05-05,2436.0,2463.66,2360.93,2388.05,1153231,2388.05
2017-05-06,2388.05,2467.26,2358.42,2437.02,990862,2437.02
2017-05-07,2437.02,2481.75,2371.14,2415.47,949644,2415.47
2017-05-08,2415.47,2455.96,2300.34,2339.57,1571636,2339.57
2017-05-09,2339.57,2523.9,2271.1,2452.13,1847170,2452.13
2017-05-10,2452.13,2688.87,2376.32,2608.23,1661188,2608.23
2017-05-11,2608.23,2657.6,2502.67,2550.97,1135983,2550.97
2017-05-12,2550.97,2610.76,2427.31,2485.57,742885,2485.57
2017-05-13,2485.57,2507.88,2471.98,2494.24,1300889,2494.24
2017-05-14,2494.24,2718.5,2409.37,2629.04,828094,2629.04
2017-05-15,2629.04,2857.97,2554.07,2778.73,2516805,2778.73
2017-05-16,2778.73,2856.55,2640.11,2716.17,1589818,2716.17
2017-05-17,2716.17,2917.52,2180.98,2355.6,1571561,2355.6
2017-05-18,2355.6,2390.51,2306.45,2341.14,771018,2341.14
2017-05-19,2341.14,2375.56,2246.91,2280.44,1049624,2280.44
2017-05-20,2280.44,2344.76,2218.2,2282.47,831035,2282.47
2017-05-21,2282.47,2358.13,2070.49,2141.48,3627855,2141.48
