Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,150.37,156.04,138.92,144.36,1214965,144.36
2016-04-01,144.36,155.01,140.87,151.35,762563,151.35
2016-04-02,151.35,164.36,146.77,159.53,971277,159.53
2016-04-03,159.53,171.43,155.54,167.25,1032298,167.25
2016-04-04,167.25,176.26,143.2,151.36,1313257,151.36
2016-04-05,151.36,155.08,140.93,144.48,1248212,144.48
2016-04-06,144.48,146.77,137.83,140.05,1080354,140.05
2016-04-07,140.05,153.83,135.4,148.89,1482266,148.89
2016-04-08,148.89,152.23,139.75,142.96,1270868,142.96
2016-04-09,142.96,147.02,131.62,135.46,2755699,135.46
2016-04-10,135.46,144.85,132.29,141.54,2091436,141.54
2016-04-11,141.54,142.39,139.15,140.0,2005506,140.0
2016-04-12,140.0,140.89,139.37,140.26,1172671,140.26
2016-04-13,140.26,142.75,133.16,135.57,1752830,135.57
2016-04-14,135.57,136.2,135.21,135.84,925706,135.84
2016-04-15,135.84,136.52,135.51,136.19,1283019,136.19
2016-04-16,136.19,136.48,135.53,135.82,1134799,135.82
2016-04-17,135.82,140.09,123.9,127.93,2209307,127.93
2016-04-18,127.93,144.6,122.33,138.54,1771860,138.54
2016-04-19,138.54,148.12,135.37,144.81,1566782,144.81
2016-04-20,144.81,146.96,144.09,146.24,825508,146.24
2016-04-21,146.24,147.11,144.96,145.83,1035551,145.83
2016-04-22,145.83,146.46,144.0,144.63,1215307,144.63
2016-04-23,144.63,147.46,136.48,139.2,1438644,139.2
2016-04-24,139.2,142.38,131.37,134.44,2371903,134.44
2016-04-25,134.44,136.13,129.48,131.13,1193524,131.13
2016-04-26,131.13,135.23,119.47,123.33,1091045,123.33
2016-04-27,123.33,125.41,117.76,119.78,2280643,119.78
2016-04-28,119.78,128.82,116.67,125.56,1179357,125.56
2016-04-29,125.56,130.5,123.89,128.79,1933537,128.79
2016-04-30,128.79,140.08,124.92,135.99,1831959,135.99
2016-05-01,135.99,136.67,134.48,135.16,884262,135.16
2016-05-02,135.16,147.96,130.33,142.86,1515929,142.86
2016-05-03,142.86,143.76,140.83,141.72,958465,141.72
2016-05-04,141.72,151.52,138.09,147.74,1337808,147.74
2016-05-05,147.74,156.36,144.74,153.26,1799464,153.26
2016-05-06,153.26,159.24,137.49,143.07,1481965,143.07
2016-05-07,143.07,159.85,137.72,154.08,1352139,154.08
2016-05-08,154.08,156.6,147.76,150.21,1024156,150.21
2016-05-09,150.21,154.75,148.7,153.21,886971,153.21
2016-05-10,153.21,154.66,152.62,154.07,944371,154.07
2016-05-11,154.07,158.1,151.72,155.73,1089106,155.73
2016-05-12,155.73,157.25,154.67,156.19,707882,156.19
2016-05-13,156.19,156.88,154.19,154.88,1008853,154.88
2016-05-14,154.88,155.81,154.37,155.3,1059738,155.3
2016-05-15,155.3,157.79,148.63,151.04,1568069,151.04
2016-05-16,151.04,152.59,150.06,151.6,887416,151.6
2016-05-17,151.6,153.13,147.2,148.7,828943,148.7
2016-05-18,148.7,160.0,144.66,155.76,1187040,155.76
2016-05-19,155.76,159.31,153.97,157.5,1310055,157.5
2016-05-20,157.5,162.26,155.46,160.18,587959,160.18
2016-05-21,160.18,163.56,159.04,162.41,892118,162.41
2016-05-22,162.41,166.21,161.11,164.88,1124930,164.88
2016-05-23,164.88,166.47,160.5,162.06,1621455,162.06
2016-05-24,162.06,164.42,161.18,163.53,1006549,163.53
2016-05-25,163.53,168.17,161.58,166.19,1117214,166.19
2016-05-26,166.19,168.22,160.29,162.28,970595,162.28
2016-05-27,162.28,167.56,160.53,165.78,828664,165.78
2016-05-28,165.78,169.15,157.68,160.95,1477123,160.95
2016-05-29,160.95,164.72,150.5,154.1,1160035,154.1
2016-05-30,154.1,156.94,153.11,155.93,609317,155.93
2016-05-31,155.93,156.57,154.18,154.82,734734,154.82
2016-06-01,154.82,159.05,153.36,157.56,880365,157.56
2016-06-02,157.56,160.08,156.1,158.61,1702523,158.61
2016-06-03,158.61,159.36,157.91,158.66,757255,158.66
2016-06-04,158.66,159.04,158.05,158.43,834466,158.43
2016-06-05,158.43,160.9,157.52,159.99,1815371,159.99
2016-06-06,159.99,163.86,158.71,162.56,1001535,162.56
2016-06-07,162.56,169.16,160.16,166.69,1053676,166.69
2016-06-08,166.69,168.07,165.83,167.21,1745754,167.21
2016-06-09,167.21,169.23,166.38,168.39,955923,168.39
2016-06-10,168.39,173.96,166.41,171.94,993191,171.94
2016-06-11,171.94,173.22,170.66,171.94,2012327,171.94
2016-06-12,171.94,172.98,169.02,170.04,1341682,170.04
2016-06-13,170.04,171.11,167.48,168.54,1205950,168.54
2016-06-14,168.54,174.78,166.39,172.58,1665187,172.58
2016-06-15,172.58,192.65,165.7,185.27,1515694,185.27
2016-06-16,185.27,189.65,183.82,188.17,736335,188.17
2016-06-17,188.17,202.77,182.86,197.2,1343335,197.2
2016-06-18,197.2,208.4,192.46,203.5,1330546,203.5
2016-06-19,203.5,206.2,195.71,198.33,1557508,198.33
2016-06-20,198.33,199.75,194.8,196.2,1596205,196.2
2016-06-21,196.2,201.42,181.85,186.81,2003895,186.81
2016-06-22,186.81,189.09,181.78,184.02,742588,184.02
2016-06-23,184.02,186.43,177.01,179.36,1039632,179.36
2016-06-24,179.36,180.14,179.08,179.86,725942,179.86
2016-06-25,179.86,184.77,165.92,170.58,1233653,170.58
2016-06-26,170.58,174.52,169.15,173.08,669739,173.08
2016-06-27,173.08,184.81,168.71,180.26,1595716,180.26
2016-06-28,180.26,182.94,172.54,175.14,1109610,175.14
2016-06-29,175.14,182.79,172.6,180.18,2994460,180.18
2016-06-30,180.18,191.09,176.49,187.26,1115063,187.26
2016-07-01,187.26,195.3,184.46,192.41,1864711,192.41
2016-07-02,192.41,202.69,188.41,198.55,1647752,198.55
2016-07-03,198.55,201.7,197.35,200.49,1070818,200.49
2016-07-04,200.49,206.39,183.79,189.37,1601598,189.37
2016-07-05,189.37,204.83,183.9,199.08,1422044,199.08
2016-07-06,199.08,199.66,198.84,199.41,1058725,199.41
2016-07-07,199.41,201.51,198.66,200.76,853101,200.76
2016-07-08,200.76,202.11,197.79,199.13,512112,199.13
2016-07-09,199.13,205.8,196.82,203.44,1244418,203.44
2016-07-10,203.44,206.73,193.92,197.09,1097043,197.09
2016-07-11,197.09,199.13,196.08,198.11,874475,198.11
2016-07-12,198.11,199.01,197.59,198.49,1682697,198.49
2016-07-13,198.49,204.6,196.49,202.55,897438,202.55
2016-07-14,202.55,205.79,193.37,196.51,1636822,196.51
2016-07-15,196.51,198.09,191.93,193.48,766255,193.48
2016-07-16,193.48,194.01,192.88,193.4,956378,193.4
2016-07-17,193.4,197.89,190.79,195.25,958406,195.25
2016-07-18,195.25,204.76,191.97,201.36,1013878,201.36
2016-07-19,201.36,203.29,196.21,198.11,1997689,198.11
2016-07-20,198.11,204.47,195.44,201.76,952224,201.76
2016-07-21,201.76,212.88,197.07,208.05,1161670,208.05
2016-07-22,208.05,213.26,204.16,209.34,728872,209.34
2016-07-23,209.34,210.03,208.09,208.77,421210,208.77
2016-07-24,208.77,217.28,205.79,214.22,998112,214.22
2016-07-25,214.22,216.53,208.61,210.88,1144385,210.88
2016-07-26,210.88,218.81,208.2,216.06,919053,216.06
2016-07-27,216.06,218.03,215.27,217.23,1499473,217.23
2016-07-28,217.23,219.31,211.14,213.18,899597,213.18
2016-07-29,213.18,217.21,201.55,205.43,1311498,205.43
2016-07-30,205.43,218.74,201.05,214.18,1351912,214.18
2016-07-31,214.18,215.04,213.86,214.72,2151053,214.72
2016-08-01,214.72,219.33,202.9,207.35,1208935,207.35
2016-08-02,207.35,211.57,195.45,199.5,1155165,199.5
2016-08-03,199.5,204.2,197.51,202.18,926731,202.18
2016-08-04,202.18,202.78,200.41,201.01,808103,201.01
2016-08-05,201.01,207.91,198.38,205.23,1562910,205.23
2016-08-06,205.23,207.89,204.09,206.74,1086261,206.74
2016-08-07,206.74,208.25,203.19,204.69,904769,204.69
2016-08-08,204.69,210.17,191.56,196.84,1677351,196.84
2016-08-09,196.84,200.88,195.0,199.02,1170030,199.02
2016-08-10,199.02,203.91,184.89,189.54,1574509,189.54
2016-08-11,189.54,195.21,187.6,193.23,1399877,193.23
2016-08-12,193.23,201.59,190.4,198.69,1149481,198.69
2016-08-13,198.69,201.8,197.05,200.15,1581036,200.15
2016-08-14,200.15,202.17,196.31,198.31,641413,198.31
2016-08-15,198.31,202.54,187.75,191.85,1564032,191.85
2016-08-16,191.85,192.09,191.54,191.78,1347649,191.78
2016-08-17,191.78,194.41,190.48,193.1,1528791,193.1
2016-08-18,193.1,196.1,184.41,187.31,1715559,187.31
2016-08-19,187.31,195.75,184.53,192.88,1173169,192.88
2016-08-20,192.88,196.5,191.4,195.01,957550,195.01
2016-08-21,195.01,197.35,188.23,190.52,1676342,190.52
2016-08-22,190.52,202.29,186.66,198.27,1372131,198.27
2016-08-23,198.27,205.65,195.64,202.95,820028,202.95
2016-08-24,202.95,207.92,188.73,193.46,2123876,193.46
2016-08-25,193.46,198.35,181.55,186.26,1474369,186.26
2016-08-26,186.26,190.11,183.89,187.72,1052468,187.72
2016-08-27,187.72,188.93,184.72,185.93,631247,185.93
2016-08-28,185.93,186.76,183.53,184.36,982445,184.36
2016-08-29,184.36,198.8,179.57,193.77,935682,193.77
2016-08-30,193.77,196.01,188.58,190.79,862733,190.79
2016-08-31,190.79,196.91,188.11,194.18,837551,194.18
2016-09-01,194.18,198.24,183.83,187.75,1306020,187.75
2016-09-02,187.75,188.27,186.74,187.25,767427,187.25
2016-09-03,187.25,190.66,186.09,189.49,776231,189.49
2016-09-04,189.49,193.06,187.73,191.28,908200,191.28
2016-09-05,191.28,195.57,189.31,193.57,1577366,193.57
2016-09-06,193.57,195.92,187.98,190.29,718202,190.29
2016-09-07,190.29,195.78,187.34,192.79,1403982,192.79
2016-09-08,192.79,195.9,184.43,187.45,2562439,187.45
2016-09-09,187.45,187.66,186.93,187.14,3006018,187.14
2016-09-10,187.14,192.42,185.12,190.36,778371,190.36
2016-09-11,190.36,191.62,189.93,191.18,1259518,191.18
2016-09-12,191.18,202.09,187.31,198.08,1510594,198.08
2016-09-13,198.08,210.79,193.69,206.21,1335155,206.21
2016-09-14,206.21,206.65,204.96,205.39,1683594,205.39
2016-09-15,205.39,209.23,203.91,207.73,1382013,207.73
2016-09-16,207.73,211.44,206.2,209.89,1020068,209.89
2016-09-17,209.89,211.62,208.13,209.85,1505440,209.85
2016-09-18,209.85,211.37,209.27,210.79,1067822,210.79
2016-09-19,210.79,219.91,207.44,216.47,1309690,216.47
2016-09-20,216.47,218.47,210.65,212.62,1243017,212.62
2016-09-21,212.62,219.3,209.65,216.29,1401578,216.29
2016-09-22,216.29,216.82,214.86,215.39,1242246,215.39
2016-09-23,215.39,216.73,211.52,212.85,548762,212.85
2016-09-24,212.85,213.74,210.29,211.18,1333138,211.18
2016-09-25,211.18,219.73,208.32,216.8,1160066,216.8
2016-09-26,216.8,219.5,209.08,211.72,1306007,211.72
2016-09-27,211.72,215.69,210.11,214.06,928179,214.06
2016-09-28,214.06,220.89,211.04,217.82,1280267,217.82
2016-09-29,217.82,219.54,212.86,214.56,1427352,214.56
2016-09-30,214.56,219.05,212.14,216.6,947933,216.6
2016-10-01,216.6,218.11,212.69,214.18,1232385,214.18
2016-10-02,214.18,217.93,212.44,216.17,939462,216.17
2016-10-03,216.17,223.65,213.12,220.54,1643441,220.54
2016-10-04,220.54,222.34,216.84,218.63,1071825,218.63
2016-10-05,218.63,221.01,216.8,219.17,1538917,219.17
2016-10-06,219.17,221.5,213.6,215.9,1093551,215.9
2016-10-07,215.9,226.66,212.29,222.94,1344434,222.94
2016-10-08,222.94,230.86,220.25,228.11,1131169,228.11
2016-10-09,228.11,229.03,226.3,227.21,1409132,227.21
2016-10-10,227.21,238.94,223.36,234.95,1422701,234.95
2016-10-11,234.95,237.28,233.27,235.6,907367,235.6
2016-10-12,235.6,246.26,231.92,242.48,1198638,242.48
2016-10-13,242.48,244.03,237.94,239.47,1369093,239.47
2016-10-14,239.47,287.89,224.4,270.84,1694931,270.84
2016-10-15,270.84,281.59,266.93,277.58,999388,277.58
2016-10-16,277.58,282.84,265.52,270.64,1350939,270.64
2016-10-17,270.64,290.9,262.71,282.62,1370096,282.62
2016-10-18,282.62,285.31,279.95,282.64,1007337,282.64
2016-10-19,282.64,291.84,279.44,288.58,1251766,288.58
2016-10-20,288.58,291.55,282.95,285.89,1269237,285.89
2016-10-21,285.89,287.31,281.79,283.19,1022536,283.19
2016-10-22,283.19,285.87,281.79,284.46,1064628,284.46
2016-10-23,284.46,284.7,284.16,284.4,1763373,284.4
2016-10-24,284.4,286.39,280.0,281.98,1073000,281.98
2016-10-25,281.98,282.17,281.8,281.99,721268,281.99
2016-10-26,281.99,282.83,280.37,281.19,1195235,281.19
2016-10-27,281.19,290.87,276.73,286.32,912845,286.32
2016-10-28,286.32,293.42,283.79,290.85,1012647,290.85
2016-10-29,290.85,299.93,287.51,296.53,451055,296.53
2016-10-30,296.53,319.29,288.4,310.76,977136,310.76
2016-10-31,310.76,314.91,298.84,302.89,1148039,302.89
2016-11-01,302.89,303.91,300.69,301.71,998118,301.71
2016-11-02,301.71,309.22,299.09,306.56,1236486,306.56
2016-11-03,306.56,307.45,304.97,305.86,990286,305.86
2016-11-04,305.86,310.44,292.68,297.13,987342,297.13
2016-11-05,297.13,306.7,271.26,280.3,2630263,280.3
2016-11-06,280.3,284.32,278.57,282.58,1138693,282.58
2016-11-07,282.58,291.85,277.64,286.84,931404,286.84
2016-11-08,286.84,292.79,284.86,290.78,2095456,290.78
2016-11-09,290.78,293.61,282.94,285.71,1534802,285.71
2016-11-10,285.71,287.49,285.05,286.84,1119059,286.84
2016-11-11,286.84,290.55,276.67,280.3,872652,280.3
2016-11-12,280.3,292.4,276.31,288.3,2464140,288.3
2016-11-13,288.3,317.44,278.33,306.84,1090161,306.84
2016-11-14,306.84,318.05,302.88,313.99,856349,313.99
2016-11-15,313.99,318.53,312.1,316.62,658969,316.62
2016-11-16,316.62,328.7,312.45,324.43,1389588,324.43
2016-11-17,324.43,336.13,291.6,302.51,1916947,302.51
2016-11-18,302.51,330.06,290.96,317.92,1080008,317.92
2016-11-19,317.92,326.0,314.81,322.85,1538647,322.85
2016-11-20,322.85,325.93,316.81,319.86,1132946,319.86
2016-11-21,319.86,322.39,318.9,321.42,1308727,321.42
2016-11-22,321.42,325.38,312.6,316.5,1081329,316.5
2016-11-23,316.5,327.01,311.87,322.3,1809666,322.3
2016-11-24,322.3,325.69,312.69,316.01,748366,316.01
2016-11-25,316.01,323.5,297.67,304.9,1041700,304.9
2016-11-26,304.9,311.79,302.57,309.42,1387214,309.42
2016-11-27,309.42,314.88,295.17,300.47,1601281,300.47
2016-11-28,300.47,310.9,296.61,306.96,1315647,306.96
2016-11-29,306.96,311.81,293.82,298.54,744045,298.54
2016-11-30,298.54,300.45,292.95,294.84,895932,294.84
2016-12-01,294.84,302.01,292.33,299.46,999929,299.46
2016-12-02,299.46,301.44,294.83,296.79,1233974,296.79
2016-12-03,296.79,311.64,291.94,306.63,2099970,306.63
2016-12-04,306.63,331.13,298.22,322.28,1347785,322.28
2016-12-05,322.28,331.24,318.02,326.91,523113,326.91
2016-12-06,326.91,332.1,313.21,318.26,726591,318.26
2016-12-07,318.26,323.4,306.32,311.35,830919,311.35
2016-12-08,311.35,313.6,307.99,310.23,1023000,310.23
2016-12-09,310.23,321.15,306.08,316.91,998710,316.91
2016-12-10,316.91,330.24,311.76,324.96,1113629,324.96
2016-12-11,324.96,326.78,323.78,325.6,1422744,325.6
2016-12-12,325.6,330.54,315.69,320.56,1274733,320.56
2016-12-13,320.56,322.85,315.48,317.75,953502,317.75
2016-12-14,317.75,328.09,313.26,323.52,1970587,323.52
2016-12-15,323.52,327.43,312.53,316.36,1326695,316.36
2016-12-16,316.36,320.47,304.35,308.37,1711090,308.37
2016-12-17,308.37,312.47,301.24,305.31,959356,305.31
2016-12-18,305.31,320.47,300.26,315.25,932450,315.25
2016-12-19,315.25,320.89,312.52,318.13,945368,318.13
2016-12-20,318.13,323.52,316.33,321.69,1451468,321.69
2016-12-21,321.69,325.44,320.33,324.07,975001,324.07
2016-12-22,324.07,326.29,317.69,319.88,873383,319.88
2016-12-23,319.88,321.84,314.99,316.93,724842,316.93
2016-12-24,316.93,317.64,315.96,316.67,1153549,316.67
2016-12-25,316.67,319.76,308.43,311.46,1799287,311.46
2016-12-26,311.46,318.78,293.41,300.47,1306850,300.47
2016-12-27,300.47,311.31,296.45,307.2,1129786,307.2
2016-12-28,307.2,325.53,301.08,319.18,2117789,319.18
2016-12-29,319.18,321.14,314.73,316.68,1265141,316.68
2016-12-30,316.68,321.46,314.02,318.79,1069718,318.79
2016-12-31,318.79,321.41,312.36,314.96,936177,314.96
2017-01-01,314.96,317.84,309.53,312.38,1213309,312.38
2017-01-02,312.38,314.44,307.74,309.78,952017,309.78
2017-01-03,309.78,312.85,301.81,304.84,1923272,304.84
2017-01-04,304.84,305.41,304.23,304.8,1836145,304.8
2017-01-05,304.8,309.32,303.09,307.59,2010279,307.59
2017-01-06,307.59,309.82,303.52,305.73,509334,305.73
2017-01-07,305.73,306.52,304.43,305.22,887022,305.22
2017-01-08,305.22,309.16,294.5,298.36,2825561,298.36
2017-01-09,298.36,304.56,295.69,301.86,1911950,301.86
2017-01-10,301.86,311.46,297.54,307.07,1893721,307.07
2017-01-11,307.07,308.23,306.48,307.64,768418,307.64
2017-01-12,307.64,310.76,306.52,309.63,818612,309.63
2017-01-13,309.63,319.98,305.63,315.9,1811120,315.9
2017-01-14,315.9,337.36,307.03,328.15,1457739,328.15
2017-01-15,328.15,328.7,327.94,328.49,1513036,328.49
2017-01-16,328.49,330.09,323.88,325.47,1243219,325.47
2017-01-17,325.47,326.21,324.84,325.58,1265626,325.58
2017-01-18,325.58,327.25,322.73,324.39,1486437,324.39
2017-01-19,324.39,329.44,314.96,319.95,729724,319.95
2017-01-20,319.95,323.05,311.43,314.47,1598883,314.47
2017-01-21,314.47,317.0,312.9,315.42,422781,315.42
2017-01-22,315.42,324.41,309.34,318.28,798325,318.28
2017-01-23,318.28,319.48,314.74,315.93,1362277,315.93
2017-01-24,315.93,319.94,306.22,310.16,982314,310.16
2017-01-25,310.16,312.27,304.53,306.61,942055,306.61
2017-01-26,306.61,308.74,300.41,302.51,1062857,302.51
2017-01-27,302.51,302.87,301.63,301.99,1277705,301.99
2017-01-28,301.99,302.86,301.64,302.51,865481,302.51
2017-01-29,302.51,304.46,298.66,300.6,1205334,300.6
2017-01-30,300.6,303.39,293.03,295.77,1094639,295.77
2017-01-31,295.77,300.29,293.48,297.98,1172846,297.98
2017-02-01,297.98,301.04,289.7,292.7,1788989,292.7
2017-02-02,292.7,294.87,291.21,293.37,1189497,293.37
2017-02-03,293.37,297.64,290.71,294.97,911885,294.97
2017-02-04,294.97,296.17,291.49,292.68,1258067,292.68
2017-02-05,292.68,294.28,288.66,290.24,1310031,290.24
2017-02-06,290.24,291.78,289.7,291.25,1066687,291.25
2017-02-07,291.25,293.08,289.01,290.84,1311720,290.84
2017-02-08,290.84,297.19,288.41,294.73,1418874,294.73
2017-02-09,294.73,298.55,293.45,297.26,1037463,297.26
2017-02-10,297.26,305.26,291.18,299.15,1525156,299.15
2017-02-11,299.15,301.25,295.43,297.52,1570522,297.52
2017-02-12,297.52,300.19,296.47,299.14,601295,299.14
2017-02-13,299.14,305.9,294.51,301.24,1754864,301.24
2017-02-14,301.24,302.54,297.44,298.73,1076643,298.73
2017-02-15,298.73,306.37,295.6,303.18,1234954,303.18
2017-02-16,303.18,308.67,301.23,306.7,1085331,306.7
2017-02-17,306.7,314.81,302.95,311.01,1085748,311.01
2017-02-18,311.01,315.63,297.44,301.93,1644063,301.93
2017-02-19,301.93,304.25,296.43,298.72,1185067,298.72
2017-02-20,298.72,301.3,297.65,300.23,603381,300.23
2017-02-21,300.23,304.01,291.09,294.81,1203645,294.81
2017-02-22,294.81,296.83,293.8,295.82,784418,295.82
2017-02-23,295.82,298.76,287.32,290.2,1328702,290.2
2017-02-24,290.2,291.34,287.94,289.08,926352,289.08
2017-02-25,289.08,291.65,288.19,290.76,908489,290.76
2017-02-26,290.76,294.37,280.84,284.37,774429,284.37
2017-02-27,284.37,288.18,274.32,278.04,1906712,278.04
2017-02-28,278.04,287.43,274.65,283.97,953722,283.97
2017-03-01,283.97,285.79,278.69,280.49,1234994,280.49
2017-03-02,280.49,287.7,277.02,284.17,1083474,284.17
2017-03-03,284.17,290.16,282.1,288.06,1210787,288.06
2017-03-04,288.06,289.6,283.9,285.43,1439216,285.43
2017-03-05,285.43,291.28,283.21,289.03,1126292,289.03
2017-03-06,289.03,290.6,287.63,289.2,954769,289.2
2017-03-07,289.2,289.92,287.3,288.02,564536,288.02
2017-03-08,288.02,292.53,286.17,290.66,1244938,290.66
2017-03-09,290.66,291.75,288.1,289.19,700658,289.19
2017-03-10,289.19,292.09,288.0,290.9,789603,290.9
2017-03-11,290.9,296.91,288.4,294.38,1086979,294.38
2017-03-12,294.38,296.13,293.72,295.46,1030972,295.46
2017-03-13,295.46,297.54,292.65,294.73,953626,294.73
2017-03-14,294.73,308.67,289.31,303.09,1115681,303.09
2017-03-15,303.09,312.37,299.91,309.12,1332146,309.12
2017-03-16,309.12,309.79,307.31,307.98,1064654,307.98
2017-03-17,307.98,309.35,304.23,305.59,733388,305.59
2017-03-18,305.59,308.45,304.64,307.49,1097921,307.49
2017-03-19,307.49,308.6,306.04,307.14,1093606,307.14
2017-03-20,307.14,308.05,306.32,307.23,1193856,307.23
2017-03-21,307.23,311.33,305.56,309.65,891013,309.65
2017-03-22,309.65,317.59,306.72,314.62,1533737,314.62
2017-03-23,314.62,315.72,313.02,314.12,988481,314.12
2017-03-24,314.12,314.51,313.09,313.48,685574,313.48
2017-03-25,313.48,314.59,311.34,312.45,759735,312.45
2017-03-26,312.45,314.01,308.55,310.1,1119130,310.1
2017-03-27,310.1,314.35,298.39,302.53,1628234,302.53
2017-03-28,302.53,310.17,299.35,306.95,1129206,306.95
2017-03-29,306.95,308.03,306.35,307.44,1018892,307.44
2017-03-30,307.44,310.06,306.09,308.71,1225846,308.71
2017-03-31,308.71,313.33,306.51,311.12,1531009,311.12
2017-04-01,311.12,316.56,301.05,306.42,1189097,306.42
2017-04-02,306.42,311.5,303.97,309.03,877625,309.03
2017-04-03,309.03,314.8,307.1,312.84,1173766,312.84
2017-04-04,312.84,315.07,311.96,314.19,1005961,314.19
2017-04-05,314.19,317.35,312.36,315.52,1122379,315.52
2017-04-06,315.52,318.59,308.6,311.63,902003,311.63
2017-04-07,311.63,314.32,304.07,306.72,1581251,306.72
2017-04-08,306.72,307.8,305.41,306.49,1176917,306.49
2017-04-09,306.49,308.64,303.69,305.84,953591,305.84
2017-04-10,305.84,307.52,303.44,305.12,841036,305.12
2017-04-11,305.12,311.96,302.59,309.39,1222062,309.39
2017-04-12,309.39,312.55,308.23,311.38,1325771,311.38
2017-04-13,311.38,314.99,303.49,307.05,1000133,307.05
2017-04-14,307.05,317.0,302.97,312.84,1240884,312.84
2017-04-15,312.84,317.71,311.16,316.01,1264798,316.01
2017-04-16,316.01,319.7,314.58,318.26,1454593,318.26
2017-04-17,318.26,321.9,308.29,311.85,1307701,311.85
2017-04-18,311.85,317.62,308.39,314.14,848874,314.14
2017-04-19,314.14,317.11,305.71,308.63,801855,308.63
2017-04-20,308.63,315.27,295.82,302.33,588373,302.33
2017-04-21,302.33,308.9,299.99,306.53,1448636,306.53
2017-04-22,306.53,309.29,305.43,308.18,730592,308.18
2017-04-23,308.18,312.3,298.53,302.58,1685906,302.58
2017-04-24,302.58,304.33,298.01,299.74,1207337,299.74
2017-04-25,299.74,301.81,295.82,297.87,1066069,297.87
2017-04-26,297.87,299.92,295.48,297.52,2276040,297.52
2017-04-27,297.52,300.57,290.01,293.01,1415002,293.01
2017-04-28,293.01,294.95,292.32,294.25,1637713,294.25
2017-04-29,294.25,294.4,293.92,294.07,1206915,294.07
2017-04-30,294.07,299.87,279.24,284.86,1436085,284.86
2017-05-01,284.86,292.17,281.83,289.09,753922,289.09
2017-05-02,289.09,293.73,287.55,292.17,721858,292.17
2017-05-03,292.17,293.97,291.53,293.33,997578,293.33
2017-05-04,293.33,294.29,292.43,293.4,1140347,293.4
2017-05-05,293.4,297.54,290.94,295.06,1201916,295.06
2017-05-06,295.06,295.63,294.84,295.41,1698344,295.41
2017-05-07,295.41,303.95,292.52,301.0,1240109,301.0
2017-05-08,301.0,303.3,299.6,301.89,1615890,301.89
2017-05-09,301.89,303.37,298.8,300.27,1075598,300.27
2017-05-10,300.27,313.07,294.96,307.63,1397887,307.63
2017-05-11,307.63,309.13,304.18,305.67,758504,305.67
2017-05-12,305.67,313.66,302.28,310.23,1199996,310.23
2017-05-13,310.23,313.26,308.46,311.48,1256107,311.48
2017-05-14,311.48,322.1,307.82,318.37,1672302,318.37
2017-05-15,318.37,320.66,317.27,319.56,1465874,319.56
2017-05-16,319.56,320.04,318.77,319.25,1815014,319.25
2017-05-17,319.25,325.37,304.25,310.2,894186,310.2
2017-05-18,310.2,317.74,289.81,297.04,1324122,297.04
2017-05-19,297.04,298.38,293.39,294.73,1048682,294.73
2017-05-20,294.73,298.9,287.78,291.9,1137076,291.9
2017-05-21,291.9,295.53,282.28,285.83,942917,285.83
2017-05-22,285.83,298.52,280.04,292.58,1185968,292.58
2017-05-23,292.58,295.48,285.6,288.45,709407,288.45
2017-05-24,288.45,297.82,261.91,270.7,1043511,270.7
2017-05-25,270.7,273.29,264.17,266.72,2837045,266.72
2017-05-26,266.72,273.74,263.77,270.74,562428,270.74
2017-05-27,270.74,272.6,268.07,269.92,1086723,269.92
2017-05-28,269.92,271.75,269.2,271.03,1128727,271.03
2017-05-29,271.03,300.72,261.39,290.39,1894322,290.39
2017-05-30,290.39,291.3,289.97,290.88,641994,290.88
2017-05-31,290.88,293.8,282.44,285.3,2105126,285.3
2017-06-01,285.3,287.67,279.61,281.95,766026,281.95
2017-06-02,281.95,294.18,276.59,288.69,2007382,288.69
2017-06-03,288.69,321.92,277.83,310.26,1577321,310.26
2017-06-04,310.26,325.71,305.2,320.49,1081116,320.49
2017-06-05,320.49,327.22,301.18,307.65,1893320,307.65
2017-06-06,307.65,315.85,302.48,310.63,797729,310.63
2017-06-07,310.63,316.34,308.6,314.27,1540370,314.27
2017-06-08,314.27,321.76,299.06,306.36,1163948,306.36
2017-06-09,306.36,307.18,304.43,305.25,1372939,305.25
2017-06-10,305.25,312.14,302.93,309.78,993747,309.78
2017-06-11,309.78,322.02,305.7,317.83,1371716,317.83
2017-06-12,317.83,318.63,316.29,317.08,1299435,317.08
2017-06-13,317.08,321.63,304.05,308.47,904932,308.47
2017-06-14,308.47,313.5,294.34,299.21,901023,299.21
2017-06-15,299.21,316.18,292.69,309.43,1886939,309.43
2017-06-16,309.43,316.41,290.68,297.39,2083266,297.39
2017-06-17,297.39,299.21,292.71,294.52,1355753,294.52
2017-06-18,294.52,299.53,292.53,297.52,1100098,297.52
2017-06-19,297.52,298.68,296.24,297.4,684759,297.4
2017-06-20,297.4,298.46,295.02,296.08,875728,296.08
2017-06-21,296.08,300.45,288.31,292.63,755684,292.63
2017-06-22,292.63,295.53,285.23,288.08,1107796,288.08
2017-06-23,288.08,299.5,256.06,266.63,1368996,266.63
2017-06-24,266.63,269.18,261.2,263.72,1124956,263.72
2017-06-25,263.72,267.06,256.1,259.39,1446638,259.39
2017-06-26,259.39,261.13,255.28,257.0,820684,257.0
2017-06-27,257.0,261.92,243.1,247.84,1036669,247.84
2017-06-28,247.84,248.52,247.04,247.71,671624,247.71
