Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,427.61,429.7,424.12,426.2,906513,426.2
2016-04-01,426.2,427.45,423.15,424.39,1038049,424.39
2016-04-02,424.39,426.4,420.87,422.86,1596172,422.86
2016-04-03,422.86,427.53,410.66,415.25,1261909,415.25
2016-04-04,415.25,419.56,402.87,407.09,955305,407.09
2016-04-05,407.09,420.55,369.62,382.26,1679192,382.26
2016-04-06,382.26,385.18,375.47,378.37,1113493,378.37
2016-04-07,378.37,396.22,372.53,390.19,1115552,390.19
2016-04-08,390.19,404.03,384.96,398.69,842602,398.69
2016-04-09,398.69,402.56,387.46,391.26,1273985,391.26
2016-04-10,391.26,393.59,390.39,392.71,899187,392.71
2016-04-11,392.71,395.1,391.7,394.08,787485,394.08
2016-04-12,394.08,404.37,390.59,400.82,1103947,400.82
2016-04-13,400.82,403.2,394.16,396.51,1140760,396.51
2016-04-14,396.51,399.2,388.79,391.45,935587,391.45
2016-04-15,391.45,404.07,355.27,367.1,1791754,367.1
2016-04-16,367.1,373.87,349.22,355.78,1160836,355.78
2016-04-17,355.78,364.15,352.82,361.14,1868756,361.14
2016-04-18,361.14,365.22,359.26,363.33,1162777,363.33
2016-04-19,363.33,364.22,362.82,363.72,937880,363.72
2016-04-20,363.72,383.11,357.07,376.23,1453242,376.23
2016-04-21,376.23,378.54,370.18,372.47,1434194,372.47
2016-04-22,372.47,385.94,367.05,380.41,1230311,380.41
2016-04-23,380.41,381.97,379.81,381.37,1261846,381.37
2016-04-24,381.37,384.32,374.77,377.69,1506565,377.69
2016-04-25,377.69,381.18,370.07,373.53,1204558,373.53
2016-04-26,373.53,388.89,331.74,345.97,3181735,345.97
2016-04-27,345.97,348.62,339.84,342.46,683341,342.46
2016-04-28,342.46,353.45,338.48,349.4,863802,349.4
2016-04-29,349.4,368.27,343.16,361.81,1941491,361.81
2016-04-30,361.81,394.74,351.07,383.36,1615369,383.36
2016-05-01,383.36,391.29,373.67,381.56,1265022,381.56
2016-05-02,381.56,403.73,374.19,396.07,1385203,396.07
2016-05-03,396.07,397.6,394.91,396.43,961922,396.43
2016-05-04,396.43,413.15,389.76,406.32,1161888,406.32
2016-05-05,406.32,434.53,396.92,424.71,1305697,424.71
2016-05-06,424.71,436.84,394.7,406.31,2025047,406.31
2016-05-07,406.31,429.26,398.05,420.71,1224443,420.71
2016-05-08,420.71,423.19,415.8,418.27,1279567,418.27
2016-05-09,418.27,424.7,402.11,408.39,1239858,408.39
2016-05-10,408.39,416.05,404.68,412.3,998540,412.3
2016-05-11,412.3,425.71,374.3,386.89,1344318,386.89
2016-05-12,386.89,390.16,377.77,380.99,1224852,380.99
2016-05-13,380.99,389.87,356.09,364.59,1318055,364.59
2016-05-14,364.59,365.48,363.5,364.39,736762,364.39
2016-05-15,364.39,370.87,346.5,352.78,769181,352.78
2016-05-16,352.78,362.02,327.49,336.31,1238057,336.31
2016-05-17,336.31,346.77,332.69,343.09,1218313,343.09
2016-05-18,343.09,344.71,338.27,339.88,937372,339.88
2016-05-19,339.88,369.21,330.07,358.85,1785827,358.85
2016-05-20,358.85,375.65,353.36,369.99,1398921,369.99
2016-05-21,369.99,378.83,346.5,354.98,1509140,354.98
2016-05-22,354.98,356.13,352.24,353.39,938585,353.39
2016-05-23,353.39,355.01,349.89,351.5,1630005,351.5
2016-05-24,351.5,358.08,349.0,355.56,1831255,355.56
2016-05-25,355.56,362.27,352.16,358.84,2786046,358.84
2016-05-26,358.84,361.95,351.17,354.24,923683,354.24
2016-05-27,354.24,358.88,344.75,349.32,841881,349.32
2016-05-28,349.32,358.08,325.37,333.74,1856393,333.74
2016-05-29,333.74,338.85,318.87,323.83,1439855,323.83
2016-05-30,323.83,328.83,321.94,326.92,715093,326.92
2016-05-31,326.92,328.35,324.28,325.7,772263,325.7
2016-06-01,325.7,334.15,322.78,331.17,1098267,331.17
2016-06-02,331.17,334.85,329.46,333.13,1021565,333.13
2016-06-03,333.13,335.19,331.71,333.77,950236,333.77
2016-06-04,333.77,333.82,333.65,333.7,964942,333.7
2016-06-05,333.7,339.79,331.53,337.6,1138441,337.6
2016-06-06,337.6,338.7,335.9,337.0,1221288,337.0
2016-06-07,337.0,345.37,333.6,341.92,1083998,341.92
2016-06-08,341.92,345.13,340.43,343.63,842892,343.63
2016-06-09,343.63,344.86,340.29,341.51,694477,341.51
2016-06-10,341.51,344.68,339.99,343.15,1177130,343.15
2016-06-11,343.15,344.0,340.79,341.64,1174671,341.64
2016-06-12,341.64,353.15,308.97,319.74,1192714,319.74
2016-06-13,319.74,329.87,293.88,303.49,1240432,303.49
2016-06-14,303.49,325.88,295.19,317.2,2105374,317.2
2016-06-15,317.2,335.18,311.19,328.95,987543,328.95
2016-06-16,328.95,336.54,326.43,333.98,1519723,333.98
2016-06-17,333.98,335.42,330.79,332.22,588771,332.22
2016-06-18,332.22,342.68,328.33,338.71,1261427,338.71
2016-06-19,338.71,362.02,330.54,353.5,1282776,353.5
2016-06-20,353.5,354.65,350.39,351.54,1318215,351.54
2016-06-21,351.54,360.95,346.49,355.84,1254336,355.84
2016-06-22,355.84,371.44,350.23,365.68,1391716,365.68
2016-06-23,365.68,378.05,361.3,373.58,1286470,373.58
2016-06-24,373.58,379.17,358.42,363.87,1531660,363.87
2016-06-25,363.87,366.58,358.1,360.79,1041765,360.79
2016-06-26,360.79,362.78,360.11,362.11,1257496,362.11
2016-06-27,362.11,365.18,353.3,356.32,1245147,356.32
2016-06-28,356.32,359.39,349.89,352.93,825992,352.93
2016-06-29,352.93,354.78,349.33,351.17,1002889,351.17
2016-06-30,351.17,365.3,346.24,360.24,1769422,360.24
2016-07-01,360.24,370.6,331.11,340.91,1269407,340.91
2016-07-02,340.91,346.29,338.84,344.19,1569785,344.19
2016-07-03,344.19,348.53,331.51,335.74,1157347,335.74
2016-07-04,335.74,341.72,320.93,326.75,1948465,326.75
2016-07-05,326.75,345.5,320.58,339.1,2374105,339.1
2016-07-06,339.1,343.25,328.28,332.34,1601342,332.34
2016-07-07,332.34,343.82,328.45,339.84,1060043,339.84
2016-07-08,339.84,345.93,328.91,334.92,1316176,334.92
2016-07-09,334.92,336.47,334.01,335.57,1244277,335.57
2016-07-10,335.57,340.64,333.61,338.66,1449051,338.66
2016-07-11,338.66,342.51,337.25,341.09,974685,341.09
2016-07-12,341.09,346.25,327.56,332.59,1575122,332.59
2016-07-13,332.59,358.22,323.64,348.83,1299273,348.83
2016-07-14,348.83,354.58,346.39,352.12,1326094,352.12
2016-07-15,352.12,357.03,350.48,355.37,909555,355.37
2016-07-16,355.37,378.31,347.63,370.24,946749,370.24
2016-07-17,370.24,379.59,366.83,376.13,2268614,376.13
2016-07-18,376.13,399.01,368.01,390.58,939558,390.58
2016-07-19,390.58,393.19,383.07,385.64,1731242,385.64
2016-07-20,385.64,394.08,361.35,369.43,1293874,369.43
2016-07-21,369.43,377.11,366.48,374.12,917128,374.12
2016-07-22,374.12,376.18,368.94,370.98,821502,370.98
2016-07-23,370.98,375.24,362.92,367.13,779464,367.13
2016-07-24,367.13,369.37,362.07,364.29,1735353,364.29
2016-07-25,364.29,365.57,360.74,362.02,794266,362.02
2016-07-26,362.02,366.68,360.45,365.09,1302436,365.09
2016-07-27,365.09,368.14,358.3,361.32,834771,361.32
2016-07-28,361.32,361.97,360.73,361.38,810314,361.38
2016-07-29,361.38,364.63,360.24,363.49,1340334,363.49
2016-07-30,363.49,383.84,356.67,376.78,1377777,376.78
2016-07-31,376.78,384.06,358.98,366.06,2144010,366.06
2016-08-01,366.06,368.91,364.38,367.23,2019437,367.23
2016-08-02,367.23,373.65,362.55,368.95,587864,368.95
2016-08-03,368.95,375.24,351.44,357.53,1026091,357.53
2016-08-04,357.53,359.56,351.81,353.81,849327,353.81
2016-08-05,353.81,355.98,348.13,350.28,1141003,350.28
2016-08-06,350.28,358.68,347.05,355.4,1248631,355.4
2016-08-07,355.4,359.6,343.63,347.73,1126565,347.73
2016-08-08,347.73,352.82,333.24,338.2,1064474,338.2
2016-08-09,338.2,346.87,334.92,343.54,1786816,343.54
2016-08-10,343.54,345.02,339.92,341.4,1330603,341.4
2016-08-11,341.4,344.14,338.13,340.86,1212245,340.86
2016-08-12,340.86,346.49,326.22,331.69,1081248,331.69
2016-08-13,331.69,334.95,324.76,327.97,971968,327.97
2016-08-14,327.97,334.94,316.06,322.92,1761798,322.92
2016-08-15,322.92,323.59,321.99,322.66,1912747,322.66
2016-08-16,322.66,326.94,313.03,317.24,678397,317.24
2016-08-17,317.24,334.33,310.81,327.69,1052888,327.69
2016-08-18,327.69,330.54,319.55,322.35,935434,322.35
2016-08-19,322.35,346.17,314.57,338.01,2724982,338.01
2016-08-20,338.01,342.18,329.48,333.6,1487093,333.6
2016-08-21,333.6,333.85,333.45,333.7,773020,333.7
2016-08-22,333.7,364.27,322.11,352.04,1144190,352.04
2016-08-23,352.04,359.56,349.46,356.94,895974,356.94
2016-08-24,356.94,364.24,353.21,360.48,1346315,360.48
2016-08-25,360.48,365.08,347.15,351.64,1468746,351.64
2016-08-26,351.64,354.17,350.63,353.16,1309826,353.16
2016-08-27,353.16,355.25,347.11,349.17,742748,349.17
2016-08-28,349.17,356.58,328.07,335.18,1758337,335.18
2016-08-29,335.18,340.03,332.95,337.78,1439195,337.78
2016-08-30,337.78,341.4,327.63,331.18,1050466,331.18
2016-08-31,331.18,336.02,322.91,327.7,1383784,327.7
2016-09-01,327.7,329.11,325.52,326.93,2024423,326.93
2016-09-02,326.93,335.08,323.5,331.6,857088,331.6
2016-09-03,331.6,334.03,330.49,332.91,1059230,332.91
2016-09-04,332.91,345.53,327.46,339.96,1077350,339.96
2016-09-05,339.96,344.07,338.31,342.41,1404100,342.41
2016-09-06,342.41,343.85,340.28,341.72,1094816,341.72
2016-09-07,341.72,343.2,337.75,339.23,866657,339.23
2016-09-08,339.23,342.74,328.98,332.42,2099752,332.42
2016-09-09,332.42,339.48,329.24,336.27,1689285,336.27
2016-09-10,336.27,341.35,326.66,331.67,1670858,331.67
2016-09-11,331.67,338.69,329.33,336.32,1046052,336.32
2016-09-12,336.32,338.82,332.73,335.22,875477,335.22
2016-09-13,335.22,347.0,330.49,342.17,1437243,342.17
2016-09-14,342.17,346.96,329.15,333.82,1439417,333.82
2016-09-15,333.82,335.61,332.67,334.47,1163838,334.47
2016-09-16,334.47,335.76,332.21,333.5,735410,333.5
2016-09-17,333.5,339.26,317.45,323.03,802874,323.03
2016-09-18,323.03,329.91,320.76,327.6,1347937,327.6
2016-09-19,327.6,332.88,324.93,330.18,1105604,330.18
2016-09-20,330.18,331.94,329.09,330.85,1361258,330.85
2016-09-21,330.85,332.62,329.93,331.7,978971,331.7
2016-09-22,331.7,341.23,328.15,337.62,1543088,337.62
2016-09-23,337.62,345.88,333.39,341.6,1296198,341.6
2016-09-24,341.6,348.64,338.22,345.22,838728,345.22
2016-09-25,345.22,360.92,340.08,355.62,1513319,355.62
2016-09-26,355.62,358.75,350.28,353.38,1090258,353.38
2016-09-27,353.38,360.11,350.47,357.16,1531597,357.16
2016-09-28,357.16,359.46,351.95,354.23,674150,354.23
2016-09-29,354.23,359.02,352.25,357.03,1494234,357.03
2016-09-30,357.03,361.41,354.9,359.26,882458,359.26
2016-10-01,359.26,363.4,347.24,351.29,1332429,351.29
2016-10-02,351.29,352.88,346.62,348.2,965679,348.2
2016-10-03,348.2,357.14,343.69,352.57,1382666,352.57
2016-10-04,352.57,358.73,349.84,355.97,939688,355.97
2016-10-05,355.97,360.93,346.03,350.92,1118637,350.92
2016-10-06,350.92,358.89,331.99,339.7,1127358,339.7
2016-10-07,339.7,352.41,335.16,347.76,1390884,347.76
2016-10-08,347.76,352.16,346.11,350.49,691248,350.49
2016-10-09,350.49,353.6,341.86,344.92,830765,344.92
2016-10-10,344.92,349.87,331.73,336.56,2004688,336.56
2016-10-11,336.56,352.26,330.64,346.17,936397,346.17
2016-10-12,346.17,351.7,329.97,335.32,1485306,335.32
2016-10-13,335.32,338.49,329.74,332.88,1159414,332.88
2016-10-14,332.88,393.45,313.93,372.25,2220238,372.25
2016-10-15,372.25,376.1,360.88,364.64,594260,364.64
2016-10-16,364.64,379.02,358.91,373.15,1324321,373.15
2016-10-17,373.15,381.87,370.27,378.94,950325,378.94
2016-10-18,378.94,392.11,374.55,387.61,1283051,387.61
2016-10-19,387.61,391.32,377.07,380.72,1700780,380.72
2016-10-20,380.72,387.02,363.28,369.39,1484908,369.39
2016-10-21,369.39,373.21,358.7,362.45,1185460,362.45
2016-10-22,362.45,363.32,362.13,363.0,1399655,363.0
2016-10-23,363.0,373.63,359.26,369.81,1028654,369.81
2016-10-24,369.81,374.46,368.22,372.86,540127,372.86
2016-10-25,372.86,386.36,368.38,381.78,1357696,381.78
2016-10-26,381.78,382.79,380.28,381.29,943226,381.29
2016-10-27,381.29,414.62,370.14,402.85,1069537,402.85
2016-10-28,402.85,403.35,402.35,402.85,999400,402.85
2016-10-29,402.85,417.39,397.86,412.29,1280245,412.29
2016-10-30,412.29,430.07,406.26,423.87,1759929,423.87
2016-10-31,423.87,428.31,412.61,416.98,1209104,416.98
2016-11-01,416.98,419.24,411.99,414.23,948490,414.23
2016-11-02,414.23,422.56,411.45,419.74,1222225,419.74
2016-11-03,419.74,421.18,416.72,418.15,1252497,418.15
2016-11-04,418.15,419.28,415.09,416.21,1026996,416.21
2016-11-05,416.21,418.51,409.61,411.89,1445326,411.89
2016-11-06,411.89,412.79,411.56,412.46,802060,412.46
2016-11-07,412.46,415.13,404.7,407.34,1044264,407.34
2016-11-08,407.34,409.58,402.2,404.43,835260,404.43
2016-11-09,404.43,409.83,390.58,395.86,699070,395.86
2016-11-10,395.86,398.75,387.36,390.19,1446051,390.19
2016-11-11,390.19,391.35,387.71,388.87,1094780,388.87
2016-11-12,388.87,396.38,385.47,392.95,1190834,392.95
2016-11-13,392.95,394.63,390.37,392.04,694584,392.04
2016-11-14,392.04,396.01,390.58,394.55,1587166,394.55
2016-11-15,394.55,403.2,391.08,399.69,1650042,399.69
2016-11-16,399.69,412.69,394.81,407.71,787272,407.71
2016-11-17,407.71,411.93,396.12,400.27,1783742,400.27
2016-11-18,400.27,407.4,395.96,403.06,1182479,403.06
2016-11-19,403.06,404.35,400.09,401.37,793098,401.37
2016-11-20,401.37,403.42,395.27,397.3,1352412,397.3
2016-11-21,397.3,401.54,395.03,399.26,663518,399.26
2016-11-22,399.26,400.39,397.94,399.07,866163,399.07
2016-11-23,399.07,399.53,398.91,399.37,1130723,399.37
2016-11-24,399.37,405.58,381.47,387.5,2349680,387.5
2016-11-25,387.5,402.49,381.93,396.79,932026,396.79
2016-11-26,396.79,409.27,390.68,403.06,1101161,403.06
2016-11-27,403.06,418.79,397.34,412.94,656138,412.94
2016-11-28,412.94,415.84,410.98,413.89,890349,413.89
2016-11-29,413.89,416.65,407.17,409.91,1384424,409.91
2016-11-30,409.91,417.37,388.36,395.55,1554822,395.55
2016-12-01,395.55,409.03,389.47,402.83,1654861,402.83
2016-12-02,402.83,407.84,391.06,395.99,1084191,395.99
2016-12-03,395.99,403.74,377.13,384.66,934330,384.66
2016-12-04,384.66,387.02,383.67,386.03,893552,386.03
2016-12-05,386.03,387.32,382.7,383.99,1021011,383.99
2016-12-06,383.99,388.09,373.51,377.54,1108472,377.54
2016-12-07,377.54,382.8,363.31,368.44,1445495,368.44
2016-12-08,368.44,375.46,349.03,355.81,1213763,355.81
2016-12-09,355.81,359.95,354.06,358.19,1419173,358.19
2016-12-10,358.19,370.69,353.72,366.12,1434058,366.12
2016-12-11,366.12,368.96,359.25,362.06,1284519,362.06
2016-12-12,362.06,362.56,361.59,362.09,1096150,362.09
2016-12-13,362.09,367.33,346.92,352.01,1457772,352.01
2016-12-14,352.01,352.57,351.55,352.11,1019633,352.11
2016-12-15,352.11,355.6,342.54,345.98,1377478,345.98
2016-12-16,345.98,349.7,340.08,343.78,1255239,343.78
2016-12-17,343.78,348.18,334.37,338.69,1006970,338.69
2016-12-18,338.69,339.65,337.17,338.13,1114193,338.13
2016-12-19,338.13,343.74,322.29,327.72,992355,327.72
2016-12-20,327.72,331.93,325.6,329.79,1753583,329.79
2016-12-21,329.79,331.79,329.06,331.05,689104,331.05
2016-12-22,331.05,334.53,327.81,331.28,677620,331.28
2016-12-23,331.28,333.15,326.05,327.9,2057130,327.9
2016-12-24,327.9,329.88,324.75,326.72,1174426,326.72
2016-12-25,326.72,328.87,324.95,327.1,930047,327.1
2016-12-26,327.1,327.78,325.27,325.95,1153499,325.95
2016-12-27,325.95,327.82,321.38,323.23,1848447,323.23
2016-12-28,323.23,327.15,321.84,325.74,1026358,325.74
2016-12-29,325.74,326.8,322.91,323.96,1047262,323.96
2016-12-30,323.96,327.19,321.74,324.97,817463,324.97
2016-12-31,324.97,327.97,317.7,320.66,1238558,320.66
2017-01-01,320.66,322.36,319.48,321.18,1614770,321.18
2017-01-02,321.18,323.26,315.38,317.44,1400581,317.44
2017-01-03,317.44,320.24,309.27,312.02,1749400,312.02
2017-01-04,312.02,313.52,310.71,312.2,696352,312.2
2017-01-05,312.2,326.91,306.14,320.68,1505079,320.68
2017-01-06,320.68,322.63,319.61,321.56,1715717,321.56
2017-01-07,321.56,324.0,316.27,318.7,1073659,318.7
2017-01-08,318.7,320.83,312.52,314.63,980129,314.63
2017-01-09,314.63,317.08,313.36,315.8,647194,315.8
2017-01-10,315.8,322.32,313.32,319.81,1701946,319.81
2017-01-11,319.81,321.55,315.46,317.19,1006178,317.19
2017-01-12,317.19,321.02,315.87,319.7,1859144,319.7
2017-01-13,319.7,331.64,315.66,327.5,903956,327.5
2017-01-14,327.5,339.38,323.26,335.03,1242667,335.03
2017-01-15,335.03,335.59,334.79,335.35,808338,335.35
2017-01-16,335.35,338.97,325.95,329.51,1609409,329.51
2017-01-17,329.51,338.09,325.89,334.41,1333523,334.41
2017-01-18,334.41,336.96,333.0,335.55,761334,335.55
2017-01-19,335.55,338.9,332.15,335.5,1178411,335.5
2017-01-20,335.5,338.08,330.16,332.72,992584,332.72
2017-01-21,332.72,343.69,329.09,339.99,1276283,339.99
2017-01-22,339.99,345.91,337.96,343.86,1089670,343.86
2017-01-23,343.86,344.79,341.57,342.5,1432022,342.5
2017-01-24,342.5,346.31,332.83,336.58,580019,336.58
2017-01-25,336.58,337.62,333.6,334.63,1134195,334.63
2017-01-26,334.63,334.98,333.69,334.04,773889,334.04
2017-01-27,334.04,336.34,329.13,331.41,1148531,331.41
2017-01-28,331.41,332.57,328.39,329.54,1113181,329.54
2017-01-29,329.54,332.97,320.32,323.69,839173,323.69
2017-01-30,323.69,326.61,322.65,325.56,1440941,325.56
2017-01-31,325.56,328.52,324.46,327.41,1916658,327.41
2017-02-01,327.41,328.07,326.69,327.36,1238992,327.36
2017-02-02,327.36,333.85,324.81,331.27,768152,331.27
2017-02-03,331.27,336.78,329.4,334.9,1300968,334.9
2017-02-04,334.9,339.14,333.09,337.31,1098941,337.31
2017-02-05,337.31,343.64,334.99,341.3,1300536,341.3
2017-02-06,341.3,344.19,339.88,342.77,1318314,342.77
2017-02-07,342.77,345.63,340.82,343.68,1131242,343.68
2017-02-08,343.68,352.08,339.04,347.4,1158901,347.4
2017-02-09,347.4,352.34,344.61,349.54,2288728,349.54
2017-02-10,349.54,351.99,344.08,346.51,1030329,346.51
2017-02-11,346.51,350.78,334.15,338.32,567365,338.32
2017-02-12,338.32,338.95,337.83,338.46,1330973,338.46
2017-02-13,338.46,339.44,336.75,337.74,945557,337.74
2017-02-14,337.74,340.21,331.53,333.98,1751943,333.98
2017-02-15,333.98,334.59,332.87,333.48,884909,333.48
2017-02-16,333.48,337.63,331.75,335.89,631646,335.89
2017-02-17,335.89,344.39,331.32,339.76,1259734,339.76
2017-02-18,339.76,343.75,330.23,334.15,1359757,334.15
2017-02-19,334.15,346.88,329.83,342.45,963019,342.45
2017-02-20,342.45,344.43,341.21,343.18,1149877,343.18
2017-02-21,343.18,347.07,334.19,338.01,995126,338.01
2017-02-22,338.01,348.23,333.83,343.96,968531,343.96
2017-02-23,343.96,345.92,342.14,344.09,1010767,344.09
2017-02-24,344.09,347.03,341.93,344.86,1102661,344.86
2017-02-25,344.86,345.28,343.92,344.35,502460,344.35
2017-02-26,344.35,351.51,341.7,348.83,1597550,348.83
2017-02-27,348.83,352.41,339.87,343.4,858737,343.4
2017-02-28,343.4,345.78,342.52,344.9,1271422,344.9
2017-03-01,344.9,347.78,338.55,341.4,760087,341.4
2017-03-02,341.4,343.88,336.19,338.65,560297,338.65
2017-03-03,338.65,340.72,332.72,334.76,570448,334.76
2017-03-04,334.76,340.03,332.69,337.93,992190,337.93
2017-03-05,337.93,339.77,332.87,334.69,819810,334.69
2017-03-06,334.69,336.92,333.92,336.14,866368,336.14
2017-03-07,336.14,341.67,322.34,327.72,1661730,327.72
2017-03-08,327.72,331.56,317.96,321.73,815203,321.73
2017-03-09,321.73,324.85,312.71,315.77,982053,315.77
2017-03-10,315.77,319.61,314.11,317.94,1050469,317.94
2017-03-11,317.94,320.34,316.91,319.3,1224746,319.3
2017-03-12,319.3,322.55,316.87,320.1,792645,320.1
2017-03-13,320.1,323.81,318.38,322.08,1368852,322.08
2017-03-14,322.08,329.18,319.62,326.68,1031967,326.68
2017-03-15,326.68,333.11,324.51,330.91,1290777,330.91
2017-03-16,330.91,332.94,325.67,327.69,1388878,327.69
2017-03-17,327.69,329.34,322.83,324.47,761464,324.47
2017-03-18,324.47,331.03,322.14,328.67,988474,328.67
2017-03-19,328.67,332.56,326.68,330.56,685084,330.56
2017-03-20,330.56,341.15,326.99,337.5,1481827,337.5
2017-03-21,337.5,341.13,335.72,339.34,883009,339.34
2017-03-22,339.34,347.58,335.58,343.78,1226968,343.78
2017-03-23,343.78,344.51,342.86,343.59,693698,343.59
2017-03-24,343.59,347.6,332.08,336.0,1199697,336.0
2017-03-25,336.0,339.58,334.64,338.22,1094782,338.22
2017-03-26,338.22,340.69,332.71,335.16,981976,335.16
2017-03-27,335.16,340.91,332.19,337.91,1201177,337.91
2017-03-28,337.91,344.28,334.84,341.19,1094317,341.19
2017-03-29,341.19,342.79,340.55,342.15,1048838,342.15
2017-03-30,342.15,349.18,339.12,346.12,1035320,346.12
2017-03-31,346.12,374.7,336.75,364.82,1456582,364.82
2017-04-01,364.82,371.17,362.64,368.97,1490976,368.97
2017-04-02,368.97,383.22,364.28,378.41,1321544,378.41
2017-04-03,378.41,378.85,378.25,378.69,824791,378.69
2017-04-04,378.69,381.89,374.84,378.04,1148532,378.04
2017-04-05,378.04,384.48,374.75,381.17,464572,381.17
2017-04-06,381.17,388.34,371.61,378.74,1337490,378.74
2017-04-07,378.74,380.85,373.27,375.36,993120,375.36
2017-04-08,375.36,376.96,372.67,374.27,861765,374.27
2017-04-09,374.27,377.25,365.64,368.58,1355278,368.58
2017-04-10,368.58,370.2,367.1,368.72,914804,368.72
2017-04-11,368.72,382.49,363.83,377.48,1150266,377.48
2017-04-12,377.48,380.14,376.54,379.2,932810,379.2
2017-04-13,379.2,384.05,366.04,370.77,882059,370.77
2017-04-14,370.77,375.78,368.65,373.64,766109,373.64
2017-04-15,373.64,377.62,367.74,371.69,597348,371.69
2017-04-16,371.69,378.82,369.26,376.36,672396,376.36
2017-04-17,376.36,379.93,374.55,378.11,1751478,378.11
2017-04-18,378.11,379.07,375.85,376.81,679738,376.81
2017-04-19,376.81,385.68,373.52,382.34,1567649,382.34
2017-04-20,382.34,386.47,377.42,381.53,1201134,381.53
2017-04-21,381.53,385.12,375.08,378.65,1406635,378.65
2017-04-22,378.65,382.31,377.28,380.94,1514527,380.94
2017-04-23,380.94,382.18,377.46,378.69,1021410,378.69
2017-04-24,378.69,384.9,375.39,381.57,696015,381.57
2017-04-25,381.57,383.43,376.43,378.27,865268,378.27
2017-04-26,378.27,379.92,375.46,377.11,1292783,377.11
2017-04-27,377.11,379.29,372.58,374.76,1077609,374.76
2017-04-28,374.76,375.21,374.59,375.04,1806982,375.04
2017-04-29,375.04,376.37,372.82,374.14,802774,374.14
2017-04-30,374.14,376.31,370.58,372.74,927605,372.74
2017-05-01,372.74,380.53,368.84,376.58,622928,376.58
2017-05-02,376.58,390.16,371.65,385.12,1311893,385.12
2017-05-03,385.12,388.39,383.03,386.29,994374,386.29
2017-05-04,386.29,389.98,384.48,388.15,879084,388.15
2017-05-05,388.15,392.11,386.47,390.42,1022392,390.42
2017-05-06,390.42,394.25,382.23,386.02,1335986,386.02
2017-05-07,386.02,389.44,381.67,385.08,1143557,385.08
2017-05-08,385.08,387.14,379.9,381.94,1270084,381.94
2017-05-09,381.94,393.42,377.96,389.36,1980437,389.36
2017-05-10,389.36,408.8,382.77,402.0,1989129,402.0
2017-05-11,402.0,407.96,387.3,393.13,1013745,393.13
2017-05-12,393.13,405.59,387.32,399.69,1986114,399.69
2017-05-13,399.69,402.2,396.91,399.42,906352,399.42
2017-05-14,399.42,410.72,394.39,405.61,1315651,405.61
2017-05-15,405.61,429.34,393.2,416.6,1298716,416.6
2017-05-16,416.6,421.12,414.91,419.42,1181009,419.42
2017-05-17,419.42,425.9,400.42,406.71,1345206,406.71
2017-05-18,406.71,407.14,405.85,406.29,816172,406.29
2017-05-19,406.29,410.42,395.11,399.17,1012371,399.17
2017-05-20,399.17,409.13,395.2,405.09,634734,405.09
2017-05-21,405.09,407.37,398.66,400.91,753245,400.91
2017-05-22,400.91,403.87,392.64,395.56,1150254,395.56
2017-05-23,395.56,410.28,389.87,404.45,1241791,404.45
2017-05-24,404.45,423.28,353.79,371.06,879411,371.06
2017-05-25,371.06,372.45,369.77,371.16,1063601,371.16
2017-05-26,371.16,375.56,369.53,373.92,846263,373.92
2017-05-27,373.92,379.89,371.45,377.39,1803160,377.39
2017-05-28,377.39,390.8,371.63,384.92,1232553,384.92
2017-05-29,384.92,389.62,383.22,387.9,933823,387.9
2017-05-30,387.9,392.58,386.31,390.98,1720700,390.98
2017-05-31,390.98,399.85,366.11,374.61,831789,374.61
2017-06-01,374.61,387.56,370.03,382.88,1224017,382.88
2017-06-02,382.88,390.73,375.76,383.6,935171,383.6
2017-06-03,383.6,401.45,377.63,395.3,1383030,395.3
2017-06-04,395.3,398.83,386.72,390.2,951806,390.2
2017-06-05,390.2,400.62,365.02,375.04,1424113,375.04
2017-06-06,375.04,379.44,363.84,368.16,788409,368.16
2017-06-07,368.16,377.36,364.4,373.54,1106632,373.54
2017-06-08,373.54,376.96,365.06,368.43,1172997,368.43
2017-06-09,368.43,371.1,366.88,369.54,577769,369.54
2017-06-10,369.54,371.77,366.09,368.31,1027333,368.31
2017-06-11,368.31,379.04,364.01,374.66,1144202,374.66
2017-06-12,374.66,378.16,365.54,368.99,965630,368.99
2017-06-13,368.99,381.81,364.62,377.35,875444,377.35
2017-06-14,377.35,384.27,358.22,364.91,1077658,364.91
2017-06-15,364.91,368.44,355.3,358.77,1176886,358.77
2017-06-16,358.77,378.51,350.58,370.06,983582,370.06
2017-06-17,370.06,376.03,367.9,373.85,1221947,373.85
2017-06-18,373.85,377.71,363.59,367.39,1190789,367.39
2017-06-19,367.39,374.94,364.56,372.07,1556376,372.07
2017-06-20,372.07,377.08,359.54,364.45,1417777,364.45
2017-06-21,364.45,367.15,357.24,359.9,568847,359.9
2017-06-22,359.9,369.53,355.9,365.47,920195,365.47
2017-06-23,365.47,373.27,343.65,351.15,2011766,351.15
2017-06-24,351.15,355.17,339.86,343.79,2337616,343.79
2017-06-25,343.79,348.68,329.58,334.33,1507837,334.33
2017-06-26,334.33,336.14,330.86,332.66,885470,332.66
2017-06-27,332.66,341.71,309.47,318.12,2188618,318.12
2017-06-28,318.12,332.96,313.22,327.9,945386,327.9
