Date,Open,High,Low,Close,Volume,Adj_Close
2017-05-25,736.85,747.56,710.86,721.34,1212024,721.34
2017-05-26,721.34,733.21,692.82,704.41,1415986,704.41
2017-05-27,704.41,715.97,673.59,684.82,706436,684.82
2017-05-28,684.82,701.64,642.69,658.86,1484593,658.86
2017-05-29,658.86,704.11,636.72,681.21,1163732,681.21
2017-05-30,681.21,688.59,674.84,682.22,1065197,682.22
2017-05-31,682.22,730.9,665.58,713.51,1343988,713.51
2017-06-01,713.51,774.93,692.4,752.67,2070325,752.67
2017-06-02,752.67,772.46,742.62,762.29,632597,762.29
2017-06-03,762.29,826.04,738.87,801.42,2336965,801.42
2017-06-04,801.42,894.72,770.23,861.21,1024000,861.21
2017-06-05,861.21,870.89,839.07,848.61,990502,848.61
2017-06-06,848.61,888.96,760.87,798.86,1583029,798.86
2017-06-07,798.86,909.93,754.45,862.02,1353964,862.02
2017-06-08,862.02,884.23,804.75,826.03,1771001,826.03
2017-06-09,826.03,936.97,786.67,894.35,2563121,894.35
2017-06-10,894.35,912.11,848.43,865.62,1436389,865.62
2017-06-11,865.62,951.52,838.03,922.14,1253503,922.14
2017-06-12,922.14,955.49,829.77,860.9,1944835,860.9
2017-06-13,860.9,926.37,836.84,901.18,2992186,901.18
2017-06-14,901.18,934.84,810.2,841.64,2922454,841.64
2017-06-15,841.64,913.83,814.35,885.13,1736264,885.13
2017-06-16,885.13,907.7,877.0,899.44,742233,899.44
2017-06-17,899.44,903.31,893.12,896.99,1383602,896.99
2017-06-18,896.99,909.83,867.77,880.38,1139812,880.38
2017-06-19,880.38,897.01,834.04,850.1,1113068,850.1
2017-06-20,850.1,914.64,822.98,886.35,1376977,886.35
2017-06-21,886.35,906.08,834.09,853.08,2157984,853.08
2017-06-22,853.08,868.96,817.17,832.67,1636658,832.67
2017-06-23,832.67,845.8,801.57,814.41,1962474,814.41
2017-06-24,814.41,819.73,812.06,817.36,1200987,817.36
2017-06-25,817.36,926.31,778.35,884.11,2296185,884.11
2017-06-26,884.11,889.49,877.65,883.03,775842,883.03
2017-06-27,883.03,899.52,844.56,860.63,802933,860.63
2017-06-28,860.63,897.09,757.88,791.39,1287670,791.39
2017-06-29,791.39,802.49,759.18,769.97,1202172,769.97
2017-06-30,769.97,789.17,759.91,778.99,1118180,778.99
2017-07-01,778.99,821.75,752.88,795.1,1098607,795.1
2017-07-02,795.1,802.84,775.33,782.95,934315,782.95
2017-07-03,782.95,788.95,778.31,784.3,681056,784.3
2017-07-04,784.3,791.73,781.13,788.54,1204337,788.54
2017-07-05,788.54,827.48,681.28,716.66,1071425,716.66
2017-07-06,716.66,780.07,695.95,758.16,1343196,758.16
2017-07-07,758.16,772.81,750.26,764.84,1017493,764.84
2017-07-08,764.84,782.79,754.2,772.05,1696331,772.05
2017-07-09,772.05,778.08,761.65,767.64,1186108,767.64
2017-07-10,767.64,781.14,752.67,766.14,806277,766.14
2017-07-11,766.14,775.01,761.84,770.68,1064520,770.68
2017-07-12,770.68,788.57,753.41,771.29,1602578,771.29
2017-07-13,771.29,798.74,761.62,788.85,1946943,788.85
2017-07-14,788.85,817.48,777.35,805.73,1085844,805.73
2017-07-15,805.73,821.67,759.31,774.65,1336168,774.65
2017-07-16,774.65,818.05,674.14,714.15,1198605,714.15
2017-07-17,714.15,799.92,681.65,765.09,1178618,765.09
2017-07-18,765.09,789.05,734.67,758.42,797776,758.42
2017-07-19,758.42,765.89,747.31,754.74,821402,754.74
2017-07-20,754.74,756.11,752.7,754.07,889987,754.07
2017-07-21,754.07,775.29,738.99,760.08,1462024,760.08
2017-07-22,760.08,765.95,757.31,763.17,1413942,763.17
2017-07-23,763.17,766.76,754.7,758.26,1461103,758.26
2017-07-24,758.26,789.1,743.94,774.47,1377094,774.47
2017-07-25,774.47,782.24,770.85,778.6,1442256,778.6
2017-07-26,778.6,835.81,759.22,815.5,1190292,815.5
2017-07-27,815.5,842.35,802.81,829.44,806418,829.44
2017-07-28,829.44,869.18,815.93,855.26,1018847,855.26
2017-07-29,855.26,893.53,758.01,793.52,1986000,793.52
2017-07-30,793.52,817.14,730.17,752.58,2057109,752.58
2017-07-31,752.58,762.68,749.19,759.26,682169,759.26
2017-08-01,759.26,782.9,692.17,714.42,1552689,714.42
2017-08-02,714.42,772.18,692.58,749.28,1159650,749.28
2017-08-03,749.28,844.17,717.57,809.89,2820927,809.89
2017-08-04,809.89,831.04,757.71,778.03,1893329,778.03
2017-08-05,778.03,797.32,736.01,754.72,1910097,754.72
2017-08-06,754.72,757.6,748.58,751.44,1018510,751.44
2017-08-07,751.44,760.63,740.15,749.31,1435108,749.31
2017-08-08,749.31,765.98,742.82,759.41,1359480,759.41
2017-08-09,759.41,790.56,739.62,770.48,1075900,770.48
2017-08-10,770.48,778.73,766.61,774.84,855108,774.84
2017-08-11,774.84,792.18,737.74,754.63,1037481,754.63
2017-08-12,754.63,758.59,745.8,749.74,606456,749.74
2017-08-13,749.74,758.11,740.11,748.46,1356203,748.46
2017-08-14,748.46,756.72,727.31,735.43,2420377,735.43
2017-08-15,735.43,752.54,728.79,745.8,1595148,745.8
2017-08-16,745.8,782.55,647.77,681.34,1567035,681.34
2017-08-17,681.34,692.98,652.93,664.28,927747,664.28
2017-08-18,664.28,711.76,647.42,694.14,804351,694.14
2017-08-19,694.14,727.97,601.57,632.38,1942473,632.38
2017-08-20,632.38,650.74,580.45,597.81,1612476,597.81
2017-08-21,597.81,629.19,586.32,617.33,1279151,617.33
2017-08-22,617.33,683.48,447.16,500.82,3815284,500.82
2017-08-23,500.82,543.73,486.86,528.99,1282643,528.99
2017-08-24,528.99,575.87,512.46,558.42,2729936,558.42
2017-08-25,558.42,588.13,547.61,576.96,1416654,576.96
2017-08-26,576.96,610.32,488.79,518.79,1591724,518.79
2017-08-27,518.79,540.44,457.78,477.72,1176633,477.72
2017-08-28,477.72,497.19,469.44,488.72,891527,488.72
2017-08-29,488.72,503.02,451.48,465.09,884091,465.09
2017-08-30,465.09,471.17,462.93,469.0,1494489,469.0
2017-08-31,469.0,541.69,444.85,515.16,1647717,515.16
2017-09-01,515.16,522.73,497.94,505.36,1015434,505.36
2017-09-02,505.36,521.41,462.71,477.89,1375146,477.89
2017-09-03,477.89,498.47,419.93,438.82,1336218,438.82
2017-09-04,438.82,464.83,430.25,455.93,1751591,455.93
2017-09-05,455.93,463.46,440.85,448.26,1508831,448.26
2017-09-06,448.26,540.8,418.34,506.96,1421484,506.96
2017-09-07,506.96,518.88,502.7,514.57,1392560,514.57
2017-09-08,514.57,540.25,442.76,466.02,1974597,466.02
2017-09-09,466.02,509.8,450.45,493.31,1173571,493.31
2017-09-10,493.31,522.73,482.76,511.78,2795489,511.78
2017-09-11,511.78,540.64,501.16,529.65,882027,529.65
2017-09-12,529.65,562.15,517.37,549.41,2861566,549.41
2017-09-13,549.41,586.62,537.18,573.84,1033819,573.84
2017-09-14,573.84,657.54,547.03,628.2,2072024,628.2
2017-09-15,628.2,658.08,615.8,645.34,1704450,645.34
2017-09-16,645.34,723.94,618.51,695.04,1700462,695.04
2017-09-17,695.04,703.67,681.84,690.41,909900,690.41
2017-09-18,690.41,702.02,661.16,672.47,1089904,672.47
2017-09-19,672.47,774.87,636.91,735.95,2081964,735.95
2017-09-20,735.95,769.34,713.34,746.41,742213,746.41
2017-09-21,746.41,867.49,707.64,824.64,1821559,824.64
2017-09-22,824.64,891.26,800.58,865.99,949401,865.99
2017-09-23,865.99,1002.32,822.68,954.58,1386589,954.58
2017-09-24,954.58,964.23,933.58,943.12,1659246,943.12
2017-09-25,943.12,949.31,929.92,936.07,1163486,936.07
2017-09-26,936.07,1171.51,860.5,1083.99,2200806,1083.99
2017-09-27,1083.99,1095.96,1051.48,1063.22,675279,1063.22
2017-09-28,1063.22,1095.96,970.22,1001.05,1380622,1001.05
2017-09-29,1001.05,1008.95,985.1,992.93,764446,992.93
2017-09-30,992.93,1101.71,952.19,1058.29,984763,1058.29
2017-10-01,1058.29,1139.44,1029.76,1109.54,2698966,1109.54
2017-10-02,1109.54,1144.94,1013.64,1047.05,1297855,1047.05
2017-10-03,1047.05,1232.91,986.47,1165.48,2066632,1165.48
2017-10-04,1165.48,1189.18,1105.17,1128.12,1314321,1128.12
2017-10-05,1128.12,1159.59,1066.24,1096.85,1121455,1096.85
2017-10-06,1096.85,1131.97,1082.42,1117.28,1947375,1117.28
2017-10-07,1117.28,1256.07,1067.23,1202.22,2386794,1202.22
2017-10-08,1202.22,1241.67,1186.16,1225.3,1201166,1225.3
2017-10-09,1225.3,1247.41,1167.68,1189.14,1382877,1189.14
2017-10-10,1189.14,1241.91,1161.34,1213.55,943153,1213.55
2017-10-11,1213.55,1258.14,1105.76,1147.95,2066128,1147.95
2017-10-12,1147.95,1168.45,1090.46,1110.29,1558092,1110.29
2017-10-13,1110.29,1122.35,1082.81,1094.7,1197980,1094.7
2017-10-14,1094.7,1130.19,994.18,1027.49,1032441,1027.49
2017-10-15,1027.49,1187.66,974.43,1129.34,924551,1129.34
2017-10-16,1129.34,1155.6,1118.63,1144.74,938420,1144.74
2017-10-17,1144.74,1229.14,1117.06,1200.12,2477972,1200.12
2017-10-18,1200.12,1243.17,1183.52,1226.21,1991755,1226.21
2017-10-19,1226.21,1359.62,1183.29,1313.64,2102762,1313.64
2017-10-20,1313.64,1357.36,1208.04,1249.62,2343004,1249.62
2017-10-21,1249.62,1543.69,1160.56,1441.0,3554925,1441.0
2017-10-22,1441.0,1478.51,1412.02,1449.36,1029389,1449.36
2017-10-23,1449.36,1460.97,1424.64,1436.14,573278,1436.14
2017-10-24,1436.14,1457.6,1397.74,1418.94,1418928,1418.94
2017-10-25,1418.94,1457.18,1406.13,1444.14,1038551,1444.14
2017-10-26,1444.14,1472.23,1434.05,1462.02,1324597,1462.02
2017-10-27,1462.02,1473.17,1441.29,1452.37,1171996,1452.37
2017-10-28,1452.37,1476.69,1416.81,1440.94,948254,1440.94
2017-10-29,1440.94,1454.98,1431.08,1445.09,781163,1445.09
2017-10-30,1445.09,1450.4,1437.48,1442.78,614621,1442.78
2017-10-31,1442.78,1487.67,1425.23,1469.8,1072041,1469.8
2017-11-01,1469.8,1517.74,1451.46,1499.04,1149820,1499.04
2017-11-02,1499.04,1556.16,1476.69,1533.3,2048297,1533.3
2017-11-03,1533.3,1557.58,1499.31,1523.44,1422829,1523.44
2017-11-04,1523.44,1528.24,1521.11,1525.91,1037889,1525.91
2017-11-05,1525.91,1583.03,1505.82,1562.46,712340,1562.46
2017-11-06,1562.46,1603.32,1548.73,1589.35,1243032,1589.35
2017-11-07,1589.35,1666.93,1552.83,1629.49,1133469,1629.49
2017-11-08,1629.49,1651.28,1569.61,1590.89,991921,1590.89
2017-11-09,1590.89,1600.1,1586.98,1596.18,631805,1596.18
2017-11-10,1596.18,1658.98,1572.53,1634.76,1974678,1634.76
2017-11-11,1634.76,1675.04,1575.99,1615.8,1315641,1615.8
2017-11-12,1615.8,1689.62,1583.53,1656.53,1483929,1656.53
2017-11-13,1656.53,1671.94,1645.0,1660.39,1345774,1660.39
2017-11-14,1660.39,1669.85,1633.84,1643.21,905526,1643.21
2017-11-15,1643.21,1686.44,1580.2,1622.9,1294809,1622.9
2017-11-16,1622.9,1672.71,1601.25,1650.69,1317039,1650.69
2017-11-17,1650.69,1672.59,1594.13,1615.56,1005351,1615.56
2017-11-18,1615.56,1621.41,1600.29,1606.11,818536,1606.11
2017-11-19,1606.11,1631.39,1592.17,1617.36,1169258,1617.36
2017-11-20,1617.36,1673.99,1598.32,1654.51,869435,1654.51
2017-11-21,1654.51,1682.41,1637.34,1665.13,1560258,1665.13
2017-11-22,1665.13,1674.6,1645.87,1655.28,1337476,1655.28
2017-11-23,1655.28,1719.04,1623.69,1686.85,998629,1686.85
2017-11-24,1686.85,1710.26,1642.8,1665.91,963459,1665.91
2017-11-25,1665.91,1696.37,1649.2,1679.52,1392828,1679.52
2017-11-26,1679.52,1717.71,1660.54,1698.51,831703,1698.51
2017-11-27,1698.51,1780.14,1471.68,1545.98,1698348,1545.98
2017-11-28,1545.98,1574.55,1531.81,1560.26,1279013,1560.26
2017-11-29,1560.26,1580.44,1548.45,1568.56,1673572,1568.56
2017-11-30,1568.56,1615.39,1522.08,1568.89,864705,1568.89
2017-12-01,1568.89,1583.52,1539.1,1553.58,959821,1553.58
2017-12-02,1553.58,1595.05,1449.0,1488.74,1263656,1488.74
2017-12-03,1488.74,1527.94,1469.87,1508.82,927435,1508.82
2017-12-04,1508.82,1531.05,1466.54,1488.47,912501,1488.47
2017-12-05,1488.47,1577.79,1248.41,1328.11,4246919,1328.11
2017-12-06,1328.11,1596.44,1237.63,1494.61,1759433,1494.61
2017-12-07,1494.61,1535.96,1382.31,1421.64,1454036,1421.64
2017-12-08,1421.64,1447.95,1411.07,1437.26,1198928,1437.26
2017-12-09,1437.26,1524.69,1400.42,1486.58,1247379,1486.58
2017-12-10,1486.58,1560.09,1462.48,1535.21,1527751,1535.21
2017-12-11,1535.21,1593.54,1376.9,1431.29,1042428,1431.29
2017-12-12,1431.29,1494.65,1261.73,1320.17,1372369,1320.17
2017-12-13,1320.17,1692.85,1205.8,1557.88,4146264,1557.88
2017-12-14,1557.88,1657.89,1302.66,1392.02,2289522,1392.02
2017-12-15,1392.02,1496.96,1347.53,1450.6,2000177,1450.6
2017-12-16,1450.6,1671.39,1378.87,1592.63,1623109,1592.63
2017-12-17,1592.63,1691.21,1322.39,1409.64,1765768,1409.64
2017-12-18,1409.64,1687.58,1321.3,1588.06,2061824,1588.06
2017-12-19,1588.06,1686.17,1554.79,1651.57,1103474,1651.57
2017-12-20,1651.57,1777.86,1358.89,1471.4,1894116,1471.4
2017-12-21,1471.4,1669.54,1394.91,1587.03,1322074,1587.03
2017-12-22,1587.03,1641.13,1482.88,1535.21,893564,1535.21
2017-12-23,1535.21,1640.71,1500.91,1604.85,1336926,1604.85
2017-12-24,1604.85,1762.49,1552.82,1707.15,1520291,1707.15
2017-12-25,1707.15,1787.26,1589.84,1668.12,1038966,1668.12
2017-12-26,1668.12,1714.37,1649.02,1694.96,1736469,1694.96
2017-12-27,1694.96,1766.62,1493.23,1559.15,1782751,1559.15
2017-12-28,1559.15,1662.83,1524.79,1626.97,1007709,1626.97
2017-12-29,1626.97,1638.11,1611.39,1622.5,941076,1622.5
2017-12-30,1622.5,1639.86,1579.11,1596.18,920868,1596.18
2017-12-31,1596.18,1650.72,1576.48,1630.59,1522649,1630.59
2018-01-01,1630.59,1663.55,1614.75,1647.54,765953,1647.54
2018-01-02,1647.54,1660.78,1617.81,1630.92,1130054,1630.92
2018-01-03,1630.92,1659.46,1576.08,1604.16,825696,1604.16
2018-01-04,1604.16,1615.65,1596.98,1608.46,729263,1608.46
2018-01-05,1608.46,1621.64,1597.45,1610.62,998750,1610.62
2018-01-06,1610.62,1628.56,1590.33,1608.25,1112154,1608.25
2018-01-07,1608.25,1628.31,1597.69,1617.69,573594,1617.69
2018-01-08,1617.69,1647.29,1556.44,1585.44,904054,1585.44
2018-01-09,1585.44,1638.43,1552.38,1604.96,729421,1604.96
2018-01-10,1604.96,1632.36,1560.03,1587.13,872638,1587.13
2018-01-11,1587.13,1631.23,1571.25,1615.07,1907051,1615.07
2018-01-12,1615.07,1643.01,1549.09,1576.36,1016663,1576.36
2018-01-13,1576.36,1641.47,1542.82,1607.27,875525,1607.27
2018-01-14,1607.27,1623.34,1599.69,1615.72,1456497,1615.72
2018-01-15,1615.72,1618.04,1608.95,1611.26,1091952,1611.26
2018-01-16,1611.26,1620.35,1604.43,1613.51,1233617,1613.51
2018-01-17,1613.51,1628.04,1599.74,1614.27,958699,1614.27
2018-01-18,1614.27,1626.03,1606.06,1617.8,890501,1617.8
2018-01-19,1617.8,1666.48,1599.37,1647.71,1087512,1647.71
2018-01-20,1647.71,1654.5,1631.4,1638.15,1219296,1638.15
2018-01-21,1638.15,1651.65,1601.59,1614.89,620697,1614.89
2018-01-22,1614.89,1674.55,1587.39,1646.51,1327361,1646.51
2018-01-23,1646.51,1657.02,1631.38,1641.86,1179345,1641.86
2018-01-24,1641.86,1680.25,1619.33,1657.51,373663,1657.51
2018-01-25,1657.51,1674.89,1621.04,1638.22,1155691,1638.22
2018-01-26,1638.22,1692.21,1606.8,1660.37,1743997,1660.37
2018-01-27,1660.37,1722.05,1636.05,1697.18,1600997,1697.18
2018-01-28,1697.18,1730.06,1655.33,1688.03,1718796,1688.03
2018-01-29,1688.03,1704.22,1654.51,1670.53,1834567,1670.53
2018-01-30,1670.53,1703.81,1631.17,1664.32,1093308,1664.32
2018-01-31,1664.32,1684.83,1651.71,1672.15,493028,1672.15
2018-02-01,1672.15,1731.62,1643.92,1702.87,965423,1702.87
2018-02-02,1702.87,1733.11,1671.71,1701.94,821596,1701.94
2018-02-03,1701.94,1731.15,1631.39,1659.88,1478074,1659.88
2018-02-04,1659.88,1677.22,1646.44,1663.75,731374,1663.75
2018-02-05,1663.75,1711.56,1636.01,1683.48,742143,1683.48
2018-02-06,1683.48,1704.73,1635.33,1656.24,1956441,1656.24
2018-02-07,1656.24,1669.12,1620.15,1632.85,1069757,1632.85
2018-02-08,1632.85,1656.75,1570.06,1593.38,1155347,1593.38
2018-02-09,1593.38,1607.66,1574.08,1588.31,1026269,1588.31
2018-02-10,1588.31,1596.31,1581.67,1589.67,1115289,1589.67
2018-02-11,1589.67,1593.54,1584.87,1588.73,1182704,1588.73
2018-02-12,1588.73,1617.92,1574.68,1603.74,1870464,1603.74
2018-02-13,1603.74,1677.7,1574.08,1647.24,1029325,1647.24
2018-02-14,1647.24,1676.88,1628.21,1657.73,1100352,1657.73
2018-02-15,1657.73,1680.8,1615.43,1638.23,693386,1638.23
2018-02-16,1638.23,1652.7,1599.66,1613.91,582122,1613.91
2018-02-17,1613.91,1676.59,1592.9,1655.04,961932,1655.04
2018-02-18,1655.04,1661.7,1640.1,1646.73,1218426,1646.73
2018-02-19,1646.73,1660.28,1629.75,1643.27,1068570,1643.27
2018-02-20,1643.27,1692.47,1625.42,1674.28,763676,1674.28
2018-02-21,1674.28,1745.73,1643.87,1714.58,1138741,1714.58
2018-02-22,1714.58,1740.0,1665.13,1690.19,1329432,1690.19
2018-02-23,1690.19,1711.27,1675.07,1696.1,1281077,1696.1
2018-02-24,1696.1,1741.54,1669.43,1714.58,1041320,1714.58
2018-02-25,1714.58,1754.05,1694.78,1734.02,1407533,1734.02
2018-02-26,1734.02,1756.34,1721.5,1743.75,1089475,1743.75
2018-02-27,1743.75,1809.43,1722.11,1787.26,914512,1787.26
2018-02-28,1787.26,1800.57,1747.86,1760.97,1363074,1760.97
2018-03-01,1760.97,1771.31,1736.5,1746.75,1300951,1746.75
2018-03-02,1746.75,1778.46,1732.52,1764.08,956893,1764.08
2018-03-03,1764.08,1864.68,1719.62,1818.84,1154643,1818.84
2018-03-04,1818.84,1875.63,1728.8,1784.51,1936609,1784.51
2018-03-05,1784.51,1823.46,1767.97,1806.7,988280,1806.7
2018-03-06,1806.7,1854.73,1788.11,1835.84,966225,1835.84
2018-03-07,1835.84,1887.08,1792.54,1843.59,880610,1843.59
2018-03-08,1843.59,1844.15,1842.19,1842.75,922392,1842.75
2018-03-09,1842.75,1887.13,1824.55,1868.67,1146296,1868.67
2018-03-10,1868.67,1973.8,1807.34,1911.08,1228903,1911.08
2018-03-11,1911.08,1916.39,1899.34,1904.63,1194520,1904.63
2018-03-12,1904.63,1930.39,1872.33,1898.0,925411,1898.0
2018-03-13,1898.0,1922.35,1872.21,1896.54,722637,1896.54
2018-03-14,1896.54,1913.14,1887.37,1903.92,1076726,1903.92
2018-03-15,1903.92,1951.24,1831.92,1878.61,1167512,1878.61
2018-03-16,1878.61,1937.97,1855.37,1914.29,831003,1914.29
2018-03-17,1914.29,1959.4,1892.79,1937.63,1011401,1937.63
2018-03-18,1937.63,1946.8,1912.38,1921.48,1072810,1921.48
2018-03-19,1921.48,2137.92,1371.55,1545.66,3376164,1545.66
2018-03-20,1545.66,1583.04,1530.79,1567.96,1133619,1567.96
2018-03-21,1567.96,1811.94,1491.55,1727.74,2120152,1727.74
2018-03-22,1727.74,1930.26,1661.01,1858.48,1703905,1858.48
2018-03-23,1858.48,1899.79,1841.64,1882.74,1010842,1882.74
2018-03-24,1882.74,2107.36,1800.19,2018.85,1991624,2018.85
2018-03-25,2018.85,2129.98,1970.28,2079.93,1006766,2079.93
2018-03-26,2079.93,2444.49,1963.19,2314.57,3367933,2314.57
2018-03-27,2314.57,2408.13,2279.91,2372.6,1440302,2372.6
2018-03-28,2372.6,2538.07,1922.0,2066.1,2023945,2066.1
2018-03-29,2066.1,2380.76,1961.48,2266.02,1887489,2266.02
2018-03-30,2266.02,2586.94,2164.05,2475.54,1551728,2475.54
2018-03-31,2475.54,2569.45,2222.68,2310.32,936087,2310.32
2018-04-01,2310.32,2444.03,1947.03,2066.63,1810414,2066.63
2018-04-02,2066.63,2076.8,2061.24,2071.4,1202534,2071.4
2018-04-03,2071.4,2267.78,2003.03,2195.33,2209239,2195.33
2018-04-04,2195.33,2279.88,2037.19,2118.8,1339628,2118.8
2018-04-05,2118.8,2231.87,2078.32,2190.03,2145024,2190.03
2018-04-06,2190.03,2296.26,1923.83,2021.91,1832971,2021.91
2018-04-07,2021.91,2119.16,1987.96,2084.17,897468,2084.17
2018-04-08,2084.17,2176.85,1881.85,1969.42,1868032,1969.42
2018-04-09,1969.42,2095.7,1923.12,2047.56,1435030,2047.56
2018-04-10,2047.56,2116.19,1887.04,1952.48,2499534,1952.48
2018-04-11,1952.48,2005.14,1804.91,1854.94,1251113,1854.94
2018-04-12,1854.94,2004.29,1789.0,1935.48,1428308,1935.48
2018-04-13,1935.48,1994.68,1778.14,1834.24,2505871,1834.24
2018-04-14,1834.24,1891.16,1814.81,1871.33,912780,1871.33
2018-04-15,1871.33,1872.52,1870.8,1871.98,1005452,1871.98
2018-04-16,1871.98,2029.25,1818.83,1973.22,1802026,1973.22
2018-04-17,1973.22,2048.53,1938.55,2013.15,1099399,2013.15
2018-04-18,2013.15,2133.43,1973.17,2091.89,1910564,2091.89
2018-04-19,2091.89,2172.9,1879.27,1954.98,1619187,1954.98
2018-04-20,1954.98,2393.45,1811.91,2230.24,2662416,2230.24
2018-04-21,2230.24,2257.09,2155.98,2182.25,1749992,2182.25
2018-04-22,2182.25,2232.91,2163.89,2214.27,1354210,2214.27
2018-04-23,2214.27,2310.86,2175.32,2270.91,1280772,2270.91
2018-04-24,2270.91,2530.31,2172.95,2425.68,1927486,2425.68
2018-04-25,2425.68,2476.77,2284.7,2333.86,1372576,2333.86
2018-04-26,2333.86,3099.59,2091.92,2808.45,2226643,2808.45
2018-04-27,2808.45,2946.04,2425.24,2550.17,2228445,2550.17
2018-04-28,2550.17,2711.17,2472.0,2630.54,1388892,2630.54
2018-04-29,2630.54,2634.74,2628.45,2632.65,1458648,2632.65
2018-04-30,2632.65,3118.4,2426.13,2891.57,2279885,2891.57
2018-05-01,2891.57,3041.29,2841.4,2989.43,1897029,2989.43
2018-05-02,2989.43,3091.96,2697.07,2792.86,3045828,2792.86
2018-05-03,2792.86,2854.59,2621.94,2681.21,1677439,2681.21
2018-05-04,2681.21,2702.28,2653.49,2674.5,1252020,2674.5
2018-05-05,2674.5,2997.49,2560.22,2874.65,2237585,2874.65
2018-05-06,2874.65,3314.5,2735.6,3161.56,2363404,3161.56
2018-05-07,3161.56,3383.32,2634.4,2833.11,1554836,2833.11
2018-05-08,2833.11,3193.31,2713.7,3064.16,2162389,3064.16
2018-05-09,3064.16,3243.98,3000.76,3178.22,3424894,3178.22
2018-05-10,3178.22,3204.02,3104.38,3129.79,777219,3129.79
2018-05-11,3129.79,3199.49,3090.18,3159.5,1088229,3159.5
2018-05-12,3159.5,3278.27,2824.81,2935.15,1926277,2935.15
2018-05-13,2935.15,3305.65,1997.03,2285.52,2081859,2285.52
2018-05-14,2285.52,2376.77,2026.91,2111.2,2306424,2111.2
2018-05-15,2111.2,2292.88,2046.87,2225.08,1385437,2225.08
2018-05-16,2225.08,2272.98,2119.28,2165.91,927329,2165.91
2018-05-17,2165.91,2210.68,2036.93,2079.92,1400018,2079.92
2018-05-18,2079.92,2210.44,2036.08,2164.8,2094735,2164.8
2018-05-19,2164.8,2393.86,2064.25,2287.59,1349947,2287.59
2018-05-20,2287.59,2408.84,1949.61,2058.73,1693427,2058.73
2018-05-21,2058.73,2550.69,1907.49,2376.13,2052429,2376.13
2018-05-22,2376.13,2387.01,2366.42,2377.29,1083193,2377.29
2018-05-23,2377.29,2682.61,2276.77,2573.78,1866591,2573.78
2018-05-24,2573.78,2750.92,2502.0,2676.28,2451327,2676.28
2018-05-25,2676.28,2747.3,2510.71,2579.15,1722740,2579.15
2018-05-26,2579.15,2627.54,2446.59,2493.37,860043,2493.37
2018-05-27,2493.37,2557.73,2354.31,2416.69,922478,2416.69
2018-05-28,2416.69,2602.12,2354.88,2537.23,1317389,2537.23
2018-05-29,2537.23,2634.51,2265.7,2356.03,2528458,2356.03
2018-05-30,2356.03,2657.21,2259.87,2553.01,1210931,2553.01
2018-05-31,2553.01,2584.5,2507.93,2539.26,986223,2539.26
2018-06-01,2539.26,2739.2,2466.74,2663.14,1354523,2663.14
2018-06-02,2663.14,2703.11,2569.78,2608.93,1659167,2608.93
2018-06-03,2608.93,2934.62,2489.64,2806.3,2316883,2806.3
2018-06-04,2806.3,2893.58,2560.81,2643.01,1137070,2643.01
2018-06-05,2643.01,2731.03,2572.57,2660.14,743418,2660.14
2018-06-06,2660.14,2877.54,2586.51,2800.04,1577962,2800.04
2018-06-07,2800.04,3021.09,2723.17,2940.37,669278,2940.37
2018-06-08,2940.37,3129.58,2859.07,3045.37,983729,3045.37
2018-06-09,3045.37,3289.17,2955.34,3194.73,2082490,3194.73
2018-06-10,3194.73,3328.41,3131.13,3263.45,683733,3263.45
2018-06-11,3263.45,3449.2,3188.69,3371.96,2805218,3371.96
2018-06-12,3371.96,3704.67,2509.6,2784.33,2809838,2784.33
2018-06-13,2784.33,2921.89,2406.34,2531.4,2395319,2531.4
2018-06-14,2531.4,2578.83,2485.24,2532.64,791865,2532.64
2018-06-15,2532.64,2561.51,2513.26,2542.06,1103356,2542.06
2018-06-16,2542.06,2569.64,2520.37,2547.91,984327,2547.91
2018-06-17,2547.91,2824.33,2444.13,2713.79,1587953,2713.79
2018-06-18,2713.79,2793.73,2507.08,2583.17,1370942,2583.17
2018-06-19,2583.17,2635.72,2561.28,2613.58,829845,2613.58
2018-06-20,2613.58,2655.03,2590.08,2631.37,1574404,2631.37
2018-06-21,2631.37,2755.99,2283.55,2397.08,2330719,2397.08
2018-06-22,2397.08,2413.31,2367.4,2383.54,820965,2383.54
2018-06-23,2383.54,2420.52,2366.23,2403.08,2245210,2403.08
2018-06-24,2403.08,2454.43,2381.43,2432.52,1221823,2432.52
2018-06-25,2432.52,2494.26,2259.47,2318.31,1076883,2318.31
2018-06-26,2318.31,2382.52,2287.64,2351.41,1403984,2351.41
2018-06-27,2351.41,2368.98,2307.68,2325.05,1530700,2325.05
2018-06-28,2325.05,2349.42,2293.74,2318.03,1270624,2318.03
2018-06-29,2318.03,2452.29,2259.87,2392.27,961564,2392.27
2018-06-30,2392.27,3048.51,2192.74,2813.83,2699306,2813.83
2018-07-01,2813.83,2975.37,2758.23,2917.72,1882117,2917.72
2018-07-02,2917.72,3144.8,2835.66,3058.78,2171295,3058.78
2018-07-03,3058.78,3112.46,2987.29,3040.64,1020744,3040.64
2018-07-04,3040.64,3113.58,3005.77,3078.27,1002419,3078.27
2018-07-05,3078.27,3182.4,2872.83,2973.4,1435429,2973.4
2018-07-06,2973.4,3048.81,2803.52,2876.47,902030,2876.47
