Date,Open,High,Low,Close,Volume,Adj_Close
2017-05-08,1844.44,1855.86,1811.04,1822.32,864981,1822.32
2017-05-09,1822.32,1857.95,1798.75,1834.23,1071821,1834.23
2017-05-10,1834.23,1984.63,1779.5,1927.12,976508,1927.12
2017-05-11,1927.12,1947.26,1871.22,1890.98,1595186,1890.98
2017-05-12,1890.98,1979.41,1858.57,1946.06,781256,1946.06
2017-05-13,1946.06,1959.74,1915.12,1928.68,1405019,1928.68
2017-05-14,1928.68,1964.0,1916.63,1951.8,922654,1951.8
2017-05-15,1951.8,2033.53,1913.79,1994.69,938846,1994.69
2017-05-16,1994.69,2053.79,1970.25,2028.93,2577526,2028.93
2017-05-17,2028.93,2042.19,1995.36,2008.49,1348692,2008.49
2017-05-18,2008.49,2037.33,1998.78,2027.53,759170,2027.53
2017-05-19,2027.53,2047.68,2018.7,2038.79,1185788,2038.79
2017-05-20,2038.79,2088.89,2019.58,2069.39,1139928,2069.39
2017-05-21,2069.39,2109.85,2047.29,2087.56,1309410,2087.56
2017-05-22,2087.56,2104.16,2059.61,2076.12,1471239,2076.12
2017-05-23,2076.12,2095.6,2038.52,2057.82,689596,2057.82
2017-05-24,2057.82,2147.76,1805.43,1887.95,1290898,1887.95
2017-05-25,1887.95,1906.84,1880.96,1899.8,714619,1899.8
2017-05-26,1899.8,1911.47,1892.46,1904.11,900985,1904.11
2017-05-27,1904.11,1917.92,1888.69,1902.49,699735,1902.49
2017-05-28,1902.49,1915.28,1880.54,1893.27,767907,1893.27
2017-05-29,1893.27,1936.67,1871.86,1915.02,2526628,1915.02
2017-05-30,1915.02,1991.8,1886.46,1962.54,1148856,1962.54
2017-05-31,1962.54,2017.18,1805.97,1857.69,1964169,1857.69
2017-06-01,1857.69,1871.19,1852.97,1866.45,1407267,1866.45
2017-06-02,1866.45,1889.73,1802.21,1824.97,1669944,1824.97
2017-06-03,1824.97,1903.58,1794.38,1872.19,1517686,1872.19
2017-06-04,1872.19,1888.59,1837.25,1853.49,1928232,1853.49
2017-06-05,1853.49,1884.74,1830.93,1862.08,994887,1862.08
2017-06-06,1862.08,1867.95,1846.59,1852.43,1189349,1852.43
2017-06-07,1852.43,1917.77,1830.86,1895.69,606241,1895.69
2017-06-08,1895.69,1908.76,1861.92,1874.85,919774,1874.85
2017-06-09,1874.85,1947.2,1850.02,1921.75,1433716,1921.75
2017-06-10,1921.75,1979.36,1901.51,1958.73,1525301,1958.73
2017-06-11,1958.73,2183.13,1884.84,2103.77,1575079,2103.77
2017-06-12,2103.77,2176.49,1904.89,1973.08,1395952,1973.08
2017-06-13,1973.08,2006.04,1959.34,1992.16,1351244,1992.16
2017-06-14,1992.16,2039.82,1875.2,1921.17,1017216,1921.17
2017-06-15,1921.17,1942.61,1911.67,1933.06,729666,1933.06
2017-06-16,1933.06,1946.94,1897.89,1911.62,1071669,1911.62
2017-06-17,1911.62,1944.69,1867.97,1900.84,1946503,1900.84
2017-06-18,1900.84,1929.52,1829.87,1857.9,1064430,1857.9
2017-06-19,1857.9,1881.64,1849.12,1872.79,569874,1872.79
2017-06-20,1872.79,1899.13,1862.8,1889.05,855752,1889.05
2017-06-21,1889.05,1916.3,1811.99,1838.51,1734114,1838.51
2017-06-22,1838.51,1865.57,1763.96,1790.31,851204,1790.31
2017-06-23,1790.31,1815.78,1778.18,1803.56,807125,1803.56
2017-06-24,1803.56,1918.66,1766.0,1879.52,1534708,1879.52
2017-06-25,1879.52,1902.21,1831.17,1853.55,1319228,1853.55
2017-06-26,1853.55,1885.63,1840.99,1872.94,930787,1872.94
2017-06-27,1872.94,1925.88,1749.83,1800.74,663445,1800.74
2017-06-28,1800.74,1884.07,1771.8,1854.28,1483222,1854.28
2017-06-29,1854.28,1879.94,1798.38,1823.61,983314,1823.61
2017-06-30,1823.61,1827.13,1815.66,1819.17,1119101,1819.17
2017-07-01,1819.17,1827.06,1809.46,1817.34,890554,1817.34
2017-07-02,1817.34,1861.56,1800.41,1844.38,780248,1844.38
2017-07-03,1844.38,1883.32,1826.79,1865.53,918096,1865.53
2017-07-04,1865.53,1936.12,1840.64,1910.62,1343940,1910.62
2017-07-05,1910.62,1931.94,1848.07,1868.93,1439584,1868.93
2017-07-06,1868.93,1884.83,1824.45,1840.1,1296053,1840.1
2017-07-07,1840.1,1847.31,1824.83,1832.01,1435505,1832.01
2017-07-08,1832.01,1855.9,1806.87,1830.75,1065757,1830.75
2017-07-09,1830.75,1858.48,1821.34,1848.98,1478738,1848.98
2017-07-10,1848.98,1857.31,1837.22,1845.53,595777,1845.53
2017-07-11,1845.53,1878.11,1833.9,1866.35,1359285,1866.35
2017-07-12,1866.35,1891.32,1854.87,1879.76,1453530,1879.76
2017-07-13,1879.76,1910.24,1802.81,1832.52,886715,1832.52
2017-07-14,1832.52,1878.74,1808.59,1854.53,491913,1854.53
2017-07-15,1854.53,1868.22,1828.66,1842.26,1406188,1842.26
2017-07-16,1842.26,1869.74,1765.87,1792.62,1418298,1792.62
2017-07-17,1792.62,1806.36,1786.45,1800.17,2113729,1800.17
2017-07-18,1800.17,1888.06,1771.01,1857.97,967392,1857.97
2017-07-19,1857.97,1868.37,1833.4,1843.71,879316,1843.71
2017-07-20,1843.71,1906.76,1803.49,1866.05,727634,1866.05
2017-07-21,1866.05,1869.22,1863.92,1867.09,919542,1867.09
2017-07-22,1867.09,1932.71,1842.32,1907.4,1153833,1907.4
2017-07-23,1907.4,1964.01,1882.25,1938.45,1140565,1938.45
2017-07-24,1938.45,1955.27,1903.95,1920.62,908637,1920.62
2017-07-25,1920.62,1933.36,1885.87,1898.47,542245,1898.47
2017-07-26,1898.47,1909.26,1889.79,1900.57,966874,1900.57
2017-07-27,1900.57,1919.09,1846.38,1864.56,1110372,1864.56
2017-07-28,1864.56,1927.37,1840.6,1902.92,1397041,1902.92
2017-07-29,1902.92,1936.56,1805.2,1837.68,1798218,1837.68
2017-07-30,1837.68,1861.98,1772.43,1796.18,1130762,1796.18
2017-07-31,1796.18,1812.43,1749.34,1765.31,1022658,1765.31
2017-08-01,1765.31,1875.7,1728.45,1837.33,1341075,1837.33
2017-08-02,1837.33,1870.79,1825.55,1858.87,1336605,1858.87
2017-08-03,1858.87,1874.98,1849.79,1865.86,1788205,1865.86
2017-08-04,1865.86,1903.41,1844.24,1881.6,770559,1881.6
2017-08-05,1881.6,1911.52,1801.09,1830.19,1859966,1830.19
2017-08-06,1830.19,1838.7,1824.56,1833.06,1599248,1833.06
2017-08-07,1833.06,1851.32,1820.8,1839.03,1047382,1839.03
2017-08-08,1839.03,1840.54,1836.67,1838.19,693793,1838.19
2017-08-09,1838.19,1853.9,1828.92,1844.6,736841,1844.6
2017-08-10,1844.6,1852.09,1831.61,1839.08,1103739,1839.08
2017-08-11,1839.08,1851.27,1811.18,1823.26,1307673,1823.26
2017-08-12,1823.26,1824.95,1820.45,1822.14,745829,1822.14
2017-08-13,1822.14,1829.94,1802.52,1810.28,1526302,1810.28
2017-08-14,1810.28,1828.68,1802.83,1821.19,789288,1821.19
2017-08-15,1821.19,1838.34,1793.5,1810.55,1423996,1810.55
2017-08-16,1810.55,1859.12,1688.65,1735.21,1165757,1735.21
2017-08-17,1735.21,1739.24,1726.73,1730.76,1138548,1730.76
2017-08-18,1730.76,1751.88,1679.32,1700.07,866157,1700.07
2017-08-19,1700.07,1703.98,1696.78,1700.69,591293,1700.69
2017-08-20,1700.69,1752.93,1681.35,1733.22,1642880,1733.22
2017-08-21,1733.22,1747.17,1728.24,1742.17,831076,1742.17
2017-08-22,1742.17,1771.58,1677.34,1706.15,1388454,1706.15
2017-08-23,1706.15,1814.93,1668.86,1776.11,1336130,1776.11
2017-08-24,1776.11,1791.74,1735.07,1750.47,1041954,1750.47
2017-08-25,1750.47,1771.52,1737.19,1758.18,1130719,1758.18
2017-08-26,1758.18,1802.78,1736.21,1780.53,1282581,1780.53
2017-08-27,1780.53,1797.62,1747.49,1764.43,1047724,1764.43
2017-08-28,1764.43,1840.74,1739.1,1814.69,985437,1814.69
2017-08-29,1814.69,1900.94,1784.44,1869.78,891171,1869.78
2017-08-30,1869.78,1878.08,1866.21,1874.5,1137128,1874.5
2017-08-31,1874.5,1906.1,1818.26,1849.44,1577869,1849.44
2017-09-01,1849.44,1864.05,1838.44,1853.02,867797,1853.02
2017-09-02,1853.02,1877.34,1786.18,1809.93,1281698,1809.93
2017-09-03,1809.93,1833.73,1745.29,1768.55,1869098,1768.55
2017-09-04,1768.55,1798.91,1755.16,1785.39,1555628,1785.39
2017-09-05,1785.39,1823.04,1769.21,1806.66,907021,1806.66
2017-09-06,1806.66,1813.84,1803.35,1810.53,951483,1810.53
2017-09-07,1810.53,1901.03,1779.61,1869.11,1700064,1869.11
2017-09-08,1869.11,2026.06,1812.48,1966.48,1732765,1966.48
2017-09-09,1966.48,1992.39,1954.42,1980.25,1281653,1980.25
2017-09-10,1980.25,2081.11,1937.87,2037.51,2526326,2037.51
2017-09-11,2037.51,2107.11,2005.87,2074.9,798715,2074.9
2017-09-12,2074.9,2101.22,2000.98,2026.69,901749,2026.69
2017-09-13,2026.69,2039.9,1989.38,2002.43,874952,2002.43
2017-09-14,2002.43,2118.97,1958.33,2073.31,982285,2073.31
2017-09-15,2073.31,2093.45,2029.15,2049.06,1938386,2049.06
2017-09-16,2049.06,2107.79,1902.68,1958.83,1154051,1958.83
2017-09-17,1958.83,2009.54,1823.19,1871.64,1669620,1871.64
2017-09-18,1871.64,1916.14,1744.89,1787.38,2524074,1787.38
2017-09-19,1787.38,1960.28,1730.51,1899.83,1145616,1899.83
2017-09-20,1899.83,1925.87,1863.9,1889.81,1225815,1889.81
2017-09-21,1889.81,2030.47,1844.01,1982.43,938549,1982.43
2017-09-22,1982.43,1987.01,1975.79,1980.37,982557,1980.37
2017-09-23,1980.37,2200.92,1906.78,2122.06,2524227,2122.06
2017-09-24,2122.06,2165.53,1996.11,2037.85,804979,2037.85
2017-09-25,2037.85,2087.36,2019.41,2068.64,1278636,2068.64
2017-09-26,2068.64,2269.94,2000.76,2197.82,1512796,2197.82
2017-09-27,2197.82,2241.08,2101.42,2143.61,1999214,2143.61
2017-09-28,2143.61,2191.27,2110.26,2157.69,1530118,2157.69
2017-09-29,2157.69,2182.53,2145.72,2170.48,1111796,2170.48
2017-09-30,2170.48,2238.5,2146.44,2213.98,1181571,2213.98
2017-10-01,2213.98,2257.72,2112.81,2155.4,1143608,2155.4
2017-10-02,2155.4,2160.64,2152.39,2157.63,886893,2157.63
2017-10-03,2157.63,2273.4,2113.87,2228.21,2637517,2228.21
2017-10-04,2228.21,2246.23,2222.14,2240.13,1347173,2240.13
2017-10-05,2240.13,2285.18,2128.33,2172.02,995623,2172.02
2017-10-06,2172.02,2194.15,2109.82,2131.54,934910,2131.54
2017-10-07,2131.54,2146.72,2098.05,2113.1,1251206,2113.1
2017-10-08,2113.1,2172.83,1962.82,2019.92,1958221,2019.92
2017-10-09,2019.92,2028.62,2006.09,2014.76,694915,2014.76
2017-10-10,2014.76,2068.04,1994.35,2047.29,1301117,2047.29
2017-10-11,2047.29,2098.06,1903.34,1951.74,2136240,1951.74
2017-10-12,1951.74,1953.64,1947.8,1949.7,786678,1949.7
2017-10-13,1949.7,1960.07,1946.23,1956.58,1101085,1956.58
2017-10-14,1956.58,1981.03,1937.76,1962.16,1230724,1962.16
2017-10-15,1962.16,1981.24,1955.05,1974.09,1145893,1974.09
2017-10-16,1974.09,1984.08,1958.72,1968.69,699253,1968.69
2017-10-17,1968.69,1983.86,1948.56,1963.7,1013131,1963.7
2017-10-18,1963.7,2018.43,1939.14,1993.5,1173271,1993.5
2017-10-19,1993.5,2008.25,1967.12,1981.79,1239250,1981.79
2017-10-20,1981.79,2045.49,1816.38,1876.71,1449950,1876.71
2017-10-21,1876.71,1918.06,1861.94,1903.09,1537435,1903.09
2017-10-22,1903.09,1937.5,1890.16,1924.43,927324,1924.43
2017-10-23,1924.43,1926.59,1923.03,1925.19,678826,1925.19
2017-10-24,1925.19,1940.6,1913.64,1929.03,789576,1929.03
2017-10-25,1929.03,1938.89,1904.91,1914.7,713020,1914.7
2017-10-26,1914.7,1918.33,1908.11,1911.74,1029457,1911.74
2017-10-27,1911.74,1924.25,1893.65,1906.13,731813,1906.13
2017-10-28,1906.13,1913.95,1895.41,1903.22,916801,1903.22
2017-10-29,1903.22,1927.57,1894.46,1918.73,1295553,1918.73
2017-10-30,1918.73,1983.34,1888.02,1952.1,1076050,1952.1
2017-10-31,1952.1,1958.78,1935.85,1942.49,1016902,1942.49
2017-11-01,1942.49,1989.41,1920.39,1967.02,1260963,1967.02
2017-11-02,1967.02,1984.03,1958.23,1975.19,1234749,1975.19
2017-11-03,1975.19,1980.15,1961.01,1965.95,670752,1965.95
2017-11-04,1965.95,2009.99,1945.49,1989.29,948696,1989.29
2017-11-05,1989.29,2013.27,1978.76,2002.67,767811,2002.67
2017-11-06,2002.67,2069.18,1978.72,2044.72,1631114,2044.72
2017-11-07,2044.72,2078.9,2031.84,2065.89,1219012,2065.89
2017-11-08,2065.89,2084.23,2059.2,2077.51,1185600,2077.51
2017-11-09,2077.51,2104.06,2062.99,2089.46,608912,2089.46
2017-11-10,2089.46,2117.66,2079.01,2107.13,508361,2107.13
2017-11-11,2107.13,2117.6,2080.5,2090.89,722722,2090.89
2017-11-12,2090.89,2107.07,2082.77,2098.93,1130471,2098.93
2017-11-13,2098.93,2109.38,2094.88,2105.31,922538,2105.31
2017-11-14,2105.31,2111.02,2102.86,2108.57,1380278,2108.57
2017-11-15,2108.57,2137.67,2083.55,2112.61,1044685,2112.61
2017-11-16,2112.61,2133.02,2101.56,2121.93,1583798,2121.93
2017-11-17,2121.93,2147.16,2107.24,2132.39,820112,2132.39
2017-11-18,2132.39,2157.09,2088.58,2113.06,2201532,2113.06
2017-11-19,2113.06,2140.43,2095.16,2122.46,777268,2122.46
2017-11-20,2122.46,2162.15,2107.94,2147.46,1280971,2147.46
2017-11-21,2147.46,2160.79,2136.06,2149.38,1105391,2149.38
2017-11-22,2149.38,2151.73,2144.27,2146.62,818116,2146.62
2017-11-23,2146.62,2161.34,2137.81,2152.51,957142,2152.51
2017-11-24,2152.51,2180.5,2140.48,2168.38,861152,2168.38
2017-11-25,2168.38,2175.46,2153.25,2160.3,999869,2160.3
2017-11-26,2160.3,2163.65,2155.17,2158.52,1152821,2158.52
2017-11-27,2158.52,2162.47,2156.5,2160.45,957522,2160.45
2017-11-28,2160.45,2171.53,2142.76,2153.81,1411759,2153.81
2017-11-29,2153.81,2195.22,2139.84,2181.07,990638,2181.07
2017-11-30,2181.07,2224.73,2165.8,2209.26,1165236,2209.26
2017-12-01,2209.26,2261.76,2066.35,2116.66,1051920,2116.66
2017-12-02,2116.66,2135.96,2060.53,2079.49,988467,2079.49
2017-12-03,2079.49,2151.93,2051.28,2123.12,2052395,2123.12
2017-12-04,2123.12,2237.46,2078.4,2191.31,1310575,2191.31
2017-12-05,2191.31,2209.04,2154.23,2171.81,675228,2171.81
2017-12-06,2171.81,2237.81,2148.69,2214.23,1851469,2214.23
2017-12-07,2214.23,2231.7,2165.43,2182.64,1092717,2182.64
2017-12-08,2182.64,2206.85,2114.37,2138.09,1842940,2138.09
2017-12-09,2138.09,2221.84,2110.4,2193.44,861766,2193.44
2017-12-10,2193.44,2220.15,2114.93,2141.0,669653,2141.0
2017-12-11,2141.0,2175.84,2052.51,2086.45,1776486,2086.45
2017-12-12,2086.45,2107.84,2023.21,2044.17,1636408,2044.17
2017-12-13,2044.17,2092.36,1922.91,1969.34,1525402,1969.34
2017-12-14,1969.34,2026.77,1810.24,1864.62,1285784,1864.62
2017-12-15,1864.62,1908.41,1847.08,1890.63,1082615,1890.63
2017-12-16,1890.63,1935.74,1763.36,1806.47,1697847,1806.47
2017-12-17,1806.47,1844.9,1709.6,1746.76,1516073,1746.76
2017-12-18,1746.76,1792.09,1652.47,1696.49,961641,1696.49
2017-12-19,1696.49,1730.41,1680.2,1713.96,1081838,1713.96
2017-12-20,1713.96,1739.99,1637.76,1663.02,1208994,1663.02
2017-12-21,1663.02,1687.72,1653.24,1677.85,1432519,1677.85
2017-12-22,1677.85,1692.79,1642.87,1657.63,699909,1657.63
2017-12-23,1657.63,1687.04,1575.36,1603.81,1056443,1603.81
2017-12-24,1603.81,1620.05,1556.91,1572.84,1362074,1572.84
2017-12-25,1572.84,1619.77,1438.93,1483.18,2660951,1483.18
2017-12-26,1483.18,1486.56,1476.9,1480.27,749585,1480.27
2017-12-27,1480.27,1527.43,1349.81,1394.24,2368805,1394.24
2017-12-28,1394.24,1399.99,1381.47,1387.2,796102,1387.2
2017-12-29,1387.2,1390.92,1384.3,1388.01,1204053,1388.01
2017-12-30,1388.01,1397.98,1363.38,1373.25,1005279,1373.25
2017-12-31,1373.25,1388.21,1367.82,1382.74,961768,1382.74
2018-01-01,1382.74,1390.08,1379.58,1386.91,1286102,1386.91
2018-01-02,1386.91,1396.64,1382.27,1391.99,950522,1391.99
2018-01-03,1391.99,1411.42,1353.78,1372.94,1891348,1372.94
2018-01-04,1372.94,1390.3,1366.06,1383.36,704797,1383.36
2018-01-05,1383.36,1399.61,1377.02,1393.22,898560,1393.22
2018-01-06,1393.22,1418.71,1384.16,1409.54,1227099,1409.54
2018-01-07,1409.54,1423.02,1375.03,1388.3,691812,1388.3
2018-01-08,1388.3,1403.77,1381.02,1396.44,1082782,1396.44
2018-01-09,1396.44,1409.66,1391.34,1404.52,858758,1404.52
2018-01-10,1404.52,1416.3,1386.47,1398.19,1050276,1398.19
2018-01-11,1398.19,1420.78,1390.71,1413.22,1214700,1413.22
2018-01-12,1413.22,1419.88,1397.64,1404.25,1453715,1404.25
2018-01-13,1404.25,1409.41,1398.33,1403.48,423631,1403.48
2018-01-14,1403.48,1414.46,1398.23,1409.18,773808,1409.18
2018-01-15,1409.18,1432.73,1392.01,1415.49,954823,1415.49
2018-01-16,1415.49,1425.46,1411.2,1421.15,889094,1421.15
2018-01-17,1421.15,1425.55,1419.3,1423.7,1031670,1423.7
2018-01-18,1423.7,1432.78,1416.85,1425.92,972148,1425.92
2018-01-19,1425.92,1454.04,1416.61,1444.61,1604825,1444.61
2018-01-20,1444.61,1460.08,1437.91,1453.34,547262,1453.34
2018-01-21,1453.34,1478.24,1444.72,1469.53,1373899,1469.53
2018-01-22,1469.53,1524.34,1442.55,1496.86,1447219,1496.86
2018-01-23,1496.86,1502.85,1484.81,1490.78,1317070,1490.78
2018-01-24,1490.78,1494.88,1489.26,1493.36,1354477,1493.36
2018-01-25,1493.36,1496.89,1484.7,1488.22,1359735,1488.22
2018-01-26,1488.22,1489.86,1485.14,1486.79,1313952,1486.79
2018-01-27,1486.79,1506.09,1445.74,1464.76,870121,1464.76
2018-01-28,1464.76,1473.95,1451.79,1460.96,1157689,1460.96
2018-01-29,1460.96,1476.33,1455.41,1470.76,902214,1470.76
2018-01-30,1470.76,1480.55,1464.55,1474.33,1348121,1474.33
2018-01-31,1474.33,1479.78,1469.9,1475.34,598326,1475.34
2018-02-01,1475.34,1481.4,1461.41,1467.43,846963,1467.43
2018-02-02,1467.43,1478.73,1461.98,1473.26,972033,1473.26
2018-02-03,1473.26,1483.55,1451.22,1461.43,1328517,1461.43
2018-02-04,1461.43,1472.88,1433.57,1444.89,1150779,1444.89
2018-02-05,1444.89,1462.15,1437.23,1454.43,1419904,1454.43
2018-02-06,1454.43,1459.65,1444.62,1449.82,858877,1449.82
2018-02-07,1449.82,1453.84,1440.28,1444.29,823476,1444.29
2018-02-08,1444.29,1454.39,1424.54,1434.57,1040431,1434.57
2018-02-09,1434.57,1443.22,1429.31,1437.95,1434782,1437.95
2018-02-10,1437.95,1448.78,1434.25,1445.05,1543601,1445.05
2018-02-11,1445.05,1452.97,1423.26,1431.1,2055386,1431.1
2018-02-12,1431.1,1431.65,1429.74,1430.29,903921,1430.29
2018-02-13,1430.29,1472.06,1413.0,1454.48,2333337,1454.48
2018-02-14,1454.48,1460.93,1437.46,1443.87,995077,1443.87
2018-02-15,1443.87,1452.51,1439.91,1448.54,1611050,1448.54
2018-02-16,1448.54,1459.51,1424.27,1435.14,2120762,1435.14
2018-02-17,1435.14,1438.87,1430.43,1434.16,1036017,1434.16
2018-02-18,1434.16,1443.08,1428.53,1437.44,907953,1437.44
2018-02-19,1437.44,1444.82,1426.46,1433.83,986441,1433.83
2018-02-20,1433.83,1447.94,1416.57,1430.65,893421,1430.65
2018-02-21,1430.65,1450.96,1417.27,1437.52,658595,1437.52
2018-02-22,1437.52,1440.06,1434.34,1436.88,648471,1436.88
2018-02-23,1436.88,1441.52,1430.77,1435.41,976253,1435.41
2018-02-24,1435.41,1441.55,1425.44,1431.56,712119,1431.56
2018-02-25,1431.56,1447.83,1424.43,1440.65,1129356,1440.65
2018-02-26,1440.65,1452.95,1418.91,1431.13,837403,1431.13
2018-02-27,1431.13,1452.11,1420.07,1440.97,818440,1440.97
2018-02-28,1440.97,1451.3,1411.49,1421.69,1633638,1421.69
2018-03-01,1421.69,1424.03,1420.82,1423.17,583368,1423.17
2018-03-02,1423.17,1426.65,1413.35,1416.81,945485,1416.81
2018-03-03,1416.81,1427.07,1403.77,1414.01,1150094,1414.01
2018-03-04,1414.01,1431.28,1391.79,1409.0,646374,1409.0
2018-03-05,1409.0,1413.33,1399.6,1403.91,791038,1403.91
2018-03-06,1403.91,1417.73,1398.64,1412.42,706802,1412.42
2018-03-07,1412.42,1420.57,1392.16,1400.24,1083206,1400.24
2018-03-08,1400.24,1412.53,1395.13,1407.4,1103820,1407.4
2018-03-09,1407.4,1409.4,1403.38,1405.38,1241305,1405.38
2018-03-10,1405.38,1406.96,1403.06,1404.64,1068431,1404.64
2018-03-11,1404.64,1409.17,1400.04,1404.57,982703,1404.57
2018-03-12,1404.57,1420.41,1398.99,1414.79,624915,1414.79
2018-03-13,1414.79,1437.46,1402.07,1424.65,1141655,1424.65
2018-03-14,1424.65,1426.32,1420.12,1421.79,1088118,1421.79
2018-03-15,1421.79,1428.76,1417.67,1424.63,1648344,1424.63
2018-03-16,1424.63,1456.52,1411.6,1443.33,1597720,1443.33
2018-03-17,1443.33,1462.95,1436.09,1455.65,1010756,1455.65
2018-03-18,1455.65,1467.35,1450.9,1462.57,659684,1462.57
2018-03-19,1462.57,1499.65,1358.74,1394.08,1266422,1394.08
2018-03-20,1394.08,1421.41,1319.07,1345.44,1353399,1345.44
2018-03-21,1345.44,1400.71,1324.97,1379.71,1221930,1379.71
2018-03-22,1379.71,1386.44,1363.02,1369.71,892490,1369.71
2018-03-23,1369.71,1408.37,1356.31,1394.73,556917,1394.73
2018-03-24,1394.73,1400.17,1381.83,1387.24,1270416,1387.24
2018-03-25,1387.24,1410.39,1326.06,1348.57,963506,1348.57
2018-03-26,1348.57,1378.39,1270.45,1299.17,1639961,1299.17
2018-03-27,1299.17,1330.43,1288.74,1319.83,684384,1319.83
2018-03-28,1319.83,1344.7,1250.04,1274.04,1641493,1274.04
2018-03-29,1274.04,1306.82,1257.18,1289.75,890547,1289.75
2018-03-30,1289.75,1330.31,1273.79,1314.05,1316944,1314.05
2018-03-31,1314.05,1338.83,1242.5,1266.39,1630347,1266.39
2018-04-01,1266.39,1326.7,1098.64,1153.58,1440773,1153.58
2018-04-02,1153.58,1211.62,1133.54,1190.93,1819532,1190.93
2018-04-03,1190.93,1251.6,1168.55,1228.52,2245115,1228.52
2018-04-04,1228.52,1239.22,1203.23,1213.81,1082004,1213.81
2018-04-05,1213.81,1235.82,1149.81,1171.05,1082213,1171.05
2018-04-06,1171.05,1174.78,1169.67,1173.4,1077632,1173.4
2018-04-07,1173.4,1210.22,1159.0,1195.55,1070925,1195.55
2018-04-08,1195.55,1198.84,1187.66,1190.94,1289948,1190.94
2018-04-09,1190.94,1210.41,1135.3,1154.17,1703339,1154.17
2018-04-10,1154.17,1241.01,1124.4,1209.8,2214775,1209.8
2018-04-11,1209.8,1256.59,1079.22,1122.63,1657081,1122.63
2018-04-12,1122.63,1235.11,1085.25,1195.31,1861262,1195.31
2018-04-13,1195.31,1275.42,1169.29,1248.25,1115022,1248.25
2018-04-14,1248.25,1312.65,1221.46,1285.07,1304087,1285.07
2018-04-15,1285.07,1329.8,1266.27,1310.63,1641300,1310.63
2018-04-16,1310.63,1431.15,1270.7,1388.85,1843834,1388.85
2018-04-17,1388.85,1524.01,1340.87,1473.13,872617,1473.13
2018-04-18,1473.13,1576.89,1439.5,1541.69,1416717,1541.69
2018-04-19,1541.69,1559.28,1501.39,1518.72,916068,1518.72
2018-04-20,1518.72,1601.16,1491.88,1573.35,660281,1573.35
2018-04-21,1573.35,1605.13,1499.53,1530.43,814082,1530.43
2018-04-22,1530.43,1534.0,1522.01,1525.57,1165864,1525.57
2018-04-23,1525.57,1536.53,1494.09,1504.91,1654408,1504.91
2018-04-24,1504.91,1519.16,1476.01,1490.13,872097,1490.13
2018-04-25,1490.13,1569.89,1461.52,1540.32,1327996,1540.32
2018-04-26,1540.32,1647.98,1505.23,1611.27,1423502,1611.27
2018-04-27,1611.27,1642.19,1596.26,1627.03,1678850,1627.03
2018-04-28,1627.03,1658.86,1534.98,1565.61,1365240,1565.61
2018-04-29,1565.61,1579.2,1529.74,1543.14,1814357,1543.14
2018-04-30,1543.14,1699.5,1489.51,1642.42,1317429,1642.42
2018-05-01,1642.42,1693.62,1625.05,1675.89,859300,1675.89
2018-05-02,1675.89,1689.12,1640.4,1653.45,1031193,1653.45
2018-05-03,1653.45,1681.46,1573.72,1600.84,1612917,1600.84
2018-05-04,1600.84,1604.35,1591.08,1594.58,593177,1594.58
2018-05-05,1594.58,1621.66,1529.37,1555.79,645133,1555.79
2018-05-06,1555.79,1574.55,1547.89,1566.59,650293,1566.59
2018-05-07,1566.59,1582.36,1549.6,1565.36,1120525,1565.36
2018-05-08,1565.36,1581.4,1524.93,1540.72,1816401,1540.72
2018-05-09,1540.72,1600.18,1516.66,1575.57,1345370,1575.57
2018-05-10,1575.57,1608.81,1482.42,1514.36,985292,1514.36
2018-05-11,1514.36,1534.26,1459.86,1479.3,1163641,1479.3
2018-05-12,1479.3,1542.91,1455.28,1518.26,903540,1518.26
2018-05-13,1518.26,1586.21,1330.23,1392.55,1500049,1392.55
2018-05-14,1392.55,1415.32,1346.31,1368.69,677586,1368.69
2018-05-15,1368.69,1398.42,1357.83,1387.41,758687,1387.41
2018-05-16,1387.41,1404.25,1342.39,1358.89,1588207,1358.89
2018-05-17,1358.89,1381.94,1291.29,1313.58,1722240,1313.58
2018-05-18,1313.58,1330.66,1303.67,1320.7,790450,1320.7
2018-05-19,1320.7,1323.15,1319.74,1322.19,1081068,1322.19
2018-05-20,1322.19,1357.26,1225.34,1258.72,1361428,1258.72
2018-05-21,1258.72,1314.23,1239.45,1294.41,1253425,1294.41
2018-05-22,1294.41,1334.71,1280.57,1320.59,1427083,1320.59
2018-05-23,1320.59,1464.0,1274.6,1414.74,1065145,1414.74
2018-05-24,1414.74,1425.49,1406.03,1416.76,777168,1416.76
2018-05-25,1416.76,1520.63,1380.76,1482.94,820090,1482.94
2018-05-26,1482.94,1557.71,1457.22,1531.15,1440073,1531.15
2018-05-27,1531.15,1559.01,1471.37,1498.63,1622804,1498.63
2018-05-28,1498.63,1578.31,1471.86,1550.61,1364325,1550.61
2018-05-29,1550.61,1636.77,1513.99,1599.0,1188309,1599.0
2018-05-30,1599.0,1610.28,1576.65,1587.85,653779,1587.85
2018-05-31,1587.85,1674.59,1554.85,1640.49,1297778,1640.49
2018-06-01,1640.49,1678.98,1542.46,1579.52,1020375,1579.52
2018-06-02,1579.52,1584.09,1566.54,1571.09,975111,1571.09
2018-06-03,1571.09,1649.45,1529.18,1606.59,2090203,1606.59
