Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,348.34,372.94,340.07,364.29,1457565,364.29
2016-03-31,364.29,374.75,334.1,343.98,1140157,343.98
2016-04-01,343.98,347.87,341.64,345.52,832256,345.52
2016-04-02,345.52,353.76,329.24,337.28,1045829,337.28
2016-04-03,337.28,348.66,331.0,342.29,1379495,342.29
2016-04-04,342.29,346.16,334.58,338.41,827000,338.41
2016-04-05,338.41,351.71,302.47,314.85,1927583,314.85
2016-04-06,314.85,323.39,293.43,301.62,1871539,301.62
2016-04-07,301.62,317.86,296.31,312.36,1564999,312.36
2016-04-08,312.36,345.77,300.97,333.61,1452588,333.61
2016-04-09,333.61,340.62,314.04,320.78,1404971,320.78
2016-04-10,320.78,327.29,302.09,308.35,2184103,308.35
2016-04-11,308.35,315.32,289.13,295.82,819258,295.82
2016-04-12,295.82,312.12,286.04,302.13,1390816,302.13
2016-04-13,302.13,324.2,294.67,316.38,2261197,316.38
2016-04-14,316.38,319.86,310.6,314.06,1398774,314.06
2016-04-15,314.06,322.67,290.71,298.91,1547186,298.91
2016-04-16,298.91,308.66,286.41,296.06,2041908,296.06
2016-04-17,296.06,301.6,293.38,298.88,2026245,298.88
2016-04-18,298.88,301.86,295.23,298.2,571352,298.2
2016-04-19,298.2,299.77,296.21,297.78,1013729,297.78
2016-04-20,297.78,327.53,288.26,317.38,1456613,317.38
2016-04-21,317.38,320.63,308.12,311.3,1646221,311.3
2016-04-22,311.3,332.34,303.87,324.59,1457810,324.59
2016-04-23,324.59,332.44,321.99,329.79,891589,329.79
2016-04-24,329.79,333.19,328.62,332.01,1020582,332.01
2016-04-25,332.01,335.79,323.62,327.35,1145792,327.35
2016-04-26,327.35,343.83,281.99,296.95,1833535,296.95
2016-04-27,296.95,314.85,291.09,308.77,1310335,308.77
2016-04-28,308.77,321.57,304.11,316.79,1624595,316.79
2016-04-29,316.79,381.73,296.72,358.98,1768545,358.98
2016-04-30,358.98,389.35,348.01,377.8,1124554,377.8
2016-05-01,377.8,379.48,373.07,374.73,982676,374.73
2016-05-02,374.73,414.79,359.35,398.44,2622479,398.44
2016-05-03,398.44,405.72,378.42,385.45,1521010,385.45
2016-05-04,385.45,392.53,381.66,388.69,1059350,388.69
2016-05-05,388.69,408.08,382.18,401.35,942325,401.35
2016-05-06,401.35,407.2,384.86,390.56,1480454,390.56
2016-05-07,390.56,427.39,377.46,413.53,1007423,413.53
2016-05-08,413.53,442.45,402.93,431.4,1392586,431.4
2016-05-09,431.4,443.09,397.78,408.87,1252192,408.87
2016-05-10,408.87,435.02,398.78,424.54,1000931,424.54
2016-05-11,424.54,441.04,380.77,396.16,2757008,396.16
2016-05-12,396.16,403.07,379.35,386.08,888418,386.08
2016-05-13,386.08,394.45,362.35,370.38,1695118,370.38
2016-05-14,370.38,373.08,363.98,366.65,1231474,366.65
2016-05-15,366.65,376.15,339.53,348.56,658685,348.56
2016-05-16,348.56,358.09,323.44,332.54,1403212,332.54
2016-05-17,332.54,339.69,329.27,336.39,1312827,336.39
2016-05-18,336.39,336.91,334.91,335.43,907339,335.43
2016-05-19,335.43,374.84,322.01,360.42,1864630,360.42
2016-05-20,360.42,392.06,349.19,380.21,1336601,380.21
2016-05-21,380.21,389.04,355.08,363.52,883075,363.52
2016-05-22,363.52,378.52,324.62,338.59,2821209,338.59
2016-05-23,338.59,367.81,328.58,357.24,1337271,357.24
2016-05-24,357.24,374.41,350.84,367.82,2115061,367.82
2016-05-25,367.82,390.03,358.54,380.44,730310,380.44
2016-05-26,380.44,391.03,351.71,361.78,1214216,361.78
2016-05-27,361.78,366.61,351.16,355.91,982719,355.91
2016-05-28,355.91,364.14,334.06,341.97,1531188,341.97
2016-05-29,341.97,345.42,333.35,336.75,1179011,336.75
2016-05-30,336.75,345.1,333.47,341.77,516761,341.77
2016-05-31,341.77,342.51,341.18,341.91,878463,341.91
2016-06-01,341.91,350.0,339.03,347.07,1431118,347.07
2016-06-02,347.07,350.67,344.78,348.38,1250478,348.38
2016-06-03,348.38,350.03,347.79,349.44,1229470,349.44
2016-06-04,349.44,359.24,345.53,355.27,1314578,355.27
2016-06-05,355.27,363.42,352.18,360.29,1230648,360.29
2016-06-06,360.29,363.49,355.46,358.64,1549389,358.64
2016-06-07,358.64,370.99,354.28,366.53,662842,366.53
2016-06-08,366.53,370.01,364.34,367.81,1466704,367.81
2016-06-09,367.81,371.49,359.89,363.53,648208,363.53
2016-06-10,363.53,370.02,361.34,367.81,799654,367.81
2016-06-11,367.81,369.09,365.38,366.66,1214459,366.66
2016-06-12,366.66,376.8,342.37,352.11,952705,352.11
2016-06-13,352.11,366.18,313.92,326.98,2115815,326.98
2016-06-14,326.98,353.16,318.27,344.0,1071190,344.0
2016-06-15,344.0,376.91,331.79,363.98,1780808,363.98
2016-06-16,363.98,386.15,356.06,377.93,1125913,377.93
2016-06-17,377.93,381.52,374.68,378.27,2257973,378.27
2016-06-18,378.27,379.95,376.6,378.28,1322261,378.28
2016-06-19,378.28,409.63,367.38,398.16,1423782,398.16
2016-06-20,398.16,430.53,387.16,418.96,1626010,418.96
2016-06-21,418.96,438.68,412.41,431.93,647043,431.93
2016-06-22,431.93,446.58,426.57,441.1,1882123,441.1
2016-06-23,441.1,450.73,437.16,446.75,1070815,446.75
2016-06-24,446.75,458.17,416.32,427.25,920314,427.25
2016-06-25,427.25,429.84,426.08,428.67,1195674,428.67
2016-06-26,428.67,459.45,418.04,448.33,1014780,448.33
2016-06-27,448.33,449.17,447.52,448.35,1558772,448.35
2016-06-28,448.35,450.98,447.46,450.08,2207399,450.08
2016-06-29,450.08,472.73,442.07,464.46,1963456,464.46
2016-06-30,464.46,488.22,456.12,479.62,1403123,479.62
2016-07-01,479.62,500.99,423.32,443.07,2021839,443.07
2016-07-02,443.07,465.49,432.29,454.42,1029810,454.42
2016-07-03,454.42,468.52,416.49,429.83,1644053,429.83
2016-07-04,429.83,434.67,427.87,432.7,1126927,432.7
2016-07-05,432.7,464.91,421.48,453.16,1057754,453.16
2016-07-06,453.16,464.07,421.93,432.34,1661669,432.34
2016-07-07,432.34,471.1,419.87,457.89,2158237,457.89
2016-07-08,457.89,462.76,445.03,449.81,947975,449.81
2016-07-09,449.81,464.76,440.94,455.77,1368952,455.77
2016-07-10,455.77,471.38,450.64,466.13,1024351,466.13
2016-07-11,466.13,490.15,455.56,479.28,1077995,479.28
2016-07-12,479.28,493.28,440.26,453.51,1159325,453.51
2016-07-13,453.51,502.28,436.95,484.59,1378892,484.59
2016-07-14,484.59,520.8,472.45,508.07,1152237,508.07
2016-07-15,508.07,512.75,505.99,510.66,720457,510.66
2016-07-16,510.66,568.56,485.59,541.95,1325430,541.95
2016-07-17,541.95,567.55,532.03,557.34,1228975,557.34
2016-07-18,557.34,640.5,529.64,610.17,1972713,610.17
2016-07-19,610.17,623.55,604.58,617.88,1197921,617.88
2016-07-20,617.88,642.43,550.15,572.91,1504951,572.91
2016-07-21,572.91,580.02,570.16,577.26,942520,577.26
2016-07-22,577.26,584.1,561.36,568.1,800266,568.1
2016-07-23,568.1,576.03,549.81,557.6,1080506,557.6
2016-07-24,557.6,569.87,524.27,536.07,1680500,536.07
2016-07-25,536.07,546.37,531.54,541.79,937492,541.79
2016-07-26,541.79,554.72,537.31,550.18,1022342,550.18
2016-07-27,550.18,556.87,531.6,538.15,1786899,538.15
2016-07-28,538.15,545.0,535.58,542.41,1134926,542.41
2016-07-29,542.41,560.62,534.85,552.91,1106802,552.91
2016-07-30,552.91,653.6,520.74,617.67,2156791,617.67
2016-07-31,617.67,618.59,615.04,615.96,875084,615.96
2016-08-01,615.96,642.77,606.78,633.33,1103999,633.33
2016-08-02,633.33,639.64,618.94,625.16,1791105,625.16
2016-08-03,625.16,637.3,590.64,602.33,1133752,602.33
2016-08-04,602.33,609.42,585.2,592.16,1506511,592.16
2016-08-05,592.16,598.21,574.47,580.39,1004132,580.39
2016-08-06,580.39,633.62,557.63,609.71,1621838,609.71
2016-08-07,609.71,610.69,607.54,608.52,726885,608.52
2016-08-08,608.52,626.63,561.03,578.24,999166,578.24
2016-08-09,578.24,602.13,570.41,594.08,1459136,594.08
2016-08-10,594.08,596.12,590.41,592.44,545008,592.44
2016-08-11,592.44,595.0,586.88,589.42,1144408,589.42
2016-08-12,589.42,603.12,550.86,563.96,1610164,563.96
2016-08-13,563.96,570.39,548.67,555.0,1152834,555.0
2016-08-14,555.0,555.75,553.31,554.06,932159,554.06
2016-08-15,554.06,560.06,539.65,545.56,1168014,545.56
2016-08-16,545.56,556.3,516.76,527.15,1966564,527.15
2016-08-17,527.15,578.73,508.72,559.18,1389917,559.18
2016-08-18,559.18,563.26,550.5,554.55,1022905,554.55
2016-08-19,554.55,597.8,540.42,582.94,1211518,582.94
2016-08-20,582.94,587.27,573.29,577.58,1551126,577.58
2016-08-21,577.58,601.52,566.7,590.4,1065022,590.4
2016-08-22,590.4,652.9,568.69,629.75,2178430,629.75
2016-08-23,629.75,643.38,624.98,638.54,1299957,638.54
2016-08-24,638.54,653.21,632.54,647.13,1009389,647.13
2016-08-25,647.13,652.16,632.46,637.42,944989,637.42
2016-08-26,637.42,643.6,628.92,635.07,1662368,635.07
2016-08-27,635.07,665.61,624.5,654.72,1679731,654.72
2016-08-28,654.72,664.18,630.99,640.23,972220,640.23
2016-08-29,640.23,641.84,638.4,640.0,1082828,640.0
2016-08-30,640.0,653.14,602.09,614.71,1404201,614.71
2016-08-31,614.71,625.99,583.86,594.77,1108407,594.77
2016-09-01,594.77,607.92,565.44,578.22,1302751,578.22
2016-09-02,578.22,615.17,562.03,598.42,953845,598.42
2016-09-03,598.42,628.99,586.46,616.66,1373708,616.66
2016-09-04,616.66,624.87,608.08,616.28,721691,616.28
2016-09-05,616.28,624.15,613.05,620.89,2106114,620.89
2016-09-06,620.89,627.1,618.46,624.65,1977556,624.65
2016-09-07,624.65,637.81,592.26,605.01,1383424,605.01
2016-09-08,605.01,620.29,561.59,576.15,1604339,576.15
2016-09-09,576.15,591.13,568.2,583.1,716845,583.1
2016-09-10,583.1,589.33,569.68,575.84,816557,575.84
2016-09-11,575.84,576.46,574.3,574.92,955333,574.92
2016-09-12,574.92,581.84,571.01,577.91,1473641,577.91
2016-09-13,577.91,638.28,556.94,615.93,1735460,615.93
2016-09-14,615.93,632.71,568.38,584.3,1252397,584.3
2016-09-15,584.3,591.0,568.69,575.28,891772,575.28
2016-09-16,575.28,579.54,573.85,578.1,522057,578.1
2016-09-17,578.1,588.34,549.79,559.7,2061102,559.7
2016-09-18,559.7,576.21,553.81,570.2,1323815,570.2
2016-09-19,570.2,604.81,555.18,589.28,980302,589.28
2016-09-20,589.28,600.91,555.32,566.5,1734098,566.5
2016-09-21,566.5,574.82,562.1,570.4,1144473,570.4
2016-09-22,570.4,596.14,560.12,585.59,1478600,585.59
2016-09-23,585.59,594.36,572.52,581.23,788849,581.23
2016-09-24,581.23,606.63,571.86,597.01,1442591,597.01
2016-09-25,597.01,654.45,574.76,630.94,1571703,630.94
2016-09-26,630.94,669.25,613.35,651.1,1425154,651.1
2016-09-27,651.1,657.26,647.34,653.48,688023,653.48
2016-09-28,653.48,657.76,641.24,645.46,722442,645.46
2016-09-29,645.46,656.41,624.71,635.49,1090362,635.49
2016-09-30,635.49,678.09,618.17,660.09,1114134,660.09
2016-10-01,660.09,682.24,598.5,619.28,2877256,619.28
2016-10-02,619.28,623.29,608.82,612.79,900395,612.79
2016-10-03,612.79,616.89,602.65,606.71,808393,606.71
2016-10-04,606.71,625.25,597.71,616.11,1110411,616.11
2016-10-05,616.11,623.17,600.72,607.67,1404782,607.67
2016-10-06,607.67,627.0,559.92,578.32,1302238,578.32
2016-10-07,578.32,656.0,550.4,625.79,1740341,625.79
2016-10-08,625.79,658.21,613.88,645.92,1287305,645.92
2016-10-09,645.92,656.19,616.57,626.53,902299,626.53
2016-10-10,626.53,642.43,581.76,596.91,815647,596.91
2016-10-11,596.91,631.05,584.25,617.95,1968212,617.95
2016-10-12,617.95,636.49,566.75,584.27,1616723,584.27
2016-10-13,584.27,596.94,553.9,566.17,2212227,566.17
2016-10-14,566.17,720.85,517.91,664.23,1772895,664.23
2016-10-15,664.23,673.0,641.86,650.46,1437040,650.46
2016-10-16,650.46,672.4,641.48,663.25,2014413,663.25
2016-10-17,663.25,696.85,651.29,684.51,1272106,684.51
2016-10-18,684.51,701.05,676.79,693.23,937059,693.23
2016-10-19,693.23,696.11,684.9,687.76,1547402,687.76
2016-10-20,687.76,695.34,667.25,674.69,2069320,674.69
2016-10-21,674.69,691.48,667.63,684.32,1218030,684.32
2016-10-22,684.32,691.26,670.65,677.52,1338875,677.52
2016-10-23,677.52,884.14,615.36,809.85,2874816,809.85
2016-10-24,809.85,858.33,793.63,841.48,928954,841.48
2016-10-25,841.48,880.65,826.45,865.2,1866657,865.2
2016-10-26,865.2,887.48,857.55,879.7,1460415,879.7
2016-10-27,879.7,936.52,856.31,912.26,1203853,912.26
2016-10-28,912.26,913.75,910.19,911.67,1538592,911.67
2016-10-29,911.67,950.84,898.24,937.04,1385261,937.04
2016-10-30,937.04,1075.51,891.13,1025.29,1263943,1025.29
2016-10-31,1025.29,1028.32,1020.11,1023.14,901049,1023.14
2016-11-01,1023.14,1049.32,965.91,991.27,1814627,991.27
2016-11-02,991.27,1013.14,981.9,1003.66,1195387,1003.66
2016-11-03,1003.66,1038.28,991.9,1026.26,1275258,1026.26
2016-11-04,1026.26,1036.91,996.23,1006.68,1845020,1006.68
2016-11-05,1006.68,1027.95,995.67,1016.83,967975,1016.83
2016-11-06,1016.83,1078.05,991.12,1051.46,2271995,1051.46
2016-11-07,1051.46,1060.05,1031.33,1039.83,914596,1039.83
2016-11-08,1039.83,1048.89,1034.0,1043.05,770202,1043.05
2016-11-09,1043.05,1096.24,1025.14,1077.73,1612253,1077.73
2016-11-10,1077.73,1085.67,1072.94,1080.86,1129390,1080.86
2016-11-11,1080.86,1089.99,1060.9,1069.94,1038888,1069.94
2016-11-12,1069.94,1097.07,1060.03,1087.0,1020163,1087.0
2016-11-13,1087.0,1124.89,1072.48,1110.06,1137435,1110.06
2016-11-14,1110.06,1127.79,1065.68,1082.97,1246729,1082.97
2016-11-15,1082.97,1114.06,1070.1,1100.97,1021847,1100.97
2016-11-16,1100.97,1121.18,1092.57,1112.69,1039606,1112.69
2016-11-17,1112.69,1133.63,1102.57,1123.41,997751,1123.41
2016-11-18,1123.41,1193.39,1097.85,1166.84,1868392,1166.84
2016-11-19,1166.84,1186.06,1117.67,1136.39,2552863,1136.39
2016-11-20,1136.39,1143.15,1116.89,1123.58,1312994,1123.58
2016-11-21,1123.58,1158.71,1111.15,1146.03,967822,1146.03
2016-11-22,1146.03,1167.69,1130.74,1152.31,1555806,1152.31
2016-11-23,1152.31,1164.31,1146.4,1158.37,1176669,1158.37
2016-11-24,1158.37,1187.35,1075.96,1103.57,1845523,1103.57
2016-11-25,1103.57,1118.63,1059.91,1074.57,965050,1074.57
2016-11-26,1074.57,1118.01,1056.46,1099.48,2083783,1099.48
2016-11-27,1099.48,1174.73,1072.16,1146.25,1074522,1146.25
2016-11-28,1146.25,1214.07,1122.82,1189.75,1873078,1189.75
2016-11-29,1189.75,1222.02,1178.34,1210.41,1151921,1210.41
2016-11-30,1210.41,1240.41,1133.43,1162.24,2927249,1162.24
2016-12-01,1162.24,1260.58,1130.15,1226.71,1168114,1226.71
2016-12-02,1226.71,1233.52,1211.22,1217.97,1215973,1217.97
2016-12-03,1217.97,1246.46,1147.95,1175.44,1054443,1175.44
2016-12-04,1175.44,1228.4,1149.73,1202.1,1449310,1202.1
2016-12-05,1202.1,1229.24,1188.94,1215.93,1724303,1215.93
2016-12-06,1215.93,1228.7,1182.01,1194.56,1332443,1194.56
2016-12-07,1194.56,1213.5,1156.47,1175.1,752424,1175.1
2016-12-08,1175.1,1207.42,1087.29,1118.04,2294009,1118.04
2016-12-09,1118.04,1156.13,1105.21,1143.01,903526,1143.01
2016-12-10,1143.01,1248.53,1105.03,1208.37,1228247,1208.37
2016-12-11,1208.37,1216.88,1202.03,1210.53,977404,1210.53
2016-12-12,1210.53,1242.6,1198.95,1230.83,2475832,1230.83
2016-12-13,1230.83,1256.2,1159.37,1183.77,1424497,1183.77
2016-12-14,1183.77,1193.11,1163.21,1172.46,848878,1172.46
2016-12-15,1172.46,1196.07,1107.13,1129.88,1172439,1129.88
2016-12-16,1129.88,1139.67,1103.82,1113.46,848588,1113.46
2016-12-17,1113.46,1144.95,1042.87,1073.22,903704,1073.22
2016-12-18,1073.22,1077.76,1064.28,1068.81,1359024,1068.81
2016-12-19,1068.81,1100.41,982.37,1012.3,1200078,1012.3
2016-12-20,1012.3,1036.61,1002.34,1026.5,1324194,1026.5
2016-12-21,1026.5,1061.8,1013.02,1048.03,1182934,1048.03
2016-12-22,1048.03,1080.52,971.19,1002.25,2315588,1002.25
2016-12-23,1002.25,1008.18,987.6,993.48,1270030,993.48
2016-12-24,993.48,994.59,991.76,992.86,916627,992.86
2016-12-25,992.86,1012.58,985.19,1004.82,1388551,1004.82
2016-12-26,1004.82,1009.07,993.18,997.4,955386,997.4
2016-12-27,997.4,1013.65,956.34,972.17,1360709,972.17
2016-12-28,972.17,986.59,967.08,981.45,1554218,981.45
2016-12-29,981.45,995.33,942.14,955.66,1726623,955.66
2016-12-30,955.66,976.65,947.38,968.27,1245826,968.27
2016-12-31,968.27,987.47,916.57,935.12,1304397,935.12
2017-01-01,935.12,964.0,924.94,953.62,1095174,953.62
2017-01-02,953.62,966.11,920.71,932.94,1791438,932.94
2017-01-03,932.94,944.94,898.04,909.75,629930,909.75
2017-01-04,909.75,920.26,880.03,890.32,1835590,890.32
2017-01-05,890.32,922.22,878.68,910.32,1286490,910.32
2017-01-06,910.32,916.7,898.21,904.56,1371980,904.56
2017-01-07,904.56,909.59,891.6,896.58,1420853,896.58
2017-01-08,896.58,922.93,822.41,847.31,1887966,847.31
2017-01-09,847.31,858.42,836.86,847.97,1067793,847.97
2017-01-10,847.97,861.53,842.16,855.67,1502264,855.67
2017-01-11,855.67,892.76,842.54,879.28,1291104,879.28
2017-01-12,879.28,892.01,872.01,884.7,870809,884.7
2017-01-13,884.7,929.6,867.01,911.38,1462130,911.38
2017-01-14,911.38,972.15,891.3,951.2,1962811,951.2
2017-01-15,951.2,959.99,938.19,946.95,1263853,946.95
2017-01-16,946.95,951.1,936.0,940.12,702932,940.12
2017-01-17,940.12,971.21,924.38,955.22,556681,955.22
2017-01-18,955.22,971.55,947.63,963.89,842999,963.89
2017-01-19,963.89,1004.38,859.16,896.84,1291327,896.84
2017-01-20,896.84,903.44,878.85,885.37,845072,885.37
2017-01-21,885.37,970.91,857.25,941.03,1911889,941.03
2017-01-22,941.03,949.49,936.76,945.21,1280459,945.21
2017-01-23,945.21,954.46,920.24,929.34,531161,929.34
2017-01-24,929.34,943.57,887.78,901.59,1192448,901.59
2017-01-25,901.59,905.39,893.71,897.5,1171015,897.5
2017-01-26,897.5,904.91,886.5,893.89,984979,893.89
2017-01-27,893.89,906.51,866.98,879.4,986933,879.4
2017-01-28,879.4,900.74,868.13,889.34,1610160,889.34
2017-01-29,889.34,910.79,831.65,852.21,1779536,852.21
2017-01-30,852.21,897.32,831.74,876.28,1320969,876.28
2017-01-31,876.28,880.83,873.94,878.49,939017,878.49
2017-02-01,878.49,898.83,871.21,891.44,947594,891.44
2017-02-02,891.44,898.76,873.34,880.57,891694,880.57
2017-02-03,880.57,906.05,872.02,897.33,1608208,897.33
2017-02-04,897.33,904.47,891.91,899.03,901645,899.03
2017-02-05,899.03,952.35,876.8,929.36,1082269,929.36
2017-02-06,929.36,956.32,918.49,945.26,1095112,945.26
2017-02-07,945.26,950.93,932.76,938.39,837766,938.39
2017-02-08,938.39,972.7,917.29,951.31,1826039,951.31
2017-02-09,951.31,952.11,949.79,950.59,934946,950.59
2017-02-10,950.59,957.3,939.47,946.14,1061496,946.14
2017-02-11,946.14,958.36,911.35,923.28,814352,923.28
2017-02-12,923.28,929.95,905.16,911.76,1250956,911.76
2017-02-13,911.76,934.72,901.75,924.58,951718,924.58
2017-02-14,924.58,936.89,891.2,903.23,993940,903.23
2017-02-15,903.23,934.25,892.59,923.37,1178238,923.37
2017-02-16,923.37,924.54,922.83,924.01,889425,924.01
2017-02-17,924.01,963.12,909.29,948.03,1479625,948.03
2017-02-18,948.03,969.09,888.38,908.57,1216725,908.57
2017-02-19,908.57,935.14,899.0,925.4,1285561,925.4
2017-02-20,925.4,971.57,907.37,953.01,1153478,953.01
2017-02-21,953.01,971.88,907.21,925.53,1030433,925.53
2017-02-22,925.53,959.88,912.73,946.78,1113908,946.78
2017-02-23,946.78,952.88,935.14,941.2,710760,941.2
2017-02-24,941.2,952.02,937.21,948.0,746969,948.0
2017-02-25,948.0,955.77,929.95,937.64,1023008,937.64
2017-02-26,937.64,941.93,936.11,940.4,772425,940.4
2017-02-27,940.4,954.75,898.9,912.83,1239390,912.83
2017-02-28,912.83,930.91,905.4,923.4,1071532,923.4
2017-03-01,923.4,938.26,883.09,897.54,1675136,897.54
2017-03-02,897.54,911.69,871.26,885.21,1196253,885.21
2017-03-03,885.21,899.68,860.35,874.65,1178389,874.65
2017-03-04,874.65,880.57,866.1,872.0,935407,872.0
2017-03-05,872.0,875.66,864.5,868.14,1149292,868.14
2017-03-06,868.14,885.83,855.55,873.17,965935,873.17
2017-03-07,873.17,876.18,865.38,868.37,853378,868.37
2017-03-08,868.37,873.17,864.5,869.29,1463008,869.29
2017-03-09,869.29,895.11,801.27,825.79,1679889,825.79
2017-03-10,825.79,843.06,819.42,836.6,1603902,836.6
2017-03-11,836.6,838.78,835.25,837.43,845278,837.43
2017-03-12,837.43,845.71,823.6,831.81,646288,831.81
2017-03-13,831.81,856.12,767.82,790.93,2235758,790.93
2017-03-14,790.93,839.65,773.68,821.73,1607462,821.73
2017-03-15,821.73,865.18,805.59,848.52,1233249,848.52
2017-03-16,848.52,866.56,811.0,828.62,1241968,828.62
2017-03-17,828.62,833.82,818.8,823.97,829266,823.97
2017-03-18,823.97,837.88,815.66,829.51,1049433,829.51
2017-03-19,829.51,839.33,801.45,811.05,1053627,811.05
2017-03-20,811.05,845.59,798.66,832.87,1169977,832.87
2017-03-21,832.87,840.61,816.63,824.29,577294,824.29
2017-03-22,824.29,861.03,809.28,845.63,815733,845.63
2017-03-23,845.63,854.4,833.58,842.32,905379,842.32
2017-03-24,842.32,854.34,811.15,822.9,1834238,822.9
2017-03-25,822.9,835.04,818.04,830.14,2425728,830.14
2017-03-26,830.14,837.73,808.0,815.46,1857760,815.46
2017-03-27,815.46,831.72,803.53,819.73,1234513,819.73
2017-03-28,819.73,842.46,810.71,833.29,1127727,833.29
2017-03-29,833.29,851.68,823.32,841.61,1302503,841.61
2017-03-30,841.61,861.36,831.02,850.66,850473,850.66
2017-03-31,850.66,911.38,829.45,889.21,2252378,889.21
2017-04-01,889.21,925.34,874.77,910.55,1035832,910.55
2017-04-02,910.55,982.07,884.36,954.61,1409676,954.61
2017-04-03,954.61,975.45,945.63,966.36,1275459,966.36
2017-04-04,966.36,982.85,958.32,974.74,1574759,974.74
2017-04-05,974.74,997.75,965.8,988.69,862844,988.69
2017-04-06,988.69,1000.25,956.2,967.52,1470800,967.52
2017-04-07,967.52,988.32,927.05,947.41,1079064,947.41
2017-04-08,947.41,958.24,922.49,933.16,1188291,933.16
2017-04-09,933.16,939.35,917.68,923.81,1414900,923.81
2017-04-10,923.81,931.64,910.92,918.71,1844707,918.71
2017-04-11,918.71,966.73,902.95,950.42,1494590,950.42
2017-04-12,950.42,958.07,946.27,953.9,826495,953.9
2017-04-13,953.9,958.17,943.56,947.8,1448422,947.8
2017-04-14,947.8,953.48,942.0,947.68,743529,947.68
2017-04-15,947.68,948.67,946.4,947.39,1006077,947.39
2017-04-16,947.39,971.74,929.13,953.37,1272572,953.37
2017-04-17,953.37,967.14,913.55,926.94,1176521,926.94
2017-04-18,926.94,933.79,921.45,928.28,1180160,928.28
2017-04-19,928.28,956.18,917.84,945.55,1123752,945.55
2017-04-20,945.55,965.2,936.39,955.95,1705132,955.95
2017-04-21,955.95,961.15,945.11,950.28,643415,950.28
2017-04-22,950.28,992.52,934.12,975.92,1410415,975.92
2017-04-23,975.92,983.5,960.64,968.16,898926,968.16
2017-04-24,968.16,974.49,955.59,961.88,755895,961.88
2017-04-25,961.88,968.93,942.03,948.99,1536074,948.99
2017-04-26,948.99,951.16,946.64,948.81,1192036,948.81
2017-04-27,948.81,973.36,939.7,964.11,1731145,964.11
2017-04-28,964.11,981.93,956.9,974.63,1372189,974.63
2017-04-29,974.63,982.99,971.01,979.35,1697472,979.35
2017-04-30,979.35,984.73,969.89,975.24,1041837,975.24
2017-05-01,975.24,976.52,973.75,975.03,1068372,975.03
2017-05-02,975.03,1034.87,954.84,1013.88,1645773,1013.88
2017-05-03,1013.88,1030.58,1003.25,1019.89,958426,1019.89
2017-05-04,1019.89,1080.55,994.37,1054.17,962068,1054.17
2017-05-05,1054.17,1084.94,1044.01,1074.58,2146025,1074.58
2017-05-06,1074.58,1093.64,1042.98,1061.82,1593142,1061.82
2017-05-07,1061.82,1078.27,1055.55,1071.94,1573059,1071.94
2017-05-08,1071.94,1094.0,1033.38,1055.09,1237173,1055.09
2017-05-09,1055.09,1074.5,1045.59,1064.91,2499641,1064.91
2017-05-10,1064.91,1220.64,1013.46,1164.39,1933404,1164.39
2017-05-11,1164.39,1178.84,1124.07,1138.2,1437628,1138.2
2017-05-12,1138.2,1174.87,1122.99,1159.38,1529030,1159.38
2017-05-13,1159.38,1169.97,1130.93,1141.37,1048760,1141.37
2017-05-14,1141.37,1196.06,1115.22,1169.27,1541399,1169.27
2017-05-15,1169.27,1257.6,1138.54,1225.39,1201527,1225.39
2017-05-16,1225.39,1272.28,1205.59,1252.05,902166,1252.05
2017-05-17,1252.05,1286.27,1154.28,1186.72,1414564,1186.72
2017-05-18,1186.72,1220.9,1172.97,1206.92,758151,1206.92
2017-05-19,1206.92,1208.6,1205.1,1206.77,1162454,1206.77
2017-05-20,1206.77,1304.91,1168.93,1265.24,1421764,1265.24
2017-05-21,1265.24,1290.97,1256.56,1282.17,1836853,1282.17
2017-05-22,1282.17,1306.24,1271.5,1295.46,1995148,1295.46
2017-05-23,1295.46,1368.8,1271.23,1343.67,784860,1343.67
2017-05-24,1343.67,1405.27,1174.11,1230.53,1849381,1230.53
2017-05-25,1230.53,1306.3,1205.16,1279.91,2117789,1279.91
2017-05-26,1279.91,1290.8,1248.34,1259.05,1585287,1259.05
2017-05-27,1259.05,1271.1,1242.61,1254.62,1473263,1254.62
2017-05-28,1254.62,1295.96,1238.89,1279.91,1035513,1279.91
2017-05-29,1279.91,1301.04,1239.28,1260.08,1715379,1260.08
2017-05-30,1260.08,1318.84,1236.8,1294.92,1114600,1294.92
2017-05-31,1294.92,1339.75,1171.44,1213.45,1801394,1213.45
2017-06-01,1213.45,1275.97,1191.68,1253.48,1165203,1253.48
2017-06-02,1253.48,1290.11,1180.5,1216.04,1367304,1216.04
2017-06-03,1216.04,1243.21,1202.05,1229.08,1785574,1229.08
2017-06-04,1229.08,1260.59,1149.44,1179.69,2133463,1179.69
2017-06-05,1179.69,1198.38,1130.98,1149.19,2106565,1149.19
2017-06-06,1149.19,1173.68,1140.92,1165.29,780056,1165.29
2017-06-07,1165.29,1200.62,1151.18,1186.26,1545006,1186.26
2017-06-08,1186.26,1213.35,1124.66,1150.94,823326,1150.94
2017-06-09,1150.94,1265.87,1107.46,1219.8,1703219,1219.8
2017-06-10,1219.8,1233.92,1180.39,1194.21,1060276,1194.21
2017-06-11,1194.21,1353.41,1141.02,1295.7,2923573,1295.7
