Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,185.09,186.81,183.47,185.19,962071,185.19
2016-03-31,185.19,188.14,183.73,186.67,1132295,186.67
2016-04-01,186.67,192.57,174.73,180.43,1860425,180.43
2016-04-02,180.43,200.55,172.66,192.27,3009838,192.27
2016-04-03,192.27,195.02,189.92,192.67,1080961,192.67
2016-04-04,192.67,193.33,191.86,192.52,893141,192.52
2016-04-05,192.52,196.14,185.3,188.84,1403507,188.84
2016-04-06,188.84,197.15,166.21,173.87,2725027,173.87
2016-04-07,173.87,191.15,167.7,184.61,2284758,184.61
2016-04-08,184.61,186.1,183.21,184.7,678561,184.7
2016-04-09,184.7,185.53,184.25,185.08,721892,185.08
2016-04-10,185.08,189.19,174.75,178.72,1277695,178.72
2016-04-11,178.72,182.4,168.44,171.98,2058722,171.98
2016-04-12,171.98,174.15,165.94,168.06,1079008,168.06
2016-04-13,168.06,182.94,162.37,176.94,2171277,176.94
2016-04-14,176.94,180.57,175.6,179.22,1205626,179.22
2016-04-15,179.22,181.67,172.56,174.96,850048,174.96
2016-04-16,174.96,176.47,174.18,175.68,1859768,175.68
2016-04-17,175.68,177.06,173.1,174.47,998760,174.47
2016-04-18,174.47,181.8,171.81,179.06,2008889,179.06
2016-04-19,179.06,183.47,168.8,173.07,1224897,173.07
2016-04-20,173.07,177.06,170.36,174.34,1511422,174.34
2016-04-21,174.34,184.38,171.04,180.95,1378034,180.95
2016-04-22,180.95,183.1,177.1,179.23,1071855,179.23
2016-04-23,179.23,191.36,175.04,186.99,1403032,186.99
2016-04-24,186.99,188.03,186.21,187.25,1087584,187.25
2016-04-25,187.25,188.71,186.6,188.05,1222642,188.05
2016-04-26,188.05,189.76,183.45,185.13,1618851,185.13
2016-04-27,185.13,189.7,181.2,185.75,1222739,185.75
2016-04-28,185.75,198.1,181.52,193.69,1412232,193.69
2016-04-29,193.69,211.8,187.25,204.99,1529830,204.99
2016-04-30,204.99,220.47,198.27,213.47,2084540,213.47
2016-05-01,213.47,216.77,205.92,209.15,1914246,209.15
2016-05-02,209.15,210.37,207.87,209.09,1050921,209.09
2016-05-03,209.09,221.37,175.98,186.95,1435605,186.95
2016-05-04,186.95,200.22,182.32,195.38,1063231,195.38
2016-05-05,195.38,201.29,193.39,199.27,1411010,199.27
2016-05-06,199.27,202.99,191.28,194.93,1115829,194.93
2016-05-07,194.93,205.2,191.3,201.45,1058839,201.45
2016-05-08,201.45,206.15,188.4,192.9,1555821,192.9
2016-05-09,192.9,194.54,189.73,191.36,1057571,191.36
2016-05-10,191.36,196.71,189.22,194.53,985730,194.53
2016-05-11,194.53,204.66,191.01,201.03,1197881,201.03
2016-05-12,201.03,207.32,198.62,204.87,871473,204.87
2016-05-13,204.87,212.91,181.98,189.42,1909701,189.42
2016-05-14,189.42,192.31,182.71,185.54,1164249,185.54
2016-05-15,185.54,193.55,182.4,190.33,1577041,190.33
2016-05-16,190.33,203.65,185.86,198.97,2191972,198.97
2016-05-17,198.97,210.1,195.18,206.18,1295788,206.18
2016-05-18,206.18,225.67,199.35,218.45,2573984,218.45
2016-05-19,218.45,249.49,208.62,238.75,2648792,238.75
2016-05-20,238.75,240.19,234.85,236.27,1161947,236.27
2016-05-21,236.27,239.76,226.01,229.4,1185652,229.4
2016-05-22,229.4,236.09,226.5,233.14,1515395,233.14
2016-05-23,233.14,234.39,230.26,231.5,1292008,231.5
2016-05-24,231.5,238.05,214.83,221.08,1368229,221.08
2016-05-25,221.08,222.75,220.33,222.0,949050,222.0
2016-05-26,222.0,225.27,220.78,224.04,955927,224.04
2016-05-27,224.04,232.82,220.77,229.47,1591785,229.47
2016-05-28,229.47,236.29,226.83,233.6,986413,233.6
2016-05-29,233.6,238.37,220.5,225.1,2240542,225.1
2016-05-30,225.1,228.5,222.8,226.2,1270602,226.2
2016-05-31,226.2,227.03,225.78,226.61,993374,226.61
2016-06-01,226.61,233.77,223.37,230.48,1660072,230.48
2016-06-02,230.48,235.69,228.6,233.79,1242109,233.79
2016-06-03,233.79,238.68,231.48,236.34,719135,236.34
2016-06-04,236.34,236.91,234.84,235.41,1383007,235.41
2016-06-05,235.41,238.31,233.76,236.65,1760024,236.65
2016-06-06,236.65,239.32,235.23,237.9,1455327,237.9
2016-06-07,237.9,239.38,236.82,238.3,775878,238.3
2016-06-08,238.3,241.01,236.92,239.63,910476,239.63
2016-06-09,239.63,240.9,237.0,238.27,930198,238.27
2016-06-10,238.27,241.18,237.13,240.04,589016,240.04
2016-06-11,240.04,242.13,239.22,241.31,1433746,241.31
2016-06-12,241.31,245.46,229.43,233.44,1336733,233.44
2016-06-13,233.44,235.71,227.27,229.51,1042539,229.51
2016-06-14,229.51,233.9,220.92,225.24,1312091,225.24
2016-06-15,225.24,232.42,205.31,212.07,2205117,212.07
2016-06-16,212.07,213.42,211.08,212.43,1344749,212.43
2016-06-17,212.43,214.61,209.01,211.17,918538,211.17
2016-06-18,211.17,213.04,210.29,212.15,904903,212.15
2016-06-19,212.15,228.14,206.78,222.51,1278106,222.51
2016-06-20,222.51,227.77,218.16,223.4,1875130,223.4
2016-06-21,223.4,230.59,220.85,227.99,1392681,227.99
2016-06-22,227.99,234.96,211.22,217.88,1587959,217.88
2016-06-23,217.88,223.13,206.32,211.42,1487846,211.42
2016-06-24,211.42,212.47,208.45,209.5,1043744,209.5
2016-06-25,209.5,209.79,208.89,209.18,1142210,209.18
2016-06-26,209.18,217.05,205.35,213.15,940989,213.15
2016-06-27,213.15,215.55,211.86,214.26,945082,214.26
2016-06-28,214.26,219.79,211.87,217.36,856234,217.36
2016-06-29,217.36,228.95,212.68,224.13,1289808,224.13
2016-06-30,224.13,238.61,219.02,233.3,1103062,233.3
2016-07-01,233.3,235.05,232.62,234.36,1781197,234.36
2016-07-02,234.36,236.04,229.53,231.19,1580683,231.19
2016-07-03,231.19,236.31,216.73,221.64,873446,221.64
2016-07-04,221.64,229.19,219.16,226.65,801280,226.65
2016-07-05,226.65,237.76,222.8,233.8,1179767,233.8
2016-07-06,233.8,244.93,230.11,241.12,957830,241.12
2016-07-07,241.12,241.86,238.98,239.71,1129089,239.71
2016-07-08,239.71,245.69,237.18,243.11,989985,243.11
2016-07-09,243.11,250.39,223.55,230.45,2193142,230.45
2016-07-10,230.45,232.23,225.37,227.13,812428,227.13
2016-07-11,227.13,233.77,210.56,216.9,791110,216.9
2016-07-12,216.9,220.11,208.73,211.86,1270299,211.86
2016-07-13,211.86,217.71,209.64,215.45,1038814,215.45
2016-07-14,215.45,230.63,209.49,224.42,1667937,224.42
2016-07-15,224.42,240.41,218.74,234.47,1702799,234.47
2016-07-16,234.47,238.61,223.56,227.57,1064941,227.57
2016-07-17,227.57,239.55,223.42,235.26,1165260,235.26
2016-07-18,235.26,256.9,228.1,249.31,1629711,249.31
2016-07-19,249.31,252.01,241.95,244.6,1123519,244.6
2016-07-20,244.6,248.1,236.67,240.11,1019343,240.11
2016-07-21,240.11,265.0,232.13,256.48,1090200,256.48
2016-07-22,256.48,262.96,239.84,246.06,1720952,246.06
2016-07-23,246.06,252.46,228.4,234.5,1053558,234.5
2016-07-24,234.5,241.26,231.93,238.64,1069344,238.64
2016-07-25,238.64,240.27,233.92,235.52,1410856,235.52
2016-07-26,235.52,257.0,228.27,249.33,1838052,249.33
2016-07-27,249.33,251.32,244.68,246.65,1645099,246.65
2016-07-28,246.65,250.46,243.87,247.67,746477,247.67
2016-07-29,247.67,251.73,238.68,242.65,1761526,242.65
2016-07-30,242.65,267.16,234.54,258.52,1348631,258.52
2016-07-31,258.52,260.25,254.31,256.02,1299166,256.02
2016-08-01,256.02,259.39,246.2,249.48,1608028,249.48
2016-08-02,249.48,253.16,247.96,251.64,754499,251.64
2016-08-03,251.64,255.48,250.16,253.99,917971,253.99
2016-08-04,253.99,256.83,246.86,249.65,1230782,249.65
2016-08-05,249.65,252.35,248.06,250.75,1473149,250.75
2016-08-06,250.75,264.78,244.99,258.84,1295314,258.84
2016-08-07,258.84,265.91,242.48,249.29,1467920,249.29
2016-08-08,249.29,252.28,241.94,244.88,1765562,244.88
2016-08-09,244.88,249.65,235.55,240.24,1393392,240.24
2016-08-10,240.24,248.07,218.04,225.38,1300403,225.38
2016-08-11,225.38,228.47,218.97,222.02,1264873,222.02
2016-08-12,222.02,231.87,217.96,227.71,945045,227.71
2016-08-13,227.71,234.58,225.31,232.14,1321364,232.14
2016-08-14,232.14,236.16,222.92,226.85,1309604,226.85
2016-08-15,226.85,227.85,226.26,227.25,1205605,227.25
2016-08-16,227.25,229.81,219.74,222.24,1710460,222.24
2016-08-17,222.24,237.75,216.96,232.24,1288778,232.24
2016-08-18,232.24,238.35,229.56,235.63,960855,235.63
2016-08-19,235.63,266.21,225.73,255.48,2658674,255.48
2016-08-20,255.48,259.2,253.8,257.5,729972,257.5
2016-08-21,257.5,262.66,243.45,248.43,1041204,248.43
2016-08-22,248.43,273.69,239.11,263.8,1248431,263.8
2016-08-23,263.8,278.03,259.07,273.13,1508798,273.13
2016-08-24,273.13,280.15,259.49,266.33,825130,266.33
2016-08-25,266.33,271.65,252.59,257.74,1884162,257.74
2016-08-26,257.74,261.05,250.27,253.52,1255129,253.52
2016-08-27,253.52,259.37,240.25,245.92,1208192,245.92
2016-08-28,245.92,251.6,243.5,249.14,1492125,249.14
2016-08-29,249.14,262.34,244.79,257.83,2391809,257.83
2016-08-30,257.83,262.85,254.82,259.81,1072425,259.81
2016-08-31,259.81,268.11,256.73,264.96,1385966,264.96
2016-09-01,264.96,265.96,262.62,263.62,1245767,263.62
2016-09-02,263.62,270.21,260.76,267.31,985111,267.31
2016-09-03,267.31,267.59,266.76,267.04,1279378,267.04
2016-09-04,267.04,268.01,266.65,267.62,933557,267.62
2016-09-05,267.62,275.96,264.46,272.74,978372,272.74
2016-09-06,272.74,278.49,257.6,263.14,1181367,263.14
2016-09-07,263.14,265.49,259.2,261.53,686896,261.53
2016-09-08,261.53,267.24,259.02,264.69,894525,264.69
2016-09-09,264.69,267.87,255.91,259.01,844906,259.01
2016-09-10,259.01,261.12,252.86,254.94,1007736,254.94
2016-09-11,254.94,262.28,250.84,258.12,1192333,258.12
2016-09-12,258.12,272.8,253.24,267.73,1782040,267.73
2016-09-13,267.73,272.13,265.46,269.83,814807,269.83
2016-09-14,269.83,271.93,263.61,265.68,897145,265.68
2016-09-15,265.68,275.98,262.09,272.3,954755,272.3
2016-09-16,272.3,286.75,266.73,281.0,1097648,281.0
2016-09-17,281.0,286.22,266.46,271.51,1013626,271.51
2016-09-18,271.51,275.52,270.12,274.12,1257568,274.12
2016-09-19,274.12,278.98,268.61,273.46,561654,273.46
2016-09-20,273.46,282.4,269.77,278.64,825237,278.64
2016-09-21,278.64,293.69,272.3,287.16,2526660,287.16
2016-09-22,287.16,288.48,284.74,286.06,879729,286.06
2016-09-23,286.06,291.05,283.71,288.68,872952,288.68
2016-09-24,288.68,297.65,285.35,294.25,1140259,294.25
2016-09-25,294.25,301.47,291.03,298.2,1406962,298.2
2016-09-26,298.2,306.06,279.8,287.39,1418756,287.39
2016-09-27,287.39,304.72,281.24,298.34,939843,298.34
2016-09-28,298.34,301.58,297.13,300.37,693100,300.37
2016-09-29,300.37,311.49,269.26,279.61,1286757,279.61
2016-09-30,279.61,295.38,274.48,290.06,1213953,290.06
2016-10-01,290.06,293.86,280.76,284.5,1415217,284.5
2016-10-02,284.5,289.84,270.65,275.83,1239274,275.83
2016-10-03,275.83,285.24,272.53,281.87,833003,281.87
2016-10-04,281.87,286.05,271.36,275.44,1111582,275.44
2016-10-05,275.44,283.62,272.55,280.67,1190102,280.67
2016-10-06,280.67,282.95,274.89,277.15,1217263,277.15
2016-10-07,277.15,279.67,274.8,277.32,1101822,277.32
2016-10-08,277.32,286.4,273.76,282.77,894884,282.77
2016-10-09,282.77,283.25,281.93,282.41,637225,282.41
2016-10-10,282.41,286.14,271.99,275.62,1678210,275.62
2016-10-11,275.62,300.32,267.39,291.61,2062012,291.61
2016-10-12,291.61,292.34,290.49,291.21,1383081,291.21
2016-10-13,291.21,299.7,267.81,275.85,3059241,275.85
2016-10-14,275.85,332.14,258.49,312.48,2196112,312.48
2016-10-15,312.48,316.37,301.88,305.69,967001,305.69
2016-10-16,305.69,319.76,300.99,314.92,1234766,314.92
2016-10-17,314.92,349.35,303.05,336.66,1996425,336.66
2016-10-18,336.66,346.25,333.23,342.76,910229,342.76
2016-10-19,342.76,345.08,341.01,343.33,1333060,343.33
2016-10-20,343.33,347.37,332.38,336.33,984922,336.33
2016-10-21,336.33,344.97,316.73,325.08,1187555,325.08
2016-10-22,325.08,327.66,318.75,321.3,870295,321.3
2016-10-23,321.3,340.42,314.83,333.7,1098954,333.7
2016-10-24,333.7,334.73,332.65,333.68,1445810,333.68
2016-10-25,333.68,338.62,331.9,336.83,1385698,336.83
2016-10-26,336.83,338.9,331.9,333.95,1022786,333.95
2016-10-27,333.95,372.72,321.27,359.08,1244027,359.08
2016-10-28,359.08,376.39,352.59,369.7,1083566,369.7
2016-10-29,369.7,394.81,361.12,385.86,1168694,385.86
2016-10-30,385.86,394.2,382.18,390.47,1174008,390.47
2016-10-31,390.47,392.88,383.32,385.7,1309393,385.7
2016-11-01,385.7,391.69,372.82,378.7,843393,378.7
2016-11-02,378.7,393.11,372.92,387.2,953154,387.2
2016-11-03,387.2,390.5,380.91,384.19,2013188,384.19
2016-11-04,384.19,386.88,379.22,381.9,576543,381.9
2016-11-05,381.9,387.52,374.01,379.6,747697,379.6
2016-11-06,379.6,399.29,372.07,391.52,1625116,391.52
2016-11-07,391.52,400.14,370.04,378.36,1448737,378.36
2016-11-08,378.36,396.04,371.39,388.88,970322,388.88
2016-11-09,388.88,411.92,379.69,402.4,1227892,402.4
2016-11-10,402.4,406.5,396.39,400.46,989239,400.46
2016-11-11,400.46,402.56,395.18,397.27,1094777,397.27
2016-11-12,397.27,400.13,392.55,395.4,987783,395.4
2016-11-13,395.4,452.1,376.74,431.73,2039400,431.73
2016-11-14,431.73,469.71,419.38,456.65,1654044,456.65
2016-11-15,456.65,461.26,444.04,448.57,1073879,448.57
2016-11-16,448.57,460.58,443.86,455.8,1061568,455.8
2016-11-17,455.8,465.53,430.21,439.59,1954539,439.59
2016-11-18,439.59,447.6,436.19,444.16,1033128,444.16
2016-11-19,444.16,452.0,422.74,430.34,1859974,430.34
2016-11-20,430.34,459.1,419.38,447.7,1631932,447.7
2016-11-21,447.7,479.22,437.3,468.34,1543625,468.34
2016-11-22,468.34,473.36,454.95,459.87,998152,459.87
2016-11-23,459.87,477.91,452.63,470.5,2244734,470.5
2016-11-24,470.5,476.16,454.64,460.18,1123014,460.18
2016-11-25,460.18,461.61,458.08,459.51,777417,459.51
2016-11-26,459.51,480.9,451.13,472.3,1256013,472.3
2016-11-27,472.3,475.72,468.53,471.95,1012630,471.95
2016-11-28,471.95,474.37,470.01,472.42,977885,472.42
2016-11-29,472.42,479.99,455.42,462.83,1302601,462.83
2016-11-30,462.83,471.96,459.26,468.35,483756,468.35
2016-12-01,468.35,485.37,461.14,478.01,887137,478.01
2016-12-02,478.01,481.23,469.73,472.92,915113,472.92
2016-12-03,472.92,481.98,468.69,477.7,1763228,477.7
2016-12-04,477.7,523.59,461.83,506.75,1539812,506.75
2016-12-05,506.75,514.52,503.8,511.54,910329,511.54
2016-12-06,511.54,515.2,509.8,513.45,547598,513.45
2016-12-07,513.45,516.41,507.27,510.21,1084046,510.21
2016-12-08,510.21,517.41,501.66,508.84,929607,508.84
2016-12-09,508.84,537.09,494.57,522.45,1647944,522.45
2016-12-10,522.45,524.8,518.65,520.99,1104275,520.99
2016-12-11,520.99,555.36,508.09,541.93,2330871,541.93
2016-12-12,541.93,547.46,530.54,536.01,1268199,536.01
2016-12-13,536.01,544.45,512.15,520.33,1633370,520.33
2016-12-14,520.33,569.48,501.74,549.84,1347410,549.84
2016-12-15,549.84,564.95,509.1,523.49,1902379,523.49
2016-12-16,523.49,544.01,514.8,535.13,1095785,535.13
2016-12-17,535.13,553.78,528.51,547.01,1203294,547.01
2016-12-18,547.01,550.81,545.27,549.06,907456,549.06
2016-12-19,549.06,554.13,545.2,550.26,1281441,550.26
2016-12-20,550.26,564.81,544.87,559.33,1573371,559.33
2016-12-21,559.33,572.06,554.94,567.6,1408830,567.6
2016-12-22,567.6,573.5,563.16,569.05,938350,569.05
2016-12-23,569.05,576.85,566.22,573.99,1293541,573.99
2016-12-24,573.99,574.95,571.87,572.83,779440,572.83
2016-12-25,572.83,587.74,566.15,580.96,1400365,580.96
2016-12-26,580.96,590.1,572.79,581.92,1118861,581.92
2016-12-27,581.92,582.48,580.96,581.52,700517,581.52
2016-12-28,581.52,585.64,580.04,584.15,1417899,584.15
2016-12-29,584.15,589.04,571.0,575.82,1205005,575.82
2016-12-30,575.82,582.85,555.09,561.95,984215,561.95
2016-12-31,561.95,569.29,543.92,551.12,1465740,551.12
2017-01-01,551.12,551.89,550.66,551.43,1128652,551.43
2017-01-02,551.43,556.48,542.46,547.48,631896,547.48
2017-01-03,547.48,553.57,534.09,540.1,1082261,540.1
2017-01-04,540.1,546.15,523.23,529.16,2677400,529.16
2017-01-05,529.16,539.41,524.25,534.45,1197155,534.45
2017-01-06,534.45,543.25,529.79,538.56,1228930,538.56
2017-01-07,538.56,546.4,524.45,532.19,1038618,532.19
2017-01-08,532.19,549.74,491.8,508.58,1832163,508.58
2017-01-09,508.58,511.77,500.73,503.89,1776679,503.89
2017-01-10,503.89,520.65,497.81,514.44,1760968,514.44
2017-01-11,514.44,528.6,509.36,523.44,1368535,523.44
2017-01-12,523.44,530.66,505.11,512.18,2499099,512.18
2017-01-13,512.18,532.83,504.4,524.85,836568,524.85
2017-01-14,524.85,553.45,512.77,541.0,1353057,541.0
2017-01-15,541.0,549.31,522.74,530.9,969127,530.9
2017-01-16,530.9,534.98,521.96,526.01,657588,526.01
2017-01-17,526.01,538.5,517.26,529.68,882904,529.68
2017-01-18,529.68,540.3,525.99,536.56,835263,536.56
2017-01-19,536.56,548.34,504.42,515.74,872947,515.74
2017-01-20,515.74,520.61,504.06,508.86,1371237,508.86
2017-01-21,508.86,510.74,508.08,509.96,1250245,509.96
2017-01-22,509.96,515.06,498.59,503.63,978216,503.63
2017-01-23,503.63,507.91,493.13,497.36,1991278,497.36
2017-01-24,497.36,507.55,488.61,498.78,1010808,498.78
2017-01-25,498.78,499.6,497.6,498.42,1335876,498.42
2017-01-26,498.42,524.57,488.86,514.7,1287507,514.7
2017-01-27,514.7,517.13,510.28,512.7,514388,512.7
2017-01-28,512.7,534.82,504.06,525.96,1486640,525.96
2017-01-29,525.96,531.68,515.74,521.42,913135,521.42
2017-01-30,521.42,523.32,516.41,518.3,572050,518.3
2017-01-31,518.3,539.82,510.95,532.27,1227389,532.27
2017-02-01,532.27,543.73,528.01,539.41,1063159,539.41
2017-02-02,539.41,545.06,534.38,540.02,768143,540.02
2017-02-03,540.02,546.6,537.79,544.36,1110230,544.36
2017-02-04,544.36,550.79,526.88,533.18,1204512,533.18
2017-02-05,533.18,540.09,523.01,529.88,853739,529.88
2017-02-06,529.88,550.17,522.68,542.79,1042856,542.79
2017-02-07,542.79,548.56,533.79,539.54,1186879,539.54
2017-02-08,539.54,566.26,530.18,556.61,1068718,556.61
2017-02-09,556.61,571.77,550.29,565.35,892007,565.35
2017-02-10,565.35,569.66,563.82,568.13,1013513,568.13
2017-02-11,568.13,570.71,561.87,564.43,1133060,564.43
2017-02-12,564.43,567.1,556.6,559.25,866896,559.25
2017-02-13,559.25,574.96,553.53,569.14,845013,569.14
2017-02-14,569.14,582.03,564.38,577.2,1961800,577.2
2017-02-15,577.2,581.24,575.03,579.06,1405231,579.06
2017-02-16,579.06,580.83,578.38,580.15,874657,580.15
2017-02-17,580.15,603.5,571.59,594.72,696573,594.72
2017-02-18,594.72,597.41,592.61,595.3,936927,595.3
2017-02-19,595.3,626.34,581.92,612.57,1922790,612.57
2017-02-20,612.57,623.31,604.96,615.66,849496,615.66
2017-02-21,615.66,616.16,615.16,615.65,1363969,615.65
2017-02-22,615.65,635.35,608.12,627.67,745043,627.67
2017-02-23,627.67,640.19,622.57,635.03,1334178,635.03
2017-02-24,635.03,638.94,628.2,632.09,593428,632.09
2017-02-25,632.09,640.98,618.69,627.52,1016505,627.52
2017-02-26,627.52,632.0,616.94,621.38,926399,621.38
2017-02-27,621.38,636.56,615.18,630.28,964134,630.28
2017-02-28,630.28,642.56,624.68,636.91,1173076,636.91
2017-03-01,636.91,644.39,619.12,626.48,1648175,626.48
2017-03-02,626.48,632.85,624.25,630.59,932750,630.59
2017-03-03,630.59,637.23,615.95,622.5,1581281,622.5
2017-03-04,622.5,623.82,621.78,623.1,751922,623.1
2017-03-05,623.1,636.44,617.09,630.36,959452,630.36
2017-03-06,630.36,639.7,626.73,636.03,1129153,636.03
2017-03-07,636.03,648.23,604.65,616.47,1680034,616.47
2017-03-08,616.47,626.04,613.18,622.72,1054694,622.72
2017-03-09,622.72,626.84,611.8,615.88,859335,615.88
2017-03-10,615.88,617.04,612.75,613.9,1628490,613.9
2017-03-11,613.9,628.75,607.91,622.67,1331897,622.67
2017-03-12,622.67,642.36,613.59,633.13,3083256,633.13
2017-03-13,633.13,641.17,614.49,622.39,1359622,622.39
2017-03-14,622.39,625.89,620.21,623.7,666514,623.7
2017-03-15,623.7,675.19,606.64,657.21,1619888,657.21
2017-03-16,657.21,663.98,652.85,659.6,1397465,659.6
2017-03-17,659.6,664.38,656.63,661.4,808707,661.4
2017-03-18,661.4,672.77,631.59,642.63,1317525,642.63
2017-03-19,642.63,661.2,634.59,653.03,2160552,653.03
2017-03-20,653.03,666.79,648.3,661.99,1583000,661.99
2017-03-21,661.99,664.57,654.77,657.34,905350,657.34
2017-03-22,657.34,686.16,644.99,673.5,1226984,673.5
2017-03-23,673.5,686.31,669.22,681.98,1363164,681.98
2017-03-24,681.98,698.26,676.56,692.76,667586,692.76
2017-03-25,692.76,694.3,689.81,691.35,657272,691.35
2017-03-26,691.35,702.68,662.84,673.9,1343506,673.9
2017-03-27,673.9,678.32,667.26,671.67,698580,671.67
2017-03-28,671.67,683.39,666.07,677.75,820857,677.75
2017-03-29,677.75,797.3,638.94,754.12,1724812,754.12
2017-03-30,754.12,768.97,728.35,742.98,974005,742.98
2017-03-31,742.98,746.32,739.69,743.03,1257364,743.03
2017-04-01,743.03,753.34,713.89,723.94,877492,723.94
2017-04-02,723.94,748.68,712.92,737.45,745630,737.45
2017-04-03,737.45,739.05,735.39,736.98,1358157,736.98
2017-04-04,736.98,750.71,710.91,724.4,1858974,724.4
2017-04-05,724.4,734.8,695.16,705.29,2336524,705.29
2017-04-06,705.29,708.42,698.2,701.31,1106798,701.31
2017-04-07,701.31,706.74,691.0,696.39,1484089,696.39
2017-04-08,696.39,697.76,694.62,695.99,925038,695.99
2017-04-09,695.99,703.87,674.12,681.84,1544285,681.84
2017-04-10,681.84,693.95,651.59,663.37,1051945,663.37
2017-04-11,663.37,667.07,655.15,658.83,1344782,658.83
2017-04-12,658.83,667.34,655.64,664.12,1525458,664.12
2017-04-13,664.12,671.37,651.27,658.46,602103,658.46
2017-04-14,658.46,661.85,650.55,653.91,813590,653.91
2017-04-15,653.91,658.17,643.8,648.02,1061665,648.02
2017-04-16,648.02,653.52,637.36,642.82,1446728,642.82
2017-04-17,642.82,646.96,634.27,638.39,1116252,638.39
2017-04-18,638.39,650.98,633.05,645.58,1553967,645.58
2017-04-19,645.58,658.59,607.73,620.22,1664569,620.22
2017-04-20,620.22,622.97,617.38,620.13,1473239,620.13
2017-04-21,620.13,626.59,604.63,610.99,1429915,610.99
2017-04-22,610.99,627.58,604.53,621.01,906346,621.01
2017-04-23,621.01,628.02,603.54,610.43,1004873,610.43
2017-04-24,610.43,619.48,605.42,614.44,730253,614.44
2017-04-25,614.44,623.7,610.32,619.55,864558,619.55
2017-04-26,619.55,627.99,616.65,625.07,1174363,625.07
2017-04-27,625.07,627.44,623.34,625.71,1264781,625.71
2017-04-28,625.71,629.89,623.29,627.46,1147669,627.46
2017-04-29,627.46,635.16,624.38,632.06,1090552,632.06
2017-04-30,632.06,634.35,625.56,627.84,1686873,627.84
2017-05-01,627.84,636.19,604.08,612.23,1819602,612.23
2017-05-02,612.23,625.3,607.9,620.91,1673992,620.91
2017-05-03,620.91,629.91,617.84,626.81,1319108,626.81
2017-05-04,626.81,637.62,602.35,612.92,1797824,612.92
2017-05-05,612.92,615.44,605.89,608.38,1047540,608.38
2017-05-06,608.38,618.63,603.58,613.78,1172196,613.78
2017-05-07,613.78,625.63,608.35,620.14,1946726,620.14
2017-05-08,620.14,623.48,613.91,617.24,1587763,617.24
2017-05-09,617.24,637.97,606.3,626.86,1014105,626.86
2017-05-10,626.86,644.98,618.95,636.94,1421898,636.94
2017-05-11,636.94,664.8,626.28,653.86,930795,653.86
2017-05-12,653.86,661.15,651.37,658.64,1209916,658.64
2017-05-13,658.64,671.2,631.43,643.71,1843418,643.71
2017-05-14,643.71,689.42,626.95,671.93,1521325,671.93
2017-05-15,671.93,676.05,662.85,666.95,1016518,666.95
2017-05-16,666.95,676.71,663.38,673.11,823664,673.11
2017-05-17,673.11,677.07,665.95,669.88,901050,669.88
2017-05-18,669.88,675.49,658.22,663.78,867840,663.78
2017-05-19,663.78,676.3,627.68,639.75,1809356,639.75
2017-05-20,639.75,640.99,636.5,637.74,991115,637.74
2017-05-21,637.74,651.01,612.07,625.08,695276,625.08
2017-05-22,625.08,635.57,617.58,628.04,817323,628.04
2017-05-23,628.04,643.06,585.47,599.82,2173422,599.82
2017-05-24,599.82,624.32,530.39,552.98,1401539,552.98
2017-05-25,552.98,556.52,549.81,553.35,1746406,553.35
2017-05-26,553.35,589.6,540.87,576.59,1957265,576.59
2017-05-27,576.59,588.45,545.26,556.72,1232232,556.72
2017-05-28,556.72,566.97,549.61,559.82,1432322,559.82
2017-05-29,559.82,596.4,545.09,581.12,904319,581.12
2017-05-30,581.12,596.66,539.3,554.12,1202988,554.12
2017-05-31,554.12,560.96,550.62,557.44,687188,557.44
2017-06-01,557.44,558.09,556.57,557.22,1752866,557.22
2017-06-02,557.22,568.33,552.83,563.89,1099016,563.89
2017-06-03,563.89,578.77,558.09,572.88,1342871,572.88
2017-06-04,572.88,597.25,563.39,587.52,1267292,587.52
2017-06-05,587.52,596.18,566.87,575.35,886643,575.35
2017-06-06,575.35,581.46,572.38,578.47,1006872,578.47
2017-06-07,578.47,583.24,567.32,572.04,1438380,572.04
2017-06-08,572.04,589.34,527.52,543.97,1357068,543.97
2017-06-09,543.97,561.48,538.12,555.49,1429855,555.49
2017-06-10,555.49,558.05,551.48,554.03,1757073,554.03
2017-06-11,554.03,618.12,533.64,596.17,2144776,596.17
2017-06-12,596.17,608.36,566.04,577.85,1150339,577.85
2017-06-13,577.85,585.62,573.77,581.52,1195011,581.52
2017-06-14,581.52,584.49,577.56,580.53,728993,580.53
2017-06-15,580.53,584.72,574.71,578.89,877589,578.89
2017-06-16,578.89,586.85,558.37,566.15,1573654,566.15
2017-06-17,566.15,586.06,516.95,535.79,2115512,535.79
2017-06-18,535.79,544.14,512.13,520.24,1773634,520.24
2017-06-19,520.24,537.83,512.83,530.27,1122807,530.27
2017-06-20,530.27,537.51,510.18,517.24,2082030,517.24
2017-06-21,517.24,518.23,515.1,516.09,920356,516.09
2017-06-22,516.09,535.63,507.55,526.9,915877,526.9
2017-06-23,526.9,534.71,508.19,515.84,1269564,515.84
2017-06-24,515.84,524.64,512.14,520.91,1112463,520.91
2017-06-25,520.91,531.02,501.61,511.55,624570,511.55
2017-06-26,511.55,519.13,497.14,504.62,696401,504.62
2017-06-27,504.62,517.48,471.43,483.75,1064593,483.75
