Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,176.13,189.47,171.64,184.76,1968977,184.76
2016-03-31,184.76,191.23,167.34,173.42,1454866,173.42
2016-04-01,173.42,176.82,163.98,167.25,1172525,167.25
2016-04-02,167.25,174.11,164.58,171.37,1352941,171.37
2016-04-03,171.37,176.43,158.38,163.2,1677951,163.2
2016-04-04,163.2,165.28,157.3,159.34,1395835,159.34
2016-04-05,159.34,162.04,152.1,154.73,824898,154.73
2016-04-06,154.73,162.87,131.98,139.31,3182264,139.31
2016-04-07,139.31,165.76,130.65,156.06,2434686,156.06
2016-04-08,156.06,156.99,154.27,155.19,1192855,155.19
2016-04-09,155.19,162.59,152.56,159.88,1282649,159.88
2016-04-10,159.88,164.79,146.4,151.04,1135773,151.04
2016-04-11,151.04,162.72,146.85,158.33,905989,158.33
2016-04-12,158.33,167.81,155.1,164.46,1256479,164.46
2016-04-13,164.46,165.66,162.99,164.19,1038964,164.19
2016-04-14,164.19,178.54,159.14,173.21,2342988,173.21
2016-04-15,173.21,180.09,156.51,162.99,1489721,162.99
2016-04-16,162.99,164.19,160.45,161.65,1086686,161.65
2016-04-17,161.65,165.79,150.56,154.52,1712594,154.52
2016-04-18,154.52,162.32,151.8,159.51,1330442,159.51
2016-04-19,159.51,170.61,155.4,166.33,1487503,166.33
2016-04-20,166.33,171.42,153.23,158.07,1885447,158.07
2016-04-21,158.07,165.32,154.98,162.16,1334297,162.16
2016-04-22,162.16,189.22,153.42,179.54,1956701,179.54
2016-04-23,179.54,194.07,174.31,188.57,1771108,188.57
2016-04-24,188.57,196.87,172.39,180.32,1336603,180.32
2016-04-25,180.32,193.49,176.05,189.01,1133672,189.01
2016-04-26,189.01,190.47,188.52,189.97,1021555,189.97
2016-04-27,189.97,194.68,176.32,180.8,1604964,180.8
2016-04-28,180.8,218.18,169.09,204.91,1993666,204.91
2016-04-29,204.91,246.36,191.75,231.49,1311939,231.49
2016-04-30,231.49,232.97,228.57,230.03,2260241,230.03
2016-05-01,230.03,241.49,199.9,210.38,1473729,210.38
2016-05-02,210.38,223.58,205.18,218.18,1159601,218.18
2016-05-03,218.18,222.57,216.37,220.74,1694237,220.74
2016-05-04,220.74,231.89,217.06,228.09,1351389,228.09
2016-05-05,228.09,248.73,219.47,239.67,925126,239.67
2016-05-06,239.67,257.34,202.2,218.29,2534834,218.29
2016-05-07,218.29,234.26,212.24,227.95,1296401,227.95
2016-05-08,227.95,245.08,221.87,238.71,1515780,238.71
2016-05-09,238.71,241.4,231.28,233.91,640253,233.91
2016-05-10,233.91,251.6,226.85,244.23,1582237,244.23
2016-05-11,244.23,250.86,241.23,247.82,1611842,247.82
2016-05-12,247.82,269.15,240.45,261.38,2890346,261.38
2016-05-13,261.38,264.82,255.15,258.56,1745615,258.56
2016-05-14,258.56,276.25,218.09,234.11,2679272,234.11
2016-05-15,234.11,240.61,231.01,237.47,1055154,237.47
2016-05-16,237.47,251.5,199.39,211.92,1296485,211.92
2016-05-17,211.92,215.48,202.21,205.67,1453582,205.67
2016-05-18,205.67,211.85,203.49,209.63,1668942,209.63
2016-05-19,209.63,223.18,205.09,218.45,961871,218.45
2016-05-20,218.45,232.28,212.88,226.51,1347746,226.51
2016-05-21,226.51,231.56,224.37,229.39,1404971,229.39
2016-05-22,229.39,233.81,217.39,221.66,960878,221.66
2016-05-23,221.66,222.36,219.67,220.36,1134380,220.36
2016-05-24,220.36,220.91,220.15,220.69,1010207,220.69
2016-05-25,220.69,228.01,204.4,211.42,1818220,211.42
2016-05-26,211.42,212.44,208.38,209.4,852183,209.4
2016-05-27,209.4,215.96,206.72,213.24,1019379,213.24
2016-05-28,213.24,221.37,193.38,201.05,2405694,201.05
2016-05-29,201.05,204.53,198.05,201.53,950952,201.53
2016-05-30,201.53,203.14,197.19,198.78,1094123,198.78
2016-05-31,198.78,200.67,196.98,198.86,445742,198.86
2016-06-01,198.86,219.19,191.79,211.66,1283096,211.66
2016-06-02,211.66,218.55,207.74,214.57,1135408,214.57
2016-06-03,214.57,220.08,212.15,217.63,1189318,217.63
2016-06-04,217.63,221.12,216.43,219.92,1141482,219.92
2016-06-05,219.92,228.76,215.15,223.91,1022950,223.91
2016-06-06,223.91,224.7,222.48,223.26,769220,223.26
2016-06-07,223.26,237.48,216.93,230.93,1328292,230.93
2016-06-08,230.93,232.13,228.13,229.32,1323792,229.32
2016-06-09,229.32,231.05,228.71,230.44,1240131,230.44
2016-06-10,230.44,235.77,228.5,233.8,1454711,233.8
2016-06-11,233.8,234.74,232.66,233.59,1369032,233.59
2016-06-12,233.59,244.24,204.9,214.69,1128534,214.69
2016-06-13,214.69,225.47,210.7,221.36,1858222,221.36
2016-06-14,221.36,233.51,216.83,228.83,1785579,228.83
2016-06-15,228.83,276.03,214.27,259.52,3225052,259.52
2016-06-16,259.52,267.49,256.57,264.48,1528432,264.48
2016-06-17,264.48,270.84,248.7,254.82,2116136,254.82
2016-06-18,254.82,309.65,234.84,287.14,1698093,287.14
2016-06-19,287.14,295.56,284.2,292.57,1117760,292.57
2016-06-20,292.57,304.86,286.65,298.82,1344189,298.82
2016-06-21,298.82,335.01,285.47,320.69,1944069,320.69
2016-06-22,320.69,328.58,301.76,309.38,2117610,309.38
2016-06-23,309.38,314.1,295.51,300.09,2025176,300.09
2016-06-24,300.09,306.01,284.51,290.23,1186534,290.23
2016-06-25,290.23,295.16,288.42,293.34,922167,293.34
2016-06-26,293.34,298.05,291.43,296.12,1251487,296.12
2016-06-27,296.12,325.9,283.47,312.54,1020273,312.54
2016-06-28,312.54,315.91,307.81,311.17,1133403,311.17
2016-06-29,311.17,353.7,296.61,337.88,1521249,337.88
2016-06-30,337.88,349.87,333.54,345.43,1020122,345.43
2016-07-01,345.43,357.74,310.86,322.35,1377328,322.35
2016-07-02,322.35,330.57,319.34,327.52,1266523,327.52
2016-07-03,327.52,346.43,320.4,339.06,1851962,339.06
2016-07-04,339.06,358.16,331.67,350.52,1031311,350.52
2016-07-05,350.52,351.69,349.67,350.84,1398295,350.84
2016-07-06,350.84,393.7,334.36,376.04,1290036,376.04
2016-07-07,376.04,403.17,365.22,391.89,1645658,391.89
2016-07-08,391.89,397.01,389.22,394.32,1100326,394.32
2016-07-09,394.32,397.23,392.08,394.99,1525011,394.99
2016-07-10,394.99,403.47,372.58,380.75,1205687,380.75
2016-07-11,380.75,386.7,365.98,371.79,1499403,371.79
2016-07-12,371.79,381.91,343.06,352.65,1798855,352.65
2016-07-13,352.65,383.48,341.09,371.31,2164385,371.31
2016-07-14,371.31,384.88,365.18,378.62,548333,378.62
2016-07-15,378.62,396.69,372.31,390.18,649727,390.18
2016-07-16,390.18,403.51,362.06,374.87,1884539,374.87
2016-07-17,374.87,382.38,355.66,362.92,2127245,362.92
2016-07-18,362.92,411.91,346.62,394.2,1739112,394.2
2016-07-19,394.2,399.3,390.63,395.72,1364016,395.72
2016-07-20,395.72,398.07,391.4,393.74,1149161,393.74
2016-07-21,393.74,398.95,390.84,396.04,830794,396.04
2016-07-22,396.04,401.45,380.44,385.72,1578699,385.72
2016-07-23,385.72,394.59,363.38,371.94,1390397,371.94
2016-07-24,371.94,373.46,369.56,371.07,1493895,371.07
2016-07-25,371.07,381.86,341.77,352.01,1322927,352.01
2016-07-26,352.01,370.07,344.66,362.5,1317459,362.5
2016-07-27,362.5,373.55,358.18,369.15,862151,369.15
2016-07-28,369.15,380.85,336.11,347.11,1826735,347.11
2016-07-29,347.11,358.04,318.3,328.65,1883223,328.65
2016-07-30,328.65,373.8,313.87,357.71,778553,357.71
2016-07-31,357.71,384.11,348.99,374.96,1915860,374.96
2016-08-01,374.96,402.16,303.22,326.93,1585833,326.93
2016-08-02,326.93,327.96,324.57,325.61,983407,325.61
2016-08-03,325.61,331.86,322.08,328.31,1179083,328.31
2016-08-04,328.31,357.39,318.92,347.45,1431991,347.45
2016-08-05,347.45,366.42,341.22,359.97,1723721,359.97
2016-08-06,359.97,383.37,351.21,374.26,1674833,374.26
2016-08-07,374.26,377.58,364.77,368.03,989972,368.03
2016-08-08,368.03,381.26,333.91,346.36,1547969,346.36
2016-08-09,346.36,361.69,340.12,355.3,1666318,355.3
2016-08-10,355.3,358.19,347.56,350.42,791426,350.42
2016-08-11,350.42,352.41,346.14,348.11,797809,348.11
2016-08-12,348.11,380.68,337.25,369.16,1444099,369.16
2016-08-13,369.16,389.87,361.32,381.77,930287,381.77
2016-08-14,381.77,392.07,354.56,364.39,1598289,364.39
2016-08-15,364.39,372.01,360.93,368.52,1071970,368.52
2016-08-16,368.52,374.68,352.1,358.09,1663889,358.09
2016-08-17,358.09,365.8,335.86,343.24,1037800,343.24
2016-08-18,343.24,365.94,334.05,356.39,1991510,356.39
2016-08-19,356.39,359.36,355.39,358.35,1419503,358.35
2016-08-20,358.35,358.44,358.19,358.27,858266,358.27
2016-08-21,358.27,367.67,332.93,341.9,1528738,341.9
2016-08-22,341.9,375.68,331.0,364.07,1219896,364.07
2016-08-23,364.07,420.59,343.78,398.39,1607901,398.39
2016-08-24,398.39,408.52,394.51,404.58,1431323,404.58
2016-08-25,404.58,409.16,398.88,403.45,780829,403.45
2016-08-26,403.45,414.79,376.96,387.86,1730273,387.86
2016-08-27,387.86,389.14,385.08,386.36,1736419,386.36
2016-08-28,386.36,397.92,356.29,367.28,1172874,367.28
2016-08-29,367.28,372.44,365.43,370.58,805912,370.58
2016-08-30,370.58,380.67,365.74,375.76,1104366,375.76
2016-08-31,375.76,379.37,368.74,372.32,865547,372.32
2016-09-01,372.32,378.91,355.0,361.41,1707847,361.41
2016-09-02,361.41,366.14,351.84,356.52,1761885,356.52
2016-09-03,356.52,369.72,351.22,364.31,1737536,364.31
2016-09-04,364.31,377.88,356.96,370.4,1026092,370.4
2016-09-05,370.4,382.94,365.28,377.71,1176934,377.71
2016-09-06,377.71,381.29,370.8,374.34,1086532,374.34
2016-09-07,374.34,385.87,370.4,381.85,1607807,381.85
2016-09-08,381.85,388.98,361.84,368.72,1267310,368.72
2016-09-09,368.72,369.96,368.07,369.31,1445960,369.31
2016-09-10,369.31,375.15,352.61,358.28,1461933,358.28
2016-09-11,358.28,363.56,346.76,351.95,1158219,351.95
2016-09-12,351.95,371.51,343.4,362.7,1179740,362.7
2016-09-13,362.7,390.67,353.32,380.83,2439657,380.83
2016-09-14,380.83,383.28,375.03,377.46,1186508,377.46
2016-09-15,377.46,396.44,370.55,389.32,719661,389.32
2016-09-16,389.32,423.26,378.31,411.62,1117097,411.62
2016-09-17,411.62,424.6,377.45,389.74,1049690,389.74
2016-09-18,389.74,394.0,385.97,390.23,901832,390.23
2016-09-19,390.23,403.03,385.33,398.04,1411591,398.04
2016-09-20,398.04,408.1,375.55,385.29,1251619,385.29
2016-09-21,385.29,427.32,371.24,412.29,1843357,412.29
2016-09-22,412.29,425.11,406.13,418.85,1049619,418.85
2016-09-23,418.85,436.94,381.4,398.62,1278857,398.62
2016-09-24,398.62,410.68,394.15,406.12,913147,406.12
2016-09-25,406.12,422.0,399.21,414.94,723491,414.94
2016-09-26,414.94,420.18,404.98,410.16,631598,410.16
2016-09-27,410.16,446.33,393.71,429.12,2188783,429.12
2016-09-28,429.12,439.57,402.0,412.03,1734212,412.03
2016-09-29,412.03,416.62,403.88,408.43,1019820,408.43
2016-09-30,408.43,444.59,395.89,431.34,2267445,431.34
2016-10-01,431.34,444.88,426.66,440.1,850545,440.1
2016-10-02,440.1,461.08,429.88,450.62,1243921,450.62
2016-10-03,450.62,471.73,442.02,462.9,1311446,462.9
2016-10-04,462.9,473.03,444.23,454.17,1020939,454.17
2016-10-05,454.17,457.31,452.62,455.76,1413879,455.76
2016-10-06,455.76,473.94,449.11,467.13,1651289,467.13
2016-10-07,467.13,500.2,455.21,487.76,1245615,487.76
2016-10-08,487.76,492.39,484.81,489.43,895780,489.43
2016-10-09,489.43,496.9,472.38,479.7,1096798,479.7
2016-10-10,479.7,480.21,478.45,478.96,844092,478.96
2016-10-11,478.96,527.79,460.97,508.68,1571477,508.68
2016-10-12,508.68,522.59,480.1,493.6,819413,493.6
2016-10-13,493.6,500.46,479.3,486.05,1843006,486.05
2016-10-14,486.05,655.35,435.44,593.55,2765631,593.55
2016-10-15,593.55,605.31,571.99,583.56,1300192,583.56
2016-10-16,583.56,628.76,566.85,611.26,1683986,611.26
2016-10-17,611.26,693.21,584.58,664.22,1844986,664.22
2016-10-18,664.22,722.7,641.99,699.29,1304119,699.29
2016-10-19,699.29,752.71,681.3,733.82,1083977,733.82
2016-10-20,733.82,738.66,721.88,726.66,1239814,726.66
2016-10-21,726.66,776.29,709.08,757.95,831105,757.95
2016-10-22,757.95,758.64,756.26,756.94,828681,756.94
2016-10-23,756.94,803.58,740.76,786.77,1207309,786.77
2016-10-24,786.77,853.08,758.5,823.49,1116918,823.49
2016-10-25,823.49,826.19,817.11,819.8,831963,819.8
2016-10-26,819.8,851.49,737.98,767.66,1891828,767.66
2016-10-27,767.66,781.04,738.4,751.5,1661334,751.5
2016-10-28,751.5,821.87,727.79,796.74,1429109,796.74
2016-10-29,796.74,809.3,761.59,773.79,1538254,773.79
2016-10-30,773.79,838.83,751.36,815.2,1660217,815.2
2016-10-31,815.2,858.48,797.59,840.32,954974,840.32
2016-11-01,840.32,844.97,827.95,832.56,716628,832.56
2016-11-02,832.56,866.51,816.09,849.71,1068564,849.71
2016-11-03,849.71,901.16,831.5,882.26,1028993,882.26
2016-11-04,882.26,905.7,818.78,841.13,1459511,841.13
2016-11-05,841.13,852.2,812.57,823.4,1418759,823.4
2016-11-06,823.4,831.64,809.81,817.98,1726851,817.98
2016-11-07,817.98,846.13,807.37,835.29,1351543,835.29
2016-11-08,835.29,877.39,819.43,861.04,877897,861.04
2016-11-09,861.04,886.33,824.06,849.01,933385,849.01
2016-11-10,849.01,861.54,843.29,855.78,842498,855.78
2016-11-11,855.78,878.2,846.77,869.06,1664952,869.06
2016-11-12,869.06,883.71,830.64,844.88,1101466,844.88
2016-11-13,844.88,967.8,804.31,923.45,2479454,923.45
2016-11-14,923.45,977.57,899.78,953.13,1556846,953.13
2016-11-15,953.13,963.26,929.19,939.16,1172950,939.16
2016-11-16,939.16,949.43,934.53,944.77,1396429,944.77
2016-11-17,944.77,1008.68,798.71,856.67,2865956,856.67
2016-11-18,856.67,865.49,852.98,861.78,1580837,861.78
2016-11-19,861.78,869.44,846.18,853.77,1950540,853.77
2016-11-20,853.77,856.66,846.89,849.78,908639,849.78
2016-11-21,849.78,878.17,796.44,823.97,1221320,823.97
2016-11-22,823.97,867.89,705.91,745.65,1516390,745.65
2016-11-23,745.65,767.57,707.78,729.21,707088,729.21
2016-11-24,729.21,737.38,708.44,716.46,898826,716.46
2016-11-25,716.46,722.65,709.07,715.25,1027330,715.25
2016-11-26,715.25,732.93,708.98,726.57,1640314,726.57
2016-11-27,726.57,754.51,713.97,741.65,990728,741.65
2016-11-28,741.65,820.48,707.8,784.66,1472195,784.66
2016-11-29,784.66,802.54,745.42,762.8,1416510,762.8
2016-11-30,762.8,766.02,757.22,760.42,1004628,760.42
2016-12-01,760.42,782.18,752.43,774.05,1101752,774.05
2016-12-02,774.05,787.15,762.64,775.71,1210626,775.71
2016-12-03,775.71,778.53,769.89,772.69,880517,772.69
2016-12-04,772.69,777.27,769.69,774.26,873079,774.26
2016-12-05,774.26,787.41,748.25,761.18,981025,761.18
2016-12-06,761.18,776.49,718.79,733.56,946953,733.56
2016-12-07,733.56,762.79,651.23,678.26,1538965,678.26
2016-12-08,678.26,698.7,668.98,689.28,511054,689.28
2016-12-09,689.28,695.56,675.49,681.71,1085723,681.71
2016-12-10,681.71,749.7,650.86,717.25,1891869,717.25
2016-12-11,717.25,724.13,699.19,705.97,1184254,705.97
2016-12-12,705.97,714.82,701.17,709.99,963825,709.99
2016-12-13,709.99,719.8,682.02,691.57,1491434,691.57
2016-12-14,691.57,698.8,688.52,695.73,885246,695.73
2016-12-15,695.73,706.99,667.51,678.49,1107218,678.49
2016-12-16,678.49,691.43,673.1,685.99,997894,685.99
2016-12-17,685.99,696.16,669.2,679.28,553910,679.28
2016-12-18,679.28,693.75,643.13,657.13,1089407,657.13
2016-12-19,657.13,666.99,637.32,647.03,855630,647.03
2016-12-20,647.03,648.37,644.35,645.68,1687246,645.68
2016-12-21,645.68,656.99,641.83,653.09,1258279,653.09
2016-12-22,653.09,663.66,627.35,637.67,972665,637.67
2016-12-23,637.67,677.04,623.01,661.82,1516646,661.82
2016-12-24,661.82,693.21,646.51,677.54,1308980,677.54
2016-12-25,677.54,679.49,674.0,675.95,1075791,675.95
2016-12-26,675.95,697.59,621.95,642.52,1231434,642.52
2016-12-27,642.52,657.18,635.98,650.55,658504,650.55
2016-12-28,650.55,652.73,648.49,650.67,686683,650.67
2016-12-29,650.67,671.35,642.67,663.19,1206925,663.19
2016-12-30,663.19,669.29,646.92,652.93,1018471,652.93
2016-12-31,652.93,661.95,631.14,639.98,1504427,639.98
2017-01-01,639.98,644.21,637.47,641.69,934712,641.69
2017-01-02,641.69,667.03,629.33,654.43,1356125,654.43
2017-01-03,654.43,664.32,627.33,636.96,742084,636.96
2017-01-04,636.96,662.4,581.67,605.87,1491633,605.87
2017-01-05,605.87,643.98,593.43,631.03,1984459,631.03
2017-01-06,631.03,634.03,625.92,628.92,983511,628.92
2017-01-07,628.92,644.09,623.45,638.53,790228,638.53
2017-01-08,638.53,644.82,626.67,632.89,2045045,632.89
2017-01-09,632.89,655.3,624.35,646.57,1405109,646.57
2017-01-10,646.57,670.7,635.04,658.95,1396559,658.95
2017-01-11,658.95,732.28,635.0,706.59,939645,706.59
2017-01-12,706.59,716.74,678.24,688.13,1275936,688.13
2017-01-13,688.13,736.38,667.83,715.28,1290151,715.28
2017-01-14,715.28,745.03,704.54,734.01,1341744,734.01
2017-01-15,734.01,753.42,681.89,700.41,960974,700.41
2017-01-16,700.41,715.21,658.21,672.42,1711746,672.42
2017-01-17,672.42,684.95,639.1,651.23,840016,651.23
2017-01-18,651.23,657.49,648.93,655.17,880982,655.17
2017-01-19,655.17,670.87,619.19,634.39,1181066,634.39
2017-01-20,634.39,646.46,629.65,641.67,964034,641.67
2017-01-21,641.67,674.3,630.16,662.41,1235247,662.41
2017-01-22,662.41,666.38,656.06,660.0,1141533,660.0
2017-01-23,660.0,664.58,651.73,656.28,909287,656.28
2017-01-24,656.28,674.52,605.39,622.69,1076995,622.69
2017-01-25,622.69,635.11,594.05,606.14,1201026,606.14
2017-01-26,606.14,622.14,595.36,611.27,1259045,611.27
2017-01-27,611.27,617.31,594.68,600.62,1193983,600.62
2017-01-28,600.62,618.81,590.76,608.81,1082553,608.81
2017-01-29,608.81,617.15,605.33,613.64,1125588,613.64
2017-01-30,613.64,624.16,607.77,618.25,1263031,618.25
2017-01-31,618.25,623.68,614.51,619.93,482989,619.93
2017-02-01,619.93,626.64,611.76,618.45,813565,618.45
2017-02-02,618.45,644.97,608.29,634.54,1385032,634.54
2017-02-03,634.54,643.6,614.59,623.48,878959,623.48
2017-02-04,623.48,637.12,593.52,606.79,1624581,606.79
2017-02-05,606.79,632.14,598.33,623.45,1488740,623.45
2017-02-06,623.45,631.86,614.86,623.27,601305,623.27
2017-02-07,623.27,631.01,601.17,608.73,1247570,608.73
2017-02-08,608.73,622.74,588.75,602.61,1088867,602.61
2017-02-09,602.61,609.44,584.72,591.43,1095534,591.43
2017-02-10,591.43,598.75,577.37,584.62,1116234,584.62
2017-02-11,584.62,591.22,573.86,580.42,1284642,580.42
2017-02-12,580.42,590.56,557.35,567.27,846303,567.27
2017-02-13,567.27,573.65,564.97,571.34,2036561,571.34
2017-02-14,571.34,593.38,559.49,581.33,825969,581.33
2017-02-15,581.33,585.35,570.14,574.11,1162338,574.11
2017-02-16,574.11,583.96,567.21,577.02,1559329,577.02
2017-02-17,577.02,590.47,571.8,585.17,1400947,585.17
2017-02-18,585.17,593.85,570.02,578.61,1187560,578.61
2017-02-19,578.61,593.04,573.44,587.79,1215035,587.79
2017-02-20,587.79,592.56,579.7,584.45,822059,584.45
2017-02-21,584.45,589.65,572.78,577.93,1686907,577.93
2017-02-22,577.93,598.74,569.36,589.99,1050853,589.99
2017-02-23,589.99,592.89,583.24,586.13,1446686,586.13
2017-02-24,586.13,589.57,580.8,584.22,945026,584.22
2017-02-25,584.22,587.97,580.85,584.6,1205658,584.6
2017-02-26,584.6,596.36,555.34,566.74,859525,566.74
2017-02-27,566.74,570.14,564.31,567.7,1083735,567.7
2017-02-28,567.7,583.91,562.03,578.14,842781,578.14
2017-03-01,578.14,587.74,573.61,583.17,875409,583.17
2017-03-02,583.17,590.72,565.95,573.37,1152730,573.37
2017-03-03,573.37,589.48,567.32,583.33,1376557,583.33
2017-03-04,583.33,597.34,577.63,591.56,954851,591.56
2017-03-05,591.56,598.54,587.97,594.93,1786071,594.93
2017-03-06,594.93,615.86,585.22,605.96,820161,605.96
2017-03-07,605.96,610.81,603.61,608.45,586863,608.45
2017-03-08,608.45,685.31,581.9,656.66,2469653,656.66
2017-03-09,656.66,661.22,643.92,648.43,1039133,648.43
2017-03-10,648.43,667.12,640.7,659.26,1121615,659.26
2017-03-11,659.26,689.86,649.17,679.46,974141,679.46
2017-03-12,679.46,689.98,675.56,686.05,2222053,686.05
2017-03-13,686.05,702.85,641.64,657.75,1555157,657.75
2017-03-14,657.75,681.07,649.64,672.78,1113896,672.78
2017-03-15,672.78,673.37,671.45,672.03,1033369,672.03
2017-03-16,672.03,682.68,642.67,653.02,966355,653.02
2017-03-17,653.02,659.58,645.23,651.77,1214237,651.77
2017-03-18,651.77,656.46,649.9,654.59,692420,654.59
2017-03-19,654.59,667.52,628.07,640.73,1721268,640.73
2017-03-20,640.73,651.2,621.39,631.71,844395,631.71
2017-03-21,631.71,649.44,623.79,641.39,818496,641.39
2017-03-22,641.39,700.04,621.87,679.36,1643454,679.36
2017-03-23,679.36,696.08,670.38,687.0,902073,687.0
2017-03-24,687.0,705.24,635.63,652.96,1939063,652.96
2017-03-25,652.96,696.09,638.06,680.56,1294934,680.56
2017-03-26,680.56,695.01,641.52,655.44,3113836,655.44
2017-03-27,655.44,676.81,647.52,668.73,1557884,668.73
2017-03-28,668.73,675.48,653.31,659.97,985630,659.97
2017-03-29,659.97,672.57,653.22,665.75,1042281,665.75
2017-03-30,665.75,691.91,654.09,680.01,1258564,680.01
2017-03-31,680.01,725.42,663.08,707.8,918469,707.8
2017-04-01,707.8,743.54,694.04,729.37,874442,729.37
2017-04-02,729.37,739.99,725.03,735.62,1400062,735.62
2017-04-03,735.62,745.75,727.91,738.01,1580470,738.01
2017-04-04,738.01,830.58,707.39,797.49,1051116,797.49
2017-04-05,797.49,813.47,753.81,769.23,1129275,769.23
2017-04-06,769.23,777.74,765.64,774.14,940946,774.14
2017-04-07,774.14,783.24,750.46,759.39,1910574,759.39
2017-04-08,759.39,774.78,737.54,752.79,1340190,752.79
2017-04-09,752.79,770.51,744.24,761.85,1340620,761.85
2017-04-10,761.85,801.6,744.31,783.56,1167364,783.56
2017-04-11,783.56,811.2,773.27,800.69,984071,800.69
2017-04-12,800.69,825.22,790.54,814.89,2003870,814.89
2017-04-13,814.89,856.05,794.57,835.22,1386759,835.22
2017-04-14,835.22,839.22,831.31,835.31,919429,835.31
2017-04-15,835.31,881.55,819.81,865.49,903421,865.49
2017-04-16,865.49,878.18,849.43,862.07,1322260,862.07
2017-04-17,862.07,892.44,849.65,879.76,2019319,879.76
2017-04-18,879.76,916.15,866.93,902.97,1066847,902.97
2017-04-19,902.97,918.06,895.97,911.0,933466,911.0
2017-04-20,911.0,921.87,899.33,910.19,639112,910.19
2017-04-21,910.19,939.59,898.02,927.19,994682,927.19
2017-04-22,927.19,982.63,909.18,963.9,1449663,963.9
2017-04-23,963.9,1001.51,950.7,987.97,1454147,987.97
2017-04-24,987.97,1004.47,947.81,963.91,1847523,963.91
2017-04-25,963.91,975.92,939.29,951.14,988239,951.14
2017-04-26,951.14,1005.75,933.37,987.3,1643258,987.3
2017-04-27,987.3,997.89,962.06,972.48,671430,972.48
2017-04-28,972.48,973.99,969.7,971.2,1503738,971.2
2017-04-29,971.2,1007.76,956.86,993.09,766705,993.09
2017-04-30,993.09,1026.8,919.8,952.11,1550747,952.11
2017-05-01,952.11,966.35,945.95,960.14,1414679,960.14
2017-05-02,960.14,976.82,945.62,962.27,1037915,962.27
2017-05-03,962.27,963.65,959.64,961.02,1774942,961.02
2017-05-04,961.02,962.08,960.45,961.51,1039463,961.51
2017-05-05,961.51,965.92,956.59,960.99,1139422,960.99
2017-05-06,960.99,973.07,942.55,954.54,1251106,954.54
2017-05-07,954.54,959.42,941.04,945.87,1181739,945.87
2017-05-08,945.87,953.67,923.65,931.32,983294,931.32
2017-05-09,931.32,940.71,920.01,929.37,1126891,929.37
2017-05-10,929.37,933.0,921.18,924.8,1074875,924.8
2017-05-11,924.8,986.14,901.39,961.8,1366650,961.8
2017-05-12,961.8,980.62,955.2,973.94,1473396,973.94
2017-05-13,973.94,990.06,953.91,969.96,725411,969.96
2017-05-14,969.96,1072.65,934.55,1034.87,1304943,1034.87
2017-05-15,1034.87,1053.13,984.72,1002.42,1750802,1002.42
2017-05-16,1002.42,1007.0,991.11,995.67,1238174,995.67
2017-05-17,995.67,1044.31,978.98,1027.1,1049077,1027.1
2017-05-18,1027.1,1087.0,1002.83,1061.91,1592670,1061.91
2017-05-19,1061.91,1086.52,1001.4,1025.16,706068,1025.16
2017-05-20,1025.16,1067.94,1008.71,1051.07,1254083,1051.07
2017-05-21,1051.07,1126.96,1025.15,1099.84,1827928,1099.84
2017-05-22,1099.84,1131.96,1029.12,1060.08,1845508,1060.08
2017-05-23,1060.08,1070.0,1032.57,1042.32,853395,1042.32
2017-05-24,1042.32,1110.64,860.98,921.37,1809361,921.37
2017-05-25,921.37,931.22,893.48,903.14,757233,903.14
2017-05-26,903.14,930.07,890.44,917.17,929643,917.17
2017-05-27,917.17,959.56,901.4,943.34,1084112,943.34
2017-05-28,943.34,1004.93,923.24,983.97,1340967,983.97
2017-05-29,983.97,1006.67,919.25,940.95,1346571,940.95
2017-05-30,940.95,947.33,924.79,931.1,1412698,931.1
2017-05-31,931.1,945.44,890.44,904.37,1296630,904.37
2017-06-01,904.37,924.39,866.72,886.35,1430996,886.35
2017-06-02,886.35,904.28,850.77,868.34,1161759,868.34
2017-06-03,868.34,947.85,841.9,919.84,1071031,919.84
2017-06-04,919.84,926.33,903.06,909.48,1097444,909.48
2017-06-05,909.48,928.7,862.03,880.64,1110927,880.64
2017-06-06,880.64,882.28,877.45,879.08,981076,879.08
2017-06-07,879.08,958.2,850.71,928.24,1589335,928.24
2017-06-08,928.24,937.38,901.53,910.5,1486000,910.5
2017-06-09,910.5,990.62,879.27,957.77,1600181,957.77
2017-06-10,957.77,1016.1,934.84,992.34,1349845,992.34
2017-06-11,992.34,1034.67,977.71,1019.64,751353,1019.64
2017-06-12,1019.64,1063.54,901.89,942.46,1323549,942.46
2017-06-13,942.46,951.74,919.96,929.11,1145346,929.11
2017-06-14,929.11,955.96,853.78,879.19,973789,879.19
2017-06-15,879.19,883.89,866.9,871.56,1375555,871.56
2017-06-16,871.56,876.53,859.1,864.03,592466,864.03
2017-06-17,864.03,900.2,761.65,794.93,1986737,794.93
2017-06-18,794.93,814.88,752.8,772.18,470527,772.18
2017-06-19,772.18,810.61,759.1,797.1,1249360,797.1
2017-06-20,797.1,807.97,788.82,799.66,933592,799.66
2017-06-21,799.66,815.1,757.68,772.6,2738213,772.6
2017-06-22,772.6,804.33,745.67,777.24,1524181,777.24
2017-06-23,777.24,786.58,755.84,765.03,1056853,765.03
2017-06-24,765.03,777.51,732.48,744.62,1730366,744.62
