Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,71.68,74.14,70.69,73.13,1481501,73.13
2016-04-01,73.13,74.65,72.45,73.96,1029476,73.96
2016-04-02,73.96,79.87,71.81,77.62,1217418,77.62
2016-04-03,77.62,78.88,75.11,76.35,1561001,76.35
2016-04-04,76.35,76.6,76.08,76.32,1856714,76.32
2016-04-05,76.32,76.76,75.82,76.26,1554195,76.26
2016-04-06,76.26,77.33,73.7,74.74,1806900,74.74
2016-04-07,74.74,76.03,72.11,73.38,1271277,73.38
2016-04-08,73.38,73.73,73.1,73.45,918390,73.45
2016-04-09,73.45,76.01,68.76,71.24,1319222,71.24
2016-04-10,71.24,72.28,68.4,69.41,962716,69.41
2016-04-11,69.41,69.47,69.36,69.43,960969,69.43
2016-04-12,69.43,70.81,65.51,66.85,1033565,66.85
2016-04-13,66.85,72.58,64.94,70.56,1123561,70.56
2016-04-14,70.56,72.14,66.16,67.68,892237,67.68
2016-04-15,67.68,69.69,62.4,64.31,1417146,64.31
2016-04-16,64.31,66.25,63.52,65.44,786712,65.44
2016-04-17,65.44,65.64,65.2,65.39,726565,65.39
2016-04-18,65.39,65.92,64.07,64.59,905875,64.59
2016-04-19,64.59,69.82,62.66,67.79,1075679,67.79
2016-04-20,67.79,70.27,66.71,69.17,539614,69.17
2016-04-21,69.17,72.4,60.04,62.99,1355504,62.99
2016-04-22,62.99,64.4,59.46,60.82,1013451,60.82
2016-04-23,60.82,66.33,58.87,64.27,1048010,64.27
2016-04-24,64.27,67.44,56.04,58.94,2885582,58.94
2016-04-25,58.94,61.26,53.05,55.22,3126645,55.22
2016-04-26,55.22,57.25,49.45,51.34,1938158,51.34
2016-04-27,51.34,51.41,51.15,51.22,571081,51.22
2016-04-28,51.22,51.65,50.61,51.04,1045855,51.04
2016-04-29,51.04,55.52,49.58,53.97,893291,53.97
2016-04-30,53.97,56.0,53.22,55.23,1370053,55.23
2016-05-01,55.23,57.35,54.26,56.36,750003,56.36
2016-05-02,56.36,58.91,55.51,58.03,2522726,58.03
2016-05-03,58.03,58.43,57.3,57.69,811312,57.69
2016-05-04,57.69,62.86,55.2,60.26,2166262,60.26
2016-05-05,60.26,65.55,58.54,63.74,1024510,63.74
2016-05-06,63.74,65.34,60.27,61.82,2363098,61.82
2016-05-07,61.82,68.98,59.52,66.51,956308,66.51
2016-05-08,66.51,68.47,61.56,63.43,1488498,63.43
2016-05-09,63.43,63.56,63.23,63.36,1047280,63.36
2016-05-10,63.36,64.93,62.82,64.38,1663473,64.38
2016-05-11,64.38,65.93,60.65,62.15,1464160,62.15
2016-05-12,62.15,63.68,58.15,59.62,1405893,59.62
2016-05-13,59.62,61.0,56.07,57.39,1287680,57.39
2016-05-14,57.39,58.97,56.63,58.2,1071492,58.2
2016-05-15,58.2,60.21,57.48,59.47,1775508,59.47
2016-05-16,59.47,60.01,58.52,59.05,1135020,59.05
2016-05-17,59.05,60.54,58.53,60.01,1444355,60.01
2016-05-18,60.01,62.41,58.89,61.26,1491775,61.26
2016-05-19,61.26,65.04,59.94,63.67,1175769,63.67
2016-05-20,63.67,65.37,58.91,60.53,1156047,60.53
2016-05-21,60.53,60.78,59.89,60.14,1365730,60.14
2016-05-22,60.14,64.54,58.24,62.57,1261811,62.57
2016-05-23,62.57,63.09,62.28,62.8,707964,62.8
2016-05-24,62.8,69.18,60.68,66.92,1078349,66.92
2016-05-25,66.92,69.03,61.11,63.1,1212972,63.1
2016-05-26,63.1,67.28,61.29,65.4,1837643,65.4
2016-05-27,65.4,72.54,63.02,69.99,2463646,69.99
2016-05-28,69.99,72.54,62.87,65.24,2198189,65.24
2016-05-29,65.24,66.24,64.55,65.54,960122,65.54
2016-05-30,65.54,68.92,63.46,66.8,1084627,66.8
2016-05-31,66.8,67.75,64.95,65.89,2209598,65.89
2016-06-01,65.89,66.42,65.48,66.01,1379263,66.01
2016-06-02,66.01,66.76,64.51,65.25,896518,65.25
2016-06-03,65.25,65.74,64.95,65.44,898636,65.44
2016-06-04,65.44,65.59,65.22,65.36,1159335,65.36
2016-06-05,65.36,65.91,64.11,64.65,1123060,64.65
2016-06-06,64.65,65.62,64.19,65.16,1362636,65.16
2016-06-07,65.16,65.6,64.99,65.43,1434920,65.43
2016-06-08,65.43,65.76,65.1,65.43,871157,65.43
2016-06-09,65.43,65.46,65.34,65.37,521858,65.37
2016-06-10,65.37,68.8,64.26,67.64,1774585,67.64
2016-06-11,67.64,68.31,66.65,67.31,1073172,67.31
2016-06-12,67.31,68.05,65.27,66.0,2007006,66.0
2016-06-13,66.0,66.37,65.81,66.18,1406536,66.18
2016-06-14,66.18,68.39,65.43,67.62,1296582,67.62
2016-06-15,67.62,82.03,62.82,76.59,2091241,76.59
2016-06-16,76.59,78.28,76.0,77.67,900953,77.67
2016-06-17,77.67,81.01,68.5,71.57,2305876,71.57
2016-06-18,71.57,73.64,70.65,72.7,2071789,72.7
2016-06-19,72.7,75.67,71.7,74.64,1466112,74.64
2016-06-20,74.64,87.15,70.7,82.78,1416488,82.78
2016-06-21,82.78,90.55,80.09,87.7,2223293,87.7
2016-06-22,87.7,89.7,82.53,84.45,2054845,84.45
2016-06-23,84.45,87.7,76.17,79.22,1286263,79.22
2016-06-24,79.22,81.73,72.15,74.52,1201968,74.52
2016-06-25,74.52,75.27,73.99,74.74,1666921,74.74
2016-06-26,74.74,76.73,73.82,75.8,1098431,75.8
2016-06-27,75.8,77.18,75.28,76.65,1402177,76.65
2016-06-28,76.65,77.88,73.09,74.28,983070,74.28
2016-06-29,74.28,75.13,73.61,74.47,1220496,74.47
2016-06-30,74.47,85.13,70.36,80.68,1025477,80.68
2016-07-01,80.68,83.81,79.41,82.52,1169021,82.52
2016-07-02,82.52,85.5,81.35,84.31,701844,84.31
2016-07-03,84.31,84.86,83.27,83.82,1577545,83.82
2016-07-04,83.82,90.03,81.79,87.89,2123851,87.89
2016-07-05,87.89,91.81,85.98,89.85,1323829,89.85
2016-07-06,89.85,91.41,89.28,90.83,1264154,90.83
2016-07-07,90.83,97.07,88.6,94.75,2168761,94.75
2016-07-08,94.75,96.35,90.9,92.47,1306860,92.47
2016-07-09,92.47,93.05,90.96,91.54,1149679,91.54
2016-07-10,91.54,100.45,88.51,97.23,2975763,97.23
2016-07-11,97.23,99.57,91.66,93.92,1532565,93.92
2016-07-12,93.92,94.45,92.65,93.18,1511322,93.18
2016-07-13,93.18,101.54,90.47,98.67,2137237,98.67
2016-07-14,98.67,99.95,98.1,99.37,1648369,99.37
2016-07-15,99.37,109.77,95.8,105.96,1314554,105.96
2016-07-16,105.96,107.22,102.92,104.16,1314782,104.16
2016-07-17,104.16,105.86,101.44,103.12,1859766,103.12
2016-07-18,103.12,111.98,100.27,108.97,1906551,108.97
2016-07-19,108.97,109.45,108.71,109.2,838588,109.2
2016-07-20,109.2,114.21,99.09,103.86,1192482,103.86
2016-07-21,103.86,104.29,102.69,103.12,1074057,103.12
2016-07-22,103.12,107.84,92.37,96.8,1126000,96.8
2016-07-23,96.8,100.33,88.44,91.78,1763569,91.78
2016-07-24,91.78,97.21,89.56,94.91,1018429,94.91
2016-07-25,94.91,95.75,92.74,93.57,1211701,93.57
2016-07-26,93.57,94.18,91.87,92.47,909858,92.47
2016-07-27,92.47,94.11,87.79,89.38,2812573,89.38
2016-07-28,89.38,91.61,88.33,90.55,659260,90.55
2016-07-29,90.55,93.69,83.3,86.29,1470672,86.29
2016-07-30,86.29,96.83,82.83,93.1,2186155,93.1
2016-07-31,93.1,100.62,90.46,97.85,861312,97.85
2016-08-01,97.85,100.98,89.87,92.85,2312146,92.85
2016-08-02,92.85,94.06,89.53,90.71,1823123,90.71
2016-08-03,90.71,92.9,84.78,86.88,1291049,86.88
2016-08-04,86.88,92.92,84.59,90.53,1297863,90.53
2016-08-05,90.53,93.79,89.4,92.63,967839,92.63
2016-08-06,92.63,92.78,92.3,92.45,978652,92.45
2016-08-07,92.45,93.96,88.24,89.71,1004537,89.71
2016-08-08,89.71,93.65,87.82,91.72,988372,91.72
2016-08-09,91.72,96.19,89.77,94.2,2461550,94.2
2016-08-10,94.2,98.5,82.45,86.39,1665364,86.39
2016-08-11,86.39,89.21,85.37,88.17,1169683,88.17
2016-08-12,88.17,89.23,85.48,86.52,1183326,86.52
2016-08-13,86.52,86.64,86.45,86.56,876511,86.56
2016-08-14,86.56,89.1,79.51,81.91,2036883,81.91
2016-08-15,81.91,84.38,75.21,77.55,1179493,77.55
2016-08-16,77.55,81.26,75.96,79.64,1923847,79.64
2016-08-17,79.64,81.05,75.7,77.07,1558443,77.07
2016-08-18,77.07,78.71,75.93,77.56,1290972,77.56
2016-08-19,77.56,83.34,75.27,80.94,1630129,80.94
2016-08-20,80.94,83.19,80.17,82.41,1639486,82.41
2016-08-21,82.41,84.52,77.56,79.59,1374380,79.59
2016-08-22,79.59,90.83,75.5,86.39,2251406,86.39
2016-08-23,86.39,94.31,83.52,91.28,1335743,91.28
2016-08-24,91.28,92.4,88.39,89.49,1244799,89.49
2016-08-25,89.49,91.61,85.57,87.64,1985516,87.64
2016-08-26,87.64,88.8,85.04,86.17,1439909,86.17
2016-08-27,86.17,93.98,83.63,91.29,1846163,91.29
2016-08-28,91.29,93.88,84.05,86.51,1647690,86.51
2016-08-29,86.51,88.48,85.76,87.72,1254387,87.72
2016-08-30,87.72,88.21,86.35,86.83,1532144,86.83
2016-08-31,86.83,92.26,84.93,90.28,1649112,90.28
2016-09-01,90.28,90.62,89.35,89.69,1307118,89.69
2016-09-02,89.69,95.16,87.68,93.09,2295572,93.09
2016-09-03,93.09,94.6,88.68,90.15,929717,90.15
2016-09-04,90.15,91.16,89.65,90.66,1316516,90.66
2016-09-05,90.66,96.74,88.24,94.23,1519133,94.23
2016-09-06,94.23,98.95,92.67,97.34,1574419,97.34
2016-09-07,97.34,98.59,96.9,98.15,896921,98.15
2016-09-08,98.15,105.92,94.95,102.57,1320913,102.57
2016-09-09,102.57,105.52,101.39,104.32,1203301,104.32
2016-09-10,104.32,111.63,101.76,108.96,1178531,108.96
2016-09-11,108.96,110.15,105.99,107.16,623923,107.16
2016-09-12,107.16,110.19,106.15,109.16,1291955,109.16
2016-09-13,109.16,110.86,104.38,106.03,2428129,106.03
2016-09-14,106.03,110.23,95.38,99.31,1747745,99.31
2016-09-15,99.31,103.66,97.64,101.94,1208946,101.94
2016-09-16,101.94,106.45,100.41,104.87,1078894,104.87
2016-09-17,104.87,107.24,103.06,105.43,1336206,105.43
2016-09-18,105.43,117.14,101.42,112.84,3422995,112.84
2016-09-19,112.84,113.52,111.33,112.01,1459027,112.01
2016-09-20,112.01,112.7,110.27,110.95,1077018,110.95
2016-09-21,110.95,115.0,100.39,104.19,1839420,104.19
2016-09-22,104.19,112.12,101.12,108.92,1729455,108.92
2016-09-23,108.92,116.68,106.32,113.96,1339995,113.96
2016-09-24,113.96,114.27,113.07,113.38,929700,113.38
2016-09-25,113.38,113.69,112.96,113.27,689861,113.27
2016-09-26,113.27,115.22,108.46,110.36,749153,110.36
2016-09-27,110.36,112.21,105.59,107.39,1181873,107.39
2016-09-28,107.39,108.33,106.69,107.62,696823,107.62
2016-09-29,107.62,108.88,104.43,105.65,890562,105.65
2016-09-30,105.65,112.87,103.24,110.35,1145948,110.35
2016-10-01,110.35,111.73,106.77,108.12,1095325,108.12
2016-10-02,108.12,112.94,106.52,111.29,1075388,111.29
2016-10-03,111.29,115.75,109.59,114.0,1197322,114.0
2016-10-04,114.0,116.43,112.98,115.4,1344412,115.4
2016-10-05,115.4,118.38,107.69,110.55,1468108,110.55
2016-10-06,110.55,112.74,104.76,106.88,1029540,106.88
2016-10-07,106.88,116.13,103.5,112.57,1712175,112.57
2016-10-08,112.57,115.1,105.3,107.72,1546672,107.72
2016-10-09,107.72,108.16,106.44,106.88,642959,106.88
2016-10-10,106.88,110.09,100.91,104.04,1235285,104.04
2016-10-11,104.04,112.34,101.25,109.4,1207812,109.4
2016-10-12,109.4,110.14,107.45,108.17,1721457,108.17
2016-10-13,108.17,111.92,97.53,101.03,1063196,101.03
2016-10-14,101.03,132.51,91.74,121.35,1608701,121.35
2016-10-15,121.35,121.99,119.91,120.55,1345871,120.55
2016-10-16,120.55,121.22,119.27,119.94,556646,119.94
2016-10-17,119.94,145.99,111.73,136.64,1667380,136.64
2016-10-18,136.64,142.74,134.56,140.6,673006,140.6
2016-10-19,140.6,140.89,139.75,140.04,903652,140.04
2016-10-20,140.04,142.73,137.66,140.35,631465,140.35
2016-10-21,140.35,142.94,138.14,140.72,870733,140.72
2016-10-22,140.72,143.58,133.19,135.95,1531443,135.95
2016-10-23,135.95,148.29,131.75,143.85,2046771,143.85
2016-10-24,143.85,144.14,143.01,143.3,1555263,143.3
2016-10-25,143.3,145.47,138.1,140.22,1205367,140.22
2016-10-26,140.22,147.33,136.82,143.84,1501299,143.84
2016-10-27,143.84,156.8,137.96,150.65,2216419,150.65
2016-10-28,150.65,154.12,140.86,144.18,2469273,144.18
2016-10-29,144.18,151.51,141.61,148.85,1138217,148.85
2016-10-30,148.85,159.66,144.64,155.28,1872662,155.28
2016-10-31,155.28,159.55,143.43,147.48,1216540,147.48
2016-11-01,147.48,151.88,137.53,141.75,1666060,141.75
2016-11-02,141.75,145.12,140.14,143.49,929315,143.49
2016-11-03,143.49,147.84,142.0,146.32,1384674,146.32
2016-11-04,146.32,149.64,137.18,140.36,1187805,140.36
2016-11-05,140.36,143.93,131.11,134.53,1440953,134.53
2016-11-06,134.53,144.36,131.34,141.02,1791613,141.02
2016-11-07,141.02,143.4,140.18,142.55,538486,142.55
2016-11-08,142.55,151.12,139.33,147.78,1491321,147.78
2016-11-09,147.78,149.37,147.15,148.74,842874,148.74
2016-11-10,148.74,152.64,146.78,150.65,670640,150.65
2016-11-11,150.65,154.32,140.64,144.15,1622545,144.15
2016-11-12,144.15,155.77,140.24,151.66,1755586,151.66
2016-11-13,151.66,157.39,149.65,155.33,1598923,155.33
2016-11-14,155.33,167.95,151.24,163.64,851470,163.64
2016-11-15,163.64,168.94,161.78,167.04,1253655,167.04
2016-11-16,167.04,171.89,164.89,169.72,1299016,169.72
2016-11-17,169.72,172.3,168.77,171.34,1236763,171.34
2016-11-18,171.34,186.97,166.29,181.62,1876687,181.62
2016-11-19,181.62,188.17,164.14,170.29,2365803,170.29
2016-11-20,170.29,180.66,166.51,176.74,1120380,176.74
2016-11-21,176.74,190.67,172.17,185.87,1380407,185.87
2016-11-22,185.87,187.12,182.94,184.19,935742,184.19
2016-11-23,184.19,198.65,179.4,193.62,2089903,193.62
2016-11-24,193.62,199.48,179.47,185.07,1882880,185.07
2016-11-25,185.07,187.0,181.64,183.56,1273628,183.56
2016-11-26,183.56,189.11,169.03,174.31,1629843,174.31
2016-11-27,174.31,177.49,164.98,168.06,2559672,168.06
2016-11-28,168.06,189.33,160.81,181.51,2437958,181.51
2016-11-29,181.51,188.42,178.9,185.75,729829,185.75
2016-11-30,185.75,188.87,184.67,187.78,740414,187.78
2016-12-01,187.78,188.28,186.59,187.09,766460,187.09
2016-12-02,187.09,194.2,168.5,175.16,1532090,175.16
2016-12-03,175.16,177.78,168.19,170.74,1852881,170.74
2016-12-04,170.74,182.73,166.36,178.15,1786772,178.15
2016-12-05,178.15,180.47,173.86,176.16,1284931,176.16
2016-12-06,176.16,176.42,175.49,175.74,772678,175.74
2016-12-07,175.74,177.34,172.3,173.87,903481,173.87
2016-12-08,173.87,175.01,171.43,172.56,1619066,172.56
2016-12-09,172.56,175.21,165.41,167.99,1370590,167.99
2016-12-10,167.99,172.16,166.48,170.62,1478713,170.62
2016-12-11,170.62,171.52,169.96,170.86,1349247,170.86
2016-12-12,170.86,175.43,157.92,162.25,2191000,162.25
2016-12-13,162.25,174.75,158.1,170.39,1588410,170.39
2016-12-14,170.39,177.68,167.56,174.78,1404489,174.78
2016-12-15,174.78,180.74,158.74,164.35,1620030,164.35
2016-12-16,164.35,167.0,163.26,165.9,1297873,165.9
2016-12-17,165.9,166.56,164.17,164.82,847559,164.82
2016-12-18,164.82,165.51,162.89,163.57,1605375,163.57
2016-12-19,163.57,166.51,161.73,164.66,1421431,164.66
2016-12-20,164.66,174.67,160.94,170.82,1166762,170.82
2016-12-21,170.82,180.0,166.74,175.8,1434160,175.8
2016-12-22,175.8,177.24,172.58,174.01,903086,174.01
2016-12-23,174.01,175.94,170.3,172.21,839475,172.21
2016-12-24,172.21,174.18,167.08,169.01,1174627,169.01
2016-12-25,169.01,171.47,161.9,164.3,1156128,164.3
2016-12-26,164.3,165.99,159.79,161.45,1260366,161.45
2016-12-27,161.45,166.2,159.83,164.54,1159146,164.54
2016-12-28,164.54,167.18,163.58,166.21,1285089,166.21
2016-12-29,166.21,167.37,164.19,165.35,1023554,165.35
2016-12-30,165.35,172.19,162.58,169.35,1274266,169.35
2016-12-31,169.35,170.22,167.74,168.61,945304,168.61
2017-01-01,168.61,177.89,165.54,174.71,1100680,174.71
2017-01-02,174.71,176.62,170.15,172.03,1457970,172.03
2017-01-03,172.03,175.0,170.42,173.38,943825,173.38
2017-01-04,173.38,176.64,166.76,169.96,1001413,169.96
2017-01-05,169.96,180.82,165.56,176.26,1029811,176.26
2017-01-06,176.26,178.52,169.71,171.92,1353038,171.92
2017-01-07,171.92,177.09,170.2,175.34,1020486,175.34
2017-01-08,175.34,179.69,164.67,168.86,1562255,168.86
2017-01-09,168.86,175.48,166.69,173.25,1257570,173.25
2017-01-10,173.25,177.25,171.91,175.89,1371406,175.89
2017-01-11,175.89,184.51,173.02,181.55,999111,181.55
2017-01-12,181.55,183.63,176.28,178.32,2100284,178.32
2017-01-13,178.32,182.25,176.97,180.87,1487550,180.87
2017-01-14,180.87,185.85,179.18,184.14,1439202,184.14
2017-01-15,184.14,185.23,181.88,182.97,1296078,182.97
2017-01-16,182.97,187.24,181.29,185.54,1221809,185.54
2017-01-17,185.54,187.55,184.28,186.28,1226116,186.28
2017-01-18,186.28,187.0,185.93,186.65,1488534,186.65
2017-01-19,186.65,187.62,184.93,185.9,956982,185.9
2017-01-20,185.9,189.02,178.23,181.27,1112279,181.27
2017-01-21,181.27,188.24,178.88,185.79,1215809,185.79
2017-01-22,185.79,188.06,179.8,182.02,1420259,182.02
2017-01-23,182.02,184.18,178.53,180.66,1282377,180.66
2017-01-24,180.66,182.13,177.05,178.5,1272773,178.5
2017-01-25,178.5,182.96,165.61,169.85,1436776,169.85
2017-01-26,169.85,171.45,166.22,167.8,1133877,167.8
2017-01-27,167.8,169.59,162.85,164.61,805214,164.61
2017-01-28,164.61,166.45,160.62,162.44,1259508,162.44
2017-01-29,162.44,165.19,156.23,158.92,698643,158.92
2017-01-30,158.92,163.39,156.78,161.22,2186380,161.22
2017-01-31,161.22,162.37,160.56,161.71,973865,161.71
2017-02-01,161.71,164.67,160.52,163.47,1174947,163.47
2017-02-02,163.47,166.24,158.82,161.55,1191096,161.55
2017-02-03,161.55,164.28,155.81,158.49,1901831,158.49
2017-02-04,158.49,161.68,151.1,154.21,856050,154.21
2017-02-05,154.21,155.42,151.17,152.38,1770141,152.38
2017-02-06,152.38,153.13,151.57,152.32,924334,152.32
2017-02-07,152.32,154.94,145.04,147.58,1497455,147.58
2017-02-08,147.58,149.2,146.27,147.88,1441869,147.88
2017-02-09,147.88,154.89,145.19,152.12,1547704,152.12
2017-02-10,152.12,155.64,150.47,153.96,1344096,153.96
2017-02-11,153.96,154.94,151.9,152.87,1164039,152.87
2017-02-12,152.87,158.56,150.41,156.05,1314205,156.05
2017-02-13,156.05,160.76,151.84,156.53,1616472,156.53
2017-02-14,156.53,158.09,155.68,157.24,1512327,157.24
2017-02-15,157.24,165.04,153.52,161.23,743201,161.23
2017-02-16,161.23,166.45,159.39,164.57,1358352,164.57
2017-02-17,164.57,169.12,162.96,167.49,1153681,167.49
2017-02-18,167.49,169.22,162.73,164.43,1122147,164.43
2017-02-19,164.43,165.22,162.85,163.64,872999,163.64
2017-02-20,163.64,174.18,159.81,170.2,834647,170.2
2017-02-21,170.2,172.08,164.89,166.74,2956156,166.74
2017-02-22,166.74,169.11,161.34,163.67,1399901,163.67
2017-02-23,163.67,164.04,163.44,163.81,1001286,163.81
2017-02-24,163.81,166.05,157.3,159.48,951372,159.48
2017-02-25,159.48,161.52,154.78,156.79,913961,156.79
2017-02-26,156.79,163.0,152.22,158.38,1219983,158.38
2017-02-27,158.38,162.32,156.45,160.37,1324522,160.37
2017-02-28,160.37,161.4,157.86,158.87,1021826,158.87
2017-03-01,158.87,159.09,158.5,158.71,1480893,158.71
2017-03-02,158.71,160.31,154.18,155.75,1036553,155.75
2017-03-03,155.75,159.74,153.98,157.95,1102209,157.95
2017-03-04,157.95,158.75,157.07,157.88,708890,157.88
2017-03-05,157.88,165.74,154.97,162.74,1331969,162.74
2017-03-06,162.74,164.47,158.02,159.71,1493494,159.71
2017-03-07,159.71,162.26,152.34,154.81,768106,154.81
2017-03-08,154.81,166.27,151.07,162.34,1247826,162.34
2017-03-09,162.34,163.43,159.76,160.84,1279346,160.84
2017-03-10,160.84,165.62,159.26,164.0,1000332,164.0
2017-03-11,164.0,167.56,162.51,166.04,2051910,166.04
2017-03-12,166.04,170.75,163.75,168.41,699809,168.41
2017-03-13,168.41,173.37,154.47,159.16,2480714,159.16
2017-03-14,159.16,164.24,157.21,162.26,1207091,162.26
2017-03-15,162.26,174.8,157.47,169.8,1639647,169.8
2017-03-16,169.8,170.32,169.43,169.95,1459795,169.95
2017-03-17,169.95,170.28,169.12,169.45,720033,169.45
2017-03-18,169.45,170.95,165.85,167.33,1624188,167.33
2017-03-19,167.33,168.18,167.01,167.86,1392951,167.86
2017-03-20,167.86,172.47,166.04,170.62,1462569,170.62
2017-03-21,170.62,177.46,168.28,175.06,1213412,175.06
2017-03-22,175.06,182.35,172.27,179.49,1422832,179.49
2017-03-23,179.49,183.13,174.8,178.42,526014,178.42
2017-03-24,178.42,182.09,172.32,175.95,741209,175.95
2017-03-25,175.95,179.44,166.21,169.57,2394465,169.57
2017-03-26,169.57,171.08,165.83,167.32,1314951,167.32
2017-03-27,167.32,172.21,155.5,160.17,1604340,160.17
2017-03-28,160.17,165.06,157.26,162.11,1062175,162.11
2017-03-29,162.11,166.62,160.49,164.97,981193,164.97
2017-03-30,164.97,166.42,162.33,163.77,1234772,163.77
2017-03-31,163.77,172.97,160.46,169.54,2039726,169.54
2017-04-01,169.54,170.05,168.59,169.1,775917,169.1
2017-04-02,169.1,176.24,166.29,173.36,1249231,173.36
2017-04-03,173.36,174.41,170.78,171.83,1497028,171.83
2017-04-04,171.83,180.78,167.91,176.75,1377374,176.75
2017-04-05,176.75,179.18,174.67,177.1,785642,177.1
2017-04-06,177.1,181.87,166.46,171.07,1269065,171.07
2017-04-07,171.07,174.7,161.31,164.81,2485410,164.81
2017-04-08,164.81,166.32,164.28,165.78,1485842,165.78
2017-04-09,165.78,168.66,163.78,166.65,456334,166.65
2017-04-10,166.65,169.63,159.18,162.08,1707001,162.08
2017-04-11,162.08,166.4,160.49,164.78,1460776,164.78
2017-04-12,164.78,169.01,156.79,160.92,692002,160.92
2017-04-13,160.92,161.74,159.22,160.03,923522,160.03
2017-04-14,160.03,162.07,158.22,160.26,1572164,160.26
2017-04-15,160.26,161.44,158.21,159.38,1549585,159.38
2017-04-16,159.38,164.35,157.68,162.61,865033,162.61
2017-04-17,162.61,165.53,156.97,159.83,1660952,159.83
2017-04-18,159.83,168.76,156.39,165.2,1217257,165.2
2017-04-19,165.2,166.23,162.57,163.59,999284,163.59
2017-04-20,163.59,168.49,161.72,166.59,1048285,166.59
2017-04-21,166.59,171.62,164.63,169.62,1058025,169.62
2017-04-22,169.62,171.87,164.18,166.4,1021875,166.4
2017-04-23,166.4,166.91,165.24,165.75,941594,165.75
2017-04-24,165.75,167.93,162.26,164.42,723155,164.42
2017-04-25,164.42,164.56,164.2,164.34,712536,164.34
2017-04-26,164.34,167.92,161.64,165.21,954050,165.21
2017-04-27,165.21,167.23,160.33,162.32,1859805,162.32
2017-04-28,162.32,167.26,160.53,165.43,1486591,165.43
2017-04-29,165.43,166.08,164.47,165.12,524937,165.12
2017-04-30,165.12,167.79,158.18,160.78,979669,160.78
2017-05-01,160.78,165.29,154.52,158.98,1334151,158.98
2017-05-02,158.98,164.91,156.4,162.27,1087207,162.27
2017-05-03,162.27,162.5,161.7,161.93,585812,161.93
2017-05-04,161.93,167.05,159.18,164.26,710448,164.26
2017-05-05,164.26,168.44,153.84,157.86,1566947,157.86
2017-05-06,157.86,159.09,156.84,158.07,930813,158.07
2017-05-07,158.07,160.1,157.18,159.2,1043052,159.2
2017-05-08,159.2,161.19,156.0,157.97,789468,157.97
2017-05-09,157.97,159.26,155.57,156.84,1186458,156.84
2017-05-10,156.84,160.25,148.29,151.58,1796918,151.58
2017-05-11,151.58,160.3,148.17,156.77,1396385,156.77
2017-05-12,156.77,159.5,150.17,152.83,1199841,152.83
2017-05-13,152.83,153.06,152.18,152.42,490840,152.42
2017-05-14,152.42,154.47,146.67,148.66,1743778,148.66
2017-05-15,148.66,152.54,146.61,150.47,532834,150.47
2017-05-16,150.47,151.03,150.13,150.68,697056,150.68
2017-05-17,150.68,169.3,144.63,162.76,3080027,162.76
2017-05-18,162.76,167.51,150.92,155.45,1083603,155.45
2017-05-19,155.45,155.99,154.13,154.66,1139973,154.66
2017-05-20,154.66,156.28,151.93,153.53,1059914,153.53
2017-05-21,153.53,155.92,147.13,149.45,1299565,149.45
2017-05-22,149.45,154.39,147.57,152.47,1199670,152.47
2017-05-23,152.47,157.33,150.73,155.55,1292115,155.55
2017-05-24,155.55,166.1,127.39,136.66,1736137,136.66
2017-05-25,136.66,138.67,135.51,137.51,1139313,137.51
2017-05-26,137.51,138.47,135.17,136.11,716502,136.11
2017-05-27,136.11,141.59,121.91,127.03,2012927,127.03
2017-05-28,127.03,129.65,125.85,128.46,756223,128.46
2017-05-29,128.46,132.66,126.97,131.14,1011246,131.14
2017-05-30,131.14,136.43,128.91,134.15,1149671,134.15
2017-05-31,134.15,139.65,119.18,124.28,1663377,124.28
2017-06-01,124.28,126.3,119.41,121.39,1326749,121.39
2017-06-02,121.39,125.67,111.88,115.98,1020236,115.98
2017-06-03,115.98,132.72,110.62,126.86,1306883,126.86
2017-06-04,126.86,128.11,124.92,126.16,683926,126.16
2017-06-05,126.16,128.29,121.34,123.42,1225710,123.42
2017-06-06,123.42,125.76,116.82,119.08,1839121,119.08
2017-06-07,119.08,126.95,116.27,124.03,2266760,124.03
2017-06-08,124.03,126.72,117.13,119.73,1080513,119.73
2017-06-09,119.73,130.36,116.24,126.67,1369613,126.67
2017-06-10,126.67,127.18,125.19,125.7,1076717,125.7
2017-06-11,125.7,138.85,121.16,134.01,2637433,134.01
2017-06-12,134.01,137.94,124.81,128.58,1579090,128.58
2017-06-13,128.58,129.48,126.09,126.99,1043419,126.99
2017-06-14,126.99,130.36,117.59,120.8,816063,120.8
2017-06-15,120.8,122.98,119.83,122.0,825962,122.0
2017-06-16,122.0,122.25,121.86,122.11,1058992,122.11
2017-06-17,122.11,125.79,112.31,115.8,1041355,115.8
2017-06-18,115.8,117.24,114.66,116.09,1290172,116.09
2017-06-19,116.09,119.81,114.48,118.17,1132392,118.17
2017-06-20,118.17,120.78,111.65,114.18,1529718,114.18
2017-06-21,114.18,115.32,111.18,112.3,1181519,112.3
2017-06-22,112.3,116.72,110.67,115.05,1184643,115.05
2017-06-23,115.05,116.34,112.3,113.57,917768,113.57
2017-06-24,113.57,123.81,110.01,120.03,1443014,120.03
2017-06-25,120.03,123.12,118.08,121.14,832695,121.14
2017-06-26,121.14,123.05,120.48,122.38,1610515,122.38
2017-06-27,122.38,129.24,104.27,110.46,2411161,110.46
