Date,Open,High,Low,Close,Volume,Adj_Close
2017-03-30,3048.89,3098.61,3018.67,3068.2,1078685,3068.2
2017-03-31,3068.2,3243.19,3004.36,3177.09,1482439,3177.09
2017-04-01,3177.09,3183.65,3161.43,3167.98,609751,3167.98
2017-04-02,3167.98,3307.82,3117.7,3256.15,1669120,3256.15
2017-04-03,3256.15,3288.71,3189.88,3222.1,887784,3222.1
2017-04-04,3222.1,3340.41,3170.43,3287.7,949059,3287.7
2017-04-05,3287.7,3326.47,3214.03,3252.39,899567,3252.39
2017-04-06,3252.39,3305.65,3101.6,3153.23,1216712,3153.23
2017-04-07,3153.23,3230.63,2929.99,3003.72,1089171,3003.72
2017-04-08,3003.72,3091.93,2811.66,2896.73,1355934,2896.73
2017-04-09,2896.73,2971.61,2869.68,2944.11,1273650,2944.11
2017-04-10,2944.11,2976.02,2884.5,2916.11,909186,2916.11
2017-04-11,2916.11,3060.13,2866.8,3009.24,1647528,3009.24
2017-04-12,3009.24,3042.5,2926.11,2958.81,1185483,2958.81
2017-04-13,2958.81,2988.93,2905.41,2935.3,1038730,2935.3
2017-04-14,2935.3,2990.5,2900.31,2955.27,1055242,2955.27
2017-04-15,2955.27,3065.88,2915.77,3025.44,1115629,3025.44
2017-04-16,3025.44,3152.47,2979.01,3104.82,1049851,3104.82
2017-04-17,3104.82,3121.11,3059.52,3075.66,1291163,3075.66
2017-04-18,3075.66,3163.03,3038.42,3125.19,759150,3125.19
2017-04-19,3125.19,3151.99,3049.97,3076.35,841394,3076.35
2017-04-20,3076.35,3172.11,3042.97,3138.06,915774,3138.06
2017-04-21,3138.06,3196.46,3109.43,3167.56,1794409,3167.56
2017-04-22,3167.56,3195.54,3096.38,3123.98,889660,3123.98
2017-04-23,3123.98,3152.74,3058.91,3087.33,797985,3087.33
2017-04-24,3087.33,3151.99,2939.29,3002.17,834774,3002.17
2017-04-25,3002.17,3054.45,2971.91,3023.97,724350,3023.97
2017-04-26,3023.97,3068.3,3008.55,3052.73,1005595,3052.73
2017-04-27,3052.73,3133.55,2887.38,2965.89,1475699,2965.89
2017-04-28,2965.89,3146.65,2890.11,3068.26,1383477,3068.26
2017-04-29,3068.26,3167.23,3033.81,3132.07,1030823,3132.07
2017-04-30,3132.07,3204.43,2986.78,3057.42,1810276,3057.42
2017-05-01,3057.42,3059.5,3054.49,3056.57,683706,3056.57
2017-05-02,3056.57,3273.95,2980.8,3194.76,850877,3194.76
2017-05-03,3194.76,3236.27,3127.42,3168.59,1881876,3168.59
2017-05-04,3168.59,3190.36,3123.52,3145.13,913438,3145.13
2017-05-05,3145.13,3233.31,2902.71,2986.45,1404154,2986.45
2017-05-06,2986.45,3077.09,2949.59,3039.57,2400545,3039.57
2017-05-07,3039.57,3057.23,3010.68,3028.27,712003,3028.27
2017-05-08,3028.27,3119.98,2985.57,3076.6,1120369,3076.6
2017-05-09,3076.6,3099.89,3007.92,3030.86,1590920,3030.86
2017-05-10,3030.86,3077.76,2925.39,2971.37,974795,2971.37
2017-05-11,2971.37,3097.32,2927.61,3052.37,1144083,3052.37
2017-05-12,3052.37,3117.68,2883.69,2946.74,1152738,2946.74
2017-05-13,2946.74,2974.7,2890.0,2917.69,1175565,2917.69
2017-05-14,2917.69,2939.76,2855.57,2877.33,1287854,2877.33
2017-05-15,2877.33,2910.08,2864.99,2897.65,1195366,2897.65
2017-05-16,2897.65,3140.74,2818.86,3057.6,1905085,3057.6
2017-05-17,3057.6,3154.92,3025.28,3121.92,1722167,3121.92
2017-05-18,3121.92,3231.93,2855.5,2959.8,1911817,2959.8
2017-05-19,2959.8,3008.63,2841.33,2888.99,1642567,2888.99
2017-05-20,2888.99,2922.71,2869.85,2903.47,1294024,2903.47
2017-05-21,2903.47,2938.96,2854.18,2889.5,812214,2889.5
2017-05-22,2889.5,2989.91,2848.64,2948.23,1215855,2948.23
2017-05-23,2948.23,3082.04,2891.46,3023.83,1034068,3023.83
2017-05-24,3023.83,3227.68,2485.91,2665.61,2190044,2665.61
2017-05-25,2665.61,2727.34,2532.02,2592.05,1716283,2592.05
2017-05-26,2592.05,2616.7,2524.22,2548.46,1375650,2548.46
2017-05-27,2548.46,2570.56,2507.58,2529.51,1015287,2529.51
2017-05-28,2529.51,2776.48,2434.82,2676.29,1160228,2676.29
2017-05-29,2676.29,2871.38,2599.6,2791.39,949814,2791.39
2017-05-30,2791.39,2816.81,2737.74,2762.9,989549,2762.9
2017-05-31,2762.9,2853.77,2553.62,2640.45,1886219,2640.45
2017-06-01,2640.45,2716.11,2423.02,2494.5,2246807,2494.5
2017-06-02,2494.5,2539.81,2366.46,2410.24,1412547,2410.24
2017-06-03,2410.24,2667.69,2325.34,2576.92,2783906,2576.92
2017-06-04,2576.92,2608.19,2530.24,2561.33,2040062,2561.33
2017-06-05,2561.33,2619.58,2421.04,2477.38,1233889,2477.38
2017-06-06,2477.38,2508.95,2415.62,2446.8,905580,2446.8
2017-06-07,2446.8,2592.7,2396.07,2540.04,1270218,2540.04
2017-06-08,2540.04,2590.5,2402.23,2450.91,1355215,2450.91
2017-06-09,2450.91,2508.51,2431.29,2488.58,1456243,2488.58
2017-06-10,2488.58,2552.46,2465.25,2528.75,1316689,2528.75
2017-06-11,2528.75,2791.0,2444.3,2700.8,1744512,2700.8
2017-06-12,2700.8,2791.79,2454.11,2539.67,1469320,2539.67
2017-06-13,2539.67,2567.28,2467.06,2494.18,1018887,2494.18
2017-06-14,2494.18,2549.64,2347.94,2401.33,921585,2401.33
2017-06-15,2401.33,2449.57,2273.82,2320.44,1387415,2320.44
2017-06-16,2320.44,2362.71,2198.28,2239.07,1284909,2239.07
2017-06-17,2239.07,2320.37,2032.92,2109.52,2642888,2109.52
2017-06-18,2109.52,2186.88,2080.55,2157.25,1094968,2157.25
2017-06-19,2157.25,2166.76,2152.22,2161.72,1149136,2161.72
2017-06-20,2161.72,2221.43,2140.0,2199.33,932361,2199.33
2017-06-21,2199.33,2222.37,2135.75,2158.36,1317298,2158.36
2017-06-22,2158.36,2302.62,2099.11,2241.09,1459055,2241.09
2017-06-23,2241.09,2261.54,2230.62,2251.02,841586,2251.02
2017-06-24,2251.02,2266.3,2244.61,2259.86,672898,2259.86
2017-06-25,2259.86,2404.0,2203.31,2345.32,2040470,2345.32
2017-06-26,2345.32,2407.32,2323.49,2385.12,1263129,2385.12
2017-06-27,2385.12,2477.47,2140.21,2226.41,2374966,2226.41
2017-06-28,2226.41,2265.07,2123.81,2161.34,638400,2161.34
2017-06-29,2161.34,2187.35,2097.32,2122.87,896949,2122.87
2017-06-30,2122.87,2172.65,1980.27,2027.82,1477443,2027.82
2017-07-01,2027.82,2190.09,1965.17,2124.45,1125004,2124.45
2017-07-02,2124.45,2150.9,2113.45,2139.82,1456557,2139.82
2017-07-03,2139.82,2197.61,1973.44,2028.22,1226678,2028.22
2017-07-04,2028.22,2128.2,1987.77,2086.58,1047785,2086.58
2017-07-05,2086.58,2153.23,1903.73,1966.55,1542971,1966.55
2017-07-06,1966.55,2168.64,1901.79,2099.5,2149787,2099.5
2017-07-07,2099.5,2235.81,2053.17,2187.54,2544770,2187.54
2017-07-08,2187.54,2217.74,2122.19,2151.91,813934,2151.91
2017-07-09,2151.91,2187.23,2050.5,2084.72,1126591,2084.72
2017-07-10,2084.72,2135.96,2064.38,2115.32,1352248,2115.32
2017-07-11,2115.32,2140.58,2053.33,2078.15,1007887,2078.15
2017-07-12,2078.15,2105.01,2068.93,2095.72,1710332,2095.72
2017-07-13,2095.72,2156.96,1928.42,1986.47,1596979,1986.47
2017-07-14,1986.47,1999.84,1967.63,1980.97,860659,1980.97
2017-07-15,1980.97,2012.21,1964.99,1996.11,1873604,1996.11
2017-07-16,1996.11,2033.43,1892.47,1928.53,1395501,1928.53
2017-07-17,1928.53,1955.13,1870.8,1896.97,1219663,1896.97
2017-07-18,1896.97,1907.42,1887.99,1898.43,738130,1898.43
2017-07-19,1898.43,1963.11,1874.8,1938.97,978402,1938.97
2017-07-20,1938.97,2020.8,1720.44,1796.24,2830730,1796.24
2017-07-21,1796.24,1907.28,1754.91,1864.38,1166656,1864.38
2017-07-22,1864.38,1894.41,1815.07,1844.79,1139226,1844.79
2017-07-23,1844.79,2008.5,1791.31,1951.91,2298880,1951.91
2017-07-24,1951.91,2006.04,1924.93,1978.69,1889927,1978.69
2017-07-25,1978.69,2112.7,1931.88,2063.88,1576781,2063.88
2017-07-26,2063.88,2105.71,1961.11,2001.68,1416303,2001.68
2017-07-27,2001.68,2014.39,1996.36,2009.05,934948,2009.05
2017-07-28,2009.05,2046.32,1951.47,1988.36,1077387,1988.36
2017-07-29,1988.36,2057.3,1809.94,1874.94,1630216,1874.94
2017-07-30,1874.94,1892.78,1868.8,1886.6,1072220,1886.6
2017-07-31,1886.6,1913.27,1845.87,1872.33,632303,1872.33
2017-08-01,1872.33,2011.83,1826.97,1964.24,1622039,1964.24
2017-08-02,1964.24,1983.63,1941.2,1960.55,1742421,1960.55
2017-08-03,1960.55,2026.02,1783.45,1845.06,1596422,1845.06
2017-08-04,1845.06,1940.57,1598.35,1685.6,2019515,1685.6
2017-08-05,1685.6,1693.19,1668.07,1675.61,1108425,1675.61
2017-08-06,1675.61,1734.83,1651.85,1710.57,830170,1710.57
2017-08-07,1710.57,1714.66,1698.43,1702.49,814881,1702.49
2017-08-08,1702.49,1714.3,1698.16,1709.94,1421248,1709.94
2017-08-09,1709.94,1733.57,1697.72,1721.27,906498,1721.27
2017-08-10,1721.27,1741.04,1688.96,1708.58,629452,1708.58
2017-08-11,1708.58,1723.54,1671.76,1686.53,1442571,1686.53
2017-08-12,1686.53,1714.56,1676.01,1703.94,1258247,1703.94
2017-08-13,1703.94,1725.74,1645.94,1667.27,1547802,1667.27
2017-08-14,1667.27,1705.44,1649.1,1687.06,795101,1687.06
2017-08-15,1687.06,1692.89,1680.89,1686.72,1072117,1686.72
2017-08-16,1686.72,1740.49,1541.04,1591.78,2617349,1591.78
2017-08-17,1591.78,1656.71,1565.74,1630.04,1390525,1630.04
2017-08-18,1630.04,1644.25,1624.62,1638.81,1377106,1638.81
2017-08-19,1638.81,1763.85,1597.34,1720.32,1198119,1720.32
2017-08-20,1720.32,1731.9,1712.26,1723.82,1120460,1723.82
2017-08-21,1723.82,1771.66,1603.97,1649.76,1106141,1649.76
2017-08-22,1649.76,1758.92,1610.69,1718.22,1075774,1718.22
2017-08-23,1718.22,1759.61,1604.0,1643.58,1130026,1643.58
2017-08-24,1643.58,1676.02,1550.74,1581.96,1228393,1581.96
2017-08-25,1581.96,1624.11,1484.88,1525.54,2005532,1525.54
2017-08-26,1525.54,1558.26,1439.36,1470.91,1215097,1470.91
2017-08-27,1470.91,1480.13,1455.12,1464.3,577273,1464.3
2017-08-28,1464.3,1490.72,1449.22,1475.52,1429363,1475.52
2017-08-29,1475.52,1496.24,1467.55,1488.2,1014947,1488.2
2017-08-30,1488.2,1574.91,1450.33,1535.83,1332881,1535.83
2017-08-31,1535.83,1657.03,1492.96,1612.03,1296982,1612.03
2017-09-01,1612.03,1644.9,1518.53,1550.14,1298262,1550.14
2017-09-02,1550.14,1655.6,1504.85,1608.6,1103418,1608.6
2017-09-03,1608.6,1626.12,1582.23,1599.66,902478,1599.66
2017-09-04,1599.66,1613.59,1570.19,1583.99,1836732,1583.99
2017-09-05,1583.99,1607.56,1546.62,1569.99,983779,1569.99
2017-09-06,1569.99,1609.07,1461.64,1498.96,1253765,1498.96
2017-09-07,1498.96,1577.04,1470.23,1547.38,1590407,1547.38
2017-09-08,1547.38,1585.02,1460.23,1496.63,1421518,1496.63
2017-09-09,1496.63,1527.46,1415.89,1445.66,1186505,1445.66
2017-09-10,1445.66,1486.53,1366.03,1405.78,1432291,1405.78
2017-09-11,1405.78,1419.45,1368.78,1382.23,1296507,1382.23
2017-09-12,1382.23,1395.62,1365.79,1379.15,758601,1379.15
2017-09-13,1379.15,1392.84,1354.9,1368.49,762145,1368.49
2017-09-14,1368.49,1395.98,1290.0,1316.45,1403954,1316.45
2017-09-15,1316.45,1331.46,1276.86,1291.58,871722,1291.58
2017-09-16,1291.58,1338.83,1273.42,1320.27,2034301,1320.27
2017-09-17,1320.27,1379.63,1159.63,1214.23,1660834,1214.23
2017-09-18,1214.23,1268.67,1108.79,1160.83,2410989,1160.83
2017-09-19,1160.83,1272.73,1123.72,1233.29,2237394,1233.29
2017-09-20,1233.29,1283.52,1091.74,1138.08,1069474,1138.08
2017-09-21,1138.08,1179.19,1123.46,1164.23,1751616,1164.23
2017-09-22,1164.23,1183.58,1111.76,1130.55,1372368,1130.55
2017-09-23,1130.55,1353.41,1061.17,1275.16,1566617,1275.16
2017-09-24,1275.16,1285.02,1249.08,1258.81,1240208,1258.81
2017-09-25,1258.81,1271.49,1249.0,1261.66,1735746,1261.66
2017-09-26,1261.66,1286.58,1245.22,1270.03,903625,1270.03
2017-09-27,1270.03,1356.59,1232.38,1317.53,1405625,1317.53
2017-09-28,1317.53,1341.76,1255.75,1279.27,1546778,1279.27
2017-09-29,1279.27,1394.78,1240.74,1354.0,1644391,1354.0
2017-09-30,1354.0,1361.42,1332.56,1339.91,1371675,1339.91
2017-10-01,1339.91,1371.79,1279.52,1310.7,1179308,1310.7
2017-10-02,1310.7,1316.82,1306.32,1312.44,566188,1312.44
2017-10-03,1312.44,1324.73,1278.96,1291.05,1429033,1291.05
2017-10-04,1291.05,1414.41,1250.12,1370.94,1593908,1370.94
2017-10-05,1370.94,1399.23,1309.41,1337.0,697649,1337.0
2017-10-06,1337.0,1385.07,1204.26,1249.17,1155239,1249.17
2017-10-07,1249.17,1319.83,1220.68,1290.4,1360360,1290.4
2017-10-08,1290.4,1336.77,1160.32,1203.58,1613799,1203.58
2017-10-09,1203.58,1228.97,1144.32,1168.99,919104,1168.99
2017-10-10,1168.99,1215.1,1149.36,1195.04,1157932,1195.04
2017-10-11,1195.04,1235.36,1080.62,1118.36,3082414,1118.36
2017-10-12,1118.36,1216.93,1084.4,1181.06,1966640,1181.06
2017-10-13,1181.06,1198.91,1175.04,1192.83,1329971,1192.83
2017-10-14,1192.83,1210.51,1159.55,1177.0,1147131,1177.0
2017-10-15,1177.0,1294.97,1131.46,1246.73,1638109,1246.73
2017-10-16,1246.73,1275.48,1236.1,1264.69,928213,1264.69
2017-10-17,1264.69,1286.94,1219.11,1240.95,864009,1240.95
2017-10-18,1240.95,1268.9,1229.42,1257.22,997621,1257.22
2017-10-19,1257.22,1292.65,1241.71,1276.9,1300243,1276.9
2017-10-20,1276.9,1315.8,1170.72,1207.51,1280148,1207.51
2017-10-21,1207.51,1252.86,1192.38,1237.35,1354720,1237.35
2017-10-22,1237.35,1243.42,1228.25,1234.31,1112247,1234.31
2017-10-23,1234.31,1236.52,1232.35,1234.56,1364274,1234.56
2017-10-24,1234.56,1246.3,1211.93,1223.57,835606,1223.57
2017-10-25,1223.57,1268.45,1099.43,1141.3,2316814,1141.3
2017-10-26,1141.3,1148.67,1129.09,1136.44,1000707,1136.44
2017-10-27,1136.44,1153.95,1090.07,1107.13,1204698,1107.13
2017-10-28,1107.13,1118.48,1075.72,1086.86,1158334,1086.86
2017-10-29,1086.86,1101.18,1079.92,1094.19,760817,1094.19
2017-10-30,1094.19,1103.88,1089.15,1098.81,1031590,1098.81
2017-10-31,1098.81,1112.64,1093.74,1107.53,1208951,1107.53
2017-11-01,1107.53,1117.36,1089.44,1099.2,1029518,1099.2
2017-11-02,1099.2,1125.48,1089.25,1115.39,844291,1115.39
2017-11-03,1115.39,1126.59,1084.65,1095.65,703383,1095.65
2017-11-04,1095.65,1123.27,1072.38,1099.91,894382,1099.91
2017-11-05,1099.91,1112.91,1085.03,1098.0,1021773,1098.0
2017-11-06,1098.0,1140.29,1078.69,1120.58,1090386,1120.58
2017-11-07,1120.58,1165.03,1095.7,1139.73,996157,1139.73
2017-11-08,1139.73,1145.84,1123.8,1129.87,885333,1129.87
2017-11-09,1129.87,1149.2,1108.06,1127.35,976482,1127.35
2017-11-10,1127.35,1136.02,1124.38,1133.03,1424531,1133.03
2017-11-11,1133.03,1153.24,1124.92,1145.03,1852629,1145.03
2017-11-12,1145.03,1176.42,1128.58,1159.75,1134859,1159.75
2017-11-13,1159.75,1176.47,1151.84,1168.5,1017884,1168.5
2017-11-14,1168.5,1178.31,1142.92,1152.6,631219,1152.6
2017-11-15,1152.6,1162.02,1140.63,1150.04,1185053,1150.04
2017-11-16,1150.04,1167.76,1099.77,1116.99,789366,1116.99
2017-11-17,1116.99,1147.3,1103.94,1134.05,1365761,1134.05
2017-11-18,1134.05,1149.23,1118.77,1133.95,1224450,1133.95
2017-11-19,1133.95,1142.91,1119.01,1127.93,1345470,1127.93
2017-11-20,1127.93,1135.13,1113.71,1120.86,917997,1120.86
2017-11-21,1120.86,1132.78,1115.04,1126.92,676358,1126.92
2017-11-22,1126.92,1133.92,1109.0,1115.93,1240576,1115.93
2017-11-23,1115.93,1132.49,1107.53,1124.03,649957,1124.03
2017-11-24,1124.03,1131.71,1110.33,1117.97,1104029,1117.97
2017-11-25,1117.97,1136.18,1086.68,1104.68,1350441,1104.68
2017-11-26,1104.68,1123.18,1073.12,1091.4,1035579,1091.4
2017-11-27,1091.4,1093.85,1088.09,1090.54,855550,1090.54
2017-11-28,1090.54,1132.85,1068.6,1110.51,1080297,1110.51
2017-11-29,1110.51,1180.02,1085.42,1153.95,874752,1153.95
2017-11-30,1153.95,1172.06,1147.35,1165.39,1060447,1165.39
2017-12-01,1165.39,1312.07,1111.36,1253.92,1795779,1253.92
2017-12-02,1253.92,1311.66,1233.62,1290.76,1220321,1290.76
2017-12-03,1290.76,1344.06,1272.39,1325.19,1129672,1325.19
2017-12-04,1325.19,1523.88,1259.62,1452.03,1553595,1452.03
2017-12-05,1452.03,1493.22,1434.73,1475.64,1060094,1475.64
2017-12-06,1475.64,1516.95,1460.47,1501.5,2066272,1501.5
2017-12-07,1501.5,1515.17,1465.92,1479.38,2735535,1479.38
2017-12-08,1479.38,1500.21,1422.95,1443.27,1020842,1443.27
2017-12-09,1443.27,1486.8,1318.68,1359.69,1687783,1359.69
2017-12-10,1359.69,1390.46,1275.55,1305.09,1386832,1305.09
2017-12-11,1305.09,1350.57,1176.32,1218.79,1386225,1218.79
2017-12-12,1218.79,1274.41,1063.76,1114.62,1903889,1114.62
2017-12-13,1114.62,1193.95,910.97,980.77,1939856,980.77
2017-12-14,980.77,1017.92,877.57,912.11,2054217,912.11
2017-12-15,912.11,1008.54,880.28,974.52,3031572,974.52
2017-12-16,974.52,987.35,938.91,951.43,2236745,951.43
2017-12-17,951.43,965.98,926.2,940.59,1087054,940.59
2017-12-18,940.59,1024.14,912.64,994.58,1970611,994.58
2017-12-19,994.58,1011.78,946.05,962.69,1288063,962.69
2017-12-20,962.69,1034.37,934.06,1004.5,2307870,1004.5
2017-12-21,1004.5,1030.21,995.38,1020.94,919173,1020.94
2017-12-22,1020.94,1061.04,937.35,975.67,1308179,975.67
2017-12-23,975.67,994.26,930.4,948.46,1089957,948.46
2017-12-24,948.46,998.08,930.23,979.25,1107603,979.25
2017-12-25,979.25,1019.08,868.28,905.09,1489960,905.09
2017-12-26,905.09,929.04,892.37,916.16,769283,916.16
2017-12-27,916.16,927.03,891.53,902.24,1016048,902.24
2017-12-28,902.24,971.37,877.25,945.19,1181872,945.19
2017-12-29,945.19,954.23,941.73,950.75,930844,950.75
2017-12-30,950.75,963.11,918.63,930.73,1325738,930.73
2017-12-31,930.73,934.45,922.35,926.04,1140892,926.04
2018-01-01,926.04,935.95,921.0,930.88,970132,930.88
2018-01-02,930.88,942.91,906.47,918.35,1097512,918.35
2018-01-03,918.35,920.89,917.39,919.93,1185415,919.93
2018-01-04,919.93,955.34,905.08,940.16,1452290,940.16
2018-01-05,940.16,969.79,928.28,957.69,1125561,957.69
2018-01-06,957.69,962.4,953.05,957.76,947732,957.76
2018-01-07,957.76,973.52,932.56,948.17,1383451,948.17
2018-01-08,948.17,964.3,919.48,935.4,990412,935.4
2018-01-09,935.4,942.06,930.0,936.65,1808945,936.65
2018-01-10,936.65,941.08,925.85,930.26,1123943,930.26
2018-01-11,930.26,939.9,916.84,926.45,1330418,926.45
2018-01-12,926.45,937.51,915.58,926.64,952508,926.64
2018-01-13,926.64,969.46,897.35,939.75,1244356,939.75
2018-01-14,939.75,955.98,933.99,950.16,869831,950.16
2018-01-15,950.16,964.84,941.39,956.02,1161904,956.02
2018-01-16,956.02,967.6,951.69,963.23,588069,963.23
2018-01-17,963.23,999.68,945.84,981.95,1317355,981.95
2018-01-18,981.95,988.93,961.21,968.09,906782,968.09
2018-01-19,968.09,992.75,958.58,983.09,1112930,983.09
2018-01-20,983.09,1001.31,971.46,989.6,635012,989.6
2018-01-21,989.6,996.32,971.95,978.6,1818171,978.6
2018-01-22,978.6,1008.35,964.43,993.96,1640276,993.96
2018-01-23,993.96,1002.52,981.31,989.84,776483,989.84
2018-01-24,989.84,1014.86,979.79,1004.66,1610722,1004.66
2018-01-25,1004.66,1015.76,1000.73,1011.8,1450811,1011.8
2018-01-26,1011.8,1028.67,1005.63,1022.44,1131115,1022.44
2018-01-27,1022.44,1029.68,1016.21,1023.45,878155,1023.45
2018-01-28,1023.45,1060.84,1009.91,1046.98,1448405,1046.98
2018-01-29,1046.98,1077.41,1035.88,1066.11,1244331,1066.11
2018-01-30,1066.11,1094.32,1048.71,1076.75,808225,1076.75
2018-01-31,1076.75,1080.61,1066.55,1070.39,1042501,1070.39
2018-02-01,1070.39,1086.25,1061.3,1077.1,1216751,1077.1
2018-02-02,1077.1,1116.54,1058.58,1097.66,705626,1097.66
2018-02-03,1097.66,1100.32,1090.03,1092.67,923640,1092.67
2018-02-04,1092.67,1101.82,1081.65,1090.78,874594,1090.78
2018-02-05,1090.78,1108.32,1078.08,1095.56,945090,1095.56
2018-02-06,1095.56,1100.53,1087.31,1092.26,1138375,1092.26
2018-02-07,1092.26,1097.24,1088.76,1093.74,908575,1093.74
2018-02-08,1093.74,1126.86,1021.46,1053.36,937003,1053.36
2018-02-09,1053.36,1062.04,1029.74,1038.29,847359,1038.29
2018-02-10,1038.29,1061.18,1023.3,1046.08,756754,1046.08
2018-02-11,1046.08,1059.6,1016.05,1029.35,1042675,1029.35
2018-02-12,1029.35,1031.53,1024.05,1026.23,930450,1026.23
2018-02-13,1026.23,1069.84,1009.21,1052.38,1522077,1052.38
2018-02-14,1052.38,1063.23,1046.33,1057.15,1259416,1057.15
2018-02-15,1057.15,1070.7,1040.14,1053.64,1283108,1053.64
2018-02-16,1053.64,1062.59,1045.83,1054.77,756156,1054.77
2018-02-17,1054.77,1070.27,1024.82,1040.1,1734404,1040.1
2018-02-18,1040.1,1088.78,1010.59,1058.75,823344,1058.75
2018-02-19,1058.75,1061.95,1056.29,1059.49,956463,1059.49
2018-02-20,1059.49,1099.68,1044.07,1083.9,1563990,1083.9
2018-02-21,1083.9,1133.82,1064.68,1114.06,1646458,1114.06
2018-02-22,1114.06,1123.13,1108.99,1118.05,1537763,1118.05
2018-02-23,1118.05,1124.59,1113.14,1119.67,1405349,1119.67
2018-02-24,1119.67,1131.93,1086.65,1098.69,1171579,1098.69
2018-02-25,1098.69,1116.24,1092.64,1110.13,836700,1110.13
2018-02-26,1110.13,1131.18,1099.59,1120.55,1668406,1120.55
2018-02-27,1120.55,1137.8,1108.72,1125.91,819342,1125.91
2018-02-28,1125.91,1134.43,1104.47,1112.89,995039,1112.89
2018-03-01,1112.89,1127.69,1104.92,1119.67,1140926,1119.67
2018-03-02,1119.67,1145.34,1099.25,1124.82,1145075,1124.82
2018-03-03,1124.82,1129.29,1119.7,1124.16,1467577,1124.16
2018-03-04,1124.16,1131.35,1115.02,1122.2,1267018,1122.2
2018-03-05,1122.2,1130.12,1109.14,1117.02,1506488,1117.02
2018-03-06,1117.02,1138.62,1105.02,1126.52,1176476,1126.52
2018-03-07,1126.52,1183.16,986.19,1038.4,1266389,1038.4
2018-03-08,1038.4,1073.62,1020.34,1055.26,1113502,1055.26
2018-03-09,1055.26,1060.7,1053.23,1058.67,759059,1058.67
2018-03-10,1058.67,1061.89,1053.46,1056.67,1374891,1056.67
2018-03-11,1056.67,1081.28,1047.67,1072.15,837809,1072.15
2018-03-12,1072.15,1077.26,1057.55,1062.62,1152997,1062.62
2018-03-13,1062.62,1105.22,1043.49,1085.68,2386072,1085.68
2018-03-14,1085.68,1098.39,1064.63,1077.25,1564553,1077.25
2018-03-15,1077.25,1113.7,990.09,1024.77,1521716,1024.77
2018-03-16,1024.77,1052.91,1013.26,1041.22,1825939,1041.22
2018-03-17,1041.22,1071.1,1029.03,1058.7,1801818,1058.7
2018-03-18,1058.7,1077.8,1035.53,1054.56,977128,1054.56
2018-03-19,1054.56,1156.3,1019.25,1118.84,1721259,1118.84
2018-03-20,1118.84,1148.04,1096.11,1125.18,1408680,1125.18
2018-03-21,1125.18,1199.73,1098.42,1171.86,866766,1171.86
2018-03-22,1171.86,1299.86,1122.16,1246.98,1397031,1246.98
2018-03-23,1246.98,1261.36,1205.94,1220.02,1037767,1220.02
2018-03-24,1220.02,1278.6,1074.7,1128.9,2795687,1128.9
2018-03-25,1128.9,1157.73,1054.64,1082.28,1658484,1082.28
2018-03-26,1082.28,1126.52,1061.52,1105.32,932375,1105.32
2018-03-27,1105.32,1132.9,1095.22,1122.63,955350,1122.63
2018-03-28,1122.63,1146.85,1052.05,1075.25,1115909,1075.25
2018-03-29,1075.25,1092.65,1061.53,1078.89,1541356,1078.89
2018-03-30,1078.89,1102.92,1013.39,1036.48,1363324,1036.48
2018-03-31,1036.48,1074.84,940.89,977.06,1995420,977.06
2018-04-01,977.06,999.0,967.45,989.26,1139907,989.26
2018-04-02,989.26,1001.46,983.17,995.33,912371,995.33
2018-04-03,995.33,1068.26,970.97,1042.75,2125916,1042.75
2018-04-04,1042.75,1161.76,999.46,1115.46,1740729,1115.46
2018-04-05,1115.46,1163.47,1014.56,1060.19,1593736,1060.19
2018-04-06,1060.19,1091.63,975.64,1005.46,866395,1005.46
2018-04-07,1005.46,1028.55,991.34,1014.31,970971,1014.31
2018-04-08,1014.31,1038.43,956.55,979.86,1708040,979.86
2018-04-09,979.86,1017.9,873.82,909.12,2432077,909.12
2018-04-10,909.12,925.32,863.43,879.1,824885,879.1
2018-04-11,879.1,915.88,777.12,811.05,1612835,811.05
2018-04-12,811.05,995.62,754.11,930.31,2924277,930.31
2018-04-13,930.31,998.26,904.85,971.67,1619956,971.67
2018-04-14,971.67,1060.18,939.13,1025.83,2714952,1025.83
2018-04-15,1025.83,1073.82,1008.13,1055.61,999677,1055.61
2018-04-16,1055.61,1116.48,1033.97,1094.06,1349006,1094.06
2018-04-17,1094.06,1202.8,1056.79,1163.18,2036479,1163.18
2018-04-18,1163.18,1181.69,1110.46,1128.42,1836317,1128.42
2018-04-19,1128.42,1171.03,1012.53,1052.27,1452809,1052.27
2018-04-20,1052.27,1213.07,1001.22,1156.94,706390,1156.94
2018-04-21,1156.94,1202.81,1137.76,1183.19,1544173,1183.19
2018-04-22,1183.19,1228.19,1163.5,1208.08,1979465,1208.08
2018-04-23,1208.08,1288.97,1180.07,1259.76,1835724,1259.76
2018-04-24,1259.76,1288.38,1241.45,1269.92,1338016,1269.92
2018-04-25,1269.92,1355.09,1236.78,1320.62,1012378,1320.62
2018-04-26,1320.62,1353.89,1307.86,1340.92,1240313,1340.92
2018-04-27,1340.92,1358.78,1296.31,1313.8,1377606,1313.8
2018-04-28,1313.8,1341.76,1291.08,1318.96,1105867,1318.96
2018-04-29,1318.96,1359.91,1203.54,1242.11,897361,1242.11
2018-04-30,1242.11,1337.91,1208.4,1302.56,2320473,1302.56
