Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,233.59,234.96,230.15,231.5,1021733,231.5
2016-03-31,231.5,245.23,226.46,240.01,710787,240.01
2016-04-01,240.01,242.61,232.4,234.94,1352642,234.94
2016-04-02,234.94,237.25,228.39,230.66,909961,230.66
2016-04-03,230.66,238.01,210.19,217.11,1344304,217.11
2016-04-04,217.11,220.2,208.72,211.73,639688,211.73
2016-04-05,211.73,214.61,210.74,213.62,1300130,213.62
2016-04-06,213.62,223.23,210.45,219.97,1732131,219.97
2016-04-07,219.97,224.35,217.01,221.37,1855905,221.37
2016-04-08,221.37,231.1,217.34,226.96,882471,226.96
2016-04-09,226.96,229.71,220.5,223.21,1821142,223.21
2016-04-10,223.21,225.2,217.63,219.59,835457,219.59
2016-04-11,219.59,221.45,215.17,217.0,1294591,217.0
2016-04-12,217.0,217.45,216.1,216.55,1007263,216.55
2016-04-13,216.55,228.51,211.62,223.43,841003,223.43
2016-04-14,223.43,227.27,213.72,217.46,1677989,217.46
2016-04-15,217.46,220.5,209.47,212.44,952191,212.44
2016-04-16,212.44,221.91,208.08,217.45,1238860,217.45
2016-04-17,217.45,221.05,207.18,210.66,1825863,210.66
2016-04-18,210.66,212.86,204.29,206.45,1758363,206.45
2016-04-19,206.45,223.1,200.7,217.05,1304927,217.05
2016-04-20,217.05,221.11,206.82,210.76,1763004,210.76
2016-04-21,210.76,220.63,184.18,193.22,2071126,193.22
2016-04-22,193.22,203.51,189.43,199.6,1371145,199.6
2016-04-23,199.6,212.16,194.76,207.14,1390334,207.14
2016-04-24,207.14,214.12,188.16,194.72,2841303,194.72
2016-04-25,194.72,200.78,177.38,183.07,2063453,183.07
2016-04-26,183.07,189.65,165.98,172.16,1307260,172.16
2016-04-27,172.16,179.76,168.9,176.41,1314247,176.41
2016-04-28,176.41,180.32,175.03,178.92,1213084,178.92
2016-04-29,178.92,191.56,174.47,186.91,1199408,186.91
2016-04-30,186.91,191.98,184.03,189.06,537287,189.06
2016-05-01,189.06,190.72,188.49,190.15,778423,190.15
2016-05-02,190.15,193.82,180.99,184.56,1280716,184.56
2016-05-03,184.56,187.27,176.93,179.57,1355458,179.57
2016-05-04,179.57,181.2,175.77,177.38,1542144,177.38
2016-05-05,177.38,198.22,170.49,190.81,2251040,190.81
2016-05-06,190.81,195.31,178.59,182.91,1439991,182.91
2016-05-07,182.91,200.97,176.7,194.38,1724524,194.38
2016-05-08,194.38,199.64,180.05,185.07,1165607,185.07
2016-05-09,185.07,188.0,177.37,180.22,1363287,180.22
2016-05-10,180.22,188.79,176.85,185.32,1461784,185.32
2016-05-11,185.32,188.15,180.48,183.28,671797,183.28
2016-05-12,183.28,186.9,181.64,185.25,841375,185.25
2016-05-13,185.25,187.97,177.83,180.48,1241786,180.48
2016-05-14,180.48,186.17,177.44,183.09,723862,183.09
2016-05-15,183.09,186.02,181.48,184.41,964541,184.41
2016-05-16,184.41,188.99,172.16,176.55,1408042,176.55
2016-05-17,176.55,179.03,175.35,177.83,928950,177.83
2016-05-18,177.83,188.26,173.45,183.73,1515342,183.73
2016-05-19,183.73,204.07,176.82,196.67,1242678,196.67
2016-05-20,196.67,202.55,192.08,197.93,1432787,197.93
2016-05-21,197.93,203.07,185.23,190.16,1169675,190.16
2016-05-22,190.16,196.39,187.69,193.86,1318856,193.86
2016-05-23,193.86,194.56,191.83,192.53,903522,192.53
2016-05-24,192.53,200.99,189.48,197.86,1150735,197.86
2016-05-25,197.86,203.82,185.66,191.43,1585161,191.43
2016-05-26,191.43,204.58,186.08,199.02,2440424,199.02
2016-05-27,199.02,218.18,192.7,211.47,1882459,211.47
2016-05-28,211.47,216.67,196.57,201.52,1686100,201.52
2016-05-29,201.52,206.65,193.61,198.67,1552079,198.67
2016-05-30,198.67,203.87,195.27,200.45,934599,200.45
2016-05-31,200.45,201.18,199.52,200.25,775627,200.25
2016-06-01,200.25,205.52,197.96,203.2,1480849,203.2
2016-06-02,203.2,205.59,197.97,200.34,577960,200.34
2016-06-03,200.34,202.31,199.46,201.43,840865,201.43
2016-06-04,201.43,204.8,199.61,202.97,451275,202.97
2016-06-05,202.97,206.49,198.27,201.76,978499,201.76
2016-06-06,201.76,202.59,200.22,201.05,1023625,201.05
2016-06-07,201.05,202.89,200.15,201.99,1056356,201.99
2016-06-08,201.99,203.12,200.04,201.16,1457405,201.16
2016-06-09,201.16,204.09,196.96,199.87,931817,199.87
2016-06-10,199.87,211.95,195.34,207.25,1419855,207.25
2016-06-11,207.25,209.33,203.46,205.52,1830832,205.52
2016-06-12,205.52,207.22,201.27,202.94,1606444,202.94
2016-06-13,202.94,209.66,200.66,207.33,1320520,207.33
2016-06-14,207.33,232.26,199.28,223.58,1416691,223.58
2016-06-15,223.58,272.25,208.56,255.11,2672825,255.11
2016-06-16,255.11,261.58,252.91,259.34,811471,259.34
2016-06-17,259.34,268.69,232.65,241.35,1409486,241.35
2016-06-18,241.35,253.26,237.22,249.01,1647870,249.01
2016-06-19,249.01,272.96,241.05,264.52,1147370,264.52
2016-06-20,264.52,289.59,256.01,280.57,2760723,280.57
2016-06-21,280.57,294.86,274.82,288.94,1260056,288.94
2016-06-22,288.94,293.72,276.53,281.19,1002601,281.19
2016-06-23,281.19,287.71,268.49,274.86,1824072,274.86
2016-06-24,274.86,278.41,264.79,268.26,1401668,268.26
2016-06-25,268.26,270.02,264.68,266.42,1080249,266.42
2016-06-26,266.42,274.13,263.87,271.53,1203145,271.53
2016-06-27,271.53,277.5,258.82,264.64,1740716,264.64
2016-06-28,264.64,271.1,247.5,253.7,1007218,253.7
2016-06-29,253.7,264.57,249.15,259.9,938226,259.9
2016-06-30,259.9,268.64,256.67,265.34,733135,265.34
2016-07-01,265.34,267.43,262.99,265.08,1459329,265.08
2016-07-02,265.08,280.75,259.18,274.64,819948,274.64
2016-07-03,274.64,278.58,265.48,269.34,848693,269.34
2016-07-04,269.34,290.73,262.35,283.37,1264514,283.37
2016-07-05,283.37,308.22,275.37,299.76,1328814,299.76
2016-07-06,299.76,307.73,296.5,304.42,1033582,304.42
2016-07-07,304.42,333.93,293.62,322.48,1226901,322.48
2016-07-08,322.48,325.2,321.52,324.23,1101485,324.23
2016-07-09,324.23,325.98,321.23,322.98,1185066,322.98
2016-07-10,322.98,337.81,317.59,332.26,1290776,332.26
2016-07-11,332.26,341.28,310.52,319.18,1023963,319.18
2016-07-12,319.18,345.93,307.82,334.03,1556498,334.03
2016-07-13,334.03,351.14,328.27,345.19,1221365,345.19
2016-07-14,345.19,347.4,339.57,341.76,1411985,341.76
2016-07-15,341.76,376.8,328.66,362.89,1881969,362.89
2016-07-16,362.89,367.99,348.6,353.57,1519040,353.57
2016-07-17,353.57,361.26,350.38,358.02,1784895,358.02
2016-07-18,358.02,388.63,347.54,377.57,2853752,377.57
2016-07-19,377.57,397.19,369.66,389.04,658655,389.04
2016-07-20,389.04,400.97,357.9,369.22,1577689,369.22
2016-07-21,369.22,396.35,356.78,383.43,905873,383.43
2016-07-22,383.43,394.1,353.36,363.48,1850898,363.48
2016-07-23,363.48,374.65,332.04,342.57,2162950,342.57
2016-07-24,342.57,373.34,332.31,362.5,1783473,362.5
2016-07-25,362.5,381.38,355.93,374.6,1541448,374.6
2016-07-26,374.6,406.21,363.87,394.9,1643552,394.9
2016-07-27,394.9,405.73,377.1,387.73,2065325,387.73
2016-07-28,387.73,389.15,383.61,385.03,808444,385.03
2016-07-29,385.03,394.57,358.55,367.66,1188096,367.66
2016-07-30,367.66,374.49,365.4,372.2,1939400,372.2
2016-07-31,372.2,376.04,370.0,373.83,1411195,373.83
2016-08-01,373.83,377.95,365.22,369.29,1410478,369.29
2016-08-02,369.29,371.61,363.07,365.37,1139771,365.37
2016-08-03,365.37,367.38,359.51,361.5,963235,361.5
2016-08-04,361.5,365.04,352.13,355.62,1247018,355.62
2016-08-05,355.62,357.81,350.71,352.89,1436995,352.89
2016-08-06,352.89,368.05,343.15,358.17,1150525,358.17
2016-08-07,358.17,364.86,340.21,346.69,1020121,346.69
2016-08-08,346.69,352.04,338.68,343.99,872735,343.99
2016-08-09,343.99,351.43,323.59,330.74,1380532,330.74
2016-08-10,330.74,336.98,312.56,318.57,1577923,318.57
2016-08-11,318.57,341.59,310.92,333.58,1155717,333.58
2016-08-12,333.58,340.49,315.54,322.2,1297359,322.2
2016-08-13,322.2,324.42,316.51,318.7,598486,318.7
2016-08-14,318.7,326.28,298.12,305.37,2038688,305.37
2016-08-15,305.37,311.15,289.88,295.47,1186415,295.47
2016-08-16,295.47,299.23,285.5,289.18,1229460,289.18
2016-08-17,289.18,293.15,287.77,291.74,809053,291.74
2016-08-18,291.74,303.33,286.38,297.86,968996,297.86
2016-08-19,297.86,300.5,296.3,298.93,946808,298.93
2016-08-20,298.93,304.3,286.99,292.24,1193437,292.24
2016-08-21,292.24,301.91,264.89,273.95,1529759,273.95
2016-08-22,273.95,286.55,269.15,281.62,2132731,281.62
2016-08-23,281.62,299.88,274.92,292.92,964082,292.92
2016-08-24,292.92,299.76,275.67,282.26,1472122,282.26
2016-08-25,282.26,286.69,273.06,277.42,1018177,277.42
2016-08-26,277.42,284.95,274.91,282.4,1099148,282.4
2016-08-27,282.4,292.39,278.9,288.81,711806,288.81
2016-08-28,288.81,294.14,278.3,283.54,960517,283.54
2016-08-29,283.54,293.24,280.27,289.9,1102503,289.9
2016-08-30,289.9,293.35,284.57,288.0,730494,288.0
2016-08-31,288.0,295.91,285.01,292.88,1121202,292.88
2016-09-01,292.88,296.94,281.09,285.04,1172458,285.04
2016-09-02,285.04,302.44,279.38,296.55,848816,296.55
2016-09-03,296.55,306.14,292.66,302.17,2099885,302.17
2016-09-04,302.17,325.87,294.03,317.32,1039747,317.32
2016-09-05,317.32,342.34,307.46,332.02,1567121,332.02
2016-09-06,332.02,346.88,326.43,341.13,811446,341.13
2016-09-07,341.13,349.17,338.1,346.09,1325997,346.09
2016-09-08,346.09,351.45,333.91,339.17,1077104,339.17
2016-09-09,339.17,343.5,337.32,341.65,1791549,341.65
2016-09-10,341.65,371.24,331.92,360.96,800677,360.96
2016-09-11,360.96,361.66,360.7,361.4,1188191,361.4
2016-09-12,361.4,399.11,348.72,385.58,2054706,385.58
2016-09-13,385.58,392.89,379.73,387.02,757698,387.02
2016-09-14,387.02,392.29,384.31,389.57,975798,389.57
2016-09-15,389.57,393.19,382.45,386.04,727145,386.04
2016-09-16,386.04,387.18,385.39,386.53,672988,386.53
2016-09-17,386.53,388.68,381.68,383.81,1290522,383.81
2016-09-18,383.81,394.52,377.01,387.65,1079244,387.65
2016-09-19,387.65,391.57,382.6,386.5,1152312,386.5
2016-09-20,386.5,392.27,369.7,375.3,1077347,375.3
2016-09-21,375.3,382.89,357.67,365.06,1649369,365.06
2016-09-22,365.06,368.45,356.78,360.12,1254616,360.12
2016-09-23,360.12,364.68,351.67,356.17,1721537,356.17
2016-09-24,356.17,361.41,343.57,348.7,692365,348.7
2016-09-25,348.7,357.31,345.65,354.22,1390395,354.22
2016-09-26,354.22,356.03,351.21,353.01,1009757,353.01
2016-09-27,353.01,356.04,345.69,348.68,1213929,348.68
2016-09-28,348.68,382.52,334.51,367.59,1183596,367.59
2016-09-29,367.59,371.53,357.61,361.49,1413377,361.49
2016-09-30,361.49,385.28,353.4,376.85,1875193,376.85
2016-10-01,376.85,390.23,372.11,385.39,1012043,385.39
2016-10-02,385.39,399.47,380.11,394.08,1421155,394.08
2016-10-03,394.08,422.41,384.37,412.25,1949896,412.25
2016-10-04,412.25,440.36,403.15,430.85,2042712,430.85
2016-10-05,430.85,440.03,410.78,419.72,953825,419.72
2016-10-06,419.72,425.14,403.83,409.11,1624451,409.11
2016-10-07,409.11,428.98,402.02,421.67,1193915,421.67
2016-10-08,421.67,433.52,389.26,400.53,906560,400.53
2016-10-09,400.53,402.13,397.56,399.16,851316,399.16
2016-10-10,399.16,404.38,384.47,389.57,1144638,389.57
2016-10-11,389.57,429.25,376.9,415.73,1327322,415.73
2016-10-12,415.73,420.16,408.14,412.53,1117459,412.53
2016-10-13,412.53,424.38,380.7,391.96,841281,391.96
2016-10-14,391.96,516.38,355.16,472.06,4024821,472.06
2016-10-15,472.06,494.56,464.48,486.74,1520961,486.74
2016-10-16,486.74,516.91,476.64,506.4,1726585,506.4
2016-10-17,506.4,596.6,476.88,563.73,2672184,563.73
2016-10-18,563.73,595.88,545.84,577.55,1195099,577.55
2016-10-19,577.55,586.36,552.74,561.31,1912812,561.31
2016-10-20,561.31,569.94,555.7,564.3,1245476,564.3
2016-10-21,564.3,566.8,559.19,561.68,1442930,561.68
2016-10-22,561.68,573.63,529.55,541.07,1780688,541.07
2016-10-23,541.07,596.68,521.95,576.31,2082327,576.31
2016-10-24,576.31,582.91,557.18,563.63,1580825,563.63
2016-10-25,563.63,571.34,545.08,552.64,1091309,552.64
2016-10-26,552.64,554.64,548.53,550.52,635622,550.52
2016-10-27,550.52,581.32,540.33,570.75,1320674,570.75
2016-10-28,570.75,574.96,565.22,569.42,926226,569.42
2016-10-29,569.42,585.77,563.77,580.03,2119767,580.03
2016-10-30,580.03,587.92,557.03,564.71,848464,564.71
2016-10-31,564.71,582.99,520.53,537.95,1621513,537.95
2016-11-01,537.95,543.06,528.47,533.53,616214,533.53
2016-11-02,533.53,559.44,522.49,548.09,1269327,548.09
2016-11-03,548.09,587.26,533.96,572.49,1214900,572.49
2016-11-04,572.49,596.92,503.87,526.32,1168550,526.32
2016-11-05,526.32,531.14,513.87,518.62,878906,518.62
2016-11-06,518.62,632.93,481.34,590.49,1476756,590.49
2016-11-07,590.49,597.57,587.55,594.62,1700272,594.62
2016-11-08,594.62,619.41,585.91,610.48,1515012,610.48
2016-11-09,610.48,616.77,600.58,606.84,1574518,606.84
2016-11-10,606.84,609.22,601.69,604.06,1471133,604.06
2016-11-11,604.06,628.31,551.35,574.41,941770,574.41
2016-11-12,574.41,579.24,561.87,566.64,1858690,566.64
2016-11-13,566.64,596.9,555.53,585.41,1446519,585.41
2016-11-14,585.41,613.33,575.34,602.96,1000718,602.96
2016-11-15,602.96,649.89,583.58,629.66,1087464,629.66
2016-11-16,629.66,632.87,622.77,625.96,1709098,625.96
2016-11-17,625.96,630.02,619.02,623.07,1078316,623.07
2016-11-18,623.07,652.57,612.24,641.42,674889,641.42
2016-11-19,641.42,656.65,597.91,612.46,1291421,612.46
2016-11-20,612.46,643.77,600.1,631.04,634249,631.04
2016-11-21,631.04,684.49,613.82,666.31,914235,666.31
2016-11-22,666.31,683.85,619.43,636.18,1499364,636.18
2016-11-23,636.18,681.33,621.46,665.91,1385967,665.91
2016-11-24,665.91,682.68,617.65,633.6,1177173,633.6
2016-11-25,633.6,659.88,586.17,611.54,1601132,611.54
2016-11-26,611.54,626.39,573.57,587.85,1773066,587.85
2016-11-27,587.85,604.04,541.56,556.9,1942991,556.9
2016-11-28,556.9,598.06,542.82,583.31,1038270,583.31
2016-11-29,583.31,598.96,543.13,558.1,1518306,558.1
2016-11-30,558.1,583.81,547.04,572.46,1887109,572.46
2016-12-01,572.46,577.6,567.18,572.32,1349480,572.32
2016-12-02,572.32,592.74,518.07,537.24,2300616,537.24
2016-12-03,537.24,571.15,522.79,556.19,1136484,556.19
2016-12-04,556.19,592.11,543.89,579.3,1909068,579.3
2016-12-05,579.3,584.67,577.28,582.64,673139,582.64
2016-12-06,582.64,584.28,578.68,580.31,1888329,580.31
2016-12-07,580.31,589.69,576.3,585.64,1564539,585.64
2016-12-08,585.64,600.63,542.67,556.93,1657483,556.93
2016-12-09,556.93,565.84,536.17,544.88,1456759,544.88
2016-12-10,544.88,582.94,532.18,569.66,1790173,569.66
2016-12-11,569.66,613.03,553.77,596.39,1416416,596.39
2016-12-12,596.39,614.45,544.92,561.94,2633803,561.94
2016-12-13,561.94,574.41,555.96,568.36,1500471,568.36
2016-12-14,568.36,573.55,564.96,570.13,576010,570.13
2016-12-15,570.13,580.62,545.07,555.28,567713,555.28
2016-12-16,555.28,562.22,542.87,549.73,1139724,549.73
2016-12-17,549.73,554.88,546.46,551.6,988107,551.6
2016-12-18,551.6,562.94,547.75,559.04,1228082,559.04
2016-12-19,559.04,568.61,535.13,544.46,1126278,544.46
2016-12-20,544.46,572.73,534.67,562.61,975604,562.61
2016-12-21,562.61,585.5,554.11,576.79,2540180,576.79
2016-12-22,576.79,586.95,547.74,557.56,967193,557.56
2016-12-23,557.56,565.73,544.64,552.74,1214223,552.74
2016-12-24,552.74,558.68,548.21,554.14,979195,554.14
2016-12-25,554.14,563.0,532.3,540.95,1074243,540.95
2016-12-26,540.95,545.22,538.31,542.57,924607,542.57
2016-12-27,542.57,548.18,539.07,544.67,1643017,544.67
2016-12-28,544.67,544.98,544.32,544.63,1144521,544.63
2016-12-29,544.63,547.55,538.77,541.67,928465,541.67
2016-12-30,541.67,551.65,537.96,547.9,1098671,547.9
2016-12-31,547.9,564.33,542.14,558.45,944603,558.45
2017-01-01,558.45,591.6,547.67,580.39,1569205,580.39
2017-01-02,580.39,583.55,574.97,578.12,1365700,578.12
2017-01-03,578.12,586.32,560.9,568.98,816697,568.98
2017-01-04,568.98,577.06,549.77,557.69,1580400,557.69
2017-01-05,557.69,574.29,551.87,568.37,1124930,568.37
2017-01-06,568.37,573.69,564.31,569.62,1463197,569.62
2017-01-07,569.62,610.03,552.49,592.21,1688046,592.21
2017-01-08,592.21,601.62,569.03,578.21,1582183,578.21
2017-01-09,578.21,590.42,573.02,585.16,1853805,585.16
2017-01-10,585.16,593.48,580.82,589.1,772861,589.1
2017-01-11,589.1,631.67,572.19,614.04,2114327,614.04
2017-01-12,614.04,622.27,595.66,603.74,1539784,603.74
2017-01-13,603.74,615.26,599.78,611.24,1499717,611.24
2017-01-14,611.24,638.37,602.33,629.2,1414038,629.2
2017-01-15,629.2,634.65,620.8,626.22,1575875,626.22
2017-01-16,626.22,645.74,618.52,637.9,974885,637.9
2017-01-17,637.9,647.03,633.78,642.87,986302,642.87
2017-01-18,642.87,646.03,636.41,639.55,993830,639.55
2017-01-19,639.55,656.6,633.79,650.74,1753380,650.74
2017-01-20,650.74,665.05,634.19,648.45,1023466,648.45
2017-01-21,648.45,670.15,639.54,661.06,1924051,661.06
2017-01-22,661.06,670.31,635.96,644.98,1384690,644.98
2017-01-23,644.98,654.7,622.01,631.52,1374873,631.52
2017-01-24,631.52,640.89,610.93,620.13,1201797,620.13
2017-01-25,620.13,631.52,586.82,597.8,1009176,597.8
2017-01-26,597.8,606.58,573.32,581.86,1061146,581.86
2017-01-27,581.86,593.25,557.68,568.82,826517,568.82
2017-01-28,568.82,575.79,560.01,566.95,1328183,566.95
2017-01-29,566.95,573.66,557.78,564.45,1435157,564.45
2017-01-30,564.45,564.84,563.54,563.94,706179,563.94
2017-01-31,563.94,586.48,552.19,574.51,1295698,574.51
2017-02-01,574.51,580.3,567.36,573.13,1338812,573.13
2017-02-02,573.13,575.93,567.96,570.74,692170,570.74
2017-02-03,570.74,582.54,548.77,560.35,1597654,560.35
2017-02-04,560.35,572.97,535.9,548.24,1686162,548.24
2017-02-05,548.24,550.97,540.51,543.22,1311984,543.22
2017-02-06,543.22,551.82,540.13,548.7,696928,548.7
2017-02-07,548.7,558.62,520.31,529.88,1068418,529.88
2017-02-08,529.88,531.52,528.9,530.54,1242195,530.54
2017-02-09,530.54,560.48,519.61,549.16,1052870,549.16
2017-02-10,549.16,563.4,541.19,555.34,1124865,555.34
2017-02-11,555.34,556.61,552.37,553.63,1124865,553.63
2017-02-12,553.63,562.85,549.16,558.34,1172496,558.34
2017-02-13,558.34,562.63,551.54,555.81,788165,555.81
2017-02-14,555.81,556.8,553.86,554.84,901256,554.84
2017-02-15,554.84,556.12,553.76,555.03,723102,555.03
2017-02-16,555.03,583.31,544.16,572.11,1663561,572.11
2017-02-17,572.11,599.19,561.78,588.57,1220050,588.57
2017-02-18,588.57,595.04,571.97,578.33,1727975,578.33
2017-02-19,578.33,585.96,556.71,564.15,1220491,564.15
2017-02-20,564.15,586.06,556.6,578.33,1123839,578.33
2017-02-21,578.33,584.28,565.32,571.2,1153279,571.2
2017-02-22,571.2,578.55,567.51,574.84,1306516,574.84
2017-02-23,574.84,579.88,562.99,567.97,679115,567.97
2017-02-24,567.97,572.85,555.54,560.36,919997,560.36
2017-02-25,560.36,563.99,550.54,554.13,993454,554.13
2017-02-26,554.13,559.37,550.8,556.03,1142658,556.03
2017-02-27,556.03,563.9,552.4,560.24,996048,560.24
2017-02-28,560.24,563.62,552.63,555.98,1305592,555.98
2017-03-01,555.98,556.23,555.38,555.63,1078847,555.63
2017-03-02,555.63,563.21,546.31,553.87,1102134,553.87
2017-03-03,553.87,574.41,545.46,565.82,803201,565.82
2017-03-04,565.82,570.13,557.75,562.02,1098412,562.02
2017-03-05,562.02,590.48,549.71,577.82,1480919,577.82
2017-03-06,577.82,578.17,577.07,577.42,1043203,577.42
2017-03-07,577.42,581.44,570.19,574.19,933489,574.19
2017-03-08,574.19,596.28,565.61,587.5,1859295,587.5
2017-03-09,587.5,591.31,577.41,581.17,1205571,581.17
2017-03-10,581.17,611.5,570.39,600.36,935956,600.36
2017-03-11,600.36,615.85,593.86,609.24,952679,609.24
2017-03-12,609.24,619.22,604.54,614.48,1466899,614.48
2017-03-13,614.48,626.64,579.07,590.76,1227937,590.76
2017-03-14,590.76,592.79,584.99,587.0,865191,587.0
2017-03-15,587.0,612.78,577.21,602.73,1431880,602.73
2017-03-16,602.73,611.1,595.9,604.26,1022107,604.26
2017-03-17,604.26,606.08,602.8,604.62,1040654,604.62
2017-03-18,604.62,611.51,584.52,591.25,1066967,591.25
2017-03-19,591.25,612.82,581.92,603.3,1709086,603.3
2017-03-20,603.3,644.63,589.03,629.73,2382822,629.73
2017-03-21,629.73,636.21,615.12,621.51,2015369,621.51
2017-03-22,621.51,632.97,617.48,628.9,932264,628.9
2017-03-23,628.9,632.36,627.0,630.46,1523829,630.46
2017-03-24,630.46,636.48,615.45,621.38,1552147,621.38
2017-03-25,621.38,635.66,580.09,593.73,1311877,593.73
2017-03-26,593.73,602.3,571.94,580.31,1299807,580.31
2017-03-27,580.31,584.03,578.59,582.3,739217,582.3
2017-03-28,582.3,590.15,577.95,585.77,811401,585.77
2017-03-29,585.77,603.49,578.19,595.78,1163104,595.78
2017-03-30,595.78,605.11,570.13,579.2,1109062,579.2
2017-03-31,579.2,594.85,573.48,589.04,1258184,589.04
2017-04-01,589.04,592.7,581.93,585.57,1564837,585.57
2017-04-02,585.57,611.59,576.01,601.77,1146175,601.77
2017-04-03,601.77,610.85,582.97,591.9,1086007,591.9
2017-04-04,591.9,606.68,586.82,601.52,1311818,601.52
2017-04-05,601.52,614.31,595.92,608.64,1033208,608.64
2017-04-06,608.64,619.16,584.2,594.48,1658696,594.48
2017-04-07,594.48,602.89,570.89,579.09,1299783,579.09
2017-04-08,579.09,583.49,568.22,572.57,1242039,572.57
2017-04-09,572.57,575.11,566.76,569.28,1058619,569.28
2017-04-10,569.28,577.22,546.91,554.65,1710206,554.65
2017-04-11,554.65,572.93,548.54,566.7,1230307,566.7
2017-04-12,566.7,576.05,550.56,559.81,927022,559.81
2017-04-13,559.81,563.64,556.57,560.41,797331,560.41
2017-04-14,560.41,570.37,555.64,565.56,1149319,565.56
2017-04-15,565.56,579.01,554.6,568.0,1120369,568.0
2017-04-16,568.0,596.16,554.86,582.69,1465329,582.69
2017-04-17,582.69,593.72,562.02,572.87,1736425,572.87
2017-04-18,572.87,598.54,564.31,589.74,1520941,589.74
2017-04-19,589.74,595.2,573.77,579.14,941072,579.14
2017-04-20,579.14,603.37,566.5,590.5,1282988,590.5
2017-04-21,590.5,610.85,583.46,603.66,1317407,603.66
2017-04-22,603.66,615.25,592.72,604.3,1178206,604.3
2017-04-23,604.3,608.3,599.47,603.46,669557,603.46
2017-04-24,603.46,616.28,576.97,589.5,1100147,589.5
2017-04-25,589.5,593.04,584.48,588.01,1061002,588.01
2017-04-26,588.01,600.76,582.82,595.5,2182872,595.5
2017-04-27,595.5,604.96,570.2,579.4,1329661,579.4
2017-04-28,579.4,598.39,572.85,591.71,661211,591.71
2017-04-29,591.71,597.59,578.2,584.01,1620062,584.01
2017-04-30,584.01,599.32,545.46,560.15,1345622,560.15
2017-05-01,560.15,561.84,557.68,559.37,1180684,559.37
2017-05-02,559.37,609.15,542.98,591.81,2307681,591.81
2017-05-03,591.81,611.45,584.67,604.16,1271989,604.16
2017-05-04,604.16,638.43,592.17,626.0,1929967,626.0
2017-05-05,626.0,632.45,617.1,623.53,768104,623.53
2017-05-06,623.53,626.55,622.38,625.39,1099946,625.39
2017-05-07,625.39,638.36,619.04,631.94,1573069,631.94
2017-05-08,631.94,641.57,617.79,627.34,624458,627.34
2017-05-09,627.34,635.88,605.97,614.33,1398385,614.33
2017-05-10,614.33,625.89,607.87,619.37,754201,619.37
2017-05-11,619.37,658.69,605.76,644.53,1191873,644.53
2017-05-12,644.53,660.76,604.28,619.88,1851247,619.88
2017-05-13,619.88,621.84,616.13,618.08,1195128,618.08
2017-05-14,618.08,628.31,590.42,600.36,818737,600.36
2017-05-15,600.36,620.93,590.32,610.73,843580,610.73
2017-05-16,610.73,614.85,602.16,606.26,1516142,606.26
2017-05-17,606.26,624.22,598.31,616.14,882045,616.14
2017-05-18,616.14,636.68,571.18,590.88,1309064,590.88
2017-05-19,590.88,597.13,572.81,578.94,1037286,578.94
2017-05-20,578.94,593.77,573.92,588.68,1396453,588.68
2017-05-21,588.68,590.67,583.57,585.56,1341287,585.56
2017-05-22,585.56,594.8,558.73,567.68,1471960,567.68
2017-05-23,567.68,589.07,559.94,581.15,2166219,581.15
2017-05-24,581.15,614.82,493.82,524.19,3600109,524.19
2017-05-25,524.19,546.86,516.22,538.66,1281768,538.66
2017-05-26,538.66,546.78,523.75,531.75,884717,531.75
2017-05-27,531.75,535.87,519.91,523.97,932929,523.97
2017-05-28,523.97,551.54,514.78,542.04,1237580,542.04
2017-05-29,542.04,562.66,534.82,555.26,1819035,555.26
2017-05-30,555.26,556.51,553.39,554.63,1492236,554.63
2017-05-31,554.63,567.46,521.61,533.95,1089003,533.95
2017-06-01,533.95,538.55,521.27,525.8,1583131,525.8
2017-06-02,525.8,532.2,508.45,514.71,1310487,514.71
2017-06-03,514.71,549.12,503.23,537.13,1610640,537.13
2017-06-04,537.13,538.2,534.84,535.91,1179573,535.91
2017-06-05,535.91,551.98,490.57,505.74,1717551,505.74
2017-06-06,505.74,510.06,497.09,501.37,950600,501.37
2017-06-07,501.37,527.31,491.89,517.52,1202048,517.52
2017-06-08,517.52,528.33,488.47,498.88,2018559,498.88
2017-06-09,498.88,540.18,484.57,525.11,1010434,525.11
2017-06-10,525.11,527.28,519.35,521.5,936682,521.5
2017-06-11,521.5,577.38,499.88,554.4,2149744,554.4
2017-06-12,554.4,567.75,517.53,530.31,1069312,530.31
2017-06-13,530.31,556.27,457.81,481.38,1883091,481.38
2017-06-14,481.38,492.29,449.92,460.35,1368951,460.35
2017-06-15,460.35,486.08,434.62,460.35,864695,460.35
2017-06-16,460.35,464.46,458.92,463.02,1344438,463.02
2017-06-17,463.02,477.68,421.35,435.13,2156828,435.13
2017-06-18,435.13,440.45,432.75,438.06,671239,438.06
2017-06-19,438.06,442.14,429.27,433.31,845324,433.31
2017-06-20,433.31,435.2,430.92,432.81,1522820,432.81
2017-06-21,432.81,443.39,406.45,416.64,1807098,416.64
2017-06-22,416.64,431.23,410.85,425.33,1506656,425.33
2017-06-23,425.33,432.87,422.65,430.16,1309687,430.16
2017-06-24,430.16,435.97,425.99,431.78,808660,431.78
2017-06-25,431.78,437.16,419.97,425.26,812810,425.26
2017-06-26,425.26,426.62,422.5,423.85,1622748,423.85
