Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,267.51,267.64,267.31,267.44,1180497,267.44
2016-04-01,267.44,271.42,256.69,260.55,1192670,260.55
2016-04-02,260.55,277.22,254.84,271.28,1027162,271.28
2016-04-03,271.28,276.46,261.69,266.78,2860499,266.78
2016-04-04,266.78,284.12,259.6,276.67,1239496,276.67
2016-04-05,276.67,287.17,247.96,257.75,1577168,257.75
2016-04-06,257.75,259.7,253.79,255.73,836348,255.73
2016-04-07,255.73,269.99,251.07,265.16,836555,265.16
2016-04-08,265.16,286.01,256.94,277.41,1558978,277.41
2016-04-09,277.41,278.36,274.61,275.55,773604,275.55
2016-04-10,275.55,289.12,270.87,284.29,1717243,284.29
2016-04-11,284.29,289.03,270.83,275.42,2064705,275.42
2016-04-12,275.42,293.87,269.03,287.2,1100070,287.2
2016-04-13,287.2,291.08,276.22,279.99,1878581,279.99
2016-04-14,279.99,286.65,277.01,283.62,1767673,283.62
2016-04-15,283.62,303.44,275.64,295.14,1695885,295.14
2016-04-16,295.14,305.97,291.53,302.28,920003,302.28
2016-04-17,302.28,310.64,299.42,307.73,883625,307.73
2016-04-18,307.73,309.16,303.76,305.18,2634873,305.18
2016-04-19,305.18,308.34,301.34,304.5,1257683,304.5
2016-04-20,304.5,306.31,303.59,305.39,467394,305.39
2016-04-21,305.39,307.45,302.47,304.52,989866,304.52
2016-04-22,304.52,308.23,300.54,304.25,1058994,304.25
2016-04-23,304.25,305.23,301.51,302.49,1319030,302.49
2016-04-24,302.49,303.29,300.27,301.07,1085786,301.07
2016-04-25,301.07,307.69,298.72,305.31,649181,305.31
2016-04-26,305.31,313.57,284.53,292.44,1264503,292.44
2016-04-27,292.44,292.97,291.66,292.19,1586384,292.19
2016-04-28,292.19,292.87,290.94,291.63,655188,291.63
2016-04-29,291.63,301.55,288.13,297.97,1316645,297.97
2016-04-30,297.97,314.49,292.19,308.5,727101,308.5
2016-05-01,308.5,310.87,302.16,304.5,1139565,304.5
2016-05-02,304.5,325.17,297.12,317.47,1398960,317.47
2016-05-03,317.47,318.58,314.88,315.98,1157425,315.98
2016-05-04,315.98,326.81,311.76,322.5,958046,322.5
2016-05-05,322.5,325.12,315.03,317.61,691484,317.61
2016-05-06,317.61,327.02,293.97,302.94,1679603,302.94
2016-05-07,302.94,305.18,296.9,299.12,752172,299.12
2016-05-08,299.12,324.11,290.94,315.49,1911362,315.49
2016-05-09,315.49,320.19,313.58,318.27,1181979,318.27
2016-05-10,318.27,324.4,300.68,306.59,1894552,306.59
2016-05-11,306.59,307.57,305.18,306.16,1003218,306.16
2016-05-12,306.16,314.21,303.44,311.44,1426435,311.44
2016-05-13,311.44,317.29,296.22,301.89,1128551,301.89
2016-05-14,301.89,312.98,271.37,281.72,1904969,281.72
2016-05-15,281.72,284.39,275.34,277.98,1747681,277.98
2016-05-16,277.98,279.49,273.51,275.01,1258718,275.01
2016-05-17,275.01,280.66,272.88,278.51,879695,278.51
2016-05-18,278.51,294.77,272.1,288.14,1056838,288.14
2016-05-19,288.14,303.48,282.93,298.09,2472263,298.09
2016-05-20,298.09,301.44,289.38,292.68,1878546,292.68
2016-05-21,292.68,300.41,289.94,297.62,1132124,297.62
2016-05-22,297.62,300.67,290.73,293.75,1055583,293.75
2016-05-23,293.75,299.88,291.56,297.66,1425291,297.66
2016-05-24,297.66,325.0,288.62,315.42,2009708,315.42
2016-05-25,315.42,317.96,308.82,311.32,925151,311.32
2016-05-26,311.32,317.18,294.66,300.32,948100,300.32
2016-05-27,300.32,302.28,299.42,301.38,1054631,301.38
2016-05-28,301.38,304.4,293.81,296.78,923256,296.78
2016-05-29,296.78,301.01,284.79,288.9,850232,288.9
2016-05-30,288.9,291.38,287.87,290.35,1429756,290.35
2016-05-31,290.35,291.8,287.66,289.1,997330,289.1
2016-06-01,289.1,290.16,288.51,289.56,909554,289.56
2016-06-02,289.56,289.83,289.17,289.44,1621789,289.44
2016-06-03,289.44,294.72,287.29,292.54,1541787,292.54
2016-06-04,292.54,292.82,292.01,292.28,908454,292.28
2016-06-05,292.28,293.24,291.93,292.89,540572,292.89
2016-06-06,292.89,295.52,291.7,294.32,983273,294.32
2016-06-07,294.32,298.62,290.7,294.99,657813,294.99
2016-06-08,294.99,299.54,293.29,297.82,890618,297.82
2016-06-09,297.82,305.11,295.31,302.55,1022967,302.55
2016-06-10,302.55,306.35,300.58,304.37,1146865,304.37
2016-06-11,304.37,308.69,302.9,307.21,877623,307.21
2016-06-12,307.21,309.65,300.75,303.16,1546130,303.16
2016-06-13,303.16,304.51,300.53,301.88,1339545,301.88
2016-06-14,301.88,305.5,292.4,295.95,1760372,295.95
2016-06-15,295.95,307.63,291.8,303.38,1272460,303.38
2016-06-16,303.38,310.27,284.83,291.46,2315351,291.46
2016-06-17,291.46,292.26,289.9,290.7,837194,290.7
2016-06-18,290.7,300.94,287.22,297.38,1447665,297.38
2016-06-19,297.38,318.62,289.82,310.71,1164506,310.71
2016-06-20,310.71,315.3,308.04,312.61,904602,312.61
2016-06-21,312.61,314.53,308.16,310.07,2017493,310.07
2016-06-22,310.07,311.85,305.52,307.29,1032673,307.29
2016-06-23,307.29,316.94,304.01,313.58,1268127,313.58
2016-06-24,313.58,317.86,301.17,305.33,1408285,305.33
2016-06-25,305.33,308.86,296.17,299.63,1362755,299.63
2016-06-26,299.63,301.17,295.81,297.34,1595759,297.34
2016-06-27,297.34,299.67,291.0,293.3,1052272,293.3
2016-06-28,293.3,295.16,291.06,292.92,940300,292.92
2016-06-29,292.92,294.1,289.84,291.02,1075563,291.02
2016-06-30,291.02,291.29,290.9,291.17,786346,291.17
2016-07-01,291.17,291.75,290.67,291.25,908966,291.25
2016-07-02,291.25,307.3,285.43,301.28,1354057,301.28
2016-07-03,301.28,305.78,289.73,294.12,1281809,294.12
2016-07-04,294.12,296.11,288.84,290.8,1569864,290.8
2016-07-05,290.8,296.88,288.61,294.65,1682152,294.65
2016-07-06,294.65,301.86,291.54,298.7,957826,298.7
2016-07-07,298.7,311.31,294.01,306.5,1595444,306.5
2016-07-08,306.5,315.95,302.7,312.08,1303201,312.08
2016-07-09,312.08,313.95,308.75,310.61,1311055,310.61
2016-07-10,310.61,311.95,306.87,308.19,1274398,308.19
2016-07-11,308.19,310.86,306.77,309.43,1132635,309.43
2016-07-12,309.43,312.32,302.16,305.01,870003,305.01
2016-07-13,305.01,330.5,296.74,321.77,1375239,321.77
2016-07-14,321.77,326.51,308.79,313.41,1384775,313.41
2016-07-15,313.41,314.4,312.88,313.87,1663010,313.87
2016-07-16,313.87,327.27,309.4,322.67,1442670,322.67
2016-07-17,322.67,333.38,318.99,329.62,1577183,329.62
2016-07-18,329.62,332.79,321.8,324.93,1146106,324.93
2016-07-19,324.93,331.56,307.25,313.65,1445209,313.65
2016-07-20,313.65,315.85,307.21,309.38,1452625,309.38
2016-07-21,309.38,328.5,302.61,321.46,846725,321.46
2016-07-22,321.46,325.04,320.21,323.78,1168586,323.78
2016-07-23,323.78,326.74,315.21,318.11,791924,318.11
2016-07-24,318.11,333.5,312.63,327.85,2197575,327.85
2016-07-25,327.85,335.25,324.4,331.76,1360571,331.76
2016-07-26,331.76,333.36,327.27,328.86,803658,328.86
2016-07-27,328.86,330.68,323.61,325.42,1043541,325.42
2016-07-28,325.42,335.26,321.82,331.59,1480405,331.59
2016-07-29,331.59,334.59,327.11,330.09,723312,330.09
2016-07-30,330.09,331.31,329.42,330.64,1061190,330.64
2016-07-31,330.64,334.82,328.28,332.45,822837,332.45
2016-08-01,332.45,335.79,331.31,334.64,849043,334.64
2016-08-02,334.64,342.01,313.76,320.82,1906762,320.82
2016-08-03,320.82,324.03,314.19,317.37,1168367,317.37
2016-08-04,317.37,318.92,313.18,314.73,968966,314.73
2016-08-05,314.73,318.73,305.88,309.82,1210868,309.82
2016-08-06,309.82,310.0,309.55,309.73,558201,309.73
2016-08-07,309.73,312.06,304.57,306.88,708004,306.88
2016-08-08,306.88,308.59,302.92,304.63,1716601,304.63
2016-08-09,304.63,309.09,297.52,301.94,1074315,301.94
2016-08-10,301.94,303.57,298.57,300.19,1174791,300.19
2016-08-11,300.19,307.47,296.67,303.91,584037,303.91
2016-08-12,303.91,307.46,294.5,297.97,888267,297.97
2016-08-13,297.97,301.32,290.59,293.89,1407071,293.89
2016-08-14,293.89,297.24,286.11,289.4,1121951,289.4
2016-08-15,289.4,291.16,286.23,287.98,868446,287.98
2016-08-16,287.98,292.65,286.04,290.7,1143303,290.7
2016-08-17,290.7,299.4,285.49,294.13,1287976,294.13
2016-08-18,294.13,300.58,291.54,297.95,1386011,297.95
2016-08-19,297.95,299.66,296.44,298.15,1244801,298.15
2016-08-20,298.15,303.52,296.24,301.59,1393142,301.59
2016-08-21,301.59,304.55,293.13,296.03,952752,296.03
2016-08-22,296.03,296.83,295.56,296.35,1211235,296.35
2016-08-23,296.35,306.01,292.92,302.51,799141,302.51
2016-08-24,302.51,309.52,299.68,306.66,1191517,306.66
2016-08-25,306.66,306.95,305.88,306.17,731823,306.17
2016-08-26,306.17,308.73,300.28,302.8,1405831,302.8
2016-08-27,302.8,305.87,293.84,296.85,1488037,296.85
2016-08-28,296.85,297.42,295.77,296.34,771043,296.34
2016-08-29,296.34,297.65,293.15,294.45,785297,294.45
2016-08-30,294.45,301.56,291.81,298.88,2043885,298.88
2016-08-31,298.88,302.67,287.75,291.45,1002393,291.45
2016-09-01,291.45,293.82,284.52,286.85,1123890,286.85
2016-09-02,286.85,297.55,282.43,293.04,1075214,293.04
2016-09-03,293.04,295.69,287.17,289.8,1400270,289.8
2016-09-04,289.8,312.02,282.31,304.15,1361558,304.15
2016-09-05,304.15,313.65,300.65,310.08,1923025,310.08
2016-09-06,310.08,325.71,303.2,318.64,1675770,318.64
2016-09-07,318.64,322.58,308.78,312.64,1225114,312.64
2016-09-08,312.64,314.06,312.09,313.51,1220018,313.51
2016-09-09,313.51,322.62,310.27,319.33,1875983,319.33
2016-09-10,319.33,323.24,317.96,321.86,895361,321.86
2016-09-11,321.86,330.0,319.03,327.12,1254075,327.12
2016-09-12,327.12,341.38,322.29,336.4,903850,336.4
2016-09-13,336.4,340.09,331.05,334.72,1393404,334.72
2016-09-14,334.72,335.71,333.24,334.24,1287870,334.24
2016-09-15,334.24,336.81,328.7,331.26,1247518,331.26
2016-09-16,331.26,336.79,318.6,324.01,1559994,324.01
2016-09-17,324.01,326.03,320.21,322.22,1585850,322.22
2016-09-18,322.22,340.36,315.95,333.85,1495702,333.85
2016-09-19,333.85,335.06,331.96,333.16,734948,333.16
2016-09-20,333.16,338.56,317.98,323.22,2741155,323.22
2016-09-21,323.22,328.72,310.93,316.31,1066338,316.31
2016-09-22,316.31,335.13,310.12,328.7,999336,328.7
2016-09-23,328.7,345.46,323.15,339.73,1165068,339.73
2016-09-24,339.73,343.55,330.61,334.37,1334675,334.37
2016-09-25,334.37,342.62,329.96,338.17,999418,338.17
2016-09-26,338.17,341.37,330.15,333.3,1111850,333.3
2016-09-27,333.3,344.73,329.18,340.51,1426968,340.51
2016-09-28,340.51,342.88,338.75,341.12,876005,341.12
2016-09-29,341.12,350.02,337.56,346.4,1086926,346.4
2016-09-30,346.4,347.0,345.85,346.44,1284670,346.44
2016-10-01,346.44,355.24,342.91,351.65,681006,351.65
2016-10-02,351.65,357.33,338.03,343.57,886778,343.57
2016-10-03,343.57,347.06,341.35,344.83,2245102,344.83
2016-10-04,344.83,358.26,340.36,353.68,1877369,353.68
2016-10-05,353.68,357.52,342.54,346.3,1163415,346.3
2016-10-06,346.3,349.96,336.75,340.34,1533699,340.34
2016-10-07,340.34,352.97,335.71,348.23,1081849,348.23
2016-10-08,348.23,348.96,346.87,347.6,1279842,347.6
2016-10-09,347.6,360.82,343.13,356.24,1334981,356.24
2016-10-10,356.24,359.1,351.83,354.69,1379666,354.69
2016-10-11,354.69,367.54,349.56,362.3,1046021,362.3
2016-10-12,362.3,365.18,361.31,364.19,1218641,364.19
2016-10-13,364.19,373.05,360.98,369.8,1367969,369.8
2016-10-14,369.8,409.84,356.89,396.02,1852491,396.02
2016-10-15,396.02,396.9,393.71,394.59,980623,394.59
2016-10-16,394.59,404.83,391.21,401.39,783622,401.39
2016-10-17,401.39,411.53,397.54,407.62,614080,407.62
2016-10-18,407.62,408.59,406.55,407.53,898796,407.53
2016-10-19,407.53,410.86,397.8,401.08,1657280,401.08
2016-10-20,401.08,416.09,395.64,410.52,1691784,410.52
2016-10-21,410.52,415.75,397.59,402.71,1224014,402.71
2016-10-22,402.71,415.48,373.23,385.44,1265742,385.44
2016-10-23,385.44,387.82,379.01,381.36,1006837,381.36
2016-10-24,381.36,403.16,373.15,394.67,1477703,394.67
2016-10-25,394.67,406.07,390.78,402.12,742146,402.12
2016-10-26,402.12,405.91,400.8,404.58,1223939,404.58
2016-10-27,404.58,406.47,403.47,405.35,614174,405.35
2016-10-28,405.35,413.53,401.39,409.53,991943,409.53
2016-10-29,409.53,416.44,406.49,413.37,1567853,413.37
2016-10-30,413.37,431.26,406.91,424.62,1141808,424.62
2016-10-31,424.62,426.65,423.52,425.55,994301,425.55
2016-11-01,425.55,443.07,419.57,436.93,1077328,436.93
2016-11-02,436.93,454.04,430.94,447.9,1493832,447.9
2016-11-03,447.9,455.12,436.06,443.2,765203,443.2
2016-11-04,443.2,446.27,434.98,438.01,661345,438.01
2016-11-05,438.01,446.0,414.8,422.5,2436713,422.5
2016-11-06,422.5,428.78,420.23,426.49,946965,426.49
2016-11-07,426.49,435.65,422.5,431.62,1085557,431.62
2016-11-08,431.62,436.01,419.17,423.48,1296337,423.48
2016-11-09,423.48,429.21,421.39,427.09,1179634,427.09
2016-11-10,427.09,429.23,422.67,424.79,869261,424.79
2016-11-11,424.79,426.98,420.68,422.85,1169031,422.85
2016-11-12,422.85,431.02,420.01,428.14,1205485,428.14
2016-11-13,428.14,441.8,423.23,436.79,1375141,436.79
2016-11-14,436.79,453.24,428.38,444.66,943528,444.66
2016-11-15,444.66,449.37,442.19,446.88,1687985,446.88
2016-11-16,446.88,458.13,440.76,451.94,1649680,451.94
2016-11-17,451.94,454.53,450.85,453.43,1425807,453.43
2016-11-18,453.43,466.77,449.01,462.26,1096601,462.26
2016-11-19,462.26,470.36,438.87,446.69,1904300,446.69
2016-11-20,446.69,450.99,437.96,442.21,1423244,442.21
2016-11-21,442.21,446.21,434.59,438.55,570335,438.55
2016-11-22,438.55,447.5,415.17,423.82,972420,423.82
2016-11-23,423.82,445.58,415.91,437.42,1618102,437.42
2016-11-24,437.42,442.36,425.88,430.75,904655,430.75
2016-11-25,430.75,444.3,424.57,438.01,893225,438.01
2016-11-26,438.01,441.93,428.51,432.38,843143,432.38
2016-11-27,432.38,436.28,421.52,425.37,2050216,425.37
2016-11-28,425.37,430.19,423.39,428.21,1645857,428.21
2016-11-29,428.21,435.2,410.48,417.3,2136950,417.3
2016-11-30,417.3,425.6,414.47,422.73,919175,422.73
2016-12-01,422.73,434.32,418.77,430.29,1702953,430.29
2016-12-02,430.29,439.49,426.24,435.39,1712667,435.39
2016-12-03,435.39,464.65,425.45,454.28,1332478,454.28
2016-12-04,454.28,459.64,452.08,457.42,896219,457.42
2016-12-05,457.42,476.88,450.22,469.49,1333328,469.49
2016-12-06,469.49,477.34,447.41,455.02,1359077,455.02
2016-12-07,455.02,460.82,442.16,447.86,640412,447.86
2016-12-08,447.86,450.49,446.76,449.37,867951,449.37
2016-12-09,449.37,452.16,442.44,445.2,633915,445.2
2016-12-10,445.2,464.93,436.97,456.5,2060885,456.5
2016-12-11,456.5,457.55,453.43,454.48,1374319,454.48
2016-12-12,454.48,470.54,449.02,464.95,831766,464.95
2016-12-13,464.95,477.56,460.65,473.18,1080672,473.18
2016-12-14,473.18,492.86,465.53,485.02,1672285,485.02
2016-12-15,485.02,487.14,481.83,483.94,979637,483.94
2016-12-16,483.94,485.11,481.34,482.5,1088202,482.5
2016-12-17,482.5,485.81,474.07,477.34,2139502,477.34
2016-12-18,477.34,481.11,472.35,476.11,821722,476.11
2016-12-19,476.11,488.99,471.32,484.12,1387749,484.12
2016-12-20,484.12,493.25,480.86,489.94,1166130,489.94
2016-12-21,489.94,493.81,484.0,487.86,819411,487.86
2016-12-22,487.86,490.17,486.52,488.84,1011819,488.84
2016-12-23,488.84,490.8,483.41,485.36,718886,485.36
2016-12-24,485.36,487.48,479.99,482.1,588472,482.1
2016-12-25,482.1,483.19,481.48,482.57,784856,482.57
2016-12-26,482.57,487.72,469.08,474.14,1577915,474.14
2016-12-27,474.14,479.01,472.15,477.01,723177,477.01
2016-12-28,477.01,492.67,469.25,484.78,1565397,484.78
2016-12-29,484.78,487.84,483.25,486.3,718781,486.3
2016-12-30,486.3,493.25,482.49,489.41,989776,489.41
2016-12-31,489.41,492.38,481.28,484.22,896930,484.22
2017-01-01,484.22,485.9,480.82,482.49,956587,482.49
2017-01-02,482.49,483.96,481.55,483.02,940157,483.02
2017-01-03,483.02,488.04,480.82,485.83,1017367,485.83
2017-01-04,485.83,493.73,465.9,473.6,983855,473.6
2017-01-05,473.6,482.97,468.55,477.88,2232419,477.88
2017-01-06,477.88,478.96,475.96,477.04,956604,477.04
2017-01-07,477.04,481.3,475.1,479.36,1107509,479.36
2017-01-08,479.36,486.73,476.76,484.1,1033306,484.1
2017-01-09,484.1,487.1,482.5,485.49,885362,485.49
2017-01-10,485.49,494.09,482.17,490.74,721259,490.74
2017-01-11,490.74,492.64,489.42,491.31,816407,491.31
2017-01-12,491.31,498.71,488.86,496.24,1267219,496.24
2017-01-13,496.24,520.23,487.49,511.21,772739,511.21
2017-01-14,511.21,521.82,505.87,516.43,1774262,516.43
2017-01-15,516.43,517.96,514.23,515.76,1122527,515.76
2017-01-16,515.76,520.97,502.36,507.48,1189907,507.48
2017-01-17,507.48,511.9,504.3,508.7,1228285,508.7
2017-01-18,508.7,515.59,506.37,513.23,1190459,513.23
2017-01-19,513.23,516.81,509.26,512.84,1033137,512.84
2017-01-20,512.84,513.59,511.04,511.79,914976,511.79
2017-01-21,511.79,518.76,494.5,501.32,1470061,501.32
2017-01-22,501.32,514.24,495.98,508.81,893138,508.81
2017-01-23,508.81,509.95,507.6,508.74,1103383,508.74
2017-01-24,508.74,512.25,505.4,508.91,2532324,508.91
2017-01-25,508.91,512.84,506.82,510.75,943615,510.75
2017-01-26,510.75,513.46,503.72,506.41,1303608,506.41
2017-01-27,506.41,508.9,499.65,502.12,741725,502.12
2017-01-28,502.12,517.38,496.82,511.98,930470,511.98
2017-01-29,511.98,513.94,506.49,508.43,1431680,508.43
2017-01-30,508.43,527.12,501.74,520.28,1319266,520.28
2017-01-31,520.28,526.34,517.04,523.08,807550,523.08
2017-02-01,523.08,527.95,513.85,518.68,1830978,518.68
2017-02-02,518.68,529.18,515.07,525.52,1316019,525.52
2017-02-03,525.52,530.44,511.52,516.36,1757437,516.36
2017-02-04,516.36,525.32,513.24,522.16,642213,522.16
2017-02-05,522.16,525.53,513.96,517.29,1302230,517.29
2017-02-06,517.29,535.79,509.24,527.57,1235605,527.57
2017-02-07,527.57,540.01,519.44,531.82,1193182,531.82
2017-02-08,531.82,540.82,527.41,536.38,1036475,536.38
2017-02-09,536.38,541.13,523.54,528.21,818295,528.21
2017-02-10,528.21,533.88,515.13,520.71,1008038,520.71
2017-02-11,520.71,527.16,517.68,524.11,1085043,524.11
2017-02-12,524.11,526.34,519.55,521.77,876179,521.77
2017-02-13,521.77,530.1,516.84,525.14,647989,525.14
2017-02-14,525.14,528.19,523.89,526.94,726376,526.94
2017-02-15,526.94,529.6,520.08,522.72,1803602,522.72
2017-02-16,522.72,524.3,518.29,519.86,513159,519.86
2017-02-17,519.86,531.49,514.69,526.25,1360339,526.25
2017-02-18,526.25,531.98,510.95,516.57,1055956,516.57
2017-02-19,516.57,522.34,513.72,519.46,1230635,519.46
2017-02-20,519.46,521.57,514.23,516.33,639522,516.33
2017-02-21,516.33,516.94,514.53,515.15,1417101,515.15
2017-02-22,515.15,520.18,513.18,518.21,1777475,518.21
2017-02-23,518.21,518.75,517.41,517.95,789335,517.95
2017-02-24,517.95,524.36,514.44,520.82,1638254,520.82
2017-02-25,520.82,524.93,516.63,520.73,499493,520.73
2017-02-26,520.73,525.96,518.76,523.98,2153795,523.98
2017-02-27,523.98,534.9,520.24,531.11,645072,531.11
2017-02-28,531.11,552.71,521.72,543.1,1212207,543.1
2017-03-01,543.1,544.49,540.01,541.39,1378452,541.39
2017-03-02,541.39,547.92,523.46,529.86,724119,529.86
2017-03-03,529.86,534.64,526.53,531.3,1183517,531.3
2017-03-04,531.3,547.48,524.87,540.94,1434939,540.94
2017-03-05,540.94,553.94,536.28,549.21,974312,549.21
2017-03-06,549.21,562.3,543.2,556.21,1426661,556.21
2017-03-07,556.21,557.66,552.11,553.56,821243,553.56
2017-03-08,553.56,575.19,546.44,567.88,950413,567.88
2017-03-09,567.88,569.82,562.14,564.06,995558,564.06
2017-03-10,564.06,576.63,556.88,569.39,1109768,569.39
2017-03-11,569.39,574.41,566.97,571.98,902001,571.98
2017-03-12,571.98,588.1,566.38,582.4,1599982,582.4
2017-03-13,582.4,592.32,556.66,566.31,1300812,566.31
2017-03-14,566.31,571.25,563.22,568.15,710141,568.15
2017-03-15,568.15,588.29,561.06,581.04,1614090,581.04
2017-03-16,581.04,585.62,576.74,581.32,1254029,581.32
2017-03-17,581.32,592.33,576.6,587.57,878049,587.57
2017-03-18,587.57,595.1,583.99,591.5,1097036,591.5
2017-03-19,591.5,596.03,582.21,586.7,958429,586.7
2017-03-20,586.7,587.08,585.58,585.95,1091910,585.95
2017-03-21,585.95,587.39,585.45,586.89,1044373,586.89
2017-03-22,586.89,620.76,575.73,609.18,1796998,609.18
2017-03-23,609.18,610.35,606.48,607.65,1464070,607.65
2017-03-24,607.65,619.25,603.09,614.64,1526636,614.64
2017-03-25,614.64,618.45,603.81,607.57,788023,607.57
2017-03-26,607.57,617.14,584.28,593.63,1267613,593.63
2017-03-27,593.63,608.82,586.7,601.79,880615,601.79
2017-03-28,601.79,604.61,598.47,601.28,1114979,601.28
2017-03-29,601.28,608.2,597.05,603.94,2016414,603.94
2017-03-30,603.94,606.69,597.54,600.27,916708,600.27
2017-03-31,600.27,603.07,598.19,600.99,774194,600.99
2017-04-01,600.99,610.65,577.47,586.91,1555396,586.91
2017-04-02,586.91,593.44,576.07,582.55,1118292,582.55
2017-04-03,582.55,589.85,580.02,587.29,1634892,587.29
2017-04-04,587.29,590.58,585.86,589.14,883403,589.14
2017-04-05,589.14,592.56,581.56,584.96,1067129,584.96
2017-04-06,584.96,591.75,567.98,574.65,1396213,574.65
2017-04-07,574.65,585.89,548.74,559.69,827416,559.69
2017-04-08,559.69,564.07,549.51,553.84,1211275,553.84
2017-04-09,553.84,558.62,549.87,554.65,1009338,554.65
2017-04-10,554.65,555.02,554.07,554.45,1613589,554.45
2017-04-11,554.45,579.96,545.78,571.04,1282831,571.04
2017-04-12,571.04,576.15,562.45,567.53,1322577,567.53
2017-04-13,567.53,571.79,565.7,569.95,1391503,569.95
2017-04-14,569.95,588.05,563.41,581.38,1496453,581.38
2017-04-15,581.38,582.56,580.68,581.86,936922,581.86
2017-04-16,581.86,589.53,560.49,567.98,1586674,567.98
2017-04-17,567.98,569.97,564.22,566.21,1108105,566.21
2017-04-18,566.21,570.34,563.87,567.99,897280,567.99
2017-04-19,567.99,572.77,556.15,560.87,1983359,560.87
2017-04-20,560.87,563.41,553.66,556.18,1314034,556.18
2017-04-21,556.18,560.44,551.11,555.36,1084783,555.36
2017-04-22,555.36,574.87,546.99,566.33,574960,566.33
2017-04-23,566.33,567.44,563.46,564.57,529423,564.57
2017-04-24,564.57,567.54,556.73,559.68,778466,559.68
2017-04-25,559.68,573.62,554.63,568.49,1367265,568.49
2017-04-26,568.49,571.46,560.96,563.91,602824,563.91
2017-04-27,563.91,569.94,549.67,555.61,1176537,555.61
2017-04-28,555.61,556.8,552.91,554.09,790067,554.09
2017-04-29,554.09,559.97,538.78,544.56,1004285,544.56
2017-04-30,544.56,546.77,543.29,545.5,946701,545.5
2017-05-01,545.5,548.39,538.2,541.06,950624,541.06
2017-05-02,541.06,548.14,537.19,544.25,1035846,544.25
2017-05-03,544.25,561.63,537.87,555.12,804309,555.12
2017-05-04,555.12,561.15,551.04,557.06,1239344,557.06
2017-05-05,557.06,560.37,547.55,550.83,830699,550.83
2017-05-06,550.83,576.64,541.25,566.79,502119,566.79
2017-05-07,566.79,569.56,564.87,567.64,720628,567.64
2017-05-08,567.64,568.61,565.18,566.14,755886,566.14
2017-05-09,566.14,585.52,559.21,578.44,706298,578.44
2017-05-10,578.44,579.78,576.7,578.04,812651,578.04
2017-05-11,578.04,582.51,575.56,580.02,1834218,580.02
2017-05-12,580.02,618.37,566.75,604.54,1027092,604.54
2017-05-13,604.54,620.85,598.61,614.82,1380805,614.82
2017-05-14,614.82,648.43,602.42,635.61,1100341,635.61
2017-05-15,635.61,656.66,627.6,648.49,962053,648.49
2017-05-16,648.49,651.64,646.79,649.94,843311,649.94
2017-05-17,649.94,657.19,630.25,637.36,1397819,637.36
2017-05-18,637.36,669.78,626.38,658.44,1742852,658.44
2017-05-19,658.44,674.81,611.27,626.86,2001888,626.86
2017-05-20,626.86,628.5,622.44,624.09,1377226,624.09
2017-05-21,624.09,640.06,617.03,632.91,1508910,632.91
2017-05-22,632.91,642.28,607.31,616.44,1053978,616.44
2017-05-23,616.44,621.9,604.85,610.26,787088,610.26
2017-05-24,610.26,623.75,576.51,589.55,1748438,589.55
2017-05-25,589.55,593.98,587.35,591.78,1198891,591.78
2017-05-26,591.78,604.46,585.23,597.84,1189896,597.84
2017-05-27,597.84,606.21,574.1,582.25,844092,582.25
2017-05-28,582.25,587.2,579.85,584.8,966615,584.8
2017-05-29,584.8,593.85,581.39,590.41,1438904,590.41
2017-05-30,590.41,604.36,585.81,599.68,1110633,599.68
2017-05-31,599.68,603.78,587.87,591.92,1249750,591.92
2017-06-01,591.92,592.64,591.5,592.21,818962,592.21
2017-06-02,592.21,599.92,569.58,577.09,1190760,577.09
2017-06-03,577.09,585.74,573.01,581.62,953513,581.62
2017-06-04,581.62,598.55,575.99,592.8,1178548,592.8
2017-06-05,592.8,606.05,554.56,567.23,1573060,567.23
2017-06-06,567.23,571.74,554.05,558.48,1050151,558.48
2017-06-07,558.48,562.53,549.07,553.08,1065101,553.08
2017-06-08,553.08,556.1,546.09,549.1,2231065,549.1
2017-06-09,549.1,553.62,535.85,540.3,550433,540.3
2017-06-10,540.3,546.78,537.69,544.15,740488,544.15
2017-06-11,544.15,546.69,540.22,542.76,851386,542.76
2017-06-12,542.76,549.3,523.85,530.24,924831,530.24
2017-06-13,530.24,531.89,527.25,528.9,1060781,528.9
2017-06-14,528.9,529.19,528.29,528.58,1029550,528.58
2017-06-15,528.58,550.98,520.67,542.85,1074400,542.85
2017-06-16,542.85,572.57,531.54,560.88,1232870,560.88
2017-06-17,560.88,565.09,559.23,563.43,1098708,563.43
2017-06-18,563.43,568.56,548.36,553.4,1039973,553.4
2017-06-19,553.4,562.9,528.87,538.1,1746304,538.1
2017-06-20,538.1,545.27,519.81,526.83,1008612,526.83
2017-06-21,526.83,528.93,521.34,523.43,1085810,523.43
2017-06-22,523.43,544.2,515.02,535.59,1383101,535.59
2017-06-23,535.59,548.34,499.19,511.35,2994671,511.35
2017-06-24,511.35,518.52,507.53,514.67,1692648,514.67
2017-06-25,514.67,525.85,482.58,493.3,837731,493.3
2017-06-26,493.3,500.08,474.63,481.25,976518,481.25
2017-06-27,481.25,485.66,469.06,473.4,1274140,473.4
2017-06-28,473.4,490.6,467.65,484.7,1246004,484.7
