Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,386.81,388.33,383.88,385.4,663031,385.4
2016-04-01,385.4,420.32,370.89,405.07,2432963,405.07
2016-04-02,405.07,429.6,396.93,421.14,1501484,421.14
2016-04-03,421.14,470.62,404.93,453.17,1734313,453.17
2016-04-04,453.17,465.88,416.45,428.46,1306119,428.46
2016-04-05,428.46,434.7,410.12,416.18,1007317,416.18
2016-04-06,416.18,424.58,397.83,406.03,934881,406.03
2016-04-07,406.03,446.27,391.38,430.73,1835534,430.73
2016-04-08,430.73,434.82,419.31,423.33,1056823,423.33
2016-04-09,423.33,428.36,408.6,413.51,1191578,413.51
2016-04-10,413.51,422.37,398.2,406.92,607280,406.92
2016-04-11,406.92,420.93,374.27,387.61,1011979,387.61
2016-04-12,387.61,394.45,385.08,391.89,1055617,391.89
2016-04-13,391.89,405.97,386.92,400.89,1741624,400.89
2016-04-14,400.89,403.0,399.52,401.63,1361712,401.63
2016-04-15,401.63,407.87,383.58,389.63,1228899,389.63
2016-04-16,389.63,419.82,377.08,406.72,1685533,406.72
2016-04-17,406.72,460.49,388.39,440.63,1763555,440.63
2016-04-18,440.63,466.16,431.44,456.63,1850077,456.63
2016-04-19,456.63,468.58,426.25,437.72,1110053,437.72
2016-04-20,437.72,441.29,430.0,433.55,960643,433.55
2016-04-21,433.55,439.44,417.85,423.61,1086000,423.61
2016-04-22,423.61,430.12,410.27,416.68,1735423,416.68
2016-04-23,416.68,433.61,373.19,389.0,1167583,389.0
2016-04-24,389.0,392.5,379.72,383.16,1176905,383.16
2016-04-25,383.16,386.65,373.79,377.23,1269543,377.23
2016-04-26,377.23,398.44,320.32,339.41,2369680,339.41
2016-04-27,339.41,344.61,325.54,330.61,1512300,330.61
2016-04-28,330.61,361.89,319.99,350.62,1896325,350.62
2016-04-29,350.62,383.33,340.0,372.05,1418059,372.05
2016-04-30,372.05,374.77,370.07,372.78,1409105,372.78
2016-05-01,372.78,382.44,346.97,356.19,968432,356.19
2016-05-02,356.19,381.06,347.91,372.41,1462301,372.41
2016-05-03,372.41,374.26,371.61,373.46,998091,373.46
2016-05-04,373.46,389.45,368.01,383.85,1369479,383.85
2016-05-05,383.85,406.47,375.86,398.18,1657964,398.18
2016-05-06,398.18,400.28,394.39,396.48,1655602,396.48
2016-05-07,396.48,415.1,389.13,407.55,813633,407.55
2016-05-08,407.55,418.09,378.9,388.96,1088579,388.96
2016-05-09,388.96,392.58,378.84,382.39,1328114,382.39
2016-05-10,382.39,395.46,349.9,362.28,1167513,362.28
2016-05-11,362.28,383.41,354.91,375.76,1826715,375.76
2016-05-12,375.76,383.52,363.44,371.1,967444,371.1
2016-05-13,371.1,381.41,348.67,358.63,1827267,358.63
2016-05-14,358.63,397.19,344.63,382.27,1569930,382.27
2016-05-15,382.27,391.1,363.46,372.05,737374,372.05
2016-05-16,372.05,396.73,363.85,388.17,1347846,388.17
2016-05-17,388.17,429.82,374.67,415.37,1493086,415.37
2016-05-18,415.37,437.13,407.58,429.08,1671666,429.08
2016-05-19,429.08,444.37,423.62,438.8,1383601,438.8
2016-05-20,438.8,456.64,432.57,450.25,1273841,450.25
2016-05-21,450.25,462.64,445.79,458.1,1218217,458.1
2016-05-22,458.1,489.17,447.21,477.82,1020456,477.82
2016-05-23,477.82,495.22,469.69,486.94,817885,486.94
2016-05-24,486.94,489.57,479.5,482.11,1874636,482.11
2016-05-25,482.11,507.41,473.8,498.82,923399,498.82
2016-05-26,498.82,514.5,454.2,468.94,1734559,468.94
2016-05-27,468.94,476.43,450.53,457.85,989906,457.85
2016-05-28,457.85,471.22,421.95,434.65,600993,434.65
2016-05-29,434.65,436.34,433.62,435.31,776082,435.31
2016-05-30,435.31,447.79,429.85,442.24,961561,442.24
2016-05-31,442.24,445.11,434.58,437.42,1031936,437.42
2016-06-01,437.42,448.85,433.21,444.58,906352,444.58
2016-06-02,444.58,465.06,437.08,457.34,934570,457.34
2016-06-03,457.34,468.0,427.23,437.42,1350278,437.42
2016-06-04,437.42,438.85,435.0,436.42,1261407,436.42
2016-06-05,436.42,443.66,433.88,441.1,945744,441.1
2016-06-06,441.1,455.23,434.9,448.92,1741194,448.92
2016-06-07,448.92,455.02,446.14,452.22,1044759,452.22
2016-06-08,452.22,456.63,450.19,454.59,927123,454.59
2016-06-09,454.59,459.23,452.93,457.56,1256345,457.56
2016-06-10,457.56,477.39,450.1,469.73,978390,469.73
2016-06-11,469.73,478.02,463.37,471.64,731081,471.64
2016-06-12,471.64,489.42,427.99,444.76,823145,444.76
2016-06-13,444.76,454.34,417.35,426.53,1910520,426.53
2016-06-14,426.53,432.81,424.1,430.36,740420,430.36
2016-06-15,430.36,483.06,413.51,464.87,1568569,464.87
2016-06-16,464.87,473.03,461.4,469.53,1110239,469.53
2016-06-17,469.53,491.44,459.08,480.74,903044,480.74
2016-06-18,480.74,517.19,468.96,504.82,1560862,504.82
2016-06-19,504.82,518.43,497.22,510.74,1037772,510.74
2016-06-20,510.74,515.89,498.77,503.85,840588,503.85
2016-06-21,503.85,518.0,466.89,480.38,1257907,480.38
2016-06-22,480.38,490.08,453.2,462.54,2583649,462.54
2016-06-23,462.54,469.14,445.41,451.85,1787043,451.85
2016-06-24,451.85,486.57,440.06,474.19,1179178,474.19
2016-06-25,474.19,494.57,422.32,441.29,3021657,441.29
2016-06-26,441.29,444.55,440.16,443.41,499919,443.41
2016-06-27,443.41,446.95,433.34,436.82,1142432,436.82
2016-06-28,436.82,438.2,432.78,434.16,690450,434.16
2016-06-29,434.16,442.4,430.93,439.13,1381517,439.13
2016-06-30,439.13,441.23,435.18,437.26,1045061,437.26
2016-07-01,437.26,463.76,428.43,454.57,1360037,454.57
2016-07-02,454.57,472.7,446.33,464.28,1031231,464.28
2016-07-03,464.28,471.73,444.01,451.24,861299,451.24
2016-07-04,451.24,464.6,419.92,432.73,2214297,432.73
2016-07-05,432.73,439.6,426.1,432.97,699054,432.97
2016-07-06,432.97,439.96,429.6,436.55,658856,436.55
2016-07-07,436.55,444.3,433.07,440.78,965309,440.78
2016-07-08,440.78,460.79,433.22,453.01,1083205,453.01
2016-07-09,453.01,465.2,447.64,459.75,588486,459.75
2016-07-10,459.75,468.43,438.15,446.58,1215034,446.58
2016-07-11,446.58,460.93,439.69,453.93,778676,453.93
2016-07-12,453.93,465.13,425.87,436.64,1553629,436.64
2016-07-13,436.64,445.08,413.65,421.8,1956081,421.8
2016-07-14,421.8,427.93,404.95,410.92,863570,410.92
2016-07-15,410.92,413.74,406.36,409.17,1239533,409.17
2016-07-16,409.17,446.88,392.46,429.35,1624760,429.35
2016-07-17,429.35,446.71,421.3,438.49,723984,438.49
2016-07-18,438.49,477.58,424.33,462.63,2006057,462.63
2016-07-19,462.63,472.85,440.54,450.49,832680,450.49
2016-07-20,450.49,461.03,421.0,431.08,952257,431.08
2016-07-21,431.08,452.94,423.83,445.45,2315764,445.45
2016-07-22,445.45,447.7,440.48,442.71,941234,442.71
2016-07-23,442.71,446.6,432.9,436.74,1391844,436.74
2016-07-24,436.74,439.28,430.81,433.33,854113,433.33
2016-07-25,433.33,435.87,426.27,428.78,850567,428.78
2016-07-26,428.78,457.69,419.38,447.88,949811,447.88
2016-07-27,447.88,455.59,431.65,439.21,2310593,439.21
2016-07-28,439.21,463.11,430.27,453.87,1426133,453.87
2016-07-29,453.87,464.9,427.12,437.76,1814341,437.76
2016-07-30,437.76,467.86,427.35,456.99,1086384,456.99
2016-07-31,456.99,467.46,451.48,461.89,1231987,461.89
2016-08-01,461.89,470.24,437.69,445.74,1283826,445.74
2016-08-02,445.74,452.29,429.4,435.81,898092,435.81
2016-08-03,435.81,457.36,426.89,448.2,1442237,448.2
2016-08-04,448.2,456.19,444.75,452.71,691526,452.71
2016-08-05,452.71,477.29,444.13,468.41,2039753,468.41
2016-08-06,468.41,470.5,466.88,468.97,1028938,468.97
2016-08-07,468.97,508.53,456.02,494.87,2564656,494.87
2016-08-08,494.87,505.68,474.94,485.55,1560034,485.55
2016-08-09,485.55,488.91,476.83,480.15,1594784,480.15
2016-08-10,480.15,495.59,441.99,456.67,1725569,456.67
2016-08-11,456.67,478.86,449.23,471.18,1207536,471.18
2016-08-12,471.18,519.88,455.51,503.14,1925217,503.14
2016-08-13,503.14,564.09,482.76,542.13,1858519,542.13
2016-08-14,542.13,546.16,533.03,537.02,906654,537.02
2016-08-15,537.02,550.16,504.31,516.95,966588,516.95
2016-08-16,516.95,525.15,496.34,504.35,1288641,504.35
2016-08-17,504.35,510.09,501.76,507.49,1212760,507.49
2016-08-18,507.49,531.51,445.03,467.14,2821077,467.14
2016-08-19,467.14,492.25,453.29,478.08,1278670,478.08
2016-08-20,478.08,490.44,472.42,484.71,1044090,484.71
2016-08-21,484.71,494.56,466.45,476.13,586824,476.13
2016-08-22,476.13,537.59,454.97,514.72,2569351,514.72
2016-08-23,514.72,522.89,510.21,518.35,1931896,518.35
2016-08-24,518.35,528.3,494.66,504.34,894236,504.34
2016-08-25,504.34,515.89,470.86,481.89,1423029,481.89
2016-08-26,481.89,488.69,479.08,485.86,1117529,485.86
2016-08-27,485.86,491.49,483.92,489.53,990481,489.53
2016-08-28,489.53,491.49,484.14,486.08,1158568,486.08
2016-08-29,486.08,499.19,479.01,492.04,596489,492.04
2016-08-30,492.04,505.31,457.88,470.58,985963,470.58
2016-08-31,470.58,481.55,466.93,477.86,1404871,477.86
2016-09-01,477.86,483.49,463.97,469.51,1527944,469.51
2016-09-02,469.51,487.13,424.83,441.4,947727,441.4
2016-09-03,441.4,451.23,437.45,447.23,1185385,447.23
2016-09-04,447.23,453.99,429.48,436.07,1430269,436.07
2016-09-05,436.07,447.24,405.16,415.8,1957549,415.8
2016-09-06,415.8,423.55,411.8,419.51,1048783,419.51
2016-09-07,419.51,447.08,409.32,436.47,1505349,436.47
2016-09-08,436.47,437.68,434.88,436.09,869982,436.09
2016-09-09,436.09,447.65,430.24,441.73,691988,441.73
2016-09-10,441.73,445.61,435.57,439.43,917306,439.43
2016-09-11,439.43,452.76,433.84,447.07,705073,447.07
2016-09-12,447.07,450.81,444.97,448.7,598372,448.7
2016-09-13,448.7,469.12,441.59,461.8,1420668,461.8
2016-09-14,461.8,471.35,435.54,444.74,1769677,444.74
2016-09-15,444.74,475.37,434.31,464.48,1653759,464.48
2016-09-16,464.48,465.6,463.93,465.05,576178,465.05
2016-09-17,465.05,475.63,434.27,444.38,1317362,444.38
2016-09-18,444.38,450.92,441.85,448.37,1393499,448.37
2016-09-19,448.37,484.46,435.32,470.76,1254568,470.76
2016-09-20,470.76,481.34,466.95,477.48,1603340,477.48
2016-09-21,477.48,500.66,467.18,490.09,1280189,490.09
2016-09-22,490.09,493.54,481.05,484.47,1741596,484.47
2016-09-23,484.47,487.24,478.82,481.58,810012,481.58
2016-09-24,481.58,485.07,473.34,476.8,906213,476.8
2016-09-25,476.8,477.38,475.27,475.85,640302,475.85
2016-09-26,475.85,486.11,446.57,456.42,973831,456.42
2016-09-27,456.42,486.35,445.47,474.95,1019910,474.95
2016-09-28,474.95,479.05,467.76,471.83,1044158,471.83
2016-09-29,471.83,478.96,453.22,460.18,817229,460.18
2016-09-30,460.18,463.88,458.68,462.37,1164730,462.37
2016-10-01,462.37,466.53,460.38,464.54,1874637,464.54
2016-10-02,464.54,468.23,455.41,459.06,1551092,459.06
2016-10-03,459.06,466.44,443.62,450.86,1346009,450.86
2016-10-04,450.86,461.68,446.12,456.87,1079562,456.87
2016-10-05,456.87,467.93,425.76,436.32,1155448,436.32
2016-10-06,436.32,443.18,433.61,440.44,1965978,440.44
2016-10-07,440.44,485.91,425.81,470.29,1633868,470.29
2016-10-08,470.29,471.71,466.73,468.14,993887,468.14
2016-10-09,468.14,471.94,461.25,465.02,911215,465.02
2016-10-10,465.02,470.84,453.08,458.82,1022321,458.82
2016-10-11,458.82,483.31,447.21,471.38,1257059,471.38
2016-10-12,471.38,487.75,465.42,481.66,892853,481.66
2016-10-13,481.66,494.67,474.1,487.03,957313,487.03
2016-10-14,487.03,602.73,450.07,560.23,2336640,560.23
2016-10-15,560.23,576.1,553.85,569.62,869296,569.62
2016-10-16,569.62,592.4,561.79,584.37,890046,584.37
2016-10-17,584.37,631.53,568.65,615.0,1088597,615.0
2016-10-18,615.0,631.21,608.34,624.45,1926139,624.45
2016-10-19,624.45,639.16,618.7,633.33,927571,633.33
2016-10-20,633.33,646.96,601.72,614.95,1239842,614.95
2016-10-21,614.95,623.16,593.5,601.53,1597762,601.53
2016-10-22,601.53,610.37,582.62,591.3,1474947,591.3
2016-10-23,591.3,606.44,584.22,599.26,913013,599.26
2016-10-24,599.26,617.85,588.46,606.91,1357981,606.91
2016-10-25,606.91,610.12,603.27,606.48,1669843,606.48
2016-10-26,606.48,610.94,599.15,603.59,834623,603.59
2016-10-27,603.59,651.39,587.04,634.01,3046046,634.01
2016-10-28,634.01,638.22,623.34,627.51,720798,627.51
2016-10-29,627.51,629.67,622.62,624.77,1798449,624.77
2016-10-30,624.77,638.79,619.47,633.41,942472,633.41
2016-10-31,633.41,642.53,611.03,619.96,1565608,619.96
2016-11-01,619.96,632.17,588.32,600.14,1100123,600.14
2016-11-02,600.14,627.76,589.97,617.29,1905140,617.29
2016-11-03,617.29,662.33,597.17,641.43,1907243,641.43
2016-11-04,641.43,644.3,633.3,636.15,844203,636.15
2016-11-05,636.15,649.76,597.01,610.06,1469114,610.06
2016-11-06,610.06,610.94,607.99,608.86,978311,608.86
2016-11-07,608.86,631.59,598.53,621.06,1108219,621.06
2016-11-08,621.06,642.4,613.14,634.31,860239,634.31
2016-11-09,634.31,647.16,600.27,612.68,1299650,612.68
2016-11-10,612.68,622.45,608.43,618.17,1127621,618.17
2016-11-11,618.17,632.65,590.35,604.51,986146,604.51
2016-11-12,604.51,625.68,596.62,617.62,1495573,617.62
2016-11-13,617.62,664.22,600.84,646.64,1389564,646.64
2016-11-14,646.64,667.03,639.86,660.1,1017683,660.1
2016-11-15,660.1,664.42,651.56,655.86,1088791,655.86
2016-11-16,655.86,685.99,645.83,675.66,1160270,675.66
2016-11-17,675.66,685.36,654.96,664.5,1319735,664.5
2016-11-18,664.5,715.84,646.14,696.6,1139127,696.6
2016-11-19,696.6,697.88,693.46,694.74,1683671,694.74
2016-11-20,694.74,699.28,689.46,693.99,825836,693.99
2016-11-21,693.99,717.47,680.03,703.32,675006,703.32
2016-11-22,703.32,732.53,690.15,719.08,2236807,719.08
2016-11-23,719.08,772.96,699.8,752.78,1404009,752.78
2016-11-24,752.78,763.65,720.88,731.44,1534228,731.44
2016-11-25,731.44,744.74,725.6,738.83,714298,738.83
2016-11-26,738.83,756.75,732.46,750.28,1038271,750.28
2016-11-27,750.28,776.08,678.49,702.66,1433759,702.66
2016-11-28,702.66,736.42,688.97,722.35,1672644,722.35
2016-11-29,722.35,724.5,718.19,720.34,899562,720.34
2016-11-30,720.34,725.1,707.89,712.6,1097526,712.6
2016-12-01,712.6,746.92,701.07,735.02,1780097,735.02
2016-12-02,735.02,755.34,699.96,719.86,1602960,719.86
2016-12-03,719.86,722.92,718.71,721.77,1016518,721.77
2016-12-04,721.77,733.98,715.49,727.65,1134669,727.65
2016-12-05,727.65,761.59,715.99,749.58,912751,749.58
2016-12-06,749.58,770.01,741.81,762.12,625568,762.12
2016-12-07,762.12,769.23,749.92,756.99,1546443,756.99
2016-12-08,756.99,774.09,747.96,764.96,863221,764.96
2016-12-09,764.96,772.61,753.15,760.76,895069,760.76
2016-12-10,760.76,790.98,748.77,778.71,1010632,778.71
2016-12-11,778.71,784.85,761.17,767.21,943939,767.21
2016-12-12,767.21,779.62,744.14,756.37,1122985,756.37
2016-12-13,756.37,764.22,737.32,745.05,1489724,745.05
2016-12-14,745.05,785.88,730.12,770.44,1902922,770.44
2016-12-15,770.44,791.58,715.28,735.45,1731453,735.45
2016-12-16,735.45,746.65,729.01,740.17,1502711,740.17
2016-12-17,740.17,749.48,713.8,722.89,1901680,722.89
2016-12-18,722.89,723.67,721.61,722.38,752003,722.38
2016-12-19,722.38,729.92,703.79,711.21,1110306,711.21
2016-12-20,711.21,726.41,705.96,721.09,902424,721.09
2016-12-21,721.09,734.06,716.59,729.5,1226792,729.5
2016-12-22,729.5,738.34,704.25,712.89,583867,712.89
2016-12-23,712.89,723.09,690.44,700.46,1305354,700.46
2016-12-24,700.46,706.57,692.43,698.53,879502,698.53
2016-12-25,698.53,700.32,697.65,699.44,1256528,699.44
2016-12-26,699.44,715.65,654.05,669.57,1509949,669.57
2016-12-27,669.57,672.39,668.37,671.18,1349106,671.18
2016-12-28,671.18,682.83,666.06,677.66,1225202,677.66
2016-12-29,677.66,682.14,668.07,672.51,856414,672.51
2016-12-30,672.51,677.54,659.71,664.67,1306702,664.67
2016-12-31,664.67,682.8,655.2,673.21,1901122,673.21
2017-01-01,673.21,673.59,672.46,672.85,1169726,672.85
2017-01-02,672.85,678.84,669.53,675.51,1453403,675.51
2017-01-03,675.51,682.91,656.09,663.36,1463169,663.36
2017-01-04,663.36,669.95,650.21,656.74,881423,656.74
2017-01-05,656.74,665.32,647.04,655.61,653634,655.61
2017-01-06,655.61,659.51,644.01,647.87,1542734,647.87
2017-01-07,647.87,651.73,646.11,649.98,1060343,649.98
2017-01-08,649.98,658.31,628.22,636.38,1124283,636.38
2017-01-09,636.38,663.01,626.5,652.87,1836641,652.87
2017-01-10,652.87,680.85,642.05,669.76,1740740,669.76
2017-01-11,669.76,677.32,666.78,674.33,805353,674.33
2017-01-12,674.33,680.59,660.16,666.35,1286781,666.35
2017-01-13,666.35,680.14,659.79,673.52,2597333,673.52
2017-01-14,673.52,679.01,671.36,676.84,1202006,676.84
2017-01-15,676.84,686.21,656.5,665.7,1037071,665.7
2017-01-16,665.7,670.84,659.92,665.05,735533,665.05
2017-01-17,665.05,671.17,653.88,659.95,1957009,659.95
2017-01-18,659.95,676.64,615.9,631.88,1440690,631.88
2017-01-19,631.88,642.52,625.63,636.23,1102000,636.23
2017-01-20,636.23,643.45,617.67,624.75,1012188,624.75
2017-01-21,624.75,642.14,617.99,635.26,921134,635.26
2017-01-22,635.26,638.94,628.44,632.1,664383,632.1
2017-01-23,632.1,632.71,631.77,632.38,1002505,632.38
2017-01-24,632.38,644.79,596.42,608.36,1162623,608.36
2017-01-25,608.36,617.16,588.19,596.83,724834,596.83
2017-01-26,596.83,607.37,592.6,603.09,847059,603.09
2017-01-27,603.09,604.86,598.71,600.46,805057,600.46
2017-01-28,600.46,615.39,594.19,609.02,835079,609.02
2017-01-29,609.02,614.03,595.28,600.22,1429386,600.22
2017-01-30,600.22,614.85,592.09,606.64,1126868,606.64
2017-01-31,606.64,627.88,596.28,617.34,1354298,617.34
2017-02-01,617.34,625.88,613.76,622.28,931957,622.28
2017-02-02,622.28,636.74,603.52,617.88,1706022,617.88
2017-02-03,617.88,626.93,596.99,605.87,1158277,605.87
2017-02-04,605.87,613.62,591.02,598.69,936564,598.69
2017-02-05,598.69,612.48,590.68,604.39,2149033,604.39
2017-02-06,604.39,618.92,595.81,610.26,1597642,610.26
2017-02-07,610.26,619.84,606.58,616.12,1712402,616.12
2017-02-08,616.12,643.28,603.03,629.89,1761399,629.89
2017-02-09,629.89,646.53,624.26,640.79,1397092,640.79
2017-02-10,640.79,647.45,624.07,630.62,1768035,630.62
2017-02-11,630.62,633.47,623.4,626.22,1852912,626.22
2017-02-12,626.22,632.48,622.05,628.3,1653899,628.3
2017-02-13,628.3,629.01,626.9,627.61,1092533,627.61
2017-02-14,627.61,633.77,611.84,617.9,695958,617.9
2017-02-15,617.9,628.65,613.65,624.36,981301,624.36
2017-02-16,624.36,639.79,618.41,633.76,1394097,633.76
2017-02-17,633.76,652.54,625.81,644.46,600501,644.46
2017-02-18,644.46,654.52,618.42,628.23,1041552,628.23
2017-02-19,628.23,631.57,624.82,628.15,598121,628.15
2017-02-20,628.15,628.17,628.12,628.14,1838790,628.14
2017-02-21,628.14,628.97,626.55,627.38,1081313,627.38
2017-02-22,627.38,636.26,622.65,631.49,845392,631.49
2017-02-23,631.49,640.64,605.93,614.83,1290898,614.83
2017-02-24,614.83,617.4,613.87,616.43,1269647,616.43
2017-02-25,616.43,620.31,606.97,610.81,1149872,610.81
2017-02-26,610.81,625.22,604.6,618.93,641884,618.93
2017-02-27,618.93,627.26,596.28,604.41,1465971,604.41
2017-02-28,604.41,605.18,603.82,604.59,890395,604.59
2017-03-01,604.59,610.42,589.53,595.27,1382107,595.27
2017-03-02,595.27,604.13,590.68,599.51,834100,599.51
2017-03-03,599.51,601.89,597.93,600.31,1817287,600.31
2017-03-04,600.31,614.29,594.54,608.44,1606085,608.44
2017-03-05,608.44,623.84,602.55,617.86,2075907,617.86
2017-03-06,617.86,632.71,607.92,622.69,702694,622.69
2017-03-07,622.69,629.6,620.39,627.28,939963,627.28
2017-03-08,627.28,643.97,618.64,635.22,1069272,635.22
2017-03-09,635.22,640.24,627.37,632.37,1008510,632.37
2017-03-10,632.37,635.94,630.59,634.15,860858,634.15
2017-03-11,634.15,637.87,626.14,629.83,796211,629.83
2017-03-12,629.83,638.28,606.2,614.44,1004383,614.44
2017-03-13,614.44,627.41,606.15,619.06,928794,619.06
2017-03-14,619.06,641.46,611.68,633.9,1763068,633.9
2017-03-15,633.9,647.73,628.68,642.43,766095,642.43
2017-03-16,642.43,647.75,634.4,639.7,986558,639.7
2017-03-17,639.7,659.45,632.14,651.75,1088298,651.75
2017-03-18,651.75,672.0,643.25,663.35,1816095,663.35
2017-03-19,663.35,684.91,650.63,672.02,665476,672.02
2017-03-20,672.02,700.76,662.39,690.86,807806,690.86
2017-03-21,690.86,694.44,687.89,691.46,1106744,691.46
2017-03-22,691.46,732.55,673.31,713.82,1652218,713.82
2017-03-23,713.82,725.79,683.89,695.55,1129401,695.55
2017-03-24,695.55,700.77,684.02,689.2,1103802,689.2
2017-03-25,689.2,689.77,688.65,689.22,1017999,689.22
2017-03-26,689.22,705.59,661.47,677.56,1799350,677.56
2017-03-27,677.56,688.4,651.73,662.32,939372,662.32
2017-03-28,662.32,683.89,655.0,676.41,1957520,676.41
2017-03-29,676.41,677.99,675.87,677.45,1190243,677.45
2017-03-30,677.45,692.48,672.07,687.01,1884635,687.01
2017-03-31,687.01,700.46,681.8,695.18,1961539,695.18
2017-04-01,695.18,699.74,682.48,686.99,1308128,686.99
2017-04-02,686.99,692.55,684.79,690.33,1140789,690.33
2017-04-03,690.33,729.16,672.87,711.17,905574,711.17
2017-04-04,711.17,718.22,708.34,715.38,676999,715.38
2017-04-05,715.38,719.84,707.9,712.33,1507124,712.33
2017-04-06,712.33,721.86,703.02,712.54,1092719,712.54
2017-04-07,712.54,713.99,708.68,710.12,1940509,710.12
2017-04-08,710.12,719.91,705.34,715.09,995752,715.09
2017-04-09,715.09,734.07,706.16,725.01,815908,725.01
2017-04-10,725.01,729.45,716.92,721.34,2180701,721.34
2017-04-11,721.34,738.97,714.52,732.06,802139,732.06
2017-04-12,732.06,748.29,722.09,738.24,1259491,738.24
2017-04-13,738.24,744.79,722.33,728.79,1301653,728.79
2017-04-14,728.79,770.55,710.41,751.59,1421249,751.59
2017-04-15,751.59,755.0,747.62,751.03,807907,751.03
2017-04-16,751.03,766.59,745.82,761.3,1282681,761.3
2017-04-17,761.3,768.86,747.13,754.62,1316352,754.62
2017-04-18,754.62,758.49,752.98,756.84,1706511,756.84
2017-04-19,756.84,762.17,744.51,749.79,1146935,749.79
2017-04-20,749.79,755.64,735.3,741.09,1069383,741.09
2017-04-21,741.09,785.53,723.72,767.54,904822,767.54
2017-04-22,767.54,792.07,758.47,782.81,796572,782.81
2017-04-23,782.81,792.68,760.12,769.82,1084936,769.82
2017-04-24,769.82,777.0,750.25,757.31,1022933,757.31
2017-04-25,757.31,763.52,750.38,756.59,1138701,756.59
2017-04-26,756.59,775.79,749.68,768.77,880688,768.77
2017-04-27,768.77,769.1,767.88,768.2,1154678,768.2
2017-04-28,768.2,773.11,758.85,763.73,1093943,763.73
2017-04-29,763.73,779.06,756.0,771.26,1579428,771.26
2017-04-30,771.26,786.4,728.24,742.83,1289309,742.83
2017-05-01,742.83,754.86,718.01,729.83,1553339,729.83
2017-05-02,729.83,736.24,724.77,731.16,1146249,731.16
2017-05-03,731.16,766.52,718.0,752.97,1980946,752.97
2017-05-04,752.97,767.48,718.37,732.48,1176040,732.48
2017-05-05,732.48,739.95,714.18,721.54,1273074,721.54
2017-05-06,721.54,728.74,703.92,711.02,1574344,711.02
2017-05-07,711.02,749.05,697.97,735.56,1299494,735.56
2017-05-08,735.56,737.14,732.16,733.74,1204471,733.74
2017-05-09,733.74,740.39,718.32,724.89,1456781,724.89
2017-05-10,724.89,736.86,698.51,710.24,989319,710.24
2017-05-11,710.24,733.27,699.85,722.7,775638,722.7
2017-05-12,722.7,757.19,710.97,745.1,1664590,745.1
2017-05-13,745.1,757.34,739.38,751.57,983478,751.57
2017-05-14,751.57,784.28,738.48,770.86,1497240,770.86
2017-05-15,770.86,774.33,762.39,765.84,833971,765.84
2017-05-16,765.84,775.67,758.08,767.89,750690,767.89
2017-05-17,767.89,777.62,741.26,750.77,1416816,750.77
2017-05-18,750.77,757.09,738.25,744.52,746238,744.52
2017-05-19,744.52,763.63,700.48,718.94,1397404,718.94
2017-05-20,718.94,734.8,713.43,729.21,923609,729.21
2017-05-21,729.21,731.54,726.58,728.92,1655948,728.92
2017-05-22,728.92,753.83,718.97,743.68,1358347,743.68
2017-05-23,743.68,753.04,724.19,733.42,947703,733.42
2017-05-24,733.42,771.23,631.34,665.66,2276872,665.66
2017-05-25,665.66,674.25,640.57,648.94,881953,648.94
2017-05-26,648.94,677.61,639.51,667.9,1862195,667.9
2017-05-27,667.9,682.01,661.38,675.41,1113934,675.41
2017-05-28,675.41,699.04,667.19,690.63,1701198,690.63
2017-05-29,690.63,702.89,685.01,697.22,1145411,697.22
2017-05-30,697.22,700.94,687.77,691.46,1446766,691.46
2017-05-31,691.46,716.32,628.45,651.89,1585480,651.89
2017-06-01,651.89,668.73,644.76,661.49,1663046,661.49
2017-06-02,661.49,663.97,659.94,662.42,842331,662.42
2017-06-03,662.42,711.43,645.59,693.81,1647331,693.81
2017-06-04,693.81,722.02,678.22,706.15,1365348,706.15
2017-06-05,706.15,726.85,699.28,719.84,713158,719.84
2017-06-06,719.84,751.52,708.82,740.19,2185184,740.19
2017-06-07,740.19,747.05,723.11,729.86,1018354,729.86
2017-06-08,729.86,734.97,715.14,720.19,1588781,720.19
2017-06-09,720.19,739.2,713.28,732.17,1101387,732.17
2017-06-10,732.17,740.48,725.02,733.31,1327443,733.31
2017-06-11,733.31,752.72,725.54,744.83,660329,744.83
2017-06-12,744.83,757.21,711.62,723.66,1146482,723.66
2017-06-13,723.66,741.0,716.95,734.2,764529,734.2
2017-06-14,734.2,745.77,700.46,711.68,1051310,711.68
2017-06-15,711.68,770.24,692.77,750.3,1482796,750.3
2017-06-16,750.3,768.98,709.13,727.23,2242228,727.23
2017-06-17,727.23,732.5,717.37,722.6,880997,722.6
2017-06-18,722.6,731.97,695.0,704.13,1301734,704.13
2017-06-19,704.13,719.29,671.93,686.71,963396,686.71
2017-06-20,686.71,705.74,677.76,696.66,1607361,696.66
2017-06-21,696.66,716.53,689.01,708.76,842059,708.76
2017-06-22,708.76,728.09,697.01,716.21,990657,716.21
2017-06-23,716.21,731.95,674.11,689.26,1468783,689.26
2017-06-24,689.26,730.52,675.36,716.08,1286658,716.08
2017-06-25,716.08,724.06,694.77,702.6,1067139,702.6
2017-06-26,702.6,709.96,699.02,706.36,1490512,706.36
2017-06-27,706.36,728.09,647.22,667.76,1797471,667.76
2017-06-28,667.76,674.86,646.86,653.82,1280331,653.82
