Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,202.56,203.99,198.58,199.98,1734710,199.98
2016-04-01,199.98,211.06,195.83,206.76,1695819,206.76
2016-04-02,206.76,216.49,203.36,212.98,1029669,212.98
2016-04-03,212.98,230.23,207.1,224.05,1420548,224.05
2016-04-04,224.05,226.67,217.48,220.05,1415099,220.05
2016-04-05,220.05,226.83,201.03,207.42,899082,207.42
2016-04-06,207.42,208.42,205.14,206.14,538749,206.14
2016-04-07,206.14,224.82,200.12,218.44,991306,218.44
2016-04-08,218.44,219.65,215.78,216.97,1015553,216.97
2016-04-09,216.97,223.74,200.66,207.13,1375191,207.13
2016-04-10,207.13,207.47,206.74,207.08,639380,207.08
2016-04-11,207.08,212.72,191.07,196.41,1625939,196.41
2016-04-12,196.41,205.69,192.4,201.57,1133071,201.57
2016-04-13,201.57,207.46,185.09,190.66,1336665,190.66
2016-04-14,190.66,194.31,188.57,192.2,1893783,192.2
2016-04-15,192.2,197.04,179.81,184.46,1356107,184.46
2016-04-16,184.46,185.87,183.3,184.71,1752360,184.71
2016-04-17,184.71,188.64,173.53,177.3,1129748,177.3
2016-04-18,177.3,179.62,176.5,178.81,879265,178.81
2016-04-19,178.81,184.91,176.56,182.62,889566,182.62
2016-04-20,182.62,183.26,182.17,182.82,1123139,182.82
2016-04-21,182.82,183.06,182.51,182.75,870744,182.75
2016-04-22,182.75,192.63,178.98,188.74,1290505,188.74
2016-04-23,188.74,192.69,177.54,181.33,1384501,181.33
2016-04-24,181.33,183.8,180.1,182.55,1560689,182.55
2016-04-25,182.55,183.5,179.84,180.78,1956103,180.78
2016-04-26,180.78,186.33,166.64,171.92,1233668,171.92
2016-04-27,171.92,172.57,171.7,172.35,908368,172.35
2016-04-28,172.35,176.7,170.54,174.86,1221010,174.86
2016-04-29,174.86,185.63,171.36,181.99,1289787,181.99
2016-04-30,181.99,188.11,179.95,186.03,1012787,186.03
2016-05-01,186.03,189.15,178.03,181.06,2317600,181.06
2016-05-02,181.06,193.14,177.12,189.02,1731855,189.02
2016-05-03,189.02,191.67,188.08,190.72,1394658,190.72
2016-05-04,190.72,193.55,189.48,192.3,1325019,192.3
2016-05-05,192.3,212.74,185.49,205.45,1695480,205.45
2016-05-06,205.45,208.37,197.54,200.39,924578,200.39
2016-05-07,200.39,209.92,197.23,206.67,1730664,206.67
2016-05-08,206.67,209.08,201.09,203.47,1130315,203.47
2016-05-09,203.47,207.6,201.49,205.61,846928,205.61
2016-05-10,205.61,207.56,200.42,202.34,1463592,202.34
2016-05-11,202.34,211.89,198.82,208.26,922196,208.26
2016-05-12,208.26,212.63,206.28,210.63,718971,210.63
2016-05-13,210.63,219.35,206.92,215.56,1443225,215.56
2016-05-14,215.56,228.26,210.92,223.46,1780974,223.46
2016-05-15,223.46,224.78,219.61,220.92,1341488,220.92
2016-05-16,220.92,222.43,217.78,219.28,1203206,219.28
2016-05-17,219.28,223.11,217.52,221.34,2589835,221.34
2016-05-18,221.34,231.78,217.93,228.26,1637284,228.26
2016-05-19,228.26,239.24,224.45,235.32,1123800,235.32
2016-05-20,235.32,259.17,226.8,250.11,2292692,250.11
2016-05-21,250.11,252.53,244.01,246.39,1397195,246.39
2016-05-22,246.39,260.8,240.63,254.84,1050154,254.84
2016-05-23,254.84,265.3,251.32,261.68,1475092,261.68
2016-05-24,261.68,271.52,258.44,268.2,1118536,268.2
2016-05-25,268.2,278.33,264.74,274.78,1174095,274.78
2016-05-26,274.78,277.28,268.88,271.35,1175487,271.35
2016-05-27,271.35,277.96,268.51,275.08,1098576,275.08
2016-05-28,275.08,286.13,243.86,254.06,1769005,254.06
2016-05-29,254.06,258.32,241.7,245.82,1917008,245.82
2016-05-30,245.82,249.06,243.77,247.0,1006141,247.0
2016-05-31,247.0,249.07,242.56,244.61,1259491,244.61
2016-06-01,244.61,250.96,241.16,247.47,1029888,247.47
2016-06-02,247.47,249.28,246.51,248.32,1158453,248.32
2016-06-03,248.32,250.04,247.7,249.42,459570,249.42
2016-06-04,249.42,251.03,248.54,250.15,1271119,250.15
2016-06-05,250.15,253.81,248.83,252.48,900757,252.48
2016-06-06,252.48,256.63,250.91,255.05,713630,255.05
2016-06-07,255.05,258.01,253.88,256.84,1084529,256.84
2016-06-08,256.84,258.6,256.1,257.87,1053853,257.87
2016-06-09,257.87,260.35,256.77,259.24,1572924,259.24
2016-06-10,259.24,263.28,257.9,261.93,932042,261.93
2016-06-11,261.93,264.56,259.81,262.44,865194,262.44
2016-06-12,262.44,266.59,252.02,256.06,1648701,256.06
2016-06-13,256.06,263.23,237.94,244.8,2166406,244.8
2016-06-14,244.8,250.81,231.62,237.46,1209205,237.46
2016-06-15,237.46,254.1,232.02,248.41,1285691,248.41
2016-06-16,248.41,252.88,235.34,239.65,1159280,239.65
2016-06-17,239.65,248.4,236.58,245.26,1225597,245.26
2016-06-18,245.26,270.42,236.31,260.9,1257036,260.9
2016-06-19,260.9,274.35,256.11,269.41,984974,269.41
2016-06-20,269.41,270.52,268.63,269.74,712136,269.74
2016-06-21,269.74,274.39,256.29,260.78,1633549,260.78
2016-06-22,260.78,266.49,245.54,251.03,923864,251.03
2016-06-23,251.03,254.65,244.19,247.77,1739916,247.77
2016-06-24,247.77,253.58,245.83,251.61,1163957,251.61
2016-06-25,251.61,253.96,244.79,247.1,1194210,247.1
2016-06-26,247.1,255.03,244.43,252.31,1492346,252.31
2016-06-27,252.31,258.99,249.94,256.57,1384185,256.57
2016-06-28,256.57,261.29,242.78,247.33,1324742,247.33
2016-06-29,247.33,249.86,246.41,248.94,952433,248.94
2016-06-30,248.94,265.53,243.3,259.65,1390357,259.65
2016-07-01,259.65,266.77,257.14,264.22,1003507,264.22
2016-07-02,264.22,276.65,258.92,271.22,1329760,271.22
2016-07-03,271.22,272.12,269.24,270.14,837139,270.14
2016-07-04,270.14,276.21,255.42,261.29,1078212,261.29
2016-07-05,261.29,266.25,259.63,264.57,823752,264.57
2016-07-06,264.57,266.52,258.92,260.84,1024994,260.84
2016-07-07,260.84,271.75,256.99,267.79,808155,267.79
2016-07-08,267.79,282.15,262.87,277.05,1207674,277.05
2016-07-09,277.05,278.3,273.33,274.57,629894,274.57
2016-07-10,274.57,277.85,266.81,270.04,1097936,270.04
2016-07-11,270.04,275.43,267.5,272.86,1336724,272.86
2016-07-12,272.86,276.57,263.46,267.09,648543,267.09
2016-07-13,267.09,271.14,265.25,269.28,1682489,269.28
2016-07-14,269.28,270.39,267.94,269.05,1109948,269.05
2016-07-15,269.05,274.11,256.41,261.32,1036300,261.32
2016-07-16,261.32,272.08,255.14,265.79,1387055,265.79
2016-07-17,265.79,272.89,263.37,270.42,1321807,270.42
2016-07-18,270.42,272.41,269.61,271.59,1089445,271.59
2016-07-19,271.59,275.16,270.21,273.77,821480,273.77
2016-07-20,273.77,281.16,252.6,259.61,2781688,259.61
2016-07-21,259.61,274.34,254.62,269.17,910980,269.17
2016-07-22,269.17,272.37,261.22,264.36,1099946,264.36
2016-07-23,264.36,267.59,256.34,259.5,1284203,259.5
2016-07-24,259.5,262.3,255.71,258.5,707078,258.5
2016-07-25,258.5,259.59,256.76,257.85,1680367,257.85
2016-07-26,257.85,268.97,253.35,264.36,714672,264.36
2016-07-27,264.36,266.0,259.77,261.39,1498283,261.39
2016-07-28,261.39,268.12,258.84,265.53,1255980,265.53
2016-07-29,265.53,270.72,250.37,255.36,839015,255.36
2016-07-30,255.36,263.86,250.35,258.78,1245370,258.78
2016-07-31,258.78,261.48,251.99,254.65,1040129,254.65
2016-08-01,254.65,256.71,249.75,251.79,998862,251.79
2016-08-02,251.79,257.18,241.52,246.8,995788,246.8
2016-08-03,246.8,250.47,245.48,249.15,1433985,249.15
2016-08-04,249.15,255.41,246.83,253.06,2261760,253.06
2016-08-05,253.06,254.19,252.29,253.42,1104096,253.42
2016-08-06,253.42,257.54,251.71,255.82,1591287,255.82
2016-08-07,255.82,258.27,250.5,252.92,852933,252.92
2016-08-08,252.92,256.96,242.02,245.95,1725900,245.95
2016-08-09,245.95,247.05,244.34,245.43,1010565,245.43
2016-08-10,245.43,247.82,238.63,240.97,1151374,240.97
2016-08-11,240.97,242.36,237.09,238.47,1125236,238.47
2016-08-12,238.47,252.37,233.91,247.63,1288956,247.63
2016-08-13,247.63,257.98,243.64,253.89,1687559,253.89
2016-08-14,253.89,255.06,250.57,251.73,686540,251.73
2016-08-15,251.73,252.7,250.22,251.19,768395,251.19
2016-08-16,251.19,261.04,247.51,257.28,1629464,257.28
2016-08-17,257.28,267.6,253.56,263.79,1490253,263.79
2016-08-18,263.79,266.85,255.98,258.98,795437,258.98
2016-08-19,258.98,271.23,254.54,266.66,970499,266.66
2016-08-20,266.66,267.68,265.26,266.27,1107011,266.27
2016-08-21,266.27,268.32,260.93,262.95,1017991,262.95
2016-08-22,262.95,280.49,256.87,274.15,1328055,274.15
2016-08-23,274.15,277.69,272.37,275.89,1085732,275.89
2016-08-24,275.89,278.18,269.32,271.57,1012384,271.57
2016-08-25,271.57,274.31,264.69,267.39,1051150,267.39
2016-08-26,267.39,268.71,265.6,266.91,1174855,266.91
2016-08-27,266.91,268.34,263.8,265.22,1096125,265.22
2016-08-28,265.22,268.33,256.89,259.93,1275072,259.93
2016-08-29,259.93,260.71,258.77,259.55,1820054,259.55
2016-08-30,259.55,263.99,247.04,251.35,1893047,251.35
2016-08-31,251.35,261.92,247.33,257.8,1270468,257.8
2016-09-01,257.8,264.05,242.49,248.53,1366671,248.53
2016-09-02,248.53,255.03,232.05,238.28,976424,238.28
2016-09-03,238.28,244.6,236.17,242.45,1242400,242.45
2016-09-04,242.45,245.08,235.47,238.05,989345,238.05
2016-09-05,238.05,239.06,235.41,236.42,908556,236.42
2016-09-06,236.42,238.42,235.41,237.4,1049326,237.4
2016-09-07,237.4,237.6,237.12,237.31,1439303,237.31
2016-09-08,237.31,242.43,222.58,227.48,1191486,227.48
2016-09-09,227.48,232.31,225.76,230.56,548716,230.56
2016-09-10,230.56,233.59,229.44,232.46,877071,232.46
2016-09-11,232.46,238.69,229.44,235.63,912512,235.63
2016-09-12,235.63,246.09,231.76,242.12,1637196,242.12
2016-09-13,242.12,259.09,235.62,252.31,1375839,252.31
2016-09-14,252.31,256.41,242.85,246.86,937916,246.86
2016-09-15,246.86,253.53,244.36,250.98,1510993,250.98
2016-09-16,250.98,251.39,250.42,250.82,889525,250.82
2016-09-17,250.82,251.72,248.37,249.26,1609634,249.26
2016-09-18,249.26,253.2,247.23,251.15,769147,251.15
2016-09-19,251.15,265.16,246.59,260.42,817324,260.42
2016-09-20,260.42,262.21,255.1,256.87,1295553,256.87
2016-09-21,256.87,267.42,253.31,263.76,1087300,263.76
2016-09-22,263.76,268.59,261.87,266.68,1393574,266.68
2016-09-23,266.68,268.29,265.02,266.63,1278871,266.63
2016-09-24,266.63,268.21,262.23,263.79,721123,263.79
2016-09-25,263.79,265.53,263.12,264.85,895437,264.85
2016-09-26,264.85,269.56,253.39,257.98,1936617,257.98
2016-09-27,257.98,263.27,255.56,260.83,1654739,260.83
2016-09-28,260.83,263.74,252.68,255.53,1219171,255.53
2016-09-29,255.53,257.88,249.66,251.99,2227978,251.99
2016-09-30,251.99,255.61,250.77,254.37,1287547,254.37
2016-10-01,254.37,257.03,248.92,251.54,1145013,251.54
2016-10-02,251.54,252.86,247.87,249.17,1489375,249.17
2016-10-03,249.17,258.46,245.74,254.94,994348,254.94
2016-10-04,254.94,257.3,251.66,254.0,1016037,254.0
2016-10-05,254.0,254.88,253.32,254.2,1768298,254.2
2016-10-06,254.2,258.3,243.81,247.81,1678436,247.81
2016-10-07,247.81,262.62,241.63,256.23,1407470,256.23
2016-10-08,256.23,260.78,253.79,258.32,985044,258.32
2016-10-09,258.32,267.23,255.34,264.18,825524,264.18
2016-10-10,264.18,264.95,263.3,264.07,819546,264.07
2016-10-11,264.07,276.35,259.72,271.87,1590184,271.87
2016-10-12,271.87,285.16,266.71,279.85,1953241,279.85
2016-10-13,279.85,283.43,278.4,281.97,1161289,281.97
2016-10-14,281.97,337.21,264.13,317.14,2692613,317.14
2016-10-15,317.14,321.58,314.93,319.36,1644518,319.36
2016-10-16,319.36,322.66,309.87,313.11,1573574,313.11
2016-10-17,313.11,322.11,309.86,318.79,791422,318.79
2016-10-18,318.79,319.4,317.0,317.6,759374,317.6
2016-10-19,317.6,320.39,314.53,317.31,1384395,317.31
2016-10-20,317.31,323.22,300.43,306.13,1196409,306.13
2016-10-21,306.13,309.64,296.4,299.84,1063286,299.84
2016-10-22,299.84,304.68,287.31,292.03,1731398,292.03
2016-10-23,292.03,295.58,289.28,292.82,940782,292.82
2016-10-24,292.82,295.72,291.36,294.25,757125,294.25
2016-10-25,294.25,309.13,287.58,302.28,885853,302.28
2016-10-26,302.28,305.43,294.03,297.14,2117403,297.14
2016-10-27,297.14,297.99,296.69,297.54,689771,297.54
2016-10-28,297.54,298.71,296.6,297.76,723295,297.76
2016-10-29,297.76,300.57,296.24,299.05,1547283,299.05
2016-10-30,299.05,318.98,292.17,311.81,1333234,311.81
2016-10-31,311.81,313.88,309.74,311.81,834247,311.81
2016-11-01,311.81,314.41,306.17,308.74,1081077,308.74
2016-11-02,308.74,309.88,308.2,309.33,767663,309.33
2016-11-03,309.33,310.56,307.69,308.92,1457370,308.92
2016-11-04,308.92,310.12,305.8,307.0,1467332,307.0
2016-11-05,307.0,310.36,298.33,301.64,1370874,301.64
2016-11-06,301.64,304.6,300.34,303.3,1057417,303.3
2016-11-07,303.3,305.86,302.44,305.0,1181561,305.0
2016-11-08,305.0,313.09,302.28,310.32,1200319,310.32
2016-11-09,310.32,313.46,301.96,305.05,1410613,305.05
2016-11-10,305.05,305.86,304.5,305.31,895998,305.31
2016-11-11,305.31,306.51,301.99,303.18,967142,303.18
2016-11-12,303.18,316.71,298.59,311.98,1834873,311.98
2016-11-13,311.98,350.56,298.92,336.47,1533644,336.47
2016-11-14,336.47,367.49,326.35,356.76,1584959,356.76
2016-11-15,356.76,368.09,352.88,364.12,832318,364.12
2016-11-16,364.12,373.28,360.98,370.09,1236897,370.09
2016-11-17,370.09,377.29,352.3,359.29,1749999,359.29
2016-11-18,359.29,371.18,354.26,366.05,1079881,366.05
2016-11-19,366.05,369.29,364.18,367.41,788423,367.41
2016-11-20,367.41,367.79,367.18,367.55,892102,367.55
2016-11-21,367.55,368.3,365.33,366.07,526054,366.07
2016-11-22,366.07,366.87,364.17,364.96,1392033,364.96
2016-11-23,364.96,381.98,359.09,375.93,1237955,375.93
2016-11-24,375.93,381.24,362.91,368.12,1327799,368.12
2016-11-25,368.12,372.54,358.25,362.61,986387,362.61
2016-11-26,362.61,366.23,360.86,364.47,944458,364.47
2016-11-27,364.47,375.47,334.16,344.56,1795881,344.56
2016-11-28,344.56,354.52,341.07,350.97,1045050,350.97
2016-11-29,350.97,352.99,345.57,347.58,1319469,347.58
2016-11-30,347.58,354.58,328.27,335.02,1066291,335.02
2016-12-01,335.02,344.66,331.73,341.31,950921,341.31
2016-12-02,341.31,352.84,337.29,348.73,1876615,348.73
2016-12-03,348.73,362.05,344.22,357.43,994453,357.43
2016-12-04,357.43,378.8,349.99,371.09,1217949,371.09
2016-12-05,371.09,371.65,369.41,369.97,972800,369.97
2016-12-06,369.97,374.12,360.11,364.19,1642840,364.19
2016-12-07,364.19,364.63,363.98,364.43,1372085,364.43
2016-12-08,364.43,368.5,361.53,365.6,926698,365.6
2016-12-09,365.6,369.21,363.36,366.96,1686486,366.96
2016-12-10,366.96,384.02,358.62,375.49,1407438,375.49
2016-12-11,375.49,377.88,374.59,376.98,1031134,376.98
2016-12-12,376.98,379.49,372.46,374.96,975453,374.96
2016-12-13,374.96,381.43,371.14,377.59,1094511,377.59
2016-12-14,377.59,407.59,367.81,397.31,1771243,397.31
2016-12-15,397.31,409.16,364.85,376.07,3643416,376.07
2016-12-16,376.07,380.49,374.17,378.57,982232,378.57
2016-12-17,378.57,381.06,376.57,379.05,1455812,379.05
2016-12-18,379.05,380.9,375.24,377.08,1648839,377.08
2016-12-19,377.08,380.47,375.49,378.87,591743,378.87
2016-12-20,378.87,388.08,375.65,384.8,1114804,384.8
2016-12-21,384.8,393.42,381.47,390.03,741428,390.03
2016-12-22,390.03,397.29,369.87,376.88,1529237,376.88
2016-12-23,376.88,379.74,370.7,373.53,1412974,373.53
2016-12-24,373.53,381.12,370.68,378.24,1185787,378.24
2016-12-25,378.24,381.34,372.76,375.84,1789986,375.84
2016-12-26,375.84,378.85,368.75,371.72,1318538,371.72
2016-12-27,371.72,379.47,369.02,376.74,1100870,376.74
2016-12-28,376.74,387.43,372.26,382.88,789017,382.88
2016-12-29,382.88,385.64,375.79,378.51,1157931,378.51
2016-12-30,378.51,380.14,377.55,379.17,1090312,379.17
2016-12-31,379.17,382.06,371.04,373.89,991169,373.89
2017-01-01,373.89,377.6,364.36,368.01,722339,368.01
2017-01-02,368.01,372.44,356.32,360.65,966405,360.65
2017-01-03,360.65,362.69,354.91,356.93,1285877,356.93
2017-01-04,356.93,361.76,354.32,359.13,944528,359.13
2017-01-05,359.13,361.16,357.13,359.16,660363,359.16
2017-01-06,359.16,361.95,357.75,360.54,608618,360.54
2017-01-07,360.54,368.73,356.96,365.1,1612308,365.1
2017-01-08,365.1,370.1,352.76,357.66,1375392,357.66
2017-01-09,357.66,368.6,353.9,364.77,700707,364.77
2017-01-10,364.77,375.32,361.13,371.62,887807,371.62
2017-01-11,371.62,372.4,370.92,371.7,980193,371.7
2017-01-12,371.7,377.5,361.53,367.27,979002,367.27
2017-01-13,367.27,371.51,365.31,369.55,893765,369.55
2017-01-14,369.55,378.37,366.03,374.81,1053133,374.81
2017-01-15,374.81,376.4,371.2,372.79,1145595,372.79
2017-01-16,372.79,376.51,363.31,366.97,1118309,366.97
2017-01-17,366.97,368.64,362.88,364.53,2032829,364.53
2017-01-18,364.53,371.92,360.53,367.88,1435000,367.88
2017-01-19,367.88,370.15,365.34,367.61,833518,367.61
2017-01-20,367.61,372.28,353.91,358.46,975546,358.46
2017-01-21,358.46,360.18,355.15,356.86,1379922,356.86
2017-01-22,356.86,358.82,355.62,357.58,1773011,357.58
2017-01-23,357.58,358.84,354.68,355.93,852828,355.93
2017-01-24,355.93,360.87,341.96,346.77,2143317,346.77
2017-01-25,346.77,350.0,337.25,340.42,1090718,340.42
2017-01-26,340.42,350.2,336.31,346.02,2596643,346.02
2017-01-27,346.02,347.36,344.56,345.91,1550402,345.91
2017-01-28,345.91,347.91,340.47,342.46,817408,342.46
2017-01-29,342.46,342.99,341.37,341.9,1928546,341.9
2017-01-30,341.9,348.29,338.18,344.54,1218210,344.54
2017-01-31,344.54,348.92,342.67,347.03,909631,347.03
2017-02-01,347.03,351.42,345.35,349.73,1528113,349.73
2017-02-02,349.73,351.57,345.47,347.3,923448,347.3
2017-02-03,347.3,348.91,343.62,345.22,899697,345.22
2017-02-04,345.22,348.93,334.65,338.29,1874669,338.29
2017-02-05,338.29,339.05,337.13,337.89,1148415,337.89
2017-02-06,337.89,341.78,335.78,339.66,1978161,339.66
2017-02-07,339.66,342.47,331.71,334.47,948644,334.47
2017-02-08,334.47,335.4,332.43,333.36,1372389,333.36
2017-02-09,333.36,337.9,331.79,336.32,991973,336.32
2017-02-10,336.32,343.38,332.49,339.52,605933,339.52
2017-02-11,339.52,340.2,337.5,338.18,650914,338.18
2017-02-12,338.18,340.92,332.37,335.09,708683,335.09
2017-02-13,335.09,337.09,330.22,332.2,926347,332.2
2017-02-14,332.2,334.83,330.15,332.78,1595957,332.78
2017-02-15,332.78,339.69,330.43,337.31,1609151,337.31
2017-02-16,337.31,338.62,333.79,335.1,796336,335.1
2017-02-17,335.1,341.04,332.97,338.89,1172027,338.89
2017-02-18,338.89,342.05,330.82,333.94,1773046,333.94
2017-02-19,333.94,334.74,331.6,332.39,823860,332.39
2017-02-20,332.39,340.46,329.58,337.6,1351500,337.6
2017-02-21,337.6,339.71,331.35,333.43,1377432,333.43
2017-02-22,333.43,334.32,330.9,331.79,1044743,331.79
2017-02-23,331.79,333.96,327.61,329.77,741340,329.77
2017-02-24,329.77,333.56,321.86,325.6,1108018,325.6
2017-02-25,325.6,327.86,319.73,321.96,1796356,321.96
2017-02-26,321.96,323.39,317.89,319.31,1248793,319.31
2017-02-27,319.31,321.53,313.21,315.41,1186498,315.41
2017-02-28,315.41,320.77,313.2,318.53,736140,318.53
2017-03-01,318.53,321.07,312.53,315.04,1211962,315.04
2017-03-02,315.04,316.98,309.54,311.46,1020790,311.46
2017-03-03,311.46,319.76,307.65,315.89,2028204,315.89
2017-03-04,315.89,318.64,308.4,311.11,761667,311.11
2017-03-05,311.11,322.78,307.07,318.65,977332,318.65
2017-03-06,318.65,326.42,315.84,323.57,968899,323.57
2017-03-07,323.57,324.53,321.09,322.05,1098056,322.05
2017-03-08,322.05,324.45,320.34,322.74,1269604,322.74
2017-03-09,322.74,325.76,315.07,318.05,1322377,318.05
2017-03-10,318.05,324.32,315.79,322.04,2122150,322.04
2017-03-11,322.04,329.85,319.11,326.88,1472709,326.88
2017-03-12,326.88,328.66,322.25,324.01,1239855,324.01
2017-03-13,324.01,326.52,317.17,319.64,2413935,319.64
2017-03-14,319.64,327.12,316.5,323.94,1144766,323.94
2017-03-15,323.94,332.41,321.05,329.47,1396683,329.47
2017-03-16,329.47,332.08,328.43,331.03,634309,331.03
2017-03-17,331.03,332.12,330.28,331.36,1065232,331.36
2017-03-18,331.36,333.14,328.16,329.92,622611,329.92
2017-03-19,329.92,330.2,329.59,329.86,1252038,329.86
2017-03-20,329.86,334.35,327.77,332.24,1587181,332.24
2017-03-21,332.24,338.77,329.11,335.6,1330326,335.6
2017-03-22,335.6,346.08,332.01,342.42,2370717,342.42
2017-03-23,342.42,344.45,337.18,339.18,1133067,339.18
2017-03-24,339.18,339.79,338.87,339.48,754396,339.48
2017-03-25,339.48,345.98,337.25,343.73,1336093,343.73
2017-03-26,343.73,346.75,336.11,339.1,1683249,339.1
2017-03-27,339.1,345.95,321.93,328.57,1528009,328.57
2017-03-28,328.57,335.97,324.15,331.51,915257,331.51
2017-03-29,331.51,333.19,328.98,330.66,1111456,330.66
2017-03-30,330.66,338.97,327.55,335.82,979647,335.82
2017-03-31,335.82,338.85,330.88,333.89,1716862,333.89
2017-04-01,333.89,334.18,333.6,333.89,913980,333.89
2017-04-02,333.89,347.51,329.25,342.76,1111493,342.76
2017-04-03,342.76,345.01,340.98,343.24,1065507,343.24
2017-04-04,343.24,352.55,340.17,349.43,823897,349.43
2017-04-05,349.43,351.14,344.68,346.38,566891,346.38
2017-04-06,346.38,351.55,340.69,345.85,766820,345.85
2017-04-07,345.85,348.74,339.85,342.71,931129,342.71
2017-04-08,342.71,351.45,339.64,348.33,1591157,348.33
2017-04-09,348.33,349.12,347.66,348.45,1254628,348.45
2017-04-10,348.45,350.14,343.6,345.27,682359,345.27
2017-04-11,345.27,357.49,340.73,352.86,654980,352.86
2017-04-12,352.86,354.63,351.97,353.74,575365,353.74
2017-04-13,353.74,358.16,343.18,347.53,1358314,347.53
2017-04-14,347.53,359.44,342.32,354.14,2030323,354.14
2017-04-15,354.14,358.53,352.59,356.98,1017095,356.98
2017-04-16,356.98,359.35,353.23,355.59,1066809,355.59
2017-04-17,355.59,360.68,341.48,346.43,1627533,346.43
2017-04-18,346.43,347.82,345.95,347.34,744237,347.34
2017-04-19,347.34,350.57,340.17,343.36,1533003,343.36
2017-04-20,343.36,350.07,326.62,333.13,1096764,333.13
2017-04-21,333.13,341.13,330.29,338.25,1237063,338.25
2017-04-22,338.25,339.92,334.65,336.31,783590,336.31
2017-04-23,336.31,337.9,333.26,334.84,1642155,334.84
2017-04-24,334.84,335.09,334.15,334.4,867799,334.4
2017-04-25,334.4,338.29,325.66,329.49,1328017,329.49
2017-04-26,329.49,335.14,326.36,331.98,994384,331.98
2017-04-27,331.98,332.62,330.42,331.05,1169995,331.05
2017-04-28,331.05,337.4,328.53,334.84,1177234,334.84
2017-04-29,334.84,335.63,332.6,333.38,1068339,333.38
2017-04-30,333.38,339.34,315.94,321.69,1409678,321.69
2017-05-01,321.69,331.44,318.13,327.82,848225,327.82
2017-05-02,327.82,338.59,323.66,334.35,1837118,334.35
2017-05-03,334.35,345.16,329.94,340.67,864795,340.67
2017-05-04,340.67,343.28,333.09,335.67,1226990,335.67
2017-05-05,335.67,337.01,333.8,335.14,1292235,335.14
2017-05-06,335.14,335.96,333.76,334.58,883832,334.58
2017-05-07,334.58,337.56,333.41,336.38,549594,336.38
2017-05-08,336.38,347.78,332.27,343.58,1318723,343.58
2017-05-09,343.58,345.9,339.02,341.33,1550516,341.33
2017-05-10,341.33,341.7,341.01,341.38,913966,341.38
2017-05-11,341.38,349.34,338.1,346.02,1576867,346.02
2017-05-12,346.02,348.19,344.87,347.04,1516691,347.04
2017-05-13,347.04,348.24,344.22,345.41,1130992,345.41
2017-05-14,345.41,350.95,343.02,348.54,852838,348.54
2017-05-15,348.54,355.85,328.59,335.63,1097349,335.63
2017-05-16,335.63,340.58,333.98,338.92,1700558,338.92
2017-05-17,338.92,343.9,325.04,329.89,1587318,329.89
2017-05-18,329.89,332.37,326.06,328.53,1647175,328.53
2017-05-19,328.53,330.06,326.88,328.42,1060197,328.42
2017-05-20,328.42,339.7,323.89,335.07,1084304,335.07
2017-05-21,335.07,337.95,328.54,331.39,964451,331.39
2017-05-22,331.39,337.5,329.18,335.27,747465,335.27
2017-05-23,335.27,338.29,333.13,336.15,1112054,336.15
2017-05-24,336.15,350.17,298.99,312.01,1351415,312.01
2017-05-25,312.01,314.42,308.17,310.56,1235698,310.56
2017-05-26,310.56,316.55,307.51,313.47,779036,313.47
2017-05-27,313.47,329.91,307.35,323.6,1024933,323.6
2017-05-28,323.6,333.11,319.92,329.36,1604295,329.36
2017-05-29,329.36,347.33,322.96,340.71,1528509,340.71
2017-05-30,340.71,342.75,335.28,337.29,950430,337.29
2017-05-31,337.29,339.98,329.65,332.3,1176360,332.3
2017-06-01,332.3,335.6,330.28,333.57,1742622,333.57
2017-06-02,333.57,334.1,332.67,333.19,1058700,333.19
2017-06-03,333.19,348.9,328.04,343.59,1267048,343.59
2017-06-04,343.59,353.53,340.03,349.91,1106808,349.91
2017-06-05,349.91,353.95,338.03,341.97,1144010,341.97
2017-06-06,341.97,343.5,339.24,340.76,977682,340.76
2017-06-07,340.76,342.1,339.61,340.95,1253642,340.95
2017-06-08,340.95,345.41,329.33,333.7,2020783,333.7
2017-06-09,333.7,337.71,331.57,335.57,1917834,335.57
2017-06-10,335.57,350.24,330.2,344.72,991119,344.72
2017-06-11,344.72,347.13,343.61,346.01,1245193,346.01
2017-06-12,346.01,357.9,341.81,353.6,1158903,353.6
2017-06-13,353.6,354.89,352.68,353.96,1112290,353.96
2017-06-14,353.96,360.08,336.09,342.0,1201238,342.0
2017-06-15,342.0,355.16,337.69,350.74,1597713,350.74
2017-06-16,350.74,353.76,342.29,345.26,1593902,345.26
2017-06-17,345.26,348.16,337.26,340.11,1236213,340.11
2017-06-18,340.11,343.89,337.48,341.26,868101,341.26
2017-06-19,341.26,346.2,328.15,332.98,1666447,332.98
2017-06-20,332.98,334.55,328.4,329.96,958232,329.96
2017-06-21,329.96,335.26,314.82,319.97,1099057,319.97
2017-06-22,319.97,325.02,318.18,323.22,1137320,323.22
2017-06-23,323.22,335.09,293.67,304.87,990224,304.87
2017-06-24,304.87,307.89,299.6,302.6,1709122,302.6
2017-06-25,302.6,304.94,297.19,299.51,2116989,299.51
2017-06-26,299.51,301.74,294.12,296.33,1582774,296.33
2017-06-27,296.33,303.61,276.34,283.3,1000940,283.3
2017-06-28,283.3,287.06,273.46,277.14,871772,277.14
