Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,229.47,234.17,219.46,224.04,1772251,224.04
2016-04-01,224.04,230.52,205.94,212.07,1458579,212.07
2016-04-02,212.07,242.58,202.34,231.94,2177122,231.94
2016-04-03,231.94,234.19,228.45,230.69,889039,230.69
2016-04-04,230.69,236.03,215.32,220.43,1226138,220.43
2016-04-05,220.43,223.62,211.52,214.63,1272100,214.63
2016-04-06,214.63,222.24,193.15,200.24,2546348,200.24
2016-04-07,200.24,217.35,194.61,211.4,1599657,211.4
2016-04-08,211.4,216.09,209.01,213.67,1127030,213.67
2016-04-09,213.67,214.52,212.97,213.82,1045094,213.82
2016-04-10,213.82,221.31,193.52,200.55,3109545,200.55
2016-04-11,200.55,204.4,191.41,195.16,1053375,195.16
2016-04-12,195.16,195.53,194.24,194.61,1004789,194.61
2016-04-13,194.61,207.83,190.11,203.13,1131574,203.13
2016-04-14,203.13,218.0,197.62,212.25,1760486,212.25
2016-04-15,212.25,216.71,199.59,203.89,1739481,203.89
2016-04-16,203.89,207.82,194.65,198.47,1144825,198.47
2016-04-17,198.47,204.43,183.72,189.41,1670221,189.41
2016-04-18,189.41,200.06,185.24,195.75,1262534,195.75
2016-04-19,195.75,205.37,169.56,178.32,1362279,178.32
2016-04-20,178.32,179.01,177.62,178.32,1650606,178.32
2016-04-21,178.32,196.02,171.15,188.44,1112250,188.44
2016-04-22,188.44,206.52,182.4,200.1,2262593,200.1
2016-04-23,200.1,212.26,195.63,207.62,1281144,207.62
2016-04-24,207.62,208.22,206.87,207.47,1096177,207.47
2016-04-25,207.47,210.87,198.35,201.65,1882985,201.65
2016-04-26,201.65,208.15,183.13,189.23,1432321,189.23
2016-04-27,189.23,191.92,182.99,185.62,929394,185.62
2016-04-28,185.62,215.96,175.98,205.3,3618167,205.3
2016-04-29,205.3,237.56,195.14,226.35,1848721,226.35
2016-04-30,226.35,255.39,216.26,244.49,893908,244.49
2016-05-01,244.49,249.0,231.97,236.33,1650881,236.33
2016-05-02,236.33,244.99,217.31,225.58,2086306,225.58
2016-05-03,225.58,238.43,190.95,202.49,2181239,202.49
2016-05-04,202.49,229.6,193.87,220.23,1525768,220.23
2016-05-05,220.23,230.73,216.21,226.6,2123413,226.6
2016-05-06,226.6,232.62,211.15,216.92,1272950,216.92
2016-05-07,216.92,224.37,214.23,221.62,1612130,221.62
2016-05-08,221.62,232.82,198.13,208.68,1566734,208.68
2016-05-09,208.68,210.81,203.3,205.4,1021982,205.4
2016-05-10,205.4,209.62,203.75,207.95,1176634,207.95
2016-05-11,207.95,218.88,204.15,214.96,1227426,214.96
2016-05-12,214.96,218.2,209.27,212.48,1010794,212.48
2016-05-13,212.48,217.65,199.19,204.16,1637582,204.16
2016-05-14,204.16,208.52,191.52,195.7,1051905,195.7
2016-05-15,195.7,201.61,193.52,199.39,702082,199.39
2016-05-16,199.39,201.27,195.16,197.02,764706,197.02
2016-05-17,197.02,213.58,191.5,207.77,2193188,207.77
2016-05-18,207.77,209.94,202.66,204.8,838691,204.8
2016-05-19,204.8,227.46,197.21,219.34,2132911,219.34
2016-05-20,219.34,222.28,217.86,220.79,805215,220.79
2016-05-21,220.79,222.02,218.04,219.25,1772545,219.25
2016-05-22,219.25,224.2,216.71,221.63,852649,221.63
2016-05-23,221.63,224.12,220.64,223.13,972472,223.13
2016-05-24,223.13,229.67,204.44,210.61,868733,210.61
2016-05-25,210.61,220.24,207.46,216.99,1369509,216.99
2016-05-26,216.99,219.06,211.02,213.05,652552,213.05
2016-05-27,213.05,221.44,210.14,218.45,866004,218.45
2016-05-28,218.45,220.18,217.69,219.42,710034,219.42
2016-05-29,219.42,227.42,216.17,224.11,807054,224.11
2016-05-30,224.11,227.83,222.15,225.86,1324645,225.86
2016-05-31,225.86,257.5,214.42,245.09,2319592,245.09
2016-06-01,245.09,255.03,241.23,251.09,1545718,251.09
2016-06-02,251.09,256.51,248.8,254.2,805325,254.2
2016-06-03,254.2,259.53,252.08,257.38,1289089,257.38
2016-06-04,257.38,259.1,253.71,255.42,1039420,255.42
2016-06-05,255.42,262.19,252.83,259.57,1461957,259.57
2016-06-06,259.57,261.77,256.61,258.81,1441557,258.81
2016-06-07,258.81,259.36,258.58,259.14,1075126,259.14
2016-06-08,259.14,259.56,257.99,258.42,1404801,258.42
2016-06-09,258.42,262.73,251.53,255.8,1248681,255.8
2016-06-10,255.8,261.98,253.21,259.36,877246,259.36
2016-06-11,259.36,260.02,258.31,258.98,648466,258.98
2016-06-12,258.98,265.37,241.64,247.76,1209250,247.76
2016-06-13,247.76,254.42,229.74,236.09,1897760,236.09
2016-06-14,236.09,239.46,234.28,237.64,946911,237.64
2016-06-15,237.64,246.22,234.31,242.82,941738,242.82
2016-06-16,242.82,251.98,239.53,248.6,1484276,248.6
2016-06-17,248.6,249.47,246.45,247.31,1114691,247.31
2016-06-18,247.31,250.72,245.47,248.86,881093,248.86
2016-06-19,248.86,254.26,246.98,252.35,1307947,252.35
2016-06-20,252.35,254.17,248.09,249.89,938624,249.89
2016-06-21,249.89,260.87,246.27,257.15,2811195,257.15
2016-06-22,257.15,263.69,239.57,245.83,902984,245.83
2016-06-23,245.83,249.92,235.52,239.51,917953,239.51
2016-06-24,239.51,246.33,236.72,243.5,1586343,243.5
2016-06-25,243.5,245.35,242.72,244.58,1463046,244.58
2016-06-26,244.58,266.38,234.46,255.79,1341047,255.79
2016-06-27,255.79,256.11,255.62,255.94,965230,255.94
2016-06-28,255.94,261.09,253.55,258.68,1146199,258.68
2016-06-29,258.68,279.18,251.63,271.77,1316730,271.77
2016-06-30,271.77,292.51,264.59,284.98,1477359,284.98
2016-07-01,284.98,291.64,278.7,285.35,735355,285.35
2016-07-02,285.35,288.12,284.15,286.91,911340,286.91
2016-07-03,286.91,295.06,266.42,274.21,1207488,274.21
2016-07-04,274.21,292.58,267.01,285.09,2238566,285.09
2016-07-05,285.09,293.36,281.56,289.77,1130242,289.77
2016-07-06,289.77,291.94,285.32,287.47,1450750,287.47
2016-07-07,287.47,291.44,285.63,289.58,1174503,289.58
2016-07-08,289.58,292.27,286.59,289.27,755159,289.27
2016-07-09,289.27,300.77,259.13,269.86,1617650,269.86
2016-07-10,269.86,271.34,269.2,270.68,1310153,270.68
2016-07-11,270.68,276.06,260.3,265.57,1626595,265.57
2016-07-12,265.57,267.14,261.54,263.09,828429,263.09
2016-07-13,263.09,286.4,253.73,276.56,1433018,276.56
2016-07-14,276.56,283.19,273.67,280.25,991115,280.25
2016-07-15,280.25,293.89,274.86,288.35,699212,288.35
2016-07-16,288.35,297.58,261.98,270.64,1505494,270.64
2016-07-17,270.64,299.33,261.4,289.45,1902786,289.45
2016-07-18,289.45,304.82,283.72,298.9,910972,298.9
2016-07-19,298.9,304.81,296.76,302.64,954339,302.64
2016-07-20,302.64,306.73,293.0,297.01,1346061,297.01
2016-07-21,297.01,332.33,284.93,319.34,2812771,319.34
2016-07-22,319.34,338.65,269.4,286.75,2699130,286.75
2016-07-23,286.75,295.53,261.79,270.07,1613321,270.07
2016-07-24,270.07,291.59,262.33,283.46,1749406,283.46
2016-07-25,283.46,285.58,280.06,282.16,839147,282.16
2016-07-26,282.16,299.25,276.51,293.37,1385043,293.37
2016-07-27,293.37,299.23,288.74,294.58,700960,294.58
2016-07-28,294.58,295.01,293.85,294.27,1019581,294.27
2016-07-29,294.27,294.7,293.88,294.31,535918,294.31
2016-07-30,294.31,314.52,287.57,307.48,1299231,307.48
2016-07-31,307.48,309.89,306.51,308.91,1717410,308.91
2016-08-01,308.91,314.57,296.88,302.42,1476789,302.42
2016-08-02,302.42,303.98,301.79,303.34,824235,303.34
2016-08-03,303.34,309.61,300.83,307.07,829550,307.07
2016-08-04,307.07,316.99,303.13,312.99,1645790,312.99
2016-08-05,312.99,325.78,308.21,320.89,808599,320.89
2016-08-06,320.89,342.45,311.81,333.02,828246,333.02
2016-08-07,333.02,342.49,311.93,321.06,1432489,321.06
2016-08-08,321.06,324.27,312.17,315.33,730801,315.33
2016-08-09,315.33,316.03,314.79,315.5,1392693,315.5
2016-08-10,315.5,330.81,273.18,287.11,1016428,287.11
2016-08-11,287.11,291.88,273.53,278.15,1718467,278.15
2016-08-12,278.15,312.93,266.46,300.31,1491903,300.31
2016-08-13,300.31,301.58,299.75,301.02,884546,301.02
2016-08-14,301.02,306.72,286.75,292.29,1105318,292.29
2016-08-15,292.29,301.52,288.7,297.87,1096025,297.87
2016-08-16,297.87,304.42,279.25,285.54,1570783,285.54
2016-08-17,285.54,295.86,281.91,292.15,2189952,292.15
2016-08-18,292.15,300.48,288.93,297.21,677663,297.21
2016-08-19,297.21,327.82,286.22,316.12,2093159,316.12
2016-08-20,316.12,329.0,311.66,324.42,756593,324.42
2016-08-21,324.42,332.93,301.37,309.49,2284290,309.49
2016-08-22,309.49,339.4,299.88,329.18,2828934,329.18
2016-08-23,329.18,350.75,321.73,342.99,1773122,342.99
2016-08-24,342.99,352.12,318.44,327.16,1478765,327.16
2016-08-25,327.16,331.85,315.76,320.35,1222765,320.35
2016-08-26,320.35,329.75,294.27,303.17,1838444,303.17
2016-08-27,303.17,304.75,298.92,300.49,1664771,300.49
2016-08-28,300.49,303.48,298.96,301.95,1609220,301.95
2016-08-29,301.95,311.36,297.54,306.88,939486,306.88
2016-08-30,306.88,326.34,300.43,319.63,1517799,319.63
2016-08-31,319.63,336.79,311.54,328.48,1015634,328.48
2016-09-01,328.48,330.77,321.84,324.09,1374980,324.09
2016-09-02,324.09,337.39,319.49,332.66,1116969,332.66
2016-09-03,332.66,335.74,324.84,327.87,2130370,327.87
2016-09-04,327.87,335.4,323.84,331.34,1451323,331.34
2016-09-05,331.34,354.91,322.87,346.06,1588439,346.06
2016-09-06,346.06,354.47,322.83,330.87,1431059,330.87
2016-09-07,330.87,338.35,311.6,318.81,1342048,318.81
2016-09-08,318.81,322.83,310.88,314.85,1225925,314.85
2016-09-09,314.85,323.16,295.3,303.3,2186103,303.3
2016-09-10,303.3,311.14,284.77,292.33,939641,292.33
2016-09-11,292.33,293.83,289.74,291.24,1481432,291.24
2016-09-12,291.24,306.66,285.93,301.16,1343220,301.16
2016-09-13,301.16,310.14,298.2,307.11,1211849,307.11
2016-09-14,307.11,308.04,305.39,306.31,1506892,306.31
2016-09-15,306.31,317.86,301.79,313.24,1412265,313.24
2016-09-16,313.24,329.46,307.77,323.81,1564442,323.81
2016-09-17,323.81,339.58,280.34,294.69,1494211,294.69
2016-09-18,294.69,319.15,285.88,309.88,1156864,309.88
2016-09-19,309.88,333.01,301.9,324.65,1500804,324.65
2016-09-20,324.65,338.49,319.7,333.41,959168,333.41
2016-09-21,333.41,358.97,323.86,348.98,1737231,348.98
2016-09-22,348.98,363.5,343.9,358.29,1084377,358.29
2016-09-23,358.29,363.78,354.77,360.25,828469,360.25
2016-09-24,360.25,364.83,357.79,362.35,1507917,362.35
2016-09-25,362.35,365.62,360.44,363.7,1165331,363.7
2016-09-26,363.7,375.45,334.79,345.96,1327316,345.96
2016-09-27,345.96,370.52,337.75,361.93,1554614,361.93
2016-09-28,361.93,364.16,357.59,359.81,862134,359.81
2016-09-29,359.81,370.74,331.19,341.57,1621144,341.57
2016-09-30,341.57,381.78,328.26,367.46,1690927,367.46
2016-10-01,367.46,374.91,348.86,356.07,1118962,356.07
2016-10-02,356.07,358.08,350.09,352.08,903219,352.08
2016-10-03,352.08,365.4,346.02,359.22,1690500,359.22
2016-10-04,359.22,362.76,349.24,352.71,2213205,352.71
2016-10-05,352.71,359.7,350.17,357.13,1221274,357.13
2016-10-06,357.13,371.4,318.5,331.76,1751717,331.76
2016-10-07,331.76,335.82,329.93,333.97,1128357,333.97
2016-10-08,333.97,369.89,322.45,357.55,1941634,357.55
2016-10-09,357.55,377.61,348.62,368.41,1154910,368.41
2016-10-10,368.41,373.07,356.94,361.52,1807069,361.52
2016-10-11,361.52,363.84,360.29,362.61,824110,362.61
2016-10-12,362.61,365.91,353.15,356.39,808538,356.39
2016-10-13,356.39,363.19,339.77,346.38,1271520,346.38
2016-10-14,346.38,457.95,312.88,417.57,2839591,417.57
2016-10-15,417.57,428.54,392.11,402.69,1980812,402.69
2016-10-16,402.69,417.19,396.5,410.88,1344151,410.88
2016-10-17,410.88,458.95,395.21,442.09,1320545,442.09
2016-10-18,442.09,476.03,430.23,463.58,1307517,463.58
2016-10-19,463.58,497.62,452.05,485.54,1771692,485.54
2016-10-20,485.54,493.95,464.71,472.91,1742309,472.91
2016-10-21,472.91,477.62,460.2,464.83,1550506,464.83
2016-10-22,464.83,472.69,442.12,449.73,1116621,449.73
2016-10-23,449.73,487.04,437.41,474.05,1961461,474.05
2016-10-24,474.05,496.7,466.02,488.43,2086587,488.43
2016-10-25,488.43,495.88,473.78,481.12,1059173,481.12
2016-10-26,481.12,491.58,474.52,484.92,1350592,484.92
2016-10-27,484.92,545.12,463.01,521.55,1436230,521.55
2016-10-28,521.55,542.83,512.27,533.35,1472838,533.35
2016-10-29,533.35,541.06,530.69,538.38,806479,538.38
2016-10-30,538.38,564.17,529.95,555.46,910194,555.46
2016-10-31,555.46,569.73,530.96,544.95,1296298,544.95
2016-11-01,544.95,551.77,527.1,533.78,1434600,533.78
2016-11-02,533.78,540.88,514.6,521.54,1628697,521.54
2016-11-03,521.54,522.39,520.72,521.58,1211794,521.58
2016-11-04,521.58,533.29,517.52,529.17,1277174,529.17
2016-11-05,529.17,539.64,521.84,532.26,831236,532.26
2016-11-06,532.26,569.2,519.55,555.92,1167171,555.92
2016-11-07,555.92,571.92,549.01,564.89,1551165,564.89
2016-11-08,564.89,579.66,558.71,573.39,841038,573.39
2016-11-09,573.39,574.99,571.97,573.57,1099387,573.57
2016-11-10,573.57,585.08,567.01,578.46,1594858,578.46
2016-11-11,578.46,590.31,543.93,555.31,1761129,555.31
2016-11-12,555.31,562.17,552.32,559.16,1502243,559.16
2016-11-13,559.16,561.3,554.75,556.87,911097,556.87
2016-11-14,556.87,620.71,536.25,598.54,1737228,598.54
2016-11-15,598.54,622.7,588.98,612.91,1208056,612.91
2016-11-16,612.91,657.03,598.04,641.46,1139714,641.46
2016-11-17,641.46,648.31,621.22,627.93,1158145,627.93
2016-11-18,627.93,688.12,606.19,665.1,1438063,665.1
2016-11-19,665.1,677.91,636.21,648.71,1060892,648.71
2016-11-20,648.71,674.42,638.33,663.8,1690639,663.8
2016-11-21,663.8,700.43,651.13,687.31,1513735,687.31
2016-11-22,687.31,695.64,673.25,681.51,1029694,681.51
2016-11-23,681.51,693.45,677.32,689.21,1292525,689.21
2016-11-24,689.21,724.4,676.43,711.22,1342769,711.22
2016-11-25,711.22,736.05,703.02,727.66,1566030,727.66
2016-11-26,727.66,764.22,715.68,751.84,1351223,751.84
2016-11-27,751.84,762.76,728.22,738.95,1464808,738.95
2016-11-28,738.95,754.94,730.82,746.73,1360377,746.73
2016-11-29,746.73,757.46,717.78,728.25,1919854,728.25
2016-11-30,728.25,754.5,719.43,745.47,1186138,745.47
2016-12-01,745.47,773.98,731.56,759.8,1035307,759.8
2016-12-02,759.8,760.56,759.45,760.21,736931,760.21
2016-12-03,760.21,772.72,755.1,767.56,1300367,767.56
2016-12-04,767.56,820.5,749.19,801.33,940044,801.33
2016-12-05,801.33,834.09,788.47,820.92,1176671,820.92
2016-12-06,820.92,839.19,813.64,831.81,822401,831.81
2016-12-07,831.81,841.66,805.52,815.17,1501727,815.17
2016-12-08,815.17,830.36,770.82,785.46,1491957,785.46
2016-12-09,785.46,853.47,761.03,827.73,2078023,827.73
2016-12-10,827.73,877.58,810.29,859.47,1254189,859.47
2016-12-11,859.47,920.11,838.81,898.51,1865986,898.51
2016-12-12,898.51,923.24,888.02,912.58,1193657,912.58
2016-12-13,912.58,934.34,863.44,884.53,1145754,884.53
2016-12-14,884.53,960.0,858.69,932.75,2249433,932.75
2016-12-15,932.75,956.76,865.88,888.76,1564745,888.76
2016-12-16,888.76,903.2,881.56,895.94,1151432,895.94
2016-12-17,895.94,938.36,881.97,923.95,1033119,923.95
2016-12-18,923.95,933.62,895.97,905.44,1501567,905.44
2016-12-19,905.44,910.03,895.15,899.71,1087106,899.71
2016-12-20,899.71,949.31,881.71,930.69,1348073,930.69
2016-12-21,930.69,977.58,915.17,961.55,1185215,961.55
2016-12-22,961.55,967.21,959.58,965.23,1258713,965.23
2016-12-23,965.23,975.8,960.76,971.3,1990924,971.3
2016-12-24,971.3,976.5,962.91,968.1,728798,968.1
2016-12-25,968.1,975.69,957.87,965.45,1691560,965.45
2016-12-26,965.45,978.98,960.73,974.23,711852,974.23
2016-12-27,974.23,989.28,938.21,952.93,949837,952.93
2016-12-28,952.93,973.52,946.12,966.61,537139,966.61
2016-12-29,966.61,970.71,955.51,959.57,1235699,959.57
2016-12-30,959.57,967.06,937.7,945.07,1443271,945.07
2016-12-31,945.07,963.67,898.48,916.52,748303,916.52
2017-01-01,916.52,955.47,902.95,941.53,902956,941.53
2017-01-02,941.53,968.5,925.0,951.79,1940217,951.79
2017-01-03,951.79,970.3,900.1,917.95,1090932,917.95
2017-01-04,917.95,932.98,888.29,903.07,550973,903.07
2017-01-05,903.07,951.35,887.06,934.78,1045588,934.78
2017-01-06,934.78,962.16,902.87,930.11,1102661,930.11
2017-01-07,930.11,931.34,926.64,927.87,1011670,927.87
2017-01-08,927.87,946.83,872.69,890.89,1843787,890.89
2017-01-09,890.89,892.14,887.33,888.58,656471,888.58
2017-01-10,888.58,924.3,871.46,906.84,931277,906.84
2017-01-11,906.84,942.91,892.79,928.53,1024929,928.53
2017-01-12,928.53,938.15,905.7,915.19,1072988,915.19
2017-01-13,915.19,964.89,891.01,940.05,1054673,940.05
2017-01-14,940.05,975.44,923.06,958.12,1478066,958.12
2017-01-15,958.12,977.44,907.26,925.94,911357,925.94
2017-01-16,925.94,932.82,911.5,918.32,1590030,918.32
2017-01-17,918.32,968.82,901.53,951.42,1195700,951.42
2017-01-18,951.42,990.06,934.75,973.02,1669652,973.02
2017-01-19,973.02,985.01,937.65,949.36,1273684,949.36
2017-01-20,949.36,954.11,936.76,941.47,1129891,941.47
2017-01-21,941.47,948.42,932.43,939.36,1073562,939.36
2017-01-22,939.36,941.75,934.67,937.05,1471126,937.05
2017-01-23,937.05,951.17,898.61,912.35,1899903,912.35
2017-01-24,912.35,935.76,902.53,925.79,866404,925.79
2017-01-25,925.79,937.2,897.02,908.22,959738,908.22
2017-01-26,908.22,953.17,892.44,936.9,2219503,936.9
2017-01-27,936.9,956.32,901.04,920.11,1985308,920.11
2017-01-28,920.11,951.8,901.83,933.26,1110096,933.26
2017-01-29,933.26,953.72,894.95,915.0,1550636,915.0
2017-01-30,915.0,922.51,893.94,901.33,734645,901.33
2017-01-31,901.33,944.07,864.91,907.41,957147,907.41
2017-02-01,907.41,929.81,899.05,921.32,1105441,921.32
2017-02-02,921.32,938.08,877.51,893.77,1593509,893.77
2017-02-03,893.77,907.74,885.97,899.89,841190,899.89
2017-02-04,899.89,907.84,877.22,885.04,1479248,885.04
2017-02-05,885.04,897.64,851.95,864.25,1189182,864.25
2017-02-06,864.25,901.88,848.06,885.3,755531,885.3
2017-02-07,885.3,888.03,882.79,885.52,797261,885.52
2017-02-08,885.52,891.85,879.14,885.47,985064,885.47
2017-02-09,885.47,903.08,877.97,895.5,1149568,895.5
2017-02-10,895.5,902.19,876.39,882.99,865982,882.99
2017-02-11,882.99,889.13,867.26,873.33,1283617,873.33
2017-02-12,873.33,883.15,846.39,856.01,1419742,856.01
2017-02-13,856.01,877.57,846.3,867.72,811267,867.72
2017-02-14,867.72,880.68,862.61,875.53,1006380,875.53
2017-02-15,875.53,889.8,867.96,882.17,1359932,882.17
2017-02-16,882.17,883.14,879.49,880.45,957676,880.45
2017-02-17,880.45,919.19,866.76,905.11,1083563,905.11
2017-02-18,905.11,912.25,885.97,893.01,886628,893.01
2017-02-19,893.01,930.89,880.41,917.94,1413947,917.94
2017-02-20,917.94,938.93,910.14,931.02,1161410,931.02
2017-02-21,931.02,939.41,914.52,922.85,1475945,922.85
2017-02-22,922.85,938.49,916.73,932.3,683113,932.3
2017-02-23,932.3,937.86,922.3,927.84,910618,927.84
2017-02-24,927.84,939.74,923.31,935.18,1477411,935.18
2017-02-25,935.18,965.27,925.2,955.08,679809,955.08
2017-02-26,955.08,959.44,948.6,952.95,709666,952.95
2017-02-27,952.95,966.62,946.22,959.85,825046,959.85
2017-02-28,959.85,980.18,944.1,964.35,568040,964.35
2017-03-01,964.35,969.63,955.02,960.27,1152607,960.27
2017-03-02,960.27,984.28,949.22,973.08,1773612,973.08
2017-03-03,973.08,983.31,959.85,970.04,1020540,970.04
2017-03-04,970.04,986.59,960.02,976.51,1518903,976.51
2017-03-05,976.51,984.27,969.6,977.36,902068,977.36
2017-03-06,977.36,1001.5,969.36,993.37,567686,993.37
2017-03-07,993.37,1005.41,959.38,971.15,1626985,971.15
2017-03-08,971.15,987.13,961.91,977.83,899821,977.83
2017-03-09,977.83,986.23,953.13,961.39,1597807,961.39
2017-03-10,961.39,1018.46,941.06,997.37,1689716,997.37
2017-03-11,997.37,1013.09,986.13,1001.79,450770,1001.79
2017-03-12,1001.79,1071.6,974.06,1042.74,1170844,1042.74
2017-03-13,1042.74,1056.54,1003.47,1016.92,1700246,1016.92
2017-03-14,1016.92,1019.32,1015.37,1017.77,977753,1017.77
2017-03-15,1017.77,1117.68,984.82,1082.64,2214013,1082.64
2017-03-16,1082.64,1105.43,1073.33,1096.01,946593,1096.01
2017-03-17,1096.01,1101.34,1085.47,1090.78,1380707,1090.78
2017-03-18,1090.78,1099.39,1066.92,1075.41,955943,1075.41
2017-03-19,1075.41,1121.58,1058.49,1104.21,816651,1104.21
2017-03-20,1104.21,1147.3,1081.59,1124.26,799666,1124.26
2017-03-21,1124.26,1125.95,1119.67,1121.35,1038695,1121.35
2017-03-22,1121.35,1152.67,1106.03,1137.13,898812,1137.13
2017-03-23,1137.13,1141.4,1126.01,1130.26,937743,1130.26
2017-03-24,1130.26,1140.84,1123.85,1134.41,643384,1134.41
2017-03-25,1134.41,1193.54,1109.46,1167.86,997372,1167.86
2017-03-26,1167.86,1195.54,1093.29,1119.83,712493,1119.83
2017-03-27,1119.83,1124.63,1108.23,1112.99,2232591,1112.99
2017-03-28,1112.99,1157.99,1098.05,1142.64,1469804,1142.64
2017-03-29,1142.64,1169.54,1133.27,1160.03,1136916,1160.03
2017-03-30,1160.03,1166.61,1157.1,1163.67,917618,1163.67
2017-03-31,1163.67,1205.61,1135.96,1177.57,1712098,1177.57
2017-04-01,1177.57,1195.87,1125.86,1143.63,1761423,1143.63
2017-04-02,1143.63,1154.61,1139.69,1150.65,1219410,1150.65
2017-04-03,1150.65,1173.56,1137.1,1159.9,1133493,1159.9
2017-04-04,1159.9,1166.1,1154.95,1161.15,838479,1161.15
2017-04-05,1161.15,1184.48,1097.83,1120.34,1741202,1120.34
2017-04-06,1120.34,1127.27,1105.35,1112.22,1113253,1112.22
2017-04-07,1112.22,1140.62,1102.66,1130.9,1423332,1130.9
2017-04-08,1130.9,1137.57,1125.22,1131.89,1389635,1131.89
2017-04-09,1131.89,1147.9,1087.79,1103.4,1012982,1103.4
2017-04-10,1103.4,1108.38,1089.1,1094.04,1279823,1094.04
2017-04-11,1094.04,1137.49,1077.84,1120.89,1738068,1120.89
2017-04-12,1120.89,1125.15,1117.77,1122.03,889561,1122.03
2017-04-13,1122.03,1141.3,1081.6,1100.51,1213599,1100.51
2017-04-14,1100.51,1120.63,1093.38,1113.42,1024700,1113.42
2017-04-15,1113.42,1129.82,1074.83,1090.9,1699323,1090.9
2017-04-16,1090.9,1102.07,1067.46,1078.49,929623,1078.49
2017-04-17,1078.49,1089.75,1048.22,1059.27,1393730,1059.27
2017-04-18,1059.27,1100.29,1043.55,1084.2,2204269,1084.2
2017-04-19,1084.2,1097.6,1048.97,1062.09,1176674,1062.09
2017-04-20,1062.09,1070.8,1036.49,1045.06,1442688,1045.06
2017-04-21,1045.06,1053.94,1022.41,1031.18,1130102,1031.18
2017-04-22,1031.18,1066.53,1016.79,1051.86,1212872,1051.86
2017-04-23,1051.86,1059.14,1047.75,1055.01,935334,1055.01
2017-04-24,1055.01,1076.91,1013.22,1034.69,1373353,1034.69
2017-04-25,1034.69,1038.1,1032.18,1035.58,1232377,1035.58
2017-04-26,1035.58,1053.51,987.61,1005.02,1045191,1005.02
2017-04-27,1005.02,1021.31,998.69,1014.92,1448046,1014.92
2017-04-28,1014.92,1021.34,1011.92,1018.33,819512,1018.33
2017-04-29,1018.33,1043.0,1003.16,1027.69,1630545,1027.69
2017-04-30,1027.69,1053.2,976.67,1001.53,1412718,1001.53
2017-05-01,1001.53,1018.38,958.87,975.29,874453,975.29
2017-05-02,975.29,1001.46,965.23,991.24,1304057,991.24
2017-05-03,991.24,1020.19,909.62,936.99,1496650,936.99
2017-05-04,936.99,947.32,919.94,930.2,1856650,930.2
2017-05-05,930.2,945.94,899.03,914.5,758237,914.5
2017-05-06,914.5,944.26,902.83,932.36,1745645,932.36
2017-05-07,932.36,936.04,923.14,926.8,814855,926.8
2017-05-08,926.8,935.9,904.02,912.99,1506414,912.99
2017-05-09,912.99,935.31,903.07,925.26,1092544,925.26
2017-05-10,925.26,987.96,899.86,961.56,1365406,961.56
2017-05-11,961.56,995.66,950.08,983.93,838792,983.93
2017-05-12,983.93,995.24,974.59,985.89,1254608,985.89
2017-05-13,985.89,991.95,973.39,979.41,2011637,979.41
2017-05-14,979.41,1001.99,965.3,987.76,1290454,987.76
2017-05-15,987.76,1014.55,977.44,1004.05,1381282,1004.05
2017-05-16,1004.05,1054.79,974.01,1024.15,1116295,1024.15
2017-05-17,1024.15,1055.76,937.87,967.74,1930927,967.74
2017-05-18,967.74,997.87,890.75,919.38,1639347,919.38
2017-05-19,919.38,949.62,904.93,934.93,1319780,934.93
2017-05-20,934.93,968.5,923.64,956.94,1039120,956.94
2017-05-21,956.94,989.84,870.39,901.39,1573604,901.39
2017-05-22,901.39,913.82,891.47,903.88,1482635,903.88
2017-05-23,903.88,914.08,884.04,894.13,1426407,894.13
2017-05-24,894.13,961.22,723.0,781.65,1284832,781.65
2017-05-25,781.65,819.19,769.25,806.4,1343017,806.4
2017-05-26,806.4,876.53,782.32,851.12,1586812,851.12
2017-05-27,851.12,866.81,805.73,820.86,1105658,820.86
2017-05-28,820.86,865.61,804.36,848.56,1910368,848.56
2017-05-29,848.56,902.99,828.04,881.67,1818959,881.67
2017-05-30,881.67,889.48,872.27,880.06,1183963,880.06
2017-05-31,880.06,894.73,838.42,852.63,1545589,852.63
2017-06-01,852.63,855.34,847.81,850.51,1468492,850.51
2017-06-02,850.51,897.09,833.98,879.98,922945,879.98
2017-06-03,879.98,884.23,871.95,876.18,1000074,876.18
2017-06-04,876.18,877.52,873.26,874.59,1168519,874.59
2017-06-05,874.59,895.44,820.68,840.72,1305631,840.72
2017-06-06,840.72,847.06,828.59,834.89,1074535,834.89
2017-06-07,834.89,836.59,832.83,834.53,889656,834.53
2017-06-08,834.53,865.15,753.3,781.99,1417900,781.99
2017-06-09,781.99,839.05,762.5,818.65,1624587,818.65
2017-06-10,818.65,843.48,758.47,782.2,2045132,782.2
2017-06-11,782.2,873.74,749.99,839.18,2570933,839.18
2017-06-12,839.18,875.71,737.18,770.73,3071930,770.73
2017-06-13,770.73,776.96,754.02,760.16,1604879,760.16
2017-06-14,760.16,762.96,755.49,758.29,1142230,758.29
2017-06-15,758.29,775.24,717.0,733.4,1102471,733.4
2017-06-16,733.4,740.86,714.81,722.15,978288,722.15
2017-06-17,722.15,729.2,709.19,716.18,1816321,716.18
2017-06-18,716.18,733.47,676.24,692.97,1436422,692.97
