Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,149.7,155.38,134.83,140.14,1180522,140.14
2016-03-31,140.14,145.81,124.07,129.3,1878841,129.3
2016-04-01,129.3,130.94,124.86,126.46,1735532,126.46
2016-04-02,126.46,134.68,123.71,131.8,1447272,131.8
2016-04-03,131.8,136.43,118.97,123.31,829970,123.31
2016-04-04,123.31,126.33,115.15,118.05,2070591,118.05
2016-04-05,118.05,122.96,116.37,121.23,2188651,121.23
2016-04-06,121.23,123.84,113.73,116.23,1265524,116.23
2016-04-07,116.23,134.25,110.44,127.88,2411729,127.88
2016-04-08,127.88,131.51,126.5,130.11,1523521,130.11
2016-04-09,130.11,133.0,121.79,124.55,1256740,124.55
2016-04-10,124.55,126.14,124.0,125.58,1944118,125.58
2016-04-11,125.58,134.09,122.16,130.53,1999495,130.53
2016-04-12,130.53,156.64,121.99,147.02,2336429,147.02
2016-04-13,147.02,147.91,144.47,145.35,1127864,145.35
2016-04-14,145.35,145.92,144.25,144.81,720725,144.81
2016-04-15,144.81,146.81,140.34,142.3,2109521,142.3
2016-04-16,142.3,151.06,139.2,147.85,1202755,147.85
2016-04-17,147.85,152.22,146.3,150.64,1302800,150.64
2016-04-18,150.64,154.15,149.1,152.6,1664594,152.6
2016-04-19,152.6,154.39,147.86,149.62,1043406,149.62
2016-04-20,149.62,157.05,129.33,136.09,2737456,136.09
2016-04-21,136.09,137.51,132.51,133.91,932407,133.91
2016-04-22,133.91,140.71,131.13,137.86,890758,137.86
2016-04-23,137.86,138.73,136.33,137.2,715747,137.2
2016-04-24,137.2,141.54,135.67,139.98,1292488,139.98
2016-04-25,139.98,144.6,126.72,131.04,1499544,131.04
2016-04-26,131.04,139.17,110.01,117.28,1205533,117.28
2016-04-27,117.28,117.84,115.86,116.42,1595480,116.42
2016-04-28,116.42,119.72,114.59,117.86,1893418,117.86
2016-04-29,117.86,131.08,113.0,125.88,1642419,125.88
2016-04-30,125.88,143.29,119.84,136.73,3078876,136.73
2016-05-01,136.73,140.27,135.45,138.97,2169795,138.97
2016-05-02,138.97,141.15,137.97,140.14,857103,140.14
2016-05-03,140.14,147.27,120.33,126.77,1535334,126.77
2016-05-04,126.77,130.18,124.99,128.37,1104757,128.37
2016-05-05,128.37,133.75,125.54,130.87,776272,130.87
2016-05-06,130.87,133.93,122.13,125.06,1122495,125.06
2016-05-07,125.06,141.78,119.5,135.75,1845092,135.75
2016-05-08,135.75,159.88,127.48,150.7,3114059,150.7
2016-05-09,150.7,155.69,137.36,142.06,2145544,142.06
2016-05-10,142.06,145.91,131.12,134.77,1814518,134.77
2016-05-11,134.77,137.86,133.74,136.82,890906,136.82
2016-05-12,136.82,138.73,131.63,133.5,625300,133.5
2016-05-13,133.5,138.38,119.83,124.37,1648036,124.37
2016-05-14,124.37,126.97,116.9,119.4,1907941,119.4
2016-05-15,119.4,119.68,118.95,119.23,800587,119.23
2016-05-16,119.23,121.66,118.13,120.55,1193864,120.55
2016-05-17,120.55,123.41,115.24,118.04,1376756,118.04
2016-05-18,118.04,121.04,111.03,113.92,1638449,113.92
2016-05-19,113.92,128.1,109.29,123.1,1823351,123.1
2016-05-20,123.1,124.32,121.54,122.76,981366,122.76
2016-05-21,122.76,124.37,119.21,120.79,1192263,120.79
2016-05-22,120.79,122.36,117.92,119.47,508974,119.47
2016-05-23,119.47,121.31,114.45,116.23,1438441,116.23
2016-05-24,116.23,118.0,112.16,113.89,1553735,113.89
2016-05-25,113.89,115.78,112.87,114.75,1009825,114.75
2016-05-26,114.75,115.86,112.01,113.1,1110801,113.1
2016-05-27,113.1,116.57,104.86,108.18,1489771,108.18
2016-05-28,108.18,109.87,103.77,105.43,1550400,105.43
2016-05-29,105.43,108.75,97.04,100.2,2124523,100.2
2016-05-30,100.2,103.44,99.02,102.24,984956,102.24
2016-05-31,102.24,103.17,99.56,100.48,1547983,100.48
2016-06-01,100.48,104.94,97.95,102.37,1736475,102.37
2016-06-02,102.37,103.85,101.66,103.14,600505,103.14
2016-06-03,103.14,105.17,102.11,104.13,1567988,104.13
2016-06-04,104.13,104.45,103.96,104.28,1159178,104.28
2016-06-05,104.28,106.33,103.53,105.57,1446750,105.57
2016-06-06,105.57,106.19,105.35,105.97,1484586,105.97
2016-06-07,105.97,109.12,104.84,107.97,761473,107.97
2016-06-08,107.97,109.5,106.68,108.22,1022756,108.22
2016-06-09,108.22,109.61,105.97,107.35,1141153,107.35
2016-06-10,107.35,111.95,105.7,110.25,1427248,110.25
2016-06-11,110.25,111.42,108.76,109.92,630317,109.92
2016-06-12,109.92,114.0,108.09,112.13,1097401,112.13
2016-06-13,112.13,113.34,109.29,110.48,1282171,110.48
2016-06-14,110.48,114.64,100.68,104.61,2381732,104.61
2016-06-15,104.61,105.78,101.34,102.49,1789925,102.49
2016-06-16,102.49,105.05,101.56,104.11,1201950,104.11
2016-06-17,104.11,111.04,101.23,108.05,2553206,108.05
2016-06-18,108.05,109.87,102.88,104.63,712660,104.63
2016-06-19,104.63,105.84,104.06,105.26,889580,105.26
2016-06-20,105.26,116.86,101.15,112.48,2885430,112.48
2016-06-21,112.48,115.02,105.6,108.05,1706452,108.05
2016-06-22,108.05,110.81,101.16,103.82,1428872,103.82
2016-06-23,103.82,106.71,102.77,105.65,975146,105.65
2016-06-24,105.65,107.53,100.14,101.95,1355968,101.95
2016-06-25,101.95,105.16,100.18,103.36,841158,103.36
2016-06-26,103.36,107.45,101.68,105.73,1595861,105.73
2016-06-27,105.73,112.54,103.48,110.19,1479277,110.19
2016-06-28,110.19,113.25,101.49,104.39,1041139,104.39
2016-06-29,104.39,107.44,103.26,106.29,1223830,106.29
2016-06-30,106.29,109.37,100.5,103.49,1183336,103.49
2016-07-01,103.49,105.53,100.24,102.25,1411555,102.25
2016-07-02,102.25,102.93,101.86,102.53,1018884,102.53
2016-07-03,102.53,103.05,101.51,102.03,1158319,102.03
2016-07-04,102.03,105.0,94.44,97.27,1428132,97.27
2016-07-05,97.27,108.66,93.07,104.15,1886726,104.15
2016-07-06,104.15,106.86,103.24,105.93,1137811,105.93
2016-07-07,105.93,107.32,105.31,106.7,654434,106.7
2016-07-08,106.7,111.27,105.17,109.69,1227500,109.69
2016-07-09,109.69,110.62,107.71,108.63,1078145,108.63
2016-07-10,108.63,110.19,104.96,106.49,2538061,106.49
2016-07-11,106.49,108.84,101.34,103.62,952410,103.62
2016-07-12,103.62,105.08,100.09,101.52,1293854,101.52
2016-07-13,101.52,106.02,100.04,104.49,1404342,104.49
2016-07-14,104.49,108.04,95.22,98.56,2240640,98.56
2016-07-15,98.56,100.76,93.58,95.71,2056455,95.71
2016-07-16,95.71,100.87,94.02,99.12,1585467,99.12
2016-07-17,99.12,101.28,93.45,95.54,1147670,95.54
2016-07-18,95.54,101.27,93.15,98.8,1615310,98.8
2016-07-19,98.8,100.88,94.34,96.37,986580,96.37
2016-07-20,96.37,98.59,90.14,92.27,1005562,92.27
2016-07-21,92.27,94.48,91.27,93.47,931649,93.47
2016-07-22,93.47,95.09,89.79,91.38,592095,91.38
2016-07-23,91.38,92.99,87.31,88.88,807700,88.88
2016-07-24,88.88,88.95,88.84,88.92,1643123,88.92
2016-07-25,88.92,95.12,86.46,92.56,1183693,92.56
2016-07-26,92.56,92.81,91.85,92.09,857757,92.09
2016-07-27,92.09,94.19,87.42,89.45,1955610,89.45
2016-07-28,89.45,89.71,88.7,88.96,1208088,88.96
2016-07-29,88.96,90.57,84.32,85.87,1969672,85.87
2016-07-30,85.87,92.88,83.59,90.48,1107585,90.48
2016-07-31,90.48,92.04,86.22,87.74,1246633,87.74
2016-08-01,87.74,90.46,86.38,89.09,1445343,89.09
2016-08-02,89.09,90.1,87.17,88.18,788494,88.18
2016-08-03,88.18,92.81,86.47,91.04,868209,91.04
2016-08-04,91.04,91.32,90.63,90.91,1096712,90.91
2016-08-05,90.91,92.45,88.26,89.79,1114775,89.79
2016-08-06,89.79,92.75,88.78,91.71,1012252,91.71
2016-08-07,91.71,92.21,90.36,90.86,1171841,90.86
2016-08-08,90.86,91.33,89.98,90.46,1188673,90.46
2016-08-09,90.46,91.32,88.19,89.04,729197,89.04
2016-08-10,89.04,89.62,87.8,88.37,1370472,88.37
2016-08-11,88.37,88.66,88.19,88.48,1304912,88.48
2016-08-12,88.48,90.58,82.52,84.53,1100714,84.53
2016-08-13,84.53,86.19,81.12,82.76,1475596,82.76
2016-08-14,82.76,82.96,82.18,82.38,804827,82.38
2016-08-15,82.38,85.04,75.9,78.43,1199181,78.43
2016-08-16,78.43,79.4,75.59,76.54,2129012,76.54
2016-08-17,76.54,83.68,74.16,81.16,1991311,81.16
2016-08-18,81.16,82.22,78.09,79.12,653756,79.12
2016-08-19,79.12,81.62,78.25,80.72,1315733,80.72
2016-08-20,80.72,81.13,79.66,80.07,914420,80.07
2016-08-21,80.07,83.85,69.87,73.33,2546367,73.33
2016-08-22,73.33,84.31,69.6,80.23,1827665,80.23
2016-08-23,80.23,84.85,78.71,83.27,1736485,83.27
2016-08-24,83.27,84.18,82.89,83.8,602047,83.8
2016-08-25,83.8,84.14,83.3,83.63,1008254,83.63
2016-08-26,83.63,84.96,80.19,81.48,1628808,81.48
2016-08-27,81.48,83.5,80.74,82.75,844176,82.75
2016-08-28,82.75,86.58,81.23,85.02,724585,85.02
2016-08-29,85.02,88.77,83.76,87.47,522266,87.47
2016-08-30,87.47,90.89,78.37,81.56,2853055,81.56
2016-08-31,81.56,83.08,80.99,82.51,1395823,82.51
2016-09-01,82.51,83.62,80.04,81.13,1796523,81.13
2016-09-02,81.13,83.11,75.47,77.36,2552887,77.36
2016-09-03,77.36,79.96,76.34,78.92,1472105,78.92
2016-09-04,78.92,79.36,77.83,78.27,1333567,78.27
2016-09-05,78.27,88.28,75.04,84.78,2090043,84.78
2016-09-06,84.78,86.4,81.33,82.9,2039743,82.9
2016-09-07,82.9,83.42,82.25,82.77,903071,82.77
2016-09-08,82.77,84.46,77.89,79.51,1317572,79.51
2016-09-09,79.51,81.91,78.63,81.01,1714658,81.01
2016-09-10,81.01,81.5,80.3,80.78,1339709,80.78
2016-09-11,80.78,85.99,79.0,84.13,1346416,84.13
2016-09-12,84.13,87.67,82.92,86.43,2118221,86.43
2016-09-13,86.43,91.02,84.93,89.47,904012,89.47
2016-09-14,89.47,92.27,82.16,84.81,913172,84.81
2016-09-15,84.81,85.36,83.31,83.85,1560456,83.85
2016-09-16,83.85,84.4,83.66,84.21,1761137,84.21
2016-09-17,84.21,87.01,77.27,79.93,1374999,79.93
2016-09-18,79.93,88.29,77.04,85.21,2390630,85.21
2016-09-19,85.21,91.41,82.86,88.95,1266038,88.95
2016-09-20,88.95,89.9,86.19,87.12,1144548,87.12
2016-09-21,87.12,90.68,84.77,88.3,1232126,88.3
2016-09-22,88.3,97.76,85.24,94.49,1417721,94.49
2016-09-23,94.49,101.78,91.98,99.15,1659999,99.15
2016-09-24,99.15,100.23,98.45,99.53,1263988,99.53
2016-09-25,99.53,104.54,97.45,102.41,1225122,102.41
2016-09-26,102.41,106.51,100.95,105.02,1260894,105.02
2016-09-27,105.02,111.93,102.55,109.35,1939026,109.35
2016-09-28,109.35,112.92,108.17,111.71,1211474,111.71
2016-09-29,111.71,115.0,103.13,106.26,1939320,106.26
2016-09-30,106.26,108.8,105.32,107.86,1523364,107.86
2016-10-01,107.86,109.11,105.6,106.84,1049822,106.84
2016-10-02,106.84,113.45,104.17,110.69,1571508,110.69
2016-10-03,110.69,115.02,109.23,113.53,1501479,113.53
2016-10-04,113.53,117.96,112.07,116.47,1809147,116.47
2016-10-05,116.47,117.76,114.06,115.34,943628,115.34
2016-10-06,115.34,116.56,112.75,113.96,1218897,113.96
2016-10-07,113.96,124.1,110.45,120.4,1156019,120.4
2016-10-08,120.4,126.57,118.2,124.3,1923566,124.3
2016-10-09,124.3,126.82,123.31,125.82,1193226,125.82
2016-10-10,125.82,130.06,123.79,127.99,1246112,127.99
2016-10-11,127.99,133.04,124.36,129.36,2083492,129.36
2016-10-12,129.36,129.7,128.64,128.97,1222157,128.97
2016-10-13,128.97,133.06,118.03,121.89,2352148,121.89
2016-10-14,121.89,163.07,109.7,148.25,2385663,148.25
2016-10-15,148.25,151.72,146.48,149.94,824382,149.94
2016-10-16,149.94,156.4,147.65,154.05,952592,154.05
2016-10-17,154.05,168.54,149.16,163.35,1301372,163.35
2016-10-18,163.35,176.73,158.92,172.06,2355492,172.06
2016-10-19,172.06,178.02,155.77,161.36,1247066,161.36
2016-10-20,161.36,172.54,157.58,168.59,1128852,168.59
2016-10-21,168.59,171.93,159.34,162.57,1568204,162.57
2016-10-22,162.57,166.89,150.41,154.52,1056074,154.52
2016-10-23,154.52,164.33,150.86,160.53,1362133,160.53
2016-10-24,160.53,176.16,155.51,170.81,1823353,170.81
2016-10-25,170.81,176.34,155.1,160.28,2054347,160.28
2016-10-26,160.28,166.81,157.88,164.36,1040137,164.36
2016-10-27,164.36,180.36,159.19,174.86,1838171,174.86
2016-10-28,174.86,176.84,172.16,174.13,611275,174.13
2016-10-29,174.13,180.31,171.67,177.8,1084855,177.8
2016-10-30,177.8,209.49,167.91,198.46,1531639,198.46
2016-10-31,198.46,199.89,194.37,195.78,1493310,195.78
2016-11-01,195.78,197.05,193.32,194.58,801524,194.58
2016-11-02,194.58,200.88,192.24,198.5,1045206,198.5
2016-11-03,198.5,201.85,188.7,191.94,1482949,191.94
2016-11-04,191.94,193.87,187.92,189.83,1237965,189.83
2016-11-05,189.83,193.91,179.1,183.04,1543115,183.04
2016-11-06,183.04,184.31,180.17,181.43,1084284,181.43
2016-11-07,181.43,186.84,179.26,184.63,1230750,184.63
2016-11-08,184.63,188.91,182.95,187.21,1154661,187.21
2016-11-09,187.21,199.02,182.72,194.36,1084062,194.36
2016-11-10,194.36,196.71,189.65,191.97,1202580,191.97
2016-11-11,191.97,195.97,189.79,193.78,1238670,193.78
2016-11-12,193.78,205.66,189.82,201.55,929842,201.55
2016-11-13,201.55,218.01,196.07,212.24,1941568,212.24
2016-11-14,212.24,225.92,206.88,220.36,1185673,220.36
2016-11-15,220.36,230.33,216.82,226.68,968758,226.68
2016-11-16,226.68,235.32,223.82,232.39,985666,232.39
2016-11-17,232.39,249.05,225.76,242.14,735582,242.14
2016-11-18,242.14,247.89,239.7,245.42,1085474,245.42
2016-11-19,245.42,251.2,243.4,249.15,1297243,249.15
2016-11-20,249.15,252.28,241.35,244.42,1036726,244.42
2016-11-21,244.42,250.59,241.83,247.96,1089853,247.96
2016-11-22,247.96,254.27,230.84,236.87,1596384,236.87
2016-11-23,236.87,247.86,231.89,242.76,1374088,242.76
2016-11-24,242.76,247.63,230.08,234.79,608615,234.79
2016-11-25,234.79,240.14,220.07,225.2,1002802,225.2
2016-11-26,225.2,226.02,223.88,224.7,1003945,224.7
2016-11-27,224.7,236.14,220.03,231.33,1525979,231.33
2016-11-28,231.33,232.08,230.53,231.29,1650688,231.29
2016-11-29,231.29,235.37,221.66,225.64,1384145,225.64
2016-11-30,225.64,230.31,224.0,228.65,1374394,228.65
2016-12-01,228.65,250.65,221.29,242.84,2022433,242.84
2016-12-02,242.84,246.06,234.44,237.59,1490251,237.59
2016-12-03,237.59,239.48,232.91,234.78,1376368,234.78
2016-12-04,234.78,242.63,232.2,239.99,941511,239.99
2016-12-05,239.99,242.63,232.44,235.03,1432161,235.03
2016-12-06,235.03,235.55,234.0,234.52,804411,234.52
2016-12-07,234.52,244.22,230.6,240.21,1784126,240.21
2016-12-08,240.21,244.15,229.88,233.72,816557,233.72
2016-12-09,233.72,248.3,228.64,243.03,1086733,243.03
2016-12-10,243.03,264.85,235.68,257.07,921805,257.07
2016-12-11,257.07,270.94,250.98,264.67,1578948,264.67
2016-12-12,264.67,272.45,242.91,250.27,1291720,250.27
2016-12-13,250.27,253.65,241.53,244.83,1092755,244.83
2016-12-14,244.83,272.49,235.52,262.51,1790841,262.51
2016-12-15,262.51,268.87,245.85,251.96,1640137,251.96
2016-12-16,251.96,303.18,234.14,283.17,1785336,283.17
2016-12-17,283.17,284.11,280.62,281.56,1164088,281.56
2016-12-18,281.56,285.78,271.27,275.4,1614865,275.4
2016-12-19,275.4,279.42,266.52,270.47,1213596,270.47
2016-12-20,270.47,277.83,267.88,275.19,887979,275.19
2016-12-21,275.19,294.8,268.82,288.13,2039470,288.13
2016-12-22,288.13,292.09,278.65,282.53,1195116,282.53
2016-12-23,282.53,296.98,276.62,290.89,910776,290.89
2016-12-24,290.89,299.46,273.47,281.76,2140427,281.76
2016-12-25,281.76,290.38,277.78,286.33,1289581,286.33
2016-12-26,286.33,288.03,282.33,284.02,788523,284.02
2016-12-27,284.02,287.03,275.17,278.12,1729932,278.12
2016-12-28,278.12,292.53,273.02,287.26,1279248,287.26
2016-12-29,287.26,296.94,283.47,293.06,796782,293.06
2016-12-30,293.06,299.76,290.06,296.72,1557433,296.72
2016-12-31,296.72,298.89,291.13,293.28,1164041,293.28
2017-01-01,293.28,308.29,285.96,300.78,1119902,300.78
2017-01-02,300.78,305.94,298.74,303.87,958274,303.87
2017-01-03,303.87,308.97,289.25,294.19,1835267,294.19
2017-01-04,294.19,296.55,291.3,293.65,1227574,293.65
2017-01-05,293.65,295.23,292.09,293.67,844272,293.67
2017-01-06,293.67,298.57,282.62,287.42,783593,287.42
2017-01-07,287.42,291.62,285.45,289.63,984871,289.63
2017-01-08,289.63,298.78,264.84,273.48,2183807,273.48
2017-01-09,273.48,282.98,269.71,279.13,1343453,279.13
2017-01-10,279.13,290.91,274.6,286.27,1188774,286.27
2017-01-11,286.27,291.72,284.25,289.68,1752769,289.68
2017-01-12,289.68,292.99,288.3,291.6,1182300,291.6
2017-01-13,291.6,291.93,290.74,291.08,840414,291.08
2017-01-14,291.08,310.33,284.79,303.77,2180541,303.77
2017-01-15,303.77,314.44,299.58,310.17,1900767,310.17
2017-01-16,310.17,338.97,300.58,328.81,1456863,328.81
2017-01-17,328.81,335.2,325.22,331.58,755403,331.58
2017-01-18,331.58,334.71,324.29,327.37,1847057,327.37
2017-01-19,327.37,331.71,324.6,328.92,1257251,328.92
2017-01-20,328.92,340.95,313.88,325.8,779585,325.8
2017-01-21,325.8,348.58,316.73,339.14,1271069,339.14
2017-01-22,339.14,349.23,334.56,344.58,1373588,344.58
2017-01-23,344.58,350.23,328.35,333.83,1558163,333.83
2017-01-24,333.83,339.88,319.66,325.56,1513006,325.56
2017-01-25,325.56,327.19,320.8,322.41,1342142,322.41
2017-01-26,322.41,327.68,316.84,322.1,710624,322.1
2017-01-27,322.1,330.35,302.08,310.02,775421,310.02
2017-01-28,310.02,314.53,308.19,312.69,880821,312.69
2017-01-29,312.69,316.98,300.81,305.0,1369122,305.0
2017-01-30,305.0,306.99,301.34,303.32,698885,303.32
2017-01-31,303.32,310.04,300.06,306.74,1241055,306.74
2017-02-01,306.74,310.86,295.87,299.89,1278001,299.89
2017-02-02,299.89,301.75,297.81,299.67,1014916,299.67
2017-02-03,299.67,304.71,297.51,302.53,1313455,302.53
2017-02-04,302.53,305.6,301.47,304.53,672418,304.53
2017-02-05,304.53,312.98,301.26,309.65,1580227,309.65
2017-02-06,309.65,317.37,306.76,314.43,1035618,314.43
2017-02-07,314.43,318.82,302.1,306.38,1473605,306.38
2017-02-08,306.38,307.92,305.69,307.23,868081,307.23
2017-02-09,307.23,312.83,291.23,296.64,1429182,296.64
2017-02-10,296.64,300.54,286.82,290.65,1421992,290.65
2017-02-11,290.65,295.4,287.66,292.4,2055291,292.4
2017-02-12,292.4,304.27,288.09,299.86,1243485,299.86
2017-02-13,299.86,302.05,297.85,300.04,976945,300.04
2017-02-14,300.04,303.5,296.25,299.7,1067730,299.7
2017-02-15,299.7,310.76,295.28,306.25,945466,306.25
2017-02-16,306.25,308.56,303.68,305.99,1093907,305.99
2017-02-17,305.99,326.36,299.02,319.1,876106,319.1
2017-02-18,319.1,324.76,304.56,310.06,1158553,310.06
2017-02-19,310.06,320.4,305.99,316.25,2082157,316.25
2017-02-20,316.25,319.5,307.99,311.19,1093147,311.19
2017-02-21,311.19,312.63,307.18,308.61,961479,308.61
2017-02-22,308.61,309.65,307.69,308.73,688809,308.73
2017-02-23,308.73,312.4,298.94,302.55,1322778,302.55
2017-02-24,302.55,307.93,298.56,303.93,1398324,303.93
2017-02-25,303.93,309.53,301.72,307.3,1037563,307.3
2017-02-26,307.3,308.27,304.53,305.49,2399460,305.49
2017-02-27,305.49,310.77,291.68,296.82,1545095,296.82
2017-02-28,296.82,321.53,287.67,311.92,1753899,311.92
2017-03-01,311.92,318.8,309.34,316.19,1795696,316.19
2017-03-02,316.19,319.36,314.44,317.6,1050317,317.6
2017-03-03,317.6,319.36,315.82,317.58,827340,317.58
2017-03-04,317.58,319.6,311.57,313.57,653376,313.57
2017-03-05,313.57,319.09,309.02,314.52,573919,314.52
2017-03-06,314.52,317.0,311.93,314.4,861921,314.4
2017-03-07,314.4,320.64,297.96,304.0,1263471,304.0
2017-03-08,304.0,305.47,303.05,304.53,1038796,304.53
2017-03-09,304.53,312.32,285.87,293.37,995751,293.37
2017-03-10,293.37,308.28,288.28,303.02,1703136,303.02
2017-03-11,303.02,304.85,302.33,304.16,993625,304.16
2017-03-12,304.16,306.16,298.84,300.82,755916,300.82
2017-03-13,300.82,305.35,297.03,301.54,910217,301.54
2017-03-14,301.54,315.38,296.91,310.6,1111497,310.6
2017-03-15,310.6,316.96,307.89,314.22,1744041,314.22
2017-03-16,314.22,318.85,301.73,306.24,956338,306.24
2017-03-17,306.24,307.85,304.04,305.64,1406385,305.64
2017-03-18,305.64,308.47,304.36,307.19,694949,307.19
2017-03-19,307.19,307.85,306.36,307.01,1336104,307.01
2017-03-20,307.01,324.43,299.31,316.5,809189,316.5
2017-03-21,316.5,323.25,314.08,320.8,1853144,320.8
2017-03-22,320.8,350.08,309.13,337.79,926250,337.79
2017-03-23,337.79,339.77,333.08,335.04,1256323,335.04
2017-03-24,335.04,343.39,314.3,322.34,1860299,322.34
2017-03-25,322.34,324.02,317.65,319.32,1268757,319.32
2017-03-26,319.32,324.84,305.02,310.38,1229983,310.38
2017-03-27,310.38,314.56,304.38,308.54,1106236,308.54
2017-03-28,308.54,317.86,304.81,314.07,1379527,314.07
2017-03-29,314.07,318.56,312.03,316.5,1134429,316.5
2017-03-30,316.5,320.6,312.62,316.72,1096838,316.72
2017-03-31,316.72,325.81,311.55,320.57,1010608,320.57
2017-04-01,320.57,326.06,318.24,323.7,698095,323.7
2017-04-02,323.7,325.81,319.79,321.89,1556973,321.89
2017-04-03,321.89,326.66,315.73,320.47,981782,320.47
2017-04-04,320.47,322.43,317.49,319.44,1840342,319.44
2017-04-05,319.44,323.15,310.09,313.74,1477527,313.74
2017-04-06,313.74,322.1,307.74,316.05,775920,316.05
2017-04-07,316.05,318.33,313.37,315.65,979431,315.65
2017-04-08,315.65,323.67,312.47,320.44,1619247,320.44
2017-04-09,320.44,324.1,318.61,322.26,1172527,322.26
2017-04-10,322.26,333.64,302.97,314.07,789560,314.07
2017-04-11,314.07,328.6,308.77,323.15,990709,323.15
2017-04-12,323.15,327.78,321.38,326.0,1164901,326.0
2017-04-13,326.0,328.11,321.36,323.45,1454792,323.45
2017-04-14,323.45,326.19,321.53,324.26,878726,324.26
2017-04-15,324.26,334.19,304.9,314.53,1321451,314.53
2017-04-16,314.53,314.75,314.18,314.4,1172767,314.4
2017-04-17,314.4,315.78,310.4,311.77,1673960,311.77
2017-04-18,311.77,313.28,307.89,309.39,1575149,309.39
2017-04-19,309.39,315.18,295.73,301.37,1416082,301.37
2017-04-20,301.37,312.18,295.85,306.57,736083,306.57
2017-04-21,306.57,309.29,299.1,301.78,1128960,301.78
2017-04-22,301.78,304.87,296.91,299.99,966068,299.99
2017-04-23,299.99,304.33,298.37,302.7,912008,302.7
2017-04-24,302.7,303.41,301.95,302.66,1366116,302.66
2017-04-25,302.66,306.23,300.34,303.9,1272014,303.9
2017-04-26,303.9,305.66,303.2,304.96,1340894,304.96
2017-04-27,304.96,310.3,302.3,307.61,1285749,307.61
2017-04-28,307.61,315.13,304.94,312.42,2049815,312.42
2017-04-29,312.42,324.89,305.92,318.27,1141122,318.27
2017-04-30,318.27,322.43,306.31,310.36,1782654,310.36
2017-05-01,310.36,311.41,307.95,308.99,1447709,308.99
2017-05-02,308.99,322.75,304.43,318.05,1826456,318.05
2017-05-03,318.05,326.62,314.78,323.29,870285,323.29
2017-05-04,323.29,324.21,321.08,321.99,905439,321.99
2017-05-05,321.99,325.7,317.49,321.19,981444,321.19
2017-05-06,321.19,328.48,317.01,324.25,1346664,324.25
2017-05-07,324.25,344.51,315.95,335.91,1932419,335.91
2017-05-08,335.91,339.36,327.39,330.78,869354,330.78
2017-05-09,330.78,341.28,327.14,337.56,834043,337.56
2017-05-10,337.56,341.91,330.61,334.93,2160847,334.93
2017-05-11,334.93,337.11,334.01,336.19,1071569,336.19
2017-05-12,336.19,350.11,331.12,344.91,1683695,344.91
2017-05-13,344.91,348.11,339.43,342.6,887299,342.6
2017-05-14,342.6,350.12,339.35,346.82,1213300,346.82
2017-05-15,346.82,349.37,341.98,344.52,1491451,344.52
2017-05-16,344.52,352.39,325.12,332.73,1480594,332.73
2017-05-17,332.73,334.26,330.52,332.05,1305160,332.05
2017-05-18,332.05,333.01,330.23,331.19,834158,331.19
2017-05-19,331.19,337.0,318.96,324.66,1973455,324.66
2017-05-20,324.66,340.96,318.54,334.65,1347190,334.65
2017-05-21,334.65,347.17,330.47,342.88,1084491,342.88
2017-05-22,342.88,346.1,338.51,341.72,755610,341.72
2017-05-23,341.72,345.51,334.36,338.11,1015373,338.11
2017-05-24,338.11,358.41,284.42,302.59,1206945,302.59
2017-05-25,302.59,310.42,299.9,307.68,1424813,307.68
2017-05-26,307.68,312.02,295.67,299.9,1079968,299.9
2017-05-27,299.9,301.73,296.15,297.97,756897,297.97
2017-05-28,297.97,303.59,296.05,301.64,1676694,301.64
2017-05-29,301.64,322.04,294.13,314.22,1407704,314.22
2017-05-30,314.22,316.0,313.09,314.87,1078148,314.87
2017-05-31,314.87,317.94,306.4,309.42,998017,309.42
2017-06-01,309.42,314.9,307.0,312.45,1086516,312.45
2017-06-02,312.45,338.77,301.97,327.77,1345133,327.77
2017-06-03,327.77,371.8,311.96,354.69,2897556,354.69
2017-06-04,354.69,362.45,349.74,357.46,1085847,357.46
2017-06-05,357.46,363.15,345.47,351.06,1214463,351.06
2017-06-06,351.06,364.87,317.19,330.19,1440395,330.19
2017-06-07,330.19,349.35,323.46,342.38,1053716,342.38
2017-06-08,342.38,351.82,315.85,324.81,1351793,324.81
2017-06-09,324.81,355.05,314.56,344.19,1780596,344.19
2017-06-10,344.19,355.42,340.26,351.42,1308581,351.42
2017-06-11,351.42,379.16,342.26,369.53,1112164,369.53
2017-06-12,369.53,380.32,341.18,351.44,1934711,351.44
2017-06-13,351.44,359.82,327.12,335.11,1615061,335.11
2017-06-14,335.11,345.43,309.32,319.15,2345350,319.15
2017-06-15,319.15,342.12,310.6,333.2,944848,333.2
2017-06-16,333.2,372.97,319.96,358.73,1337963,358.73
2017-06-17,358.73,359.9,356.38,357.55,1615357,357.55
2017-06-18,357.55,364.78,338.04,345.02,1069498,345.02
2017-06-19,345.02,351.29,326.73,332.77,1772018,332.77
2017-06-20,332.77,364.49,319.11,350.11,1699513,350.11
2017-06-21,350.11,363.16,344.53,357.46,1287185,357.46
2017-06-22,357.46,368.25,327.04,337.23,1316096,337.23
2017-06-23,337.23,340.51,329.43,332.66,1186574,332.66
2017-06-24,332.66,338.37,316.97,322.51,2291336,322.51
2017-06-25,322.51,325.8,313.48,316.71,2108428,316.71
2017-06-26,316.71,329.94,283.7,296.07,1700715,296.07
