Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,251.33,255.31,240.16,244.01,1381311,244.01
2016-04-01,244.01,244.48,242.82,243.29,1086726,243.29
2016-04-02,243.29,246.61,242.06,245.37,639550,245.37
2016-04-03,245.37,249.73,232.83,237.04,1639972,237.04
2016-04-04,237.04,238.76,233.7,235.42,1356422,235.42
2016-04-05,235.42,240.12,223.57,228.13,1492003,228.13
2016-04-06,228.13,229.9,225.05,226.81,1029224,226.81
2016-04-07,226.81,258.95,216.59,247.78,2541405,247.78
2016-04-08,247.78,263.45,242.32,257.76,2130327,257.76
2016-04-09,257.76,258.19,256.69,257.11,1144565,257.11
2016-04-10,257.11,260.56,248.2,251.57,1063152,251.57
2016-04-11,251.57,254.32,245.57,248.28,1052252,248.28
2016-04-12,248.28,255.21,245.9,252.79,849097,252.79
2016-04-13,252.79,254.76,249.03,250.98,738019,250.98
2016-04-14,250.98,257.43,248.44,254.85,1109195,254.85
2016-04-15,254.85,265.66,225.01,234.97,823409,234.97
2016-04-16,234.97,242.77,232.11,239.85,1145931,239.85
2016-04-17,239.85,243.44,238.48,242.06,988497,242.06
2016-04-18,242.06,252.85,238.46,249.15,1006553,249.15
2016-04-19,249.15,274.37,240.96,265.63,1829803,265.63
2016-04-20,265.63,266.83,264.79,265.98,766564,265.98
2016-04-21,265.98,266.59,264.37,264.97,1515600,264.97
2016-04-22,264.97,278.93,260.14,273.93,1517749,273.93
2016-04-23,273.93,285.0,270.02,280.98,1469597,280.98
2016-04-24,280.98,291.37,277.27,287.57,1259801,287.57
2016-04-25,287.57,289.7,282.71,284.82,410471,284.82
2016-04-26,284.82,293.38,261.71,269.83,1390360,269.83
2016-04-27,269.83,272.35,262.64,265.12,702111,265.12
2016-04-28,265.12,269.62,262.47,266.95,1146534,266.95
2016-04-29,266.95,278.33,263.16,274.42,1886995,274.42
2016-04-30,274.42,299.35,266.0,290.44,2450927,290.44
2016-05-01,290.44,298.52,270.25,277.99,2449236,277.99
2016-05-02,277.99,280.9,276.46,279.37,987320,279.37
2016-05-03,279.37,281.42,273.63,275.66,712698,275.66
2016-05-04,275.66,278.55,267.66,270.5,1645621,270.5
2016-05-05,270.5,287.35,264.18,280.79,788060,280.79
2016-05-06,280.79,287.53,261.94,268.38,1564277,268.38
2016-05-07,268.38,286.05,262.25,279.66,1766408,279.66
2016-05-08,279.66,297.03,273.46,290.59,2015452,290.59
2016-05-09,290.59,297.0,272.51,278.66,1251605,278.66
2016-05-10,278.66,280.4,274.69,276.42,936339,276.42
2016-05-11,276.42,280.11,265.78,269.38,1282838,269.38
2016-05-12,269.38,277.9,266.57,275.03,800755,275.03
2016-05-13,275.03,286.96,243.18,254.21,933515,254.21
2016-05-14,254.21,265.79,249.65,261.11,1553698,261.11
2016-05-15,261.11,268.28,257.73,264.85,1097233,264.85
2016-05-16,264.85,271.62,262.29,269.02,1339107,269.02
2016-05-17,269.02,285.02,263.24,279.03,1367368,279.03
2016-05-18,279.03,299.78,272.29,292.71,1087794,292.71
2016-05-19,292.71,313.5,284.66,305.1,1250473,305.1
2016-05-20,305.1,305.55,303.8,304.25,807301,304.25
2016-05-21,304.25,310.89,285.05,291.42,925822,291.42
2016-05-22,291.42,297.25,276.7,282.35,1177061,282.35
2016-05-23,282.35,282.71,282.22,282.57,686027,282.57
2016-05-24,282.57,296.84,277.33,291.43,735502,291.43
2016-05-25,291.43,292.16,290.85,291.58,1060908,291.58
2016-05-26,291.58,295.45,285.83,289.68,746101,289.68
2016-05-27,289.68,298.88,286.22,295.36,1389389,295.36
2016-05-28,295.36,303.71,272.15,280.08,1641794,280.08
2016-05-29,280.08,284.25,270.58,274.68,1361176,274.68
2016-05-30,274.68,277.18,273.48,275.98,1030912,275.98
2016-05-31,275.98,277.95,270.92,272.86,922392,272.86
2016-06-01,272.86,275.27,271.94,274.35,613836,274.35
2016-06-02,274.35,277.26,272.65,275.54,749437,275.54
2016-06-03,275.54,276.21,273.94,274.61,1242401,274.61
2016-06-04,274.61,275.02,273.68,274.1,1410815,274.1
2016-06-05,274.1,278.3,272.34,276.53,954465,276.53
2016-06-06,276.53,277.16,275.72,276.35,963759,276.35
2016-06-07,276.35,280.52,274.48,278.63,1146186,278.63
2016-06-08,278.63,283.33,275.53,280.21,1974582,280.21
2016-06-09,280.21,280.56,279.38,279.72,1076416,279.72
2016-06-10,279.72,286.19,276.49,282.93,1249045,282.93
2016-06-11,282.93,283.52,281.78,282.37,885122,282.37
2016-06-12,282.37,297.58,240.38,254.06,3174845,254.06
2016-06-13,254.06,257.02,245.45,248.34,1024738,248.34
2016-06-14,248.34,250.84,241.66,244.11,1478605,244.11
2016-06-15,244.11,249.4,241.36,246.62,1305919,246.62
2016-06-16,246.62,266.3,240.13,259.46,1452468,259.46
2016-06-17,259.46,261.17,256.26,257.95,1132718,257.95
2016-06-18,257.95,260.97,253.42,256.42,1221187,256.42
2016-06-19,256.42,259.36,255.07,258.01,627890,258.01
2016-06-20,258.01,261.5,255.89,259.37,879737,259.37
2016-06-21,259.37,271.28,254.29,266.07,1165996,266.07
2016-06-22,266.07,271.65,263.32,268.87,1509290,268.87
2016-06-23,268.87,279.11,265.31,275.46,1486820,275.46
2016-06-24,275.46,281.7,258.58,264.58,1768200,264.58
2016-06-25,264.58,274.15,259.72,269.21,1598994,269.21
2016-06-26,269.21,271.26,263.93,265.95,1250557,265.95
2016-06-27,265.95,267.24,264.97,266.26,865353,266.26
2016-06-28,266.26,270.38,254.94,258.95,1548966,258.95
2016-06-29,258.95,268.22,254.52,263.71,1146879,263.71
2016-06-30,263.71,273.41,260.14,269.76,1564093,269.76
2016-07-01,269.76,278.11,246.13,253.99,1339575,253.99
2016-07-02,253.99,255.08,252.28,253.36,1237637,253.36
2016-07-03,253.36,254.39,251.16,252.18,1484108,252.18
2016-07-04,252.18,255.15,244.2,247.1,1110003,247.1
2016-07-05,247.1,257.25,243.52,253.57,1404703,253.57
2016-07-06,253.57,258.58,242.9,247.8,1286295,247.8
2016-07-07,247.8,247.96,247.55,247.71,1948732,247.71
2016-07-08,247.71,252.42,246.0,250.69,882944,250.69
2016-07-09,250.69,265.82,245.74,260.68,1073196,260.68
2016-07-10,260.68,264.14,259.33,262.77,1094441,262.77
2016-07-11,262.77,270.98,259.22,267.37,1345095,267.37
2016-07-12,267.37,268.65,263.82,265.1,1690505,265.1
2016-07-13,265.1,278.98,260.49,274.22,1858377,274.22
2016-07-14,274.22,290.37,268.49,284.43,1042457,284.43
2016-07-15,284.43,287.81,275.68,278.99,975902,278.99
2016-07-16,278.99,284.23,276.35,281.58,599152,281.58
2016-07-17,281.58,295.57,276.8,290.63,1439852,290.63
2016-07-18,290.63,309.15,284.5,302.76,1733011,302.76
2016-07-19,302.76,306.23,293.28,296.68,1197138,296.68
2016-07-20,296.68,302.13,281.26,286.53,971284,286.53
2016-07-21,286.53,298.9,282.29,294.54,1043201,294.54
2016-07-22,294.54,299.51,280.83,285.66,2122456,285.66
2016-07-23,285.66,291.28,270.1,275.52,1490399,275.52
2016-07-24,275.52,279.14,273.32,276.93,1285605,276.93
2016-07-25,276.93,281.38,264.95,269.28,1045188,269.28
2016-07-26,269.28,276.07,264.95,271.71,1600764,271.71
2016-07-27,271.71,274.67,263.48,266.38,968210,266.38
2016-07-28,266.38,267.12,265.79,266.53,732838,266.53
2016-07-29,266.53,267.61,263.4,264.48,883052,264.48
2016-07-30,264.48,279.62,258.26,273.2,1756071,273.2
2016-07-31,273.2,274.68,272.68,274.16,1195938,274.16
2016-08-01,274.16,275.5,273.55,274.88,712314,274.88
2016-08-02,274.88,276.71,270.31,272.12,588690,272.12
2016-08-03,272.12,277.56,258.98,264.27,1554086,264.27
2016-08-04,264.27,266.98,256.75,259.42,1826632,259.42
2016-08-05,259.42,268.85,254.74,264.09,1820880,264.09
2016-08-06,264.09,274.09,260.05,269.97,1143643,269.97
2016-08-07,269.97,275.22,255.82,260.9,1942431,260.9
2016-08-08,260.9,262.33,257.61,259.03,1084644,259.03
2016-08-09,259.03,260.39,255.64,257.0,957597,257.0
2016-08-10,257.0,265.17,254.16,262.28,1370759,262.28
2016-08-11,262.28,265.61,253.39,256.64,1376491,256.64
2016-08-12,256.64,258.78,250.59,252.7,1114718,252.7
2016-08-13,252.7,256.01,243.09,246.32,926759,246.32
2016-08-14,246.32,248.16,241.2,243.02,1284893,243.02
2016-08-15,243.02,244.35,240.26,241.58,989747,241.58
2016-08-16,241.58,243.83,235.6,237.81,826702,237.81
2016-08-17,237.81,243.03,235.38,240.57,1349072,240.57
2016-08-18,240.57,245.26,229.03,233.58,1720242,233.58
2016-08-19,233.58,242.46,230.66,239.46,1702104,239.46
2016-08-20,239.46,239.69,238.86,239.08,853266,239.08
2016-08-21,239.08,240.74,235.05,236.68,1288410,236.68
2016-08-22,236.68,259.02,227.59,249.43,1605002,249.43
2016-08-23,249.43,270.48,242.56,263.22,1929291,263.22
2016-08-24,263.22,266.36,255.97,259.06,710530,259.06
2016-08-25,259.06,261.46,253.13,255.5,815203,255.5
2016-08-26,255.5,255.98,254.11,254.6,932278,254.6
2016-08-27,254.6,255.97,252.2,253.57,1014465,253.57
2016-08-28,253.57,255.72,247.47,249.59,1080812,249.59
2016-08-29,249.59,251.52,245.23,247.15,788077,247.15
2016-08-30,247.15,248.41,243.66,244.92,907407,244.92
2016-08-31,244.92,250.12,242.85,248.03,986549,248.03
2016-09-01,248.03,251.11,240.4,243.43,639906,243.43
2016-09-02,243.43,249.83,241.14,247.5,1107332,247.5
2016-09-03,247.5,251.98,245.73,250.19,1363972,250.19
2016-09-04,250.19,254.94,248.5,253.22,1194017,253.22
2016-09-05,253.22,253.91,251.4,252.09,1119766,252.09
2016-09-06,252.09,253.62,249.0,250.52,918599,250.52
2016-09-07,250.52,252.68,244.72,246.86,988177,246.86
2016-09-08,246.86,251.3,234.69,238.99,2391957,238.99
2016-09-09,238.99,240.47,235.64,237.11,1207464,237.11
2016-09-10,237.11,239.14,235.91,237.93,891640,237.93
2016-09-11,237.93,245.28,235.32,242.63,1597844,242.63
2016-09-12,242.63,244.83,241.65,243.85,1297571,243.85
2016-09-13,243.85,253.9,239.72,249.67,2105923,249.67
2016-09-14,249.67,253.07,240.8,244.13,1282830,244.13
2016-09-15,244.13,248.22,233.47,237.45,1195091,237.45
2016-09-16,237.45,239.88,231.53,233.93,813392,233.93
2016-09-17,233.93,239.34,218.59,223.75,764075,223.75
2016-09-18,223.75,231.55,221.06,228.8,2118964,228.8
2016-09-19,228.8,229.5,226.88,227.57,1538849,227.57
2016-09-20,227.57,230.85,220.66,223.88,1048190,223.88
2016-09-21,223.88,233.03,220.77,229.84,828964,229.84
2016-09-22,229.84,231.71,228.76,230.63,939378,230.63
2016-09-23,230.63,237.36,226.29,232.97,899553,232.97
2016-09-24,232.97,236.63,231.55,235.2,807794,235.2
2016-09-25,235.2,266.59,224.53,255.01,2160723,255.01
2016-09-26,255.01,259.46,242.71,247.02,902643,247.02
2016-09-27,247.02,249.05,246.33,248.36,735501,248.36
2016-09-28,248.36,250.38,244.0,246.0,1179964,246.0
2016-09-29,246.0,248.63,242.1,244.72,1186344,244.72
2016-09-30,244.72,245.86,242.28,243.41,1227057,243.41
2016-10-01,243.41,246.05,236.4,238.99,735824,238.99
2016-10-02,238.99,240.32,237.12,238.45,842211,238.45
2016-10-03,238.45,256.85,231.69,249.78,1429362,249.78
2016-10-04,249.78,251.9,249.01,251.12,1441887,251.12
2016-10-05,251.12,251.75,250.06,250.69,846069,250.69
2016-10-06,250.69,251.68,248.03,249.01,1351243,249.01
2016-10-07,249.01,263.15,243.77,257.73,1145790,257.73
2016-10-08,257.73,266.67,254.1,262.98,602282,262.98
2016-10-09,262.98,265.68,255.5,258.15,676043,258.15
2016-10-10,258.15,259.42,255.14,256.39,1047215,256.39
2016-10-11,256.39,258.93,255.28,257.82,988213,257.82
2016-10-12,257.82,263.05,243.34,248.38,881533,248.38
2016-10-13,248.38,251.58,239.12,242.23,1342457,242.23
2016-10-14,242.23,296.2,225.5,277.06,2669111,277.06
2016-10-15,277.06,282.39,264.38,269.57,2265306,269.57
2016-10-16,269.57,273.43,267.85,271.7,660296,271.7
2016-10-17,271.7,284.56,266.78,279.5,871461,279.5
2016-10-18,279.5,285.86,277.1,283.42,1605646,283.42
2016-10-19,283.42,291.14,280.55,288.21,880325,288.21
2016-10-20,288.21,296.21,265.53,273.11,2017844,273.11
2016-10-21,273.11,278.14,260.48,265.37,1194171,265.37
2016-10-22,265.37,268.32,264.21,267.15,1058112,267.15
2016-10-23,267.15,268.67,266.48,268.01,1275809,268.01
2016-10-24,268.01,268.96,266.35,267.31,1625813,267.31
2016-10-25,267.31,269.1,262.91,264.69,1588741,264.69
2016-10-26,264.69,270.28,262.65,268.22,1436223,268.22
2016-10-27,268.22,278.49,264.8,274.99,623310,274.99
2016-10-28,274.99,280.37,273.18,278.54,2256922,278.54
2016-10-29,278.54,293.1,272.98,287.36,2154337,287.36
2016-10-30,287.36,292.5,285.6,290.72,783933,290.72
2016-10-31,290.72,292.43,285.76,287.45,1001866,287.45
2016-11-01,287.45,289.0,286.94,288.48,470230,288.48
2016-11-02,288.48,290.82,287.27,289.61,1126619,289.61
2016-11-03,289.61,298.09,285.99,294.41,1549406,294.41
2016-11-04,294.41,296.12,289.73,291.42,1272942,291.42
2016-11-05,291.42,293.78,284.46,286.79,1229029,286.79
2016-11-06,286.79,294.79,284.03,291.99,955133,291.99
2016-11-07,291.99,294.4,290.97,293.39,1282082,293.39
2016-11-08,293.39,297.57,291.86,296.04,1205027,296.04
2016-11-09,296.04,319.47,288.15,311.18,2314532,311.18
2016-11-10,311.18,320.12,308.21,317.1,2086679,317.1
2016-11-11,317.1,325.07,314.24,322.17,1393038,322.17
2016-11-12,322.17,327.78,319.96,325.54,650686,325.54
2016-11-13,325.54,334.05,322.68,331.14,1312583,331.14
2016-11-14,331.14,349.11,325.22,342.98,1421051,342.98
2016-11-15,342.98,343.82,342.46,343.31,1097179,343.31
2016-11-16,343.31,355.68,338.75,351.01,1350173,351.01
2016-11-17,351.01,356.98,336.8,342.62,2224256,342.62
2016-11-18,342.62,358.98,336.99,353.17,1254169,353.17
2016-11-19,353.17,355.44,350.73,353.0,2564089,353.0
2016-11-20,353.0,358.14,346.32,351.44,1219441,351.44
2016-11-21,351.44,373.84,343.85,365.94,2096950,365.94
2016-11-22,365.94,371.0,352.8,357.75,1108760,357.75
2016-11-23,357.75,362.33,346.04,350.53,1571001,350.53
2016-11-24,350.53,358.66,328.17,335.97,1378377,335.97
2016-11-25,335.97,337.68,333.31,335.02,772895,335.02
2016-11-26,335.02,343.8,329.4,338.13,713941,338.13
2016-11-27,338.13,345.69,334.91,342.43,754816,342.43
2016-11-28,342.43,354.44,338.45,350.37,1139571,350.37
2016-11-29,350.37,356.93,336.25,342.67,1381671,342.67
2016-11-30,342.67,345.55,336.61,339.46,1393627,339.46
2016-12-01,339.46,361.93,331.89,354.03,1750073,354.03
2016-12-02,354.03,358.32,342.96,347.17,579847,347.17
2016-12-03,347.17,353.26,330.15,336.05,1194284,336.05
2016-12-04,336.05,339.52,332.56,336.03,821579,336.03
2016-12-05,336.03,343.17,332.83,339.93,1240438,339.93
2016-12-06,339.93,344.48,327.03,331.47,983484,331.47
2016-12-07,331.47,333.67,325.11,327.28,1141250,327.28
2016-12-08,327.28,330.36,318.62,321.64,1156160,321.64
2016-12-09,321.64,338.14,314.71,331.01,1051375,331.01
2016-12-10,331.01,352.68,323.75,345.11,1683721,345.11
2016-12-11,345.11,347.14,340.79,342.81,880372,342.81
2016-12-12,342.81,357.57,337.87,352.49,2197919,352.49
2016-12-13,352.49,356.63,340.43,344.47,2080739,344.47
2016-12-14,344.47,352.84,341.41,349.73,1443890,349.73
2016-12-15,349.73,359.43,323.12,332.33,1356744,332.33
2016-12-16,332.33,335.69,331.15,334.49,1385924,334.49
2016-12-17,334.49,337.04,330.24,332.77,1430770,332.77
2016-12-18,332.77,334.97,331.68,333.88,1165340,333.88
2016-12-19,333.88,338.3,321.53,325.85,1271447,325.85
2016-12-20,325.85,331.95,323.21,329.28,1323307,329.28
2016-12-21,329.28,330.05,328.68,329.45,1001630,329.45
2016-12-22,329.45,330.32,327.8,328.67,1316685,328.67
2016-12-23,328.67,329.25,327.13,327.7,1562761,327.7
2016-12-24,327.7,332.68,324.59,329.55,1195112,329.55
2016-12-25,329.55,334.05,327.94,332.43,1424894,332.43
2016-12-26,332.43,332.86,331.77,332.2,596421,332.2
2016-12-27,332.2,335.68,324.46,327.89,1230946,327.89
2016-12-28,327.89,336.53,324.3,332.88,1422427,332.88
2016-12-29,332.88,334.85,328.34,330.3,787082,330.3
2016-12-30,330.3,331.13,328.96,329.79,527431,329.79
2016-12-31,329.79,333.22,319.68,323.04,1438769,323.04
2017-01-01,323.04,327.25,318.29,322.49,877560,322.49
2017-01-02,322.49,324.97,315.2,317.65,722385,317.65
2017-01-03,317.65,320.76,311.25,314.32,1181344,314.32
2017-01-04,314.32,314.99,312.92,313.59,1295302,313.59
2017-01-05,313.59,318.64,311.67,316.7,452701,316.7
2017-01-06,316.7,318.33,313.85,315.47,1293209,315.47
2017-01-07,315.47,318.23,309.24,311.96,1785839,311.96
2017-01-08,311.96,315.65,301.36,304.97,1159845,304.97
2017-01-09,304.97,305.84,303.17,304.04,1151492,304.04
2017-01-10,304.04,310.59,301.09,307.61,1137753,307.61
2017-01-11,307.61,309.05,305.38,306.81,1252385,306.81
2017-01-12,306.81,308.37,304.21,305.76,1113497,305.76
2017-01-13,305.76,317.86,300.38,312.37,966797,312.37
2017-01-14,312.37,319.57,309.86,317.03,2113531,317.03
2017-01-15,317.03,325.17,313.79,321.89,1489923,321.89
2017-01-16,321.89,323.63,318.54,320.27,986242,320.27
2017-01-17,320.27,327.63,316.65,323.97,1359208,323.97
2017-01-18,323.97,329.56,321.6,327.17,1056691,327.17
2017-01-19,327.17,332.16,325.47,330.45,1870100,330.45
2017-01-20,330.45,331.61,327.8,328.96,1050752,328.96
2017-01-21,328.96,347.7,322.42,340.92,1704849,340.92
2017-01-22,340.92,344.8,339.04,342.92,1341765,342.92
2017-01-23,342.92,346.99,331.94,335.93,1410464,335.93
2017-01-24,335.93,337.5,331.72,333.27,862217,333.27
2017-01-25,333.27,334.74,329.01,330.46,1218589,330.46
2017-01-26,330.46,332.1,327.61,329.25,1940235,329.25
2017-01-27,329.25,331.48,325.22,327.44,778741,327.44
2017-01-28,327.44,329.77,322.05,324.35,865290,324.35
2017-01-29,324.35,327.65,322.32,325.61,689147,325.61
2017-01-30,325.61,327.1,322.17,323.65,784358,323.65
2017-01-31,323.65,333.49,320.4,330.18,889627,330.18
2017-02-01,330.18,335.86,326.45,332.1,1118336,332.1
2017-02-02,332.1,338.18,329.99,336.04,1070976,336.04
2017-02-03,336.04,339.05,334.41,337.42,1211857,337.42
2017-02-04,337.42,343.25,334.23,340.04,1237817,340.04
2017-02-05,340.04,343.12,338.31,341.38,798426,341.38
2017-02-06,341.38,344.36,338.64,341.61,796088,341.61
2017-02-07,341.61,342.24,341.32,341.95,1492201,341.95
2017-02-08,341.95,346.46,340.34,344.83,1164231,344.83
2017-02-09,344.83,347.81,342.89,345.86,1931629,345.86
2017-02-10,345.86,349.86,336.54,340.48,821848,340.48
2017-02-11,340.48,341.72,339.53,340.77,1245778,340.77
2017-02-12,340.77,343.73,339.72,342.68,1355734,342.68
2017-02-13,342.68,345.44,340.8,343.56,659529,343.56
2017-02-14,343.56,346.92,342.12,345.48,1115267,345.48
2017-02-15,345.48,348.04,338.64,341.17,1093712,341.17
2017-02-16,341.17,348.44,338.42,345.65,1000277,345.65
2017-02-17,345.65,356.24,341.99,352.5,1752701,352.5
2017-02-18,352.5,357.11,339.48,343.98,1437685,343.98
2017-02-19,343.98,360.65,338.19,354.68,2055396,354.68
2017-02-20,354.68,363.38,351.22,359.87,844184,359.87
2017-02-21,359.87,363.17,350.36,353.61,1340791,353.61
2017-02-22,353.61,359.16,350.64,356.17,1282287,356.17
2017-02-23,356.17,360.48,354.55,358.84,992249,358.84
2017-02-24,358.84,361.57,350.95,353.63,1354483,353.63
2017-02-25,353.63,354.54,352.73,353.64,605082,353.64
2017-02-26,353.64,361.52,350.24,358.08,1285576,358.08
2017-02-27,358.08,359.89,353.23,355.03,1126659,355.03
2017-02-28,355.03,361.9,351.75,358.59,907359,358.59
2017-03-01,358.59,361.89,356.57,359.87,1948112,359.87
2017-03-02,359.87,362.93,351.16,354.17,1394326,354.17
2017-03-03,354.17,356.2,352.47,354.49,1349272,354.49
2017-03-04,354.49,355.2,353.68,354.39,1208483,354.39
2017-03-05,354.39,358.67,342.1,346.28,1247095,346.28
2017-03-06,346.28,346.64,346.08,346.44,1392953,346.44
2017-03-07,346.44,348.1,342.28,343.93,1109348,343.93
2017-03-08,343.93,345.79,341.14,342.99,1135690,342.99
2017-03-09,342.99,350.39,339.84,347.21,1371682,347.21
2017-03-10,347.21,353.08,344.93,350.78,1234239,350.78
2017-03-11,350.78,352.37,347.47,349.05,777639,349.05
2017-03-12,349.05,352.19,347.72,350.86,1114163,350.86
2017-03-13,350.86,356.28,334.95,340.2,1341769,340.2
2017-03-14,340.2,343.53,338.85,342.17,1126482,342.17
2017-03-15,342.17,352.71,338.63,349.09,1347516,349.09
2017-03-16,349.09,351.74,342.25,344.86,798020,344.86
2017-03-17,344.86,348.19,336.7,339.97,1510378,339.97
2017-03-18,339.97,344.79,338.19,342.99,1239538,342.99
2017-03-19,342.99,346.4,335.32,338.69,1043235,338.69
2017-03-20,338.69,342.89,336.59,340.79,1719101,340.79
2017-03-21,340.79,345.6,329.42,334.14,873616,334.14
2017-03-22,334.14,345.34,327.52,338.63,1373113,338.63
2017-03-23,338.63,341.28,333.04,335.67,894285,335.67
2017-03-24,335.67,340.95,320.27,325.39,832956,325.39
2017-03-25,325.39,325.63,325.16,325.41,890750,325.41
2017-03-26,325.41,328.7,315.93,319.16,1282205,319.16
2017-03-27,319.16,320.77,318.46,320.06,1173800,320.06
2017-03-28,320.06,330.03,314.95,324.84,1352719,324.84
2017-03-29,324.84,326.79,319.23,321.16,1071619,321.16
2017-03-30,321.16,326.15,319.24,324.21,1655205,324.21
2017-03-31,324.21,340.38,318.61,334.6,974717,334.6
2017-04-01,334.6,335.56,332.27,333.24,802589,333.24
2017-04-02,333.24,337.22,331.77,335.75,629427,335.75
2017-04-03,335.75,338.75,334.31,337.31,1062288,337.31
2017-04-04,337.31,339.44,333.43,335.55,1444982,335.55
2017-04-05,335.55,353.36,329.61,347.21,1268183,347.21
2017-04-06,347.21,352.12,336.14,340.96,1095189,340.96
2017-04-07,340.96,345.1,339.49,343.62,1184313,343.62
2017-04-08,343.62,344.89,342.87,344.14,987831,344.14
2017-04-09,344.14,346.54,337.73,340.09,716431,340.09
2017-04-10,340.09,340.78,338.21,338.9,1179353,338.9
2017-04-11,338.9,358.14,332.34,351.34,1891699,351.34
2017-04-12,351.34,357.37,349.02,355.03,1010030,355.03
2017-04-13,355.03,356.74,350.59,352.3,964026,352.3
2017-04-14,352.3,354.22,347.33,349.24,1155912,349.24
2017-04-15,349.24,351.77,341.89,344.39,998387,344.39
2017-04-16,344.39,345.66,342.75,344.02,1467920,344.02
2017-04-17,344.02,344.75,342.01,342.74,1118680,342.74
2017-04-18,342.74,344.1,340.25,341.6,959530,341.6
2017-04-19,341.6,343.33,338.04,339.76,1907617,339.76
2017-04-20,339.76,341.26,336.2,337.68,2409555,337.68
2017-04-21,337.68,343.04,335.69,341.03,852389,341.03
2017-04-22,341.03,354.46,333.46,346.76,1068306,346.76
2017-04-23,346.76,350.03,338.16,341.37,1288559,341.37
2017-04-24,341.37,343.05,338.47,340.14,1714624,340.14
2017-04-25,340.14,343.14,332.43,335.39,1080206,335.39
2017-04-26,335.39,337.49,334.63,336.72,828728,336.72
2017-04-27,336.72,342.39,334.24,339.88,1386684,339.88
2017-04-28,339.88,342.94,338.01,341.07,1123222,341.07
2017-04-29,341.07,342.83,338.19,339.95,1652935,339.95
2017-04-30,339.95,346.92,336.45,343.39,1658754,343.39
2017-05-01,343.39,343.82,342.12,342.55,1322173,342.55
2017-05-02,342.55,360.24,335.66,353.14,1123304,353.14
2017-05-03,353.14,359.62,350.95,357.41,896200,357.41
2017-05-04,357.41,368.27,353.69,364.48,1649560,364.48
2017-05-05,364.48,366.06,363.86,365.44,990548,365.44
2017-05-06,365.44,367.13,362.43,364.11,1822183,364.11
2017-05-07,364.11,373.49,360.93,370.26,1992104,370.26
2017-05-08,370.26,372.49,366.09,368.31,1023247,368.31
2017-05-09,368.31,374.06,352.08,357.66,990277,357.66
2017-05-10,357.66,380.02,349.33,371.37,2495037,371.37
2017-05-11,371.37,372.55,369.0,370.18,1314044,370.18
2017-05-12,370.18,371.01,369.13,369.95,1079849,369.95
2017-05-13,369.95,371.84,365.67,367.54,1072454,367.54
2017-05-14,367.54,372.69,358.76,363.86,870341,363.86
2017-05-15,363.86,380.54,357.41,373.91,1177785,373.91
2017-05-16,373.91,387.5,368.93,382.4,2852610,382.4
2017-05-17,382.4,387.35,368.81,373.65,1518012,373.65
2017-05-18,373.65,374.83,371.61,372.79,1221810,372.79
2017-05-19,372.79,379.9,353.06,359.92,2007001,359.92
2017-05-20,359.92,382.45,350.25,372.44,2810547,372.44
2017-05-21,372.44,388.29,365.85,381.53,1214063,381.53
2017-05-22,381.53,388.43,362.01,368.68,1153328,368.68
2017-05-23,368.68,373.3,359.92,364.49,864891,364.49
2017-05-24,364.49,383.36,315.3,332.52,2207634,332.52
2017-05-25,332.52,336.81,322.0,326.2,1407074,326.2
2017-05-26,326.2,333.17,323.26,330.19,612376,330.19
2017-05-27,330.19,332.88,328.97,331.65,1049318,331.65
2017-05-28,331.65,339.44,328.81,336.56,882730,336.56
2017-05-29,336.56,345.57,332.6,341.54,1384832,341.54
2017-05-30,341.54,346.75,331.15,336.28,693933,336.28
2017-05-31,336.28,345.21,310.89,319.38,2383950,319.38
2017-06-01,319.38,326.38,316.64,323.6,1055029,323.6
2017-06-02,323.6,326.34,315.5,318.19,1122194,318.19
2017-06-03,318.19,330.52,311.16,323.37,1288479,323.37
2017-06-04,323.37,324.14,321.09,321.86,1060435,321.86
2017-06-05,321.86,326.66,310.88,315.58,1360049,315.58
2017-06-06,315.58,317.8,309.73,311.92,1122852,311.92
2017-06-07,311.92,313.68,311.31,313.06,1444564,313.06
2017-06-08,313.06,317.03,302.64,306.53,1911513,306.53
2017-06-09,306.53,307.14,306.02,306.64,658846,306.64
2017-06-10,306.64,310.83,305.16,309.34,1608075,309.34
2017-06-11,309.34,323.53,304.4,318.44,1276826,318.44
2017-06-12,318.44,328.53,292.38,301.94,1162052,301.94
2017-06-13,301.94,304.82,294.05,296.88,1665876,296.88
2017-06-14,296.88,302.52,283.64,289.13,1404362,289.13
2017-06-15,289.13,296.11,285.92,292.86,645271,292.86
2017-06-16,292.86,305.79,288.51,301.32,1586945,301.32
2017-06-17,301.32,303.0,296.41,298.07,1062822,298.07
2017-06-18,298.07,304.76,279.93,286.35,1637299,286.35
2017-06-19,286.35,287.79,283.79,285.23,1167444,285.23
2017-06-20,285.23,285.55,284.99,285.32,1621252,285.32
2017-06-21,285.32,288.5,275.97,279.09,991913,279.09
2017-06-22,279.09,282.21,274.05,277.14,980695,277.14
2017-06-23,277.14,277.53,276.91,277.3,1020446,277.3
2017-06-24,277.3,285.09,272.08,279.83,1211592,279.83
2017-06-25,279.83,283.27,272.02,275.41,721960,275.41
2017-06-26,275.41,282.0,273.08,279.63,1247257,279.63
2017-06-27,279.63,286.35,260.21,266.61,1106538,266.61
2017-06-28,266.61,283.7,259.13,275.95,958465,275.95
