Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-30,295.23,298.51,289.61,292.87,1929447,292.87
2016-03-31,292.87,306.51,258.89,271.53,1645499,271.53
2016-04-01,271.53,274.66,265.68,268.78,1577744,268.78
2016-04-02,268.78,307.87,255.77,293.66,1582705,293.66
2016-04-03,293.66,294.5,291.22,292.06,863192,292.06
2016-04-04,292.06,296.44,281.75,286.04,684209,286.04
2016-04-05,286.04,297.68,255.59,266.43,1120179,266.43
2016-04-06,266.43,274.54,243.27,250.9,2165489,250.9
2016-04-07,250.9,302.78,234.14,283.81,3936770,283.81
2016-04-08,283.81,292.66,280.42,289.2,1163666,289.2
2016-04-09,289.2,299.88,259.3,269.25,2273958,269.25
2016-04-10,269.25,273.84,261.22,265.76,1512192,265.76
2016-04-11,265.76,276.34,259.5,269.99,1156015,269.99
2016-04-12,269.99,272.56,263.25,265.78,1141161,265.78
2016-04-13,265.78,267.85,260.62,262.66,781855,262.66
2016-04-14,262.66,276.64,257.72,271.53,984331,271.53
2016-04-15,271.53,282.33,241.24,251.23,1399160,251.23
2016-04-16,251.23,263.14,247.06,258.85,1637046,258.85
2016-04-17,258.85,269.27,234.29,244.12,2054931,244.12
2016-04-18,244.12,257.49,239.11,252.31,1802564,252.31
2016-04-19,252.31,257.56,238.48,243.55,1149007,243.55
2016-04-20,243.55,268.98,234.7,259.55,1110758,259.55
2016-04-21,259.55,267.92,236.15,244.02,1847415,244.02
2016-04-22,244.02,250.47,232.78,239.1,1084617,239.1
2016-04-23,239.1,249.23,235.61,245.65,1617596,245.65
2016-04-24,245.65,248.78,236.66,239.72,2159618,239.72
2016-04-25,239.72,246.28,224.59,230.91,1397218,230.91
2016-04-26,230.91,238.26,228.35,235.66,911748,235.66
2016-04-27,235.66,247.26,203.24,213.77,1595930,213.77
2016-04-28,213.77,231.28,207.8,225.0,2582831,225.0
2016-04-29,225.0,249.47,217.2,241.11,1952195,241.11
2016-04-30,241.11,247.2,225.98,231.83,2032380,231.83
2016-05-01,231.83,246.62,192.13,205.22,2459592,205.22
2016-05-02,205.22,227.93,197.44,219.6,1313051,219.6
2016-05-03,219.6,222.25,215.48,218.11,947242,218.11
2016-05-04,218.11,223.35,205.43,210.49,1481848,210.49
2016-05-05,210.49,212.61,207.82,209.94,1050154,209.94
2016-05-06,209.94,218.89,186.53,194.85,1584848,194.85
2016-05-07,194.85,212.27,187.04,204.1,1526867,204.1
2016-05-08,204.1,231.2,194.99,221.32,2512683,221.32
2016-05-09,221.32,228.27,217.23,224.13,1387100,224.13
2016-05-10,224.13,243.03,216.8,235.33,1599024,235.33
2016-05-11,235.33,242.94,217.35,224.62,1897753,224.62
2016-05-12,224.62,231.19,206.9,213.13,1266282,213.13
2016-05-13,213.13,226.08,177.55,189.03,1756185,189.03
2016-05-14,189.03,200.43,159.12,169.33,3086483,169.33
2016-05-15,169.33,183.54,164.6,178.55,1742209,178.55
2016-05-16,178.55,180.54,174.77,176.74,823604,176.74
2016-05-17,176.74,183.78,174.39,181.37,1252087,181.37
2016-05-18,181.37,185.14,174.51,178.22,978114,178.22
2016-05-19,178.22,185.82,175.27,182.8,2281686,182.8
2016-05-20,182.8,197.48,177.9,192.33,1207903,192.33
2016-05-21,192.33,194.82,190.15,192.64,533238,192.64
2016-05-22,192.64,195.88,191.53,194.76,837016,194.76
2016-05-23,194.76,211.37,188.72,205.01,2886296,205.01
2016-05-24,205.01,205.74,203.41,204.14,888520,204.14
2016-05-25,204.14,217.41,175.45,187.65,2464975,187.65
2016-05-26,187.65,195.67,170.23,177.83,2796224,177.83
2016-05-27,177.83,191.96,172.22,186.09,1164351,186.09
2016-05-28,186.09,190.14,174.38,178.26,1352777,178.26
2016-05-29,178.26,182.25,169.94,173.83,784939,173.83
2016-05-30,173.83,176.19,172.74,175.1,916448,175.1
2016-05-31,175.1,175.4,174.75,175.04,1202306,175.04
2016-06-01,175.04,178.88,173.07,176.89,945327,176.89
2016-06-02,176.89,179.88,174.02,177.01,952316,177.01
2016-06-03,177.01,182.24,174.98,180.17,1533980,180.17
2016-06-04,180.17,181.49,179.67,180.99,1125175,180.99
2016-06-05,180.99,184.5,179.76,183.26,1749233,183.26
2016-06-06,183.26,185.13,180.96,182.83,1044314,182.83
2016-06-07,182.83,187.86,181.01,186.0,1352064,186.0
2016-06-08,186.0,186.82,184.23,185.05,1076222,185.05
2016-06-09,185.05,188.68,178.06,181.62,1178634,181.62
2016-06-10,181.62,184.95,180.2,183.52,1077869,183.52
2016-06-11,183.52,187.29,181.24,184.99,949625,184.99
2016-06-12,184.99,194.48,158.55,167.12,2005457,167.12
2016-06-13,167.12,169.78,159.3,161.88,1090351,161.88
2016-06-14,161.88,164.01,156.57,158.65,1028783,158.65
2016-06-15,158.65,232.57,137.69,205.43,2746976,205.43
2016-06-16,205.43,210.43,193.73,198.57,969526,198.57
2016-06-17,198.57,202.61,186.87,190.76,1244095,190.76
2016-06-18,190.76,193.3,183.47,185.95,1494799,185.95
2016-06-19,185.95,199.05,153.88,165.54,3104712,165.54
2016-06-20,165.54,176.87,160.97,172.12,1125385,172.12
2016-06-21,172.12,190.92,165.92,184.29,1337918,184.29
2016-06-22,184.29,186.93,177.03,179.61,1004930,179.61
2016-06-23,179.61,179.95,178.85,179.18,706457,179.18
2016-06-24,179.18,182.29,171.0,174.02,872362,174.02
2016-06-25,174.02,184.88,169.24,179.94,1487535,179.94
2016-06-26,179.94,181.62,178.08,179.75,1418508,179.75
2016-06-27,179.75,193.43,174.88,188.32,1342442,188.32
2016-06-28,188.32,193.92,173.19,178.49,1020585,178.49
2016-06-29,178.49,192.79,173.36,187.4,1565086,187.4
2016-06-30,187.4,189.35,181.68,183.59,1208540,183.59
2016-07-01,183.59,187.48,173.79,177.55,1131893,177.55
2016-07-02,177.55,179.09,173.26,174.77,1205949,174.77
2016-07-03,174.77,178.33,172.91,176.45,1014774,176.45
2016-07-04,176.45,179.11,172.68,175.32,878860,175.32
2016-07-05,175.32,177.65,174.12,176.44,1074210,176.44
2016-07-06,176.44,179.15,175.07,177.77,922412,177.77
2016-07-07,177.77,188.61,173.8,184.48,1448943,184.48
2016-07-08,184.48,187.0,182.74,185.26,898931,185.26
2016-07-09,185.26,189.89,173.18,177.62,1326833,177.62
2016-07-10,177.62,179.74,174.33,176.43,958564,176.43
2016-07-11,176.43,178.66,174.86,177.08,898887,177.08
2016-07-12,177.08,182.48,163.2,168.33,1361381,168.33
2016-07-13,168.33,174.72,165.99,172.32,1649294,172.32
2016-07-14,172.32,176.89,170.59,175.14,1391604,175.14
2016-07-15,175.14,186.81,171.36,182.86,1681971,182.86
2016-07-16,182.86,187.69,174.35,179.08,1138809,179.08
2016-07-17,179.08,189.99,151.02,160.82,1317332,160.82
2016-07-18,160.82,183.69,152.87,175.04,3366617,175.04
2016-07-19,175.04,186.09,171.26,182.16,1444165,182.16
2016-07-20,182.16,186.8,170.26,174.72,706659,174.72
2016-07-21,174.72,180.48,161.92,167.45,1153427,167.45
2016-07-22,167.45,169.32,164.19,166.05,1136024,166.05
2016-07-23,166.05,170.06,164.33,168.31,1567208,168.31
2016-07-24,168.31,170.58,163.15,165.37,940719,165.37
2016-07-25,165.37,167.37,159.71,161.66,923252,161.66
2016-07-26,161.66,182.54,154.93,175.24,2745633,175.24
2016-07-27,175.24,176.92,172.82,174.5,998840,174.5
2016-07-28,174.5,184.55,149.83,158.98,1677698,158.98
2016-07-29,158.98,161.83,150.85,153.6,805203,153.6
2016-07-30,153.6,168.83,148.09,162.99,1119298,162.99
2016-07-31,162.99,170.25,160.44,167.63,929636,167.63
2016-08-01,167.63,171.39,157.09,160.71,1225469,160.71
2016-08-02,160.71,162.54,157.7,159.52,1464850,159.52
2016-08-03,159.52,160.25,157.8,158.53,965345,158.53
2016-08-04,158.53,165.44,156.03,162.88,1149351,162.88
2016-08-05,162.88,170.82,159.44,167.29,1518918,167.29
2016-08-06,167.29,171.7,165.42,169.8,948302,169.8
2016-08-07,169.8,172.35,162.89,165.38,1989255,165.38
2016-08-08,165.38,172.63,150.0,156.88,1415181,156.88
2016-08-09,156.88,165.29,153.91,162.22,1772011,162.22
2016-08-10,162.22,165.11,153.94,156.73,925835,156.73
2016-08-11,156.73,163.81,152.59,159.59,1527585,159.59
2016-08-12,159.59,165.26,156.6,162.22,1875486,162.22
2016-08-13,162.22,171.02,159.26,167.96,1860492,167.96
2016-08-14,167.96,169.27,167.21,168.52,908080,168.52
2016-08-15,168.52,183.94,163.26,178.37,837993,178.37
2016-08-16,178.37,181.39,169.68,172.6,1435813,172.6
2016-08-17,172.6,175.77,163.58,166.64,1620383,166.64
2016-08-18,166.64,173.09,148.25,154.22,1611110,154.22
2016-08-19,154.22,166.99,149.73,162.26,1827765,162.26
2016-08-20,162.26,164.52,156.84,159.05,1299727,159.05
2016-08-21,159.05,161.19,152.99,155.08,815888,155.08
2016-08-22,155.08,166.74,151.29,162.77,1629239,162.77
2016-08-23,162.77,179.22,156.6,172.68,1098826,172.68
2016-08-24,172.68,178.22,170.62,176.12,837897,176.12
2016-08-25,176.12,180.3,167.59,171.66,830571,171.66
2016-08-26,171.66,175.38,161.69,165.28,2556249,165.28
2016-08-27,165.28,169.95,155.31,159.83,1480984,159.83
2016-08-28,159.83,163.91,149.08,152.99,1740612,152.99
2016-08-29,152.99,171.7,147.04,165.28,1712043,165.28
2016-08-30,165.28,165.83,163.69,164.24,984201,164.24
2016-08-31,164.24,164.39,164.06,164.21,814259,164.21
2016-09-01,164.21,167.17,157.69,160.58,1176615,160.58
2016-09-02,160.58,160.94,159.52,159.88,1023734,159.88
2016-09-03,159.88,162.21,155.86,158.17,980754,158.17
2016-09-04,158.17,159.97,153.99,155.76,636781,155.76
2016-09-05,155.76,173.61,149.66,167.07,2221640,167.07
2016-09-06,167.07,168.88,163.51,165.31,1017238,165.31
2016-09-07,165.31,168.47,164.06,167.2,1211794,167.2
2016-09-08,167.2,168.77,162.9,164.45,925171,164.45
2016-09-09,164.45,171.81,161.76,169.05,1418374,169.05
2016-09-10,169.05,176.28,158.65,165.74,1950654,165.74
2016-09-11,165.74,169.31,157.33,160.8,1002605,160.8
2016-09-12,160.8,161.95,160.36,161.5,904708,161.5
2016-09-13,161.5,185.25,153.19,176.19,3515667,176.19
2016-09-14,176.19,181.13,162.2,166.87,1675945,166.87
2016-09-15,166.87,169.46,160.28,162.81,727484,162.81
2016-09-16,162.81,164.97,156.9,159.01,2360604,159.01
2016-09-17,159.01,161.47,152.29,154.68,1388885,154.68
2016-09-18,154.68,169.62,148.75,163.36,1284392,163.36
2016-09-19,163.36,168.16,160.75,165.52,1234617,165.52
2016-09-20,165.52,166.58,164.97,166.03,602013,166.03
2016-09-21,166.03,180.29,160.42,174.4,1064045,174.4
2016-09-22,174.4,178.75,170.31,174.64,1285242,174.64
2016-09-23,174.64,186.83,169.19,181.17,1226108,181.17
2016-09-24,181.17,191.2,177.63,187.54,1507773,187.54
2016-09-25,187.54,202.57,182.43,197.2,1518146,197.2
2016-09-26,197.2,204.18,178.24,184.77,2549702,184.77
2016-09-27,184.77,187.37,178.4,180.95,1490091,180.95
2016-09-28,180.95,184.96,171.59,175.48,1658639,175.48
2016-09-29,175.48,176.39,173.18,174.08,1130978,174.08
2016-09-30,174.08,180.53,171.92,178.31,1617216,178.31
2016-10-01,178.31,194.6,173.07,189.04,1548982,189.04
2016-10-02,189.04,191.2,183.77,185.89,1277815,185.89
2016-10-03,185.89,192.59,180.38,187.04,1062544,187.04
2016-10-04,187.04,199.2,180.98,192.95,998345,192.95
2016-10-05,192.95,197.48,184.39,188.82,1182739,188.82
2016-10-06,188.82,196.53,167.66,174.8,1101450,174.8
2016-10-07,174.8,175.92,174.02,175.13,1568311,175.13
2016-10-08,175.13,177.44,173.35,175.65,546388,175.65
2016-10-09,175.65,177.5,172.1,173.93,1604692,173.93
2016-10-10,173.93,176.43,169.73,172.2,1411882,172.2
2016-10-11,172.2,183.52,167.76,178.9,1054665,178.9
2016-10-12,178.9,184.84,163.82,169.45,2374373,169.45
2016-10-13,169.45,170.94,166.71,168.18,918830,168.18
2016-10-14,168.18,222.7,151.69,202.81,4524798,202.81
2016-10-15,202.81,205.5,195.12,197.74,1410390,197.74
2016-10-16,197.74,202.81,195.88,200.91,560424,200.91
2016-10-17,200.91,212.7,196.52,208.16,1249666,208.16
2016-10-18,208.16,227.21,201.95,220.64,1003822,220.64
2016-10-19,220.64,230.05,217.45,226.76,887251,226.76
2016-10-20,226.76,237.25,199.96,209.66,1797706,209.66
2016-10-21,209.66,224.04,204.94,219.12,1708167,219.12
2016-10-22,219.12,223.07,212.51,216.41,1204614,216.41
2016-10-23,216.41,234.72,209.91,227.87,1538141,227.87
2016-10-24,227.87,250.47,220.1,242.21,1889620,242.21
2016-10-25,242.21,248.74,223.99,230.19,959011,230.19
2016-10-26,230.19,234.39,220.67,224.78,877339,224.78
2016-10-27,224.78,226.99,221.62,223.82,1676614,223.82
2016-10-28,223.82,241.54,218.06,235.48,1498550,235.48
2016-10-29,235.48,247.84,203.9,215.2,1703173,215.2
2016-10-30,215.2,241.34,206.1,231.55,1372253,231.55
2016-10-31,231.55,236.47,217.97,222.71,1768872,222.71
2016-11-01,222.71,224.53,219.03,220.84,631553,220.84
2016-11-02,220.84,230.6,217.24,226.9,1013474,226.9
2016-11-03,226.9,230.71,225.47,229.27,1382588,229.27
2016-11-04,229.27,239.22,208.47,217.93,2223647,217.93
2016-11-05,217.93,222.15,215.83,220.04,1252730,220.04
2016-11-06,220.04,225.21,217.61,222.76,1329183,222.76
2016-11-07,222.76,232.31,218.88,228.34,1436080,228.34
2016-11-08,228.34,230.31,227.47,229.43,570314,229.43
2016-11-09,229.43,231.07,227.39,229.03,1211037,229.03
2016-11-10,229.03,229.98,226.53,227.47,1411978,227.47
2016-11-11,227.47,235.86,224.5,232.83,920368,232.83
2016-11-12,232.83,256.59,224.77,248.01,1681026,248.01
2016-11-13,248.01,268.63,240.64,260.88,1289611,260.88
2016-11-14,260.88,266.49,258.21,263.79,1225707,263.79
2016-11-15,263.79,280.75,258.19,274.92,1705720,274.92
2016-11-16,274.92,287.55,270.21,282.71,1407677,282.71
2016-11-17,282.71,286.36,274.92,278.51,2023518,278.51
2016-11-18,278.51,299.33,271.59,292.07,1607036,292.07
2016-11-19,292.07,315.12,282.62,305.23,1220336,305.23
2016-11-20,305.23,317.0,300.66,312.32,926492,312.32
2016-11-21,312.32,315.76,302.61,305.98,1442239,305.98
2016-11-22,305.98,318.71,273.07,284.92,2287499,284.92
2016-11-23,284.92,296.71,252.66,263.56,1958102,263.56
2016-11-24,263.56,272.88,260.01,269.25,1455350,269.25
2016-11-25,269.25,274.59,267.33,272.65,923789,272.65
2016-11-26,272.65,285.61,267.17,279.99,1042029,279.99
2016-11-27,279.99,288.52,276.54,285.01,1012607,285.01
2016-11-28,285.01,299.0,279.31,293.15,1395381,293.15
2016-11-29,293.15,305.84,286.69,299.25,846448,299.25
2016-11-30,299.25,301.29,298.29,300.33,1037655,300.33
2016-12-01,300.33,313.7,295.03,308.26,1415889,308.26
2016-12-02,308.26,317.46,303.65,312.79,1090323,312.79
2016-12-03,312.79,319.47,309.94,316.58,1224709,316.58
2016-12-04,316.58,335.24,308.91,327.3,1347590,327.3
2016-12-05,327.3,333.39,311.49,317.4,1631205,317.4
2016-12-06,317.4,325.32,299.68,307.35,1986838,307.35
2016-12-07,307.35,312.72,291.87,297.07,1156204,297.07
2016-12-08,297.07,301.37,285.36,289.56,1955405,289.56
2016-12-09,289.56,305.44,284.38,300.07,972436,300.07
2016-12-10,300.07,316.17,291.86,307.76,1545864,307.76
2016-12-11,307.76,310.56,302.62,305.4,1103103,305.4
2016-12-12,305.4,308.98,296.87,300.4,1650789,300.4
2016-12-13,300.4,318.66,292.02,310.01,1636115,310.01
2016-12-14,310.01,329.82,302.81,322.34,1607810,322.34
2016-12-15,322.34,329.52,305.69,312.66,1657113,312.66
2016-12-16,312.66,322.23,309.41,318.92,935410,318.92
2016-12-17,318.92,321.27,312.1,314.42,2008429,314.42
2016-12-18,314.42,321.28,303.31,310.07,876815,310.07
2016-12-19,310.07,312.75,305.06,307.72,1192349,307.72
2016-12-20,307.72,309.07,307.11,308.46,874912,308.46
2016-12-21,308.46,322.35,303.31,317.06,733419,317.06
2016-12-22,317.06,323.31,300.91,306.96,2601497,306.96
2016-12-23,306.96,308.96,304.13,306.12,618600,306.12
2016-12-24,306.12,327.9,296.58,317.98,1402067,317.98
2016-12-25,317.98,321.97,316.03,320.0,979120,320.0
2016-12-26,320.0,329.27,299.14,308.06,1136259,308.06
2016-12-27,308.06,309.04,305.52,306.49,757639,306.49
2016-12-28,306.49,309.11,298.91,301.49,1349464,301.49
2016-12-29,301.49,306.97,298.5,303.95,1384919,303.95
2016-12-30,303.95,305.75,303.05,304.85,1023560,304.85
2016-12-31,304.85,307.74,296.51,299.36,1001850,299.36
2017-01-01,299.36,305.37,295.66,301.65,793507,301.65
2017-01-02,301.65,313.76,297.23,309.23,1819632,309.23
2017-01-03,309.23,312.93,306.15,309.84,972248,309.84
2017-01-04,309.84,314.04,298.44,302.55,2170975,302.55
2017-01-05,302.55,338.68,289.9,325.09,1921404,325.09
2017-01-06,325.09,332.42,304.58,311.61,1709984,311.61
2017-01-07,311.61,312.72,308.47,309.57,1335509,309.57
2017-01-08,309.57,313.43,298.81,302.58,1067491,302.58
2017-01-09,302.58,327.4,293.78,318.15,2204838,318.15
2017-01-10,318.15,329.52,314.35,325.63,883551,325.63
2017-01-11,325.63,328.89,320.7,323.94,1230348,323.94
2017-01-12,323.94,332.99,298.9,307.49,1574694,307.49
2017-01-13,307.49,325.62,299.94,317.82,1351430,317.82
2017-01-14,317.82,341.11,308.9,331.79,1051528,331.79
2017-01-15,331.79,340.37,316.31,324.71,1108071,324.71
2017-01-16,324.71,329.06,315.35,319.64,929236,319.64
2017-01-17,319.64,322.56,315.28,318.19,1006681,318.19
2017-01-18,318.19,320.98,311.03,313.78,1299944,313.78
2017-01-19,313.78,321.36,302.9,310.4,1100302,310.4
2017-01-20,310.4,313.49,303.21,306.26,956012,306.26
2017-01-21,306.26,327.71,296.0,317.08,994692,317.08
2017-01-22,317.08,327.63,310.77,321.24,1158841,321.24
2017-01-23,321.24,324.46,313.27,316.45,832278,316.45
2017-01-24,316.45,324.8,292.41,300.33,1679074,300.33
2017-01-25,300.33,304.63,287.76,291.93,770682,291.93
2017-01-26,291.93,304.13,286.02,298.09,694278,298.09
2017-01-27,298.09,303.17,283.62,288.54,1000441,288.54
2017-01-28,288.54,292.97,286.68,291.09,1263261,291.09
2017-01-29,291.09,305.84,282.18,296.75,1178631,296.75
2017-01-30,296.75,298.45,294.46,296.15,917662,296.15
2017-01-31,296.15,305.2,292.41,301.4,1117721,301.4
2017-02-01,301.4,311.38,295.91,305.82,1434112,305.82
2017-02-02,305.82,308.18,299.38,301.71,1300951,301.71
2017-02-03,301.71,306.29,289.19,293.65,1316045,293.65
2017-02-04,293.65,298.32,280.46,285.0,1170892,285.0
2017-02-05,285.0,289.57,283.15,287.71,1096632,287.71
2017-02-06,287.71,299.08,283.88,295.15,986495,295.15
2017-02-07,295.15,299.55,282.37,286.64,1516398,286.64
2017-02-08,286.64,294.99,274.17,282.4,724680,282.4
2017-02-09,282.4,302.27,273.69,293.23,1462086,293.23
2017-02-10,293.23,304.67,268.1,278.98,706793,278.98
2017-02-11,278.98,281.93,270.31,273.2,959004,273.2
2017-02-12,273.2,275.46,270.21,272.46,1335646,272.46
2017-02-13,272.46,281.75,262.79,272.07,1281589,272.07
2017-02-14,272.07,281.15,269.01,278.02,2235727,278.02
2017-02-15,278.02,279.72,273.69,275.38,1124894,275.38
2017-02-16,275.38,276.39,273.98,274.99,1215676,274.99
2017-02-17,274.99,286.62,270.95,282.46,699961,282.46
2017-02-18,282.46,285.55,273.42,276.43,1428579,276.43
2017-02-19,276.43,279.44,275.29,278.3,576675,278.3
2017-02-20,278.3,279.96,277.32,278.98,1171573,278.98
2017-02-21,278.98,282.98,269.22,273.13,683050,273.13
2017-02-22,273.13,275.66,270.94,273.47,912925,273.47
2017-02-23,273.47,278.4,262.74,267.56,877831,267.56
2017-02-24,267.56,271.12,260.82,264.34,1122118,264.34
2017-02-25,264.34,265.72,260.67,262.04,1353967,262.04
2017-02-26,262.04,267.04,247.63,252.44,1593907,252.44
2017-02-27,252.44,253.44,250.63,251.63,976284,251.63
2017-02-28,251.63,254.87,250.4,253.63,1241778,253.63
2017-03-01,253.63,256.03,247.69,250.06,1881590,250.06
2017-03-02,250.06,251.82,245.2,246.95,760716,246.95
2017-03-03,246.95,262.59,241.84,257.27,1126785,257.27
2017-03-04,257.27,264.42,252.86,259.96,970037,259.96
2017-03-05,259.96,273.68,255.47,269.04,1011435,269.04
2017-03-06,269.04,271.52,267.86,270.33,872821,270.33
2017-03-07,270.33,273.83,260.68,264.09,1194988,264.09
2017-03-08,264.09,264.95,262.61,263.47,1388430,263.47
2017-03-09,263.47,264.34,262.46,263.32,672129,263.32
2017-03-10,263.32,270.72,258.61,265.96,1283227,265.96
2017-03-11,265.96,281.0,259.62,274.46,1117942,274.46
2017-03-12,274.46,291.51,268.66,285.47,1316240,285.47
2017-03-13,285.47,292.08,266.83,273.15,1092144,273.15
2017-03-14,273.15,281.51,269.86,278.15,1598249,278.15
2017-03-15,278.15,290.4,273.95,286.07,1586144,286.07
2017-03-16,286.07,291.05,273.46,278.29,1160881,278.29
2017-03-17,278.29,281.62,277.09,280.4,1202248,280.4
2017-03-18,280.4,298.19,271.31,288.83,1200907,288.83
2017-03-19,288.83,296.37,285.41,292.9,1272561,292.9
2017-03-20,292.9,298.36,290.0,295.44,1117180,295.44
2017-03-21,295.44,297.29,292.78,294.63,929112,294.63
2017-03-22,294.63,314.55,284.82,304.42,1623794,304.42
2017-03-23,304.42,306.47,303.3,305.34,964066,305.34
2017-03-24,305.34,308.06,297.56,300.23,887523,300.23
2017-03-25,300.23,321.22,291.4,312.05,2028779,312.05
2017-03-26,312.05,317.78,297.06,302.61,1009429,302.61
2017-03-27,302.61,310.94,297.55,305.82,680010,305.82
2017-03-28,305.82,309.98,303.21,307.36,1488452,307.36
2017-03-29,307.36,323.41,262.88,277.37,1527090,277.37
2017-03-30,277.37,292.04,272.06,286.55,1678957,286.55
2017-03-31,286.55,320.43,272.54,305.49,1425303,305.49
2017-04-01,305.49,324.64,298.16,317.03,2247886,317.03
2017-04-02,317.03,317.96,314.78,315.71,1361087,315.71
2017-04-03,315.71,319.86,308.63,312.75,1235727,312.75
2017-04-04,312.75,318.72,309.9,315.84,1245455,315.84
2017-04-05,315.84,318.17,309.92,312.22,811609,312.22
2017-04-06,312.22,318.35,303.08,309.14,1060366,309.14
2017-04-07,309.14,314.29,305.82,310.95,880975,310.95
2017-04-08,310.95,316.54,307.01,312.58,418209,312.58
2017-04-09,312.58,316.13,310.11,313.65,703740,313.65
2017-04-10,313.65,320.05,310.36,316.73,1310936,316.73
2017-04-11,316.73,360.34,298.79,341.03,1435198,341.03
2017-04-12,341.03,351.55,335.88,346.32,1054904,346.32
2017-04-13,346.32,359.58,341.18,354.32,769986,354.32
2017-04-14,354.32,363.76,350.18,359.56,1291792,359.56
2017-04-15,359.56,362.96,349.5,352.83,1173192,352.83
2017-04-16,352.83,353.43,351.26,351.86,1304587,351.86
2017-04-17,351.86,362.64,344.31,355.03,1665919,355.03
2017-04-18,355.03,360.45,353.08,358.48,886033,358.48
2017-04-19,358.48,362.86,346.16,350.45,1165344,350.45
2017-04-20,350.45,353.84,341.34,344.68,2523801,344.68
2017-04-21,344.68,347.54,336.28,339.09,1058805,339.09
2017-04-22,339.09,347.97,332.86,341.69,835442,341.69
2017-04-23,341.69,360.33,335.36,353.78,1158805,353.78
2017-04-24,353.78,359.07,339.04,344.2,776290,344.2
2017-04-25,344.2,354.99,340.44,351.15,865735,351.15
2017-04-26,351.15,368.61,344.77,362.03,1440356,362.03
2017-04-27,362.03,363.37,358.12,359.45,1238297,359.45
2017-04-28,359.45,367.19,347.79,355.44,1103190,355.44
2017-04-29,355.44,362.39,352.99,359.91,1042826,359.91
2017-04-30,359.91,373.63,327.06,340.02,1947577,340.02
2017-05-01,340.02,348.05,337.26,345.25,1076561,345.25
2017-05-02,345.25,360.61,333.69,348.93,1124642,348.93
2017-05-03,348.93,355.81,336.21,342.97,915755,342.97
2017-05-04,342.97,353.96,338.58,349.48,898608,349.48
2017-05-05,349.48,350.43,347.71,348.65,1036043,348.65
2017-05-06,348.65,365.97,341.54,358.66,910993,358.66
2017-05-07,358.66,365.0,351.44,357.77,682584,357.77
2017-05-08,357.77,360.87,355.32,358.42,820224,358.42
2017-05-09,358.42,377.75,351.58,370.68,1342047,370.68
2017-05-10,370.68,380.54,343.04,352.42,1576303,352.42
2017-05-11,352.42,368.29,346.86,362.57,1024285,362.57
2017-05-12,362.57,371.23,359.6,368.2,1990901,368.2
2017-05-13,368.2,378.93,364.07,374.73,897747,374.73
2017-05-14,374.73,379.56,363.47,368.22,1220079,368.22
2017-05-15,368.22,374.92,350.59,357.1,1596348,357.1
2017-05-16,357.1,361.92,348.84,353.62,901692,353.62
2017-05-17,353.62,360.3,335.2,341.65,1177842,341.65
2017-05-18,341.65,347.09,326.33,331.61,1138062,331.61
2017-05-19,331.61,341.08,306.9,315.93,2103819,315.93
2017-05-20,315.93,318.77,308.44,311.24,1597278,311.24
2017-05-21,311.24,333.29,303.44,325.14,1271935,325.14
2017-05-22,325.14,333.15,319.8,327.77,1486180,327.77
2017-05-23,327.77,330.91,325.9,329.04,916655,329.04
2017-05-24,329.04,348.35,276.59,293.84,3175445,293.84
2017-05-25,293.84,296.1,287.18,289.4,886237,289.4
2017-05-26,289.4,297.55,286.43,294.53,1721227,294.53
2017-05-27,294.53,297.2,291.25,293.92,1019028,293.92
2017-05-28,293.92,300.52,291.13,297.71,2054102,297.71
2017-05-29,297.71,302.24,284.88,289.28,1374942,289.28
2017-05-30,289.28,302.12,283.42,296.11,1022514,296.11
2017-05-31,296.11,303.57,277.15,284.31,1132065,284.31
2017-06-01,284.31,302.77,277.67,295.86,1649057,295.86
2017-06-02,295.86,298.44,289.59,292.14,809881,292.14
2017-06-03,292.14,319.06,282.1,308.47,1052619,308.47
2017-06-04,308.47,318.38,283.25,292.65,1735438,292.65
2017-06-05,292.65,294.23,288.59,290.16,1044532,290.16
2017-06-06,290.16,292.09,289.05,290.98,1373154,290.98
2017-06-07,290.98,312.74,283.33,304.73,1357056,304.73
2017-06-08,304.73,315.77,279.13,289.63,1467655,289.63
2017-06-09,289.63,306.76,283.66,300.56,1517899,300.56
2017-06-10,300.56,323.57,292.25,314.86,1332915,314.86
2017-06-11,314.86,328.45,308.96,322.42,1077342,322.42
2017-06-12,322.42,328.25,306.04,311.68,778308,311.68
2017-06-13,311.68,319.17,293.89,301.13,1686321,301.13
2017-06-14,301.13,316.13,260.64,274.31,2106377,274.31
2017-06-15,274.31,283.56,269.55,278.73,1445061,278.73
2017-06-16,278.73,290.78,274.13,286.07,1245789,286.07
2017-06-17,286.07,299.94,281.49,295.22,1403899,295.22
2017-06-18,295.22,307.48,268.44,280.08,2577625,280.08
2017-06-19,280.08,295.05,273.86,288.65,2228423,288.65
2017-06-20,288.65,300.37,258.59,269.54,3500073,269.54
2017-06-21,269.54,271.32,265.23,266.98,1410119,266.98
2017-06-22,266.98,274.88,263.21,271.05,1322047,271.05
2017-06-23,271.05,283.34,237.53,248.81,2016012,248.81
2017-06-24,248.81,255.16,231.24,237.29,1787620,237.29
2017-06-25,237.29,246.94,233.93,243.49,1455247,243.49
2017-06-26,243.49,248.85,229.59,234.76,1131168,234.76
