Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,167.48,169.93,160.45,162.82,970071,162.82
2016-04-02,162.82,165.06,156.26,158.44,1386892,158.44
2016-04-03,158.44,159.21,157.64,158.41,2106578,158.41
2016-04-04,158.41,158.51,158.19,158.29,1619727,158.29
2016-04-05,158.29,160.12,153.7,155.5,941150,155.5
2016-04-06,155.5,157.13,151.11,152.72,1078233,152.72
2016-04-07,152.72,153.65,150.47,151.4,1324824,151.4
2016-04-08,151.4,152.02,150.31,150.93,888251,150.93
2016-04-09,150.93,152.87,145.43,147.33,1291841,147.33
2016-04-10,147.33,156.79,144.13,153.46,1668476,153.46
2016-04-11,153.46,154.19,151.92,152.65,669224,152.65
2016-04-12,152.65,153.02,152.53,152.9,1874756,152.9
2016-04-13,152.9,158.87,150.82,156.74,802042,156.74
2016-04-14,156.74,157.71,156.41,157.37,1189470,157.37
2016-04-15,157.37,162.72,155.29,160.6,1295105,160.6
2016-04-16,160.6,162.73,155.63,157.72,879533,157.72
2016-04-17,157.72,163.29,155.74,161.27,617407,161.27
2016-04-18,161.27,164.12,160.16,163.0,1365727,163.0
2016-04-19,163.0,165.21,157.23,159.39,1575142,159.39
2016-04-20,159.39,159.53,159.03,159.16,1161005,159.16
2016-04-21,159.16,161.55,152.2,154.52,1070938,154.52
2016-04-22,154.52,156.92,153.46,155.86,1029944,155.86
2016-04-23,155.86,157.44,155.32,156.9,1499841,156.9
2016-04-24,156.9,157.23,156.03,156.36,879888,156.36
2016-04-25,156.36,157.73,155.73,157.1,686190,157.1
2016-04-26,157.1,158.41,156.4,157.71,1530381,157.71
2016-04-27,157.71,164.45,155.36,162.03,1706379,162.03
2016-04-28,162.03,163.23,158.49,159.68,789308,159.68
2016-04-29,159.68,163.7,158.17,162.18,868189,162.18
2016-04-30,162.18,165.9,160.92,164.63,742084,164.63
2016-05-01,164.63,165.71,161.93,163.01,1323779,163.01
2016-05-02,163.01,165.72,162.01,164.71,1106248,164.71
2016-05-03,164.71,166.57,159.28,161.1,1357832,161.1
2016-05-04,161.1,161.97,158.67,159.54,963952,159.54
2016-05-05,159.54,165.59,156.96,162.96,954047,162.96
2016-05-06,162.96,168.8,160.57,166.37,1201996,166.37
2016-05-07,166.37,167.1,165.69,166.42,2036228,166.42
2016-05-08,166.42,170.3,164.81,168.67,1176166,168.67
2016-05-09,168.67,173.32,167.1,171.72,1165091,171.72
2016-05-10,171.72,172.34,170.16,170.77,1078718,170.77
2016-05-11,170.77,174.59,169.4,173.21,749428,173.21
2016-05-12,173.21,174.91,169.66,171.35,1086138,171.35
2016-05-13,171.35,172.68,167.85,169.17,1009608,169.17
2016-05-14,169.17,172.42,167.94,171.19,945603,171.19
2016-05-15,171.19,171.7,169.81,170.32,1373281,170.32
2016-05-16,170.32,172.6,164.69,166.92,1004358,166.92
2016-05-17,166.92,170.98,165.28,169.31,569785,169.31
2016-05-18,169.31,169.73,168.12,168.54,1331337,168.54
2016-05-19,168.54,176.28,165.98,173.64,1418325,173.64
2016-05-20,173.64,175.95,172.7,175.0,1851928,175.0
2016-05-21,175.0,182.7,171.86,179.48,1960552,179.48
2016-05-22,179.48,179.89,178.59,179.0,842966,179.0
2016-05-23,179.0,179.23,178.33,178.57,1244415,178.57
2016-05-24,178.57,179.93,178.07,179.43,1283883,179.43
2016-05-25,179.43,180.32,178.26,179.15,820275,179.15
2016-05-26,179.15,179.98,177.07,177.9,1086470,177.9
2016-05-27,177.9,181.29,168.23,171.49,1346720,171.49
2016-05-28,171.49,174.8,170.36,173.65,858606,173.65
2016-05-29,173.65,180.01,171.1,177.4,1108735,177.4
2016-05-30,177.4,178.37,176.78,177.75,1695427,177.75
2016-05-31,177.75,178.53,175.88,176.65,923755,176.65
2016-06-01,176.65,178.61,175.7,177.65,990907,177.65
2016-06-02,177.65,177.99,176.69,177.03,957790,177.03
2016-06-03,177.03,178.01,176.41,177.39,800239,177.39
2016-06-04,177.39,178.63,176.87,178.12,899678,178.12
2016-06-05,178.12,178.16,178.05,178.1,958582,178.1
2016-06-06,178.1,179.46,177.62,178.97,717285,178.97
2016-06-07,178.97,181.48,178.03,180.54,709630,180.54
2016-06-08,180.54,181.27,178.93,179.66,1257070,179.66
2016-06-09,179.66,180.18,178.62,179.14,1234194,179.14
2016-06-10,179.14,180.06,178.21,179.13,874615,179.13
2016-06-11,179.13,179.54,178.62,179.03,1945449,179.03
2016-06-12,179.03,180.47,175.28,176.69,1044264,176.69
2016-06-13,176.69,180.05,175.49,178.83,958186,178.83
2016-06-14,178.83,182.98,167.8,171.79,2133163,171.79
2016-06-15,171.79,171.95,171.3,171.47,823428,171.47
2016-06-16,171.47,178.95,168.9,176.31,1116087,176.31
2016-06-17,176.31,179.97,166.01,169.53,1941288,169.53
2016-06-18,169.53,171.18,168.7,170.34,1187022,170.34
2016-06-19,170.34,173.1,169.0,171.74,1661591,171.74
2016-06-20,171.74,175.72,170.39,174.34,1088163,174.34
2016-06-21,174.34,175.94,169.64,171.21,1174099,171.21
2016-06-22,171.21,171.46,170.52,170.76,813381,170.76
2016-06-23,170.76,172.4,167.12,168.73,1119785,168.73
2016-06-24,168.73,170.06,168.12,169.44,1007534,169.44
2016-06-25,169.44,169.91,168.35,168.82,905971,168.82
2016-06-26,168.82,170.22,165.47,166.86,1715648,166.86
2016-06-27,166.86,167.53,166.29,166.96,1023284,166.96
2016-06-28,166.96,168.08,164.41,165.52,559960,165.52
2016-06-29,165.52,168.04,164.35,166.87,1067288,166.87
2016-06-30,166.87,168.9,161.38,163.37,1658213,163.37
2016-07-01,163.37,165.99,157.29,159.86,937858,159.86
2016-07-02,159.86,160.46,159.61,160.21,1032767,160.21
2016-07-03,160.21,163.81,158.65,162.23,1614844,162.23
2016-07-04,162.23,163.04,161.94,162.75,1197957,162.75
2016-07-05,162.75,163.2,161.55,162.0,942445,162.0
2016-07-06,162.0,163.86,157.71,159.54,710123,159.54
2016-07-07,159.54,161.06,155.76,157.26,1705648,157.26
2016-07-08,157.26,158.45,154.99,156.18,1206275,156.18
2016-07-09,156.18,156.37,155.92,156.12,1672781,156.12
2016-07-10,156.12,157.64,152.02,153.52,1687046,153.52
2016-07-11,153.52,155.27,152.82,154.58,1029348,154.58
2016-07-12,154.58,157.08,153.69,156.18,1448510,156.18
2016-07-13,156.18,158.47,155.23,157.52,1375881,157.52
2016-07-14,157.52,160.07,151.22,153.71,1109603,153.71
2016-07-15,153.71,154.56,151.3,152.14,1091133,152.14
2016-07-16,152.14,154.16,151.11,153.12,1095992,153.12
2016-07-17,153.12,155.24,152.27,154.37,935562,154.37
2016-07-18,154.37,155.8,150.69,152.1,1309492,152.1
2016-07-19,152.1,153.55,148.02,149.45,1290797,149.45
2016-07-20,149.45,153.12,148.2,151.85,1158176,151.85
2016-07-21,151.85,153.94,151.09,153.18,1912139,153.18
2016-07-22,153.18,154.04,150.91,151.77,1190088,151.77
2016-07-23,151.77,153.46,151.14,152.82,537603,152.82
2016-07-24,152.82,162.41,149.67,159.13,1066054,159.13
2016-07-25,159.13,159.4,158.59,158.86,709505,158.86
2016-07-26,158.86,162.03,157.8,160.95,1158049,160.95
2016-07-27,160.95,163.9,154.01,156.88,981198,156.88
2016-07-28,156.88,159.43,155.99,158.53,932970,158.53
2016-07-29,158.53,160.59,152.85,154.87,1230248,154.87
2016-07-30,154.87,156.73,154.1,155.96,1428415,155.96
2016-07-31,155.96,160.42,154.18,158.61,1114773,158.61
2016-08-01,158.61,160.37,153.44,155.16,1187684,155.16
2016-08-02,155.16,156.11,152.69,153.63,1277190,153.63
2016-08-03,153.63,154.13,153.37,153.88,908747,153.88
2016-08-04,153.88,154.83,151.23,152.17,882586,152.17
2016-08-05,152.17,155.92,150.54,154.27,886141,154.27
2016-08-06,154.27,156.01,153.44,155.18,1095806,155.18
2016-08-07,155.18,155.67,153.78,154.26,900671,154.26
2016-08-08,154.26,155.49,153.84,155.06,777262,155.06
2016-08-09,155.06,155.92,154.64,155.49,1135263,155.49
2016-08-10,155.49,157.51,154.51,156.52,1034989,156.52
2016-08-11,156.52,157.59,153.35,154.4,1069519,154.4
2016-08-12,154.4,154.72,153.97,154.29,817079,154.29
2016-08-13,154.29,156.27,148.45,150.39,2351751,150.39
2016-08-14,150.39,151.18,148.31,149.1,1313931,149.1
2016-08-15,149.1,151.11,148.26,150.27,1126225,150.27
2016-08-16,150.27,150.39,149.96,150.08,1307735,150.08
2016-08-17,150.08,150.25,149.82,149.99,888478,149.99
2016-08-18,149.99,150.53,148.62,149.16,887560,149.16
2016-08-19,149.16,151.76,148.05,150.64,836752,150.64
2016-08-20,150.64,153.11,149.65,152.11,844826,152.11
2016-08-21,152.11,153.29,148.65,149.8,590656,149.8
2016-08-22,149.8,157.02,147.28,154.42,1244385,154.42
2016-08-23,154.42,155.56,151.98,153.11,1282389,153.11
2016-08-24,153.11,153.73,152.65,153.27,956816,153.27
2016-08-25,153.27,154.38,152.77,153.88,1085284,153.88
2016-08-26,153.88,155.58,149.4,151.07,889849,151.07
2016-08-27,151.07,152.36,147.26,148.52,1416842,148.52
2016-08-28,148.52,150.73,144.13,146.3,1425913,146.3
2016-08-29,146.3,147.05,145.92,146.67,1052989,146.67
2016-08-30,146.67,148.08,143.52,144.92,672688,144.92
2016-08-31,144.92,147.8,143.82,146.69,1047113,146.69
2016-09-01,146.69,151.11,145.09,149.48,2086848,149.48
2016-09-02,149.48,153.38,147.55,151.42,1086903,151.42
2016-09-03,151.42,157.71,149.22,155.45,1531890,155.45
2016-09-04,155.45,158.74,154.11,157.38,837193,157.38
2016-09-05,157.38,158.05,155.57,156.24,1165269,156.24
2016-09-06,156.24,156.49,156.13,156.38,1040149,156.38
2016-09-07,156.38,158.38,151.41,153.37,1932330,153.37
2016-09-08,153.37,154.26,151.39,152.27,1412994,152.27
2016-09-09,152.27,154.08,151.42,153.22,863010,153.22
2016-09-10,153.22,153.93,152.93,153.64,1094072,153.64
2016-09-11,153.64,154.1,153.06,153.52,960087,153.52
2016-09-12,153.52,153.55,153.5,153.52,1419237,153.52
2016-09-13,153.52,156.17,152.57,155.21,1496114,155.21
2016-09-14,155.21,156.08,153.62,154.49,782134,154.49
2016-09-15,154.49,154.98,154.19,154.67,1094100,154.67
2016-09-16,154.67,155.78,152.22,153.32,886109,153.32
2016-09-17,153.32,154.32,151.25,152.25,852809,152.25
2016-09-18,152.25,156.98,150.53,155.23,939968,155.23
2016-09-19,155.23,160.6,153.18,158.51,1373723,158.51
2016-09-20,158.51,158.99,158.1,158.58,1092982,158.58
2016-09-21,158.58,163.33,156.74,161.45,1097319,161.45
2016-09-22,161.45,165.23,159.69,163.45,1057438,163.45
2016-09-23,163.45,163.98,162.06,162.59,1536437,162.59
2016-09-24,162.59,165.22,161.61,164.22,1174287,164.22
2016-09-25,164.22,167.97,162.99,166.71,680559,166.71
2016-09-26,166.71,170.57,165.2,169.03,1176609,169.03
2016-09-27,169.03,176.33,166.41,173.64,1280461,173.64
2016-09-28,173.64,175.38,170.35,172.07,1312237,172.07
2016-09-29,172.07,172.64,170.72,171.29,1263541,171.29
2016-09-30,171.29,171.96,171.02,171.7,1586756,171.7
2016-10-01,171.7,172.53,169.6,170.42,869437,170.42
2016-10-02,170.42,171.54,168.07,169.19,978678,169.19
2016-10-03,169.19,170.91,164.17,165.86,997628,165.86
2016-10-04,165.86,167.72,161.33,163.15,1230168,163.15
2016-10-05,163.15,165.68,156.42,158.89,988862,158.89
2016-10-06,158.89,159.34,157.65,158.1,1373635,158.1
2016-10-07,158.1,158.37,157.86,158.13,1010559,158.13
2016-10-08,158.13,161.73,156.67,160.25,683837,160.25
2016-10-09,160.25,162.47,154.07,156.23,1829453,156.23
2016-10-10,156.23,158.2,155.57,157.54,1474328,157.54
2016-10-11,157.54,159.0,157.03,158.48,1325146,158.48
2016-10-12,158.48,160.21,154.18,155.87,684318,155.87
2016-10-13,155.87,156.15,155.59,155.87,686369,155.87
2016-10-14,155.87,169.11,151.13,164.12,799453,164.12
2016-10-15,164.12,165.79,159.66,161.3,1951459,161.3
2016-10-16,161.3,164.13,160.21,163.02,1116817,163.02
2016-10-17,163.02,172.74,159.86,169.46,1352961,169.46
2016-10-18,169.46,170.97,168.8,170.31,1752521,170.31
2016-10-19,170.31,170.9,168.93,169.52,1150349,169.52
2016-10-20,169.52,173.99,167.83,172.27,1620512,172.27
2016-10-21,172.27,174.12,171.5,173.35,648575,173.35
2016-10-22,173.35,176.0,171.99,174.64,1787759,174.64
2016-10-23,174.64,176.82,173.78,175.96,871820,175.96
2016-10-24,175.96,178.15,175.18,177.37,2327834,177.37
2016-10-25,177.37,177.6,176.94,177.18,1164630,177.18
2016-10-26,177.18,178.52,173.25,174.58,1318704,174.58
2016-10-27,174.58,175.09,173.13,173.64,1264816,173.64
2016-10-28,173.64,176.06,172.53,174.94,840349,174.94
2016-10-29,174.94,175.56,174.55,175.16,1023322,175.16
2016-10-30,175.16,177.66,174.27,176.76,1471546,176.76
2016-10-31,176.76,178.51,172.38,174.11,995971,174.11
2016-11-01,174.11,175.4,172.37,173.65,870950,173.65
2016-11-02,173.65,175.89,172.87,175.1,1628939,175.1
2016-11-03,175.1,175.46,174.07,174.42,1475933,174.42
2016-11-04,174.42,175.61,172.09,173.27,1960552,173.27
2016-11-05,173.27,174.47,170.8,171.99,848552,171.99
2016-11-06,171.99,173.9,171.31,173.23,953250,173.23
2016-11-07,173.23,174.46,169.9,171.11,821600,171.11
2016-11-08,171.11,174.62,162.65,166.05,1128110,166.05
2016-11-09,166.05,168.78,158.31,160.95,1183825,160.95
2016-11-10,160.95,165.17,159.21,163.4,873430,163.4
2016-11-11,163.4,164.63,160.34,161.55,830362,161.55
2016-11-12,161.55,162.98,160.8,162.22,1473632,162.22
2016-11-13,162.22,168.31,159.72,165.76,1230183,165.76
2016-11-14,165.76,166.06,164.88,165.18,1125715,165.18
2016-11-15,165.18,167.9,164.09,166.8,840475,166.8
2016-11-16,166.8,167.21,166.62,167.02,614636,167.02
2016-11-17,167.02,167.87,164.98,165.82,866002,165.82
2016-11-18,165.82,171.96,163.79,169.89,841093,169.89
2016-11-19,169.89,174.17,167.89,172.15,1129025,172.15
2016-11-20,172.15,174.06,167.24,169.12,1402509,169.12
2016-11-21,169.12,171.1,163.55,165.48,1455412,165.48
2016-11-22,165.48,166.34,163.09,163.94,878754,163.94
2016-11-23,163.94,165.78,163.25,165.08,1061764,165.08
2016-11-24,165.08,165.82,163.95,164.69,1269054,164.69
2016-11-25,164.69,166.51,161.74,163.55,1201200,163.55
2016-11-26,163.55,165.31,162.37,164.13,552983,164.13
2016-11-27,164.13,164.74,163.11,163.72,1041838,163.72
2016-11-28,163.72,166.04,162.76,165.07,1159557,165.07
2016-11-29,165.07,165.12,164.97,165.01,1186639,165.01
2016-11-30,165.01,165.68,164.77,165.44,888617,165.44
2016-12-01,165.44,169.33,164.07,167.94,1738907,167.94
2016-12-02,167.94,169.34,165.27,166.65,1379035,166.65
2016-12-03,166.65,172.56,164.47,170.33,1342561,170.33
2016-12-04,170.33,174.1,169.06,172.82,1081445,172.82
2016-12-05,172.82,177.62,171.1,175.87,797315,175.87
2016-12-06,175.87,179.84,174.29,178.23,923925,178.23
2016-12-07,178.23,179.03,177.71,178.5,1501316,178.5
2016-12-08,178.5,179.54,175.72,176.75,907540,176.75
2016-12-09,176.75,177.65,176.42,177.31,929286,177.31
2016-12-10,177.31,178.3,176.84,177.82,1754965,177.82
2016-12-11,177.82,180.21,176.84,179.22,805598,179.22
2016-12-12,179.22,179.35,178.86,178.98,554854,178.98
2016-12-13,178.98,181.62,171.98,174.55,1067007,174.55
2016-12-14,174.55,178.15,168.39,171.94,959381,171.94
2016-12-15,171.94,173.99,166.55,168.56,1152266,168.56
2016-12-16,168.56,169.34,168.01,168.78,1201200,168.78
2016-12-17,168.78,169.62,168.42,169.26,943753,169.26
2016-12-18,169.26,170.16,167.39,168.29,975666,168.29
2016-12-19,168.29,168.41,167.92,168.04,1414425,168.04
2016-12-20,168.04,171.02,166.9,169.87,1077865,169.87
2016-12-21,169.87,170.45,168.52,169.1,1016211,169.1
2016-12-22,169.1,171.36,168.22,170.48,1285112,170.48
2016-12-23,170.48,171.49,167.81,168.81,965103,168.81
2016-12-24,168.81,169.21,168.03,168.42,972479,168.42
2016-12-25,168.42,169.23,167.56,168.37,1826680,168.37
2016-12-26,168.37,169.69,165.12,166.43,773213,166.43
2016-12-27,166.43,167.63,162.99,164.17,1191433,164.17
2016-12-28,164.17,169.05,161.87,166.72,805387,166.72
2016-12-29,166.72,169.32,162.91,165.49,704323,165.49
2016-12-30,165.49,165.65,165.01,165.17,1361778,165.17
2016-12-31,165.17,165.93,164.65,165.41,725631,165.41
2017-01-01,165.41,170.84,162.4,167.79,801031,167.79
2017-01-02,167.79,168.69,167.11,168.01,1166783,168.01
2017-01-03,168.01,169.43,163.94,165.35,1359135,165.35
2017-01-04,165.35,165.99,164.05,164.69,520607,164.69
2017-01-05,164.69,167.58,163.73,166.61,1367051,166.61
2017-01-06,166.61,167.9,165.88,167.17,1249261,167.17
2017-01-07,167.17,170.96,165.41,169.18,1677773,169.18
2017-01-08,169.18,169.56,169.04,169.42,516277,169.42
2017-01-09,169.42,172.96,167.0,170.53,917870,170.53
2017-01-10,170.53,172.53,169.73,171.72,1157212,171.72
2017-01-11,171.72,173.89,170.99,173.15,1266153,173.15
2017-01-12,173.15,174.62,169.52,170.97,1438328,170.97
2017-01-13,170.97,172.66,169.85,171.54,904717,171.54
2017-01-14,171.54,173.02,170.85,172.33,1152886,172.33
2017-01-15,172.33,174.15,167.68,169.46,1353705,169.46
2017-01-16,169.46,169.77,168.53,168.85,982874,168.85
2017-01-17,168.85,169.43,167.19,167.77,1478541,167.77
2017-01-18,167.77,168.54,165.6,166.36,788604,166.36
2017-01-19,166.36,167.5,165.89,167.03,1697760,167.03
2017-01-20,167.03,167.46,166.83,167.27,1682025,167.27
2017-01-21,167.27,168.31,166.6,167.64,821150,167.64
2017-01-22,167.64,170.91,166.38,169.63,1280591,169.63
2017-01-23,169.63,169.79,169.25,169.41,1001925,169.41
2017-01-24,169.41,171.61,163.56,165.71,1461137,165.71
2017-01-25,165.71,166.11,165.3,165.69,752116,165.69
2017-01-26,165.69,166.0,164.81,165.11,1205397,165.11
2017-01-27,165.11,165.8,163.71,164.39,1260992,164.39
2017-01-28,164.39,165.72,160.6,161.9,1236032,161.9
2017-01-29,161.9,162.79,159.64,160.53,706230,160.53
2017-01-30,160.53,161.9,160.06,161.44,1186510,161.44
2017-01-31,161.44,163.76,160.51,162.82,1440694,162.82
2017-02-01,162.82,166.56,161.48,165.2,602778,165.2
2017-02-02,165.2,166.4,162.39,163.58,650095,163.58
2017-02-03,163.58,163.96,162.59,162.97,1644015,162.97
2017-02-04,162.97,163.26,162.81,163.09,1076504,163.09
2017-02-05,163.09,165.37,161.75,164.02,1313868,164.02
2017-02-06,164.02,164.45,162.84,163.27,878739,163.27
2017-02-07,163.27,163.93,161.54,162.2,425913,162.2
2017-02-08,162.2,163.17,161.59,162.56,1659307,162.56
2017-02-09,162.56,163.62,159.96,161.0,1955388,161.0
2017-02-10,161.0,161.95,158.52,159.45,685173,159.45
2017-02-11,159.45,161.36,158.73,160.64,981338,160.64
2017-02-12,160.64,161.42,159.27,160.04,1109551,160.04
2017-02-13,160.04,161.23,157.6,158.78,1081036,158.78
2017-02-14,158.78,162.41,156.95,160.56,1179285,160.56
2017-02-15,160.56,160.87,159.68,159.98,936318,159.98
2017-02-16,159.98,162.72,158.81,161.54,864282,161.54
2017-02-17,161.54,161.81,160.79,161.06,1906704,161.06
2017-02-18,161.06,163.27,159.83,162.04,1210040,162.04
2017-02-19,162.04,165.4,160.66,164.01,1402116,164.01
2017-02-20,164.01,167.66,162.27,165.9,922596,165.9
2017-02-21,165.9,166.56,164.81,165.47,1151754,165.47
2017-02-22,165.47,167.26,164.75,166.53,1096474,166.53
2017-02-23,166.53,168.87,165.35,167.68,970835,167.68
2017-02-24,167.68,168.96,166.64,167.92,1004514,167.92
2017-02-25,167.92,168.84,165.57,166.49,1328619,166.49
2017-02-26,166.49,168.15,161.83,163.46,1475302,163.46
2017-02-27,163.46,164.14,162.33,163.01,1055124,163.01
2017-02-28,163.01,167.15,161.56,165.67,1346572,165.67
2017-03-01,165.67,167.32,161.14,162.76,1364163,162.76
2017-03-02,162.76,163.93,160.82,161.98,1094726,161.98
2017-03-03,161.98,162.7,161.47,162.19,1672829,162.19
2017-03-04,162.19,164.81,161.03,163.64,767747,163.64
2017-03-05,163.64,164.13,163.25,163.73,1509930,163.73
2017-03-06,163.73,165.71,163.01,164.98,1791649,164.98
2017-03-07,164.98,165.79,162.98,163.78,1204446,163.78
2017-03-08,163.78,164.8,161.99,163.0,692937,163.0
2017-03-09,163.0,163.71,161.7,162.4,1595012,162.4
2017-03-10,162.4,164.32,161.42,163.34,1011715,163.34
2017-03-11,163.34,164.13,163.07,163.87,784111,163.87
2017-03-12,163.87,170.38,160.89,167.34,1254835,167.34
2017-03-13,167.34,167.7,166.45,166.81,1602327,166.81
2017-03-14,166.81,168.53,166.18,167.9,1273599,167.9
2017-03-15,167.9,170.0,166.97,169.06,1448062,169.06
2017-03-16,169.06,170.73,168.21,169.88,1357378,169.88
2017-03-17,169.88,172.67,168.92,171.71,1606352,171.71
2017-03-18,171.71,172.7,169.62,170.61,782786,170.61
2017-03-19,170.61,171.24,170.3,170.93,962230,170.93
2017-03-20,170.93,174.13,169.85,173.03,1478639,173.03
2017-03-21,173.03,173.67,171.65,172.29,746740,172.29
2017-03-22,172.29,175.03,171.37,174.1,847366,174.1
2017-03-23,174.1,176.09,173.07,175.06,757917,175.06
2017-03-24,175.06,175.46,174.02,174.41,1835038,174.41
2017-03-25,174.41,177.05,173.42,176.05,1021689,176.05
2017-03-26,176.05,177.64,171.37,172.94,1137011,172.94
2017-03-27,172.94,174.13,169.4,170.58,991328,170.58
2017-03-28,170.58,171.05,170.28,170.74,1053799,170.74
2017-03-29,170.74,172.18,170.17,171.61,759580,171.61
2017-03-30,171.61,172.98,168.63,169.99,1238411,169.99
2017-03-31,169.99,171.4,169.49,170.9,838671,170.9
2017-04-01,170.9,171.27,170.04,170.41,1160749,170.41
2017-04-02,170.41,173.55,168.88,172.01,820442,172.01
2017-04-03,172.01,173.59,171.22,172.8,2014163,172.8
2017-04-04,172.8,174.51,172.11,173.81,1119733,173.81
2017-04-05,173.81,175.95,169.52,171.63,718693,171.63
2017-04-06,171.63,172.21,170.48,171.06,821580,171.06
2017-04-07,171.06,171.62,169.43,169.99,797366,169.99
2017-04-08,169.99,172.28,169.04,171.32,1086289,171.32
2017-04-09,171.32,172.86,170.8,172.34,1390173,172.34
2017-04-10,172.34,174.92,170.97,173.54,930452,173.54
2017-04-11,173.54,174.1,172.03,172.58,718238,172.58
2017-04-12,172.58,176.71,171.07,175.17,1665361,175.17
2017-04-13,175.17,177.45,174.05,176.32,1189742,176.32
2017-04-14,176.32,178.32,171.62,173.59,1365340,173.59
2017-04-15,173.59,173.9,173.33,173.65,1897474,173.65
2017-04-16,173.65,174.64,171.45,172.43,912192,172.43
2017-04-17,172.43,173.2,171.72,172.48,1032599,172.48
2017-04-18,172.48,180.4,169.69,177.53,1647676,177.53
2017-04-19,177.53,179.63,176.78,178.88,1265060,178.88
2017-04-20,178.88,179.16,178.65,178.93,1718584,178.93
2017-04-21,178.93,180.84,177.54,179.44,1168239,179.44
2017-04-22,179.44,180.52,178.44,179.52,1246059,179.52
2017-04-23,179.52,181.11,175.66,177.24,788675,177.24
2017-04-24,177.24,178.1,174.9,175.75,1622266,175.75
2017-04-25,175.75,176.93,172.52,173.68,880132,173.68
2017-04-26,173.68,174.17,172.48,172.97,1960932,172.97
2017-04-27,172.97,173.39,171.89,172.31,779951,172.31
2017-04-28,172.31,172.83,171.1,171.62,2047265,171.62
2017-04-29,171.62,172.29,169.63,170.3,708483,170.3
2017-04-30,170.3,171.51,167.09,168.29,1418842,168.29
2017-05-01,168.29,168.95,167.86,168.52,1694564,168.52
2017-05-02,168.52,172.18,167.25,170.9,855388,170.9
2017-05-03,170.9,171.8,168.47,169.36,1672350,169.36
2017-05-04,169.36,170.79,168.57,169.99,937396,169.99
2017-05-05,169.99,172.09,166.42,168.51,1557210,168.51
2017-05-06,168.51,169.87,167.75,169.11,1379488,169.11
2017-05-07,169.11,169.6,167.68,168.16,1020263,168.16
2017-05-08,168.16,170.68,161.46,163.92,1808117,163.92
2017-05-09,163.92,165.17,161.06,162.3,841656,162.3
2017-05-10,162.3,171.34,158.68,167.6,769540,167.6
2017-05-11,167.6,169.21,163.27,164.85,1860486,164.85
2017-05-12,164.85,165.27,164.67,165.09,1030685,165.09
2017-05-13,165.09,165.38,164.42,164.7,1347020,164.7
2017-05-14,164.7,164.85,164.46,164.61,922918,164.61
2017-05-15,164.61,166.44,163.84,165.66,991696,165.66
2017-05-16,165.66,166.63,162.97,163.93,928468,163.93
2017-05-17,163.93,165.66,159.07,160.76,1271634,160.76
2017-05-18,160.76,161.31,159.31,159.85,761499,159.85
2017-05-19,159.85,160.25,159.46,159.86,843837,159.86
2017-05-20,159.86,163.14,158.74,162.0,1202961,162.0
2017-05-21,162.0,163.43,158.76,160.17,1193111,160.17
2017-05-22,160.17,160.92,159.7,160.46,721416,160.46
2017-05-23,160.46,161.68,157.27,158.48,833340,158.48
2017-05-24,158.48,161.05,151.18,153.66,1310499,153.66
2017-05-25,153.66,155.08,153.12,154.54,1235818,154.54
2017-05-26,154.54,157.7,153.42,156.56,1326994,156.56
2017-05-27,156.56,158.23,151.91,153.55,1331945,153.55
2017-05-28,153.55,153.62,153.41,153.49,836048,153.49
2017-05-29,153.49,156.9,152.29,155.68,837719,155.68
2017-05-30,155.68,157.43,151.76,153.48,2084688,153.48
2017-05-31,153.48,154.57,150.37,151.44,894757,151.44
2017-06-01,151.44,152.37,149.81,150.73,986223,150.73
2017-06-02,150.73,152.25,149.99,151.5,1145961,151.5
2017-06-03,151.5,152.42,151.0,151.92,1203504,151.92
2017-06-04,151.92,157.88,149.6,155.5,977110,155.5
2017-06-05,155.5,156.59,152.57,153.64,1495441,153.64
2017-06-06,153.64,155.87,147.43,149.6,1182887,149.6
2017-06-07,149.6,151.81,148.58,150.78,1376388,150.78
2017-06-08,150.78,152.27,147.79,149.27,1813451,149.27
2017-06-09,149.27,151.27,148.41,150.4,953573,150.4
2017-06-10,150.4,154.91,148.9,153.38,1397089,153.38
2017-06-11,153.38,154.12,152.93,153.67,859316,153.67
2017-06-12,153.67,154.61,153.25,154.19,962712,154.19
2017-06-13,154.19,154.55,153.5,153.86,848363,153.86
2017-06-14,153.86,156.62,146.32,149.0,1355653,149.0
2017-06-15,149.0,151.91,148.03,150.93,1089056,150.93
2017-06-16,150.93,151.12,150.85,151.04,1219314,151.04
2017-06-17,151.04,152.62,147.02,148.58,1028353,148.58
2017-06-18,148.58,150.07,144.41,145.88,1466351,145.88
2017-06-19,145.88,150.87,144.11,149.07,1158576,149.07
2017-06-20,149.07,153.45,147.15,151.5,911199,151.5
2017-06-21,151.5,155.2,142.04,145.59,1081529,145.59
2017-06-22,145.59,146.47,145.14,146.02,920682,146.02
2017-06-23,146.02,146.78,143.84,144.6,608734,144.6
2017-06-24,144.6,145.74,141.61,142.74,989317,142.74
2017-06-25,142.74,144.45,138.03,139.71,1385112,139.71
2017-06-26,139.71,140.11,139.03,139.43,565284,139.43
2017-06-27,139.43,139.7,138.89,139.16,731560,139.16
2017-06-28,139.16,146.98,136.18,143.9,847397,143.9
2017-06-29,143.9,145.88,138.57,140.5,862117,140.5
2017-06-30,140.5,141.72,137.16,138.36,1018007,138.36
