Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,192.15,192.69,190.56,191.1,926226,191.1
2016-04-02,191.1,193.04,185.76,187.67,1546947,187.67
2016-04-03,187.67,191.36,186.36,190.04,1069014,190.04
2016-04-04,190.04,194.7,188.48,193.12,844506,193.12
2016-04-05,193.12,194.87,191.59,193.34,609196,193.34
2016-04-06,193.34,193.67,192.8,193.13,1049871,193.13
2016-04-07,193.13,194.91,192.38,194.15,1216964,194.15
2016-04-08,194.15,196.77,187.49,190.05,1162865,190.05
2016-04-09,190.05,199.39,186.96,196.2,1299166,196.2
2016-04-10,196.2,197.23,195.77,196.79,863069,196.79
2016-04-11,196.79,200.98,186.47,190.53,1787300,190.53
2016-04-12,190.53,192.26,185.39,187.09,954423,187.09
2016-04-13,187.09,189.28,186.31,188.49,1506122,188.49
2016-04-14,188.49,190.01,184.13,185.63,1172220,185.63
2016-04-15,185.63,189.88,184.1,188.33,1149790,188.33
2016-04-16,188.33,190.06,187.61,189.34,1332466,189.34
2016-04-17,189.34,189.68,188.85,189.2,1458808,189.2
2016-04-18,189.2,192.65,188.03,191.47,1035331,191.47
2016-04-19,191.47,192.82,187.9,189.23,1355669,189.23
2016-04-20,189.23,192.92,187.98,191.65,1786302,191.65
2016-04-21,191.65,194.19,190.72,193.25,879384,193.25
2016-04-22,193.25,196.08,191.75,194.57,1105652,194.57
2016-04-23,194.57,201.74,192.1,199.21,984510,199.21
2016-04-24,199.21,203.13,197.88,201.79,1466565,201.79
2016-04-25,201.79,205.18,200.63,204.01,964490,204.01
2016-04-26,204.01,205.22,200.53,201.73,1892122,201.73
2016-04-27,201.73,205.54,200.32,204.11,917209,204.11
2016-04-28,204.11,206.34,198.91,201.1,1526097,201.1
2016-04-29,201.1,202.42,197.3,198.59,1064477,198.59
2016-04-30,198.59,199.61,198.19,199.2,1165758,199.2
2016-05-01,199.2,201.44,192.79,194.98,850262,194.98
2016-05-02,194.98,198.13,186.11,189.17,552314,189.17
2016-05-03,189.17,189.55,188.05,188.43,1031825,188.43
2016-05-04,188.43,190.69,183.47,185.69,1035646,185.69
2016-05-05,185.69,188.1,179.1,181.45,1011012,181.45
2016-05-06,181.45,189.53,178.63,186.64,1556760,186.64
2016-05-07,186.64,187.99,183.08,184.41,848809,184.41
2016-05-08,184.41,188.73,182.72,187.02,2003361,187.02
2016-05-09,187.02,188.86,186.31,188.15,1476249,188.15
2016-05-10,188.15,189.89,183.78,185.49,1046278,185.49
2016-05-11,185.49,193.42,182.88,190.73,1730753,190.73
2016-05-12,190.73,191.73,187.82,188.8,1588658,188.8
2016-05-13,188.8,191.24,187.71,190.14,700254,190.14
2016-05-14,190.14,190.9,189.58,190.35,1112699,190.35
2016-05-15,190.35,193.0,182.68,185.27,2068817,185.27
2016-05-16,185.27,186.65,181.55,182.92,1114728,182.92
2016-05-17,182.92,183.54,182.65,183.27,1844255,183.27
2016-05-18,183.27,184.38,180.0,181.1,1301423,181.1
2016-05-19,181.1,183.28,180.15,182.32,1361527,182.32
2016-05-20,182.32,182.77,181.04,181.49,987855,181.49
2016-05-21,181.49,181.79,180.94,181.25,1117609,181.25
2016-05-22,181.25,181.54,180.52,180.81,933713,180.81
2016-05-23,180.81,181.71,178.31,179.21,1279411,179.21
2016-05-24,179.21,180.26,178.81,179.87,891356,179.87
2016-05-25,179.87,182.24,178.62,180.98,953478,180.98
2016-05-26,180.98,181.29,180.24,180.55,1096618,180.55
2016-05-27,180.55,183.01,173.47,175.86,875357,175.86
2016-05-28,175.86,177.32,175.15,176.6,1235525,176.6
2016-05-29,176.6,179.23,175.53,178.15,1176359,178.15
2016-05-30,178.15,178.8,177.89,178.54,1854833,178.54
2016-05-31,178.54,178.67,178.17,178.3,942766,178.3
2016-06-01,178.3,178.54,177.61,177.85,1059828,177.85
2016-06-02,177.85,178.97,177.4,178.52,1302925,178.52
2016-06-03,178.52,178.76,178.28,178.53,1226677,178.53
2016-06-04,178.53,179.24,178.15,178.86,708007,178.86
2016-06-05,178.86,180.11,178.4,179.65,875889,179.65
2016-06-06,179.65,179.97,179.2,179.52,805028,179.52
2016-06-07,179.52,181.04,178.81,180.33,1069197,180.33
2016-06-08,180.33,180.79,179.27,179.73,1069379,179.73
2016-06-09,179.73,179.99,179.45,179.71,1515700,179.71
2016-06-10,179.71,180.82,177.88,178.99,960792,178.99
2016-06-11,178.99,179.4,178.7,179.12,565766,179.12
2016-06-12,179.12,179.32,178.8,179.0,1195673,179.0
2016-06-13,179.0,179.45,178.37,178.81,609462,178.81
2016-06-14,178.81,180.71,173.32,175.18,1057808,175.18
2016-06-15,175.18,176.14,173.0,173.95,699866,173.95
2016-06-16,173.95,174.15,173.36,173.56,484503,173.56
2016-06-17,173.56,177.84,172.06,176.32,752266,176.32
2016-06-18,176.32,178.56,175.39,177.62,850414,177.62
2016-06-19,177.62,185.78,174.32,182.39,1101298,182.39
2016-06-20,182.39,182.89,181.04,181.54,1092389,181.54
2016-06-21,181.54,183.48,180.59,182.53,1012961,182.53
2016-06-22,182.53,185.81,181.19,184.45,1352282,184.45
2016-06-23,184.45,185.79,183.43,184.76,1002629,184.76
2016-06-24,184.76,186.99,183.86,186.08,849872,186.08
2016-06-25,186.08,189.52,184.69,188.11,1352961,188.11
2016-06-26,188.11,191.04,187.1,190.02,2074467,190.02
2016-06-27,190.02,193.2,188.89,192.06,909797,192.06
2016-06-28,192.06,192.72,190.2,190.86,1195703,190.86
2016-06-29,190.86,194.57,189.45,193.14,770471,193.14
2016-06-30,193.14,194.42,189.53,190.79,1612297,190.79
2016-07-01,190.79,191.89,190.19,191.29,912902,191.29
2016-07-02,191.29,191.51,190.63,190.85,1640538,190.85
2016-07-03,190.85,191.35,189.38,189.88,985189,189.88
2016-07-04,189.88,191.26,189.38,190.75,1276409,190.75
2016-07-05,190.75,192.82,184.64,186.66,1062867,186.66
2016-07-06,186.66,187.45,186.19,186.97,1348755,186.97
2016-07-07,186.97,187.32,186.31,186.66,1075847,186.66
2016-07-08,186.66,187.09,185.82,186.25,693481,186.25
2016-07-09,186.25,189.44,184.97,188.14,712621,188.14
2016-07-10,188.14,188.56,187.64,188.06,660834,188.06
2016-07-11,188.06,188.35,187.28,187.57,980445,187.57
2016-07-12,187.57,188.67,187.13,188.23,1271523,188.23
2016-07-13,188.23,190.24,187.49,189.49,863949,189.49
2016-07-14,189.49,190.54,186.74,187.78,707884,187.78
2016-07-15,187.78,189.08,187.29,188.59,1227596,188.59
2016-07-16,188.59,190.47,187.77,189.65,1042481,189.65
2016-07-17,189.65,189.69,189.57,189.6,984038,189.6
2016-07-18,189.6,192.57,182.03,184.93,1389002,184.93
2016-07-19,184.93,186.6,180.77,182.42,1288436,182.42
2016-07-20,182.42,190.06,179.86,187.43,1050558,187.43
2016-07-21,187.43,191.35,185.85,189.75,1482023,189.75
2016-07-22,189.75,191.64,188.96,190.84,1324084,190.84
2016-07-23,190.84,191.77,188.83,189.75,647694,189.75
2016-07-24,189.75,194.09,187.97,192.28,1132043,192.28
2016-07-25,192.28,192.68,191.33,191.73,1227533,191.73
2016-07-26,191.73,193.39,186.96,188.59,1817907,188.59
2016-07-27,188.59,189.57,186.56,187.54,727191,187.54
2016-07-28,187.54,188.71,187.11,188.28,1174431,188.28
2016-07-29,188.28,190.28,182.61,184.57,1213286,184.57
2016-07-30,184.57,185.98,180.8,182.19,678138,182.19
2016-07-31,182.19,183.68,181.54,183.03,1035727,183.03
2016-08-01,183.03,183.71,182.64,183.32,961954,183.32
2016-08-02,183.32,183.71,182.48,182.86,1750069,182.86
2016-08-03,182.86,183.03,182.67,182.84,1072949,182.84
2016-08-04,182.84,185.88,181.55,184.58,1324017,184.58
2016-08-05,184.58,185.41,183.3,184.13,1265095,184.13
2016-08-06,184.13,186.6,183.27,185.73,621498,185.73
2016-08-07,185.73,187.12,185.21,186.59,1428465,186.59
2016-08-08,186.59,188.53,185.79,187.72,1243663,187.72
2016-08-09,187.72,189.96,186.89,189.13,1434465,189.13
2016-08-10,189.13,191.32,187.88,190.06,857626,190.06
2016-08-11,190.06,190.87,188.1,188.9,1317150,188.9
2016-08-12,188.9,189.86,186.51,187.46,729424,187.46
2016-08-13,187.46,188.18,185.72,186.44,847591,186.44
2016-08-14,186.44,187.65,185.91,187.12,895108,187.12
2016-08-15,187.12,190.82,185.36,189.04,1440316,189.04
2016-08-16,189.04,189.95,187.46,188.37,1013364,188.37
2016-08-17,188.37,189.8,184.16,185.58,1455893,185.58
2016-08-18,185.58,186.91,182.0,183.32,1376709,183.32
2016-08-19,183.32,186.2,182.33,185.2,1675187,185.2
2016-08-20,185.2,185.62,184.23,184.64,1047342,184.64
2016-08-21,184.64,184.96,184.21,184.52,691119,184.52
2016-08-22,184.52,185.71,182.02,183.19,1359885,183.19
2016-08-23,183.19,184.29,180.17,181.26,609186,181.26
2016-08-24,181.26,182.44,180.61,181.79,1261218,181.79
2016-08-25,181.79,182.41,180.02,180.62,734899,180.62
2016-08-26,180.62,180.76,180.54,180.67,1146367,180.67
2016-08-27,180.67,181.51,178.29,179.12,860194,179.12
2016-08-28,179.12,179.92,177.36,178.16,863023,178.16
2016-08-29,178.16,178.9,176.26,177.0,1376178,177.0
2016-08-30,177.0,177.23,176.76,177.0,1424207,177.0
2016-08-31,177.0,177.83,174.72,175.55,1139631,175.55
2016-09-01,175.55,177.28,174.75,176.47,1451075,176.47
2016-09-02,176.47,177.92,175.91,177.36,1030990,177.36
2016-09-03,177.36,179.71,176.45,178.8,525365,178.8
2016-09-04,178.8,180.32,174.86,176.36,1185315,176.36
2016-09-05,176.36,176.6,175.8,176.04,908493,176.04
2016-09-06,176.04,177.23,172.82,174.0,1701276,174.0
2016-09-07,174.0,174.57,172.84,173.4,2020158,173.4
2016-09-08,173.4,173.6,173.19,173.39,688381,173.39
2016-09-09,173.39,174.62,170.36,171.58,1408758,171.58
2016-09-10,171.58,176.69,169.79,174.86,824988,174.86
2016-09-11,174.86,175.71,173.07,173.91,1297883,173.91
2016-09-12,173.91,174.96,171.33,172.37,1177856,172.37
2016-09-13,172.37,173.29,172.04,172.96,697133,172.96
2016-09-14,172.96,173.31,172.06,172.41,723519,172.41
2016-09-15,172.41,174.96,171.49,174.03,677964,174.03
2016-09-16,174.03,175.06,171.26,172.28,1023167,172.28
2016-09-17,172.28,172.41,172.02,172.15,641410,172.15
2016-09-18,172.15,172.75,171.65,172.24,1200829,172.24
2016-09-19,172.24,172.92,170.98,171.65,661779,171.65
2016-09-20,171.65,173.15,169.02,170.51,1026001,170.51
2016-09-21,170.51,171.25,168.38,169.11,1734200,169.11
2016-09-22,169.11,172.12,167.98,170.97,1646300,170.97
2016-09-23,170.97,173.01,166.65,168.66,1644018,168.66
2016-09-24,168.66,170.11,168.11,169.56,1159294,169.56
2016-09-25,169.56,170.51,168.8,169.75,1307330,169.75
2016-09-26,169.75,171.57,168.69,170.5,1606910,170.5
2016-09-27,170.5,173.6,169.37,172.46,1718936,172.46
2016-09-28,172.46,174.62,171.71,173.86,1028548,173.86
2016-09-29,173.86,174.15,173.32,173.61,714235,173.61
2016-09-30,173.61,176.36,172.39,175.13,829394,175.13
2016-10-01,175.13,176.26,172.25,173.37,1035217,173.37
2016-10-02,173.37,175.08,169.58,171.27,2069014,171.27
2016-10-03,171.27,172.73,170.69,172.15,675311,172.15
2016-10-04,172.15,172.6,171.98,172.43,625057,172.43
2016-10-05,172.43,177.51,170.76,175.8,1414608,175.8
2016-10-06,175.8,178.22,174.91,177.31,1401006,177.31
2016-10-07,177.31,178.23,174.72,175.62,1335804,175.62
2016-10-08,175.62,176.09,174.7,175.17,1156178,175.17
2016-10-09,175.17,178.02,167.95,170.73,1687182,170.73
2016-10-10,170.73,172.68,165.16,167.06,689096,167.06
2016-10-11,167.06,168.69,162.38,163.98,868421,163.98
2016-10-12,163.98,164.98,163.54,164.53,803431,164.53
2016-10-13,164.53,165.49,164.13,165.08,1542216,165.08
2016-10-14,165.08,166.49,161.24,162.63,1707582,162.63
2016-10-15,162.63,163.23,161.41,162.01,1314393,162.01
2016-10-16,162.01,163.16,161.61,162.76,1712570,162.76
2016-10-17,162.76,163.58,160.35,161.16,1929770,161.16
2016-10-18,161.16,161.59,160.19,160.62,982439,160.62
2016-10-19,160.62,161.82,159.95,161.15,1141579,161.15
2016-10-20,161.15,166.42,159.33,164.56,1231465,164.56
2016-10-21,164.56,168.2,163.25,166.87,1489779,166.87
2016-10-22,166.87,170.36,165.56,169.02,1012677,169.02
2016-10-23,169.02,170.95,163.63,165.51,1320285,165.51
2016-10-24,165.51,165.57,165.47,165.53,1250429,165.53
2016-10-25,165.53,168.54,164.48,167.48,691389,167.48
2016-10-26,167.48,168.84,163.8,165.14,989567,165.14
2016-10-27,165.14,166.36,161.76,162.95,1776198,162.95
2016-10-28,162.95,163.49,161.87,162.41,963040,162.41
2016-10-29,162.41,162.57,162.34,162.5,1420257,162.5
2016-10-30,162.5,163.26,160.31,161.07,1152411,161.07
2016-10-31,161.07,162.62,156.82,158.34,564369,158.34
2016-11-01,158.34,160.86,157.46,159.97,1395728,159.97
2016-11-02,159.97,160.93,159.61,160.57,1584136,160.57
2016-11-03,160.57,161.48,158.31,159.21,1230994,159.21
2016-11-04,159.21,163.53,157.52,161.81,1198063,161.81
2016-11-05,161.81,164.63,160.84,163.64,1489951,163.64
2016-11-06,163.64,164.0,162.73,163.08,767270,163.08
2016-11-07,163.08,163.89,160.86,161.66,834323,161.66
2016-11-08,161.66,163.15,157.54,159.0,1551703,159.0
2016-11-09,159.0,160.28,155.37,156.63,1231893,156.63
2016-11-10,156.63,157.02,155.9,156.29,1203100,156.29
2016-11-11,156.29,157.7,155.63,157.04,1156654,157.04
2016-11-12,157.04,157.75,155.71,156.42,1178589,156.42
2016-11-13,156.42,157.02,155.97,156.56,683007,156.56
2016-11-14,156.56,157.16,156.32,156.91,1308642,156.91
2016-11-15,156.91,157.53,155.1,155.71,1091010,155.71
2016-11-16,155.71,157.28,152.07,153.62,1412827,153.62
2016-11-17,153.62,154.84,150.57,151.77,932156,151.77
2016-11-18,151.77,152.39,151.39,152.01,1177561,152.01
2016-11-19,152.01,152.92,151.56,152.47,1058587,152.47
2016-11-20,152.47,153.96,148.23,149.69,679466,149.69
2016-11-21,149.69,150.57,147.1,147.98,1123874,147.98
2016-11-22,147.98,148.28,147.84,148.15,1119246,148.15
2016-11-23,148.15,149.19,145.35,146.38,851379,146.38
2016-11-24,146.38,146.42,146.35,146.39,629399,146.39
2016-11-25,146.39,146.79,146.01,146.4,609568,146.4
2016-11-26,146.4,146.75,145.64,145.98,811900,145.98
2016-11-27,145.98,146.47,145.51,145.99,1055349,145.99
2016-11-28,145.99,146.3,145.37,145.68,614516,145.68
2016-11-29,145.68,149.99,143.91,148.2,1372564,148.2
2016-11-30,148.2,149.07,145.97,146.83,1395316,146.83
2016-12-01,146.83,147.34,146.65,147.16,650188,147.16
2016-12-02,147.16,149.39,145.65,147.87,1096314,147.87
2016-12-03,147.87,149.88,147.15,149.16,843893,149.16
2016-12-04,149.16,149.82,147.73,148.4,1546729,148.4
2016-12-05,148.4,149.72,144.6,145.91,885124,145.91
2016-12-06,145.91,146.23,145.63,145.95,1294202,145.95
2016-12-07,145.95,146.48,145.75,146.27,752504,146.27
2016-12-08,146.27,148.15,145.62,147.49,497999,147.49
2016-12-09,147.49,149.36,146.87,148.73,737120,148.73
2016-12-10,148.73,149.28,147.68,148.23,563369,148.23
2016-12-11,148.23,148.87,147.19,147.84,1195725,147.84
2016-12-12,147.84,148.41,146.65,147.22,991964,147.22
2016-12-13,147.22,148.0,145.11,145.88,610723,145.88
2016-12-14,145.88,146.53,144.03,144.68,1308535,144.68
2016-12-15,144.68,147.4,143.55,146.26,910140,146.26
2016-12-16,146.26,146.82,144.78,145.34,1028927,145.34
2016-12-17,145.34,146.16,144.03,144.85,938226,144.85
2016-12-18,144.85,145.31,144.69,145.15,925957,145.15
2016-12-19,145.15,145.71,143.61,144.17,1200578,144.17
2016-12-20,144.17,145.07,142.19,143.08,816571,143.08
2016-12-21,143.08,143.98,140.43,141.32,1913152,141.32
2016-12-22,141.32,143.44,140.56,142.68,1010703,142.68
2016-12-23,142.68,143.31,142.22,142.85,752289,142.85
2016-12-24,142.85,143.15,142.1,142.4,943423,142.4
2016-12-25,142.4,144.54,141.46,143.58,765968,143.58
2016-12-26,143.58,144.36,141.3,142.07,823457,142.07
2016-12-27,142.07,143.28,140.04,141.24,693430,141.24
2016-12-28,141.24,141.79,140.72,141.28,815176,141.28
2016-12-29,141.28,142.03,140.9,141.66,934672,141.66
2016-12-30,141.66,144.02,140.48,142.83,751075,142.83
2016-12-31,142.83,144.99,142.06,144.21,924549,144.21
2017-01-01,144.21,144.89,143.83,144.51,1006224,144.51
2017-01-02,144.51,145.2,142.69,143.37,1097076,143.37
2017-01-03,143.37,143.93,141.8,142.36,872656,142.36
2017-01-04,142.36,143.09,142.08,142.81,1385760,142.81
2017-01-05,142.81,143.06,142.12,142.37,1126383,142.37
2017-01-06,142.37,143.48,141.56,142.67,1271186,142.67
2017-01-07,142.67,145.22,141.73,144.27,1044604,144.27
2017-01-08,144.27,148.42,142.89,147.03,738331,147.03
2017-01-09,147.03,149.24,146.23,148.44,1873870,148.44
2017-01-10,148.44,148.69,147.8,148.05,917211,148.05
2017-01-11,148.05,151.26,146.65,149.84,1334952,149.84
2017-01-12,149.84,150.25,149.55,149.96,631199,149.96
2017-01-13,149.96,150.13,149.9,150.07,872485,150.07
2017-01-14,150.07,150.25,150.01,150.18,1001711,150.18
2017-01-15,150.18,151.2,147.22,148.22,1613216,148.22
2017-01-16,148.22,148.39,147.85,148.01,1485533,148.01
2017-01-17,148.01,148.2,147.93,148.12,1057140,148.12
2017-01-18,148.12,148.45,148.0,148.33,905250,148.33
2017-01-19,148.33,148.85,148.13,148.65,1065393,148.65
2017-01-20,148.65,149.47,148.16,148.98,1307364,148.98
2017-01-21,148.98,149.81,146.72,147.54,1632323,147.54
2017-01-22,147.54,147.7,147.39,147.55,1425380,147.55
2017-01-23,147.55,147.74,147.22,147.42,878136,147.42
2017-01-24,147.42,148.32,147.06,147.97,1547861,147.97
2017-01-25,147.97,150.57,147.05,149.65,1212265,149.65
2017-01-26,149.65,150.2,148.74,149.29,1088305,149.29
2017-01-27,149.29,150.55,148.71,149.96,1139285,149.96
2017-01-28,149.96,150.9,147.28,148.2,676355,148.2
2017-01-29,148.2,148.52,147.44,147.76,1214933,147.76
2017-01-30,147.76,148.21,146.76,147.21,943922,147.21
2017-01-31,147.21,147.57,146.24,146.59,1248626,146.59
2017-02-01,146.59,149.21,145.58,148.19,1792205,148.19
2017-02-02,148.19,148.64,147.07,147.52,761359,147.52
2017-02-03,147.52,148.77,146.86,148.1,1524779,148.1
2017-02-04,148.1,151.23,146.54,149.66,1114393,149.66
2017-02-05,149.66,150.08,148.7,149.13,1035781,149.13
2017-02-06,149.13,149.37,148.7,148.93,1125681,148.93
2017-02-07,148.93,149.77,146.56,147.4,815767,147.4
2017-02-08,147.4,147.48,147.21,147.3,756257,147.3
2017-02-09,147.3,148.06,145.43,146.18,1086835,146.18
2017-02-10,146.18,147.12,143.65,144.57,1169097,144.57
2017-02-11,144.57,144.78,144.1,144.31,1371043,144.31
2017-02-12,144.31,145.03,142.6,143.32,1639508,143.32
2017-02-13,143.32,143.48,142.96,143.13,1259413,143.13
2017-02-14,143.13,143.35,142.48,142.7,964488,142.7
2017-02-15,142.7,143.06,142.57,142.94,1015582,142.94
2017-02-16,142.94,144.84,142.06,143.96,1290534,143.96
2017-02-17,143.96,144.12,143.65,143.82,831707,143.82
2017-02-18,143.82,147.44,142.46,146.06,1611673,146.06
2017-02-19,146.06,146.44,144.98,145.36,1231625,145.36
2017-02-20,145.36,145.46,145.27,145.37,1281923,145.37
2017-02-21,145.37,145.75,145.18,145.55,1327946,145.55
2017-02-22,145.55,146.34,143.73,144.51,1952468,144.51
2017-02-23,144.51,144.86,144.26,144.6,1477588,144.6
2017-02-24,144.6,145.96,144.05,145.4,1340894,145.4
2017-02-25,145.4,145.73,144.43,144.76,1371028,144.76
2017-02-26,144.76,145.42,144.48,145.14,1023797,145.14
2017-02-27,145.14,145.86,144.88,145.6,1085836,145.6
2017-02-28,145.6,147.0,145.06,146.46,806529,146.46
2017-03-01,146.46,147.5,143.66,144.69,1065197,144.69
2017-03-02,144.69,145.53,144.21,145.06,1076280,145.06
2017-03-03,145.06,145.86,144.0,144.79,424025,144.79
2017-03-04,144.79,145.3,144.21,144.72,1272749,144.72
2017-03-05,144.72,146.89,143.84,146.01,838454,146.01
2017-03-06,146.01,146.44,145.83,146.26,1257522,146.26
2017-03-07,146.26,148.34,145.56,147.63,766076,147.63
2017-03-08,147.63,147.88,146.91,147.16,876871,147.16
2017-03-09,147.16,148.24,145.41,146.48,1181936,146.48
2017-03-10,146.48,148.77,145.72,147.99,1141241,147.99
2017-03-11,147.99,148.98,147.47,148.45,1071921,148.45
2017-03-12,148.45,149.07,148.01,148.62,827290,148.62
2017-03-13,148.62,150.2,148.07,149.65,1064995,149.65
2017-03-14,149.65,150.24,149.34,149.93,1003111,149.93
2017-03-15,149.93,150.31,148.84,149.22,1090626,149.22
2017-03-16,149.22,149.87,148.79,149.44,1235000,149.44
2017-03-17,149.44,149.76,148.52,148.84,853705,148.84
2017-03-18,148.84,148.98,148.69,148.84,844315,148.84
2017-03-19,148.84,149.54,148.44,149.15,1023860,149.15
2017-03-20,149.15,149.41,149.01,149.28,1154252,149.28
2017-03-21,149.28,149.37,149.2,149.29,908056,149.29
2017-03-22,149.29,149.82,148.0,148.53,1203594,148.53
2017-03-23,148.53,151.43,147.49,150.38,968780,150.38
2017-03-24,150.38,153.49,149.19,152.28,970906,152.28
2017-03-25,152.28,153.02,150.09,150.83,1660660,150.83
2017-03-26,150.83,151.99,150.43,151.59,875434,151.59
2017-03-27,151.59,152.27,150.08,150.76,766047,150.76
2017-03-28,150.76,151.86,148.11,149.2,1239570,149.2
2017-03-29,149.2,150.23,148.46,149.49,852807,149.49
2017-03-30,149.49,150.12,147.79,148.42,594403,148.42
2017-03-31,148.42,150.08,147.72,149.37,1584109,149.37
2017-04-01,149.37,149.8,148.44,148.87,1172191,148.87
2017-04-02,148.87,149.68,147.31,148.12,1387687,148.12
2017-04-03,148.12,148.41,147.41,147.7,1000521,147.7
2017-04-04,147.7,149.22,147.19,148.71,1258866,148.71
2017-04-05,148.71,148.97,148.61,148.87,1373318,148.87
2017-04-06,148.87,149.66,146.75,147.54,1212356,147.54
2017-04-07,147.54,148.73,147.05,148.24,1259717,148.24
2017-04-08,148.24,148.62,147.65,148.02,1050446,148.02
2017-04-09,148.02,149.32,147.53,148.82,1012934,148.82
2017-04-10,148.82,149.77,147.01,147.95,1062730,147.95
2017-04-11,147.95,148.58,146.82,147.45,1160258,147.45
2017-04-12,147.45,148.56,147.05,148.16,1043038,148.16
2017-04-13,148.16,149.51,147.68,149.03,925973,149.03
2017-04-14,149.03,149.67,147.74,148.37,783871,148.37
2017-04-15,148.37,151.59,146.53,149.73,1368496,149.73
2017-04-16,149.73,150.86,149.14,150.26,1132161,150.26
2017-04-17,150.26,150.8,149.82,150.36,1631126,150.36
2017-04-18,150.36,152.93,149.4,151.97,1044364,151.97
2017-04-19,151.97,154.93,150.53,153.48,761568,153.48
2017-04-20,153.48,154.05,152.0,152.57,931333,152.57
2017-04-21,152.57,152.71,152.27,152.41,1189027,152.41
2017-04-22,152.41,153.13,151.39,152.11,1849259,152.11
2017-04-23,152.11,152.74,150.43,151.05,784380,151.05
2017-04-24,151.05,153.29,150.22,152.44,1355737,152.44
2017-04-25,152.44,153.64,151.79,152.99,885483,152.99
2017-04-26,152.99,154.81,152.35,154.17,1333752,154.17
2017-04-27,154.17,154.78,152.98,153.59,923494,153.59
2017-04-28,153.59,154.81,153.16,154.37,737438,154.37
2017-04-29,154.37,154.89,154.18,154.69,812297,154.69
2017-04-30,154.69,156.59,153.9,155.8,545841,155.8
2017-05-01,155.8,156.19,155.37,155.76,937072,155.76
2017-05-02,155.76,157.32,154.94,156.49,1035818,156.49
2017-05-03,156.49,156.72,156.17,156.4,1019392,156.4
2017-05-04,156.4,157.57,155.31,156.48,673241,156.48
2017-05-05,156.48,156.92,156.01,156.46,1418215,156.46
2017-05-06,156.46,158.78,155.54,157.86,1304388,157.86
2017-05-07,157.86,157.96,157.61,157.72,1299417,157.72
2017-05-08,157.72,158.68,155.85,156.8,1119038,156.8
2017-05-09,156.8,157.72,156.44,157.35,1479002,157.35
2017-05-10,157.35,161.09,156.04,159.75,938811,159.75
2017-05-11,159.75,160.27,158.99,159.51,1418990,159.51
2017-05-12,159.51,160.13,159.23,159.86,1101499,159.86
2017-05-13,159.86,160.56,159.57,160.27,1408618,160.27
2017-05-14,160.27,164.4,158.5,162.61,1123150,162.61
2017-05-15,162.61,165.1,161.71,164.2,997344,164.2
2017-05-16,164.2,164.4,163.67,163.87,811477,163.87
2017-05-17,163.87,164.57,162.31,163.0,1044173,163.0
2017-05-18,163.0,165.51,162.17,164.66,1271314,164.66
2017-05-19,164.66,165.47,163.19,164.0,925405,164.0
2017-05-20,164.0,165.58,163.46,165.04,1196842,165.04
2017-05-21,165.04,166.18,162.14,163.27,918396,163.27
2017-05-22,163.27,164.55,162.76,164.04,1132455,164.04
2017-05-23,164.04,165.35,160.25,161.53,1200320,161.53
2017-05-24,161.53,162.97,160.94,162.37,774583,162.37
2017-05-25,162.37,163.13,160.67,161.42,1116697,161.42
2017-05-26,161.42,162.89,160.76,162.23,795137,162.23
2017-05-27,162.23,164.99,161.06,163.82,1430816,163.82
2017-05-28,163.82,165.22,159.8,161.18,975244,161.18
2017-05-29,161.18,162.09,160.87,161.78,1347080,161.78
2017-05-30,161.78,163.38,159.23,160.81,518589,160.81
2017-05-31,160.81,161.65,160.49,161.34,1451363,161.34
2017-06-01,161.34,164.76,160.04,163.45,911576,163.45
2017-06-02,163.45,164.44,163.01,164.0,946391,164.0
2017-06-03,164.0,166.12,163.26,165.37,1961864,165.37
2017-06-04,165.37,167.12,161.86,163.59,686668,163.59
2017-06-05,163.59,163.83,163.45,163.69,1119343,163.69
2017-06-06,163.69,165.06,159.79,161.14,1308757,161.14
2017-06-07,161.14,164.33,160.03,163.21,1078477,163.21
2017-06-08,163.21,163.89,162.3,162.98,1500198,162.98
2017-06-09,162.98,163.7,161.03,161.75,1211501,161.75
2017-06-10,161.75,163.0,161.29,162.55,1786861,162.55
2017-06-11,162.55,162.81,162.3,162.57,939281,162.57
2017-06-12,162.57,163.08,162.08,162.59,929906,162.59
2017-06-13,162.59,164.1,161.95,163.46,1247095,163.46
2017-06-14,163.46,164.32,161.01,161.87,893683,161.87
2017-06-15,161.87,164.05,161.08,163.25,1193012,163.25
2017-06-16,163.25,163.86,161.48,162.09,1150342,162.09
2017-06-17,162.09,162.56,161.85,162.33,620766,162.33
2017-06-18,162.33,163.91,161.67,163.25,713254,163.25
2017-06-19,163.25,165.23,162.01,163.99,1124947,163.99
2017-06-20,163.99,166.97,162.87,165.84,1051748,165.84
2017-06-21,165.84,167.54,161.23,162.9,1297060,162.9
2017-06-22,162.9,165.76,161.92,164.76,1042067,164.76
2017-06-23,164.76,165.2,164.19,164.62,1031932,164.62
2017-06-24,164.62,165.65,161.67,162.7,1124312,162.7
2017-06-25,162.7,163.58,160.2,161.07,678786,161.07
2017-06-26,161.07,162.27,158.14,159.32,1301965,159.32
2017-06-27,159.32,164.97,157.47,163.07,999786,163.07
2017-06-28,163.07,166.58,161.7,165.19,902963,165.19
2017-06-29,165.19,165.45,164.82,165.07,1276544,165.07
2017-06-30,165.07,166.39,161.56,162.86,1251517,162.86
