Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,168.39,171.27,160.42,163.21,1259972,163.21
2016-04-01,163.21,165.17,158.31,160.23,1100516,160.23
2016-04-02,160.23,162.01,155.03,156.78,1015298,156.78
2016-04-03,156.78,158.33,156.1,157.64,1047267,157.64
2016-04-04,157.64,160.09,151.18,153.57,853223,153.57
2016-04-05,153.57,159.41,151.59,157.39,1355167,157.39
2016-04-06,157.39,158.65,156.97,158.23,721810,158.23
2016-04-07,158.23,159.65,154.06,155.46,605819,155.46
2016-04-08,155.46,156.5,153.19,154.22,977743,154.22
2016-04-09,154.22,160.09,138.13,143.59,1462562,143.59
2016-04-10,143.59,155.41,139.78,151.39,1961691,151.39
2016-04-11,151.39,154.73,149.99,153.31,516893,153.31
2016-04-12,153.31,156.55,152.19,155.41,1615086,155.41
2016-04-13,155.41,156.79,151.46,152.82,841664,152.82
2016-04-14,152.82,154.84,152.03,154.04,1707621,154.04
2016-04-15,154.04,161.65,151.35,158.87,2060832,158.87
2016-04-16,158.87,164.49,143.87,149.13,1864124,149.13
2016-04-17,149.13,152.29,148.05,151.19,1462883,151.19
2016-04-18,151.19,152.19,150.05,151.05,1086633,151.05
2016-04-19,151.05,152.8,148.21,149.95,998913,149.95
2016-04-20,149.95,152.24,149.02,151.3,1130230,151.3
2016-04-21,151.3,154.6,142.03,145.2,1949472,145.2
2016-04-22,145.2,145.59,144.67,145.06,971219,145.06
2016-04-23,145.06,146.61,140.91,142.43,1246868,142.43
2016-04-24,142.43,148.75,139.99,146.25,837972,146.25
2016-04-25,146.25,149.28,144.39,147.41,627458,147.41
2016-04-26,147.41,152.43,145.57,150.55,1432751,150.55
2016-04-27,150.55,155.3,137.03,141.5,1629741,141.5
2016-04-28,141.5,143.3,140.64,142.44,1247431,142.44
2016-04-29,142.44,148.1,140.5,146.12,866784,146.12
2016-04-30,146.12,149.52,136.68,139.93,1759656,139.93
2016-05-01,139.93,144.06,129.77,133.71,1153690,133.71
2016-05-02,133.71,134.28,132.27,132.85,1344387,132.85
2016-05-03,132.85,134.94,127.15,129.18,948035,129.18
2016-05-04,129.18,129.63,127.92,128.38,1329087,128.38
2016-05-05,128.38,130.72,121.85,124.12,1744502,124.12
2016-05-06,124.12,127.46,122.45,125.76,1263399,125.76
2016-05-07,125.76,127.15,122.14,123.51,1214904,123.51
2016-05-08,123.51,129.64,121.47,127.53,1237953,127.53
2016-05-09,127.53,128.42,127.1,127.99,1044522,127.99
2016-05-10,127.99,128.46,126.78,127.24,668677,127.24
2016-05-11,127.24,131.68,125.35,129.75,1280938,129.75
2016-05-12,129.75,130.39,129.14,129.79,535189,129.79
2016-05-13,129.79,134.42,127.92,132.51,835196,132.51
2016-05-14,132.51,146.6,128.02,141.79,1462025,141.79
2016-05-15,141.79,145.08,140.52,143.79,1442735,143.79
2016-05-16,143.79,145.48,139.43,141.09,1030850,141.09
2016-05-17,141.09,144.4,133.43,136.63,806278,136.63
2016-05-18,136.63,139.54,135.67,138.56,1776009,138.56
2016-05-19,138.56,150.73,134.66,146.59,1573970,146.59
2016-05-20,146.59,157.97,142.84,154.02,1590213,154.02
2016-05-21,154.02,155.37,150.29,151.62,1042617,151.62
2016-05-22,151.62,158.56,149.11,155.98,1032773,155.98
2016-05-23,155.98,161.23,154.03,159.23,1981892,159.23
2016-05-24,159.23,160.14,157.1,157.99,738724,157.99
2016-05-25,157.99,161.27,148.89,152.04,1589107,152.04
2016-05-26,152.04,164.16,148.04,159.95,866933,159.95
2016-05-27,159.95,164.93,158.0,162.94,1421289,162.94
2016-05-28,162.94,166.18,154.01,157.13,884969,157.13
2016-05-29,157.13,168.6,153.42,164.7,731073,164.7
2016-05-30,164.7,166.8,161.81,163.9,1116576,163.9
2016-05-31,163.9,164.51,162.65,163.26,1441478,163.26
2016-06-01,163.26,164.86,162.71,164.31,2130857,164.31
2016-06-02,164.31,166.29,163.14,165.11,1198465,165.11
2016-06-03,165.11,165.29,164.88,165.07,1840312,165.07
2016-06-04,165.07,167.24,163.98,166.15,908534,166.15
2016-06-05,166.15,167.93,165.21,166.98,598321,166.98
2016-06-06,166.98,167.83,164.58,165.42,463463,165.42
2016-06-07,165.42,166.14,163.63,164.34,861436,164.34
2016-06-08,164.34,166.47,162.62,164.74,822526,164.74
2016-06-09,164.74,166.56,163.56,165.37,1103813,165.37
2016-06-10,165.37,166.24,163.97,164.85,631143,164.85
2016-06-11,164.85,165.25,164.13,164.53,937679,164.53
2016-06-12,164.53,180.96,158.64,174.71,2107119,174.71
2016-06-13,174.71,175.18,174.2,174.67,1326003,174.67
2016-06-14,174.67,178.43,164.16,167.76,1362972,167.76
2016-06-15,167.76,173.88,150.93,156.65,1414378,156.65
2016-06-16,156.65,166.04,153.57,162.84,2152950,162.84
2016-06-17,162.84,164.93,158.1,160.16,1759597,160.16
2016-06-18,160.16,163.76,150.3,153.75,1832108,153.75
2016-06-19,153.75,156.58,152.8,155.62,1482794,155.62
2016-06-20,155.62,160.71,153.84,158.89,857241,158.89
2016-06-21,158.89,161.52,157.6,160.22,1626968,160.22
2016-06-22,160.22,169.69,157.0,166.35,1382461,166.35
2016-06-23,166.35,172.51,163.9,170.01,1482511,170.01
2016-06-24,170.01,177.51,167.17,174.6,1848019,174.6
2016-06-25,174.6,175.46,172.48,173.33,1416050,173.33
2016-06-26,173.33,180.9,170.57,178.06,658979,178.06
2016-06-27,178.06,184.85,175.63,182.36,874928,182.36
2016-06-28,182.36,185.33,177.4,180.33,778784,180.33
2016-06-29,180.33,184.55,168.19,172.21,2033516,172.21
2016-06-30,172.21,172.47,171.67,171.92,1211996,171.92
2016-07-01,171.92,180.36,168.6,176.94,951516,176.94
2016-07-02,176.94,177.89,174.69,175.63,1023359,175.63
2016-07-03,175.63,179.02,174.4,177.78,1686096,177.78
2016-07-04,177.78,178.67,175.91,176.8,1498838,176.8
2016-07-05,176.8,177.73,174.68,175.61,852952,175.61
2016-07-06,175.61,176.31,174.59,175.29,1708843,175.29
2016-07-07,175.29,185.09,171.9,181.58,1611491,181.58
2016-07-08,181.58,186.11,169.14,173.47,3082936,173.47
2016-07-09,173.47,186.06,139.16,150.05,2195649,150.05
2016-07-10,150.05,151.7,145.44,147.05,1526727,147.05
2016-07-11,147.05,148.67,142.49,144.07,1413394,144.07
2016-07-12,144.07,144.56,143.64,144.13,1086629,144.13
2016-07-13,144.13,145.72,143.44,145.03,934132,145.03
2016-07-14,145.03,145.46,144.12,144.55,1452103,144.55
2016-07-15,144.55,148.33,135.05,138.68,2486974,138.68
2016-07-16,138.68,140.02,138.06,139.39,1313451,139.39
2016-07-17,139.39,141.38,138.72,140.71,842049,140.71
2016-07-18,140.71,144.03,138.87,142.18,1316164,142.18
2016-07-19,142.18,142.53,141.93,142.29,982391,142.29
2016-07-20,142.29,144.46,136.21,138.33,1269409,138.33
2016-07-21,138.33,143.93,136.46,142.01,1383214,142.01
2016-07-22,142.01,149.71,139.46,147.07,1156946,147.07
2016-07-23,147.07,150.26,137.8,140.86,1760305,140.86
2016-07-24,140.86,144.38,130.71,134.06,1381613,134.06
2016-07-25,134.06,135.53,131.64,133.1,682187,133.1
2016-07-26,133.1,135.63,126.02,128.47,1006220,128.47
2016-07-27,128.47,134.78,126.11,132.35,934855,132.35
2016-07-28,132.35,135.06,124.99,127.6,1175881,127.6
2016-07-29,127.6,130.19,126.67,129.26,1444672,129.26
2016-07-30,129.26,134.81,120.43,125.83,1820408,125.83
2016-07-31,125.83,127.8,121.84,123.78,1098733,123.78
2016-08-01,123.78,124.57,121.72,122.49,1059838,122.49
2016-08-02,122.49,123.19,122.25,122.94,662098,122.94
2016-08-03,122.94,125.84,121.9,124.79,1033594,124.79
2016-08-04,124.79,126.4,121.54,123.13,866691,123.13
2016-08-05,123.13,126.97,120.8,124.61,1398018,124.61
2016-08-06,124.61,128.87,123.2,127.43,2202411,127.43
2016-08-07,127.43,136.67,123.73,132.81,2736478,132.81
2016-08-08,132.81,144.05,128.92,139.95,2442046,139.95
2016-08-09,139.95,145.69,137.71,143.39,817700,143.39
2016-08-10,143.39,143.89,143.22,143.71,778237,143.71
2016-08-11,143.71,148.35,131.42,135.79,2763735,135.79
2016-08-12,135.79,136.68,135.4,136.29,754327,136.29
2016-08-13,136.29,137.16,133.73,134.59,1169989,134.59
2016-08-14,134.59,135.43,132.59,133.42,1163442,133.42
2016-08-15,133.42,134.49,132.04,133.11,822939,133.11
2016-08-16,133.11,134.38,129.63,130.87,1329911,130.87
2016-08-17,130.87,140.75,127.27,136.97,1248663,136.97
2016-08-18,136.97,138.47,136.45,137.94,1146257,137.94
2016-08-19,137.94,139.26,137.33,138.65,1057413,138.65
2016-08-20,138.65,139.06,137.83,138.25,1156897,138.25
2016-08-21,138.25,140.03,133.59,135.34,1500070,135.34
2016-08-22,135.34,136.03,133.87,134.56,847210,134.56
2016-08-23,134.56,135.38,132.33,133.14,938977,133.14
2016-08-24,133.14,133.73,132.92,133.52,1177644,133.52
2016-08-25,133.52,136.42,132.18,135.07,1204823,135.07
2016-08-26,135.07,139.9,132.97,137.76,1206042,137.76
2016-08-27,137.76,144.31,135.51,142.0,1497191,142.0
2016-08-28,142.0,145.92,140.5,144.4,1538930,144.4
2016-08-29,144.4,149.52,142.15,147.24,2302292,147.24
2016-08-30,147.24,153.66,145.11,151.47,1072311,151.47
2016-08-31,151.47,154.17,144.74,147.38,885484,147.38
2016-09-01,147.38,148.88,143.46,144.93,848282,144.93
2016-09-02,144.93,146.0,144.53,145.59,1552898,145.59
2016-09-03,145.59,146.65,142.55,143.6,1231021,143.6
2016-09-04,143.6,146.91,134.98,138.17,1299190,138.17
2016-09-05,138.17,139.39,135.96,137.17,1313772,137.17
2016-09-06,137.17,138.1,134.61,135.52,1505079,135.52
2016-09-07,135.52,135.67,135.38,135.53,1617134,135.53
2016-09-08,135.53,137.57,129.68,131.66,1306034,131.66
2016-09-09,131.66,132.83,128.65,129.8,942189,129.8
2016-09-10,129.8,132.93,128.34,131.45,1102762,131.45
2016-09-11,131.45,135.5,129.82,133.83,1209974,133.83
2016-09-12,133.83,136.06,131.03,133.24,1150762,133.24
2016-09-13,133.24,135.62,126.7,129.0,1259302,129.0
2016-09-14,129.0,130.03,126.39,127.41,1075526,127.41
2016-09-15,127.41,130.61,126.35,129.53,1128021,129.53
2016-09-16,129.53,130.43,127.96,128.86,2068049,128.86
2016-09-17,128.86,130.53,125.33,126.98,1314462,126.98
2016-09-18,126.98,131.59,124.96,129.53,1294886,129.53
2016-09-19,129.53,134.72,127.6,132.74,1488529,132.74
2016-09-20,132.74,134.01,129.0,130.24,1805254,130.24
2016-09-21,130.24,131.27,127.56,128.58,999965,128.58
2016-09-22,128.58,129.12,127.69,128.23,1080179,128.23
2016-09-23,128.23,128.41,128.16,128.34,666034,128.34
2016-09-24,128.34,129.15,126.01,126.8,1342644,126.8
2016-09-25,126.8,129.73,125.83,128.74,1177807,128.74
2016-09-26,128.74,134.17,126.88,132.26,1359801,132.26
2016-09-27,132.26,134.1,127.36,129.15,1525743,129.15
2016-09-28,129.15,130.98,123.86,125.64,689179,125.64
2016-09-29,125.64,133.72,122.86,130.82,1737246,130.82
2016-09-30,130.82,131.41,129.25,129.83,984074,129.83
2016-10-01,129.83,133.69,120.52,124.21,1490533,124.21
2016-10-02,124.21,126.14,119.55,121.45,1544223,121.45
2016-10-03,121.45,123.05,116.86,118.43,1102277,118.43
2016-10-04,118.43,123.2,116.49,121.21,1533510,121.21
2016-10-05,121.21,130.03,118.36,127.04,1234604,127.04
2016-10-06,127.04,128.2,123.65,124.8,1431404,124.8
2016-10-07,124.8,135.98,120.65,131.6,1500403,131.6
2016-10-08,131.6,133.5,128.32,130.21,1722660,130.21
2016-10-09,130.21,137.1,127.54,134.35,1640286,134.35
2016-10-10,134.35,135.22,133.09,133.95,1160287,133.95
2016-10-11,133.95,134.91,132.06,133.01,1237500,133.01
2016-10-12,133.01,134.34,129.19,130.5,1287251,130.5
2016-10-13,130.5,134.39,128.6,132.46,1300133,132.46
2016-10-14,132.46,133.17,130.36,131.06,1343689,131.06
2016-10-15,131.06,131.42,130.4,130.76,608890,130.76
2016-10-16,130.76,134.97,129.21,133.4,1197100,133.4
2016-10-17,133.4,134.93,129.11,130.61,1792196,130.61
2016-10-18,130.61,133.34,129.35,132.06,1178502,132.06
2016-10-19,132.06,134.09,127.53,129.52,1045069,129.52
2016-10-20,129.52,131.33,128.28,130.1,1515384,130.1
2016-10-21,130.1,132.27,124.33,126.44,1258570,126.44
2016-10-22,126.44,126.99,125.26,125.81,715921,125.81
2016-10-23,125.81,133.18,122.9,130.16,1804449,130.16
2016-10-24,130.16,149.99,123.94,143.15,1881155,143.15
2016-10-25,143.15,144.66,138.85,140.33,1385130,140.33
2016-10-26,140.33,141.43,139.62,140.73,730273,140.73
2016-10-27,140.73,142.76,138.11,140.13,685340,140.13
2016-10-28,140.13,143.92,129.29,132.89,1155481,132.89
2016-10-29,132.89,145.34,128.74,140.94,1419145,140.94
2016-10-30,140.94,142.82,140.26,142.13,1272693,142.13
2016-10-31,142.13,143.31,139.12,140.29,1255251,140.29
2016-11-01,140.29,142.54,135.87,138.09,933714,138.09
2016-11-02,138.09,142.39,136.51,140.78,1876597,140.78
2016-11-03,140.78,142.28,136.45,137.92,1231845,137.92
2016-11-04,137.92,139.11,137.32,138.5,1534448,138.5
2016-11-05,138.5,138.8,137.83,138.14,997687,138.14
2016-11-06,138.14,142.46,136.09,140.38,1453015,140.38
2016-11-07,140.38,146.47,137.92,143.95,1223744,143.95
2016-11-08,143.95,149.79,142.01,147.8,1089244,147.8
2016-11-09,147.8,148.03,147.12,147.36,623298,147.36
2016-11-10,147.36,150.18,139.46,142.18,2627186,142.18
2016-11-11,142.18,142.49,142.05,142.36,1011670,142.36
2016-11-12,142.36,144.81,141.34,143.78,1336445,143.78
2016-11-13,143.78,145.56,141.91,143.69,874704,143.69
2016-11-14,143.69,149.68,141.63,147.56,1234552,147.56
2016-11-15,147.56,150.79,146.5,149.71,730172,149.71
2016-11-16,149.71,150.67,147.12,148.07,1635156,148.07
2016-11-17,148.07,149.33,144.53,145.77,918293,145.77
2016-11-18,145.77,147.77,145.1,147.09,940279,147.09
2016-11-19,147.09,147.21,146.78,146.9,856321,146.9
2016-11-20,146.9,147.23,146.8,147.12,889170,147.12
2016-11-21,147.12,147.96,145.61,146.45,530288,146.45
2016-11-22,146.45,151.89,144.59,149.99,757051,149.99
2016-11-23,149.99,156.33,147.78,154.06,1090159,154.06
2016-11-24,154.06,156.82,148.28,150.99,845852,150.99
2016-11-25,150.99,153.24,149.99,152.23,757205,152.23
2016-11-26,152.23,154.63,146.38,148.72,977751,148.72
2016-11-27,148.72,150.34,143.95,145.54,1649016,145.54
2016-11-28,145.54,146.11,145.27,145.83,954262,145.83
2016-11-29,145.83,147.81,140.58,142.52,1165624,142.52
2016-11-30,142.52,144.7,136.15,138.26,918920,138.26
2016-12-01,138.26,140.88,137.13,139.74,1093006,139.74
2016-12-02,139.74,143.22,132.28,135.66,938599,135.66
2016-12-03,135.66,138.52,134.48,137.32,988258,137.32
2016-12-04,137.32,140.75,136.06,139.47,832310,139.47
2016-12-05,139.47,142.53,138.4,141.44,1337408,141.44
2016-12-06,141.44,142.61,138.62,139.77,793674,139.77
2016-12-07,139.77,141.8,134.86,136.84,1539891,136.84
2016-12-08,136.84,137.35,135.38,135.89,1909755,135.89
2016-12-09,135.89,136.35,134.97,135.43,732803,135.43
2016-12-10,135.43,138.48,128.07,131.03,1305557,131.03
2016-12-11,131.03,135.65,129.39,133.98,1589051,133.98
2016-12-12,133.98,138.23,132.1,136.32,908220,136.32
2016-12-13,136.32,138.7,134.96,137.33,635762,137.33
2016-12-14,137.33,138.78,134.24,135.67,1153629,135.67
2016-12-15,135.67,140.55,134.04,138.88,1625977,138.88
2016-12-16,138.88,142.69,137.58,141.37,1439325,141.37
2016-12-17,141.37,143.04,136.68,138.31,1294441,138.31
2016-12-18,138.31,140.17,134.25,136.07,1164781,136.07
2016-12-19,136.07,137.57,133.36,134.85,577833,134.85
2016-12-20,134.85,135.76,134.18,135.1,837758,135.1
2016-12-21,135.1,136.36,134.47,135.72,600982,135.72
2016-12-22,135.72,137.53,131.24,133.01,1542647,133.01
2016-12-23,133.01,135.59,132.14,134.71,1309424,134.71
2016-12-24,134.71,136.31,134.03,135.63,1238635,135.63
2016-12-25,135.63,136.42,133.37,134.16,1779559,134.16
2016-12-26,134.16,140.58,131.92,138.28,1016979,138.28
2016-12-27,138.28,138.69,138.12,138.53,1337085,138.53
2016-12-28,138.53,139.61,137.95,139.03,1283523,139.03
2016-12-29,139.03,139.42,138.11,138.51,1330184,138.51
2016-12-30,138.51,143.3,136.77,141.52,917478,141.52
2016-12-31,141.52,142.04,140.28,140.8,880883,140.8
2017-01-01,140.8,142.5,137.62,139.31,844528,139.31
2017-01-02,139.31,146.46,136.92,143.99,1367060,143.99
2017-01-03,143.99,144.5,143.16,143.67,1959927,143.67
2017-01-04,143.67,146.49,141.93,144.73,961333,144.73
2017-01-05,144.73,149.31,143.02,147.57,1336713,147.57
2017-01-06,147.57,147.85,146.95,147.23,765790,147.23
2017-01-07,147.23,148.54,144.94,146.24,1232290,146.24
2017-01-08,146.24,147.1,144.18,145.04,1084873,145.04
2017-01-09,145.04,146.66,140.89,142.48,789051,142.48
2017-01-10,142.48,144.27,137.28,139.03,1120621,139.03
2017-01-11,139.03,142.04,138.02,141.02,1030146,141.02
2017-01-12,141.02,143.25,139.44,141.66,1024451,141.66
2017-01-13,141.66,143.27,140.95,142.55,1008370,142.55
2017-01-14,142.55,147.03,139.35,143.8,1007690,143.8
2017-01-15,143.8,146.77,142.28,145.23,1316356,145.23
2017-01-16,145.23,148.66,143.87,147.28,701171,147.28
2017-01-17,147.28,149.78,146.42,148.91,1050536,148.91
2017-01-18,148.91,150.47,147.5,149.05,1011118,149.05
2017-01-19,149.05,152.63,147.87,151.43,1119580,151.43
2017-01-20,151.43,152.6,148.33,149.48,1486670,149.48
2017-01-21,149.48,152.17,144.9,147.55,1079532,147.55
2017-01-22,147.55,148.29,145.55,146.29,1434661,146.29
2017-01-23,146.29,150.89,144.01,148.57,1439756,148.57
2017-01-24,148.57,149.06,148.18,148.68,481096,148.68
2017-01-25,148.68,153.32,146.05,150.66,747587,150.66
2017-01-26,150.66,152.1,146.52,147.94,1798280,147.94
2017-01-27,147.94,154.53,145.23,151.76,1068583,151.76
2017-01-28,151.76,157.07,149.26,154.53,1158206,154.53
2017-01-29,154.53,154.88,153.86,154.21,1025366,154.21
2017-01-30,154.21,155.26,152.81,153.86,1293928,153.86
2017-01-31,153.86,154.77,153.42,154.33,885510,154.33
2017-02-01,154.33,155.01,152.66,153.34,634813,153.34
2017-02-02,153.34,155.06,152.13,153.85,1527307,153.85
2017-02-03,153.85,157.02,152.18,155.34,1340272,155.34
2017-02-04,155.34,157.45,150.67,152.74,1004568,152.74
2017-02-05,152.74,157.33,151.07,155.62,1007845,155.62
2017-02-06,155.62,156.39,153.79,154.55,1516944,154.55
2017-02-07,154.55,155.51,152.58,153.53,1592832,153.53
2017-02-08,153.53,153.95,153.17,153.59,857818,153.59
2017-02-09,153.59,156.01,152.73,155.15,1429278,155.15
2017-02-10,155.15,157.46,149.89,152.16,1163764,152.16
2017-02-11,152.16,153.4,150.54,151.77,1813791,151.77
2017-02-12,151.77,156.09,150.19,154.48,1289760,154.48
2017-02-13,154.48,156.2,150.1,151.78,1563254,151.78
2017-02-14,151.78,154.07,151.01,153.28,1066775,153.28
2017-02-15,153.28,155.55,151.63,153.89,1441972,153.89
2017-02-16,153.89,154.87,153.46,154.43,985968,154.43
2017-02-17,154.43,155.53,153.01,154.11,847370,154.11
2017-02-18,154.11,157.46,152.87,156.21,660790,156.21
2017-02-19,156.21,157.94,155.57,157.29,934353,157.29
2017-02-20,157.29,158.26,155.7,156.66,1114633,156.66
2017-02-21,156.66,158.12,152.66,154.1,1282243,154.1
2017-02-22,154.1,154.9,152.32,153.11,1323704,153.11
2017-02-23,153.11,158.31,150.91,156.07,1597166,156.07
2017-02-24,156.07,157.32,152.59,153.82,671082,153.82
2017-02-25,153.82,156.71,152.56,155.44,882055,155.44
2017-02-26,155.44,157.6,150.12,152.24,1216330,152.24
2017-02-27,152.24,154.29,151.28,153.33,1249669,153.33
2017-02-28,153.33,154.89,151.88,153.45,946411,153.45
2017-03-01,153.45,154.67,150.68,151.9,1158175,151.9
2017-03-02,151.9,160.02,148.3,156.31,2118250,156.31
2017-03-03,156.31,156.97,155.89,156.54,1224487,156.54
2017-03-04,156.54,156.93,155.39,155.78,995598,155.78
2017-03-05,155.78,157.72,155.12,157.06,842755,157.06
2017-03-06,157.06,159.41,150.41,152.69,1993535,152.69
2017-03-07,152.69,155.93,151.42,154.65,681122,154.65
2017-03-08,154.65,155.5,154.15,155.0,693481,155.0
2017-03-09,155.0,156.91,150.09,151.97,1319660,151.97
2017-03-10,151.97,153.27,151.29,152.59,599291,152.59
2017-03-11,152.59,153.6,150.2,151.2,1083284,151.2
2017-03-12,151.2,152.71,147.17,148.65,1410714,148.65
2017-03-13,148.65,151.03,147.02,149.4,1187335,149.4
2017-03-14,149.4,154.59,147.03,152.18,1227273,152.18
2017-03-15,152.18,157.33,149.87,154.97,1659007,154.97
2017-03-16,154.97,159.32,153.27,157.59,1111154,157.59
2017-03-17,157.59,160.46,156.26,159.12,1053719,159.12
2017-03-18,159.12,161.25,158.38,160.5,1087972,160.5
2017-03-19,160.5,160.8,160.39,160.69,1261291,160.69
2017-03-20,160.69,163.78,153.41,156.42,1373873,156.42
2017-03-21,156.42,159.82,151.1,154.46,949428,154.46
2017-03-22,154.46,157.63,153.3,156.44,1071079,156.44
2017-03-23,156.44,158.26,155.65,157.46,1323214,157.46
2017-03-24,157.46,159.42,156.75,158.7,585481,158.7
2017-03-25,158.7,162.9,157.08,161.25,1350923,161.25
2017-03-26,161.25,162.65,157.27,158.64,1634009,158.64
2017-03-27,158.64,160.85,153.17,155.33,1016922,155.33
2017-03-28,155.33,156.4,152.65,153.7,873513,153.7
2017-03-29,153.7,155.18,150.01,151.47,1000445,151.47
2017-03-30,151.47,153.02,148.42,149.94,1024952,149.94
2017-03-31,149.94,151.67,146.72,148.43,1394738,148.43
2017-04-01,148.43,150.44,146.95,148.95,975785,148.95
2017-04-02,148.95,149.36,147.99,148.4,802520,148.4
2017-04-03,148.4,150.52,143.02,145.1,867786,145.1
2017-04-04,145.1,146.36,141.96,143.21,1251790,143.21
2017-04-05,143.21,145.31,137.83,139.89,1615541,139.89
2017-04-06,139.89,142.21,136.41,138.71,1002344,138.71
2017-04-07,138.71,140.2,137.8,139.28,738146,139.28
2017-04-08,139.28,139.64,138.58,138.93,807820,138.93
2017-04-09,138.93,139.1,138.71,138.88,1067529,138.88
2017-04-10,138.88,142.81,131.79,135.63,913254,135.63
2017-04-11,135.63,136.58,135.03,135.98,869026,135.98
2017-04-12,135.98,139.33,134.51,137.83,1372722,137.83
2017-04-13,137.83,139.5,137.08,138.75,1643939,138.75
2017-04-14,138.75,139.69,138.31,139.26,931660,139.26
2017-04-15,139.26,140.09,137.69,138.52,1535301,138.52
2017-04-16,138.52,139.06,137.24,137.78,865104,137.78
2017-04-17,137.78,138.63,137.2,138.05,957120,138.05
2017-04-18,138.05,138.58,136.62,137.15,1771801,137.15
2017-04-19,137.15,142.62,134.79,140.21,2173153,140.21
2017-04-20,140.21,140.72,139.42,139.93,1286836,139.93
2017-04-21,139.93,140.42,139.76,140.24,827580,140.24
2017-04-22,140.24,142.13,137.87,139.75,1693472,139.75
2017-04-23,139.75,141.14,137.07,138.45,839816,138.45
2017-04-24,138.45,144.18,136.49,142.17,1111378,142.17
2017-04-25,142.17,142.27,142.06,142.16,761862,142.16
2017-04-26,142.16,142.96,141.55,142.36,1385853,142.36
2017-04-27,142.36,143.68,141.46,142.78,545148,142.78
2017-04-28,142.78,143.7,141.11,142.03,1553079,142.03
2017-04-29,142.03,142.51,141.1,141.58,976640,141.58
2017-04-30,141.58,143.68,140.67,142.76,996891,142.76
2017-05-01,142.76,145.42,141.8,144.45,1112951,144.45
2017-05-02,144.45,147.57,143.07,146.18,1439657,146.18
2017-05-03,146.18,149.71,144.87,148.38,1174375,148.38
2017-05-04,148.38,149.93,144.15,145.67,1064598,145.67
2017-05-05,145.67,147.93,144.82,147.06,837702,147.06
2017-05-06,147.06,147.45,146.18,146.57,649740,146.57
2017-05-07,146.57,147.0,145.52,145.95,615630,145.95
2017-05-08,145.95,147.02,143.22,144.28,1561073,144.28
2017-05-09,144.28,145.8,140.14,141.63,1029023,141.63
2017-05-10,141.63,144.16,136.78,139.28,910522,139.28
2017-05-11,139.28,144.28,137.59,142.55,943418,142.55
2017-05-12,142.55,150.08,139.93,147.37,1220073,147.37
2017-05-13,147.37,148.3,144.83,145.76,1967984,145.76
2017-05-14,145.76,146.91,144.55,145.7,872145,145.7
2017-05-15,145.7,157.04,141.49,152.63,1648587,152.63
2017-05-16,152.63,153.17,152.13,152.67,1501447,152.67
2017-05-17,152.67,153.22,152.37,152.91,1152021,152.91
2017-05-18,152.91,153.27,151.93,152.29,956535,152.29
2017-05-19,152.29,153.16,151.53,152.4,897343,152.4
2017-05-20,152.4,154.8,146.4,148.74,764987,148.74
2017-05-21,148.74,152.33,147.55,151.12,1042532,151.12
2017-05-22,151.12,152.04,150.16,151.08,985417,151.08
2017-05-23,151.08,151.98,148.57,149.45,861903,149.45
2017-05-24,149.45,150.62,146.2,147.35,1019871,147.35
2017-05-25,147.35,148.61,143.82,145.05,1254556,145.05
2017-05-26,145.05,147.47,138.32,140.67,1811029,140.67
2017-05-27,140.67,141.02,140.36,140.72,838928,140.72
2017-05-28,140.72,144.21,138.84,142.3,1054042,142.3
2017-05-29,142.3,145.7,140.55,143.93,2887514,143.93
2017-05-30,143.93,146.4,137.88,140.29,1882188,140.29
2017-05-31,140.29,142.51,139.36,141.57,1343997,141.57
2017-06-01,141.57,142.86,141.02,142.31,808623,142.31
2017-06-02,142.31,142.85,141.04,141.57,922314,141.57
2017-06-03,141.57,142.6,138.84,139.86,1987320,139.86
2017-06-04,139.86,142.35,132.92,135.33,1927802,135.33
2017-06-05,135.33,140.13,133.49,138.26,1640448,138.26
2017-06-06,138.26,147.92,135.02,144.54,1359258,144.54
2017-06-07,144.54,150.85,141.96,148.2,1273925,148.2
2017-06-08,148.2,150.31,147.48,149.58,568545,149.58
2017-06-09,149.58,156.74,147.15,154.24,1189696,154.24
2017-06-10,154.24,163.55,150.69,159.87,1818273,159.87
2017-06-11,159.87,162.08,154.56,156.73,1268795,156.73
2017-06-12,156.73,159.8,149.53,152.52,1002725,152.52
2017-06-13,152.52,153.95,148.47,149.89,1518777,149.89
2017-06-14,149.89,157.94,147.2,155.16,623274,155.16
2017-06-15,155.16,158.75,153.16,156.73,884936,156.73
2017-06-16,156.73,158.07,154.12,155.45,870078,155.45
2017-06-17,155.45,157.47,154.22,156.23,754469,156.23
2017-06-18,156.23,159.43,154.69,157.87,897947,157.87
2017-06-19,157.87,160.59,156.05,158.76,893446,158.76
2017-06-20,158.76,160.17,158.07,159.48,840233,159.48
2017-06-21,159.48,160.15,158.78,159.46,1130260,159.46
2017-06-22,159.46,164.64,157.39,162.52,1672688,162.52
2017-06-23,162.52,166.16,152.89,156.39,1069762,156.39
2017-06-24,156.39,161.14,147.07,151.67,1140575,151.67
2017-06-25,151.67,152.68,150.32,151.32,1009886,151.32
2017-06-26,151.32,154.61,149.98,153.26,1078811,153.26
2017-06-27,153.26,156.67,151.84,155.22,1556847,155.22
2017-06-28,155.22,160.05,153.16,157.95,1452908,157.95
